region,year,variant,freq,agebroad,totaldeaths
906,2025,constant_mortality,5yearly,50plus,83031.548
906,2025,high_variant,5yearly,50plus,73042.305
906,2025,instant_replacement,5yearly,50plus,73042.309
906,2025,low_variant,5yearly,50plus,73042.339
906,2025,medium_variant,5yearly,50plus,73042.324
906,2025,momentum,5yearly,50plus,83046.735
906,2025,no_change,5yearly,50plus,83031.559
906,2025,zero_migration,5yearly,50plus,73055.829
906,2025,constant_fertility,5yearly,60plus,67750.667
906,2025,constant_mortality,5yearly,60plus,76455.28
906,2025,high_variant,5yearly,60plus,67750.648
906,2025,instant_replacement,5yearly,60plus,67750.652
906,2025,low_variant,5yearly,60plus,67750.68
906,2025,medium_variant,5yearly,60plus,67750.666
906,2025,momentum,5yearly,60plus,76466.683
906,2025,no_change,5yearly,60plus,76455.289
906,2025,zero_migration,5yearly,60plus,67760.983
906,2025,constant_fertility,5yearly,65plus,62167.32
906,2025,constant_mortality,5yearly,65plus,69508.49
906,2025,high_variant,5yearly,65plus,62167.303
906,2025,instant_replacement,5yearly,65plus,62167.306
906,2025,low_variant,5yearly,65plus,62167.331
906,2025,medium_variant,5yearly,65plus,62167.318
906,2025,momentum,5yearly,65plus,69517.832
906,2025,no_change,5yearly,65plus,69508.497
906,2025,zero_migration,5yearly,65plus,62175.887
906,2025,constant_fertility,5yearly,70plus,54331.849
906,2025,constant_mortality,5yearly,70plus,59840.832
906,2025,high_variant,5yearly,70plus,54331.834
906,2025,instant_replacement,5yearly,70plus,54331.838
906,2025,low_variant,5yearly,70plus,54331.859
906,2025,medium_variant,5yearly,70plus,54331.848
906,2025,momentum,5yearly,70plus,59847.872
906,2025,no_change,5yearly,70plus,59840.835
906,2025,zero_migration,5yearly,70plus,54338.443
906,2025,constant_fertility,5yearly,80plus,29524.926
906,2025,constant_mortality,5yearly,80plus,30584.588
906,2025,high_variant,5yearly,80plus,29524.918
906,2025,instant_replacement,5yearly,80plus,29524.919
906,2025,low_variant,5yearly,80plus,29524.929
906,2025,medium_variant,5yearly,80plus,29524.927
906,2025,momentum,5yearly,80plus,30587.336
906,2025,no_change,5yearly,80plus,30584.589
906,2025,zero_migration,5yearly,80plus,29527.645
906,2025,constant_fertility,5yearly,90plus,8641.025
906,2025,constant_mortality,5yearly,90plus,8243.444
906,2025,high_variant,5yearly,90plus,8641.022
906,2025,instant_replacement,5yearly,90plus,8641.024
906,2025,low_variant,5yearly,90plus,8641.024
906,2025,medium_variant,5yearly,90plus,8641.023
906,2025,momentum,5yearly,90plus,8243.663
906,2025,no_change,5yearly,90plus,8243.443
906,2025,zero_migration,5yearly,90plus,8641.246
906,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2030,constant_fertility,5yearly,0_4,530.894
906,2030,constant_mortality,5yearly,0_4,997.933
906,2030,high_variant,5yearly,0_4,742.085
906,2030,instant_replacement,5yearly,0_4,723.589
906,2030,low_variant,5yearly,0_4,404.431
906,2030,medium_variant,5yearly,0_4,573.074
906,2030,momentum,5yearly,0_4,1280.067
906,2030,no_change,5yearly,0_4,926.042
906,2030,zero_migration,5yearly,0_4,577.995
906,2030,constant_fertility,5yearly,5_9,55.587
906,2030,high_variant,5yearly,5_9,75.765
906,2030,low_variant,5yearly,5_9,44.449
906,2030,medium_variant,5yearly,5_9,60.106
906,2030,constant_fertility,5yearly,10_14,74.594
906,2030,high_variant,5yearly,10_14,93.497
906,2030,low_variant,5yearly,10_14,63.001
906,2030,medium_variant,5yearly,10_14,78.248
906,2030,constant_fertility,5yearly,15_19,115.204
906,2030,high_variant,5yearly,15_19,124.287
906,2030,low_variant,5yearly,15_19,108.785
906,2030,medium_variant,5yearly,15_19,116.534
906,2030,constant_fertility,5yearly,20_24,177.047
906,2030,high_variant,5yearly,20_24,177.047
906,2030,low_variant,5yearly,20_24,177.047
906,2030,medium_variant,5yearly,20_24,177.047
906,2030,constant_fertility,5yearly,25_29,229.095
906,2030,high_variant,5yearly,25_29,229.095
906,2030,low_variant,5yearly,25_29,229.095
906,2030,medium_variant,5yearly,25_29,229.095
906,2030,constant_fertility,5yearly,30_34,290.401
906,2030,high_variant,5yearly,30_34,290.401
906,2030,low_variant,5yearly,30_34,290.401
906,2030,medium_variant,5yearly,30_34,290.401
906,2030,constant_fertility,5yearly,35_39,430.005
906,2030,high_variant,5yearly,35_39,430.005
906,2030,low_variant,5yearly,35_39,430.005
906,2030,medium_variant,5yearly,35_39,430.005
906,2030,constant_fertility,5yearly,40_44,746.283
906,2030,high_variant,5yearly,40_44,746.283
906,2030,low_variant,5yearly,40_44,746.283
906,2030,medium_variant,5yearly,40_44,746.283
906,2030,constant_fertility,5yearly,45_49,1113.527
906,2030,high_variant,5yearly,45_49,1113.527
906,2030,low_variant,5yearly,45_49,1113.528
906,2030,medium_variant,5yearly,45_49,1113.527
906,2030,constant_fertility,5yearly,50_54,1553.426
906,2030,high_variant,5yearly,50_54,1553.426
906,2030,low_variant,5yearly,50_54,1553.426
906,2030,medium_variant,5yearly,50_54,1553.426
906,2030,constant_fertility,5yearly,55_59,2866.883
906,2030,high_variant,5yearly,55_59,2866.883
906,2030,low_variant,5yearly,55_59,2866.884
906,2030,medium_variant,5yearly,55_59,2866.883
906,2030,constant_fertility,5yearly,60_64,5570.257
906,2030,high_variant,5yearly,60_64,5570.256
906,2030,low_variant,5yearly,60_64,5570.258
906,2030,medium_variant,5yearly,60_64,5570.257
906,2030,constant_fertility,5yearly,65_69,8815.477
906,2030,high_variant,5yearly,65_69,8815.475
906,2030,low_variant,5yearly,65_69,8815.478
906,2030,medium_variant,5yearly,65_69,8815.477
906,2030,constant_fertility,5yearly,70_74,11642.474
906,2030,high_variant,5yearly,70_74,11642.47
906,2030,low_variant,5yearly,70_74,11642.473
906,2030,medium_variant,5yearly,70_74,11642.472
906,2030,constant_fertility,5yearly,75_79,14699.84
906,2030,high_variant,5yearly,75_79,14699.835
906,2030,low_variant,5yearly,75_79,14699.84
906,2030,medium_variant,5yearly,75_79,14699.837
906,2030,constant_fertility,5yearly,80_84,15044.894
906,2030,high_variant,5yearly,80_84,15044.891
906,2030,low_variant,5yearly,80_84,15044.897
906,2030,medium_variant,5yearly,80_84,15044.895
906,2030,constant_fertility,5yearly,85_89,11056.234
906,2030,high_variant,5yearly,85_89,11056.236
906,2030,low_variant,5yearly,85_89,11056.238
906,2030,medium_variant,5yearly,85_89,11056.237
906,2030,constant_fertility,5yearly,90_94,6615.025
906,2030,high_variant,5yearly,90_94,6615.025
906,2030,low_variant,5yearly,90_94,6615.024
906,2030,medium_variant,5yearly,90_94,6615.023
906,2030,constant_fertility,5yearly,95plus,3555.666
906,2030,high_variant,5yearly,95plus,3555.665
906,2030,low_variant,5yearly,95plus,3555.666
906,2030,medium_variant,5yearly,95plus,3555.666
906,2030,constant_fertility,5yearly,0_14,661.075
906,2030,constant_mortality,5yearly,0_14,1217.571
906,2030,high_variant,5yearly,0_14,911.347
906,2030,instant_replacement,5yearly,0_14,904.597
906,2030,low_variant,5yearly,0_14,511.881
906,2030,medium_variant,5yearly,0_14,711.428
906,2030,momentum,5yearly,0_14,1569.608
906,2030,no_change,5yearly,0_14,1132.766
906,2030,zero_migration,5yearly,0_14,716.974
906,2030,constant_fertility,5yearly,0_19,776.279
906,2030,constant_mortality,5yearly,0_19,1386.192
906,2030,high_variant,5yearly,0_19,1035.634
906,2030,instant_replacement,5yearly,0_19,1038.102
906,2030,low_variant,5yearly,0_19,620.666
906,2030,medium_variant,5yearly,0_19,827.962
906,2030,momentum,5yearly,0_19,1763.635
906,2030,no_change,5yearly,0_19,1299.464
906,2030,zero_migration,5yearly,0_19,833.821
906,2030,constant_fertility,5yearly,0_24,953.326
906,2030,constant_mortality,5yearly,0_24,1633.233
906,2030,high_variant,5yearly,0_24,1212.681
906,2030,instant_replacement,5yearly,0_24,1215.149
906,2030,low_variant,5yearly,0_24,797.713
906,2030,medium_variant,5yearly,0_24,1005.009
906,2030,momentum,5yearly,0_24,2011.656
906,2030,no_change,5yearly,0_24,1546.505
906,2030,zero_migration,5yearly,0_24,1011.593
906,2030,constant_fertility,5yearly,5_14,130.181
906,2030,constant_mortality,5yearly,5_14,219.638
906,2030,high_variant,5yearly,5_14,169.262
906,2030,instant_replacement,5yearly,5_14,181.008
906,2030,low_variant,5yearly,5_14,107.45
906,2030,medium_variant,5yearly,5_14,138.354
906,2030,momentum,5yearly,5_14,289.541
906,2030,no_change,5yearly,5_14,206.724
906,2030,zero_migration,5yearly,5_14,138.979
906,2030,constant_fertility,5yearly,15plus,84521.738
906,2030,constant_mortality,5yearly,15plus,98880.886
906,2030,high_variant,5yearly,15plus,84530.807
906,2030,instant_replacement,5yearly,15plus,84540.019
906,2030,low_variant,5yearly,15plus,84515.328
906,2030,medium_variant,5yearly,15plus,84523.065
906,2030,momentum,5yearly,15plus,98951.261
906,2030,no_change,5yearly,15plus,98878.969
906,2030,zero_migration,5yearly,15plus,84560.249
906,2030,constant_fertility,5yearly,15_24,292.251
906,2030,constant_mortality,5yearly,15_24,415.662
906,2030,high_variant,5yearly,15_24,301.334
906,2030,instant_replacement,5yearly,15_24,310.552
906,2030,low_variant,5yearly,15_24,285.832
906,2030,medium_variant,5yearly,15_24,293.581
906,2030,momentum,5yearly,15_24,442.048
906,2030,no_change,5yearly,15_24,413.739
906,2030,zero_migration,5yearly,15_24,294.619
906,2030,constant_fertility,5yearly,15_49,3101.562
906,2030,constant_mortality,5yearly,15_49,4175.443
906,2030,high_variant,5yearly,15_49,3110.645
906,2030,instant_replacement,5yearly,15_49,3119.864
906,2030,low_variant,5yearly,15_49,3095.144
906,2030,medium_variant,5yearly,15_49,3102.892
906,2030,momentum,5yearly,15_49,4216.558
906,2030,no_change,5yearly,15_49,4173.52
906,2030,zero_migration,5yearly,15_49,3115.393
906,2030,constant_fertility,5yearly,15_59,7521.871
906,2030,constant_mortality,5yearly,15_59,10078.164
906,2030,high_variant,5yearly,15_59,7530.954
906,2030,instant_replacement,5yearly,15_59,7540.174
906,2030,low_variant,5yearly,15_59,7515.454
906,2030,medium_variant,5yearly,15_59,7523.201
906,2030,momentum,5yearly,15_59,10126.481
906,2030,no_change,5yearly,15_59,10076.241
906,2030,zero_migration,5yearly,15_59,7541.376
906,2030,constant_fertility,5yearly,15_64,13092.128
906,2030,constant_mortality,5yearly,15_64,17537.563
906,2030,high_variant,5yearly,15_64,13101.21
906,2030,instant_replacement,5yearly,15_64,13110.43
906,2030,low_variant,5yearly,15_64,13085.712
906,2030,medium_variant,5yearly,15_64,13093.458
906,2030,momentum,5yearly,15_64,17590.444
906,2030,no_change,5yearly,15_64,17535.641
906,2030,zero_migration,5yearly,15_64,13115.194
906,2030,constant_fertility,5yearly,20plus,84406.534
906,2030,constant_mortality,5yearly,20plus,98712.265
906,2030,high_variant,5yearly,20plus,84406.52
906,2030,instant_replacement,5yearly,20plus,84406.514
906,2030,low_variant,5yearly,20plus,84406.543
906,2030,medium_variant,5yearly,20plus,84406.531
906,2030,momentum,5yearly,20plus,98757.234
906,2030,no_change,5yearly,20plus,98712.271
906,2030,zero_migration,5yearly,20plus,84443.402
906,2030,constant_fertility,5yearly,20_64,12976.924
906,2030,constant_mortality,5yearly,20_64,17368.942
906,2030,high_variant,5yearly,20_64,12976.923
906,2030,instant_replacement,5yearly,20_64,12976.925
906,2030,low_variant,5yearly,20_64,12976.927
906,2030,medium_variant,5yearly,20_64,12976.924
906,2030,momentum,5yearly,20_64,17396.417
906,2030,no_change,5yearly,20_64,17368.943
906,2030,zero_migration,5yearly,20_64,12998.347
906,2030,constant_fertility,5yearly,20_69,21792.401
906,2030,constant_mortality,5yearly,20_69,29030.902
906,2030,high_variant,5yearly,20_69,21792.398
906,2030,instant_replacement,5yearly,20_69,21792.4
906,2030,low_variant,5yearly,20_69,21792.405
906,2030,medium_variant,5yearly,20_69,21792.401
906,2030,momentum,5yearly,20_69,29063.231
906,2030,no_change,5yearly,20_69,29030.902
906,2030,zero_migration,5yearly,20_69,21817.685
906,2030,constant_fertility,5yearly,25plus,84229.487
906,2030,constant_mortality,5yearly,25plus,98465.224
906,2030,high_variant,5yearly,25plus,84229.473
906,2030,instant_replacement,5yearly,25plus,84229.467
906,2030,low_variant,5yearly,25plus,84229.496
906,2030,medium_variant,5yearly,25plus,84229.484
906,2030,momentum,5yearly,25plus,98509.213
906,2030,no_change,5yearly,25plus,98465.23
906,2030,zero_migration,5yearly,25plus,84265.63
906,2030,constant_fertility,5yearly,25_69,21615.354
906,2030,constant_mortality,5yearly,25_69,28783.861
906,2030,high_variant,5yearly,25_69,21615.351
906,2030,instant_replacement,5yearly,25_69,21615.353
906,2030,low_variant,5yearly,25_69,21615.358
906,2030,medium_variant,5yearly,25_69,21615.354
906,2030,momentum,5yearly,25_69,28815.21
906,2030,no_change,5yearly,25_69,28783.861
906,2030,zero_migration,5yearly,25_69,21639.913
906,2030,constant_fertility,5yearly,40plus,83279.986
906,2030,constant_mortality,5yearly,40plus,97181.149
906,2030,high_variant,5yearly,40plus,83279.972
906,2030,instant_replacement,5yearly,40plus,83279.966
906,2030,low_variant,5yearly,40plus,83279.995
906,2030,medium_variant,5yearly,40plus,83279.983
906,2030,momentum,5yearly,40plus,97216.712
906,2030,no_change,5yearly,40plus,97181.155
906,2030,zero_migration,5yearly,40plus,83309.66
906,2030,constant_fertility,5yearly,50plus,81420.176
906,2030,constant_mortality,5yearly,50plus,94705.443
906,2030,high_variant,5yearly,50plus,81420.162
906,2030,instant_replacement,5yearly,50plus,81420.155
906,2030,low_variant,5yearly,50plus,81420.184
906,2030,medium_variant,5yearly,50plus,81420.173
906,2030,momentum,5yearly,50plus,94734.703
906,2030,no_change,5yearly,50plus,94705.449
906,2030,zero_migration,5yearly,50plus,81444.856
906,2030,constant_fertility,5yearly,60plus,76999.867
906,2030,constant_mortality,5yearly,60plus,88802.722
906,2030,high_variant,5yearly,60plus,76999.853
906,2030,instant_replacement,5yearly,60plus,76999.845
906,2030,low_variant,5yearly,60plus,76999.874
906,2030,medium_variant,5yearly,60plus,76999.864
906,2030,momentum,5yearly,60plus,88824.78
906,2030,no_change,5yearly,60plus,88802.728
906,2030,zero_migration,5yearly,60plus,77018.873
906,2030,constant_fertility,5yearly,65plus,71429.61
906,2030,constant_mortality,5yearly,65plus,81343.323
906,2030,high_variant,5yearly,65plus,71429.597
906,2030,instant_replacement,5yearly,65plus,71429.589
906,2030,low_variant,5yearly,65plus,71429.616
906,2030,medium_variant,5yearly,65plus,71429.607
906,2030,momentum,5yearly,65plus,81360.817
906,2030,no_change,5yearly,65plus,81343.328
906,2030,zero_migration,5yearly,65plus,71445.055
906,2030,constant_fertility,5yearly,70plus,62614.133
906,2030,constant_mortality,5yearly,70plus,69681.363
906,2030,high_variant,5yearly,70plus,62614.122
906,2030,instant_replacement,5yearly,70plus,62614.114
906,2030,low_variant,5yearly,70plus,62614.138
906,2030,medium_variant,5yearly,70plus,62614.13
906,2030,momentum,5yearly,70plus,69694.003
906,2030,no_change,5yearly,70plus,69681.369
906,2030,zero_migration,5yearly,70plus,62625.717
906,2030,constant_fertility,5yearly,80plus,36271.819
906,2030,constant_mortality,5yearly,80plus,37086.445
906,2030,high_variant,5yearly,80plus,36271.817
906,2030,instant_replacement,5yearly,80plus,36271.813
906,2030,low_variant,5yearly,80plus,36271.825
906,2030,medium_variant,5yearly,80plus,36271.821
906,2030,momentum,5yearly,80plus,37090.097
906,2030,no_change,5yearly,80plus,37086.45
906,2030,zero_migration,5yearly,80plus,36275.733
906,2030,constant_fertility,5yearly,90plus,10170.691
906,2030,constant_mortality,5yearly,90plus,9127.588
906,2030,high_variant,5yearly,90plus,10170.69
906,2030,instant_replacement,5yearly,90plus,10170.689
906,2030,low_variant,5yearly,90plus,10170.69
906,2030,medium_variant,5yearly,90plus,10170.689
906,2030,momentum,5yearly,90plus,9127.697
906,2030,no_change,5yearly,90plus,9127.589
906,2030,zero_migration,5yearly,90plus,10170.894
906,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,high_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,low_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,momentum,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,no_change,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,zero_migration,5yearly,"Region, subregion, country or area *",Eastern Asia
906,2035,constant_fertility,5yearly,0_4,465.753
906,2035,constant_mortality,5yearly,0_4,978.212
906,2035,high_variant,5yearly,0_4,655.6
906,2035,instant_replacement,5yearly,0_4,641.264
906,2035,low_variant,5yearly,0_4,348.81
906,2035,medium_variant,5yearly,0_4,499.854
906,2035,momentum,5yearly,0_4,1278.468
906,2035,no_change,5yearly,0_4,913.649
906,2035,zero_migration,5yearly,0_4,504.906
906,2035,constant_fertility,5yearly,5_9,46.782
906,2035,high_variant,5yearly,5_9,65.99
906,2035,low_variant,5yearly,5_9,35.861
906,2035,medium_variant,5yearly,5_9,50.918
906,2035,constant_fertility,5yearly,10_14,59.803
906,2035,high_variant,5yearly,10_14,82.203
906,2035,low_variant,5yearly,10_14,47.489
906,2035,medium_variant,5yearly,10_14,64.847
906,2035,constant_fertility,5yearly,15_19,95.362
906,2035,high_variant,5yearly,15_19,118.895
906,2035,low_variant,5yearly,15_19,80.77
906,2035,medium_variant,5yearly,15_19,99.831
906,2035,constant_fertility,5yearly,20_24,160.304
906,2035,high_variant,5yearly,20_24,173.707
906,2035,low_variant,5yearly,20_24,150.882
906,2035,medium_variant,5yearly,20_24,162.292
906,2035,constant_fertility,5yearly,25_29,218.847
906,2035,high_variant,5yearly,25_29,218.847
906,2035,low_variant,5yearly,25_29,218.847
906,2035,medium_variant,5yearly,25_29,218.847
906,2035,constant_fertility,5yearly,30_34,268.075
906,2035,high_variant,5yearly,30_34,268.075
906,2035,low_variant,5yearly,30_34,268.075
906,2035,medium_variant,5yearly,30_34,268.075
906,2035,constant_fertility,5yearly,35_39,350.614
906,2035,high_variant,5yearly,35_39,350.614
906,2035,low_variant,5yearly,35_39,350.614
906,2035,medium_variant,5yearly,35_39,350.614
906,2035,constant_fertility,5yearly,40_44,561.585
906,2035,high_variant,5yearly,40_44,561.585
906,2035,low_variant,5yearly,40_44,561.585
906,2035,medium_variant,5yearly,40_44,561.585
906,2035,constant_fertility,5yearly,45_49,1049.856
906,2035,high_variant,5yearly,45_49,1049.856
906,2035,low_variant,5yearly,45_49,1049.856
906,2035,medium_variant,5yearly,45_49,1049.856
906,2035,constant_fertility,5yearly,50_54,1644.185
906,2035,high_variant,5yearly,50_54,1644.185
906,2035,low_variant,5yearly,50_54,1644.185
906,2035,medium_variant,5yearly,50_54,1644.185
906,2035,constant_fertility,5yearly,55_59,2414.463
906,2035,high_variant,5yearly,55_59,2414.463
906,2035,low_variant,5yearly,55_59,2414.463
906,2035,medium_variant,5yearly,55_59,2414.463
906,2035,constant_fertility,5yearly,60_64,4599.177
906,2035,high_variant,5yearly,60_64,4599.176
906,2035,low_variant,5yearly,60_64,4599.177
906,2035,medium_variant,5yearly,60_64,4599.176
906,2035,constant_fertility,5yearly,65_69,8805.766
906,2035,high_variant,5yearly,65_69,8805.765
906,2035,low_variant,5yearly,65_69,8805.769
906,2035,medium_variant,5yearly,65_69,8805.768
906,2035,constant_fertility,5yearly,70_74,13232.263
906,2035,high_variant,5yearly,70_74,13232.261
906,2035,low_variant,5yearly,70_74,13232.265
906,2035,medium_variant,5yearly,70_74,13232.263
906,2035,constant_fertility,5yearly,75_79,15444.743
906,2035,high_variant,5yearly,75_79,15444.74
906,2035,low_variant,5yearly,75_79,15444.745
906,2035,medium_variant,5yearly,75_79,15444.744
906,2035,constant_fertility,5yearly,80_84,16760.852
906,2035,high_variant,5yearly,80_84,16760.849
906,2035,low_variant,5yearly,80_84,16760.849
906,2035,medium_variant,5yearly,80_84,16760.85
906,2035,constant_fertility,5yearly,85_89,14612.05
906,2035,high_variant,5yearly,85_89,14612.048
906,2035,low_variant,5yearly,85_89,14612.053
906,2035,medium_variant,5yearly,85_89,14612.051
906,2035,constant_fertility,5yearly,90_94,8294.227
906,2035,high_variant,5yearly,90_94,8294.23
906,2035,low_variant,5yearly,90_94,8294.227
906,2035,medium_variant,5yearly,90_94,8294.231
906,2035,constant_fertility,5yearly,95plus,4306.021
906,2035,high_variant,5yearly,95plus,4306.022
906,2035,low_variant,5yearly,95plus,4306.022
906,2035,medium_variant,5yearly,95plus,4306.021
906,2035,constant_fertility,5yearly,0_14,572.338
906,2035,constant_mortality,5yearly,0_14,1182.457
906,2035,high_variant,5yearly,0_14,803.793
906,2035,instant_replacement,5yearly,0_14,789.735
906,2035,low_variant,5yearly,0_14,432.16
906,2035,medium_variant,5yearly,0_14,615.619
906,2035,momentum,5yearly,0_14,1543.642
906,2035,no_change,5yearly,0_14,1101.941
906,2035,zero_migration,5yearly,0_14,621.47
906,2035,constant_fertility,5yearly,0_19,667.7
906,2035,constant_mortality,5yearly,0_19,1339.541
906,2035,high_variant,5yearly,0_19,922.688
906,2035,instant_replacement,5yearly,0_19,921.878
906,2035,low_variant,5yearly,0_19,512.93
906,2035,medium_variant,5yearly,0_19,715.45
906,2035,momentum,5yearly,0_19,1753.096
906,2035,no_change,5yearly,0_19,1252.021
906,2035,zero_migration,5yearly,0_19,721.768
906,2035,constant_fertility,5yearly,0_24,828.004
906,2035,constant_mortality,5yearly,0_24,1584.467
906,2035,high_variant,5yearly,0_24,1096.395
906,2035,instant_replacement,5yearly,0_24,1109.221
906,2035,low_variant,5yearly,0_24,663.812
906,2035,medium_variant,5yearly,0_24,877.742
906,2035,momentum,5yearly,0_24,2037.685
906,2035,no_change,5yearly,0_24,1493.925
906,2035,zero_migration,5yearly,0_24,884.835
906,2035,constant_fertility,5yearly,5_14,106.585
906,2035,constant_mortality,5yearly,5_14,204.245
906,2035,high_variant,5yearly,5_14,148.193
906,2035,instant_replacement,5yearly,5_14,148.471
906,2035,low_variant,5yearly,5_14,83.35
906,2035,medium_variant,5yearly,5_14,115.765
906,2035,momentum,5yearly,5_14,265.174
906,2035,no_change,5yearly,5_14,188.292
906,2035,zero_migration,5yearly,5_14,116.564
906,2035,constant_fertility,5yearly,15plus,92818.39
906,2035,constant_mortality,5yearly,15plus,109959.276
906,2035,high_variant,5yearly,15plus,92855.318
906,2035,instant_replacement,5yearly,15plus,92882.197
906,2035,low_variant,5yearly,15plus,92794.384
906,2035,medium_variant,5yearly,15plus,92824.852
906,2035,momentum,5yearly,15plus,110121.901
906,2035,no_change,5yearly,15plus,109949.256
906,2035,zero_migration,5yearly,15plus,92881.104
906,2035,constant_fertility,5yearly,15_24,255.666
906,2035,constant_mortality,5yearly,15_24,402.01
906,2035,high_variant,5yearly,15_24,292.602
906,2035,instant_replacement,5yearly,15_24,319.486
906,2035,low_variant,5yearly,15_24,231.652
906,2035,medium_variant,5yearly,15_24,262.123
906,2035,momentum,5yearly,15_24,494.043
906,2035,no_change,5yearly,15_24,391.984
906,2035,zero_migration,5yearly,15_24,263.365
906,2035,constant_fertility,5yearly,15_49,2704.643
906,2035,constant_mortality,5yearly,15_49,3908.983
906,2035,high_variant,5yearly,15_49,2741.579
906,2035,instant_replacement,5yearly,15_49,2768.463
906,2035,low_variant,5yearly,15_49,2680.629
906,2035,medium_variant,5yearly,15_49,2711.1
906,2035,momentum,5yearly,15_49,4020.996
906,2035,no_change,5yearly,15_49,3898.957
906,2035,zero_migration,5yearly,15_49,2727.005
906,2035,constant_fertility,5yearly,15_59,6763.291
906,2035,constant_mortality,5yearly,15_59,9714.505
906,2035,high_variant,5yearly,15_59,6800.227
906,2035,instant_replacement,5yearly,15_59,6827.111
906,2035,low_variant,5yearly,15_59,6739.277
906,2035,medium_variant,5yearly,15_59,6769.748
906,2035,momentum,5yearly,15_59,9838.813
906,2035,no_change,5yearly,15_59,9704.477
906,2035,zero_migration,5yearly,15_59,6794.743
906,2035,constant_fertility,5yearly,15_64,11362.468
906,2035,constant_mortality,5yearly,15_64,16357.193
906,2035,high_variant,5yearly,15_64,11399.403
906,2035,instant_replacement,5yearly,15_64,11426.287
906,2035,low_variant,5yearly,15_64,11338.454
906,2035,medium_variant,5yearly,15_64,11368.924
906,2035,momentum,5yearly,15_64,16489.66
906,2035,no_change,5yearly,15_64,16347.164
906,2035,zero_migration,5yearly,15_64,11399.799
906,2035,constant_fertility,5yearly,20plus,92723.028
906,2035,constant_mortality,5yearly,20plus,109802.192
906,2035,high_variant,5yearly,20plus,92736.423
906,2035,instant_replacement,5yearly,20plus,92750.054
906,2035,low_variant,5yearly,20plus,92713.614
906,2035,medium_variant,5yearly,20plus,92725.021
906,2035,momentum,5yearly,20plus,109912.447
906,2035,no_change,5yearly,20plus,109799.176
906,2035,zero_migration,5yearly,20plus,92780.806
906,2035,constant_fertility,5yearly,20_64,11267.106
906,2035,constant_mortality,5yearly,20_64,16200.109
906,2035,high_variant,5yearly,20_64,11280.508
906,2035,instant_replacement,5yearly,20_64,11294.144
906,2035,low_variant,5yearly,20_64,11257.684
906,2035,medium_variant,5yearly,20_64,11269.093
906,2035,momentum,5yearly,20_64,16280.206
906,2035,no_change,5yearly,20_64,16197.084
906,2035,zero_migration,5yearly,20_64,11299.501
906,2035,constant_fertility,5yearly,20_69,20072.872
906,2035,constant_mortality,5yearly,20_69,28709.676
906,2035,high_variant,5yearly,20_69,20086.273
906,2035,instant_replacement,5yearly,20_69,20099.909
906,2035,low_variant,5yearly,20_69,20063.453
906,2035,medium_variant,5yearly,20_69,20074.861
906,2035,momentum,5yearly,20_69,28798.997
906,2035,no_change,5yearly,20_69,28706.651
906,2035,zero_migration,5yearly,20_69,20112.033
906,2035,constant_fertility,5yearly,25plus,92562.724
906,2035,constant_mortality,5yearly,25plus,109557.266
906,2035,high_variant,5yearly,25plus,92562.716
906,2035,instant_replacement,5yearly,25plus,92562.711
906,2035,low_variant,5yearly,25plus,92562.732
906,2035,medium_variant,5yearly,25plus,92562.729
906,2035,momentum,5yearly,25plus,109627.858
906,2035,no_change,5yearly,25plus,109557.272
906,2035,zero_migration,5yearly,25plus,92617.739
906,2035,constant_fertility,5yearly,25_69,19912.568
906,2035,constant_mortality,5yearly,25_69,28464.75
906,2035,high_variant,5yearly,25_69,19912.566
906,2035,instant_replacement,5yearly,25_69,19912.566
906,2035,low_variant,5yearly,25_69,19912.571
906,2035,medium_variant,5yearly,25_69,19912.569
906,2035,momentum,5yearly,25_69,28514.408
906,2035,no_change,5yearly,25_69,28464.747
906,2035,zero_migration,5yearly,25_69,19948.966
906,2035,constant_fertility,5yearly,40plus,91725.188
906,2035,constant_mortality,5yearly,40plus,108336.99
906,2035,high_variant,5yearly,40plus,91725.18
906,2035,instant_replacement,5yearly,40plus,91725.175
906,2035,low_variant,5yearly,40plus,91725.196
906,2035,medium_variant,5yearly,40plus,91725.193
906,2035,momentum,5yearly,40plus,108397.856
