region,year,variant,freq,agebroad,totaldeaths
954,2025,high_variant,5yearly,85_89,1.506
954,2025,low_variant,5yearly,85_89,1.506
954,2025,medium_variant,5yearly,85_89,1.506
954,2025,constant_fertility,5yearly,90_94,0.827
954,2025,high_variant,5yearly,90_94,0.827
954,2025,low_variant,5yearly,90_94,0.827
954,2025,medium_variant,5yearly,90_94,0.827
954,2025,constant_fertility,5yearly,95plus,0.306
954,2025,high_variant,5yearly,95plus,0.306
954,2025,low_variant,5yearly,95plus,0.306
954,2025,medium_variant,5yearly,95plus,0.306
954,2025,constant_fertility,5yearly,0_14,1.927
954,2025,constant_mortality,5yearly,0_14,2.17
954,2025,high_variant,5yearly,0_14,1.893
954,2025,instant_replacement,5yearly,0_14,1.23
954,2025,low_variant,5yearly,0_14,1.372
954,2025,medium_variant,5yearly,0_14,1.635
954,2025,momentum,5yearly,0_14,1.845
954,2025,no_change,5yearly,0_14,2.553
954,2025,zero_migration,5yearly,0_14,1.813
954,2025,constant_fertility,5yearly,0_19,2.082
954,2025,constant_mortality,5yearly,0_19,2.376
954,2025,high_variant,5yearly,0_19,2.049
954,2025,instant_replacement,5yearly,0_19,1.386
954,2025,low_variant,5yearly,0_19,1.527
954,2025,medium_variant,5yearly,0_19,1.79
954,2025,momentum,5yearly,0_19,2.059
954,2025,no_change,5yearly,0_19,2.759
954,2025,zero_migration,5yearly,0_19,1.975
954,2025,constant_fertility,5yearly,0_24,2.286
954,2025,constant_mortality,5yearly,0_24,2.646
954,2025,high_variant,5yearly,0_24,2.253
954,2025,instant_replacement,5yearly,0_24,1.59
954,2025,low_variant,5yearly,0_24,1.731
954,2025,medium_variant,5yearly,0_24,1.994
954,2025,momentum,5yearly,0_24,2.346
954,2025,no_change,5yearly,0_24,3.029
954,2025,zero_migration,5yearly,0_24,2.193
954,2025,constant_fertility,5yearly,5_14,0.21
954,2025,constant_mortality,5yearly,5_14,0.266
954,2025,high_variant,5yearly,5_14,0.209
954,2025,instant_replacement,5yearly,5_14,0.149
954,2025,low_variant,5yearly,5_14,0.181
954,2025,medium_variant,5yearly,5_14,0.197
954,2025,momentum,5yearly,5_14,0.217
954,2025,no_change,5yearly,5_14,0.283
954,2025,zero_migration,5yearly,5_14,0.207
954,2025,constant_fertility,5yearly,15plus,17.114
954,2025,constant_mortality,5yearly,15plus,19.651
954,2025,high_variant,5yearly,15plus,17.12
954,2025,instant_replacement,5yearly,15plus,17.124
954,2025,low_variant,5yearly,15plus,17.116
954,2025,medium_variant,5yearly,15plus,17.116
954,2025,momentum,5yearly,15plus,20.361
954,2025,no_change,5yearly,15plus,19.652
954,2025,zero_migration,5yearly,15plus,17.712
954,2025,constant_fertility,5yearly,15_24,0.359
954,2025,constant_mortality,5yearly,15_24,0.476
954,2025,high_variant,5yearly,15_24,0.36
954,2025,instant_replacement,5yearly,15_24,0.36
954,2025,low_variant,5yearly,15_24,0.359
954,2025,medium_variant,5yearly,15_24,0.359
954,2025,momentum,5yearly,15_24,0.501
954,2025,no_change,5yearly,15_24,0.476
954,2025,zero_migration,5yearly,15_24,0.38
954,2025,constant_fertility,5yearly,15_49,1.807
954,2025,constant_mortality,5yearly,15_49,2.321
954,2025,high_variant,5yearly,15_49,1.808
954,2025,instant_replacement,5yearly,15_49,1.808
954,2025,low_variant,5yearly,15_49,1.807
954,2025,medium_variant,5yearly,15_49,1.807
954,2025,momentum,5yearly,15_49,2.553
954,2025,no_change,5yearly,15_49,2.321
954,2025,zero_migration,5yearly,15_49,1.988
954,2025,constant_fertility,5yearly,15_59,3.305
954,2025,constant_mortality,5yearly,15_59,4.162
954,2025,high_variant,5yearly,15_59,3.306
954,2025,instant_replacement,5yearly,15_59,3.307
954,2025,low_variant,5yearly,15_59,3.305
954,2025,medium_variant,5yearly,15_59,3.305
954,2025,momentum,5yearly,15_59,4.511
954,2025,no_change,5yearly,15_59,4.162
954,2025,zero_migration,5yearly,15_59,3.584
954,2025,constant_fertility,5yearly,15_64,4.81
954,2025,constant_mortality,5yearly,15_64,5.985
954,2025,high_variant,5yearly,15_64,4.811
954,2025,instant_replacement,5yearly,15_64,4.813
954,2025,low_variant,5yearly,15_64,4.81
954,2025,medium_variant,5yearly,15_64,4.81
954,2025,momentum,5yearly,15_64,6.401
954,2025,no_change,5yearly,15_64,5.986
954,2025,zero_migration,5yearly,15_64,5.146
954,2025,constant_fertility,5yearly,20plus,16.959
954,2025,constant_mortality,5yearly,20plus,19.445
954,2025,high_variant,5yearly,20plus,16.964
954,2025,instant_replacement,5yearly,20plus,16.968
954,2025,low_variant,5yearly,20plus,16.961
954,2025,medium_variant,5yearly,20plus,16.961
954,2025,momentum,5yearly,20plus,20.147
954,2025,no_change,5yearly,20plus,19.446
954,2025,zero_migration,5yearly,20plus,17.55
954,2025,constant_fertility,5yearly,20_64,4.655
954,2025,constant_mortality,5yearly,20_64,5.779
954,2025,high_variant,5yearly,20_64,4.655
954,2025,instant_replacement,5yearly,20_64,4.657
954,2025,low_variant,5yearly,20_64,4.655
954,2025,medium_variant,5yearly,20_64,4.655
954,2025,momentum,5yearly,20_64,6.187
954,2025,no_change,5yearly,20_64,5.78
954,2025,zero_migration,5yearly,20_64,4.984
954,2025,constant_fertility,5yearly,20_69,6.748
954,2025,constant_mortality,5yearly,20_69,8.263
954,2025,high_variant,5yearly,20_69,6.748
954,2025,instant_replacement,5yearly,20_69,6.751
954,2025,low_variant,5yearly,20_69,6.748
954,2025,medium_variant,5yearly,20_69,6.748
954,2025,momentum,5yearly,20_69,8.744
954,2025,no_change,5yearly,20_69,8.264
954,2025,zero_migration,5yearly,20_69,7.139
954,2025,constant_fertility,5yearly,25plus,16.755
954,2025,constant_mortality,5yearly,25plus,19.175
954,2025,high_variant,5yearly,25plus,16.76
954,2025,instant_replacement,5yearly,25plus,16.764
954,2025,low_variant,5yearly,25plus,16.757
954,2025,medium_variant,5yearly,25plus,16.757
954,2025,momentum,5yearly,25plus,19.86
954,2025,no_change,5yearly,25plus,19.176
954,2025,zero_migration,5yearly,25plus,17.332
954,2025,constant_fertility,5yearly,25_69,6.544
954,2025,constant_mortality,5yearly,25_69,7.993
954,2025,high_variant,5yearly,25_69,6.544
954,2025,instant_replacement,5yearly,25_69,6.547
954,2025,low_variant,5yearly,25_69,6.544
954,2025,medium_variant,5yearly,25_69,6.544
954,2025,momentum,5yearly,25_69,8.457
954,2025,no_change,5yearly,25_69,7.994
954,2025,zero_migration,5yearly,25_69,6.921
954,2025,constant_fertility,5yearly,40plus,16.043
954,2025,constant_mortality,5yearly,40plus,18.245
954,2025,high_variant,5yearly,40plus,16.048
954,2025,instant_replacement,5yearly,40plus,16.052
954,2025,low_variant,5yearly,40plus,16.045
954,2025,medium_variant,5yearly,40plus,16.045
954,2025,momentum,5yearly,40plus,18.82
954,2025,no_change,5yearly,40plus,18.246
954,2025,zero_migration,5yearly,40plus,16.537
954,2025,constant_fertility,5yearly,50plus,15.307
954,2025,constant_mortality,5yearly,50plus,17.33
954,2025,high_variant,5yearly,50plus,15.312
954,2025,instant_replacement,5yearly,50plus,15.316
954,2025,low_variant,5yearly,50plus,15.309
954,2025,medium_variant,5yearly,50plus,15.309
954,2025,momentum,5yearly,50plus,17.808
954,2025,no_change,5yearly,50plus,17.331
954,2025,zero_migration,5yearly,50plus,15.724
954,2025,constant_fertility,5yearly,60plus,13.809
954,2025,constant_mortality,5yearly,60plus,15.489
954,2025,high_variant,5yearly,60plus,13.814
954,2025,instant_replacement,5yearly,60plus,13.817
954,2025,low_variant,5yearly,60plus,13.811
954,2025,medium_variant,5yearly,60plus,13.811
954,2025,momentum,5yearly,60plus,15.85
954,2025,no_change,5yearly,60plus,15.49
954,2025,zero_migration,5yearly,60plus,14.128
954,2025,constant_fertility,5yearly,65plus,12.304
954,2025,constant_mortality,5yearly,65plus,13.666
954,2025,high_variant,5yearly,65plus,12.309
954,2025,instant_replacement,5yearly,65plus,12.311
954,2025,low_variant,5yearly,65plus,12.306
954,2025,medium_variant,5yearly,65plus,12.306
954,2025,momentum,5yearly,65plus,13.96
954,2025,no_change,5yearly,65plus,13.666
954,2025,zero_migration,5yearly,65plus,12.566
954,2025,constant_fertility,5yearly,70plus,10.211
954,2025,constant_mortality,5yearly,70plus,11.182
954,2025,high_variant,5yearly,70plus,10.216
954,2025,instant_replacement,5yearly,70plus,10.217
954,2025,low_variant,5yearly,70plus,10.213
954,2025,medium_variant,5yearly,70plus,10.213
954,2025,momentum,5yearly,70plus,11.403
954,2025,no_change,5yearly,70plus,11.182
954,2025,zero_migration,5yearly,70plus,10.411
954,2025,constant_fertility,5yearly,80plus,4.879
954,2025,constant_mortality,5yearly,80plus,5.096
954,2025,high_variant,5yearly,80plus,4.881
954,2025,instant_replacement,5yearly,80plus,4.881
954,2025,low_variant,5yearly,80plus,4.88
954,2025,medium_variant,5yearly,80plus,4.88
954,2025,momentum,5yearly,80plus,5.172
954,2025,no_change,5yearly,80plus,5.095
954,2025,zero_migration,5yearly,80plus,4.953
954,2025,constant_fertility,5yearly,90plus,1.133
954,2025,constant_mortality,5yearly,90plus,1.086
954,2025,high_variant,5yearly,90plus,1.133
954,2025,instant_replacement,5yearly,90plus,1.133
954,2025,low_variant,5yearly,90plus,1.133
954,2025,medium_variant,5yearly,90plus,1.133
954,2025,momentum,5yearly,90plus,1.094
954,2025,no_change,5yearly,90plus,1.086
954,2025,zero_migration,5yearly,90plus,1.136
954,2030,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2030,constant_fertility,5yearly,0_4,1.652
954,2030,constant_mortality,5yearly,0_4,1.89
954,2030,high_variant,5yearly,0_4,1.548
954,2030,instant_replacement,5yearly,0_4,1.019
954,2030,low_variant,5yearly,0_4,1.068
954,2030,medium_variant,5yearly,0_4,1.309
954,2030,momentum,5yearly,0_4,1.707
954,2030,no_change,5yearly,0_4,2.384
954,2030,zero_migration,5yearly,0_4,1.486
954,2030,constant_fertility,5yearly,5_9,0.105
954,2030,high_variant,5yearly,5_9,0.104
954,2030,low_variant,5yearly,5_9,0.075
954,2030,medium_variant,5yearly,5_9,0.09
954,2030,constant_fertility,5yearly,10_14,0.101
954,2030,high_variant,5yearly,10_14,0.1
954,2030,low_variant,5yearly,10_14,0.081
954,2030,medium_variant,5yearly,10_14,0.091
954,2030,constant_fertility,5yearly,15_19,0.149
954,2030,high_variant,5yearly,15_19,0.15
954,2030,low_variant,5yearly,15_19,0.138
954,2030,medium_variant,5yearly,15_19,0.143
954,2030,constant_fertility,5yearly,20_24,0.194
954,2030,high_variant,5yearly,20_24,0.194
954,2030,low_variant,5yearly,20_24,0.194
954,2030,medium_variant,5yearly,20_24,0.194
954,2030,constant_fertility,5yearly,25_29,0.202
954,2030,high_variant,5yearly,25_29,0.202
954,2030,low_variant,5yearly,25_29,0.202
954,2030,medium_variant,5yearly,25_29,0.202
954,2030,constant_fertility,5yearly,30_34,0.219
954,2030,high_variant,5yearly,30_34,0.219
954,2030,low_variant,5yearly,30_34,0.219
954,2030,medium_variant,5yearly,30_34,0.219
954,2030,constant_fertility,5yearly,35_39,0.268
954,2030,high_variant,5yearly,35_39,0.269
954,2030,low_variant,5yearly,35_39,0.268
954,2030,medium_variant,5yearly,35_39,0.269
954,2030,constant_fertility,5yearly,40_44,0.344
954,2030,high_variant,5yearly,40_44,0.344
954,2030,low_variant,5yearly,40_44,0.344
954,2030,medium_variant,5yearly,40_44,0.344
954,2030,constant_fertility,5yearly,45_49,0.464
954,2030,high_variant,5yearly,45_49,0.464
954,2030,low_variant,5yearly,45_49,0.464
954,2030,medium_variant,5yearly,45_49,0.464
954,2030,constant_fertility,5yearly,50_54,0.582
954,2030,high_variant,5yearly,50_54,0.582
954,2030,low_variant,5yearly,50_54,0.582
954,2030,medium_variant,5yearly,50_54,0.582
954,2030,constant_fertility,5yearly,55_59,0.797
954,2030,high_variant,5yearly,55_59,0.797
954,2030,low_variant,5yearly,55_59,0.797
954,2030,medium_variant,5yearly,55_59,0.797
954,2030,constant_fertility,5yearly,60_64,1.338
954,2030,high_variant,5yearly,60_64,1.338
954,2030,low_variant,5yearly,60_64,1.338
954,2030,medium_variant,5yearly,60_64,1.339
954,2030,constant_fertility,5yearly,65_69,2.163
954,2030,high_variant,5yearly,65_69,2.163
954,2030,low_variant,5yearly,65_69,2.163
954,2030,medium_variant,5yearly,65_69,2.163
954,2030,constant_fertility,5yearly,70_74,2.9
954,2030,high_variant,5yearly,70_74,2.901
954,2030,low_variant,5yearly,70_74,2.901
954,2030,medium_variant,5yearly,70_74,2.901
954,2030,constant_fertility,5yearly,75_79,3.309
954,2030,high_variant,5yearly,75_79,3.31
954,2030,low_variant,5yearly,75_79,3.311
954,2030,medium_variant,5yearly,75_79,3.307
954,2030,constant_fertility,5yearly,80_84,3.057
954,2030,high_variant,5yearly,80_84,3.058
954,2030,low_variant,5yearly,80_84,3.056
954,2030,medium_variant,5yearly,80_84,3.056
954,2030,constant_fertility,5yearly,85_89,2.016
954,2030,high_variant,5yearly,85_89,2.017
954,2030,low_variant,5yearly,85_89,2.017
954,2030,medium_variant,5yearly,85_89,2.017
954,2030,constant_fertility,5yearly,90_94,0.987
954,2030,high_variant,5yearly,90_94,0.988
954,2030,low_variant,5yearly,90_94,0.99
954,2030,medium_variant,5yearly,90_94,0.989
954,2030,constant_fertility,5yearly,95plus,0.425
954,2030,high_variant,5yearly,95plus,0.426
954,2030,low_variant,5yearly,95plus,0.425
954,2030,medium_variant,5yearly,95plus,0.426
954,2030,constant_fertility,5yearly,0_14,1.858
954,2030,constant_mortality,5yearly,0_14,2.158
954,2030,high_variant,5yearly,0_14,1.752
954,2030,instant_replacement,5yearly,0_14,1.145
954,2030,low_variant,5yearly,0_14,1.224
954,2030,medium_variant,5yearly,0_14,1.49
954,2030,momentum,5yearly,0_14,1.922
954,2030,no_change,5yearly,0_14,2.687
954,2030,zero_migration,5yearly,0_14,1.686
954,2030,constant_fertility,5yearly,0_19,2.007
954,2030,constant_mortality,5yearly,0_19,2.365
954,2030,high_variant,5yearly,0_19,1.902
954,2030,instant_replacement,5yearly,0_19,1.267
954,2030,low_variant,5yearly,0_19,1.362
954,2030,medium_variant,5yearly,0_19,1.633
954,2030,momentum,5yearly,0_19,2.111
954,2030,no_change,5yearly,0_19,2.901
954,2030,zero_migration,5yearly,0_19,1.839
954,2030,constant_fertility,5yearly,0_24,2.201
954,2030,constant_mortality,5yearly,0_24,2.643
954,2030,high_variant,5yearly,0_24,2.096
954,2030,instant_replacement,5yearly,0_24,1.461
954,2030,low_variant,5yearly,0_24,1.556
954,2030,medium_variant,5yearly,0_24,1.827
954,2030,momentum,5yearly,0_24,2.409
954,2030,no_change,5yearly,0_24,3.179
954,2030,zero_migration,5yearly,0_24,2.047
954,2030,constant_fertility,5yearly,5_14,0.206
954,2030,constant_mortality,5yearly,5_14,0.268
954,2030,high_variant,5yearly,5_14,0.204
954,2030,instant_replacement,5yearly,5_14,0.126
954,2030,low_variant,5yearly,5_14,0.156
954,2030,medium_variant,5yearly,5_14,0.181
954,2030,momentum,5yearly,5_14,0.215
954,2030,no_change,5yearly,5_14,0.303
954,2030,zero_migration,5yearly,5_14,0.2
954,2030,constant_fertility,5yearly,15plus,19.414
954,2030,constant_mortality,5yearly,15plus,22.847
954,2030,high_variant,5yearly,15plus,19.422
954,2030,instant_replacement,5yearly,15plus,19.399
954,2030,low_variant,5yearly,15plus,19.409
954,2030,medium_variant,5yearly,15plus,19.412
954,2030,momentum,5yearly,15plus,23.947
954,2030,no_change,5yearly,15plus,22.854
954,2030,zero_migration,5yearly,15plus,20.337
954,2030,constant_fertility,5yearly,15_24,0.343
954,2030,constant_mortality,5yearly,15_24,0.485
954,2030,high_variant,5yearly,15_24,0.344
954,2030,instant_replacement,5yearly,15_24,0.316
954,2030,low_variant,5yearly,15_24,0.332
954,2030,medium_variant,5yearly,15_24,0.337
954,2030,momentum,5yearly,15_24,0.487
954,2030,no_change,5yearly,15_24,0.492
954,2030,zero_migration,5yearly,15_24,0.361
954,2030,constant_fertility,5yearly,15_49,1.84
954,2030,constant_mortality,5yearly,15_49,2.537
954,2030,high_variant,5yearly,15_49,1.842
954,2030,instant_replacement,5yearly,15_49,1.815
954,2030,low_variant,5yearly,15_49,1.829
954,2030,medium_variant,5yearly,15_49,1.835
954,2030,momentum,5yearly,15_49,2.826
954,2030,no_change,5yearly,15_49,2.544
954,2030,zero_migration,5yearly,15_49,2.075
954,2030,constant_fertility,5yearly,15_59,3.219
954,2030,constant_mortality,5yearly,15_59,4.317
954,2030,high_variant,5yearly,15_59,3.221
954,2030,instant_replacement,5yearly,15_59,3.194
954,2030,low_variant,5yearly,15_59,3.208
954,2030,medium_variant,5yearly,15_59,3.214
954,2030,momentum,5yearly,15_59,4.799
954,2030,no_change,5yearly,15_59,4.323
954,2030,zero_migration,5yearly,15_59,3.609
954,2030,constant_fertility,5yearly,15_64,4.557
954,2030,constant_mortality,5yearly,15_64,6.045
954,2030,high_variant,5yearly,15_64,4.559
954,2030,instant_replacement,5yearly,15_64,4.533
954,2030,low_variant,5yearly,15_64,4.546
954,2030,medium_variant,5yearly,15_64,4.553
954,2030,momentum,5yearly,15_64,6.637
954,2030,no_change,5yearly,15_64,6.05
954,2030,zero_migration,5yearly,15_64,5.037
954,2030,constant_fertility,5yearly,20plus,19.265
954,2030,constant_mortality,5yearly,20plus,22.64
954,2030,high_variant,5yearly,20plus,19.272
954,2030,instant_replacement,5yearly,20plus,19.277
954,2030,low_variant,5yearly,20plus,19.271
954,2030,medium_variant,5yearly,20plus,19.269
954,2030,momentum,5yearly,20plus,23.758
954,2030,no_change,5yearly,20plus,22.64
954,2030,zero_migration,5yearly,20plus,20.184
954,2030,constant_fertility,5yearly,20_64,4.408
954,2030,constant_mortality,5yearly,20_64,5.838
954,2030,high_variant,5yearly,20_64,4.409
954,2030,instant_replacement,5yearly,20_64,4.411
954,2030,low_variant,5yearly,20_64,4.408
954,2030,medium_variant,5yearly,20_64,4.41
954,2030,momentum,5yearly,20_64,6.448
954,2030,no_change,5yearly,20_64,5.836
954,2030,zero_migration,5yearly,20_64,4.884
954,2030,constant_fertility,5yearly,20_69,6.571
954,2030,constant_mortality,5yearly,20_69,8.553
954,2030,high_variant,5yearly,20_69,6.572
954,2030,instant_replacement,5yearly,20_69,6.574
954,2030,low_variant,5yearly,20_69,6.571
954,2030,medium_variant,5yearly,20_69,6.573
954,2030,momentum,5yearly,20_69,9.284
954,2030,no_change,5yearly,20_69,8.551
954,2030,zero_migration,5yearly,20_69,7.146
954,2030,constant_fertility,5yearly,25plus,19.071
954,2030,constant_mortality,5yearly,25plus,22.362
954,2030,high_variant,5yearly,25plus,19.078
954,2030,instant_replacement,5yearly,25plus,19.083
954,2030,low_variant,5yearly,25plus,19.077
954,2030,medium_variant,5yearly,25plus,19.075
954,2030,momentum,5yearly,25plus,23.46
954,2030,no_change,5yearly,25plus,22.362
954,2030,zero_migration,5yearly,25plus,19.976
954,2030,constant_fertility,5yearly,25_69,6.377
954,2030,constant_mortality,5yearly,25_69,8.275
954,2030,high_variant,5yearly,25_69,6.378
954,2030,instant_replacement,5yearly,25_69,6.38
954,2030,low_variant,5yearly,25_69,6.377
954,2030,medium_variant,5yearly,25_69,6.379
954,2030,momentum,5yearly,25_69,8.986
954,2030,no_change,5yearly,25_69,8.273
954,2030,zero_migration,5yearly,25_69,6.938
954,2030,constant_fertility,5yearly,40plus,18.382
954,2030,constant_mortality,5yearly,40plus,21.383
954,2030,high_variant,5yearly,40plus,18.388
954,2030,instant_replacement,5yearly,40plus,18.393
954,2030,low_variant,5yearly,40plus,18.388
954,2030,medium_variant,5yearly,40plus,18.385
954,2030,momentum,5yearly,40plus,22.345
954,2030,no_change,5yearly,40plus,21.383
954,2030,zero_migration,5yearly,40plus,19.19
954,2030,constant_fertility,5yearly,50plus,17.574
954,2030,constant_mortality,5yearly,50plus,20.31
954,2030,high_variant,5yearly,50plus,17.58
954,2030,instant_replacement,5yearly,50plus,17.584
954,2030,low_variant,5yearly,50plus,17.58
954,2030,medium_variant,5yearly,50plus,17.577
954,2030,momentum,5yearly,50plus,21.121
954,2030,no_change,5yearly,50plus,20.31
954,2030,zero_migration,5yearly,50plus,18.262
954,2030,constant_fertility,5yearly,60plus,16.195
954,2030,constant_mortality,5yearly,60plus,18.53
954,2030,high_variant,5yearly,60plus,16.201
954,2030,instant_replacement,5yearly,60plus,16.205
954,2030,low_variant,5yearly,60plus,16.201
954,2030,medium_variant,5yearly,60plus,16.198
954,2030,momentum,5yearly,60plus,19.148
954,2030,no_change,5yearly,60plus,18.531
954,2030,zero_migration,5yearly,60plus,16.728
954,2030,constant_fertility,5yearly,65plus,14.857
954,2030,constant_mortality,5yearly,65plus,16.802
954,2030,high_variant,5yearly,65plus,14.863
954,2030,instant_replacement,5yearly,65plus,14.866
954,2030,low_variant,5yearly,65plus,14.863
954,2030,medium_variant,5yearly,65plus,14.859
954,2030,momentum,5yearly,65plus,17.31
954,2030,no_change,5yearly,65plus,16.804
954,2030,zero_migration,5yearly,65plus,15.3
954,2030,constant_fertility,5yearly,70plus,12.694
954,2030,constant_mortality,5yearly,70plus,14.087
954,2030,high_variant,5yearly,70plus,12.7
954,2030,instant_replacement,5yearly,70plus,12.703
954,2030,low_variant,5yearly,70plus,12.7
954,2030,medium_variant,5yearly,70plus,12.696
954,2030,momentum,5yearly,70plus,14.474
954,2030,no_change,5yearly,70plus,14.089
954,2030,zero_migration,5yearly,70plus,13.038
954,2030,constant_fertility,5yearly,80plus,6.485
954,2030,constant_mortality,5yearly,80plus,6.718
954,2030,high_variant,5yearly,80plus,6.489
954,2030,instant_replacement,5yearly,80plus,6.49
954,2030,low_variant,5yearly,80plus,6.488
954,2030,medium_variant,5yearly,80plus,6.488
954,2030,momentum,5yearly,80plus,6.862
954,2030,no_change,5yearly,80plus,6.719
954,2030,zero_migration,5yearly,80plus,6.626
954,2030,constant_fertility,5yearly,90plus,1.412
954,2030,constant_mortality,5yearly,90plus,1.274
954,2030,high_variant,5yearly,90plus,1.414
954,2030,instant_replacement,5yearly,90plus,1.415
954,2030,low_variant,5yearly,90plus,1.415
954,2030,medium_variant,5yearly,90plus,1.415
954,2030,momentum,5yearly,90plus,1.286
954,2030,no_change,5yearly,90plus,1.274
954,2030,zero_migration,5yearly,90plus,1.427
954,2035,constant_fertility,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_mortality,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,high_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,instant_replacement,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,low_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,medium_variant,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,momentum,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,no_change,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,zero_migration,5yearly,"Region, subregion, country or area *",Micronesia
954,2035,constant_fertility,5yearly,0_4,1.597
954,2035,constant_mortality,5yearly,0_4,1.876
954,2035,high_variant,5yearly,0_4,1.435
954,2035,instant_replacement,5yearly,0_4,0.946
954,2035,low_variant,5yearly,0_4,0.964
954,2035,medium_variant,5yearly,0_4,1.198
954,2035,momentum,5yearly,0_4,1.75
954,2035,no_change,5yearly,0_4,2.499
954,2035,zero_migration,5yearly,0_4,1.372
954,2035,constant_fertility,5yearly,5_9,0.101
954,2035,high_variant,5yearly,5_9,0.097
954,2035,low_variant,5yearly,5_9,0.066
954,2035,medium_variant,5yearly,5_9,0.083
954,2035,constant_fertility,5yearly,10_14,0.099
954,2035,high_variant,5yearly,10_14,0.097
954,2035,low_variant,5yearly,10_14,0.071
954,2035,medium_variant,5yearly,10_14,0.085
954,2035,constant_fertility,5yearly,15_19,0.15
954,2035,high_variant,5yearly,15_19,0.15
954,2035,low_variant,5yearly,15_19,0.12
954,2035,medium_variant,5yearly,15_19,0.135
954,2035,constant_fertility,5yearly,20_24,0.187
954,2035,high_variant,5yearly,20_24,0.189
954,2035,low_variant,5yearly,20_24,0.173
954,2035,medium_variant,5yearly,20_24,0.181
954,2035,constant_fertility,5yearly,25_29,0.19
954,2035,high_variant,5yearly,25_29,0.19
954,2035,low_variant,5yearly,25_29,0.19
954,2035,medium_variant,5yearly,25_29,0.19
954,2035,constant_fertility,5yearly,30_34,0.203
954,2035,high_variant,5yearly,30_34,0.203
954,2035,low_variant,5yearly,30_34,0.203
954,2035,medium_variant,5yearly,30_34,0.203
954,2035,constant_fertility,5yearly,35_39,0.256
954,2035,high_variant,5yearly,35_39,0.256
954,2035,low_variant,5yearly,35_39,0.256
954,2035,medium_variant,5yearly,35_39,0.256
954,2035,constant_fertility,5yearly,40_44,0.353
954,2035,high_variant,5yearly,40_44,0.354
954,2035,low_variant,5yearly,40_44,0.353
954,2035,medium_variant,5yearly,40_44,0.353
954,2035,constant_fertility,5yearly,45_49,0.493
954,2035,high_variant,5yearly,45_49,0.493
954,2035,low_variant,5yearly,45_49,0.493
954,2035,medium_variant,5yearly,45_49,0.493
954,2035,constant_fertility,5yearly,50_54,0.673
954,2035,high_variant,5yearly,50_54,0.673
954,2035,low_variant,5yearly,50_54,0.673
954,2035,medium_variant,5yearly,50_54,0.673
954,2035,constant_fertility,5yearly,55_59,0.834
954,2035,high_variant,5yearly,55_59,0.834
954,2035,low_variant,5yearly,55_59,0.834
954,2035,medium_variant,5yearly,55_59,0.834
954,2035,constant_fertility,5yearly,60_64,1.138
954,2035,high_variant,5yearly,60_64,1.138
954,2035,low_variant,5yearly,60_64,1.138
954,2035,medium_variant,5yearly,60_64,1.138
954,2035,constant_fertility,5yearly,65_69,1.936
954,2035,high_variant,5yearly,65_69,1.936
954,2035,low_variant,5yearly,65_69,1.936
954,2035,medium_variant,5yearly,65_69,1.936
954,2035,constant_fertility,5yearly,70_74,3.032
954,2035,high_variant,5yearly,70_74,3.032
954,2035,low_variant,5yearly,70_74,3.031
954,2035,medium_variant,5yearly,70_74,3.03
954,2035,constant_fertility,5yearly,75_79,3.769
954,2035,high_variant,5yearly,75_79,3.771
954,2035,low_variant,5yearly,75_79,3.772
954,2035,medium_variant,5yearly,75_79,3.769
954,2035,constant_fertility,5yearly,80_84,3.765
954,2035,high_variant,5yearly,80_84,3.765
954,2035,low_variant,5yearly,80_84,3.766
954,2035,medium_variant,5yearly,80_84,3.764
954,2035,constant_fertility,5yearly,85_89,2.807
954,2035,high_variant,5yearly,85_89,2.808
954,2035,low_variant,5yearly,85_89,2.808
954,2035,medium_variant,5yearly,85_89,2.808
954,2035,constant_fertility,5yearly,90_94,1.389
954,2035,high_variant,5yearly,90_94,1.39
954,2035,low_variant,5yearly,90_94,1.39
954,2035,medium_variant,5yearly,90_94,1.389
954,2035,constant_fertility,5yearly,95plus,0.57
954,2035,high_variant,5yearly,95plus,0.571
954,2035,low_variant,5yearly,95plus,0.571
954,2035,medium_variant,5yearly,95plus,0.571
954,2035,constant_fertility,5yearly,0_14,1.797
954,2035,constant_mortality,5yearly,0_14,2.143
954,2035,high_variant,5yearly,0_14,1.629
954,2035,instant_replacement,5yearly,0_14,1.069
