region,year,variant,freq,age5yearinterval,fertilityrateper1000women
922,2045,instant_replacement,5yearly,40_44,15.1178550450177
922,2045,low_variant,5yearly,40_44,11.6078674467482
922,2045,medium_variant,5yearly,40_44,15.2201575002007
922,2045,momentum,5yearly,40_44,15.5967158849408
922,2045,no_change,5yearly,40_44,34.7270277702531
922,2045,zero_migration,5yearly,40_44,15.2904891415869
922,2045,constant_fertility,5yearly,45_49,9.59535428377418
922,2045,constant_mortality,5yearly,45_49,2.17025348435109
922,2045,high_variant,5yearly,45_49,2.71832504821984
922,2045,instant_replacement,5yearly,45_49,2.2764023889101
922,2045,low_variant,5yearly,45_49,1.62643575199439
922,2045,medium_variant,5yearly,45_49,2.17239837832848
922,2045,momentum,5yearly,45_49,2.3268030526629
922,2045,no_change,5yearly,45_49,9.5395976202437
922,2045,zero_migration,5yearly,45_49,2.16533415554269
922,2050,constant_fertility,5yearly,15_19,49.6084747436167
922,2050,constant_mortality,5yearly,15_19,31.4986084715748
922,2050,high_variant,5yearly,15_19,36.8013116885175
922,2050,instant_replacement,5yearly,15_19,22.316270341411
922,2050,low_variant,5yearly,15_19,26.653407980343
922,2050,medium_variant,5yearly,15_19,31.631800610202
922,2050,momentum,5yearly,15_19,23.0583991485383
922,2050,no_change,5yearly,15_19,49.3733111395739
922,2050,zero_migration,5yearly,15_19,31.6682461946344
922,2050,constant_fertility,5yearly,20_24,150.14163841249
922,2050,constant_mortality,5yearly,20_24,87.4218289532116
922,2050,high_variant,5yearly,20_24,104.335303457003
922,2050,instant_replacement,5yearly,20_24,73.2024798287943
922,2050,low_variant,5yearly,20_24,71.3223079358652
922,2050,medium_variant,5yearly,20_24,87.6339702832671
922,2050,momentum,5yearly,20_24,75.2752908295486
922,2050,no_change,5yearly,20_24,149.747434517623
922,2050,zero_migration,5yearly,20_24,87.7952289528398
922,2050,constant_fertility,5yearly,25_29,182.34538428477
922,2050,constant_mortality,5yearly,25_29,120.654642566975
922,2050,high_variant,5yearly,25_29,148.743990034604
922,2050,instant_replacement,5yearly,25_29,121.920816701592
922,2050,low_variant,5yearly,25_29,92.9795632999029
922,2050,medium_variant,5yearly,25_29,120.626104147697
922,2050,momentum,5yearly,25_29,124.582443430238
922,2050,no_change,5yearly,25_29,182.110981013257
922,2050,zero_migration,5yearly,25_29,120.774403412239
922,2050,constant_fertility,5yearly,30_34,147.794036620459
922,2050,constant_mortality,5yearly,30_34,115.212926504274
922,2050,high_variant,5yearly,30_34,143.060818191031
922,2050,instant_replacement,5yearly,30_34,120.324559587437
922,2050,low_variant,5yearly,30_34,87.6009202177712
922,2050,medium_variant,5yearly,30_34,115.16357773142
922,2050,momentum,5yearly,30_34,124.133414918922
922,2050,no_change,5yearly,30_34,147.538329252938
922,2050,zero_migration,5yearly,30_34,116.054714523975
922,2050,constant_fertility,5yearly,35_39,92.6625349179808
922,2050,constant_mortality,5yearly,35_39,63.1701200105514
922,2050,high_variant,5yearly,35_39,78.669719867992
922,2050,instant_replacement,5yearly,35_39,65.1657793463639
922,2050,low_variant,5yearly,35_39,47.7733594334017
922,2050,medium_variant,5yearly,35_39,63.1982973113124
922,2050,momentum,5yearly,35_39,67.4719106619283
922,2050,no_change,5yearly,35_39,92.4386895225262
922,2050,zero_migration,5yearly,35_39,63.7195330402553
922,2050,constant_fertility,5yearly,40_44,35.725569280786
922,2050,constant_mortality,5yearly,40_44,14.2492619234113
922,2050,high_variant,5yearly,40_44,17.7939531073429
922,2050,instant_replacement,5yearly,40_44,14.6640951599287
922,2050,low_variant,5yearly,40_44,10.7722527312707
922,2050,medium_variant,5yearly,40_44,14.2831085464495
922,2050,momentum,5yearly,40_44,15.0973506885986
922,2050,no_change,5yearly,40_44,35.5675899030302
922,2050,zero_migration,5yearly,40_44,14.2853299415771
922,2050,constant_fertility,5yearly,45_49,9.82231668860565
922,2050,constant_mortality,5yearly,45_49,1.85906741915213
922,2050,high_variant,5yearly,45_49,2.34124876645248
922,2050,instant_replacement,5yearly,45_49,2.00230676214737
922,2050,low_variant,5yearly,45_49,1.37888423670488
922,2050,medium_variant,5yearly,45_49,1.86005791532323
922,2050,momentum,5yearly,45_49,2.06772328667998
922,2050,no_change,5yearly,45_49,9.75228482077912
922,2050,zero_migration,5yearly,45_49,1.86543545270007
922,2055,constant_fertility,5yearly,15_19,50.6309170331244
922,2055,constant_mortality,5yearly,15_19,30.5777593735109
922,2055,high_variant,5yearly,15_19,35.9160061938657
922,2055,instant_replacement,5yearly,15_19,21.3453909267383
922,2055,low_variant,5yearly,15_19,25.7441146350987
922,2055,medium_variant,5yearly,15_19,30.7323103929953
922,2055,momentum,5yearly,15_19,22.0684200318999
922,2055,no_change,5yearly,15_19,50.3409443728932
922,2055,zero_migration,5yearly,15_19,30.7483482178662
922,2055,constant_fertility,5yearly,20_24,152.565559062945
922,2055,constant_mortality,5yearly,20_24,85.0279609131051
922,2055,high_variant,5yearly,20_24,102.040069317577
922,2055,instant_replacement,5yearly,20_24,71.9659096981076
922,2055,low_variant,5yearly,20_24,68.9043886511708
922,2055,medium_variant,5yearly,20_24,85.2683856917076
922,2055,momentum,5yearly,20_24,74.0352913639217
922,2055,no_change,5yearly,20_24,152.079130187121
922,2055,zero_migration,5yearly,20_24,85.2413040988736
922,2055,constant_fertility,5yearly,25_29,184.575048800273
922,2055,constant_mortality,5yearly,25_29,118.519033431177
922,2055,high_variant,5yearly,25_29,146.570956914087
922,2055,instant_replacement,5yearly,25_29,121.591124043398
922,2055,low_variant,5yearly,25_29,90.9089508165925
922,2055,medium_variant,5yearly,25_29,118.469732078773
922,2055,momentum,5yearly,25_29,124.565310596488
922,2055,no_change,5yearly,25_29,184.282451128461
922,2055,zero_migration,5yearly,25_29,118.517310217484
922,2055,constant_fertility,5yearly,30_34,150.606461479176
922,2055,constant_mortality,5yearly,30_34,114.910552165679
922,2055,high_variant,5yearly,30_34,143.166116967348
922,2055,instant_replacement,5yearly,30_34,121.776362158855
922,2055,low_variant,5yearly,30_34,86.9570635536945
922,2055,medium_variant,5yearly,30_34,114.826092931242
922,2055,momentum,5yearly,30_34,125.816358889881
922,2055,no_change,5yearly,30_34,150.278328232867
922,2055,zero_migration,5yearly,30_34,115.610974718161
922,2055,constant_fertility,5yearly,35_39,95.070831010705
922,2055,constant_mortality,5yearly,35_39,61.9175749787309
922,2055,high_variant,5yearly,35_39,77.4348188497549
922,2055,instant_replacement,5yearly,35_39,66.0679257724294
922,2055,low_variant,5yearly,35_39,46.5750920118935
922,2055,medium_variant,5yearly,35_39,61.9350992097956
922,2055,momentum,5yearly,35_39,68.4281153179133
922,2055,no_change,5yearly,35_39,94.7744008099213
922,2055,zero_migration,5yearly,35_39,62.4222767992265
922,2055,constant_fertility,5yearly,40_44,36.9043190444653
922,2055,constant_mortality,5yearly,40_44,13.4496714421188
922,2055,high_variant,5yearly,40_44,16.848406072163
922,2055,instant_replacement,5yearly,40_44,13.9568915816557
922,2055,low_variant,5yearly,40_44,10.1053360625131
922,2055,medium_variant,5yearly,40_44,13.4815050838054
922,2055,momentum,5yearly,40_44,14.3356126918604
922,2055,no_change,5yearly,40_44,36.7013272940638
922,2055,zero_migration,5yearly,40_44,13.463876722468
922,2055,constant_fertility,5yearly,45_49,10.0623028372648
922,2055,constant_mortality,5yearly,45_49,1.62795458769301
922,2055,high_variant,5yearly,45_49,2.05873763118847
922,2055,instant_replacement,5yearly,45_49,1.79030907810211
922,2055,low_variant,5yearly,45_49,1.19641011692584
922,2055,medium_variant,5yearly,45_49,1.62747838400796
922,2055,momentum,5yearly,45_49,1.84177082989385
922,2055,no_change,5yearly,45_49,9.9772867700796
922,2055,zero_migration,5yearly,45_49,1.6233273156986
922,2060,constant_fertility,5yearly,15_19,51.6048877943932
922,2060,constant_mortality,5yearly,15_19,29.6149614011158
922,2060,high_variant,5yearly,15_19,34.8020325711755
922,2060,instant_replacement,5yearly,15_19,20.2259538523405
922,2060,low_variant,5yearly,15_19,24.9452885092853
922,2060,medium_variant,5yearly,15_19,29.79098993145
922,2060,momentum,5yearly,15_19,20.9906257224179
922,2060,no_change,5yearly,15_19,51.2548522687771
922,2060,zero_migration,5yearly,15_19,29.8726583425239
922,2060,constant_fertility,5yearly,20_24,154.796029354935
922,2060,constant_mortality,5yearly,20_24,82.7824018972435
922,2060,high_variant,5yearly,20_24,99.7785993203835
922,2060,instant_replacement,5yearly,20_24,70.0777467882362
922,2060,low_variant,5yearly,20_24,66.7401270590152
922,2060,medium_variant,5yearly,20_24,83.0546247465046
922,2060,momentum,5yearly,20_24,72.1463109103029
922,2060,no_change,5yearly,20_24,154.207875338028
922,2060,zero_migration,5yearly,20_24,82.9779924912205
922,2060,constant_fertility,5yearly,25_29,186.685009466752
922,2060,constant_mortality,5yearly,25_29,116.996306378221
922,2060,high_variant,5yearly,25_29,145.104643804068
922,2060,instant_replacement,5yearly,25_29,121.678370549341
922,2060,low_variant,5yearly,25_29,89.2620749503763
922,2060,medium_variant,5yearly,25_29,116.927549349691
922,2060,momentum,5yearly,25_29,124.95353209825
922,2060,no_change,5yearly,25_29,186.336283903854
922,2060,zero_migration,5yearly,25_29,116.917875654908
922,2060,constant_fertility,5yearly,30_34,153.166774830026
922,2060,constant_mortality,5yearly,30_34,114.972032398931
922,2060,high_variant,5yearly,30_34,143.557185218035
922,2060,instant_replacement,5yearly,30_34,123.103518183248
922,2060,low_variant,5yearly,30_34,86.6587997604496
922,2060,medium_variant,5yearly,30_34,114.852652402376
922,2060,momentum,5yearly,30_34,127.34332633202
922,2060,no_change,5yearly,30_34,152.770841071126
922,2060,zero_migration,5yearly,30_34,115.471435595235
922,2060,constant_fertility,5yearly,35_39,97.1542584699992
922,2060,constant_mortality,5yearly,35_39,60.7902529898976
922,2060,high_variant,5yearly,35_39,76.2837068211576
922,2060,instant_replacement,5yearly,35_39,65.9572249743921
922,2060,low_variant,5yearly,35_39,45.5089299171012
922,2060,medium_variant,5yearly,35_39,60.7934623138792
922,2060,momentum,5yearly,35_39,68.456408235742
922,2060,no_change,5yearly,35_39,96.7825506083146
922,2060,zero_migration,5yearly,35_39,61.2316955633931
922,2060,constant_fertility,5yearly,40_44,38.2604591122987
922,2060,constant_mortality,5yearly,40_44,12.7626413502313
922,2060,high_variant,5yearly,40_44,16.0136420622377
922,2060,instant_replacement,5yearly,40_44,13.3910746930069
922,2060,low_variant,5yearly,40_44,9.56326952466342
922,2060,medium_variant,5yearly,40_44,12.7912405972703
922,2060,momentum,5yearly,40_44,13.7252789252044
922,2060,no_change,5yearly,40_44,37.9992892555901
922,2060,zero_migration,5yearly,40_44,12.7661349005222
922,2060,constant_fertility,5yearly,45_49,10.4617086972462
922,2060,constant_mortality,5yearly,45_49,1.4511514264325
922,2060,high_variant,5yearly,45_49,1.83846398055506
922,2060,instant_replacement,5yearly,45_49,1.6089537225446
922,2060,low_variant,5yearly,45_49,1.06001484792356
922,2060,medium_variant,5yearly,45_49,1.44919095473736
922,2060,momentum,5yearly,45_49,1.64481674336372
922,2060,no_change,5yearly,45_49,10.3527429451072
922,2060,zero_migration,5yearly,45_49,1.43705077994647
922,2065,constant_fertility,5yearly,15_19,52.6054381517594
922,2065,constant_mortality,5yearly,15_19,28.5723413256002
922,2065,high_variant,5yearly,15_19,33.4680133289839
922,2065,instant_replacement,5yearly,15_19,19.2180352882199
922,2065,low_variant,5yearly,15_19,24.1988265614656
922,2065,medium_variant,5yearly,15_19,28.7662855803071
922,2065,momentum,5yearly,15_19,20.0610712251514
922,2065,no_change,5yearly,15_19,52.194630677016
922,2065,zero_migration,5yearly,15_19,28.9431302302262
922,2065,constant_fertility,5yearly,20_24,156.892385139062
922,2065,constant_mortality,5yearly,20_24,80.4712387441657
922,2065,high_variant,5yearly,20_24,97.1636925763548
922,2065,instant_replacement,5yearly,20_24,68.0360790238135
922,2065,low_variant,5yearly,20_24,64.7411014706473
922,2065,medium_variant,5yearly,20_24,80.7751343909908
922,2065,momentum,5yearly,20_24,70.2010566829969
922,2065,no_change,5yearly,20_24,156.19365418815
922,2065,zero_migration,5yearly,20_24,80.8135779488171
922,2065,constant_fertility,5yearly,25_29,188.810959799562
922,2065,constant_mortality,5yearly,25_29,115.767709965051
922,2065,high_variant,5yearly,25_29,143.967934273327
922,2065,instant_replacement,5yearly,25_29,122.136540163864
922,2065,low_variant,5yearly,25_29,87.8868667146267
922,2065,medium_variant,5yearly,25_29,115.682422292792
922,2065,momentum,5yearly,25_29,125.613411662195
922,2065,no_change,5yearly,25_29,188.405750286336
922,2065,zero_migration,5yearly,25_29,115.649112229791
922,2065,constant_fertility,5yearly,30_34,155.534591970259
922,2065,constant_mortality,5yearly,30_34,115.155788738152
922,2065,high_variant,5yearly,30_34,144.053204119204
922,2065,instant_replacement,5yearly,30_34,124.778954231313
922,2065,low_variant,5yearly,30_34,86.4246806388622
922,2065,medium_variant,5yearly,30_34,115.004586895724
922,2065,momentum,5yearly,30_34,129.18580866012
922,2065,no_change,5yearly,30_34,155.073892357652
922,2065,zero_migration,5yearly,30_34,115.48333448523
922,2065,constant_fertility,5yearly,35_39,98.9632435308875
922,2065,constant_mortality,5yearly,35_39,59.7419614711205
922,2065,high_variant,5yearly,35_39,75.168910515949
922,2065,instant_replacement,5yearly,35_39,65.6939297983572
922,2065,low_variant,5yearly,35_39,44.5129407366089
922,2065,medium_variant,5yearly,35_39,59.7293228121241
922,2065,momentum,5yearly,35_39,68.3021270422812
922,2065,no_change,5yearly,35_39,98.5193777475522
922,2065,zero_migration,5yearly,35_39,60.1068124431861
922,2065,constant_fertility,5yearly,40_44,39.3207685167164
922,2065,constant_mortality,5yearly,40_44,12.1083172650141
922,2065,high_variant,5yearly,40_44,15.2500519095774
922,2065,instant_replacement,5yearly,40_44,13.1276044968956
922,2065,low_variant,5yearly,40_44,9.02455344775413
922,2065,medium_variant,5yearly,40_44,12.1320287432431
922,2065,momentum,5yearly,40_44,13.4692176955899
922,2065,no_change,5yearly,40_44,38.9987656325396
922,2065,zero_migration,5yearly,40_44,12.0795056364005
922,2065,constant_fertility,5yearly,45_49,10.9031122764805
922,2065,constant_mortality,5yearly,45_49,1.29770636230252
922,2065,high_variant,5yearly,45_49,1.64416045932748
922,2065,instant_replacement,5yearly,45_49,1.46613802703673
922,2065,low_variant,5yearly,45_49,0.943891151965809
922,2065,medium_variant,5yearly,45_49,1.29384422930735
922,2065,momentum,5yearly,45_49,1.47684893510303
922,2065,no_change,5yearly,45_49,10.764588947311
922,2065,zero_migration,5yearly,45_49,1.26843833504227
922,2070,constant_fertility,5yearly,15_19,53.6622199944401
922,2070,constant_mortality,5yearly,15_19,27.5252268471716
922,2070,high_variant,5yearly,15_19,32.1457530308404
922,2070,instant_replacement,5yearly,15_19,18.412268543587
922,2070,low_variant,5yearly,15_19,23.4675609938774
922,2070,medium_variant,5yearly,15_19,27.7332239662749
922,2070,momentum,5yearly,15_19,19.3093511486655
922,2070,no_change,5yearly,15_19,53.1935943978741
922,2070,zero_migration,5yearly,15_19,27.9599047353878
922,2070,constant_fertility,5yearly,20_24,159.008032589419
922,2070,constant_mortality,5yearly,20_24,78.4530890941394
922,2070,high_variant,5yearly,20_24,94.6328952262538
922,2070,instant_replacement,5yearly,20_24,66.2844655337096
922,2070,low_variant,5yearly,20_24,63.248972627065
922,2070,medium_variant,5yearly,20_24,78.7854060443597
922,2070,momentum,5yearly,20_24,68.6256889311153
922,2070,no_change,5yearly,20_24,158.199113799333
922,2070,zero_migration,5yearly,20_24,78.9964347478118
922,2070,constant_fertility,5yearly,25_29,190.934448351307
922,2070,constant_mortality,5yearly,25_29,115.009022105765
922,2070,high_variant,5yearly,25_29,143.305075922384
922,2070,instant_replacement,5yearly,25_29,122.692115892937
922,2070,low_variant,5yearly,25_29,87.0231636589977
922,2070,medium_variant,5yearly,25_29,114.912127095112
922,2070,momentum,5yearly,25_29,126.292851332781
922,2070,no_change,5yearly,25_29,190.472779992792
922,2070,zero_migration,5yearly,25_29,114.872507093579
922,2070,constant_fertility,5yearly,30_34,157.907025051201
922,2070,constant_mortality,5yearly,30_34,115.715081218496
922,2070,high_variant,5yearly,30_34,144.954405655815
922,2070,instant_replacement,5yearly,30_34,126.874528230275
922,2070,low_variant,5yearly,30_34,86.5616496702222
922,2070,medium_variant,5yearly,30_34,115.53739510196
922,2070,momentum,5yearly,30_34,131.407455830354
922,2070,no_change,5yearly,30_34,157.382166408931
922,2070,zero_migration,5yearly,30_34,115.917760561666
922,2070,constant_fertility,5yearly,35_39,100.665603984358
922,2070,constant_mortality,5yearly,35_39,58.9524356679167
922,2070,high_variant,5yearly,35_39,74.2866912534059
922,2070,instant_replacement,5yearly,35_39,65.5902916220501
922,2070,low_variant,5yearly,35_39,43.7602938159782
922,2070,medium_variant,5yearly,35_39,58.9238674376314
922,2070,momentum,5yearly,35_39,68.2541688123647
922,2070,no_change,5yearly,35_39,100.152258986814
922,2070,zero_migration,5yearly,35_39,59.2457974709127
922,2070,constant_fertility,5yearly,40_44,40.2004515189342
922,2070,constant_mortality,5yearly,40_44,11.5555898359746
922,2070,high_variant,5yearly,40_44,14.6098025680574
922,2070,instant_replacement,5yearly,40_44,12.8396930547903
922,2070,low_variant,5yearly,40_44,8.55574968315866
922,2070,medium_variant,5yearly,40_44,11.5730342116658
922,2070,momentum,5yearly,40_44,13.2045833953841
922,2070,no_change,5yearly,40_44,39.8192181824062
922,2070,zero_migration,5yearly,40_44,11.5133388079829
922,2070,constant_fertility,5yearly,45_49,11.1350699119578
922,2070,constant_mortality,5yearly,45_49,1.15385007212535
922,2070,high_variant,5yearly,45_49,1.46326253210854
922,2070,instant_replacement,5yearly,45_49,1.3338771676122
922,2070,low_variant,5yearly,45_49,0.834911813005839
922,2070,medium_variant,5yearly,45_49,1.14842273586277
922,2070,momentum,5yearly,45_49,1.33171084470342
922,2070,no_change,5yearly,45_49,10.9649520372445
922,2070,zero_migration,5yearly,45_49,1.11385761815224
922,2075,constant_fertility,5yearly,15_19,54.7431549982625
922,2075,constant_mortality,5yearly,15_19,26.3710220963439
922,2075,high_variant,5yearly,15_19,30.8513305995771
922,2075,instant_replacement,5yearly,15_19,17.7179196365158
922,2075,low_variant,5yearly,15_19,22.5114348374828
922,2075,medium_variant,5yearly,15_19,26.5901085915955
922,2075,momentum,5yearly,15_19,18.617754658429
922,2075,no_change,5yearly,15_19,54.2206455701631
922,2075,zero_migration,5yearly,15_19,26.8056453500454
922,2075,constant_fertility,5yearly,20_24,161.22230790925
922,2075,constant_mortality,5yearly,20_24,76.5171698296011
922,2075,high_variant,5yearly,20_24,92.2504396910564
922,2075,instant_replacement,5yearly,20_24,64.9454211449103
922,2075,low_variant,5yearly,20_24,61.8384360721464
922,2075,medium_variant,5yearly,20_24,76.872824210696
922,2075,momentum,5yearly,20_24,67.4466995234074
922,2075,no_change,5yearly,20_24,160.310593572816
922,2075,zero_migration,5yearly,20_24,77.1785565986441
922,2075,constant_fertility,5yearly,25_29,192.993660816926
922,2075,constant_mortality,5yearly,25_29,114.45379199193
922,2075,high_variant,5yearly,25_29,142.830458053536
922,2075,instant_replacement,5yearly,25_29,123.154321620676
922,2075,low_variant,5yearly,25_29,86.4260048599769
922,2075,medium_variant,5yearly,25_29,114.351305916449
922,2075,momentum,5yearly,25_29,126.872251696643
922,2075,no_change,5yearly,25_29,192.47797754576
922,2075,zero_migration,5yearly,25_29,114.307281928075
922,2075,constant_fertility,5yearly,30_34,160.280617223911
922,2075,constant_mortality,5yearly,30_34,116.404647425824
922,2075,high_variant,5yearly,30_34,146.046026491325
922,2075,instant_replacement,5yearly,30_34,129.024653077001
922,2075,low_variant,5yearly,30_34,86.8381684844154
922,2075,medium_variant,5yearly,30_34,116.206986356654
922,2075,momentum,5yearly,30_34,133.63628795124
922,2075,no_change,5yearly,30_34,159.691746919434
922,2075,zero_migration,5yearly,30_34,116.494362893619
922,2075,constant_fertility,5yearly,35_39,102.457057966881
922,2075,constant_mortality,5yearly,35_39,58.4134089106245
922,2075,high_variant,5yearly,35_39,73.6938236703902
922,2075,instant_replacement,5yearly,35_39,65.8154600025646
922,2075,low_variant,5yearly,35_39,43.2239509234777
922,2075,medium_variant,5yearly,35_39,58.3688626263724
922,2075,momentum,5yearly,35_39,68.5068043676816
922,2075,no_change,5yearly,35_39,101.874581760469
922,2075,zero_migration,5yearly,35_39,58.6410608011404
922,2075,constant_fertility,5yearly,40_44,41.0417955185606
922,2075,constant_mortality,5yearly,40_44,11.0842021230887
922,2075,high_variant,5yearly,40_44,14.04734412542
922,2075,instant_replacement,5yearly,40_44,12.5612835804154
922,2075,low_variant,5yearly,40_44,8.15875400555655
922,2075,medium_variant,5yearly,40_44,11.0942100930592
922,2075,momentum,5yearly,40_44,12.9386885671042
922,2075,no_change,5yearly,40_44,40.6022955289519
922,2075,zero_migration,5yearly,40_44,11.0344469964699
922,2075,constant_fertility,5yearly,45_49,11.2747385254731
922,2075,constant_mortality,5yearly,45_49,1.03155980127155
922,2075,high_variant,5yearly,45_49,1.30918872160421
922,2075,instant_replacement,5yearly,45_49,1.21294821177468
922,2075,low_variant,5yearly,45_49,0.742110709802445
922,2075,medium_variant,5yearly,45_49,1.02486497382478
922,2075,momentum,5yearly,45_49,1.21393084151072
922,2075,no_change,5yearly,45_49,11.0725117368242
922,2075,zero_migration,5yearly,45_49,0.992985128628731
922,2080,constant_fertility,5yearly,15_19,55.7967119038458
922,2080,constant_mortality,5yearly,15_19,25.0593387729731
922,2080,high_variant,5yearly,15_19,29.4899436982611
922,2080,instant_replacement,5yearly,15_19,16.9137324656402
922,2080,low_variant,5yearly,15_19,21.2850983711507
922,2080,medium_variant,5yearly,15_19,25.2877298780533
922,2080,momentum,5yearly,15_19,17.7822787612673
922,2080,no_change,5yearly,15_19,55.2241480127791
922,2080,zero_migration,5yearly,15_19,25.4728409599932
922,2080,constant_fertility,5yearly,20_24,163.483436910739
922,2080,constant_mortality,5yearly,20_24,74.564819864739
922,2080,high_variant,5yearly,20_24,90.08351087467
922,2080,instant_replacement,5yearly,20_24,63.8052518914536
922,2080,low_variant,5yearly,20_24,60.2069272316225
922,2080,medium_variant,5yearly,20_24,74.9412307963397
922,2080,momentum,5yearly,20_24,66.3819357479638
922,2080,no_change,5yearly,20_24,162.478728914664
922,2080,zero_migration,5yearly,20_24,75.2350990397577
922,2080,constant_fertility,5yearly,25_29,194.9676532883
922,2080,constant_mortality,5yearly,25_29,114.087911636309
922,2080,high_variant,5yearly,25_29,142.557749584191
922,2080,instant_replacement,5yearly,25_29,123.503775255556
922,2080,low_variant,5yearly,25_29,86.0220883920161
922,2080,medium_variant,5yearly,25_29,113.986168944504
922,2080,momentum,5yearly,25_29,127.389961474141
922,2080,no_change,5yearly,25_29,194.403210785747
922,2080,zero_migration,5yearly,25_29,113.938235508648
922,2080,constant_fertility,5yearly,30_34,162.583062346993
922,2080,constant_mortality,5yearly,30_34,117.251782189342
922,2080,high_variant,5yearly,30_34,147.348804028341
922,2080,instant_replacement,5yearly,30_34,130.980935163447
922,2080,low_variant,5yearly,30_34,87.2816934849009
922,2080,medium_variant,5yearly,30_34,117.042338318537
922,2080,momentum,5yearly,30_34,135.641053371184
922,2080,no_change,5yearly,30_34,161.932953635554
922,2080,zero_migration,5yearly,30_34,117.227327394367
922,2080,constant_fertility,5yearly,35_39,104.302813791791
922,2080,constant_mortality,5yearly,35_39,58.0738816874727
922,2080,high_variant,5yearly,35_39,73.3629933194251
922,2080,instant_replacement,5yearly,35_39,66.1724223001872
922,2080,low_variant,5yearly,35_39,42.8553730121666
922,2080,medium_variant,5yearly,35_39,58.0137588877003
922,2080,momentum,5yearly,35_39,68.8570313712015
922,2080,no_change,5yearly,35_39,103.650631183896
922,2080,zero_migration,5yearly,35_39,58.2237553570713
922,2080,constant_fertility,5yearly,40_44,41.9707433889954
922,2080,constant_mortality,5yearly,40_44,10.7082812134647
922,2080,high_variant,5yearly,40_44,13.5848144641739
922,2080,instant_replacement,5yearly,40_44,12.335123171226
922,2080,low_variant,5yearly,40_44,7.84794694635488
922,2080,medium_variant,5yearly,40_44,10.7096811328299
922,2080,momentum,5yearly,40_44,12.7112056635782
922,2080,no_change,5yearly,40_44,41.4716468836025
922,2080,zero_migration,5yearly,40_44,10.6487721360238
922,2080,constant_fertility,5yearly,45_49,11.4205149952308
922,2080,constant_mortality,5yearly,45_49,0.945454287929481
922,2080,high_variant,5yearly,45_49,1.19741953072023
922,2080,instant_replacement,5yearly,45_49,1.12875547599951
922,2080,low_variant,5yearly,45_49,0.678149318699768
922,2080,medium_variant,5yearly,45_49,0.937488675908294
922,2080,momentum,5yearly,45_49,1.13651994770483
922,2080,no_change,5yearly,45_49,11.185770731524
922,2080,zero_migration,5yearly,45_49,0.911510548848816
922,2085,constant_fertility,5yearly,15_19,56.7889559104904
922,2085,constant_mortality,5yearly,15_19,23.5462809961838
922,2085,high_variant,5yearly,15_19,27.9032984173937
922,2085,instant_replacement,5yearly,15_19,15.9732578995303
922,2085,low_variant,5yearly,15_19,19.8377281742425
922,2085,medium_variant,5yearly,15_19,23.7805418857599
922,2085,momentum,5yearly,15_19,16.8113556316896
922,2085,no_change,5yearly,15_19,56.1700855992403
922,2085,zero_migration,5yearly,15_19,23.9538071850359
922,2085,constant_fertility,5yearly,20_24,165.688746345768
922,2085,constant_mortality,5yearly,20_24,72.379394775554
922,2085,high_variant,5yearly,20_24,87.8455654534539
922,2085,instant_replacement,5yearly,20_24,62.4937004895952
922,2085,low_variant,5yearly,20_24,58.1345490378926
922,2085,medium_variant,5yearly,20_24,72.7745400256773
922,2085,momentum,5yearly,20_24,65.0830123248447
922,2085,no_change,5yearly,20_24,164.600347429493
922,2085,zero_migration,5yearly,20_24,73.0255951224
922,2085,constant_fertility,5yearly,25_29,196.871536078009
922,2085,constant_mortality,5yearly,25_29,113.771348453473
922,2085,high_variant,5yearly,25_29,142.37835839406
922,2085,instant_replacement,5yearly,25_29,123.771088248412
922,2085,low_variant,5yearly,25_29,85.5971779611823
922,2085,medium_variant,5yearly,25_29,113.6769907059
922,2085,momentum,5yearly,25_29,127.888936138807
922,2085,no_change,5yearly,25_29,196.265428670156
922,2085,zero_migration,5yearly,25_29,113.639347499149
922,2085,constant_fertility,5yearly,30_34,164.787113873232
922,2085,constant_mortality,5yearly,30_34,118.172715672772
922,2085,high_variant,5yearly,30_34,148.723260660017
922,2085,instant_replacement,5yearly,30_34,132.666286598963
922,2085,low_variant,5yearly,30_34,87.7952448621692
922,2085,medium_variant,5yearly,30_34,117.95869152697
922,2085,momentum,5yearly,30_34,137.387849019329
922,2085,no_change,5yearly,30_34,164.081377845886
922,2085,zero_migration,5yearly,30_34,118.0448754847
922,2085,constant_fertility,5yearly,35_39,106.072347050888
922,2085,constant_mortality,5yearly,35_39,57.8404331323881
922,2085,high_variant,5yearly,35_39,73.1951466260387
922,2085,instant_replacement,5yearly,35_39,66.5005946118424
922,2085,low_variant,5yearly,35_39,42.5623075508661
922,2085,medium_variant,5yearly,35_39,57.7656805939671
922,2085,momentum,5yearly,35_39,69.1513801848103
922,2085,no_change,5yearly,35_39,105.350401029813
922,2085,zero_migration,5yearly,35_39,57.8982058111725
922,2085,constant_fertility,5yearly,40_44,42.956580212193
922,2085,constant_mortality,5yearly,40_44,10.4165100219039
922,2085,high_variant,5yearly,40_44,13.2224240381249
922,2085,instant_replacement,5yearly,40_44,12.1473355902219
922,2085,low_variant,5yearly,40_44,7.60695744620444
922,2085,medium_variant,5yearly,40_44,10.4084266043787
922,2085,momentum,5yearly,40_44,12.5088014425233
922,2085,no_change,5yearly,40_44,42.3960523741888
922,2085,zero_migration,5yearly,40_44,10.3389568444878
922,2085,constant_fertility,5yearly,45_49,11.6328610172501
