region,year,variant,freq,age5yearinterval,fertilityrateper1000women
928,2045,medium_variant,5yearly,40_44,35.2541425732229
928,2045,momentum,5yearly,40_44,31.1078059513931
928,2045,no_change,5yearly,40_44,50.0113741207024
928,2045,zero_migration,5yearly,40_44,35.2611817774133
928,2045,constant_fertility,5yearly,45_49,24.5370717365946
928,2045,constant_mortality,5yearly,45_49,13.4228158869767
928,2045,high_variant,5yearly,45_49,15.9909636487435
928,2045,instant_replacement,5yearly,45_49,11.1041555603646
928,2045,low_variant,5yearly,45_49,10.8837361512111
928,2045,medium_variant,5yearly,45_49,13.4375610296796
928,2045,momentum,5yearly,45_49,11.5333456983122
928,2045,no_change,5yearly,45_49,24.513054468645
928,2045,zero_migration,5yearly,45_49,13.3539043159769
928,2050,constant_fertility,5yearly,15_19,54.9107427944275
928,2050,constant_mortality,5yearly,15_19,31.4514669197996
928,2050,high_variant,5yearly,15_19,37.7660084585655
928,2050,instant_replacement,5yearly,15_19,27.3767475224751
928,2050,low_variant,5yearly,15_19,25.17871118773
928,2050,medium_variant,5yearly,15_19,31.4629512349588
928,2050,momentum,5yearly,15_19,28.7353540939412
928,2050,no_change,5yearly,15_19,54.878616754963
928,2050,zero_migration,5yearly,15_19,31.4481860028881
928,2050,constant_fertility,5yearly,20_24,179.317057440631
928,2050,constant_mortality,5yearly,20_24,109.037314100126
928,2050,high_variant,5yearly,20_24,130.700388688956
928,2050,instant_replacement,5yearly,20_24,93.8197023198148
928,2050,low_variant,5yearly,20_24,87.5212489281514
928,2050,medium_variant,5yearly,20_24,109.090213656762
928,2050,momentum,5yearly,20_24,98.2844033580531
928,2050,no_change,5yearly,20_24,179.261601867952
928,2050,zero_migration,5yearly,20_24,108.949427629694
928,2050,constant_fertility,5yearly,25_29,180.090511375512
928,2050,constant_mortality,5yearly,25_29,123.389265881356
928,2050,high_variant,5yearly,25_29,148.020562443302
928,2050,instant_replacement,5yearly,25_29,106.694685221241
928,2050,low_variant,5yearly,25_29,98.8686558524093
928,2050,medium_variant,5yearly,25_29,123.419560892366
928,2050,momentum,5yearly,25_29,111.656001513343
928,2050,no_change,5yearly,25_29,180.035778560738
928,2050,zero_migration,5yearly,25_29,123.295936488672
928,2050,constant_fertility,5yearly,30_34,152.501157129382
928,2050,constant_mortality,5yearly,30_34,113.264333073566
928,2050,high_variant,5yearly,30_34,135.878499781752
928,2050,instant_replacement,5yearly,30_34,97.8740524339257
928,2050,low_variant,5yearly,30_34,90.7372013283684
928,2050,medium_variant,5yearly,30_34,113.299143306719
928,2050,momentum,5yearly,30_34,102.263712140148
928,2050,no_change,5yearly,30_34,152.428030268893
928,2050,zero_migration,5yearly,30_34,113.076708907079
928,2050,constant_fertility,5yearly,35_39,107.210483178068
928,2050,constant_mortality,5yearly,35_39,76.4125739245491
928,2050,high_variant,5yearly,35_39,91.7472927812162
928,2050,instant_replacement,5yearly,35_39,66.2476973395657
928,2050,low_variant,5yearly,35_39,61.1215767631173
928,2050,medium_variant,5yearly,35_39,76.4330709804461
928,2050,momentum,5yearly,35_39,69.1989006334574
928,2050,no_change,5yearly,35_39,107.152304130546
928,2050,zero_migration,5yearly,35_39,76.2328153770304
928,2050,constant_fertility,5yearly,40_44,50.0610458741923
928,2050,constant_mortality,5yearly,40_44,33.5421287517301
928,2050,high_variant,5yearly,40_44,40.3340233498709
928,2050,instant_replacement,5yearly,40_44,29.2795613732713
928,2050,low_variant,5yearly,40_44,26.7464367411578
928,2050,medium_variant,5yearly,40_44,33.5401271804719
928,2050,momentum,5yearly,40_44,30.6945405912819
928,2050,no_change,5yearly,40_44,50.0277827343943
928,2050,zero_migration,5yearly,40_44,33.5642908383908
928,2050,constant_fertility,5yearly,45_49,24.5788059204991
928,2050,constant_mortality,5yearly,45_49,12.0376250914081
928,2050,high_variant,5yearly,45_49,14.4310323026194
928,2050,instant_replacement,5yearly,45_49,10.2928832036915
928,2050,low_variant,5yearly,45_49,9.67661297147031
928,2050,medium_variant,5yearly,45_49,12.0534077236354
928,2050,momentum,5yearly,45_49,10.7309761389989
928,2050,no_change,5yearly,45_49,24.5501699947709
928,2050,zero_migration,5yearly,45_49,11.9774786361428
928,2055,constant_fertility,5yearly,15_19,54.9817291274414
928,2055,constant_mortality,5yearly,15_19,29.3097972813389
928,2055,high_variant,5yearly,15_19,35.4040698040122
928,2055,instant_replacement,5yearly,15_19,26.3010120796605
928,2055,low_variant,5yearly,15_19,23.2641056137222
928,2055,medium_variant,5yearly,15_19,29.3239190507435
928,2055,momentum,5yearly,15_19,27.7019242745049
928,2055,no_change,5yearly,15_19,54.9434202397899
928,2055,zero_migration,5yearly,15_19,29.3045880927692
928,2055,constant_fertility,5yearly,20_24,179.46754425857
928,2055,constant_mortality,5yearly,20_24,103.484930621011
928,2055,high_variant,5yearly,20_24,124.769129287599
928,2055,instant_replacement,5yearly,20_24,91.7656577688139
928,2055,low_variant,5yearly,20_24,82.3614822054255
928,2055,medium_variant,5yearly,20_24,103.548266748239
928,2055,momentum,5yearly,20_24,96.4325101060532
928,2055,no_change,5yearly,20_24,179.402397267999
928,2055,zero_migration,5yearly,20_24,103.380583657286
928,2055,constant_fertility,5yearly,25_29,180.323608686678
928,2055,constant_mortality,5yearly,25_29,120.52553464211
928,2055,high_variant,5yearly,25_29,145.419546922124
928,2055,instant_replacement,5yearly,25_29,107.460521746236
928,2055,low_variant,5yearly,25_29,95.7521836612021
928,2055,medium_variant,5yearly,25_29,120.557808767154
928,2055,momentum,5yearly,25_29,112.844539338517
928,2055,no_change,5yearly,25_29,180.261537834564
928,2055,zero_migration,5yearly,25_29,120.428780212294
928,2055,constant_fertility,5yearly,30_34,152.869386084224
928,2055,constant_mortality,5yearly,30_34,112.122229496007
928,2055,high_variant,5yearly,30_34,135.270025381329
928,2055,instant_replacement,5yearly,30_34,99.9464616254517
928,2055,low_variant,5yearly,30_34,89.0875325984846
928,2055,medium_variant,5yearly,30_34,112.159497700715
928,2055,momentum,5yearly,30_34,104.818727815429
928,2055,no_change,5yearly,30_34,152.781068642277
928,2055,zero_migration,5yearly,30_34,111.940519812915
928,2055,constant_fertility,5yearly,35_39,107.573006047943
928,2055,constant_mortality,5yearly,35_39,74.5430891950933
928,2055,high_variant,5yearly,35_39,89.9774557357182
928,2055,instant_replacement,5yearly,35_39,66.6444304438597
928,2055,low_variant,5yearly,35_39,59.1692588008551
928,2055,medium_variant,5yearly,35_39,74.5657172026544
928,2055,momentum,5yearly,35_39,69.7997054059477
928,2055,no_change,5yearly,35_39,107.498653680981
928,2055,zero_migration,5yearly,35_39,74.3744039511582
928,2055,constant_fertility,5yearly,40_44,50.2212197449467
928,2055,constant_mortality,5yearly,40_44,31.8105594796484
928,2055,high_variant,5yearly,40_44,38.4746662937082
928,2055,instant_replacement,5yearly,40_44,28.7341291779995
928,2055,low_variant,5yearly,40_44,25.1461899045692
928,2055,medium_variant,5yearly,40_44,31.8057608589539
928,2055,momentum,5yearly,40_44,30.24972993582
928,2055,no_change,5yearly,40_44,50.1791139605579
928,2055,zero_migration,5yearly,40_44,31.8516323991231
928,2055,constant_fertility,5yearly,45_49,24.5896096446659
928,2055,constant_mortality,5yearly,45_49,10.7181644432008
928,2055,high_variant,5yearly,45_49,12.9294262099804
928,2055,instant_replacement,5yearly,45_49,9.46582036529505
928,2055,low_variant,5yearly,45_49,8.54073222246148
928,2055,medium_variant,5yearly,45_49,10.7346734570831
928,2055,momentum,5yearly,45_49,9.89867114416818
928,2055,no_change,5yearly,45_49,24.5540550025705
928,2055,zero_migration,5yearly,45_49,10.666154566812
928,2060,constant_fertility,5yearly,15_19,55.0536633500831
928,2060,constant_mortality,5yearly,15_19,27.257519522637
928,2060,high_variant,5yearly,15_19,33.1162428462113
928,2060,instant_replacement,5yearly,15_19,25.2016407798313
928,2060,low_variant,5yearly,15_19,21.4507020708669
928,2060,medium_variant,5yearly,15_19,27.2737148837101
928,2060,momentum,5yearly,15_19,26.6255854921551
928,2060,no_change,5yearly,15_19,55.0081837643038
928,2060,zero_migration,5yearly,15_19,27.2487936273747
928,2060,constant_fertility,5yearly,20_24,179.611052008869
928,2060,constant_mortality,5yearly,20_24,98.1630206575046
928,2060,high_variant,5yearly,20_24,119.036251627934
928,2060,instant_replacement,5yearly,20_24,89.6069532164789
928,2060,low_variant,5yearly,20_24,77.4634448301019
928,2060,medium_variant,5yearly,20_24,98.2362792156511
928,2060,momentum,5yearly,20_24,94.4211939819364
928,2060,no_change,5yearly,20_24,179.536716897462
928,2060,zero_migration,5yearly,20_24,98.0455581807035
928,2060,constant_fertility,5yearly,25_29,180.526299970764
928,2060,constant_mortality,5yearly,25_29,117.973623594305
928,2060,high_variant,5yearly,25_29,143.162942488927
928,2060,instant_replacement,5yearly,25_29,108.365100830134
928,2060,low_variant,5yearly,25_29,92.9009516971153
928,2060,medium_variant,5yearly,25_29,118.006648533431
928,2060,momentum,5yearly,25_29,114.15044201272
928,2060,no_change,5yearly,25_29,180.457027378672
928,2060,zero_migration,5yearly,25_29,117.877148627844
928,2060,constant_fertility,5yearly,30_34,153.153892408732
928,2060,constant_mortality,5yearly,30_34,111.243720155193
928,2060,high_variant,5yearly,30_34,134.989660179224
928,2060,instant_replacement,5yearly,30_34,102.191883561079
928,2060,low_variant,5yearly,30_34,87.6180269472761
928,2060,medium_variant,5yearly,30_34,111.281658973105
928,2060,momentum,5yearly,30_34,107.551140874026
928,2060,no_change,5yearly,30_34,153.052202453274
928,2060,zero_migration,5yearly,30_34,111.081736322933
928,2060,constant_fertility,5yearly,35_39,107.862841367487
928,2060,constant_mortality,5yearly,35_39,72.7666933885676
928,2060,high_variant,5yearly,35_39,88.3240608638073
928,2060,instant_replacement,5yearly,35_39,66.9922827198077
928,2060,low_variant,5yearly,35_39,57.2860699657361
928,2060,medium_variant,5yearly,35_39,72.790527133795
928,2060,momentum,5yearly,35_39,70.4168192529155
928,2060,no_change,5yearly,35_39,107.774192184855
928,2060,zero_migration,5yearly,35_39,72.6107662118587
928,2060,constant_fertility,5yearly,40_44,50.4289855332189
928,2060,constant_mortality,5yearly,40_44,30.0687610287668
928,2060,high_variant,5yearly,40_44,36.5816078790139
928,2060,instant_replacement,5yearly,40_44,28.0879200544969
928,2060,low_variant,5yearly,40_44,23.5623768262741
928,2060,medium_variant,5yearly,40_44,30.0616004220632
928,2060,momentum,5yearly,40_44,29.6966173374682
928,2060,no_change,5yearly,40_44,50.3766024955409
928,2060,zero_migration,5yearly,40_44,30.1316965115208
928,2060,constant_fertility,5yearly,45_49,24.7115708451732
928,2060,constant_mortality,5yearly,45_49,9.49068463859361
928,2060,high_variant,5yearly,45_49,11.5048470307661
928,2060,instant_replacement,5yearly,45_49,8.55655583932484
928,2060,low_variant,5yearly,45_49,7.50933885208406
928,2060,medium_variant,5yearly,45_49,9.50901022891705
928,2060,momentum,5yearly,45_49,8.96796349601226
928,2060,no_change,5yearly,45_49,24.6671741998845
928,2060,zero_migration,5yearly,45_49,9.45296426138421
928,2065,constant_fertility,5yearly,15_19,55.1230151213459
928,2065,constant_mortality,5yearly,15_19,25.3129884801747
928,2065,high_variant,5yearly,15_19,30.9230804261741
928,2065,instant_replacement,5yearly,15_19,24.0734589883412
928,2065,low_variant,5yearly,15_19,19.7592299568147
928,2065,medium_variant,5yearly,15_19,25.3320367392519
928,2065,momentum,5yearly,15_19,25.4907525077422
928,2065,no_change,5yearly,15_19,55.0717543819229
928,2065,zero_migration,5yearly,15_19,25.3008921069672
928,2065,constant_fertility,5yearly,20_24,179.752015260599
928,2065,constant_mortality,5yearly,20_24,93.1886817465994
928,2065,high_variant,5yearly,20_24,113.623342794632
928,2065,instant_replacement,5yearly,20_24,87.4380648241123
928,2065,low_variant,5yearly,20_24,72.9368731263101
928,2065,medium_variant,5yearly,20_24,93.2711990978021
928,2065,momentum,5yearly,20_24,92.3098694338562
928,2065,no_change,5yearly,20_24,179.666576820953
928,2065,zero_migration,5yearly,20_24,93.0577581821265
928,2065,constant_fertility,5yearly,25_29,180.714902148324
928,2065,constant_mortality,5yearly,25_29,115.83141728406
928,2065,high_variant,5yearly,25_29,141.33599437165
928,2065,instant_replacement,5yearly,25_29,109.448043918591
928,2065,low_variant,5yearly,25_29,90.4369504730106
928,2065,medium_variant,5yearly,25_29,115.864128616457
928,2065,momentum,5yearly,25_29,115.557703975179
928,2065,no_change,5yearly,25_29,180.639939113487
928,2065,zero_migration,5yearly,25_29,115.733447940152
928,2065,constant_fertility,5yearly,30_34,153.394974489712
928,2065,constant_mortality,5yearly,30_34,110.713435869989
928,2065,high_variant,5yearly,30_34,135.099027791405
928,2065,instant_replacement,5yearly,30_34,104.647460770385
928,2065,low_variant,5yearly,30_34,86.4454774114991
928,2065,medium_variant,5yearly,30_34,110.750334304495
928,2065,momentum,5yearly,30_34,110.431482716494
928,2065,no_change,5yearly,30_34,153.280948378576
928,2065,zero_migration,5yearly,30_34,110.572745021698
928,2065,constant_fertility,5yearly,35_39,108.068902333496
928,2065,constant_mortality,5yearly,35_39,71.1300750057815
928,2065,high_variant,5yearly,35_39,86.8119627042382
928,2065,instant_replacement,5yearly,35_39,67.3402282490689
928,2065,low_variant,5yearly,35_39,55.5265803210722
928,2065,medium_variant,5yearly,35_39,71.153931489901
928,2065,momentum,5yearly,35_39,70.9834162076098
928,2065,no_change,5yearly,35_39,107.965332442467
928,2065,zero_migration,5yearly,35_39,70.9911815074159
928,2065,constant_fertility,5yearly,40_44,50.5951700822014
928,2065,constant_mortality,5yearly,40_44,28.3737035709069
928,2065,high_variant,5yearly,40_44,34.7093046102173
928,2065,instant_replacement,5yearly,40_44,27.2016333334469
928,2065,low_variant,5yearly,40_44,22.0426678793055
928,2065,medium_variant,5yearly,40_44,28.3641567278396
928,2065,momentum,5yearly,40_44,28.8466592356977
928,2065,no_change,5yearly,40_44,50.5346686862749
928,2065,zero_migration,5yearly,40_44,28.4474066874178
928,2065,constant_fertility,5yearly,45_49,24.873681947947
928,2065,constant_mortality,5yearly,45_49,8.36770917508566
928,2065,high_variant,5yearly,45_49,10.1851020746585
928,2065,instant_replacement,5yearly,45_49,7.66976904515684
928,2065,low_variant,5yearly,45_49,6.58307297504188
928,2065,medium_variant,5yearly,45_49,8.3877949147989
928,2065,momentum,5yearly,45_49,8.05280763842996
928,2065,no_change,5yearly,45_49,24.8203046203736
928,2065,zero_migration,5yearly,45_49,8.34225229028996
928,2070,constant_fertility,5yearly,15_19,55.1885209395397
928,2070,constant_mortality,5yearly,15_19,23.4409058299665
928,2070,high_variant,5yearly,15_19,28.7936418724496
928,2070,instant_replacement,5yearly,15_19,22.9192543306547
928,2070,low_variant,5yearly,15_19,18.1442952265593
928,2070,medium_variant,5yearly,15_19,23.4611361455489
928,2070,momentum,5yearly,15_19,24.3120333180303
928,2070,no_change,5yearly,15_19,55.1312687160008
928,2070,zero_migration,5yearly,15_19,23.4258817289844
928,2070,constant_fertility,5yearly,20_24,179.889428583035
928,2070,constant_mortality,5yearly,20_24,88.3203758648319
928,2070,high_variant,5yearly,20_24,108.285989445294
928,2070,instant_replacement,5yearly,20_24,85.1972663301305
928,2070,low_variant,5yearly,20_24,68.5459705480538
928,2070,medium_variant,5yearly,20_24,88.4100164381915
928,2070,momentum,5yearly,20_24,90.0852600618042
928,2070,no_change,5yearly,20_24,179.793857391475
928,2070,zero_migration,5yearly,20_24,88.1822789154866
928,2070,constant_fertility,5yearly,25_29,180.899675813387
928,2070,constant_mortality,5yearly,25_29,113.822608664914
928,2070,high_variant,5yearly,25_29,139.6605215926
928,2070,instant_replacement,5yearly,25_29,110.62313187354
928,2070,low_variant,5yearly,25_29,88.0908548569505
928,2070,medium_variant,5yearly,25_29,113.854173535506
928,2070,momentum,5yearly,25_29,117.028252386629
928,2070,no_change,5yearly,25_29,180.819979079851
928,2070,zero_migration,5yearly,25_29,113.728472937504
928,2070,constant_fertility,5yearly,30_34,153.631543525999
928,2070,constant_mortality,5yearly,30_34,110.325689316061
928,2070,high_variant,5yearly,30_34,135.379780792519
928,2070,instant_replacement,5yearly,30_34,107.278974563841
928,2070,low_variant,5yearly,30_34,85.3793733056285
928,2070,medium_variant,5yearly,30_34,110.359798937973
928,2070,momentum,5yearly,30_34,113.466254610707
928,2070,no_change,5yearly,30_34,153.505788024546
928,2070,zero_migration,5yearly,30_34,110.210243126133
928,2070,constant_fertility,5yearly,35_39,108.239827697896
928,2070,constant_mortality,5yearly,35_39,69.5403407959316
928,2070,high_variant,5yearly,35_39,85.3464347651058
928,2070,instant_replacement,5yearly,35_39,67.7036745859523
928,2070,low_variant,5yearly,35_39,53.8053198797344
928,2070,medium_variant,5yearly,35_39,69.5628571199252
928,2070,momentum,5yearly,35_39,71.5332642974536
928,2070,no_change,5yearly,35_39,108.123670750356
928,2070,zero_migration,5yearly,35_39,69.4201416667736
928,2070,constant_fertility,5yearly,40_44,50.7121905102744
928,2070,constant_mortality,5yearly,40_44,26.6975066456453
928,2070,high_variant,5yearly,40_44,32.8343170366874
928,2070,instant_replacement,5yearly,40_44,26.2744982810801
928,2070,low_variant,5yearly,40_44,20.5579894949021
928,2070,medium_variant,5yearly,40_44,26.6850315260044
928,2070,momentum,5yearly,40_44,27.9252617350494
928,2070,no_change,5yearly,40_44,50.6441452669129
928,2070,zero_migration,5yearly,40_44,26.7712147039206
928,2070,constant_fertility,5yearly,45_49,25.0010381473189
928,2070,constant_mortality,5yearly,45_49,7.31033237917007
928,2070,high_variant,5yearly,45_49,8.94467947836202
928,2070,instant_replacement,5yearly,45_49,6.9181080350415
928,2070,low_variant,5yearly,45_49,5.71031018864886
928,2070,medium_variant,5yearly,45_49,7.330073283134
928,2070,momentum,5yearly,45_49,7.28355963370916
928,2070,no_change,5yearly,45_49,24.9392534167009
928,2070,zero_migration,5yearly,45_49,7.29084271965955
928,2075,constant_fertility,5yearly,15_19,55.249440346336
928,2075,constant_mortality,5yearly,15_19,21.6855407139469
928,2075,high_variant,5yearly,15_19,26.7794351598639
928,2075,instant_replacement,5yearly,15_19,21.7480841716383
928,2075,low_variant,5yearly,15_19,16.6510932916415
928,2075,medium_variant,5yearly,15_19,21.7076819241047
928,2075,momentum,5yearly,15_19,23.1048305847593
928,2075,no_change,5yearly,15_19,55.1864072888451
928,2075,zero_migration,5yearly,15_19,21.6684692270282
928,2075,constant_fertility,5yearly,20_24,180.020474924539
928,2075,constant_mortality,5yearly,20_24,83.7609829523576
928,2075,high_variant,5yearly,20_24,103.235705555509
928,2075,instant_replacement,5yearly,20_24,82.9215364238411
928,2075,low_variant,5yearly,20_24,64.4815930086018
928,2075,medium_variant,5yearly,20_24,83.855528136997
928,2075,momentum,5yearly,20_24,87.8105751639265
928,2075,no_change,5yearly,20_24,179.916637882881
928,2075,zero_migration,5yearly,20_24,83.6181326474146
928,2075,constant_fertility,5yearly,25_29,181.083164015974
928,2075,constant_mortality,5yearly,25_29,112.163084673148
928,2075,high_variant,5yearly,25_29,138.349868313088
928,2075,instant_replacement,5yearly,25_29,111.884069060357
928,2075,low_variant,5yearly,25_29,86.0767954820155
928,2075,medium_variant,5yearly,25_29,112.191873183097
928,2075,momentum,5yearly,25_29,118.582530242934
928,2075,no_change,5yearly,25_29,180.999542986253
928,2075,zero_migration,5yearly,25_29,112.072702435247
928,2075,constant_fertility,5yearly,30_34,153.871368913415
928,2075,constant_mortality,5yearly,30_34,110.238121708973
928,2075,high_variant,5yearly,30_34,135.991107654202
928,2075,instant_replacement,5yearly,30_34,110.033863284165
928,2075,low_variant,5yearly,30_34,84.5871505538809
928,2075,medium_variant,5yearly,30_34,110.269999979049
928,2075,momentum,5yearly,30_34,116.623631204622
928,2075,no_change,5yearly,30_34,153.734417630234
928,2075,zero_migration,5yearly,30_34,110.146883271916
928,2075,constant_fertility,5yearly,35_39,108.418322830093
928,2075,constant_mortality,5yearly,35_39,68.0685009363339
928,2075,high_variant,5yearly,35_39,83.9765405149515
928,2075,instant_replacement,5yearly,35_39,68.013899885455
928,2075,low_variant,5yearly,35_39,52.2235571494386
928,2075,medium_variant,5yearly,35_39,68.0882957582402
928,2075,momentum,5yearly,35_39,72.0052525252525
928,2075,no_change,5yearly,35_39,108.289039101891
928,2075,zero_migration,5yearly,35_39,67.9636198563677
928,2075,constant_fertility,5yearly,40_44,50.8101774935122
928,2075,constant_mortality,5yearly,40_44,25.0891295759085
928,2075,high_variant,5yearly,40_44,31.0106906520245
928,2075,instant_replacement,5yearly,40_44,25.3146925351438
928,2075,low_variant,5yearly,40_44,19.1582511975715
928,2075,medium_variant,5yearly,40_44,25.0746330190464
928,2075,momentum,5yearly,40_44,26.9561398259225
928,2075,no_change,5yearly,40_44,50.7345700870568
928,2075,zero_migration,5yearly,40_44,25.1567881172926
928,2075,constant_fertility,5yearly,45_49,25.0889464145756
928,2075,constant_mortality,5yearly,45_49,6.35321623522652
928,2075,high_variant,5yearly,45_49,7.81704235981232
928,2075,instant_replacement,5yearly,45_49,6.18889428332549
928,2075,low_variant,5yearly,45_49,4.92427226213854
928,2075,medium_variant,5yearly,45_49,6.37240510026055
928,2075,momentum,5yearly,45_49,6.53047000539939
928,2075,no_change,5yearly,45_49,25.0195897182534
928,2075,zero_migration,5yearly,45_49,6.3391247305782
928,2080,constant_fertility,5yearly,15_19,55.306141458625
928,2080,constant_mortality,5yearly,15_19,20.031360250882
928,2080,high_variant,5yearly,15_19,24.8639607050445
928,2080,instant_replacement,5yearly,15_19,20.5715363073824
928,2080,low_variant,5yearly,15_19,15.2576023646375
928,2080,medium_variant,5yearly,15_19,20.0541516245487
928,2080,momentum,5yearly,15_19,21.8831839217453
928,2080,no_change,5yearly,15_19,55.237963272556
928,2080,zero_migration,5yearly,15_19,20.0135272904837
928,2080,constant_fertility,5yearly,20_24,180.144023691391
928,2080,constant_mortality,5yearly,20_24,79.4254755835197
928,2080,high_variant,5yearly,20_24,98.3929105686705
928,2080,instant_replacement,5yearly,20_24,80.586839338532
928,2080,low_variant,5yearly,20_24,60.6564663209788
928,2080,medium_variant,5yearly,20_24,79.5227162725642
928,2080,momentum,5yearly,20_24,85.4680450170596
928,2080,no_change,5yearly,20_24,180.033000573268
928,2080,zero_migration,5yearly,20_24,79.2853190100938
928,2080,constant_fertility,5yearly,25_29,181.260822393647
928,2080,constant_mortality,5yearly,25_29,110.759016457481
928,2080,high_variant,5yearly,25_29,137.310326265738
928,2080,instant_replacement,5yearly,25_29,113.202469138435
928,2080,low_variant,5yearly,25_29,84.3012077817046
928,2080,medium_variant,5yearly,25_29,110.784761027935
928,2080,momentum,5yearly,25_29,120.204502690907
928,2080,no_change,5yearly,25_29,181.175407390986
928,2080,zero_migration,5yearly,25_29,110.678756721724
928,2080,constant_fertility,5yearly,30_34,154.107315990297
928,2080,constant_mortality,5yearly,30_34,110.383949550962
928,2080,high_variant,5yearly,30_34,136.865481068978
928,2080,instant_replacement,5yearly,30_34,112.897040255099
928,2080,low_variant,5yearly,30_34,83.9982147072569
928,2080,medium_variant,5yearly,30_34,110.412120542496
928,2080,momentum,5yearly,30_34,119.902584338073
928,2080,no_change,5yearly,30_34,153.961823868336
928,2080,zero_migration,5yearly,30_34,110.318983775191
928,2080,constant_fertility,5yearly,35_39,108.604779999126
928,2080,constant_mortality,5yearly,35_39,66.7265563101516
928,2080,high_variant,5yearly,35_39,82.7321799031421
928,2080,instant_replacement,5yearly,35_39,68.3111906596138
928,2080,low_variant,5yearly,35_39,50.7741489000499
928,2080,medium_variant,5yearly,35_39,66.7436539928097
928,2080,momentum,5yearly,35_39,72.4545307553084
928,2080,no_change,5yearly,35_39,108.463120149264
928,2080,zero_migration,5yearly,35_39,66.637752371018
928,2080,constant_fertility,5yearly,40_44,50.9120983565097
928,2080,constant_mortality,5yearly,40_44,23.5217182280579
928,2080,high_variant,5yearly,40_44,29.2129455589351
928,2080,instant_replacement,5yearly,40_44,24.3092721554359
928,2080,low_variant,5yearly,40_44,17.8166518276585
928,2080,medium_variant,5yearly,40_44,23.505055791143
928,2080,momentum,5yearly,40_44,25.9307117664172
928,2080,no_change,5yearly,40_44,50.8294919461591
928,2080,zero_migration,5yearly,40_44,23.5831135861684
928,2080,constant_fertility,5yearly,45_49,25.1624418236862
928,2080,constant_mortality,5yearly,45_49,5.47634232386919
928,2080,high_variant,5yearly,45_49,6.77608697693784
928,2080,instant_replacement,5yearly,45_49,5.47295422171384
928,2080,low_variant,5yearly,45_49,4.20916314256867
928,2080,medium_variant,5yearly,45_49,5.49403167468326
928,2080,momentum,5yearly,45_49,5.7870673577715
928,2080,no_change,5yearly,45_49,25.0855459106084
928,2080,zero_migration,5yearly,45_49,5.46682150039108
928,2085,constant_fertility,5yearly,15_19,55.3594524002522
928,2085,constant_mortality,5yearly,15_19,18.4855682620866
928,2085,high_variant,5yearly,15_19,23.0573420582217
928,2085,instant_replacement,5yearly,15_19,19.409865025256
928,2085,low_variant,5yearly,15_19,13.9714206758841
928,2085,medium_variant,5yearly,15_19,18.5091576828996
928,2085,momentum,5yearly,15_19,20.6693005295872
928,2085,no_change,5yearly,15_19,55.286450065371
928,2085,zero_migration,5yearly,15_19,18.4671716836701
928,2085,constant_fertility,5yearly,20_24,180.260644472417
928,2085,constant_mortality,5yearly,20_24,75.3056466989117
928,2085,high_variant,5yearly,20_24,93.7483823082049
928,2085,instant_replacement,5yearly,20_24,78.1813862949972
928,2085,low_variant,5yearly,20_24,57.0611433326905
928,2085,medium_variant,5yearly,20_24,75.4034107605476
928,2085,momentum,5yearly,20_24,83.0279307769798
928,2085,no_change,5yearly,20_24,180.142953592639
928,2085,zero_migration,5yearly,20_24,75.1722610607037
928,2085,constant_fertility,5yearly,25_29,181.428353808188
928,2085,constant_mortality,5yearly,25_29,109.591707163667
928,2085,high_variant,5yearly,25_29,136.514737074468
928,2085,instant_replacement,5yearly,25_29,114.569140696789
928,2085,low_variant,5yearly,25_29,82.750441652082
928,2085,medium_variant,5yearly,25_29,109.613416447994
928,2085,momentum,5yearly,25_29,121.867175574086
928,2085,no_change,5yearly,25_29,181.343403914138
928,2085,zero_migration,5yearly,25_29,109.520889854579
928,2085,constant_fertility,5yearly,30_34,154.329417597596
928,2085,constant_mortality,5yearly,30_34,110.7512536572
928,2085,high_variant,5yearly,30_34,137.983564322319
928,2085,instant_replacement,5yearly,30_34,115.862077847094
928,2085,low_variant,5yearly,30_34,83.6080853609337
928,2085,medium_variant,5yearly,30_34,110.775028104542
928,2085,momentum,5yearly,30_34,123.285273175176
928,2085,no_change,5yearly,30_34,154.17585044819
928,2085,zero_migration,5yearly,30_34,110.711449875548
928,2085,constant_fertility,5yearly,35_39,108.785948079854
928,2085,constant_mortality,5yearly,35_39,65.4756870876018
928,2085,high_variant,5yearly,35_39,81.5685447296813
928,2085,instant_replacement,5yearly,35_39,68.5617886021214
928,2085,low_variant,5yearly,35_39,49.4297148574287
928,2085,medium_variant,5yearly,35_39,65.4893569721559
928,2085,momentum,5yearly,35_39,72.8398237257311
928,2085,no_change,5yearly,35_39,108.6323425561
928,2085,zero_migration,5yearly,35_39,65.3998560298677
928,2085,constant_fertility,5yearly,40_44,51.0191650744022
928,2085,constant_mortality,5yearly,40_44,22.0389954423218
928,2085,high_variant,5yearly,40_44,27.4952310274305
928,2085,instant_replacement,5yearly,40_44,23.2954388880528
928,2085,low_variant,5yearly,40_44,16.5627891009469
928,2085,medium_variant,5yearly,40_44,22.020238658615
928,2085,momentum,5yearly,40_44,24.882902240888
928,2085,no_change,5yearly,40_44,50.9295344295026
928,2085,zero_migration,5yearly,40_44,22.09298791019
928,2085,constant_fertility,5yearly,45_49,25.2403517858569
928,2085,constant_mortality,5yearly,45_49,4.69767968019324
928,2085,high_variant,5yearly,45_49,5.84169743213779
928,2085,instant_replacement,5yearly,45_49,4.79873769810292
