region,year,variant,freq,age5yearinterval,fertilityrateper1000women
947,2085,no_change,5yearly,45_49,26.1970832797434
947,2085,zero_migration,5yearly,45_49,3.48701821806496
947,2090,constant_fertility,5yearly,15_19,123.310823226717
947,2090,constant_mortality,5yearly,15_19,24.0317803367764
947,2090,high_variant,5yearly,15_19,29.3020573794464
947,2090,instant_replacement,5yearly,15_19,21.3236340783312
947,2090,low_variant,5yearly,15_19,18.9743361063316
947,2090,medium_variant,5yearly,15_19,24.1296175138917
947,2090,momentum,5yearly,15_19,25.0570126456445
947,2090,no_change,5yearly,15_19,122.382879191998
947,2090,zero_migration,5yearly,15_19,24.1228030291798
947,2090,constant_fertility,5yearly,20_24,247.078731536697
947,2090,constant_mortality,5yearly,20_24,87.5592451419317
947,2090,high_variant,5yearly,20_24,106.810265341653
947,2090,instant_replacement,5yearly,20_24,80.1849367105579
947,2090,low_variant,5yearly,20_24,68.6893591777846
947,2090,medium_variant,5yearly,20_24,87.7026041143409
947,2090,momentum,5yearly,20_24,93.8786009798792
947,2090,no_change,5yearly,20_24,246.413101989622
947,2090,zero_migration,5yearly,20_24,87.7288931796359
947,2090,constant_fertility,5yearly,25_29,260.070457153689
947,2090,constant_mortality,5yearly,25_29,133.820779214494
947,2090,high_variant,5yearly,25_29,163.031767760827
947,2090,instant_replacement,5yearly,25_29,126.603363536234
947,2090,low_variant,5yearly,25_29,103.548062780502
947,2090,medium_variant,5yearly,25_29,133.178397322282
947,2090,momentum,5yearly,25_29,147.60285705994
947,2090,no_change,5yearly,25_29,258.763563401824
947,2090,zero_migration,5yearly,25_29,133.293627094041
947,2090,constant_fertility,5yearly,30_34,218.283336751576
947,2090,constant_mortality,5yearly,30_34,113.15573400935
947,2090,high_variant,5yearly,30_34,138.518990127758
947,2090,instant_replacement,5yearly,30_34,109.974050848694
947,2090,low_variant,5yearly,30_34,87.5964365025483
947,2090,medium_variant,5yearly,30_34,112.945269204979
947,2090,momentum,5yearly,30_34,128.106981940113
947,2090,no_change,5yearly,30_34,216.668638586929
947,2090,zero_migration,5yearly,30_34,112.972673245759
947,2090,constant_fertility,5yearly,35_39,158.086658213256
947,2090,constant_mortality,5yearly,35_39,64.8269750690953
947,2090,high_variant,5yearly,35_39,80.360930443949
947,2090,instant_replacement,5yearly,35_39,62.1427673055499
947,2090,low_variant,5yearly,35_39,51.4592157256198
947,2090,medium_variant,5yearly,35_39,65.8963735097957
947,2090,momentum,5yearly,35_39,72.8029004564383
947,2090,no_change,5yearly,35_39,156.548922038353
947,2090,zero_migration,5yearly,35_39,65.8238338699913
947,2090,constant_fertility,5yearly,40_44,76.572555133655
947,2090,constant_mortality,5yearly,40_44,16.1749468024198
947,2090,high_variant,5yearly,40_44,20.0024831017901
947,2090,instant_replacement,5yearly,40_44,15.2071348404285
947,2090,low_variant,5yearly,40_44,12.8918788093561
947,2090,medium_variant,5yearly,40_44,16.4504932346638
947,2090,momentum,5yearly,40_44,17.8567206565321
947,2090,no_change,5yearly,40_44,75.7340753230117
947,2090,zero_migration,5yearly,40_44,16.4241941249548
947,2090,constant_fertility,5yearly,45_49,26.7000542018223
947,2090,constant_mortality,5yearly,45_49,2.94380443778422
947,2090,high_variant,5yearly,45_49,3.6592640042836
947,2090,instant_replacement,5yearly,45_49,2.7274976106496
947,2090,low_variant,5yearly,45_49,2.37553167459693
947,2090,medium_variant,5yearly,45_49,3.0189483701803
947,2090,momentum,5yearly,45_49,3.23485323422144
947,2090,no_change,5yearly,45_49,26.2862084875187
947,2090,zero_migration,5yearly,45_49,3.01987498930938
947,2095,constant_fertility,5yearly,15_19,124.022850601471
947,2095,constant_mortality,5yearly,15_19,21.7317110578997
947,2095,high_variant,5yearly,15_19,26.6331428889079
947,2095,instant_replacement,5yearly,15_19,19.8038196515945
947,2095,low_variant,5yearly,15_19,17.0159849731322
947,2095,medium_variant,5yearly,15_19,21.8186521649563
947,2095,momentum,5yearly,15_19,23.3152426402585
947,2095,no_change,5yearly,15_19,123.040904202042
947,2095,zero_migration,5yearly,15_19,21.8120232206361
947,2095,constant_fertility,5yearly,20_24,248.02774939181
947,2095,constant_mortality,5yearly,20_24,82.6835531262513
947,2095,high_variant,5yearly,20_24,101.375518745808
947,2095,instant_replacement,5yearly,20_24,77.5679518555284
947,2095,low_variant,5yearly,20_24,64.3255472065864
947,2095,medium_variant,5yearly,20_24,82.8108604895498
947,2095,momentum,5yearly,20_24,91.0232335044947
947,2095,no_change,5yearly,20_24,247.343034152435
947,2095,zero_migration,5yearly,20_24,82.8331728278323
947,2095,constant_fertility,5yearly,25_29,261.032453504961
947,2095,constant_mortality,5yearly,25_29,131.230784792235
947,2095,high_variant,5yearly,25_29,160.653043696936
947,2095,instant_replacement,5yearly,25_29,127.047324573037
947,2095,low_variant,5yearly,25_29,100.650278454606
947,2095,medium_variant,5yearly,25_29,130.541977341504
947,2095,momentum,5yearly,25_29,148.482006054854
947,2095,no_change,5yearly,25_29,259.635805136135
947,2095,zero_migration,5yearly,25_29,130.647788873262
947,2095,constant_fertility,5yearly,30_34,219.190147156678
947,2095,constant_mortality,5yearly,30_34,113.640009706489
947,2095,high_variant,5yearly,30_34,139.767750940097
947,2095,instant_replacement,5yearly,30_34,113.205051785328
947,2095,low_variant,5yearly,30_34,87.2242352399168
947,2095,medium_variant,5yearly,30_34,113.38594715562
947,2095,momentum,5yearly,30_34,132.161056400252
947,2095,no_change,5yearly,30_34,217.438672488154
947,2095,zero_migration,5yearly,30_34,113.409532184214
947,2095,constant_fertility,5yearly,35_39,158.888934531774
947,2095,constant_mortality,5yearly,35_39,63.5171919787064
947,2095,high_variant,5yearly,35_39,79.2112714882439
947,2095,instant_replacement,5yearly,35_39,62.4486563669234
947,2095,low_variant,5yearly,35_39,50.0106393987633
947,2095,medium_variant,5yearly,35_39,64.595409369605
947,2095,momentum,5yearly,35_39,73.269222058346
947,2095,no_change,5yearly,35_39,157.192967331898
947,2095,zero_migration,5yearly,35_39,64.5239399363983
947,2095,constant_fertility,5yearly,40_44,76.9804046201234
947,2095,constant_mortality,5yearly,40_44,15.2584432190672
947,2095,high_variant,5yearly,40_44,18.9801160768787
947,2095,instant_replacement,5yearly,40_44,14.6731242896008
947,2095,low_variant,5yearly,40_44,12.0766305568666
947,2095,medium_variant,5yearly,40_44,15.5312446668829
947,2095,momentum,5yearly,40_44,17.2463166412021
947,2095,no_change,5yearly,40_44,76.0383940304904
947,2095,zero_migration,5yearly,40_44,15.5054408965176
947,2095,constant_fertility,5yearly,45_49,26.846698394354
947,2095,constant_mortality,5yearly,45_49,2.54048307727629
947,2095,high_variant,5yearly,45_49,3.1767371219582
947,2095,instant_replacement,5yearly,45_49,2.4107635237648
947,2095,low_variant,5yearly,45_49,2.04298488472892
947,2095,medium_variant,5yearly,45_49,2.61172608074071
947,2095,momentum,5yearly,45_49,2.86321919378149
947,2095,no_change,5yearly,45_49,26.375923584532
947,2095,zero_migration,5yearly,45_49,2.61208502481344
