region,year,variant,freq,age5yearinterval,fertilityrateper1000women
921,2045,high_variant,5yearly,40_44,6.47163428614126
921,2045,instant_replacement,5yearly,40_44,5.73711165195652
921,2045,low_variant,5yearly,40_44,3.78362922931854
921,2045,medium_variant,5yearly,40_44,5.1276377299878
921,2045,momentum,5yearly,40_44,6.06759416249844
921,2045,no_change,5yearly,40_44,13.2138936264511
921,2045,zero_migration,5yearly,40_44,5.15807446132975
921,2045,constant_fertility,5yearly,45_49,4.11285335886945
921,2045,constant_mortality,5yearly,45_49,1.18624555198809
921,2045,high_variant,5yearly,45_49,1.50788141394968
921,2045,instant_replacement,5yearly,45_49,1.37638360105831
921,2045,low_variant,5yearly,45_49,0.859545776255147
921,2045,medium_variant,5yearly,45_49,1.18371729794495
921,2045,momentum,5yearly,45_49,1.47234541316369
921,2045,no_change,5yearly,45_49,4.108876079362
921,2045,zero_migration,5yearly,45_49,1.20360178805781
921,2050,constant_fertility,5yearly,15_19,39.6486577639452
921,2050,constant_mortality,5yearly,15_19,12.1775094357804
921,2050,high_variant,5yearly,15_19,15.474126538339
921,2050,instant_replacement,5yearly,15_19,13.9806867788293
921,2050,low_variant,5yearly,15_19,8.90170227370198
921,2050,medium_variant,5yearly,15_19,12.161291413847
921,2050,momentum,5yearly,15_19,14.8645879165188
921,2050,no_change,5yearly,15_19,39.580800801566
921,2050,zero_migration,5yearly,15_19,12.2690127088079
921,2050,constant_fertility,5yearly,20_24,185.514429750665
921,2050,constant_mortality,5yearly,20_24,112.610983845172
921,2050,high_variant,5yearly,20_24,142.669715034977
921,2050,instant_replacement,5yearly,20_24,129.140204952533
921,2050,low_variant,5yearly,20_24,82.8855755857396
921,2050,medium_variant,5yearly,20_24,112.71382526109
921,2050,momentum,5yearly,20_24,136.293927090251
921,2050,no_change,5yearly,20_24,185.286005003646
921,2050,zero_migration,5yearly,20_24,112.470130253465
921,2050,constant_fertility,5yearly,25_29,164.599915325524
921,2050,constant_mortality,5yearly,25_29,133.567220932145
921,2050,high_variant,5yearly,25_29,168.979029638092
921,2050,instant_replacement,5yearly,25_29,152.276865259835
921,2050,low_variant,5yearly,25_29,98.3605413391304
921,2050,medium_variant,5yearly,25_29,133.60316916136
921,2050,momentum,5yearly,25_29,160.681620842369
921,2050,no_change,5yearly,25_29,164.44448716914
921,2050,zero_migration,5yearly,25_29,133.436518992505
921,2050,constant_fertility,5yearly,30_34,92.1578913353919
921,2050,constant_mortality,5yearly,30_34,83.8705580659384
921,2050,high_variant,5yearly,30_34,105.845753969764
921,2050,instant_replacement,5yearly,30_34,94.2186993792696
921,2050,low_variant,5yearly,30_34,61.8150807327776
921,2050,medium_variant,5yearly,30_34,83.808092673442
921,2050,momentum,5yearly,30_34,99.5775385431664
921,2050,no_change,5yearly,30_34,92.1118917215605
921,2050,zero_migration,5yearly,30_34,83.9276807708374
921,2050,constant_fertility,5yearly,35_39,39.901710767281
921,2050,constant_mortality,5yearly,35_39,26.9231966494596
921,2050,high_variant,5yearly,35_39,34.0579647758281
921,2050,instant_replacement,5yearly,35_39,30.4459912201245
921,2050,low_variant,5yearly,35_39,19.7464284824157
921,2050,medium_variant,5yearly,35_39,26.9008372484706
921,2050,momentum,5yearly,35_39,32.2371598218761
921,2050,no_change,5yearly,35_39,39.872610987168
921,2050,zero_migration,5yearly,35_39,27.0024827249757
921,2050,constant_fertility,5yearly,40_44,13.6006507556392
921,2050,constant_mortality,5yearly,40_44,5.23023850010144
921,2050,high_variant,5yearly,40_44,6.62820610507938
921,2050,instant_replacement,5yearly,40_44,5.94676056870186
921,2050,low_variant,5yearly,40_44,3.83304754612167
921,2050,medium_variant,5yearly,40_44,5.23063998541234
921,2050,momentum,5yearly,40_44,6.30223345763338
921,2050,no_change,5yearly,40_44,13.5764302385814
921,2050,zero_migration,5yearly,40_44,5.25695764275703
921,2050,constant_fertility,5yearly,45_49,4.16894587069321
921,2050,constant_mortality,5yearly,45_49,1.05483775501008
921,2050,high_variant,5yearly,45_49,1.34417839725127
921,2050,instant_replacement,5yearly,45_49,1.23735652751847
921,2050,low_variant,5yearly,45_49,0.759570838616574
921,2050,medium_variant,5yearly,45_49,1.0518710013143
921,2050,momentum,5yearly,45_49,1.33128372358651
921,2050,no_change,5yearly,45_49,4.16276900585787
921,2050,zero_migration,5yearly,45_49,1.07177870009581
921,2055,constant_fertility,5yearly,15_19,39.943456345235
921,2055,constant_mortality,5yearly,15_19,11.2187819068929
921,2055,high_variant,5yearly,15_19,14.273135477987
921,2055,instant_replacement,5yearly,15_19,12.9511174001961
921,2055,low_variant,5yearly,15_19,8.17256625598531
921,2055,medium_variant,5yearly,15_19,11.1999435930779
921,2055,momentum,5yearly,15_19,13.8154136479507
921,2055,no_change,5yearly,15_19,39.8536991784253
921,2055,zero_migration,5yearly,15_19,11.3011950688466
921,2055,constant_fertility,5yearly,20_24,185.912598485046
921,2055,constant_mortality,5yearly,20_24,105.220359396948
921,2055,high_variant,5yearly,20_24,133.760585623525
921,2055,instant_replacement,5yearly,20_24,122.063042417352
921,2055,low_variant,5yearly,20_24,77.0228063830657
921,2055,medium_variant,5yearly,20_24,105.337506718502
921,2055,momentum,5yearly,20_24,129.220322903633
921,2055,no_change,5yearly,20_24,185.627197551476
921,2055,zero_migration,5yearly,20_24,105.103817618944
921,2055,constant_fertility,5yearly,25_29,165.964143327831
921,2055,constant_mortality,5yearly,25_29,131.797110793938
921,2055,high_variant,5yearly,25_29,167.310780876065
921,2055,instant_replacement,5yearly,25_29,152.214055355753
921,2055,low_variant,5yearly,25_29,96.495681526974
921,2055,medium_variant,5yearly,25_29,131.836520146356
921,2055,momentum,5yearly,25_29,161.133826864887
921,2055,no_change,5yearly,25_29,165.745089807944
921,2055,zero_migration,5yearly,25_29,131.660926560553
921,2055,constant_fertility,5yearly,30_34,93.4066625754339
921,2055,constant_mortality,5yearly,30_34,86.5046966270447
921,2055,high_variant,5yearly,30_34,109.561943260145
921,2055,instant_replacement,5yearly,30_34,98.7665629280341
921,2055,low_variant,5yearly,30_34,63.4111817412996
921,2055,medium_variant,5yearly,30_34,86.4436993221985
921,2055,momentum,5yearly,30_34,104.761280527485
921,2055,no_change,5yearly,30_34,93.2981994007224
921,2055,zero_migration,5yearly,30_34,86.5812178433128
921,2055,constant_fertility,5yearly,35_39,40.7807485941159
921,2055,constant_mortality,5yearly,35_39,28.0639087250723
921,2055,high_variant,5yearly,35_39,35.632200788379
921,2055,instant_replacement,5yearly,35_39,32.2087749665624
921,2055,low_variant,5yearly,35_39,20.4717906249493
921,2055,medium_variant,5yearly,35_39,28.0412166518583
921,2055,momentum,5yearly,35_39,34.1996277776684
921,2055,no_change,5yearly,35_39,40.6988109290515
921,2055,zero_migration,5yearly,35_39,28.1615417688503
921,2055,constant_fertility,5yearly,40_44,14.0038036247164
921,2055,constant_mortality,5yearly,40_44,5.33434786593352
921,2055,high_variant,5yearly,40_44,6.77790476509443
921,2055,instant_replacement,5yearly,40_44,6.1140021259108
921,2055,low_variant,5yearly,40_44,3.88890292020434
921,2055,medium_variant,5yearly,40_44,5.33328809861735
921,2055,momentum,5yearly,40_44,6.49418089355323
921,2055,no_change,5yearly,40_44,13.9617839057754
921,2055,zero_migration,5yearly,40_44,5.35994041576144
921,2055,constant_fertility,5yearly,45_49,4.24956223733212
921,2055,constant_mortality,5yearly,45_49,0.948845002136233
921,2055,high_variant,5yearly,45_49,1.21034634126818
921,2055,instant_replacement,5yearly,45_49,1.11776592810805
921,2055,low_variant,5yearly,45_49,0.681241403987814
921,2055,medium_variant,5yearly,45_49,0.945790279596596
921,2055,momentum,5yearly,45_49,1.20530110373099
921,2055,no_change,5yearly,45_49,4.24183525732134
921,2055,zero_migration,5yearly,45_49,0.963373123712234
921,2060,constant_fertility,5yearly,15_19,40.2799632001623
921,2060,constant_mortality,5yearly,15_19,10.4088419510416
921,2060,high_variant,5yearly,15_19,13.2274413234634
921,2060,instant_replacement,5yearly,15_19,12.0205048296578
921,2060,low_variant,5yearly,15_19,7.579107682363
921,2060,medium_variant,5yearly,15_19,10.3876330607202
921,2060,momentum,5yearly,15_19,12.8628111483392
921,2060,no_change,5yearly,15_19,40.1647666472141
921,2060,zero_migration,5yearly,15_19,10.485610698118
921,2060,constant_fertility,5yearly,20_24,186.342428942717
921,2060,constant_mortality,5yearly,20_24,98.394961134701
921,2060,high_variant,5yearly,20_24,125.459304563283
921,2060,instant_replacement,5yearly,20_24,115.060312743092
921,2060,low_variant,5yearly,20_24,71.7203958141395
921,2060,medium_variant,5yearly,20_24,98.530932493084
921,2060,momentum,5yearly,20_24,122.116496214267
921,2060,no_change,5yearly,20_24,185.987596471318
921,2060,zero_migration,5yearly,20_24,98.3102081669697
921,2060,constant_fertility,5yearly,25_29,167.449895033568
921,2060,constant_mortality,5yearly,25_29,130.215287545696
921,2060,high_variant,5yearly,25_29,165.717853775983
921,2060,instant_replacement,5yearly,25_29,151.690351434365
921,2060,low_variant,5yearly,25_29,94.9034246132412
921,2060,medium_variant,5yearly,25_29,130.258323082598
921,2060,momentum,5yearly,25_29,161.014223694146
921,2060,no_change,5yearly,25_29,167.158957293987
921,2060,zero_migration,5yearly,25_29,130.084148833073
921,2060,constant_fertility,5yearly,30_34,94.9552175091427
921,2060,constant_mortality,5yearly,30_34,89.6638517138981
921,2060,high_variant,5yearly,30_34,113.90324170925
921,2060,instant_replacement,5yearly,30_34,103.544091054229
921,2060,low_variant,5yearly,30_34,65.3944021128896
921,2060,medium_variant,5yearly,30_34,89.6026714107337
921,2060,momentum,5yearly,30_34,110.154756249918
921,2060,no_change,5yearly,30_34,94.77746839257
921,2060,zero_migration,5yearly,30_34,89.738841664113
921,2060,constant_fertility,5yearly,35_39,41.6756701598161
921,2060,constant_mortality,5yearly,35_39,29.457139484464
921,2060,high_variant,5yearly,35_39,37.5233589436377
921,2060,instant_replacement,5yearly,35_39,34.2745381502265
921,2060,low_variant,5yearly,35_39,21.3736168428364
921,2060,medium_variant,5yearly,35_39,29.4328913919367
921,2060,momentum,5yearly,35_39,36.5123660869533
921,2060,no_change,5yearly,35_39,41.5381210135622
921,2060,zero_migration,5yearly,35_39,29.569336700843
921,2060,constant_fertility,5yearly,40_44,14.4283230387476
921,2060,constant_mortality,5yearly,40_44,5.44960494526397
921,2060,high_variant,5yearly,40_44,6.9448695893045
921,2060,instant_replacement,5yearly,40_44,6.3124966651004
921,2060,low_variant,5yearly,40_44,3.95365048515364
921,2060,medium_variant,5yearly,40_44,5.44759800091708
921,2060,momentum,5yearly,40_44,6.722729940405
921,2060,no_change,5yearly,40_44,14.3552189089524
921,2060,zero_migration,5yearly,40_44,5.47801863897867
921,2060,constant_fertility,5yearly,45_49,4.35448777159732
921,2060,constant_mortality,5yearly,45_49,0.860830382258283
921,2060,high_variant,5yearly,45_49,1.10160252195431
921,2060,instant_replacement,5yearly,45_49,1.02959606671166
921,2060,low_variant,5yearly,45_49,0.615123362819069
921,2060,medium_variant,5yearly,45_49,0.857692808524321
921,2060,momentum,5yearly,45_49,1.11264668841436
921,2060,no_change,5yearly,45_49,4.34138180428574
921,2060,zero_migration,5yearly,45_49,0.874140256616147
921,2065,constant_fertility,5yearly,15_19,40.676444655539
921,2065,constant_mortality,5yearly,15_19,9.70466477183022
921,2065,high_variant,5yearly,15_19,12.3311202144129
921,2065,instant_replacement,5yearly,15_19,11.2001993255464
921,2065,low_variant,5yearly,15_19,7.06070466005182
921,2065,medium_variant,5yearly,15_19,9.68354260993718
921,2065,momentum,5yearly,15_19,12.0185875525817
921,2065,no_change,5yearly,15_19,40.5298567857823
921,2065,zero_migration,5yearly,15_19,9.7792726306464
921,2065,constant_fertility,5yearly,20_24,186.999217696539
921,2065,constant_mortality,5yearly,20_24,92.1562628004772
921,2065,high_variant,5yearly,20_24,117.802146159016
921,2065,instant_replacement,5yearly,20_24,108.404201078132
921,2065,low_variant,5yearly,20_24,66.9291268144044
921,2065,medium_variant,5yearly,20_24,92.3075497582546
921,2065,momentum,5yearly,20_24,115.291656460291
921,2065,no_change,5yearly,20_24,186.570928335604
921,2065,zero_migration,5yearly,20_24,92.0924176715802
921,2065,constant_fertility,5yearly,25_29,169.02125918918
921,2065,constant_mortality,5yearly,25_29,128.66771465075
921,2065,high_variant,5yearly,25_29,164.099314892007
921,2065,instant_replacement,5yearly,25_29,150.880334718805
921,2065,low_variant,5yearly,25_29,93.433082929745
921,2065,medium_variant,5yearly,25_29,128.715905446708
921,2065,momentum,5yearly,25_29,160.500248019565
921,2065,no_change,5yearly,25_29,168.643631969415
921,2065,zero_migration,5yearly,25_29,128.551048190363
921,2065,constant_fertility,5yearly,30_34,96.8869077781231
921,2065,constant_mortality,5yearly,30_34,93.1971005203714
921,2065,high_variant,5yearly,30_34,118.645541107961
921,2065,instant_replacement,5yearly,30_34,108.479844054339
921,2065,low_variant,5yearly,30_34,67.6827410302274
921,2065,medium_variant,5yearly,30_34,93.1296086570638
921,2065,momentum,5yearly,30_34,115.656058751233
921,2065,no_change,5yearly,30_34,96.6352380131768
921,2065,zero_migration,5yearly,30_34,93.2516416307691
921,2065,constant_fertility,5yearly,35_39,42.7449352022183
921,2065,constant_mortality,5yearly,35_39,31.1258001816253
921,2065,high_variant,5yearly,35_39,39.7502267199977
921,2065,instant_replacement,5yearly,35_39,36.5547165708661
921,2065,low_variant,5yearly,35_39,22.4768611259397
921,2065,medium_variant,5yearly,35_39,31.0975458497767
921,2065,momentum,5yearly,35_39,39.0381820869117
921,2065,no_change,5yearly,35_39,42.548111056879
921,2065,zero_migration,5yearly,35_39,31.2388096683791
921,2065,constant_fertility,5yearly,40_44,14.859996573475
921,2065,constant_mortality,5yearly,40_44,5.62117391195633
921,2065,high_variant,5yearly,40_44,7.18219088615017
921,2065,instant_replacement,5yearly,40_44,6.5914800418038
921,2065,low_variant,5yearly,40_44,4.05751861990386
921,2065,medium_variant,5yearly,40_44,5.61753331120078
921,2065,momentum,5yearly,40_44,7.03918172104711
921,2065,no_change,5yearly,40_44,14.7562520158189
921,2065,zero_migration,5yearly,40_44,5.65150805823468
921,2065,constant_fertility,5yearly,45_49,4.47236908774298
921,2065,constant_mortality,5yearly,45_49,0.785647900027085
921,2065,high_variant,5yearly,45_49,1.01015736671601
921,2065,instant_replacement,5yearly,45_49,0.956119133615951
921,2065,low_variant,5yearly,45_49,0.556988438380687
921,2065,medium_variant,5yearly,45_49,0.782387854802318
921,2065,momentum,5yearly,45_49,1.03669499008494
921,2065,no_change,5yearly,45_49,4.45074917668323
921,2065,zero_migration,5yearly,45_49,0.798919536837455
921,2070,constant_fertility,5yearly,15_19,41.139141187128
921,2070,constant_mortality,5yearly,15_19,9.11794456501736
921,2070,high_variant,5yearly,15_19,11.6026437838624
921,2070,instant_replacement,5yearly,15_19,10.5266409610806
921,2070,low_variant,5yearly,15_19,6.62031577751981
921,2070,medium_variant,5yearly,15_19,9.09921086675128
921,2070,momentum,5yearly,15_19,11.3230920689268
921,2070,no_change,5yearly,15_19,40.9528349665855
921,2070,zero_migration,5yearly,15_19,9.18988205316689
921,2070,constant_fertility,5yearly,20_24,187.824748071758
921,2070,constant_mortality,5yearly,20_24,86.4892608456931
921,2070,high_variant,5yearly,20_24,110.703590623967
921,2070,instant_replacement,5yearly,20_24,102.111442456902
921,2070,low_variant,5yearly,20_24,62.6755771718032
921,2070,medium_variant,5yearly,20_24,86.6457985010151
921,2070,momentum,5yearly,20_24,108.784695904801
921,2070,no_change,5yearly,20_24,187.325250489289
921,2070,zero_migration,5yearly,20_24,86.4266968081363
921,2070,constant_fertility,5yearly,25_29,170.656892572947
921,2070,constant_mortality,5yearly,25_29,127.215527720465
921,2070,high_variant,5yearly,25_29,162.536115448674
921,2070,instant_replacement,5yearly,25_29,149.925310671191
921,2070,low_variant,5yearly,25_29,92.1035100573756
921,2070,medium_variant,5yearly,25_29,127.267697998877
921,2070,momentum,5yearly,25_29,159.75360963746
921,2070,no_change,5yearly,25_29,170.174908968729
921,2070,zero_migration,5yearly,25_29,127.111071328403
921,2070,constant_fertility,5yearly,30_34,98.9388038390109
921,2070,constant_mortality,5yearly,30_34,96.8161467896089
921,2070,high_variant,5yearly,30_34,123.396933241883
921,2070,instant_replacement,5yearly,30_34,113.278545189887
921,2070,low_variant,5yearly,30_34,70.1223717850428
921,2070,medium_variant,5yearly,30_34,96.7386644922118
921,2070,momentum,5yearly,30_34,120.952324805923
921,2070,no_change,5yearly,30_34,98.5991494135889
921,2070,zero_migration,5yearly,30_34,96.8466524635081
921,2070,constant_fertility,5yearly,35_39,44.0373581064712
921,2070,constant_mortality,5yearly,35_39,33.0546098975068
921,2070,high_variant,5yearly,35_39,42.2729644734396
921,2070,instant_replacement,5yearly,35_39,39.0591678884715
921,2070,low_variant,5yearly,35_39,23.789017897075
921,2070,medium_variant,5yearly,35_39,33.0171144207568
921,2070,momentum,5yearly,35_39,41.7749285757894
921,2070,no_change,5yearly,35_39,43.7772192785606
921,2070,zero_migration,5yearly,35_39,33.1533802660672
921,2070,constant_fertility,5yearly,40_44,15.3294566679203
921,2070,constant_mortality,5yearly,40_44,5.8582278828338
921,2070,high_variant,5yearly,40_44,7.49829811585282
921,2070,instant_replacement,5yearly,40_44,6.9218729672622
921,2070,low_variant,5yearly,40_44,4.21083816983639
921,2070,medium_variant,5yearly,40_44,5.85227200258726
921,2070,momentum,5yearly,40_44,7.40738771553574
921,2070,no_change,5yearly,40_44,15.1933274976219
921,2070,zero_migration,5yearly,40_44,5.88719220346334
921,2070,constant_fertility,5yearly,45_49,4.58875807506548
921,2070,constant_mortality,5yearly,45_49,0.718995816981351
921,2070,high_variant,5yearly,45_49,0.926983204145939
921,2070,instant_replacement,5yearly,45_49,0.877693759824167
921,2070,low_variant,5yearly,45_49,0.506018031135157
921,2070,medium_variant,5yearly,45_49,0.715538576319074
921,2070,momentum,5yearly,45_49,0.954590770122968
921,2070,no_change,5yearly,45_49,4.55877546338308
921,2070,zero_migration,5yearly,45_49,0.731773365944833
921,2075,constant_fertility,5yearly,15_19,41.6474487800035
921,2075,constant_mortality,5yearly,15_19,8.65590923486761
921,2075,high_variant,5yearly,15_19,11.0323524153959
921,2075,instant_replacement,5yearly,15_19,10.0008382373697
921,2075,low_variant,5yearly,15_19,6.27139469764362
921,2075,medium_variant,5yearly,15_19,8.64050759364677
921,2075,momentum,5yearly,15_19,10.7764334466064
921,2075,no_change,5yearly,15_19,41.4148143109652
921,2075,zero_migration,5yearly,15_19,8.72235087999578
921,2075,constant_fertility,5yearly,20_24,188.681140062509
921,2075,constant_mortality,5yearly,20_24,81.264381235885
921,2075,high_variant,5yearly,20_24,104.05432364259
921,2075,instant_replacement,5yearly,20_24,96.0960739104957
921,2075,low_variant,5yearly,20_24,58.8412300258255
921,2075,medium_variant,5yearly,20_24,81.4198293773148
921,2075,momentum,5yearly,20_24,102.553850847893
921,2075,no_change,5yearly,20_24,188.107897459127
921,2075,zero_migration,5yearly,20_24,81.1957465761013
921,2075,constant_fertility,5yearly,25_29,172.403511194279
921,2075,constant_mortality,5yearly,25_29,125.873293917279
921,2075,high_variant,5yearly,25_29,161.008532643611
921,2075,instant_replacement,5yearly,25_29,148.798731359771
921,2075,low_variant,5yearly,25_29,90.934912321776
921,2075,medium_variant,5yearly,25_29,125.925058106609
921,2075,momentum,5yearly,25_29,158.822133366265
921,2075,no_change,5yearly,25_29,171.799250370115
921,2075,zero_migration,5yearly,25_29,125.77460648074
921,2075,constant_fertility,5yearly,30_34,100.941193225268
921,2075,constant_mortality,5yearly,30_34,100.298401636117
921,2075,high_variant,5yearly,30_34,127.954737381919
921,2075,instant_replacement,5yearly,30_34,117.768969621816
921,2075,low_variant,5yearly,30_34,72.5084047671591
921,2075,medium_variant,5yearly,30_34,100.214407788226
921,2075,momentum,5yearly,30_34,125.920442200799
921,2075,no_change,5yearly,30_34,100.487689533887
921,2075,zero_migration,5yearly,30_34,100.318420826047
921,2075,constant_fertility,5yearly,35_39,45.4149792329618
921,2075,constant_mortality,5yearly,35_39,35.0986800630607
921,2075,high_variant,5yearly,35_39,44.9044864084072
921,2075,instant_replacement,5yearly,35_39,41.6476723738586
921,2075,low_variant,5yearly,35_39,25.2106411690305
921,2075,medium_variant,5yearly,35_39,35.048425256096
921,2075,momentum,5yearly,35_39,44.5891987824831
921,2075,no_change,5yearly,35_39,45.0789891258265
921,2075,zero_migration,5yearly,35_39,35.1776981600481
921,2075,constant_fertility,5yearly,40_44,15.8564847872911
921,2075,constant_mortality,5yearly,40_44,6.14954893877815
921,2075,high_variant,5yearly,40_44,7.87620217951969
921,2075,instant_replacement,5yearly,40_44,7.29730849097901
921,2075,low_variant,5yearly,40_44,4.40818000763538
921,2075,medium_variant,5yearly,40_44,6.14015827024111
921,2075,momentum,5yearly,40_44,7.81818016383458
921,2075,no_change,5yearly,40_44,15.6848856861408
921,2075,zero_migration,5yearly,40_44,6.17393499946239
921,2075,constant_fertility,5yearly,45_49,4.70773353821509
921,2075,constant_mortality,5yearly,45_49,0.661695140726599
921,2075,high_variant,5yearly,45_49,0.854489001139784
921,2075,instant_replacement,5yearly,45_49,0.808462988736491
921,2075,low_variant,5yearly,45_49,0.463570842249223
921,2075,medium_variant,5yearly,45_49,0.658183605990625
921,2075,momentum,5yearly,45_49,0.88008540833205
921,2075,no_change,5yearly,45_49,4.6687002393905
921,2075,zero_migration,5yearly,45_49,0.673200526421499
921,2080,constant_fertility,5yearly,15_19,42.1767008712697
921,2080,constant_mortality,5yearly,15_19,8.29243789334795
921,2080,high_variant,5yearly,15_19,10.5720790750785
921,2080,instant_replacement,5yearly,15_19,9.56670675542279
921,2080,low_variant,5yearly,15_19,6.00497046974087
921,2080,medium_variant,5yearly,15_19,8.28029386284026
921,2080,momentum,5yearly,15_19,10.3218635318648
921,2080,no_change,5yearly,15_19,41.8937057718076
921,2080,zero_migration,5yearly,15_19,8.3513557087215
921,2080,constant_fertility,5yearly,20_24,189.490039908193
921,2080,constant_mortality,5yearly,20_24,76.4087695710101
921,2080,high_variant,5yearly,20_24,97.8402532532287
921,2080,instant_replacement,5yearly,20_24,90.2994132603328
921,2080,low_variant,5yearly,20_24,55.3298827695545
921,2080,medium_variant,5yearly,20_24,76.5645489944121
921,2080,momentum,5yearly,20_24,96.5356200137624
921,2080,no_change,5yearly,20_24,188.835552235928
921,2080,zero_migration,5yearly,20_24,76.341302666103
921,2080,constant_fertility,5yearly,25_29,174.28860337292
921,2080,constant_mortality,5yearly,25_29,124.659102288896
921,2080,high_variant,5yearly,25_29,159.522206326151
921,2080,instant_replacement,5yearly,25_29,147.449559761325
921,2080,low_variant,5yearly,25_29,89.9627117723402
921,2080,medium_variant,5yearly,25_29,124.707055057055
921,2080,momentum,5yearly,25_29,157.668831758641
921,2080,no_change,5yearly,25_29,173.545683792879
921,2080,zero_migration,5yearly,25_29,124.562344827346
921,2080,constant_fertility,5yearly,30_34,103.010041236183
921,2080,constant_mortality,5yearly,30_34,103.691804315235
921,2080,high_variant,5yearly,30_34,132.419356921559
921,2080,instant_replacement,5yearly,30_34,121.987303848499
921,2080,low_variant,5yearly,30_34,74.8452816791288
921,2080,medium_variant,5yearly,30_34,103.60885536297
921,2080,momentum,5yearly,30_34,130.630075478741
921,2080,no_change,5yearly,30_34,102.411091854446
921,2080,zero_migration,5yearly,30_34,103.716457661383
921,2080,constant_fertility,5yearly,35_39,46.7944163692088
921,2080,constant_mortality,5yearly,35_39,37.2012220528897
921,2080,high_variant,5yearly,35_39,47.5991129096983
921,2080,instant_replacement,5yearly,35_39,44.2527115943817
921,2080,low_variant,5yearly,35_39,26.6927686033983
921,2080,medium_variant,5yearly,35_39,37.1390557120401
921,2080,momentum,5yearly,35_39,47.4242050770454
921,2080,no_change,5yearly,35_39,46.3626946385431
921,2080,zero_migration,5yearly,35_39,37.2645545389069
921,2080,constant_fertility,5yearly,40_44,16.4218425700207
921,2080,constant_mortality,5yearly,40_44,6.46968072205923
921,2080,high_variant,5yearly,40_44,8.28350659504736
921,2080,instant_replacement,5yearly,40_44,7.69489736652139
921,2080,low_variant,5yearly,40_44,4.6314347658889
921,2080,medium_variant,5yearly,40_44,6.45605957249543
921,2080,momentum,5yearly,40_44,8.25108509503417
921,2080,no_change,5yearly,40_44,16.2080128848096
921,2080,zero_migration,5yearly,40_44,6.4882433084474
921,2080,constant_fertility,5yearly,45_49,4.83756997969821
921,2080,constant_mortality,5yearly,45_49,0.622817097391981
921,2080,high_variant,5yearly,45_49,0.804846365415882
921,2080,instant_replacement,5yearly,45_49,0.759596959722084
921,2080,low_variant,5yearly,45_49,0.435961487279667
921,2080,medium_variant,5yearly,45_49,0.619381245149215
921,2080,momentum,5yearly,45_49,0.827305635374537
921,2080,no_change,5yearly,45_49,4.78835341076145
921,2080,zero_migration,5yearly,45_49,0.632658358111202
921,2085,constant_fertility,5yearly,15_19,42.7347435189381
921,2085,constant_mortality,5yearly,15_19,8.00779818122474
921,2085,high_variant,5yearly,15_19,10.2046040192826
921,2085,instant_replacement,5yearly,15_19,9.2189905031902
921,2085,low_variant,5yearly,15_19,5.80190929592668
921,2085,medium_variant,5yearly,15_19,7.99892372270727
921,2085,momentum,5yearly,15_19,9.95421626434973
921,2085,no_change,5yearly,15_19,42.3952687465271
921,2085,zero_migration,5yearly,15_19,8.05919389526036
921,2085,constant_fertility,5yearly,20_24,190.276071818629
921,2085,constant_mortality,5yearly,20_24,71.7307968882209
921,2085,high_variant,5yearly,20_24,91.8919412408045
921,2085,instant_replacement,5yearly,20_24,84.7152614200309
921,2085,low_variant,5yearly,20_24,51.9290111338664
921,2085,medium_variant,5yearly,20_24,71.8910373154161
921,2085,momentum,5yearly,20_24,90.7081450212429
921,2085,no_change,5yearly,20_24,189.532379995821
921,2085,zero_migration,5yearly,20_24,71.6774282035757
921,2085,constant_fertility,5yearly,25_29,176.277984146602
921,2085,constant_mortality,5yearly,25_29,123.21514542066
921,2085,high_variant,5yearly,25_29,157.728301874147
921,2085,instant_replacement,5yearly,25_29,145.780246034851
921,2085,low_variant,5yearly,25_29,88.8428911038666
921,2085,medium_variant,5yearly,25_29,123.259289974041
921,2085,momentum,5yearly,25_29,156.159730923084
921,2085,no_change,5yearly,25_29,175.386336987874
921,2085,zero_migration,5yearly,25_29,123.126713487287
921,2085,constant_fertility,5yearly,30_34,105.288629328809
921,2085,constant_mortality,5yearly,30_34,106.887903990227
921,2085,high_variant,5yearly,30_34,136.658897398861
921,2085,instant_replacement,5yearly,30_34,126.000927092545
921,2085,low_variant,5yearly,30_34,77.0103527460215
921,2085,medium_variant,5yearly,30_34,106.809929838936
921,2085,momentum,5yearly,30_34,135.151271181816
921,2085,no_change,5yearly,30_34,104.517927479235
921,2085,zero_migration,5yearly,30_34,106.922852396234
921,2085,constant_fertility,5yearly,35_39,48.2559967314064
921,2085,constant_mortality,5yearly,35_39,39.3406226878692
921,2085,high_variant,5yearly,35_39,50.3798714595296
921,2085,instant_replacement,5yearly,35_39,46.9010571043819
921,2085,low_variant,5yearly,35_39,28.1806968162564
921,2085,medium_variant,5yearly,35_39,39.2707294976482
921,2085,momentum,5yearly,35_39,50.3226560181589
921,2085,no_change,5yearly,35_39,47.7049619367125
921,2085,zero_migration,5yearly,35_39,39.3960992962154
921,2085,constant_fertility,5yearly,40_44,17.0160920556005
921,2085,constant_mortality,5yearly,40_44,6.81611661435931
921,2085,high_variant,5yearly,40_44,8.72543512770858
921,2085,instant_replacement,5yearly,40_44,8.13134262326451
921,2085,low_variant,5yearly,40_44,4.87312298176731
921,2085,medium_variant,5yearly,40_44,6.79823053253365
921,2085,momentum,5yearly,40_44,8.72596753869981
921,2085,no_change,5yearly,40_44,16.7511222596688
921,2085,zero_migration,5yearly,40_44,6.82929782036953
