region,year,variant,freq,age5yearinterval,fertilityrateper1000women
1517,2045,high_variant,5yearly,30_34,123.474603500499
1517,2045,instant_replacement,5yearly,30_34,104.133318176476
1517,2045,low_variant,5yearly,30_34,75.3458177569235
1517,2045,medium_variant,5yearly,30_34,99.2905666714404
1517,2045,momentum,5yearly,30_34,108.327884787422
1517,2045,no_change,5yearly,30_34,102.707875272392
1517,2045,zero_migration,5yearly,30_34,99.2221885356267
1517,2045,constant_fertility,5yearly,35_39,55.5414525620966
1517,2045,constant_mortality,5yearly,35_39,49.2710223616511
1517,2045,high_variant,5yearly,35_39,61.3582053141061
1517,2045,instant_replacement,5yearly,35_39,49.4608272532324
1517,2045,low_variant,5yearly,35_39,38.0237830061933
1517,2045,medium_variant,5yearly,35_39,49.6325112626672
1517,2045,momentum,5yearly,35_39,51.6976308328161
1517,2045,no_change,5yearly,35_39,54.8327386888011
1517,2045,zero_migration,5yearly,35_39,49.5237854910683
1517,2045,constant_fertility,5yearly,40_44,20.7796435715266
1517,2045,constant_mortality,5yearly,40_44,13.9759382154135
1517,2045,high_variant,5yearly,40_44,17.4044797501961
1517,2045,instant_replacement,5yearly,40_44,13.9097489613702
1517,2045,low_variant,5yearly,40_44,10.8557415832132
1517,2045,medium_variant,5yearly,40_44,14.1197283000038
1517,2045,momentum,5yearly,40_44,14.5282388037955
1517,2045,no_change,5yearly,40_44,20.4130456947209
1517,2045,zero_migration,5yearly,40_44,14.0813360134283
1517,2045,constant_fertility,5yearly,45_49,5.83534320081807
1517,2045,constant_mortality,5yearly,45_49,2.47181999510941
1517,2045,high_variant,5yearly,45_49,3.05786040164742
1517,2045,instant_replacement,5yearly,45_49,2.28024458973247
1517,2045,low_variant,5yearly,45_49,1.9934476907634
1517,2045,medium_variant,5yearly,45_49,2.52963856603406
1517,2045,momentum,5yearly,45_49,2.41871372825845
1517,2045,no_change,5yearly,45_49,5.70085189286521
1517,2045,zero_migration,5yearly,45_49,2.53391606701136
1517,2050,constant_fertility,5yearly,15_19,56.0010086566488
1517,2050,constant_mortality,5yearly,15_19,23.4967872608203
1517,2050,high_variant,5yearly,15_19,28.2448912790172
1517,2050,instant_replacement,5yearly,15_19,19.7587841505561
1517,2050,low_variant,5yearly,15_19,19.7369308863335
1517,2050,medium_variant,5yearly,15_19,23.9426831033428
1517,2050,momentum,5yearly,15_19,20.9025271055843
1517,2050,no_change,5yearly,15_19,54.8579442929943
1517,2050,zero_migration,5yearly,15_19,23.889214257913
1517,2050,constant_fertility,5yearly,20_24,168.122887786993
1517,2050,constant_mortality,5yearly,20_24,98.007830158425
1517,2050,high_variant,5yearly,20_24,120.79530315476
1517,2050,instant_replacement,5yearly,20_24,98.3932719496448
1517,2050,low_variant,5yearly,20_24,77.4745414067436
1517,2050,medium_variant,5yearly,20_24,98.9244849289249
1517,2050,momentum,5yearly,20_24,103.560664272448
1517,2050,no_change,5yearly,20_24,166.812072329859
1517,2050,zero_migration,5yearly,20_24,98.8277573815863
1517,2050,constant_fertility,5yearly,25_29,162.567963453509
1517,2050,constant_mortality,5yearly,25_29,124.878628297869
1517,2050,high_variant,5yearly,25_29,155.573782543233
1517,2050,instant_replacement,5yearly,25_29,132.784842420634
1517,2050,low_variant,5yearly,25_29,96.0345543423501
1517,2050,medium_variant,5yearly,25_29,125.396159391314
1517,2050,momentum,5yearly,25_29,138.821034642898
1517,2050,no_change,5yearly,25_29,161.211847685172
1517,2050,zero_migration,5yearly,25_29,125.323664765296
1517,2050,constant_fertility,5yearly,30_34,107.563122981576
1517,2050,constant_mortality,5yearly,30_34,100.769857830502
1517,2050,high_variant,5yearly,30_34,125.730858525574
1517,2050,instant_replacement,5yearly,30_34,108.269944294443
1517,2050,low_variant,5yearly,30_34,76.6978805772959
1517,2050,medium_variant,5yearly,30_34,100.982426310375
1517,2050,momentum,5yearly,30_34,112.576227994869
1517,2050,no_change,5yearly,30_34,106.259022198528
1517,2050,zero_migration,5yearly,30_34,100.901752304105
1517,2050,constant_fertility,5yearly,35_39,58.1042077558029
1517,2050,constant_mortality,5yearly,35_39,50.3313738366783
1517,2050,high_variant,5yearly,35_39,62.7655711517282
1517,2050,instant_replacement,5yearly,35_39,50.8914016787789
1517,2050,low_variant,5yearly,35_39,38.9796696249949
1517,2050,medium_variant,5yearly,35_39,50.8086841888816
1517,2050,momentum,5yearly,35_39,53.1148288225728
1517,2050,no_change,5yearly,35_39,57.0686427365105
1517,2050,zero_migration,5yearly,35_39,50.6788455418433
1517,2050,constant_fertility,5yearly,40_44,21.7351698981936
1517,2050,constant_mortality,5yearly,40_44,13.824583846017
1517,2050,high_variant,5yearly,40_44,17.3084289099623
1517,2050,instant_replacement,5yearly,40_44,13.9341347739941
1517,2050,low_variant,5yearly,40_44,10.7202710698921
1517,2050,medium_variant,5yearly,40_44,14.0039452689346
1517,2050,momentum,5yearly,40_44,14.5969142436227
1517,2050,no_change,5yearly,40_44,21.2294833739908
1517,2050,zero_migration,5yearly,40_44,13.9577324242012
1517,2050,constant_fertility,5yearly,45_49,6.19450739142374
1517,2050,constant_mortality,5yearly,45_49,2.33047435498135
1517,2050,high_variant,5yearly,45_49,2.91042458771294
1517,2050,instant_replacement,5yearly,45_49,2.19099024405013
1517,2050,low_variant,5yearly,45_49,1.88337879185761
1517,2050,medium_variant,5yearly,45_49,2.40040436813952
1517,2050,momentum,5yearly,45_49,2.33025855074711
1517,2050,no_change,5yearly,45_49,6.00898658951949
1517,2050,zero_migration,5yearly,45_49,2.40242521617834
1517,2055,constant_fertility,5yearly,15_19,58.0346485465068
1517,2055,constant_mortality,5yearly,15_19,21.9241771479796
1517,2055,high_variant,5yearly,15_19,26.4788762869999
1517,2055,instant_replacement,5yearly,15_19,18.3607811536644
1517,2055,low_variant,5yearly,15_19,18.4616381912436
1517,2055,medium_variant,5yearly,15_19,22.4317124890531
1517,2055,momentum,5yearly,15_19,19.4824591965515
1517,2055,no_change,5yearly,15_19,56.54552287694
1517,2055,zero_migration,5yearly,15_19,22.3717636753901
1517,2055,constant_fertility,5yearly,20_24,170.325290567022
1517,2055,constant_mortality,5yearly,20_24,93.1054044973886
1517,2055,high_variant,5yearly,20_24,115.320957619995
1517,2055,instant_replacement,5yearly,20_24,94.1479493561322
1517,2055,low_variant,5yearly,20_24,73.4470915559755
1517,2055,medium_variant,5yearly,20_24,94.1735437064327
1517,2055,momentum,5yearly,20_24,99.4474551179196
1517,2055,no_change,5yearly,20_24,168.640539264143
1517,2055,zero_migration,5yearly,20_24,94.0589548238659
1517,2055,constant_fertility,5yearly,25_29,165.913616020407
1517,2055,constant_mortality,5yearly,25_29,123.543950965784
1517,2055,high_variant,5yearly,25_29,154.327665979719
1517,2055,instant_replacement,5yearly,25_29,132.534107140396
1517,2055,low_variant,5yearly,25_29,94.7828084717489
1517,2055,medium_variant,5yearly,25_29,124.113083766694
1517,2055,momentum,5yearly,25_29,139.136679570194
1517,2055,no_change,5yearly,25_29,164.120202947658
1517,2055,zero_migration,5yearly,25_29,124.024271200448
1517,2055,constant_fertility,5yearly,30_34,111.763115913016
1517,2055,constant_mortality,5yearly,30_34,102.451753468982
1517,2055,high_variant,5yearly,30_34,128.036456274509
1517,2055,instant_replacement,5yearly,30_34,110.70196204664
1517,2055,low_variant,5yearly,30_34,77.9073044487222
1517,2055,medium_variant,5yearly,30_34,102.661950089933
1517,2055,momentum,5yearly,30_34,115.643079542218
1517,2055,no_change,5yearly,30_34,109.987390889696
1517,2055,zero_migration,5yearly,30_34,102.579737162809
1517,2055,constant_fertility,5yearly,35_39,61.3691497706823
1517,2055,constant_mortality,5yearly,35_39,51.0518111310574
1517,2055,high_variant,5yearly,35_39,63.6355719240695
1517,2055,instant_replacement,5yearly,35_39,51.7918113179067
1517,2055,low_variant,5yearly,35_39,39.9179971056734
1517,2055,medium_variant,5yearly,35_39,51.6575472382221
1517,2055,momentum,5yearly,35_39,53.9681911302018
1517,2055,no_change,5yearly,35_39,59.9223564770083
1517,2055,zero_migration,5yearly,35_39,51.5057901251512
1517,2055,constant_fertility,5yearly,40_44,22.9620402939133
1517,2055,constant_mortality,5yearly,40_44,13.5068974792421
1517,2055,high_variant,5yearly,40_44,16.9410651456192
1517,2055,instant_replacement,5yearly,40_44,13.6565473501968
1517,2055,low_variant,5yearly,40_44,10.5419748800491
1517,2055,medium_variant,5yearly,40_44,13.7302820264814
1517,2055,momentum,5yearly,40_44,14.2706575178429
1517,2055,no_change,5yearly,40_44,22.2557329664567
1517,2055,zero_migration,5yearly,40_44,13.6802863137093
1517,2055,constant_fertility,5yearly,45_49,6.50499536569745
1517,2055,constant_mortality,5yearly,45_49,2.17361970977124
1517,2055,high_variant,5yearly,45_49,2.74347534174816
1517,2055,instant_replacement,5yearly,45_49,2.08924744740114
1517,2055,low_variant,5yearly,45_49,1.76057971301252
1517,2055,medium_variant,5yearly,45_49,2.25525150749759
1517,2055,momentum,5yearly,45_49,2.22187577992094
1517,2055,no_change,5yearly,45_49,6.25739726560796
1517,2055,zero_migration,5yearly,45_49,2.25528457162248
1517,2060,constant_fertility,5yearly,15_19,60.3354069880025
1517,2060,constant_mortality,5yearly,15_19,20.475195591145
1517,2060,high_variant,5yearly,15_19,24.7471729726747
1517,2060,instant_replacement,5yearly,15_19,16.9953473767445
1517,2060,low_variant,5yearly,15_19,17.3835014385734
1517,2060,medium_variant,5yearly,15_19,21.0342357585926
1517,2060,momentum,5yearly,15_19,18.0741207236954
1517,2060,no_change,5yearly,15_19,58.4655924871211
1517,2060,zero_migration,5yearly,15_19,20.968242600436
1517,2060,constant_fertility,5yearly,20_24,172.663632409135
1517,2060,constant_mortality,5yearly,20_24,88.4156278726821
1517,2060,high_variant,5yearly,20_24,110.014416696496
1517,2060,instant_replacement,5yearly,20_24,89.5872120184622
1517,2060,low_variant,5yearly,20_24,69.7248701050277
1517,2060,medium_variant,5yearly,20_24,89.6400626803545
1517,2060,momentum,5yearly,20_24,94.8534678922787
1517,2060,no_change,5yearly,20_24,170.555643860037
1517,2060,zero_migration,5yearly,20_24,89.5218063882893
1517,2060,constant_fertility,5yearly,25_29,169.125745687031
1517,2060,constant_mortality,5yearly,25_29,122.345907851495
1517,2060,high_variant,5yearly,25_29,153.218831399722
1517,2060,instant_replacement,5yearly,25_29,132.398509553651
1517,2060,low_variant,5yearly,25_29,93.5084995556201
1517,2060,medium_variant,5yearly,25_29,122.948209163186
1517,2060,momentum,5yearly,25_29,139.399886787822
1517,2060,no_change,5yearly,25_29,166.835771334332
1517,2060,zero_migration,5yearly,25_29,122.855480595461
1517,2060,constant_fertility,5yearly,30_34,115.743492479045
1517,2060,constant_mortality,5yearly,30_34,104.354514265074
1517,2060,high_variant,5yearly,30_34,130.624142212035
1517,2060,instant_replacement,5yearly,30_34,113.455721713157
1517,2060,low_variant,5yearly,30_34,79.1143333952596
1517,2060,medium_variant,5yearly,30_34,104.542571257015
1517,2060,momentum,5yearly,30_34,119.013693120414
1517,2060,no_change,5yearly,30_34,113.429944941474
1517,2060,zero_migration,5yearly,30_34,104.463055002592
1517,2060,constant_fertility,5yearly,35_39,64.878058426053
1517,2060,constant_mortality,5yearly,35_39,51.9054225679916
1517,2060,high_variant,5yearly,35_39,64.7632824490138
1517,2060,instant_replacement,5yearly,35_39,52.8815530500181
1517,2060,low_variant,5yearly,35_39,40.8786998872925
1517,2060,medium_variant,5yearly,35_39,52.6425741479425
1517,2060,momentum,5yearly,35_39,55.3689304923083
1517,2060,no_change,5yearly,35_39,62.9648729605142
1517,2060,zero_migration,5yearly,35_39,52.4709231295033
1517,2060,constant_fertility,5yearly,40_44,24.5829602528413
1517,2060,constant_mortality,5yearly,40_44,13.0980470686367
1517,2060,high_variant,5yearly,40_44,16.4045471876929
1517,2060,instant_replacement,5yearly,40_44,13.1087485487611
1517,2060,low_variant,5yearly,40_44,10.3884038647415
1517,2060,medium_variant,5yearly,40_44,13.3725760666413
1517,2060,momentum,5yearly,40_44,13.671303517682
1517,2060,no_change,5yearly,40_44,23.6255982175191
1517,2060,zero_migration,5yearly,40_44,13.3174860337363
1517,2060,constant_fertility,5yearly,45_49,6.93210217814986
1517,2060,constant_mortality,5yearly,45_49,2.03039175035831
1517,2060,high_variant,5yearly,45_49,2.56049277974761
1517,2060,instant_replacement,5yearly,45_49,1.79346381319501
1517,2060,low_variant,5yearly,45_49,1.67783525946745
1517,2060,medium_variant,5yearly,45_49,2.12547714973561
1517,2060,momentum,5yearly,45_49,1.90467013911601
1517,2060,no_change,5yearly,45_49,6.5972687648065
1517,2060,zero_migration,5yearly,45_49,2.12514156219731
1517,2065,constant_fertility,5yearly,15_19,62.8455961104223
1517,2065,constant_mortality,5yearly,15_19,19.1721669485663
1517,2065,high_variant,5yearly,15_19,23.178497430914
1517,2065,instant_replacement,5yearly,15_19,15.8245861047004
1517,2065,low_variant,5yearly,15_19,16.4491068502466
1517,2065,medium_variant,5yearly,15_19,19.7733020452596
1517,2065,momentum,5yearly,15_19,16.8653468721252
1517,2065,no_change,5yearly,15_19,60.5576841985668
1517,2065,zero_migration,5yearly,15_19,19.6995372636904
1517,2065,constant_fertility,5yearly,20_24,175.355129513948
1517,2065,constant_mortality,5yearly,20_24,84.0565611517261
1517,2065,high_variant,5yearly,20_24,104.935285638953
1517,2065,instant_replacement,5yearly,20_24,85.1824339387803
1517,2065,low_variant,5yearly,20_24,66.4313779589757
1517,2065,medium_variant,5yearly,20_24,85.4309916583559
1517,2065,momentum,5yearly,20_24,90.3446776925391
1517,2065,no_change,5yearly,20_24,172.791584709945
1517,2065,zero_migration,5yearly,20_24,85.3098541981392
1517,2065,constant_fertility,5yearly,25_29,172.510459056526
1517,2065,constant_mortality,5yearly,25_29,121.191851132481
1517,2065,high_variant,5yearly,25_29,152.145920998243
1517,2065,instant_replacement,5yearly,25_29,132.33750950133
1517,2065,low_variant,5yearly,25_29,92.3243385653416
1517,2065,medium_variant,5yearly,25_29,121.815803576587
1517,2065,momentum,5yearly,25_29,139.545284108759
1517,2065,no_change,5yearly,25_29,169.667999985149
1517,2065,zero_migration,5yearly,25_29,121.727877111151
1517,2065,constant_fertility,5yearly,30_34,119.661437086291
1517,2065,constant_mortality,5yearly,30_34,106.412565241441
1517,2065,high_variant,5yearly,30_34,133.379010960717
1517,2065,instant_replacement,5yearly,30_34,116.671084826015
1517,2065,low_variant,5yearly,30_34,80.3130248292895
1517,2065,medium_variant,5yearly,30_34,106.552190504184
1517,2065,momentum,5yearly,30_34,122.72675428881
1517,2065,no_change,5yearly,30_34,116.73946839626
1517,2065,zero_migration,5yearly,30_34,106.477359570657
1517,2065,constant_fertility,5yearly,35_39,68.2406779141485
1517,2065,constant_mortality,5yearly,35_39,52.8212914129453
1517,2065,high_variant,5yearly,35_39,66.0945591359874
1517,2065,instant_replacement,5yearly,35_39,54.1370378544447
1517,2065,low_variant,5yearly,35_39,41.6807055048172
1517,2065,medium_variant,5yearly,35_39,53.6856342619922
1517,2065,momentum,5yearly,35_39,56.9239988117863
1517,2065,no_change,5yearly,35_39,65.797987383125
1517,2065,zero_migration,5yearly,35_39,53.4993475560285
1517,2065,constant_fertility,5yearly,40_44,26.3468971589111
1517,2065,constant_mortality,5yearly,40_44,12.7348308230208
1517,2065,high_variant,5yearly,40_44,15.9526490829409
1517,2065,instant_replacement,5yearly,40_44,12.6504901724268
1517,2065,low_variant,5yearly,40_44,10.2475739709624
1517,2065,medium_variant,5yearly,40_44,13.0609925432983
1517,2065,momentum,5yearly,40_44,13.2557755184716
1517,2065,no_change,5yearly,40_44,25.1048200067751
1517,2065,zero_migration,5yearly,40_44,12.9975726446304
1517,2065,constant_fertility,5yearly,45_49,7.53329262474809
1517,2065,constant_mortality,5yearly,45_49,1.90584465803266
1517,2065,high_variant,5yearly,45_49,2.38733156226975
1517,2065,instant_replacement,5yearly,45_49,1.53481257854958
1517,2065,low_variant,5yearly,45_49,1.63094170172378
1517,2065,medium_variant,5yearly,45_49,2.01400245422063
1517,2065,momentum,5yearly,45_49,1.6305857002574
1517,2065,no_change,5yearly,45_49,7.08996330472935
1517,2065,zero_migration,5yearly,45_49,2.01278335150494
1517,2070,constant_fertility,5yearly,15_19,65.41886863973
1517,2070,constant_mortality,5yearly,15_19,17.9870298026099
1517,2070,high_variant,5yearly,15_19,21.8108260886883
1517,2070,instant_replacement,5yearly,15_19,14.8884638144851
1517,2070,low_variant,5yearly,15_19,15.5454899646313
1517,2070,medium_variant,5yearly,15_19,18.6186190362915
1517,2070,momentum,5yearly,15_19,15.9014366363723
1517,2070,no_change,5yearly,15_19,62.6750600827505
1517,2070,zero_migration,5yearly,15_19,18.5362252511784
1517,2070,constant_fertility,5yearly,20_24,178.249003567029
1517,2070,constant_mortality,5yearly,20_24,80.1312795463815
1517,2070,high_variant,5yearly,20_24,100.194128985307
1517,2070,instant_replacement,5yearly,20_24,81.3443309209381
1517,2070,low_variant,5yearly,20_24,63.6132465251402
1517,2070,medium_variant,5yearly,20_24,81.6290992295204
1517,2070,momentum,5yearly,20_24,86.4017465816956
1517,2070,no_change,5yearly,20_24,175.209473220382
1517,2070,zero_migration,5yearly,20_24,81.4949671010496
1517,2070,constant_fertility,5yearly,25_29,176.211569837007
1517,2070,constant_mortality,5yearly,25_29,120.148611946579
1517,2070,high_variant,5yearly,25_29,151.162023822827
1517,2070,instant_replacement,5yearly,25_29,132.318687343083
1517,2070,low_variant,5yearly,25_29,91.2861967251171
1517,2070,medium_variant,5yearly,25_29,120.775333017307
1517,2070,momentum,5yearly,25_29,139.629236897826
1517,2070,no_change,5yearly,25_29,172.772517483745
1517,2070,zero_migration,5yearly,25_29,120.693646108903
1517,2070,constant_fertility,5yearly,30_34,123.790251766192
1517,2070,constant_mortality,5yearly,30_34,108.515896743548
1517,2070,high_variant,5yearly,30_34,136.122614177056
1517,2070,instant_replacement,5yearly,30_34,120.278914110151
1517,2070,low_variant,5yearly,30_34,81.5673367363315
1517,2070,medium_variant,5yearly,30_34,108.571913874382
1517,2070,momentum,5yearly,30_34,126.661942267784
1517,2070,no_change,5yearly,30_34,120.203031451985
1517,2070,zero_migration,5yearly,30_34,108.503587250422
1517,2070,constant_fertility,5yearly,35_39,71.5623384316506
1517,2070,constant_mortality,5yearly,35_39,53.7661461095361
1517,2070,high_variant,5yearly,35_39,67.5023881469247
1517,2070,instant_replacement,5yearly,35_39,55.5809593124137
1517,2070,low_variant,5yearly,35_39,42.3268062279617
1517,2070,medium_variant,5yearly,35_39,54.7357038749568
1517,2070,momentum,5yearly,35_39,58.5873908584778
1517,2070,no_change,5yearly,35_39,68.5246527614119
1517,2070,zero_migration,5yearly,35_39,54.5407294084626
1517,2070,constant_fertility,5yearly,40_44,28.0524270782256
1517,2070,constant_mortality,5yearly,40_44,12.4299696943601
1517,2070,high_variant,5yearly,40_44,15.6205489666952
1517,2070,instant_replacement,5yearly,40_44,12.3391173915119
1517,2070,low_variant,5yearly,40_44,10.0753460218878
1517,2070,medium_variant,5yearly,40_44,12.8026256735045
1517,2070,momentum,5yearly,40_44,12.9808584588068
1517,2070,no_change,5yearly,40_44,26.4902934070054
1517,2070,zero_migration,5yearly,40_44,12.7334969894767
1517,2070,constant_fertility,5yearly,45_49,8.18986106788
1517,2070,constant_mortality,5yearly,45_49,1.7858193980085
1517,2070,high_variant,5yearly,45_49,2.24142915451445
1517,2070,instant_replacement,5yearly,45_49,1.48375273826714
1517,2070,low_variant,5yearly,45_49,1.56563393942246
1517,2070,medium_variant,5yearly,45_49,1.90344649776818
1517,2070,momentum,5yearly,45_49,1.57994961676405
1517,2070,no_change,5yearly,45_49,7.62403844811575
1517,2070,zero_migration,5yearly,45_49,1.89981028571954
1517,2075,constant_fertility,5yearly,15_19,67.9697797814584
1517,2075,constant_mortality,5yearly,15_19,16.8758996606043
1517,2075,high_variant,5yearly,15_19,20.5880015514001
1517,2075,instant_replacement,5yearly,15_19,14.1155906881214
1517,2075,low_variant,5yearly,15_19,14.6053879544265
1517,2075,medium_variant,5yearly,15_19,17.5264691878592
1517,2075,momentum,5yearly,15_19,15.1070587977033
1517,2075,no_change,5yearly,15_19,64.742355795105
1517,2075,zero_migration,5yearly,15_19,17.4375520045797
1517,2075,constant_fertility,5yearly,20_24,181.125917144811
1517,2075,constant_mortality,5yearly,20_24,76.5498718584008
1517,2075,high_variant,5yearly,20_24,95.8390471578787
1517,2075,instant_replacement,5yearly,20_24,78.016270462734
1517,2075,low_variant,5yearly,20_24,61.0477532434012
1517,2075,medium_variant,5yearly,20_24,78.1440515754492
1517,2075,momentum,5yearly,20_24,82.9995629762081
1517,2075,no_change,5yearly,20_24,177.593816607872
1517,2075,zero_migration,5yearly,20_24,77.9876507693218
1517,2075,constant_fertility,5yearly,25_29,180.125033955854
1517,2075,constant_mortality,5yearly,25_29,119.242758668917
1517,2075,high_variant,5yearly,25_29,150.251494687529
1517,2075,instant_replacement,5yearly,25_29,132.271719601181
1517,2075,low_variant,5yearly,25_29,90.424199092033
1517,2075,medium_variant,5yearly,25_29,119.857217932635
1517,2075,momentum,5yearly,25_29,139.710331429811
1517,2075,no_change,5yearly,25_29,176.049748276833
1517,2075,zero_migration,5yearly,25_29,119.778395655388
1517,2075,constant_fertility,5yearly,30_34,128.253311339324
1517,2075,constant_mortality,5yearly,30_34,110.531499561546
1517,2075,high_variant,5yearly,30_34,138.774022972426
1517,2075,instant_replacement,5yearly,30_34,123.840917364424
1517,2075,low_variant,5yearly,30_34,82.7683410382759
1517,2075,medium_variant,5yearly,30_34,110.484699618503
1517,2075,momentum,5yearly,30_34,130.476505653358
1517,2075,no_change,5yearly,30_34,123.953804940173
1517,2075,zero_migration,5yearly,30_34,110.425350482427
1517,2075,constant_fertility,5yearly,35_39,75.0621914367384
1517,2075,constant_mortality,5yearly,35_39,54.6496090290805
1517,2075,high_variant,5yearly,35_39,68.7230679579617
1517,2075,instant_replacement,5yearly,35_39,57.0910004405242
1517,2075,low_variant,5yearly,35_39,42.9720990217847
1517,2075,medium_variant,5yearly,35_39,55.6971383943659
1517,2075,momentum,5yearly,35_39,60.2237104954011
1517,2075,no_change,5yearly,35_39,71.3755404359496
1517,2075,zero_migration,5yearly,35_39,55.4972000438293
1517,2075,constant_fertility,5yearly,40_44,29.7313257996443
1517,2075,constant_mortality,5yearly,40_44,12.1671053010384
1517,2075,high_variant,5yearly,40_44,15.3616419374748
1517,2075,instant_replacement,5yearly,40_44,12.125537254011
1517,2075,low_variant,5yearly,40_44,9.87161971461189
1517,2075,medium_variant,5yearly,40_44,12.5781207265449
1517,2075,momentum,5yearly,40_44,12.7844043176326
1517,2075,no_change,5yearly,40_44,27.8118208919094
1517,2075,zero_migration,5yearly,40_44,12.506307273166
1517,2075,constant_fertility,5yearly,45_49,8.8193976081076
1517,2075,constant_mortality,5yearly,45_49,1.66035507812611
1517,2075,high_variant,5yearly,45_49,2.10283118997786
1517,2075,instant_replacement,5yearly,45_49,1.41615214846396
1517,2075,low_variant,5yearly,45_49,1.47056647046603
1517,2075,medium_variant,5yearly,45_49,1.78404454239065
1517,2075,momentum,5yearly,45_49,1.50977215558415
1517,2075,no_change,5yearly,45_49,8.11697398552638
1517,2075,zero_migration,5yearly,45_49,1.77849871656129
1517,2080,constant_fertility,5yearly,15_19,70.5032802222321
1517,2080,constant_mortality,5yearly,15_19,15.8064863309929
1517,2080,high_variant,5yearly,15_19,19.4171663013967
1517,2080,instant_replacement,5yearly,15_19,13.38837311268
1517,2080,low_variant,5yearly,15_19,13.6426619343242
1517,2080,medium_variant,5yearly,15_19,16.4637286734309
1517,2080,momentum,5yearly,15_19,14.3522737533659
1517,2080,no_change,5yearly,15_19,66.7805785040095
1517,2080,zero_migration,5yearly,15_19,16.3724222536762
1517,2080,constant_fertility,5yearly,20_24,183.909789790617
1517,2080,constant_mortality,5yearly,20_24,73.1649322740533
1517,2080,high_variant,5yearly,20_24,91.8236448598864
1517,2080,instant_replacement,5yearly,20_24,74.8883121274969
1517,2080,low_variant,5yearly,20_24,58.4679859966808
1517,2080,medium_variant,5yearly,20_24,74.8306512290791
1517,2080,momentum,5yearly,20_24,79.8091831565391
1517,2080,no_change,5yearly,20_24,179.873510052265
1517,2080,zero_migration,5yearly,20_24,74.6539521978275
1517,2080,constant_fertility,5yearly,25_29,184.063158339739
1517,2080,constant_mortality,5yearly,25_29,118.463719969373
1517,2080,high_variant,5yearly,25_29,149.412921688056
1517,2080,instant_replacement,5yearly,25_29,132.106229709247
1517,2080,low_variant,5yearly,25_29,89.6764077541823
1517,2080,medium_variant,5yearly,25_29,119.050549900272
1517,2080,momentum,5yearly,25_29,139.730818473041
1517,2080,no_change,5yearly,25_29,179.321326632892
1517,2080,zero_migration,5yearly,25_29,118.971489412866
1517,2080,constant_fertility,5yearly,30_34,132.957966415327
1517,2080,constant_mortality,5yearly,30_34,112.478304221698
1517,2080,high_variant,5yearly,30_34,141.395782451522
1517,2080,instant_replacement,5yearly,30_34,127.052912209433
1517,2080,low_variant,5yearly,30_34,83.8857248156846
1517,2080,medium_variant,5yearly,30_34,112.319932956381
1517,2080,momentum,5yearly,30_34,133.968316822102
1517,2080,no_change,5yearly,30_34,127.894530300515
1517,2080,zero_migration,5yearly,30_34,112.274093883963
1517,2080,constant_fertility,5yearly,35_39,78.8571778446209
1517,2080,constant_mortality,5yearly,35_39,55.4503362287223
1517,2080,high_variant,5yearly,35_39,69.7796707617574
1517,2080,instant_replacement,5yearly,35_39,58.5076313231484
1517,2080,low_variant,5yearly,35_39,43.607242422668
1517,2080,medium_variant,5yearly,35_39,56.5532114652338
1517,2080,momentum,5yearly,35_39,61.7227239865341
1517,2080,no_change,5yearly,35_39,74.4752868543395
1517,2080,zero_migration,5yearly,35_39,56.349748675874
1517,2080,constant_fertility,5yearly,40_44,31.4998941715251
1517,2080,constant_mortality,5yearly,40_44,11.9314684897325
1517,2080,high_variant,5yearly,40_44,15.1003133929964
1517,2080,instant_replacement,5yearly,40_44,11.9614084935374
1517,2080,low_variant,5yearly,40_44,9.69880870488707
1517,2080,medium_variant,5yearly,40_44,12.369839236587
1517,2080,momentum,5yearly,40_44,12.6176910795449
1517,2080,no_change,5yearly,40_44,29.1903080941887
1517,2080,zero_migration,5yearly,40_44,12.297141641277
1517,2080,constant_fertility,5yearly,45_49,9.42850881782503
1517,2080,constant_mortality,5yearly,45_49,1.53392517762671
1517,2080,high_variant,5yearly,45_49,1.9666716223592
1517,2080,instant_replacement,5yearly,45_49,1.32544794867435
1517,2080,low_variant,5yearly,45_49,1.3585729527048
1517,2080,medium_variant,5yearly,45_49,1.66050788667368
1517,2080,momentum,5yearly,45_49,1.41348017395108
1517,2080,no_change,5yearly,45_49,8.57474691847978
1517,2080,zero_migration,5yearly,45_49,1.65407379622218
1517,2085,constant_fertility,5yearly,15_19,73.0610057131284
1517,2085,constant_mortality,5yearly,15_19,14.7817226669095
1517,2085,high_variant,5yearly,15_19,18.2651220021109
1517,2085,instant_replacement,5yearly,15_19,12.6756086052025
1517,2085,low_variant,5yearly,15_19,12.7153327837477
1517,2085,medium_variant,5yearly,15_19,15.4354994163276
1517,2085,momentum,5yearly,15_19,13.5998442113249
1517,2085,no_change,5yearly,15_19,68.8434201495069
1517,2085,zero_migration,5yearly,15_19,15.3452392478683
1517,2085,constant_fertility,5yearly,20_24,186.651107330067
1517,2085,constant_mortality,5yearly,20_24,69.8396812995544
1517,2085,high_variant,5yearly,20_24,87.9731701794234
1517,2085,instant_replacement,5yearly,20_24,71.7209410323972
1517,2085,low_variant,5yearly,20_24,55.7851524551854
1517,2085,medium_variant,5yearly,20_24,71.5641111330405
1517,2085,momentum,5yearly,20_24,76.5520059682308
1517,2085,no_change,5yearly,20_24,182.110250704567
1517,2085,zero_migration,5yearly,20_24,71.3774538626955
