region,year,variant,freq,age5yearinterval,fertilityrateper1000women
931,2045,constant_mortality,5yearly,40_44,11.5439265591879
931,2045,high_variant,5yearly,40_44,14.8110826400666
931,2045,instant_replacement,5yearly,40_44,13.5690147016295
931,2045,low_variant,5yearly,40_44,8.28421546025815
931,2045,medium_variant,5yearly,40_44,11.5477598120181
931,2045,momentum,5yearly,40_44,13.8503869273914
931,2045,no_change,5yearly,40_44,15.4012207606921
931,2045,zero_migration,5yearly,40_44,11.5729729746209
931,2045,constant_fertility,5yearly,45_49,2.6856159879572
931,2045,constant_mortality,5yearly,45_49,1.65998367348927
931,2045,high_variant,5yearly,45_49,2.12776022445675
931,2045,instant_replacement,5yearly,45_49,1.94571231061101
931,2045,low_variant,5yearly,45_49,1.19271235382392
931,2045,medium_variant,5yearly,45_49,1.66023027062956
931,2045,momentum,5yearly,45_49,2.00146755694027
931,2045,no_change,5yearly,45_49,2.68185766715955
931,2045,zero_migration,5yearly,45_49,1.67482567974923
931,2050,constant_fertility,5yearly,15_19,66.3459616732026
931,2050,constant_mortality,5yearly,15_19,29.1274416165729
931,2050,high_variant,5yearly,15_19,37.2318153787115
931,2050,instant_replacement,5yearly,15_19,33.6576347113473
931,2050,low_variant,5yearly,15_19,21.0860357291463
931,2050,medium_variant,5yearly,15_19,29.1356455171804
931,2050,momentum,5yearly,15_19,34.27351976387
931,2050,no_change,5yearly,15_19,66.3436468820921
931,2050,zero_migration,5yearly,15_19,29.1187779998558
931,2050,constant_fertility,5yearly,20_24,114.772169984249
931,2050,constant_mortality,5yearly,20_24,72.0418069474142
931,2050,high_variant,5yearly,20_24,92.4593112106945
931,2050,instant_replacement,5yearly,20_24,85.1323602757562
931,2050,low_variant,5yearly,20_24,51.803216206879
931,2050,medium_variant,5yearly,20_24,72.0810685077732
931,2050,momentum,5yearly,20_24,86.8595714313241
931,2050,no_change,5yearly,20_24,114.694011685021
931,2050,zero_migration,5yearly,20_24,72.1672924891581
931,2050,constant_fertility,5yearly,25_29,103.648863394429
931,2050,constant_mortality,5yearly,25_29,98.3906119039032
931,2050,high_variant,5yearly,25_29,126.651855732227
931,2050,instant_replacement,5yearly,25_29,117.969394350831
931,2050,low_variant,5yearly,25_29,70.3285751947777
931,2050,medium_variant,5yearly,25_29,98.4291051408976
931,2050,momentum,5yearly,25_29,120.25796520581
931,2050,no_change,5yearly,25_29,103.5592948444
931,2050,zero_migration,5yearly,25_29,98.4849557115761
931,2050,constant_fertility,5yearly,30_34,74.5184545097695
931,2050,constant_mortality,5yearly,30_34,90.9943057372001
931,2050,high_variant,5yearly,30_34,117.051035656754
931,2050,instant_replacement,5yearly,30_34,108.890487332837
931,2050,low_variant,5yearly,30_34,64.9946650514467
931,2050,medium_variant,5yearly,30_34,90.9882358875633
931,2050,momentum,5yearly,30_34,110.867920993714
931,2050,no_change,5yearly,30_34,74.4599184784697
931,2050,zero_migration,5yearly,30_34,90.9527629213135
931,2050,constant_fertility,5yearly,35_39,42.9325394846915
931,2050,constant_mortality,5yearly,35_39,46.3591030173335
931,2050,high_variant,5yearly,35_39,59.5459778660467
931,2050,instant_replacement,5yearly,35_39,54.7589030001122
931,2050,low_variant,5yearly,35_39,33.1664665929296
931,2050,medium_variant,5yearly,35_39,46.3577485793419
931,2050,momentum,5yearly,35_39,55.8011939058761
931,2050,no_change,5yearly,35_39,42.8939090541713
931,2050,zero_migration,5yearly,35_39,46.3588790903829
931,2050,constant_fertility,5yearly,40_44,15.6194478702651
931,2050,constant_mortality,5yearly,40_44,11.4267021700658
931,2050,high_variant,5yearly,40_44,14.6734838212953
931,2050,instant_replacement,5yearly,40_44,13.4649074491493
931,2050,low_variant,5yearly,40_44,8.18855943413755
931,2050,medium_variant,5yearly,40_44,11.4310290653138
931,2050,momentum,5yearly,40_44,13.7591063953001
931,2050,no_change,5yearly,40_44,15.6011463932473
931,2050,zero_migration,5yearly,40_44,11.4512142845407
931,2050,constant_fertility,5yearly,45_49,2.727227348917
931,2050,constant_mortality,5yearly,45_49,1.57206920730595
931,2050,high_variant,5yearly,45_49,2.01604407448004
931,2050,instant_replacement,5yearly,45_49,1.84510822549453
931,2050,low_variant,5yearly,45_49,1.12826077654406
931,2050,medium_variant,5yearly,45_49,1.57217101999786
931,2050,momentum,5yearly,45_49,1.90148156166159
931,2050,no_change,5yearly,45_49,2.72245222735869
931,2050,zero_migration,5yearly,45_49,1.58641825465932
931,2055,constant_fertility,5yearly,15_19,66.4153128470774
931,2055,constant_mortality,5yearly,15_19,26.1461486476501
931,2055,high_variant,5yearly,15_19,33.4387233290947
931,2055,instant_replacement,5yearly,15_19,30.0729262460223
931,2055,low_variant,5yearly,15_19,18.9087467938894
931,2055,medium_variant,5yearly,15_19,26.1567290062044
931,2055,momentum,5yearly,15_19,30.664050484457
931,2055,no_change,5yearly,15_19,66.412078260277
931,2055,zero_migration,5yearly,15_19,26.1401812202165
931,2055,constant_fertility,5yearly,20_24,115.125613894733
931,2055,constant_mortality,5yearly,20_24,68.8102226527606
931,2055,high_variant,5yearly,20_24,88.3659320258702
931,2055,instant_replacement,5yearly,20_24,81.2154217519932
931,2055,low_variant,5yearly,20_24,49.4195017751818
931,2055,medium_variant,5yearly,20_24,68.8546054823932
931,2055,momentum,5yearly,20_24,82.9792065910369
931,2055,no_change,5yearly,20_24,115.027531496971
931,2055,zero_migration,5yearly,20_24,68.9373157389829
931,2055,constant_fertility,5yearly,25_29,104.170331373795
931,2055,constant_mortality,5yearly,25_29,99.644306200018
931,2055,high_variant,5yearly,25_29,128.294061498341
931,2055,instant_replacement,5yearly,25_29,119.281789950427
931,2055,low_variant,5yearly,25_29,71.1905177745525
931,2055,medium_variant,5yearly,25_29,99.6868609059297
931,2055,momentum,5yearly,25_29,121.765189527662
931,2055,no_change,5yearly,25_29,104.054832421524
931,2055,zero_migration,5yearly,25_29,99.7401884668967
931,2055,constant_fertility,5yearly,30_34,75.1213902784787
931,2055,constant_mortality,5yearly,30_34,94.6959784220244
931,2055,high_variant,5yearly,30_34,121.825616044797
931,2055,instant_replacement,5yearly,30_34,113.159804810714
931,2055,low_variant,5yearly,30_34,67.6351251484209
931,2055,medium_variant,5yearly,30_34,94.682955284751
931,2055,momentum,5yearly,30_34,115.360881097997
931,2055,no_change,5yearly,30_34,75.0384808582369
931,2055,zero_migration,5yearly,30_34,94.6315002194001
931,2055,constant_fertility,5yearly,35_39,43.3337882483543
931,2055,constant_mortality,5yearly,35_39,47.665828501052
931,2055,high_variant,5yearly,35_39,61.1853207455368
931,2055,instant_replacement,5yearly,35_39,56.1913728677011
931,2055,low_variant,5yearly,35_39,34.1504944040672
931,2055,medium_variant,5yearly,35_39,47.6614699913429
931,2055,momentum,5yearly,35_39,57.3137591299453
931,2055,no_change,5yearly,35_39,43.2722667756758
931,2055,zero_migration,5yearly,35_39,47.654026969585
931,2055,constant_fertility,5yearly,40_44,15.7739136945557
931,2055,constant_mortality,5yearly,40_44,11.2981876438238
931,2055,high_variant,5yearly,40_44,14.4939795802358
931,2055,instant_replacement,5yearly,40_44,13.1714008998517
931,2055,low_variant,5yearly,40_44,8.10784210015475
931,2055,medium_variant,5yearly,40_44,11.3038150675667
931,2055,momentum,5yearly,40_44,13.4690342711633
931,2055,no_change,5yearly,40_44,15.745052795565
931,2055,zero_migration,5yearly,40_44,11.3205672374085
931,2055,constant_fertility,5yearly,45_49,2.76248183299661
931,2055,constant_mortality,5yearly,45_49,1.47440040860441
931,2055,high_variant,5yearly,45_49,1.89129431165588
931,2055,instant_replacement,5yearly,45_49,1.73016892329806
931,2055,low_variant,5yearly,45_49,1.05763662997653
931,2055,medium_variant,5yearly,45_49,1.47444023932648
931,2055,momentum,5yearly,45_49,1.7849445685174
931,2055,no_change,5yearly,45_49,2.75641453106062
931,2055,zero_migration,5yearly,45_49,1.48751141966522
931,2060,constant_fertility,5yearly,15_19,66.4814295191532
931,2060,constant_mortality,5yearly,15_19,23.432365491905
931,2060,high_variant,5yearly,15_19,29.9429110146467
931,2060,instant_replacement,5yearly,15_19,26.7505426969063
931,2060,low_variant,5yearly,15_19,16.9634123659295
931,2060,medium_variant,5yearly,15_19,23.4452103560273
931,2060,momentum,5yearly,15_19,27.3112875837987
931,2060,no_change,5yearly,15_19,66.477290009431
931,2060,zero_migration,5yearly,15_19,23.4311750844027
931,2060,constant_fertility,5yearly,20_24,115.475084799284
931,2060,constant_mortality,5yearly,20_24,65.8138439187482
931,2060,high_variant,5yearly,20_24,84.5296331969004
931,2060,instant_replacement,5yearly,20_24,77.4213563052145
931,2060,low_variant,5yearly,20_24,47.2553065296843
931,2060,medium_variant,5yearly,20_24,65.8630552668181
931,2060,momentum,5yearly,20_24,79.1974703244512
931,2060,no_change,5yearly,20_24,115.353522705561
931,2060,zero_migration,5yearly,20_24,65.9425032566557
931,2060,constant_fertility,5yearly,25_29,104.679340060183
931,2060,constant_mortality,5yearly,25_29,100.968850215656
931,2060,high_variant,5yearly,25_29,129.966757846646
931,2060,instant_replacement,5yearly,25_29,120.525973145612
931,2060,low_variant,5yearly,25_29,72.1457442779551
931,2060,medium_variant,5yearly,25_29,101.013710073402
931,2060,momentum,5yearly,25_29,123.181947547332
931,2060,no_change,5yearly,25_29,104.535806547458
931,2060,zero_migration,5yearly,25_29,101.062140018851
931,2060,constant_fertility,5yearly,30_34,75.7699947286634
931,2060,constant_mortality,5yearly,30_34,98.4108349842882
931,2060,high_variant,5yearly,30_34,126.565408538226
931,2060,instant_replacement,5yearly,30_34,117.23561001659
931,2060,low_variant,5yearly,30_34,70.3007505352509
931,2060,medium_variant,5yearly,30_34,98.3891253197102
931,2060,momentum,5yearly,30_34,119.658679011593
931,2060,no_change,5yearly,30_34,75.6642108950793
931,2060,zero_migration,5yearly,30_34,98.324260864684
931,2060,constant_fertility,5yearly,35_39,43.7936614133676
931,2060,constant_mortality,5yearly,35_39,48.9892684451627
931,2060,high_variant,5yearly,35_39,62.8571467310358
931,2060,instant_replacement,5yearly,35_39,57.6744454032703
931,2060,low_variant,5yearly,35_39,35.1371150070016
931,2060,medium_variant,5yearly,35_39,48.9810810116507
931,2060,momentum,5yearly,35_39,58.8923138847873
931,2060,no_change,5yearly,35_39,43.7085203199131
931,2060,zero_migration,5yearly,35_39,48.9638839629002
931,2060,constant_fertility,5yearly,40_44,15.9607769261297
931,2060,constant_mortality,5yearly,40_44,11.1979664113924
931,2060,high_variant,5yearly,40_44,14.3379945485969
931,2060,instant_replacement,5yearly,40_44,12.9241307327967
931,2060,low_variant,5yearly,40_44,8.067304360567
931,2060,medium_variant,5yearly,40_44,11.204909617692
931,2060,momentum,5yearly,40_44,13.226655457289
931,2060,no_change,5yearly,40_44,15.9169852723921
931,2060,zero_migration,5yearly,40_44,11.2198617294676
931,2060,constant_fertility,5yearly,45_49,2.79345815621655
931,2060,constant_mortality,5yearly,45_49,1.36390492165417
931,2060,high_variant,5yearly,45_49,1.74541331537423
931,2060,instant_replacement,5yearly,45_49,1.56197636133098
931,2060,low_variant,5yearly,45_49,0.98156032456134
931,2060,medium_variant,5yearly,45_49,1.36415168201735
931,2060,momentum,5yearly,45_49,1.61349548561597
931,2060,no_change,5yearly,45_49,2.78446844013217
931,2060,zero_migration,5yearly,45_49,1.37637702204188
931,2065,constant_fertility,5yearly,15_19,66.548994633506
931,2065,constant_mortality,5yearly,15_19,20.9582826960988
931,2065,high_variant,5yearly,15_19,26.7394926573139
931,2065,instant_replacement,5yearly,15_19,23.7383457634268
931,2065,low_variant,5yearly,15_19,15.2134836069268
931,2065,medium_variant,5yearly,15_19,20.9733532334587
931,2065,momentum,5yearly,15_19,24.2685978686489
931,2065,no_change,5yearly,15_19,66.5439609825902
931,2065,zero_migration,5yearly,15_19,20.9632568083699
931,2065,constant_fertility,5yearly,20_24,115.834073280749
931,2065,constant_mortality,5yearly,20_24,62.9548778880341
931,2065,high_variant,5yearly,20_24,80.8397442864781
931,2065,instant_replacement,5yearly,20_24,73.7826568519593
931,2065,low_variant,5yearly,20_24,45.2193986623247
931,2065,medium_variant,5yearly,20_24,63.0088743354982
931,2065,momentum,5yearly,20_24,75.5562613560788
931,2065,no_change,5yearly,20_24,115.685328389712
931,2065,zero_migration,5yearly,20_24,63.0876248977458
931,2065,constant_fertility,5yearly,25_29,105.178846859788
931,2065,constant_mortality,5yearly,25_29,102.212808077525
931,2065,high_variant,5yearly,25_29,131.531626611714
931,2065,instant_replacement,5yearly,25_29,121.694566438711
931,2065,low_variant,5yearly,25_29,73.0595030480419
931,2065,medium_variant,5yearly,25_29,102.259643727433
931,2065,momentum,5yearly,25_29,124.50094872982
931,2065,no_change,5yearly,25_29,105.002511568413
931,2065,zero_migration,5yearly,25_29,102.304810591815
931,2065,constant_fertility,5yearly,30_34,76.4034544943618
931,2065,constant_mortality,5yearly,30_34,101.98623601625
931,2065,high_variant,5yearly,30_34,131.102052053304
931,2065,instant_replacement,5yearly,30_34,121.160053508785
931,2065,low_variant,5yearly,30_34,72.8763483157672
931,2065,medium_variant,5yearly,30_34,101.955309879541
931,2065,momentum,5yearly,30_34,123.79782524683
931,2065,no_change,5yearly,30_34,76.2733955024168
931,2065,zero_migration,5yearly,30_34,101.882427379958
931,2065,constant_fertility,5yearly,35_39,44.2837759433283
931,2065,constant_mortality,5yearly,35_39,50.2423915476335
931,2065,high_variant,5yearly,35_39,64.4500579275908
931,2065,instant_replacement,5yearly,35_39,59.0493501799663
931,2065,low_variant,5yearly,35_39,36.0438583378793
931,2065,medium_variant,5yearly,35_39,50.2295030467825
931,2065,momentum,5yearly,35_39,60.3591016723186
931,2065,no_change,5yearly,35_39,44.1761970033541
931,2065,zero_migration,5yearly,35_39,50.2040060548088
931,2065,constant_fertility,5yearly,40_44,16.1656846467671
931,2065,constant_mortality,5yearly,40_44,11.1038177331446
931,2065,high_variant,5yearly,40_44,14.2084981621735
931,2065,instant_replacement,5yearly,40_44,12.8313048634187
931,2065,low_variant,5yearly,40_44,8.01738890076414
931,2065,medium_variant,5yearly,40_44,11.1114038532987
931,2065,momentum,5yearly,40_44,13.1451459628572
931,2065,no_change,5yearly,40_44,16.107053173535
931,2065,zero_migration,5yearly,40_44,11.1243092005097
931,2065,constant_fertility,5yearly,45_49,2.83270114584426
931,2065,constant_mortality,5yearly,45_49,1.26320558359304
931,2065,high_variant,5yearly,45_49,1.61121818006986
931,2065,instant_replacement,5yearly,45_49,1.41570170512495
931,2065,low_variant,5yearly,45_49,0.914691436279126
931,2065,medium_variant,5yearly,45_49,1.26365462869768
931,2065,momentum,5yearly,45_49,1.46379647039509
931,2065,no_change,5yearly,45_49,2.81967171613287
931,2065,zero_migration,5yearly,45_49,1.27567754473159
931,2070,constant_fertility,5yearly,15_19,66.6215667720183
931,2070,constant_mortality,5yearly,15_19,18.7436842768857
931,2070,high_variant,5yearly,15_19,23.8759090624835
931,2070,instant_replacement,5yearly,15_19,21.0666205059247
931,2070,low_variant,5yearly,15_19,13.6533430612267
931,2070,medium_variant,5yearly,15_19,18.7609026076088
931,2070,momentum,5yearly,15_19,21.5662606584564
931,2070,no_change,5yearly,15_19,66.6155828159623
931,2070,zero_migration,5yearly,15_19,18.7549683390343
931,2070,constant_fertility,5yearly,20_24,116.207683552475
931,2070,constant_mortality,5yearly,20_24,60.2846373258192
931,2070,high_variant,5yearly,20_24,77.350256140659
931,2070,instant_replacement,5yearly,20_24,70.3087345106382
931,2070,low_variant,5yearly,20_24,43.363987250428
931,2070,medium_variant,5yearly,20_24,60.3425700751468
931,2070,momentum,5yearly,20_24,72.0732755191744
931,2070,no_change,5yearly,20_24,116.029241061738
931,2070,zero_migration,5yearly,20_24,60.4218366999534
931,2070,constant_fertility,5yearly,25_29,105.688472451349
931,2070,constant_mortality,5yearly,25_29,103.465801599134
931,2070,high_variant,5yearly,25_29,133.082802159988
931,2070,instant_replacement,5yearly,25_29,122.741820946447
931,2070,low_variant,5yearly,25_29,74.0151549088011
931,2070,medium_variant,5yearly,25_29,103.513599211945
931,2070,momentum,5yearly,25_29,125.681553504014
931,2070,no_change,5yearly,25_29,105.473903931054
931,2070,zero_migration,5yearly,25_29,103.556065984392
931,2070,constant_fertility,5yearly,30_34,77.0095825265597
931,2070,constant_mortality,5yearly,30_34,105.541708223829
931,2070,high_variant,5yearly,30_34,135.568868731049
931,2070,instant_replacement,5yearly,30_34,124.960995790981
931,2070,low_variant,5yearly,30_34,75.4858206696542
931,2070,medium_variant,5yearly,30_34,105.500026236896
931,2070,momentum,5yearly,30_34,127.797974888477
931,2070,no_change,5yearly,30_34,76.8513385041586
931,2070,zero_migration,5yearly,30_34,105.419163860667
931,2070,constant_fertility,5yearly,35_39,44.7619964500797
931,2070,constant_mortality,5yearly,35_39,51.4914352341111
931,2070,high_variant,5yearly,35_39,66.0173375689146
931,2070,instant_replacement,5yearly,35_39,60.3355464881209
931,2070,low_variant,5yearly,35_39,36.9528259769453
931,2070,medium_variant,5yearly,35_39,51.4728774656235
931,2070,momentum,5yearly,35_39,61.7286117643328
931,2070,no_change,5yearly,35_39,44.6305261492725
931,2070,zero_migration,5yearly,35_39,51.4396761637497
931,2070,constant_fertility,5yearly,40_44,16.3798712154241
931,2070,constant_mortality,5yearly,40_44,11.0238969992373
931,2070,high_variant,5yearly,40_44,14.1028744540016
931,2070,instant_replacement,5yearly,40_44,12.7334366871969
931,2070,low_variant,5yearly,40_44,7.96483868571309
931,2070,medium_variant,5yearly,40_44,11.0312183787141
931,2070,momentum,5yearly,40_44,13.05508768294
931,2070,no_change,5yearly,40_44,16.3069899853219
931,2070,zero_migration,5yearly,40_44,11.0410179347991
931,2070,constant_fertility,5yearly,45_49,2.87359141780084
931,2070,constant_mortality,5yearly,45_49,1.1686929497819
931,2070,high_variant,5yearly,45_49,1.48823799584213
931,2070,instant_replacement,5yearly,45_49,1.31010378165001
931,2070,low_variant,5yearly,45_49,0.850130006703612
931,2070,medium_variant,5yearly,45_49,1.1692757959317
931,2070,momentum,5yearly,45_49,1.35661033044735
931,2070,no_change,5yearly,45_49,2.85659395686203
931,2070,zero_migration,5yearly,45_49,1.18083597053165
931,2075,constant_fertility,5yearly,15_19,66.6988876313683
931,2075,constant_mortality,5yearly,15_19,16.7669446988793
931,2075,high_variant,5yearly,15_19,21.3441645944157
931,2075,instant_replacement,5yearly,15_19,18.7348344935169
931,2075,low_variant,5yearly,15_19,12.2424260967112
931,2075,medium_variant,5yearly,15_19,16.7864911232649
931,2075,momentum,5yearly,15_19,19.2050371304524
931,2075,no_change,5yearly,15_19,66.6916056446272
931,2075,zero_migration,5yearly,15_19,16.7847749950332
931,2075,constant_fertility,5yearly,20_24,116.593853941317
931,2075,constant_mortality,5yearly,20_24,57.7583440480704
931,2075,high_variant,5yearly,20_24,74.0478124349218
931,2075,instant_replacement,5yearly,20_24,67.0504235815058
931,2075,low_variant,5yearly,20_24,41.6176477414354
931,2075,medium_variant,5yearly,20_24,57.8198686795703
931,2075,momentum,5yearly,20_24,68.8040217982259
931,2075,no_change,5yearly,20_24,116.383881760929
931,2075,zero_migration,5yearly,20_24,57.8995131586731
931,2075,constant_fertility,5yearly,25_29,106.220217115039
931,2075,constant_mortality,5yearly,25_29,104.603035459807
931,2075,high_variant,5yearly,25_29,134.475660261604
931,2075,instant_replacement,5yearly,25_29,123.618189501019
931,2075,low_variant,5yearly,25_29,74.893577583574
931,2075,medium_variant,5yearly,25_29,104.651578532539
931,2075,momentum,5yearly,25_29,126.686403355399
931,2075,no_change,5yearly,25_29,105.9632731422
931,2075,zero_migration,5yearly,25_29,104.69270890604
931,2075,constant_fertility,5yearly,30_34,77.6179519443762
931,2075,constant_mortality,5yearly,30_34,108.936112757313
931,2075,high_variant,5yearly,30_34,139.84096414964
931,2075,instant_replacement,5yearly,30_34,128.567135612786
931,2075,low_variant,5yearly,30_34,77.9835223764178
931,2075,medium_variant,5yearly,30_34,108.883761968881
931,2075,momentum,5yearly,30_34,131.593116815297
931,2075,no_change,5yearly,30_34,77.4266670142387
931,2075,zero_migration,5yearly,30_34,108.795372120948
931,2075,constant_fertility,5yearly,35_39,45.2224640865376
931,2075,constant_mortality,5yearly,35_39,52.6606516167838
931,2075,high_variant,5yearly,35_39,67.4676936485634
931,2075,instant_replacement,5yearly,35_39,61.5203745136317
931,2075,low_variant,5yearly,35_39,37.8177649719751
931,2075,medium_variant,5yearly,35_39,52.6362712977323
931,2075,momentum,5yearly,35_39,62.9885821801036
931,2075,no_change,5yearly,35_39,45.0633065519184
931,2075,zero_migration,5yearly,35_39,52.5958134132327
931,2075,constant_fertility,5yearly,40_44,16.589776293531
931,2075,constant_mortality,5yearly,40_44,10.9455463061674
931,2075,high_variant,5yearly,40_44,14.0014483200775
931,2075,instant_replacement,5yearly,40_44,12.6210660659271
931,2075,low_variant,5yearly,40_44,7.90659746894277
931,2075,medium_variant,5yearly,40_44,10.952336978385
931,2075,momentum,5yearly,40_44,12.9478232785057
931,2075,no_change,5yearly,40_44,16.5016088863509
931,2075,zero_migration,5yearly,40_44,10.9587631474023
931,2075,constant_fertility,5yearly,45_49,2.9150118355994
931,2075,constant_mortality,5yearly,45_49,1.08085780330145
931,2075,high_variant,5yearly,45_49,1.37531234887673
931,2075,instant_replacement,5yearly,45_49,1.21082226275789
931,2075,low_variant,5yearly,45_49,0.787670150506895
931,2075,medium_variant,5yearly,45_49,1.08137587347229
931,2075,momentum,5yearly,45_49,1.25453078853346
931,2075,no_change,5yearly,45_49,2.89415663971236
931,2075,zero_migration,5yearly,45_49,1.09172356517609
931,2080,constant_fertility,5yearly,15_19,66.7778664822709
931,2080,constant_mortality,5yearly,15_19,15.0315963839684
931,2080,high_variant,5yearly,15_19,19.1346857754164
931,2080,instant_replacement,5yearly,15_19,16.7130405938559
931,2080,low_variant,5yearly,15_19,10.9853161717157
931,2080,medium_variant,5yearly,15_19,15.0533320097255
931,2080,momentum,5yearly,15_19,17.1543386915084
931,2080,no_change,5yearly,15_19,66.768945823256
931,2080,zero_migration,5yearly,15_19,15.0556013370401
931,2080,constant_fertility,5yearly,20_24,116.98653879747
931,2080,constant_mortality,5yearly,20_24,55.373875724767
931,2080,high_variant,5yearly,20_24,70.9531577231036
931,2080,instant_replacement,5yearly,20_24,64.0247741567688
931,2080,low_variant,5yearly,20_24,39.9511911346336
931,2080,medium_variant,5yearly,20_24,55.4385330588954
931,2080,momentum,5yearly,20_24,65.7615660246528
931,2080,no_change,5yearly,20_24,116.743270164117
931,2080,zero_migration,5yearly,20_24,55.517112618067
931,2080,constant_fertility,5yearly,25_29,106.770945984531
931,2080,constant_mortality,5yearly,25_29,105.589827109478
931,2080,high_variant,5yearly,25_29,135.660603123369
931,2080,instant_replacement,5yearly,25_29,124.288563956284
931,2080,low_variant,5yearly,25_29,75.6702285165912
931,2080,medium_variant,5yearly,25_29,105.638333716771
931,2080,momentum,5yearly,25_29,127.478947596625
931,2080,no_change,5yearly,25_29,106.469095812686
931,2080,zero_migration,5yearly,25_29,105.678695466581
931,2080,constant_fertility,5yearly,30_34,78.2521581343109
931,2080,constant_mortality,5yearly,30_34,112.112785213124
931,2080,high_variant,5yearly,30_34,143.852772180014
931,2080,instant_replacement,5yearly,30_34,131.903768534206
931,2080,low_variant,5yearly,30_34,80.3111147098337
931,2080,medium_variant,5yearly,30_34,112.050767073442
931,2080,momentum,5yearly,30_34,135.112355694656
931,2080,no_change,5yearly,30_34,78.0242328648096
931,2080,zero_migration,5yearly,30_34,111.956777328119
931,2080,constant_fertility,5yearly,35_39,45.6879611792103
931,2080,constant_mortality,5yearly,35_39,53.7327954803502
931,2080,high_variant,5yearly,35_39,68.7970458924057
931,2080,instant_replacement,5yearly,35_39,62.6038978320028
931,2080,low_variant,5yearly,35_39,38.6183744902889
931,2080,medium_variant,5yearly,35_39,53.7025980905611
931,2080,momentum,5yearly,35_39,64.1391696763233
931,2080,no_change,5yearly,35_39,45.4964039003722
931,2080,zero_migration,5yearly,35_39,53.655254447041
931,2080,constant_fertility,5yearly,40_44,16.7955824738792
931,2080,constant_mortality,5yearly,40_44,10.8626477970788
931,2080,high_variant,5yearly,40_44,13.8887416435365
931,2080,instant_replacement,5yearly,40_44,12.492400854363
931,2080,low_variant,5yearly,40_44,7.84845764367105
931,2080,medium_variant,5yearly,40_44,10.868740340802
931,2080,momentum,5yearly,40_44,12.821538695521
931,2080,no_change,5yearly,40_44,16.689697567844
931,2080,zero_migration,5yearly,40_44,10.8722417312147
931,2080,constant_fertility,5yearly,45_49,2.95574367132943
931,2080,constant_mortality,5yearly,45_49,0.997930270950155
931,2080,high_variant,5yearly,45_49,1.26921661814178
931,2080,instant_replacement,5yearly,45_49,1.11415049998225
931,2080,low_variant,5yearly,45_49,0.727218434949096
931,2080,medium_variant,5yearly,45_49,0.998342464972176
931,2080,momentum,5yearly,45_49,1.15465489902489
931,2080,no_change,5yearly,45_49,2.93067593281214
931,2080,zero_migration,5yearly,45_49,1.00728931687007
931,2085,constant_fertility,5yearly,15_19,66.8560394281231
931,2085,constant_mortality,5yearly,15_19,13.5193535374273
931,2085,high_variant,5yearly,15_19,17.2083993265076
931,2085,instant_replacement,5yearly,15_19,14.9528220904173
931,2085,low_variant,5yearly,15_19,9.88570835132521
931,2085,medium_variant,5yearly,15_19,13.5427500873111
931,2085,momentum,5yearly,15_19,15.3658023272835
931,2085,no_change,5yearly,15_19,66.8454302554037
931,2085,zero_migration,5yearly,15_19,13.5485752556915
931,2085,constant_fertility,5yearly,20_24,117.380580349627
931,2085,constant_mortality,5yearly,20_24,53.1376783964453
931,2085,high_variant,5yearly,20_24,68.0639607507162
931,2085,instant_replacement,5yearly,20_24,61.2015665047781
931,2085,low_variant,5yearly,20_24,38.3705783422773
931,2085,medium_variant,5yearly,20_24,53.2049232990864
931,2085,momentum,5yearly,20_24,62.9155876241589
931,2085,no_change,5yearly,20_24,117.101889108757
931,2085,zero_migration,5yearly,20_24,53.281023612061
931,2085,constant_fertility,5yearly,25_29,107.326682390061
931,2085,constant_mortality,5yearly,25_29,106.425465787225
931,2085,high_variant,5yearly,25_29,136.64000214704
931,2085,instant_replacement,5yearly,25_29,124.755160965844
931,2085,low_variant,5yearly,25_29,76.3471326345595
931,2085,medium_variant,5yearly,25_29,106.472983197859
931,2085,momentum,5yearly,25_29,128.061386079711
931,2085,no_change,5yearly,25_29,106.977586421317
931,2085,zero_migration,5yearly,25_29,106.512057427281
931,2085,constant_fertility,5yearly,30_34,78.9064484033184
931,2085,constant_mortality,5yearly,30_34,115.083238962908
931,2085,high_variant,5yearly,30_34,147.594028000545
931,2085,instant_replacement,5yearly,30_34,134.94273951216
931,2085,low_variant,5yearly,30_34,82.4876830033711
931,2085,medium_variant,5yearly,30_34,115.012111327915
931,2085,momentum,5yearly,30_34,138.334546641251
931,2085,no_change,5yearly,30_34,78.6397983635851
931,2085,zero_migration,5yearly,30_34,114.914557461462
931,2085,constant_fertility,5yearly,35_39,46.1747670765171
931,2085,constant_mortality,5yearly,35_39,54.7268421480211
931,2085,high_variant,5yearly,35_39,70.038788006284
931,2085,instant_replacement,5yearly,35_39,63.5992463757216
931,2085,low_variant,5yearly,35_39,39.3586104074568
931,2085,medium_variant,5yearly,35_39,54.6911846176344
931,2085,momentum,5yearly,35_39,65.2010169458251
931,2085,no_change,5yearly,35_39,45.9473033126918
931,2085,zero_migration,5yearly,35_39,54.6373309656903
931,2085,constant_fertility,5yearly,40_44,17.0071737279678
931,2085,constant_mortality,5yearly,40_44,10.7807415387048
931,2085,high_variant,5yearly,40_44,13.7754356241735
931,2085,instant_replacement,5yearly,40_44,12.3627292397659
931,2085,low_variant,5yearly,40_44,7.79443940316614
931,2085,medium_variant,5yearly,40_44,10.7859529980542
931,2085,momentum,5yearly,40_44,12.6946305595562
