region,year,variant,freq,age5yearinterval,fertilityrateper1000women
5500,1950,estimates,5yearly,15_19,45.0322255815147
5500,1950,estimates,5yearly,20_24,223.900271182447
5500,1950,estimates,5yearly,25_29,244.305250891143
5500,1950,estimates,5yearly,30_34,203.647065760498
5500,1950,estimates,5yearly,35_39,155.051145160881
5500,1950,estimates,5yearly,40_44,78.6227366439757
5500,1950,estimates,5yearly,45_49,30.9639948197769
5500,1955,estimates,5yearly,15_19,44.4522001758575
5500,1955,estimates,5yearly,20_24,235.077072551665
5500,1955,estimates,5yearly,25_29,249.264546927771
5500,1955,estimates,5yearly,30_34,206.93900987989
5500,1955,estimates,5yearly,35_39,155.328165579
5500,1955,estimates,5yearly,40_44,78.4555888018344
5500,1955,estimates,5yearly,45_49,29.3362809718109
5500,1960,estimates,5yearly,15_19,42.5781825638996
5500,1960,estimates,5yearly,20_24,250.500246262733
5500,1960,estimates,5yearly,25_29,256.125916120851
5500,1960,estimates,5yearly,30_34,211.761064878069
5500,1960,estimates,5yearly,35_39,153.836646579635
5500,1960,estimates,5yearly,40_44,80.1043936676742
5500,1960,estimates,5yearly,45_49,27.0791610866066
5500,1965,estimates,5yearly,15_19,38.4899864983509
5500,1965,estimates,5yearly,20_24,246.635083856341
5500,1965,estimates,5yearly,25_29,244.714234693613
5500,1965,estimates,5yearly,30_34,201.441400931789
5500,1965,estimates,5yearly,35_39,145.043450315284
5500,1965,estimates,5yearly,40_44,70.8560773451396
5500,1965,estimates,5yearly,45_49,20.787921881081
5500,1970,estimates,5yearly,15_19,38.5482922834977
5500,1970,estimates,5yearly,20_24,255.182368330725
5500,1970,estimates,5yearly,25_29,249.472564999157
5500,1970,estimates,5yearly,30_34,196.20653589434
5500,1970,estimates,5yearly,35_39,135.940821151133
5500,1970,estimates,5yearly,40_44,61.7683496212147
5500,1970,estimates,5yearly,45_49,14.0707833145797
5500,1975,estimates,5yearly,15_19,37.6308677780247
5500,1975,estimates,5yearly,20_24,250.995179062414
5500,1975,estimates,5yearly,25_29,234.675078460877
5500,1975,estimates,5yearly,30_34,174.138381553932
5500,1975,estimates,5yearly,35_39,104.825933312517
5500,1975,estimates,5yearly,40_44,45.2098929076816
5500,1975,estimates,5yearly,45_49,8.44196806927984
5500,1980,estimates,5yearly,15_19,38.7791352171356
5500,1980,estimates,5yearly,20_24,257.389874400358
5500,1980,estimates,5yearly,25_29,235.298581452211
5500,1980,estimates,5yearly,30_34,155.163326815793
5500,1980,estimates,5yearly,35_39,86.5218504732806
5500,1980,estimates,5yearly,40_44,31.7353502626925
5500,1980,estimates,5yearly,45_49,5.3702632325576
5500,1985,estimates,5yearly,15_19,44.376491771298
5500,1985,estimates,5yearly,20_24,268.440848985941
5500,1985,estimates,5yearly,25_29,236.727891116154
5500,1985,estimates,5yearly,30_34,145.773014900884
5500,1985,estimates,5yearly,35_39,73.9058370774217
5500,1985,estimates,5yearly,40_44,23.8243772702527
5500,1985,estimates,5yearly,45_49,3.05320183057732
5500,1990,estimates,5yearly,15_19,55.1316540327779
5500,1990,estimates,5yearly,20_24,254.563421237431
5500,1990,estimates,5yearly,25_29,201.285665655462
5500,1990,estimates,5yearly,30_34,119.53997959567
5500,1990,estimates,5yearly,35_39,52.4204550330049
5500,1990,estimates,5yearly,40_44,14.2886744540376
5500,1990,estimates,5yearly,45_49,1.69598483567617
5500,1995,estimates,5yearly,15_19,42.8483209190574
5500,1995,estimates,5yearly,20_24,211.357160851267
5500,1995,estimates,5yearly,25_29,163.580526026555
5500,1995,estimates,5yearly,30_34,97.9213444827915
5500,1995,estimates,5yearly,35_39,41.3854615571586
5500,1995,estimates,5yearly,40_44,10.6807023729004
5500,1995,estimates,5yearly,45_49,0.886161285883261
5500,2000,estimates,5yearly,15_19,25.619761471142
5500,2000,estimates,5yearly,20_24,178.011842512854
5500,2000,estimates,5yearly,25_29,154.970981306829
5500,2000,estimates,5yearly,30_34,93.1509732698642
5500,2000,estimates,5yearly,35_39,41.5134591751236
5500,2000,estimates,5yearly,40_44,10.8249744922931
5500,2000,estimates,5yearly,45_49,0.712383515397302
5500,2005,estimates,5yearly,15_19,24.8166377492952
5500,2005,estimates,5yearly,20_24,175.886884348881
5500,2005,estimates,5yearly,25_29,167.257571389946
