region,year,variant,freq,age5yearinterval,fertilityrateper1000women
914,2045,no_change,5yearly,40_44,84.0550813463125
914,2045,zero_migration,5yearly,40_44,41.6059620241216
914,2045,constant_fertility,5yearly,45_49,31.2299668527617
914,2045,constant_mortality,5yearly,45_49,15.2297426391071
914,2045,high_variant,5yearly,45_49,17.4221649310587
914,2045,instant_replacement,5yearly,45_49,9.5364113128076
914,2045,low_variant,5yearly,45_49,13.1036804257177
914,2045,medium_variant,5yearly,45_49,15.2629343250378
914,2045,momentum,5yearly,45_49,11.1821211303595
914,2045,no_change,5yearly,45_49,31.1795790782542
914,2045,zero_migration,5yearly,45_49,15.2737080303181
914,2050,constant_fertility,5yearly,15_19,125.523277711419
914,2050,constant_mortality,5yearly,15_19,58.9055264758164
914,2050,high_variant,5yearly,15_19,67.6970560412991
914,2050,instant_replacement,5yearly,15_19,38.1978857757466
914,2050,low_variant,5yearly,15_19,50.2967191731528
914,2050,medium_variant,5yearly,15_19,58.9776164767688
914,2050,momentum,5yearly,15_19,45.1817286731249
914,2050,no_change,5yearly,15_19,125.293659082982
914,2050,zero_migration,5yearly,15_19,58.9603481103013
914,2050,constant_fertility,5yearly,20_24,236.556186640613
914,2050,constant_mortality,5yearly,20_24,142.376567791396
914,2050,high_variant,5yearly,20_24,163.768134150358
914,2050,instant_replacement,5yearly,20_24,93.6925353802569
914,2050,low_variant,5yearly,20_24,121.478350574505
914,2050,medium_variant,5yearly,20_24,142.59639328884
914,2050,momentum,5yearly,20_24,110.968549036315
914,2050,no_change,5yearly,20_24,236.354027026823
914,2050,zero_migration,5yearly,20_24,142.478486541092
914,2050,constant_fertility,5yearly,25_29,256.837744009221
914,2050,constant_mortality,5yearly,25_29,161.370556400749
914,2050,high_variant,5yearly,25_29,185.608759839959
914,2050,instant_replacement,5yearly,25_29,107.869489306869
914,2050,low_variant,5yearly,25_29,136.698268242849
914,2050,medium_variant,5yearly,25_29,161.122653434409
914,2050,momentum,5yearly,25_29,127.349414823863
914,2050,no_change,5yearly,25_29,256.719530460888
914,2050,zero_migration,5yearly,25_29,161.136240671197
914,2050,constant_fertility,5yearly,30_34,225.013330495685
914,2050,constant_mortality,5yearly,30_34,137.19882597478
914,2050,high_variant,5yearly,30_34,157.868929477267
914,2050,instant_replacement,5yearly,30_34,92.0840037584366
914,2050,low_variant,5yearly,30_34,116.006385642526
914,2050,medium_variant,5yearly,30_34,136.919367193493
914,2050,momentum,5yearly,30_34,108.67703216035
914,2050,no_change,5yearly,30_34,224.913255192726
914,2050,zero_migration,5yearly,30_34,136.930914897576
914,2050,constant_fertility,5yearly,35_39,168.247773536627
914,2050,constant_mortality,5yearly,35_39,106.415616907271
914,2050,high_variant,5yearly,35_39,122.897368704996
914,2050,instant_replacement,5yearly,35_39,71.0643961362273
914,2050,low_variant,5yearly,35_39,90.4899024115224
914,2050,medium_variant,5yearly,35_39,106.695071058472
914,2050,momentum,5yearly,35_39,84.1056082803249
914,2050,no_change,5yearly,35_39,168.083322799104
914,2050,zero_migration,5yearly,35_39,106.582516148734
914,2050,constant_fertility,5yearly,40_44,84.3641839219917
914,2050,constant_mortality,5yearly,40_44,37.8634883370059
914,2050,high_variant,5yearly,40_44,43.777961314641
914,2050,instant_replacement,5yearly,40_44,25.2606560584894
914,2050,low_variant,5yearly,40_44,32.2153864306301
914,2050,medium_variant,5yearly,40_44,37.9963639805071
914,2050,momentum,5yearly,40_44,29.856443047469
914,2050,no_change,5yearly,40_44,84.2304055054599
914,2050,zero_migration,5yearly,40_44,37.9487394826353
914,2050,constant_fertility,5yearly,45_49,31.4077274087419
914,2050,constant_mortality,5yearly,45_49,13.524203204739
914,2050,high_variant,5yearly,45_49,15.5966413808634
914,2050,instant_replacement,5yearly,45_49,8.9103560463314
914,2050,low_variant,5yearly,45_49,11.5153554453539
914,2050,medium_variant,5yearly,45_49,13.5560280263298
914,2050,momentum,5yearly,45_49,10.5606938456334
914,2050,no_change,5yearly,45_49,31.3421457213523
914,2050,zero_migration,5yearly,45_49,13.5635811927925
914,2055,constant_fertility,5yearly,15_19,126.202529249178
914,2055,constant_mortality,5yearly,15_19,53.3209818564173
914,2055,high_variant,5yearly,15_19,61.7737431641137
914,2055,instant_replacement,5yearly,15_19,36.259168545087
914,2055,low_variant,5yearly,15_19,45.0315897096074
914,2055,medium_variant,5yearly,15_19,53.382180966939
914,2055,momentum,5yearly,15_19,43.2517071673174
914,2055,no_change,5yearly,15_19,125.948533686981
914,2055,zero_migration,5yearly,15_19,53.3609985485857
914,2055,constant_fertility,5yearly,20_24,237.355639474937
914,2055,constant_mortality,5yearly,20_24,133.495346000908
914,2055,high_variant,5yearly,20_24,154.818247236619
914,2055,instant_replacement,5yearly,20_24,92.2689339673652
914,2055,low_variant,5yearly,20_24,112.722339107344
914,2055,medium_variant,5yearly,20_24,133.74317909342
914,2055,momentum,5yearly,20_24,110.257338956349
914,2055,no_change,5yearly,20_24,237.122099919969
914,2055,zero_migration,5yearly,20_24,133.620656887531
914,2055,constant_fertility,5yearly,25_29,257.473664348577
914,2055,constant_mortality,5yearly,25_29,154.102181413792
914,2055,high_variant,5yearly,25_29,178.547529101391
914,2055,instant_replacement,5yearly,25_29,108.261285952831
914,2055,low_variant,5yearly,25_29,129.073510953467
914,2055,medium_variant,5yearly,25_29,153.773652346479
914,2055,momentum,5yearly,25_29,128.928520466862
914,2055,no_change,5yearly,25_29,257.332088747126
914,2055,zero_migration,5yearly,25_29,153.787037912426
914,2055,constant_fertility,5yearly,30_34,225.523240685905
914,2055,constant_mortality,5yearly,30_34,131.6217530224
914,2055,high_variant,5yearly,30_34,152.526163329174
914,2055,instant_replacement,5yearly,30_34,92.7552288298716
914,2055,low_variant,5yearly,30_34,110.055443913611
914,2055,medium_variant,5yearly,30_34,131.262092190908
914,2055,momentum,5yearly,30_34,110.428147824808
914,2055,no_change,5yearly,30_34,225.388892286845
914,2055,zero_migration,5yearly,30_34,131.277526306172
914,2055,constant_fertility,5yearly,35_39,168.601764957741
914,2055,constant_mortality,5yearly,35_39,101.16660961798
914,2055,high_variant,5yearly,35_39,117.790431554063
914,2055,instant_replacement,5yearly,35_39,71.0200997521756
914,2055,low_variant,5yearly,35_39,85.257387746899
914,2055,medium_variant,5yearly,35_39,101.522628920392
914,2055,momentum,5yearly,35_39,84.735019834691
914,2055,no_change,5yearly,35_39,168.376089752424
914,2055,zero_migration,5yearly,35_39,101.397418088164
914,2055,constant_fertility,5yearly,40_44,84.5414593393897
914,2055,constant_mortality,5yearly,40_44,34.6165053664775
914,2055,high_variant,5yearly,40_44,40.364800149077
914,2055,instant_replacement,5yearly,40_44,24.2478963363114
914,2055,low_variant,5yearly,40_44,29.1795579977852
914,2055,medium_variant,5yearly,40_44,34.7732762382515
914,2055,momentum,5yearly,40_44,28.8907978679783
914,2055,no_change,5yearly,40_44,84.3599416430676
914,2055,zero_migration,5yearly,40_44,34.7257843372329
914,2055,constant_fertility,5yearly,45_49,31.5398653213197
914,2055,constant_mortality,5yearly,45_49,11.9584997412061
914,2055,high_variant,5yearly,45_49,13.9057279015665
914,2055,instant_replacement,5yearly,45_49,8.29281242186181
914,2055,low_variant,5yearly,45_49,10.0738386458149
914,2055,medium_variant,5yearly,45_49,11.9897615307004
914,2055,momentum,5yearly,45_49,9.90653549644817
914,2055,no_change,5yearly,45_49,31.4546541517408
914,2055,zero_migration,5yearly,45_49,11.9945054539309
914,2060,constant_fertility,5yearly,15_19,126.902391321586
914,2060,constant_mortality,5yearly,15_19,48.3617304256428
914,2060,high_variant,5yearly,15_19,56.4408039015061
914,2060,instant_replacement,5yearly,15_19,34.4342864769026
914,2060,low_variant,5yearly,15_19,40.4194380872782
914,2060,medium_variant,5yearly,15_19,48.4099968358576
914,2060,momentum,5yearly,15_19,41.3658949151062
914,2060,no_change,5yearly,15_19,126.636951916939
914,2060,zero_migration,5yearly,15_19,48.3851534763322
914,2060,constant_fertility,5yearly,20_24,238.147223493309
914,2060,constant_mortality,5yearly,20_24,125.563935914697
914,2060,high_variant,5yearly,20_24,146.772766288685
914,2060,instant_replacement,5yearly,20_24,90.7777866146055
914,2060,low_variant,5yearly,20_24,104.973710807991
914,2060,medium_variant,5yearly,20_24,125.845958370912
914,2060,momentum,5yearly,20_24,109.257429877055
914,2060,no_change,5yearly,20_24,237.884185368608
914,2060,zero_migration,5yearly,20_24,125.720433904646
914,2060,constant_fertility,5yearly,25_29,258.085659994329
914,2060,constant_mortality,5yearly,25_29,148.061502422907
914,2060,high_variant,5yearly,25_29,172.751040455911
914,2060,instant_replacement,5yearly,25_29,108.914482674721
914,2060,low_variant,5yearly,25_29,122.642570642586
914,2060,medium_variant,5yearly,25_29,147.659445365101
914,2060,momentum,5yearly,25_29,130.61763186674
914,2060,no_change,5yearly,25_29,257.919938385751
914,2060,zero_migration,5yearly,25_29,147.672699252448
914,2060,constant_fertility,5yearly,30_34,226.070895268649
914,2060,constant_mortality,5yearly,30_34,127.25805119434
914,2060,high_variant,5yearly,30_34,148.469915810539
914,2060,instant_replacement,5yearly,30_34,93.8395588926139
914,2060,low_variant,5yearly,30_34,105.240841609222
914,2060,medium_variant,5yearly,30_34,126.822733629691
914,2060,momentum,5yearly,30_34,112.52342992427
914,2060,no_change,5yearly,30_34,225.908801399192
914,2060,zero_migration,5yearly,30_34,126.841113090747
914,2060,constant_fertility,5yearly,35_39,169.048946458228
914,2060,constant_mortality,5yearly,35_39,96.6652919788448
914,2060,high_variant,5yearly,35_39,113.454634437279
914,2060,instant_replacement,5yearly,35_39,71.0125386399291
914,2060,low_variant,5yearly,35_39,80.7497410580747
914,2060,medium_variant,5yearly,35_39,97.0963543631839
914,2060,momentum,5yearly,35_39,85.3471401499787
914,2060,no_change,5yearly,35_39,168.771816122277
914,2060,zero_migration,5yearly,35_39,96.9638911592658
914,2060,constant_fertility,5yearly,40_44,84.7295756121326
914,2060,constant_mortality,5yearly,40_44,31.8229903903825
914,2060,high_variant,5yearly,40_44,37.3989463205792
914,2060,instant_replacement,5yearly,40_44,23.2764321800657
914,2060,low_variant,5yearly,40_44,26.6001920448176
914,2060,medium_variant,5yearly,40_44,32.0007994717633
914,2060,momentum,5yearly,40_44,27.9093541921479
914,2060,no_change,5yearly,40_44,84.4983763146119
914,2060,zero_migration,5yearly,40_44,31.9507315377846
914,2060,constant_fertility,5yearly,45_49,31.6581568465822
914,2060,constant_mortality,5yearly,45_49,10.555587799991
914,2060,high_variant,5yearly,45_49,12.3640608156082
914,2060,instant_replacement,5yearly,45_49,7.58901210767908
914,2060,low_variant,5yearly,45_49,8.8128122418678
914,2060,medium_variant,5yearly,45_49,10.5893613165339
914,2060,momentum,5yearly,45_49,9.13056248320827
914,2060,no_change,5yearly,45_49,31.5451274098486
914,2060,zero_migration,5yearly,45_49,10.5931766202788
914,2065,constant_fertility,5yearly,15_19,127.627466753775
914,2065,constant_mortality,5yearly,15_19,43.8724989146039
914,2065,high_variant,5yearly,15_19,51.5529592063469
914,2065,instant_replacement,5yearly,15_19,32.673735903646
914,2065,low_variant,5yearly,15_19,36.2998559864227
914,2065,medium_variant,5yearly,15_19,43.9072234588926
914,2065,momentum,5yearly,15_19,39.4894258158577
914,2065,no_change,5yearly,15_19,127.365893733209
914,2065,zero_migration,5yearly,15_19,43.8787369375998
914,2065,constant_fertility,5yearly,20_24,238.954905330118
914,2065,constant_mortality,5yearly,20_24,118.281359006407
914,2065,high_variant,5yearly,20_24,139.309780337874
914,2065,instant_replacement,5yearly,20_24,89.2664341260823
914,2065,low_variant,5yearly,20_24,97.9398343432235
914,2065,medium_variant,5yearly,20_24,118.599041052744
914,2065,momentum,5yearly,20_24,108.132428623377
914,2065,no_change,5yearly,20_24,238.674840203991
914,2065,zero_migration,5yearly,20_24,118.46955157662
914,2065,constant_fertility,5yearly,25_29,258.681113049241
914,2065,constant_mortality,5yearly,25_29,142.868874897724
914,2065,high_variant,5yearly,25_29,167.832432626134
914,2065,instant_replacement,5yearly,25_29,109.684625127627
914,2065,low_variant,5yearly,25_29,117.056524013714
914,2065,medium_variant,5yearly,25_29,142.405138399796
914,2065,momentum,5yearly,25_29,132.343231558978
914,2065,no_change,5yearly,25_29,258.49157432046
914,2065,zero_migration,5yearly,25_29,142.419050856025
914,2065,constant_fertility,5yearly,30_34,226.606654460866
914,2065,constant_mortality,5yearly,30_34,123.8020725844
914,2065,high_variant,5yearly,30_34,145.391288876986
914,2065,instant_replacement,5yearly,30_34,95.344336871346
914,2065,low_variant,5yearly,30_34,101.270701658529
914,2065,medium_variant,5yearly,30_34,123.299930371862
914,2065,momentum,5yearly,30_34,115.026466564464
914,2065,no_change,5yearly,30_34,226.418325887628
914,2065,zero_migration,5yearly,30_34,123.320155974792
914,2065,constant_fertility,5yearly,35_39,169.528367226895
914,2065,constant_mortality,5yearly,35_39,92.683800257142
914,2065,high_variant,5yearly,35_39,109.657986942034
914,2065,instant_replacement,5yearly,35_39,71.1101083291447
914,2065,low_variant,5yearly,35_39,76.7324513237878
914,2065,medium_variant,5yearly,35_39,93.1872988677578
914,2065,momentum,5yearly,35_39,86.0037299431548
914,2065,no_change,5yearly,35_39,169.207253636296
914,2065,zero_migration,5yearly,35_39,93.0576989100542
914,2065,constant_fertility,5yearly,40_44,84.9584591615999
914,2065,constant_mortality,5yearly,40_44,29.3460755698155
914,2065,high_variant,5yearly,40_44,34.7545465487065
914,2065,instant_replacement,5yearly,40_44,22.3949630717423
914,2065,low_variant,5yearly,40_44,24.319526932492
914,2065,medium_variant,5yearly,40_44,29.5375813406002
914,2065,momentum,5yearly,40_44,27.0148178599409
914,2065,no_change,5yearly,40_44,84.6857121553935
914,2065,zero_migration,5yearly,40_44,29.4868804441051
914,2065,constant_fertility,5yearly,45_49,31.7896155256467
914,2065,constant_mortality,5yearly,45_49,9.3002918481202
914,2065,high_variant,5yearly,45_49,10.9630590263393
914,2065,instant_replacement,5yearly,45_49,6.85388299142839
914,2065,low_variant,5yearly,45_49,7.70445075714902
914,2065,medium_variant,5yearly,45_49,9.33539759130645
914,2065,momentum,5yearly,45_49,8.30545895574531
914,2065,no_change,5yearly,45_49,31.6479037628804
914,2065,zero_migration,5yearly,45_49,9.33956879427926
914,2070,constant_fertility,5yearly,15_19,128.372743094709
914,2070,constant_mortality,5yearly,15_19,39.790179473657
914,2070,high_variant,5yearly,15_19,47.0667461689957
914,2070,instant_replacement,5yearly,15_19,30.9159660379518
914,2070,low_variant,5yearly,15_19,32.5952133575552
914,2070,medium_variant,5yearly,15_19,39.8121305348941
914,2070,momentum,5yearly,15_19,37.5246574134163
914,2070,no_change,5yearly,15_19,128.127394367412
914,2070,zero_migration,5yearly,15_19,39.7806845230888
914,2070,constant_fertility,5yearly,20_24,239.788552367415
914,2070,constant_mortality,5yearly,20_24,111.514974005553
914,2070,high_variant,5yearly,20_24,132.291445858709
914,2070,instant_replacement,5yearly,20_24,87.7881072840047
914,2070,low_variant,5yearly,20_24,91.4712644374583
914,2070,medium_variant,5yearly,20_24,111.856625940334
914,2070,momentum,5yearly,20_24,106.876949568039
914,2070,no_change,5yearly,20_24,239.507767264026
914,2070,zero_migration,5yearly,20_24,111.723376858434
914,2070,constant_fertility,5yearly,25_29,259.281209731637
914,2070,constant_mortality,5yearly,25_29,138.327458871277
914,2070,high_variant,5yearly,25_29,163.57837388495
914,2070,instant_replacement,5yearly,25_29,110.555107702582
914,2070,low_variant,5yearly,25_29,112.11373112335
914,2070,medium_variant,5yearly,25_29,137.802086786233
914,2070,momentum,5yearly,25_29,134.078234939136
914,2070,no_change,5yearly,25_29,259.075760726654
914,2070,zero_migration,5yearly,25_29,137.817142473629
914,2070,constant_fertility,5yearly,30_34,227.123488845135
914,2070,constant_mortality,5yearly,30_34,121.047269261623
914,2070,high_variant,5yearly,30_34,143.059796077453
914,2070,instant_replacement,5yearly,30_34,97.2228645861359
914,2070,low_variant,5yearly,30_34,97.952399322061
914,2070,medium_variant,5yearly,30_34,120.474837764935
914,2070,momentum,5yearly,30_34,117.839640603559
914,2070,no_change,5yearly,30_34,226.910361750597
914,2070,zero_migration,5yearly,30_34,120.49654389904
914,2070,constant_fertility,5yearly,35_39,169.997122792685
914,2070,constant_mortality,5yearly,35_39,89.0597573898489
914,2070,high_variant,5yearly,35_39,106.207415400547
914,2070,instant_replacement,5yearly,35_39,71.3193777678914
914,2070,low_variant,5yearly,35_39,73.0521575841681
914,2070,medium_variant,5yearly,35_39,89.6249584747971
914,2070,momentum,5yearly,35_39,86.6590779680695
914,2070,no_change,5yearly,35_39,169.634383623269
914,2070,zero_migration,5yearly,35_39,89.5022420689551
914,2070,constant_fertility,5yearly,40_44,85.1968445436579
914,2070,constant_mortality,5yearly,40_44,27.1130617311003
914,2070,high_variant,5yearly,40_44,32.3601229291142
914,2070,instant_replacement,5yearly,40_44,21.5630315374501
914,2070,low_variant,5yearly,40_44,22.26558040358
914,2070,medium_variant,5yearly,40_44,27.3122437037926
914,2070,momentum,5yearly,40_44,26.1312890808328
914,2070,no_change,5yearly,40_44,84.887792215753
914,2070,zero_migration,5yearly,40_44,27.2640709870504
914,2070,constant_fertility,5yearly,45_49,31.9498747015826
914,2070,constant_mortality,5yearly,45_49,8.15398788233071
914,2070,high_variant,5yearly,45_49,9.67239588308463
914,2070,instant_replacement,5yearly,45_49,6.25878268153935
914,2070,low_variant,5yearly,45_49,6.69702609959999
914,2070,medium_variant,5yearly,45_49,8.18610587017987
914,2070,momentum,5yearly,45_49,7.61928023216856
914,2070,no_change,5yearly,45_49,31.784599475556
914,2070,zero_migration,5yearly,45_49,8.19003317375447
914,2075,constant_fertility,5yearly,15_19,129.131227271015
914,2075,constant_mortality,5yearly,15_19,36.0359558507886
914,2075,high_variant,5yearly,15_19,42.9204067237999
914,2075,instant_replacement,5yearly,15_19,29.0624039286458
914,2075,low_variant,5yearly,15_19,29.2193267176275
914,2075,medium_variant,5yearly,15_19,36.0505502022032
914,2075,momentum,5yearly,15_19,35.4068514975389
914,2075,no_change,5yearly,15_19,128.912117377933
914,2075,zero_migration,5yearly,15_19,36.0177544774143
914,2075,constant_fertility,5yearly,20_24,240.643006656618
914,2075,constant_mortality,5yearly,20_24,105.172722130894
914,2075,high_variant,5yearly,20_24,125.659583501329
914,2075,instant_replacement,5yearly,20_24,86.1214445222512
914,2075,low_variant,5yearly,20_24,85.4610484740819
914,2075,medium_variant,5yearly,20_24,105.536294063499
914,2075,momentum,5yearly,20_24,105.256779814353
914,2075,no_change,5yearly,20_24,240.376094279587
914,2075,zero_migration,5yearly,20_24,105.40246413774
914,2075,constant_fertility,5yearly,25_29,259.8980975938
914,2075,constant_mortality,5yearly,25_29,134.376826890323
914,2075,high_variant,5yearly,25_29,159.940096250093
914,2075,instant_replacement,5yearly,25_29,111.60078435939
914,2075,low_variant,5yearly,25_29,107.755029250832
914,2075,medium_variant,5yearly,25_29,133.798254835825
914,2075,momentum,5yearly,25_29,135.956556049858
914,2075,no_change,5yearly,25_29,259.687834392084
914,2075,zero_migration,5yearly,25_29,133.815117798937
914,2075,constant_fertility,5yearly,30_34,227.637461491958
914,2075,constant_mortality,5yearly,30_34,118.921974672678
914,2075,high_variant,5yearly,30_34,141.434221921702
914,2075,instant_replacement,5yearly,30_34,99.2530732621904
914,2075,low_variant,5yearly,30_34,95.2105465319911
914,2075,medium_variant,5yearly,30_34,118.287593436134
914,2075,momentum,5yearly,30_34,120.830244296277
914,2075,no_change,5yearly,30_34,227.406228240253
914,2075,zero_migration,5yearly,30_34,118.312030738639
914,2075,constant_fertility,5yearly,35_39,170.446575313009
914,2075,constant_mortality,5yearly,35_39,85.7312875529031
914,2075,high_variant,5yearly,35_39,103.023758161469
914,2075,instant_replacement,5yearly,35_39,71.5076023978327
914,2075,low_variant,5yearly,35_39,69.6869794047395
914,2075,medium_variant,5yearly,35_39,86.3536394711042
914,2075,momentum,5yearly,35_39,87.2229170983941
914,2075,no_change,5yearly,35_39,170.043631542619
914,2075,zero_migration,5yearly,35_39,86.2376376755151
914,2075,constant_fertility,5yearly,40_44,85.425147290106
914,2075,constant_mortality,5yearly,40_44,25.1091436240056
914,2075,high_variant,5yearly,40_44,30.2012363660911
914,2075,instant_replacement,5yearly,40_44,20.7527077102498
914,2075,low_variant,5yearly,40_44,20.4283156292257
914,2075,medium_variant,5yearly,40_44,25.3140987127175
914,2075,momentum,5yearly,40_44,25.2451092070506
914,2075,no_change,5yearly,40_44,85.0810244159735
914,2075,zero_migration,5yearly,40_44,25.2696749098419
914,2075,constant_fertility,5yearly,45_49,32.1168776682793
914,2075,constant_mortality,5yearly,45_49,7.10810510869656
914,2075,high_variant,5yearly,45_49,8.48829034482389
914,2075,instant_replacement,5yearly,45_49,5.66351614369526
914,2075,low_variant,5yearly,45_49,5.78306663207006
914,2075,medium_variant,5yearly,45_49,7.13670076238747
914,2075,momentum,5yearly,45_49,6.92125435126591
914,2075,no_change,5yearly,45_49,31.9310947617415
914,2075,zero_migration,5yearly,45_49,7.1397540790495
914,2080,constant_fertility,5yearly,15_19,129.900505196189
914,2080,constant_mortality,5yearly,15_19,32.5901285794579
914,2080,high_variant,5yearly,15_19,39.0863862357746
914,2080,instant_replacement,5yearly,15_19,27.2041295757687
914,2080,low_variant,5yearly,15_19,26.154913129347
914,2080,medium_variant,5yearly,15_19,32.6010651758306
914,2080,momentum,5yearly,15_19,33.2494387813136
914,2080,no_change,5yearly,15_19,129.717495477626
914,2080,zero_migration,5yearly,15_19,32.5679814166446
914,2080,constant_fertility,5yearly,20_24,241.509503990102
914,2080,constant_mortality,5yearly,20_24,99.2337375232228
914,2080,high_variant,5yearly,20_24,119.394719322587
914,2080,instant_replacement,5yearly,20_24,84.2647598320318
914,2080,low_variant,5yearly,20_24,79.8819249420101
914,2080,medium_variant,5yearly,20_24,99.6142784153081
914,2080,momentum,5yearly,20_24,103.281435885158
914,2080,no_change,5yearly,20_24,241.268400729561
914,2080,zero_migration,5yearly,20_24,99.4827215039856
914,2080,constant_fertility,5yearly,25_29,260.529231838344
914,2080,constant_mortality,5yearly,25_29,130.993846773305
914,2080,high_variant,5yearly,25_29,156.876184973026
914,2080,instant_replacement,5yearly,25_29,112.935261049386
914,2080,low_variant,5yearly,25_29,103.965933737394
914,2080,medium_variant,5yearly,25_29,130.368524267958
914,2080,momentum,5yearly,25_29,137.988269478734
914,2080,no_change,5yearly,25_29,260.324807748858
914,2080,zero_migration,5yearly,25_29,130.385079655519
914,2080,constant_fertility,5yearly,30_34,228.163851720311
914,2080,constant_mortality,5yearly,30_34,117.412074404117
914,2080,high_variant,5yearly,30_34,140.499458770679
914,2080,instant_replacement,5yearly,30_34,101.489215330921
914,2080,low_variant,5yearly,30_34,93.0326823662644
914,2080,medium_variant,5yearly,30_34,116.72440716083
914,2080,momentum,5yearly,30_34,123.997327657073
914,2080,no_change,5yearly,30_34,227.92347593374
914,2080,zero_migration,5yearly,30_34,116.751096506567
914,2080,constant_fertility,5yearly,35_39,170.888951909801
914,2080,constant_mortality,5yearly,35_39,82.7177905201674
914,2080,high_variant,5yearly,35_39,100.120591150843
914,2080,instant_replacement,5yearly,35_39,71.7137936254119
914,2080,low_variant,5yearly,35_39,66.6524058937943
914,2080,medium_variant,5yearly,35_39,83.386924082078
914,2080,momentum,5yearly,35_39,87.7422309611704
914,2080,no_change,5yearly,35_39,170.452263006151
914,2080,zero_migration,5yearly,35_39,83.2752778719718
914,2080,constant_fertility,5yearly,40_44,85.6396993149199
914,2080,constant_mortality,5yearly,40_44,23.3014678131227
914,2080,high_variant,5yearly,40_44,28.2343500411861
914,2080,instant_replacement,5yearly,40_44,19.9785515125483
914,2080,low_variant,5yearly,40_44,18.7864484529229
914,2080,medium_variant,5yearly,40_44,23.509691613252
914,2080,momentum,5yearly,40_44,24.3685777799932
914,2080,no_change,5yearly,40_44,85.2609302151989
914,2080,zero_migration,5yearly,40_44,23.4683379941952
914,2080,constant_fertility,5yearly,45_49,32.2791809624775
914,2080,constant_mortality,5yearly,45_49,6.1752212256012
914,2080,high_variant,5yearly,45_49,7.42589663772996
914,2080,instant_replacement,5yearly,45_49,5.08567767372892
914,2080,low_variant,5yearly,45_49,4.97499406414414
914,2080,medium_variant,5yearly,45_49,6.20117670142177
914,2080,momentum,5yearly,45_49,6.23158847683553
914,2080,no_change,5yearly,45_49,32.0737618844448
914,2080,zero_migration,5yearly,45_49,6.20322661138463
914,2085,constant_fertility,5yearly,15_19,130.681792644514
914,2085,constant_mortality,5yearly,15_19,29.465600332224
914,2085,high_variant,5yearly,15_19,35.5744997561495
914,2085,instant_replacement,5yearly,15_19,25.427018451827
914,2085,low_variant,5yearly,15_19,23.4199453290517
914,2085,medium_variant,5yearly,15_19,29.4790388527702
914,2085,momentum,5yearly,15_19,31.1627137403687
914,2085,no_change,5yearly,15_19,130.546648488587
914,2085,zero_migration,5yearly,15_19,29.4461316069441
914,2085,constant_fertility,5yearly,20_24,242.384717435171
914,2085,constant_mortality,5yearly,20_24,93.6913997764347
914,2085,high_variant,5yearly,20_24,113.501561164013
914,2085,instant_replacement,5yearly,20_24,82.2852684549141
914,2085,low_variant,5yearly,20_24,74.7433259893898
914,2085,medium_variant,5yearly,20_24,94.0983580191178
914,2085,momentum,5yearly,20_24,101.109244466184
914,2085,no_change,5yearly,20_24,242.180380695939
914,2085,zero_migration,5yearly,20_24,93.9707653966152
914,2085,constant_fertility,5yearly,25_29,261.167769933093
914,2085,constant_mortality,5yearly,25_29,128.105000929289
914,2085,high_variant,5yearly,25_29,154.340376528805
914,2085,instant_replacement,5yearly,25_29,114.331769459896
914,2085,low_variant,5yearly,25_29,100.69366031241
914,2085,medium_variant,5yearly,25_29,127.463401807015
914,2085,momentum,5yearly,25_29,140.014024236662
914,2085,no_change,5yearly,25_29,260.97807114844
914,2085,zero_migration,5yearly,25_29,127.477438537104
914,2085,constant_fertility,5yearly,30_34,228.704116281726
914,2085,constant_mortality,5yearly,30_34,116.459525818245
914,2085,high_variant,5yearly,30_34,140.199591210985
914,2085,instant_replacement,5yearly,30_34,104.116536790309
914,2085,low_variant,5yearly,30_34,91.3863276066142
914,2085,medium_variant,5yearly,30_34,115.746211348128
914,2085,momentum,5yearly,30_34,127.528548358524
914,2085,no_change,5yearly,30_34,228.464211977166
914,2085,zero_migration,5yearly,30_34,115.773896398472
914,2085,constant_fertility,5yearly,35_39,171.339420987001
914,2085,constant_mortality,5yearly,35_39,79.997957293769
914,2085,high_variant,5yearly,35_39,97.4960883929893
914,2085,instant_replacement,5yearly,35_39,71.7913631918326
914,2085,low_variant,5yearly,35_39,63.931885091758
914,2085,medium_variant,5yearly,35_39,80.7143382131891
914,2085,momentum,5yearly,35_39,88.0736882128067
914,2085,no_change,5yearly,35_39,170.87733156332
914,2085,zero_migration,5yearly,35_39,80.6059247831024
914,2085,constant_fertility,5yearly,40_44,85.8468184382373
914,2085,constant_mortality,5yearly,40_44,21.6784994032323
914,2085,high_variant,5yearly,40_44,26.4459300693177
914,2085,instant_replacement,5yearly,40_44,19.2613509666615
914,2085,low_variant,5yearly,40_44,17.3329368225942
914,2085,medium_variant,5yearly,40_44,21.8894251580495
914,2085,momentum,5yearly,40_44,23.5494273817567
914,2085,no_change,5yearly,40_44,85.4364068491293
914,2085,zero_migration,5yearly,40_44,21.8501245404295
914,2085,constant_fertility,5yearly,45_49,32.4361599846236
914,2085,constant_mortality,5yearly,45_49,5.32859360043509
914,2085,high_variant,5yearly,45_49,6.4485775532145
914,2085,instant_replacement,5yearly,45_49,4.52353316462685
914,2085,low_variant,5yearly,45_49,4.25372305422666
914,2085,medium_variant,5yearly,45_49,5.35211652253179
914,2085,momentum,5yearly,45_49,5.55533396470724
914,2085,no_change,5yearly,45_49,32.2119642959925
