region,year,variant,freq,age5yearinterval,fertilityrateper1000women
901,2045,constant_fertility,5yearly,40_44,10.2800258040114
901,2045,constant_mortality,5yearly,40_44,14.9410859653308
901,2045,high_variant,5yearly,40_44,19.1627937421832
901,2045,instant_replacement,5yearly,40_44,17.4676884048567
901,2045,low_variant,5yearly,40_44,10.7153645648633
901,2045,medium_variant,5yearly,40_44,14.9392195423571
901,2045,momentum,5yearly,40_44,17.5953695256587
901,2045,no_change,5yearly,40_44,10.2842054877386
901,2045,zero_migration,5yearly,40_44,14.9460470686006
901,2045,constant_fertility,5yearly,45_49,0.610579536568322
901,2045,constant_mortality,5yearly,45_49,0.811014866341057
901,2045,high_variant,5yearly,45_49,1.04188797040883
901,2045,instant_replacement,5yearly,45_49,0.957649735359447
901,2045,low_variant,5yearly,45_49,0.57880256581698
901,2045,medium_variant,5yearly,45_49,0.810345268112907
901,2045,momentum,5yearly,45_49,0.947960353300666
901,2045,no_change,5yearly,45_49,0.610940738333618
901,2045,zero_migration,5yearly,45_49,0.796328752241792
901,2050,constant_fertility,5yearly,15_19,19.0519651483094
901,2050,constant_mortality,5yearly,15_19,7.22376260229197
901,2050,high_variant,5yearly,15_19,9.19789487019631
901,2050,instant_replacement,5yearly,15_19,8.17672446397565
901,2050,low_variant,5yearly,15_19,5.25960049494237
901,2050,medium_variant,5yearly,15_19,7.22505036155937
901,2050,momentum,5yearly,15_19,8.28810400496051
901,2050,no_change,5yearly,15_19,19.0428770812808
901,2050,zero_migration,5yearly,15_19,7.26263090203163
901,2050,constant_fertility,5yearly,20_24,64.8088671530284
901,2050,constant_mortality,5yearly,20_24,39.9981929342492
901,2050,high_variant,5yearly,20_24,50.7161902532656
901,2050,instant_replacement,5yearly,20_24,44.5075066045772
901,2050,low_variant,5yearly,20_24,29.3164029923696
901,2050,medium_variant,5yearly,20_24,40.0013737797073
901,2050,momentum,5yearly,20_24,44.7447234532257
901,2050,no_change,5yearly,20_24,64.7880320490087
901,2050,zero_migration,5yearly,20_24,39.9223060228593
901,2050,constant_fertility,5yearly,25_29,100.025162617333
901,2050,constant_mortality,5yearly,25_29,103.568320244216
901,2050,high_variant,5yearly,25_29,131.474628028348
901,2050,instant_replacement,5yearly,25_29,115.684097339245
901,2050,low_variant,5yearly,25_29,75.7330604899562
901,2050,medium_variant,5yearly,25_29,103.577229282492
901,2050,momentum,5yearly,25_29,116.548886162582
901,2050,no_change,5yearly,25_29,100.021960454183
901,2050,zero_migration,5yearly,25_29,103.623347347339
901,2050,constant_fertility,5yearly,30_34,97.8717044788001
901,2050,constant_mortality,5yearly,30_34,128.93093424568
901,2050,high_variant,5yearly,30_34,164.215542225142
901,2050,instant_replacement,5yearly,30_34,146.385800386056
901,2050,low_variant,5yearly,30_34,93.6980453761344
901,2050,medium_variant,5yearly,30_34,128.93048537956
901,2050,momentum,5yearly,30_34,147.374490601773
901,2050,no_change,5yearly,30_34,97.8945507708996
901,2050,zero_migration,5yearly,30_34,128.81097147411
901,2050,constant_fertility,5yearly,35_39,49.5217056724767
901,2050,constant_mortality,5yearly,35_39,69.2270984989527
901,2050,high_variant,5yearly,35_39,88.500277558029
901,2050,instant_replacement,5yearly,35_39,80.1487888412843
901,2050,low_variant,5yearly,35_39,49.9810855964687
901,2050,medium_variant,5yearly,35_39,69.2236143966677
901,2050,momentum,5yearly,35_39,80.7263894996812
901,2050,no_change,5yearly,35_39,49.5415725429485
901,2050,zero_migration,5yearly,35_39,69.1373373243804
901,2050,constant_fertility,5yearly,40_44,10.2333906603962
901,2050,constant_mortality,5yearly,40_44,15.0401970808679
901,2050,high_variant,5yearly,40_44,19.257989426856
901,2050,instant_replacement,5yearly,40_44,17.4457276916077
901,2050,low_variant,5yearly,40_44,10.8175221534309
901,2050,medium_variant,5yearly,40_44,15.0379498132772
901,2050,momentum,5yearly,40_44,17.5712403186319
901,2050,no_change,5yearly,40_44,10.2387499625951
901,2050,zero_migration,5yearly,40_44,15.038161994247
901,2050,constant_fertility,5yearly,45_49,0.612145436342233
901,2050,constant_mortality,5yearly,45_49,0.825402936734803
901,2050,high_variant,5yearly,45_49,1.05847399638136
901,2050,instant_replacement,5yearly,45_49,0.966966360491377
901,2050,low_variant,5yearly,45_49,0.590615208413544
901,2050,medium_variant,5yearly,45_49,0.824517999318554
901,2050,momentum,5yearly,45_49,0.956317381406763
901,2050,no_change,5yearly,45_49,0.612616026022022
901,2050,zero_migration,5yearly,45_49,0.809195291277819
901,2055,constant_fertility,5yearly,15_19,19.1133530095687
901,2055,constant_mortality,5yearly,15_19,7.21499279164868
901,2055,high_variant,5yearly,15_19,9.18241326782396
901,2055,instant_replacement,5yearly,15_19,8.12690160560789
901,2055,low_variant,5yearly,15_19,5.25772174930522
901,2055,medium_variant,5yearly,15_19,7.21649031452571
901,2055,momentum,5yearly,15_19,8.23942101827932
901,2055,no_change,5yearly,15_19,19.1020477766687
901,2055,zero_migration,5yearly,15_19,7.25333924841341
901,2055,constant_fertility,5yearly,20_24,65.0305452038319
901,2055,constant_mortality,5yearly,20_24,40.1351614290994
901,2055,high_variant,5yearly,20_24,50.8755539531136
901,2055,instant_replacement,5yearly,20_24,44.5094047640234
901,2055,low_variant,5yearly,20_24,29.4269145192644
901,2055,medium_variant,5yearly,20_24,40.1390072598327
901,2055,momentum,5yearly,20_24,44.7577741357352
901,2055,no_change,5yearly,20_24,65.0042917797616
901,2055,zero_migration,5yearly,20_24,40.0523397148098
901,2055,constant_fertility,5yearly,25_29,100.241175401192
901,2055,constant_mortality,5yearly,25_29,104.055381650499
901,2055,high_variant,5yearly,25_29,132.003893421556
901,2055,instant_replacement,5yearly,25_29,115.79119753607
901,2055,low_variant,5yearly,25_29,76.1979833716121
901,2055,medium_variant,5yearly,25_29,104.06716073529
901,2055,momentum,5yearly,25_29,116.731572955284
901,2055,no_change,5yearly,25_29,100.236789179651
901,2055,zero_migration,5yearly,25_29,104.127755386884
901,2055,constant_fertility,5yearly,30_34,98.4919499234471
901,2055,constant_mortality,5yearly,30_34,129.700128715477
901,2055,high_variant,5yearly,30_34,165.024111937432
901,2055,instant_replacement,5yearly,30_34,146.507744255071
901,2055,low_variant,5yearly,30_34,94.4610625585419
901,2055,medium_variant,5yearly,30_34,129.700363689336
901,2055,momentum,5yearly,30_34,147.580688093869
901,2055,no_change,5yearly,30_34,98.5188709607485
901,2055,zero_migration,5yearly,30_34,129.604344271681
901,2055,constant_fertility,5yearly,35_39,49.8740852112629
901,2055,constant_mortality,5yearly,35_39,69.363174078086
901,2055,high_variant,5yearly,35_39,88.6432987379611
901,2055,instant_replacement,5yearly,35_39,80.3470210221516
901,2055,low_variant,5yearly,35_39,50.1394465399283
901,2055,medium_variant,5yearly,35_39,69.3581372719843
901,2055,momentum,5yearly,35_39,81.0166454422928
901,2055,no_change,5yearly,35_39,49.8975318433848
901,2055,zero_migration,5yearly,35_39,69.2653348899043
901,2055,constant_fertility,5yearly,40_44,10.2364506111439
901,2055,constant_mortality,5yearly,40_44,15.0431651121478
901,2055,high_variant,5yearly,40_44,19.2639238388817
901,2055,instant_replacement,5yearly,40_44,17.6192382508266
901,2055,low_variant,5yearly,40_44,10.8309654913521
901,2055,medium_variant,5yearly,40_44,15.0403705343681
901,2055,momentum,5yearly,40_44,17.7827195860767
901,2055,no_change,5yearly,40_44,10.2429431534933
901,2055,zero_migration,5yearly,40_44,15.0338443498484
901,2055,constant_fertility,5yearly,45_49,0.607330495558642
901,2055,constant_mortality,5yearly,45_49,0.822292838066087
901,2055,high_variant,5yearly,45_49,1.05253524829997
901,2055,instant_replacement,5yearly,45_49,0.955826926843654
901,2055,low_variant,5yearly,45_49,0.589582205562472
901,2055,medium_variant,5yearly,45_49,0.821226150651499
901,2055,momentum,5yearly,45_49,0.94194887449662
901,2055,no_change,5yearly,45_49,0.607887952614846
901,2055,zero_migration,5yearly,45_49,0.802524650497777
901,2060,constant_fertility,5yearly,15_19,19.1704804110403
901,2060,constant_mortality,5yearly,15_19,7.22141517917327
901,2060,high_variant,5yearly,15_19,9.1868149520932
901,2060,instant_replacement,5yearly,15_19,8.09567987263964
901,2060,low_variant,5yearly,15_19,5.26700349245533
901,2060,medium_variant,5yearly,15_19,7.22316670161849
901,2060,momentum,5yearly,15_19,8.21038649200182
901,2060,no_change,5yearly,15_19,19.1568261200936
901,2060,zero_migration,5yearly,15_19,7.26108408063599
901,2060,constant_fertility,5yearly,20_24,65.2313070829591
901,2060,constant_mortality,5yearly,20_24,40.2743848911196
901,2060,high_variant,5yearly,20_24,51.048185207844
901,2060,instant_replacement,5yearly,20_24,44.5019503670177
901,2060,low_variant,5yearly,20_24,29.532679893473
901,2060,medium_variant,5yearly,20_24,40.2790508979282
901,2060,momentum,5yearly,20_24,44.766499813496
901,2060,no_change,5yearly,20_24,65.1989821796989
901,2060,zero_migration,5yearly,20_24,40.1929352731752
901,2060,constant_fertility,5yearly,25_29,100.402258222379
901,2060,constant_mortality,5yearly,25_29,104.457542426544
901,2060,high_variant,5yearly,25_29,132.476902928868
901,2060,instant_replacement,5yearly,25_29,115.872670360625
901,2060,low_variant,5yearly,25_29,76.5228030698432
901,2060,medium_variant,5yearly,25_29,104.472249594212
901,2060,momentum,5yearly,25_29,116.8976707667
901,2060,no_change,5yearly,25_29,100.396564254004
901,2060,zero_migration,5yearly,25_29,104.563124751624
901,2060,constant_fertility,5yearly,30_34,98.8060997194739
901,2060,constant_mortality,5yearly,30_34,130.224134531924
901,2060,high_variant,5yearly,30_34,165.574849744288
901,2060,instant_replacement,5yearly,30_34,146.475951907448
901,2060,low_variant,5yearly,30_34,94.9614446188338
901,2060,medium_variant,5yearly,30_34,130.224663400301
901,2060,momentum,5yearly,30_34,147.617705721623
901,2060,no_change,5yearly,30_34,98.8374698362196
901,2060,zero_migration,5yearly,30_34,130.142172811525
901,2060,constant_fertility,5yearly,35_39,50.1979262494125
901,2060,constant_mortality,5yearly,35_39,69.497406685894
901,2060,high_variant,5yearly,35_39,88.7565826768446
901,2060,instant_replacement,5yearly,35_39,79.9806839786369
901,2060,low_variant,5yearly,35_39,50.2888646833938
901,2060,medium_variant,5yearly,35_39,69.4903511864061
901,2060,momentum,5yearly,35_39,80.6590622087778
901,2060,no_change,5yearly,35_39,50.2243589340702
901,2060,zero_migration,5yearly,35_39,69.3970921124708
901,2060,constant_fertility,5yearly,40_44,10.3162410057084
901,2060,constant_mortality,5yearly,40_44,15.0054605031457
901,2060,high_variant,5yearly,40_44,19.2348628770404
901,2060,instant_replacement,5yearly,40_44,17.6987241050697
901,2060,low_variant,5yearly,40_44,10.7915626492811
901,2060,medium_variant,5yearly,40_44,15.0018977659369
901,2060,momentum,5yearly,40_44,17.8967854369816
901,2060,no_change,5yearly,40_44,10.3234624585363
901,2060,zero_migration,5yearly,40_44,14.992990660222
901,2060,constant_fertility,5yearly,45_49,0.607412300891859
901,2060,constant_mortality,5yearly,45_49,0.813478960039333
901,2060,high_variant,5yearly,45_49,1.03985273826592
901,2060,instant_replacement,5yearly,45_49,0.956320694944479
901,2060,low_variant,5yearly,45_49,0.584867804220156
901,2060,medium_variant,5yearly,45_49,0.812251942452329
901,2060,momentum,5yearly,45_49,0.942833862964556
901,2060,no_change,5yearly,45_49,0.608033305927588
901,2060,zero_migration,5yearly,45_49,0.789617855603062
901,2065,constant_fertility,5yearly,15_19,19.2376759003541
901,2065,constant_mortality,5yearly,15_19,7.2282168977562
901,2065,high_variant,5yearly,15_19,9.18816644628366
901,2065,instant_replacement,5yearly,15_19,8.06541175551973
901,2065,low_variant,5yearly,15_19,5.27809507615804
901,2065,medium_variant,5yearly,15_19,7.23029768875921
901,2065,momentum,5yearly,15_19,8.18306319191484
901,2065,no_change,5yearly,15_19,19.2216162023986
901,2065,zero_migration,5yearly,15_19,7.27018275033741
901,2065,constant_fertility,5yearly,20_24,65.3887768822434
901,2065,constant_mortality,5yearly,20_24,40.4094047002222
901,2065,high_variant,5yearly,20_24,51.2066898473546
901,2065,instant_replacement,5yearly,20_24,44.4210821641517
901,2065,low_variant,5yearly,20_24,29.6424919289631
901,2065,medium_variant,5yearly,20_24,40.4150288375697
901,2065,momentum,5yearly,20_24,44.6879793799013
901,2065,no_change,5yearly,20_24,65.3503556382981
901,2065,zero_migration,5yearly,20_24,40.3254329327599
901,2065,constant_fertility,5yearly,25_29,100.558825997749
901,2065,constant_mortality,5yearly,25_29,104.828833523514
901,2065,high_variant,5yearly,25_29,132.939091267504
901,2065,instant_replacement,5yearly,25_29,115.91202860194
901,2065,low_variant,5yearly,25_29,76.8109321199703
901,2065,medium_variant,5yearly,25_29,104.846779649862
901,2065,momentum,5yearly,25_29,117.01491078455
901,2065,no_change,5yearly,25_29,100.55181346245
901,2065,zero_migration,5yearly,25_29,104.970038212339
901,2065,constant_fertility,5yearly,30_34,98.8822463582349
901,2065,constant_mortality,5yearly,30_34,130.60469410812
901,2065,high_variant,5yearly,30_34,165.964017240608
901,2065,instant_replacement,5yearly,30_34,146.368269628219
901,2065,low_variant,5yearly,30_34,95.3153210452141
901,2065,medium_variant,5yearly,30_34,130.60545286821
901,2065,momentum,5yearly,30_34,147.572577657399
901,2065,no_change,5yearly,30_34,98.9190443152218
901,2065,zero_migration,5yearly,30_34,130.53287620422
901,2065,constant_fertility,5yearly,35_39,50.3721747835037
901,2065,constant_mortality,5yearly,35_39,69.6577987951261
901,2065,high_variant,5yearly,35_39,88.8920048423751
901,2065,instant_replacement,5yearly,35_39,79.7420100521227
901,2065,low_variant,5yearly,35_39,50.4602105635321
901,2065,medium_variant,5yearly,35_39,69.64884432575
901,2065,momentum,5yearly,35_39,80.442060559642
901,2065,no_change,5yearly,35_39,50.4021048915407
901,2065,zero_migration,5yearly,35_39,69.5637417251099
901,2065,constant_fertility,5yearly,40_44,10.3940254188864
901,2065,constant_mortality,5yearly,40_44,14.9870031458983
901,2065,high_variant,5yearly,40_44,19.2062481735895
901,2065,instant_replacement,5yearly,40_44,17.5404187450166
901,2065,low_variant,5yearly,40_44,10.7768871552646
901,2065,medium_variant,5yearly,40_44,14.9823946564735
901,2065,momentum,5yearly,40_44,17.7390088622908
901,2065,no_change,5yearly,40_44,10.4019010696778
901,2065,zero_migration,5yearly,40_44,14.975500262699
901,2065,constant_fertility,5yearly,45_49,0.615886931774015
901,2065,constant_mortality,5yearly,45_49,0.810359872937454
901,2065,high_variant,5yearly,45_49,1.03532656196547
901,2065,instant_replacement,5yearly,45_49,0.960994477741136
901,2065,low_variant,5yearly,45_49,0.583145388177882
901,2065,medium_variant,5yearly,45_49,0.808922176580671
901,2065,momentum,5yearly,45_49,0.949430842696094
901,2065,no_change,5yearly,45_49,0.616589207418154
901,2065,zero_migration,5yearly,45_49,0.783566717182283
901,2070,constant_fertility,5yearly,15_19,19.315401964057
901,2070,constant_mortality,5yearly,15_19,7.23209529045731
901,2070,high_variant,5yearly,15_19,9.18555643796014
901,2070,instant_replacement,5yearly,15_19,8.03825236165876
901,2070,low_variant,5yearly,15_19,5.28842446764493
901,2070,medium_variant,5yearly,15_19,7.2344865139026
901,2070,momentum,5yearly,15_19,8.16033040940662
901,2070,no_change,5yearly,15_19,19.2969881451678
901,2070,zero_migration,5yearly,15_19,7.27699201409227
901,2070,constant_fertility,5yearly,20_24,65.5451913965587
901,2070,constant_mortality,5yearly,20_24,40.5378498588268
901,2070,high_variant,5yearly,20_24,51.3258219058862
901,2070,instant_replacement,5yearly,20_24,44.3041488467799
901,2070,low_variant,5yearly,20_24,29.7713521126174
901,2070,medium_variant,5yearly,20_24,40.544502817577
901,2070,momentum,5yearly,20_24,44.5590287820968
901,2070,no_change,5yearly,20_24,65.5008791149866
901,2070,zero_migration,5yearly,20_24,40.4467802779998
901,2070,constant_fertility,5yearly,25_29,100.760335455551
901,2070,constant_mortality,5yearly,25_29,105.164789020172
901,2070,high_variant,5yearly,25_29,133.365905548073
901,2070,instant_replacement,5yearly,25_29,115.846655258033
901,2070,low_variant,5yearly,25_29,77.0628855891126
901,2070,medium_variant,5yearly,25_29,105.186355749961
901,2070,momentum,5yearly,25_29,116.989066890266
901,2070,no_change,5yearly,25_29,100.752042424887
901,2070,zero_migration,5yearly,25_29,105.333566260326
901,2070,constant_fertility,5yearly,30_34,98.9714629257825
901,2070,constant_mortality,5yearly,30_34,130.888181697316
901,2070,high_variant,5yearly,30_34,166.252672035215
901,2070,instant_replacement,5yearly,30_34,146.266774632741
901,2070,low_variant,5yearly,30_34,95.5803482768869
901,2070,medium_variant,5yearly,30_34,130.889077016056
901,2070,momentum,5yearly,30_34,147.535318866327
901,2070,no_change,5yearly,30_34,99.0142924901329
901,2070,zero_migration,5yearly,30_34,130.826430930906
901,2070,constant_fertility,5yearly,35_39,50.4222725560725
901,2070,constant_mortality,5yearly,35_39,69.8004658976063
901,2070,high_variant,5yearly,35_39,88.9971174713283
901,2070,instant_replacement,5yearly,35_39,79.5808583766634
901,2070,low_variant,5yearly,35_39,50.625711355338
901,2070,medium_variant,5yearly,35_39,69.7895388501056
901,2070,momentum,5yearly,35_39,80.3034226664385
901,2070,no_change,5yearly,35_39,50.4567145973659
901,2070,zero_migration,5yearly,35_39,69.7122352856493
901,2070,constant_fertility,5yearly,40_44,10.4418486992129
901,2070,constant_mortality,5yearly,40_44,15.0023145989513
901,2070,high_variant,5yearly,40_44,19.2110628413622
901,2070,instant_replacement,5yearly,40_44,17.4558749433579
901,2070,low_variant,5yearly,40_44,10.7959873412747
901,2070,medium_variant,5yearly,40_44,14.9966170486226
901,2070,momentum,5yearly,40_44,17.6614008480813
901,2070,no_change,5yearly,40_44,10.4505819793001
901,2070,zero_migration,5yearly,40_44,14.9963737510262
901,2070,constant_fertility,5yearly,45_49,0.623929660951665
901,2070,constant_mortality,5yearly,45_49,0.812825049242546
901,2070,high_variant,5yearly,45_49,1.03745740547323
901,2070,instant_replacement,5yearly,45_49,0.956848196925246
901,2070,low_variant,5yearly,45_49,0.585569825406609
901,2070,medium_variant,5yearly,45_49,0.81122127621367
901,2070,momentum,5yearly,45_49,0.942670016069483
901,2070,no_change,5yearly,45_49,0.624631982032486
901,2070,zero_migration,5yearly,45_49,0.78385642667122
901,2075,constant_fertility,5yearly,15_19,19.3912342512564
901,2075,constant_mortality,5yearly,15_19,7.23889352060917
901,2075,high_variant,5yearly,15_19,9.1878099107251
901,2075,instant_replacement,5yearly,15_19,8.02044745919027
901,2075,low_variant,5yearly,15_19,5.30054036393062
901,2075,medium_variant,5yearly,15_19,7.24157345825888
901,2075,momentum,5yearly,15_19,8.14819974757545
901,2075,no_change,5yearly,15_19,19.3702975418633
901,2075,zero_migration,5yearly,15_19,7.28656122552941
901,2075,constant_fertility,5yearly,20_24,65.7293464375958
901,2075,constant_mortality,5yearly,20_24,40.6767721360431
901,2075,high_variant,5yearly,20_24,51.4346239638167
901,2075,instant_replacement,5yearly,20_24,44.2488808148085
901,2075,low_variant,5yearly,20_24,29.9360929047035
901,2075,medium_variant,5yearly,20_24,40.6845236273153
901,2075,momentum,5yearly,20_24,44.4943812721223
901,2075,no_change,5yearly,20_24,65.6791284640352
901,2075,zero_migration,5yearly,20_24,40.5789542075963
901,2075,constant_fertility,5yearly,25_29,101.012002494184
901,2075,constant_mortality,5yearly,25_29,105.519635653572
901,2075,high_variant,5yearly,25_29,133.744607113644
901,2075,instant_replacement,5yearly,25_29,115.679971390664
901,2075,low_variant,5yearly,25_29,77.3806212255634
901,2075,medium_variant,5yearly,25_29,105.544773766647
901,2075,momentum,5yearly,25_29,116.824651224534
901,2075,no_change,5yearly,25_29,101.002584698966
901,2075,zero_migration,5yearly,25_29,105.707362044818
901,2075,constant_fertility,5yearly,30_34,99.2240092169604
901,2075,constant_mortality,5yearly,30_34,131.211328196443
901,2075,high_variant,5yearly,30_34,166.595968077618
901,2075,instant_replacement,5yearly,30_34,146.233278740051
901,2075,low_variant,5yearly,30_34,95.8768062988279
901,2075,medium_variant,5yearly,30_34,131.212243535473
901,2075,momentum,5yearly,30_34,147.56728312411
901,2075,no_change,5yearly,30_34,99.2725795915979
901,2075,zero_migration,5yearly,30_34,131.158662068456
901,2075,constant_fertility,5yearly,35_39,50.4781024157481
901,2075,constant_mortality,5yearly,35_39,69.9375802860635
901,2075,high_variant,5yearly,35_39,89.0815961622922
901,2075,instant_replacement,5yearly,35_39,79.5026720589079
901,2075,low_variant,5yearly,35_39,50.7949726549598
901,2075,medium_variant,5yearly,35_39,69.9245373400912
901,2075,momentum,5yearly,35_39,80.2585217800451
901,2075,no_change,5yearly,35_39,50.5173747188628
901,2075,zero_migration,5yearly,35_39,69.8519159635591
901,2075,constant_fertility,5yearly,40_44,10.461217027063
901,2075,constant_mortality,5yearly,40_44,15.038638021259
901,2075,high_variant,5yearly,40_44,19.2337195421594
901,2075,instant_replacement,5yearly,40_44,17.4140706060317
901,2075,low_variant,5yearly,40_44,10.8406676154665
901,2075,medium_variant,5yearly,40_44,15.0318061695133
901,2075,momentum,5yearly,40_44,17.6253426714443
901,2075,no_change,5yearly,40_44,10.4710677034698
901,2075,zero_migration,5yearly,40_44,15.0370109898432
901,2075,constant_fertility,5yearly,45_49,0.628862123900877
901,2075,constant_mortality,5yearly,45_49,0.819512779386194
901,2075,high_variant,5yearly,45_49,1.04504360578107
901,2075,instant_replacement,5yearly,45_49,0.959964168341141
901,2075,low_variant,5yearly,45_49,0.590907859965794
901,2075,medium_variant,5yearly,45_49,0.817705613843538
901,2075,momentum,5yearly,45_49,0.943664958503822
901,2075,no_change,5yearly,45_49,0.629625391815788
901,2075,zero_migration,5yearly,45_49,0.789152137872148
901,2080,constant_fertility,5yearly,15_19,19.4537816205909
901,2080,constant_mortality,5yearly,15_19,7.2483510397712
901,2080,high_variant,5yearly,15_19,9.19833550710563
901,2080,instant_replacement,5yearly,15_19,8.01624651436746
901,2080,low_variant,5yearly,15_19,5.31054463289708
901,2080,medium_variant,5yearly,15_19,7.25134290504058
901,2080,momentum,5yearly,15_19,8.1505444931889
901,2080,no_change,5yearly,15_19,19.430014442851
901,2080,zero_migration,5yearly,15_19,7.29931668200573
901,2080,constant_fertility,5yearly,20_24,65.9295960302445
901,2080,constant_mortality,5yearly,20_24,40.7841588919364
901,2080,high_variant,5yearly,20_24,51.5252411328496
901,2080,instant_replacement,5yearly,20_24,44.2835754960336
901,2080,low_variant,5yearly,20_24,30.0647532155628
901,2080,medium_variant,5yearly,20_24,40.7930572500693
901,2080,momentum,5yearly,20_24,44.5362528357134
901,2080,no_change,5yearly,20_24,65.8731338453099
901,2080,zero_migration,5yearly,20_24,40.684697444025
901,2080,constant_fertility,5yearly,25_29,101.270724142646
901,2080,constant_mortality,5yearly,25_29,105.787949310606
901,2080,high_variant,5yearly,25_29,133.965227329332
901,2080,instant_replacement,5yearly,25_29,115.541090310085
901,2080,low_variant,5yearly,25_29,77.6823544315488
901,2080,medium_variant,5yearly,25_29,105.816678061544
901,2080,momentum,5yearly,25_29,116.689794211684
901,2080,no_change,5yearly,25_29,101.26022804656
901,2080,zero_migration,5yearly,25_29,105.995695350027
901,2080,constant_fertility,5yearly,30_34,99.5880625186797
901,2080,constant_mortality,5yearly,30_34,131.498162155396
901,2080,high_variant,5yearly,30_34,166.904594331167
901,2080,instant_replacement,5yearly,30_34,146.250978117379
901,2080,low_variant,5yearly,30_34,96.1391686239028
901,2080,medium_variant,5yearly,30_34,131.499395415261
901,2080,momentum,5yearly,30_34,147.64487445262
901,2080,no_change,5yearly,30_34,99.6416940423646
901,2080,zero_migration,5yearly,30_34,131.460342221105
901,2080,constant_fertility,5yearly,35_39,50.6111069390348
901,2080,constant_mortality,5yearly,35_39,70.0008618967394
901,2080,high_variant,5yearly,35_39,89.0842760489719
901,2080,instant_replacement,5yearly,35_39,79.532060671475
901,2080,low_variant,5yearly,35_39,50.9011426435768
901,2080,medium_variant,5yearly,35_39,69.9856770457643
901,2080,momentum,5yearly,35_39,80.34790008977
901,2080,no_change,5yearly,35_39,50.6546351508449
901,2080,zero_migration,5yearly,35_39,69.9177714023097
901,2080,constant_fertility,5yearly,40_44,10.4784991076812
901,2080,constant_mortality,5yearly,40_44,15.0589369801206
901,2080,high_variant,5yearly,40_44,19.2320153013785
901,2080,instant_replacement,5yearly,40_44,17.3983151863333
901,2080,low_variant,5yearly,40_44,10.8752898692092
901,2080,medium_variant,5yearly,40_44,15.0510830335511
901,2080,momentum,5yearly,40_44,17.6173517252571
901,2080,no_change,5yearly,40_44,10.4895765700501
901,2080,zero_migration,5yearly,40_44,15.058291963935
901,2080,constant_fertility,5yearly,45_49,0.630729699798558
901,2080,constant_mortality,5yearly,45_49,0.823986065973506
901,2080,high_variant,5yearly,45_49,1.049682494285
901,2080,instant_replacement,5yearly,45_49,0.961667287687917
901,2080,low_variant,5yearly,45_49,0.594545416076
901,2080,medium_variant,5yearly,45_49,0.821954604269443
901,2080,momentum,5yearly,45_49,0.944572135067939
901,2080,no_change,5yearly,45_49,0.631555766677802
901,2080,zero_migration,5yearly,45_49,0.792482953363653
901,2085,constant_fertility,5yearly,15_19,19.502955956288
901,2085,constant_mortality,5yearly,15_19,7.26119775558924
901,2085,high_variant,5yearly,15_19,9.21685709987108
901,2085,instant_replacement,5yearly,15_19,8.02033463470383
901,2085,low_variant,5yearly,15_19,5.31951101170933
901,2085,medium_variant,5yearly,15_19,7.26454061028657
901,2085,momentum,5yearly,15_19,8.16032244080245
901,2085,no_change,5yearly,15_19,19.4762600748695
901,2085,zero_migration,5yearly,15_19,7.31516328907137
901,2085,constant_fertility,5yearly,20_24,66.1123293698452
901,2085,constant_mortality,5yearly,20_24,40.8717145081594
901,2085,high_variant,5yearly,20_24,51.6278270857848
901,2085,instant_replacement,5yearly,20_24,44.3531102184158
901,2085,low_variant,5yearly,20_24,30.1470310499067
901,2085,medium_variant,5yearly,20_24,40.881805045269
901,2085,momentum,5yearly,20_24,44.6256410505355
901,2085,no_change,5yearly,20_24,66.0488705738018
901,2085,zero_migration,5yearly,20_24,40.7733983788765
901,2085,constant_fertility,5yearly,25_29,101.495224320796
901,2085,constant_mortality,5yearly,25_29,105.990094041666
901,2085,high_variant,5yearly,25_29,134.120063074938
901,2085,instant_replacement,5yearly,25_29,115.536972231837
901,2085,low_variant,5yearly,25_29,77.935373360438
901,2085,medium_variant,5yearly,25_29,106.022434333635
901,2085,momentum,5yearly,25_29,116.724104230832
901,2085,no_change,5yearly,25_29,101.483425981064
901,2085,zero_migration,5yearly,25_29,106.214738191543
901,2085,constant_fertility,5yearly,30_34,99.9211090078694
901,2085,constant_mortality,5yearly,30_34,131.759227446402
901,2085,high_variant,5yearly,30_34,167.167208375793
901,2085,instant_replacement,5yearly,30_34,146.258712791648
901,2085,low_variant,5yearly,30_34,96.4014290699356
901,2085,medium_variant,5yearly,30_34,131.760663076205
901,2085,momentum,5yearly,30_34,147.698676351537
901,2085,no_change,5yearly,30_34,99.9794841244341
901,2085,zero_migration,5yearly,30_34,131.731185522876
901,2085,constant_fertility,5yearly,35_39,50.7885306218074
901,2085,constant_mortality,5yearly,35_39,70.0162455370561
901,2085,high_variant,5yearly,35_39,89.0725825769225
901,2085,instant_replacement,5yearly,35_39,79.6318097640165
901,2085,low_variant,5yearly,35_39,50.9493831376619
901,2085,medium_variant,5yearly,35_39,69.9985786290999
901,2085,momentum,5yearly,35_39,80.5219501713585
901,2085,no_change,5yearly,35_39,50.8355930206052
901,2085,zero_migration,5yearly,35_39,69.9303101872105
901,2085,constant_fertility,5yearly,40_44,10.5102604359563
901,2085,constant_mortality,5yearly,40_44,15.0517786169686
901,2085,high_variant,5yearly,40_44,19.1941588018957
901,2085,instant_replacement,5yearly,40_44,17.409830447939
901,2085,low_variant,5yearly,40_44,10.8911837403976
