region,year,variant,freq,age5yearinterval,fertilityrateper1000women
911,2045,no_change,5yearly,40_44,84.5612484431516
911,2045,zero_migration,5yearly,40_44,39.7197036532528
911,2045,constant_fertility,5yearly,45_49,22.378413074358
911,2045,constant_mortality,5yearly,45_49,7.99882874659949
911,2045,high_variant,5yearly,45_49,9.27065437133887
911,2045,instant_replacement,5yearly,45_49,5.23886239064405
911,2045,low_variant,5yearly,45_49,6.89124103661154
911,2045,medium_variant,5yearly,45_49,8.0809477039752
911,2045,momentum,5yearly,45_49,5.9255873591137
911,2045,no_change,5yearly,45_49,22.2516617457262
911,2045,zero_migration,5yearly,45_49,8.11040122385934
911,2050,constant_fertility,5yearly,15_19,139.675399592778
911,2050,constant_mortality,5yearly,15_19,63.8432237609067
911,2050,high_variant,5yearly,15_19,73.6644977618476
911,2050,instant_replacement,5yearly,15_19,42.6600553026584
911,2050,low_variant,5yearly,15_19,53.9108590581191
911,2050,medium_variant,5yearly,15_19,63.7862452970305
911,2050,momentum,5yearly,15_19,48.8198800517944
911,2050,no_change,5yearly,15_19,139.832959905298
911,2050,zero_migration,5yearly,15_19,63.7370720384068
911,2050,constant_fertility,5yearly,20_24,260.880385675969
911,2050,constant_mortality,5yearly,20_24,137.080421735973
911,2050,high_variant,5yearly,20_24,158.41090446349
911,2050,instant_replacement,5yearly,20_24,92.5759185695723
911,2050,low_variant,5yearly,20_24,115.552791820771
911,2050,medium_variant,5yearly,20_24,136.975900688724
911,2050,momentum,5yearly,20_24,106.075575209915
911,2050,no_change,5yearly,20_24,260.788179477903
911,2050,zero_migration,5yearly,20_24,136.98138049444
911,2050,constant_fertility,5yearly,25_29,275.762671356556
911,2050,constant_mortality,5yearly,25_29,166.156437850046
911,2050,high_variant,5yearly,25_29,192.12961556743
911,2050,instant_replacement,5yearly,25_29,112.171918310409
911,2050,low_variant,5yearly,25_29,140.068503284509
911,2050,medium_variant,5yearly,25_29,166.09658916551
911,2050,momentum,5yearly,25_29,128.605746670036
911,2050,no_change,5yearly,25_29,275.657955753048
911,2050,zero_migration,5yearly,25_29,166.135864507945
911,2050,constant_fertility,5yearly,30_34,238.60919998994
911,2050,constant_mortality,5yearly,30_34,126.954764305607
911,2050,high_variant,5yearly,30_34,146.645785337543
911,2050,instant_replacement,5yearly,30_34,86.0303429803898
911,2050,low_variant,5yearly,30_34,106.916346527648
911,2050,medium_variant,5yearly,30_34,126.774896967817
911,2050,momentum,5yearly,30_34,98.4813712350246
911,2050,no_change,5yearly,30_34,238.639854294154
911,2050,zero_migration,5yearly,30_34,126.772913937883
911,2050,constant_fertility,5yearly,35_39,180.36044289348
911,2050,constant_mortality,5yearly,35_39,101.085570095856
911,2050,high_variant,5yearly,35_39,116.968572196633
911,2050,instant_replacement,5yearly,35_39,68.6887296351625
911,2050,low_variant,5yearly,35_39,85.168801284243
911,2050,medium_variant,5yearly,35_39,101.067208142029
911,2050,momentum,5yearly,35_39,78.7193481801579
911,2050,no_change,5yearly,35_39,180.555084498711
911,2050,zero_migration,5yearly,35_39,101.075862501288
911,2050,constant_fertility,5yearly,40_44,84.5828269830409
911,2050,constant_mortality,5yearly,40_44,36.1604000540359
911,2050,high_variant,5yearly,40_44,41.7382986601064
911,2050,instant_replacement,5yearly,40_44,24.4179339357519
911,2050,low_variant,5yearly,40_44,30.4560596973406
911,2050,medium_variant,5yearly,40_44,36.0973314990341
911,2050,momentum,5yearly,40_44,27.9958853269124
911,2050,no_change,5yearly,40_44,84.8580539611027
911,2050,zero_migration,5yearly,40_44,36.1058609522432
911,2050,constant_fertility,5yearly,45_49,22.354653716021
911,2050,constant_mortality,5yearly,45_49,6.99404777977109
911,2050,high_variant,5yearly,45_49,8.185025467111
911,2050,instant_replacement,5yearly,45_49,4.83815946357724
911,2050,low_variant,5yearly,45_49,5.96752742909163
911,2050,medium_variant,5yearly,45_49,7.07623565046444
911,2050,momentum,5yearly,45_49,5.5119833657635
911,2050,no_change,5yearly,45_49,22.22166657669
911,2050,zero_migration,5yearly,45_49,7.09410208230633
911,2055,constant_fertility,5yearly,15_19,139.762135509325
911,2055,constant_mortality,5yearly,15_19,57.4961044760445
911,2055,high_variant,5yearly,15_19,66.9248086619414
911,2055,instant_replacement,5yearly,15_19,40.6389945121607
911,2055,low_variant,5yearly,15_19,47.9508462157993
911,2055,medium_variant,5yearly,15_19,57.4360168458474
911,2055,momentum,5yearly,15_19,46.8256170129662
911,2055,no_change,5yearly,15_19,139.939803625976
911,2055,zero_migration,5yearly,15_19,57.3899745737997
911,2055,constant_fertility,5yearly,20_24,261.16226539357
911,2055,constant_mortality,5yearly,20_24,127.35168810639
911,2055,high_variant,5yearly,20_24,148.429322663485
911,2055,instant_replacement,5yearly,20_24,90.9973836994186
911,2055,low_variant,5yearly,20_24,106.00152902479
911,2055,medium_variant,5yearly,20_24,127.209243303741
911,2055,momentum,5yearly,20_24,104.960556722183
911,2055,no_change,5yearly,20_24,261.039051012532
911,2055,zero_migration,5yearly,20_24,127.213263543356
911,2055,constant_fertility,5yearly,25_29,276.21367245305
911,2055,constant_mortality,5yearly,25_29,158.274213612337
911,2055,high_variant,5yearly,25_29,184.637822695986
911,2055,instant_replacement,5yearly,25_29,113.254476058721
911,2055,low_variant,5yearly,25_29,131.741131339805
911,2055,medium_variant,5yearly,25_29,158.185918460996
911,2055,momentum,5yearly,25_29,130.697696979345
911,2055,no_change,5yearly,25_29,276.06232053448
911,2055,zero_migration,5yearly,25_29,158.221698777327
911,2055,constant_fertility,5yearly,30_34,238.990632357368
911,2055,constant_mortality,5yearly,30_34,121.262358255646
911,2055,high_variant,5yearly,30_34,141.214500834769
911,2055,instant_replacement,5yearly,30_34,86.760985981464
911,2055,low_variant,5yearly,30_34,100.84228008405
911,2055,medium_variant,5yearly,30_34,121.020827789564
911,2055,momentum,5yearly,30_34,99.9894094440407
911,2055,no_change,5yearly,30_34,238.98816282022
911,2055,zero_migration,5yearly,30_34,121.018089889536
911,2055,constant_fertility,5yearly,35_39,180.731644098128
911,2055,constant_mortality,5yearly,35_39,95.5179712384604
911,2055,high_variant,5yearly,35_39,111.528911749724
911,2055,instant_replacement,5yearly,35_39,68.9055498318983
911,2055,low_variant,5yearly,35_39,79.5038135390816
911,2055,medium_variant,5yearly,35_39,95.5133596390603
911,2055,momentum,5yearly,35_39,79.5238684526806
911,2055,no_change,5yearly,35_39,180.897047199499
911,2055,zero_migration,5yearly,35_39,95.5142034113499
911,2055,constant_fertility,5yearly,40_44,84.8421157862629
911,2055,constant_mortality,5yearly,40_44,33.0748726151863
911,2055,high_variant,5yearly,40_44,38.5182022932619
911,2055,instant_replacement,5yearly,40_44,23.6469912632859
911,2055,low_variant,5yearly,40_44,27.5332603270463
911,2055,medium_variant,5yearly,40_44,33.0257233559051
911,2055,momentum,5yearly,40_44,27.3024845569742
911,2055,no_change,5yearly,40_44,85.1108911873363
911,2055,zero_migration,5yearly,40_44,33.0280373903058
911,2055,constant_fertility,5yearly,45_49,22.307592481618
911,2055,constant_mortality,5yearly,45_49,6.12360449364866
911,2055,high_variant,5yearly,45_49,7.23131978003814
911,2055,instant_replacement,5yearly,45_49,4.45412812398104
911,2055,low_variant,5yearly,45_49,5.17423142184799
911,2055,medium_variant,5yearly,45_49,6.20278505424527
911,2055,momentum,5yearly,45_49,5.10865897384104
911,2055,no_change,5yearly,45_49,22.1722467944085
911,2055,zero_migration,5yearly,45_49,6.21515662251089
911,2060,constant_fertility,5yearly,15_19,139.856815563766
911,2060,constant_mortality,5yearly,15_19,51.915094863312
911,2060,high_variant,5yearly,15_19,60.9147650741477
911,2060,instant_replacement,5yearly,15_19,38.5697250753599
911,2060,low_variant,5yearly,15_19,42.7935646685441
911,2060,medium_variant,5yearly,15_19,51.8519989035765
911,2060,momentum,5yearly,15_19,44.684593771176
911,2060,no_change,5yearly,15_19,140.05277058641
911,2060,zero_migration,5yearly,15_19,51.8074905279876
911,2060,constant_fertility,5yearly,20_24,261.443192460582
911,2060,constant_mortality,5yearly,20_24,118.998330647161
911,2060,high_variant,5yearly,20_24,139.777279832139
911,2060,instant_replacement,5yearly,20_24,89.3544272235038
911,2060,low_variant,5yearly,20_24,97.8756252850409
911,2060,medium_variant,5yearly,20_24,118.818784666735
911,2060,momentum,5yearly,20_24,103.60051543773
911,2060,no_change,5yearly,20_24,261.284958630696
911,2060,zero_migration,5yearly,20_24,118.821660252627
911,2060,constant_fertility,5yearly,25_29,276.659365867278
911,2060,constant_mortality,5yearly,25_29,151.917572227236
911,2060,high_variant,5yearly,25_29,178.669825612018
911,2060,instant_replacement,5yearly,25_29,114.453550054583
911,2060,low_variant,5yearly,25_29,124.936833879864
911,2060,medium_variant,5yearly,25_29,151.79865192847
911,2060,momentum,5yearly,25_29,132.749462197278
911,2060,no_change,5yearly,25_29,276.465389399123
911,2060,zero_migration,5yearly,25_29,151.828601424773
911,2060,constant_fertility,5yearly,30_34,239.388647328726
911,2060,constant_mortality,5yearly,30_34,117.099878041641
911,2060,high_variant,5yearly,30_34,137.370604553876
911,2060,instant_replacement,5yearly,30_34,87.9169494418295
911,2060,low_variant,5yearly,30_34,96.2325494517799
911,2060,medium_variant,5yearly,30_34,116.793544716187
911,2060,momentum,5yearly,30_34,101.844941825968
911,2060,no_change,5yearly,30_34,239.348072577513
911,2060,zero_migration,5yearly,30_34,116.790993848541
911,2060,constant_fertility,5yearly,35_39,181.110727090862
911,2060,constant_mortality,5yearly,35_39,90.8763452710779
911,2060,high_variant,5yearly,35_39,106.999084980226
911,2060,instant_replacement,5yearly,35_39,68.9701510961484
911,2060,low_variant,5yearly,35_39,74.7725493280535
911,2060,medium_variant,5yearly,35_39,90.8815911040067
911,2060,momentum,5yearly,35_39,80.0287793900323
911,2060,no_change,5yearly,35_39,181.232736493375
911,2060,zero_migration,5yearly,35_39,90.891001738396
911,2060,constant_fertility,5yearly,40_44,85.0464614107827
911,2060,constant_mortality,5yearly,40_44,30.4639812707105
911,2060,high_variant,5yearly,40_44,35.7670981834046
911,2060,instant_replacement,5yearly,40_44,22.9730292933034
911,2060,low_variant,5yearly,40_44,25.082541756643
911,2060,medium_variant,5yearly,40_44,30.4245750536115
911,2060,momentum,5yearly,40_44,26.6738947427217
911,2060,no_change,5yearly,40_44,85.2997265870717
911,2060,zero_migration,5yearly,40_44,30.4260685374915
911,2060,constant_fertility,5yearly,45_49,22.2699605462169
911,2060,constant_mortality,5yearly,45_49,5.39002576295378
911,2060,high_variant,5yearly,45_49,6.42352185869207
911,2060,instant_replacement,5yearly,45_49,4.16871852530207
911,2060,low_variant,5yearly,45_49,4.50986440909749
911,2060,medium_variant,5yearly,45_49,5.46611163809372
911,2060,momentum,5yearly,45_49,4.81467187519092
911,2060,no_change,5yearly,45_49,22.1274656228773
911,2060,zero_migration,5yearly,45_49,5.47775835083409
911,2065,constant_fertility,5yearly,15_19,139.948214868721
911,2065,constant_mortality,5yearly,15_19,46.8220909219076
911,2065,high_variant,5yearly,15_19,55.3630043720136
911,2065,instant_replacement,5yearly,15_19,36.4898407279248
911,2065,low_variant,5yearly,15_19,38.1486488234198
911,2065,medium_variant,5yearly,15_19,46.7537850435581
911,2065,momentum,5yearly,15_19,42.4664702494903
911,2065,no_change,5yearly,15_19,140.159313880491
911,2065,zero_migration,5yearly,15_19,46.7116732880626
911,2065,constant_fertility,5yearly,20_24,261.717470831772
911,2065,constant_mortality,5yearly,20_24,111.381405553216
911,2065,high_variant,5yearly,20_24,131.813083159878
911,2065,instant_replacement,5yearly,20_24,87.6066924977369
911,2065,low_variant,5yearly,20_24,90.5314788395755
911,2065,medium_variant,5yearly,20_24,111.161167326304
911,2065,momentum,5yearly,20_24,102.025180904307
911,2065,no_change,5yearly,20_24,261.522714691018
911,2065,zero_migration,5yearly,20_24,111.163749505193
911,2065,constant_fertility,5yearly,25_29,277.087612935071
911,2065,constant_mortality,5yearly,25_29,146.26862267966
911,2065,high_variant,5yearly,25_29,173.391234178384
911,2065,instant_replacement,5yearly,25_29,115.575019423352
911,2065,low_variant,5yearly,25_29,118.855719508398
911,2065,medium_variant,5yearly,25_29,146.115206118387
911,2065,momentum,5yearly,25_29,134.622424945336
911,2065,no_change,5yearly,25_29,276.849235860563
911,2065,zero_migration,5yearly,25_29,146.142055100836
911,2065,constant_fertility,5yearly,30_34,239.790684326734
911,2065,constant_mortality,5yearly,30_34,113.904529661353
911,2065,high_variant,5yearly,30_34,134.561064631487
911,2065,instant_replacement,5yearly,30_34,89.5029985965351
911,2065,low_variant,5yearly,30_34,92.5177139535057
911,2065,medium_variant,5yearly,30_34,113.531120248776
911,2065,momentum,5yearly,30_34,104.124989352295
911,2065,no_change,5yearly,30_34,239.715588669196
911,2065,zero_migration,5yearly,30_34,113.526820791318
911,2065,constant_fertility,5yearly,35_39,181.520515320813
911,2065,constant_mortality,5yearly,35_39,86.7600039614223
911,2065,high_variant,5yearly,35_39,102.979540228282
911,2065,instant_replacement,5yearly,35_39,69.0605488067878
911,2065,low_variant,5yearly,35_39,70.5720823173829
911,2065,medium_variant,5yearly,35_39,86.7714802008454
911,2065,momentum,5yearly,35_39,80.4942354314013
911,2065,no_change,5yearly,35_39,181.594645245794
911,2065,zero_migration,5yearly,35_39,86.7899877701348
911,2065,constant_fertility,5yearly,40_44,85.283961720567
911,2065,constant_mortality,5yearly,40_44,28.1394282806065
911,2065,high_variant,5yearly,40_44,33.3005648233197
911,2065,instant_replacement,5yearly,40_44,22.2391535681212
911,2065,low_variant,5yearly,40_44,22.9175589654235
911,2065,medium_variant,5yearly,40_44,28.1086685142233
911,2065,momentum,5yearly,40_44,25.9431439136594
911,2065,no_change,5yearly,40_44,85.5118344162603
911,2065,zero_migration,5yearly,40_44,28.1135422222688
911,2065,constant_fertility,5yearly,45_49,22.2711473046059
911,2065,constant_mortality,5yearly,45_49,4.76970282322459
911,2065,high_variant,5yearly,45_49,5.73708321482116
911,2065,instant_replacement,5yearly,45_49,3.96076095454376
911,2065,low_variant,5yearly,45_49,3.95094712470527
911,2065,medium_variant,5yearly,45_49,4.84290037006344
911,2065,momentum,5yearly,45_49,4.6043613815023
911,2065,no_change,5yearly,45_49,22.1128891199868
911,2065,zero_migration,5yearly,45_49,4.85508087765497
911,2070,constant_fertility,5yearly,15_19,140.034859074289
911,2070,constant_mortality,5yearly,15_19,42.2304249469771
911,2070,high_variant,5yearly,15_19,50.2988888592527
911,2070,instant_replacement,5yearly,15_19,34.4077902300573
911,2070,low_variant,5yearly,15_19,34.0233633202288
911,2070,medium_variant,5yearly,15_19,42.1578198487318
911,2070,momentum,5yearly,15_19,40.1865788934701
911,2070,no_change,5yearly,15_19,140.256171530211
911,2070,zero_migration,5yearly,15_19,42.119702866488
911,2070,constant_fertility,5yearly,20_24,261.981551411948
911,2070,constant_mortality,5yearly,20_24,104.514831373773
911,2070,high_variant,5yearly,20_24,124.555555338527
911,2070,instant_replacement,5yearly,20_24,85.8337062243747
911,2070,low_variant,5yearly,20_24,83.9788801362572
911,2070,medium_variant,5yearly,20_24,104.253488338939
911,2070,momentum,5yearly,20_24,100.336064705473
911,2070,no_change,5yearly,20_24,261.751591189368
911,2070,zero_migration,5yearly,20_24,104.256367507975
911,2070,constant_fertility,5yearly,25_29,277.495780765897
911,2070,constant_mortality,5yearly,25_29,141.403578756618
911,2070,high_variant,5yearly,25_29,168.880656018056
911,2070,instant_replacement,5yearly,25_29,116.666845018721
911,2070,low_variant,5yearly,25_29,113.570854405113
911,2070,medium_variant,5yearly,25_29,141.211879764688
911,2070,momentum,5yearly,25_29,136.407343124804
911,2070,no_change,5yearly,25_29,277.214738795515
911,2070,zero_migration,5yearly,25_29,141.238254712179
911,2070,constant_fertility,5yearly,30_34,240.182446426564
911,2070,constant_mortality,5yearly,30_34,111.62674265103
911,2070,high_variant,5yearly,30_34,132.73744579373
911,2070,instant_replacement,5yearly,30_34,91.5596909703675
911,2070,low_variant,5yearly,30_34,89.6494547479291
911,2070,medium_variant,5yearly,30_34,111.18429024659
911,2070,momentum,5yearly,30_34,106.893270974308
911,2070,no_change,5yearly,30_34,240.071437260988
911,2070,zero_migration,5yearly,30_34,111.177433774291
911,2070,constant_fertility,5yearly,35_39,181.935620703481
911,2070,constant_mortality,5yearly,35_39,83.1840928568739
911,2070,high_variant,5yearly,35_39,99.4875283355438
911,2070,instant_replacement,5yearly,35_39,69.22198149011
911,2070,low_variant,5yearly,35_39,66.917926445189
911,2070,medium_variant,5yearly,35_39,83.1982919241181
911,2070,momentum,5yearly,35_39,80.9754436755796
911,2070,no_change,5yearly,35_39,181.965832805488
911,2070,zero_migration,5yearly,35_39,83.2180911352246
911,2070,constant_fertility,5yearly,40_44,85.5431482737274
911,2070,constant_mortality,5yearly,40_44,26.0505240852774
911,2070,high_variant,5yearly,40_44,31.063093129646
911,2070,instant_replacement,5yearly,40_44,21.4834656029622
911,2070,low_variant,5yearly,40_44,20.9935367254748
911,2070,medium_variant,5yearly,40_44,26.0277070208077
911,2070,momentum,5yearly,40_44,25.1528722861633
911,2070,no_change,5yearly,40_44,85.7425834100802
911,2070,zero_migration,5yearly,40_44,26.0350520926382
911,2070,constant_fertility,5yearly,45_49,22.3079991329965
911,2070,constant_mortality,5yearly,45_49,4.19723168871961
911,2070,high_variant,5yearly,45_49,5.09135815420252
911,2070,instant_replacement,5yearly,45_49,3.6239452751479
911,2070,low_variant,5yearly,45_49,3.44358050135256
911,2070,medium_variant,5yearly,45_49,4.26635182215608
911,2070,momentum,5yearly,45_49,4.22682355511047
911,2070,no_change,5yearly,45_49,22.1309571337204
911,2070,zero_migration,5yearly,45_49,4.27690148511024
911,2075,constant_fertility,5yearly,15_19,140.119734839236
911,2075,constant_mortality,5yearly,15_19,38.0715840530071
911,2075,high_variant,5yearly,15_19,45.657234816979
911,2075,instant_replacement,5yearly,15_19,32.2783756020625
911,2075,low_variant,5yearly,15_19,30.3479880162757
911,2075,medium_variant,5yearly,15_19,37.9977230791647
911,2075,momentum,5yearly,15_19,37.8127377209229
911,2075,no_change,5yearly,15_19,140.345068635663
911,2075,zero_migration,5yearly,15_19,37.96410904547
911,2075,constant_fertility,5yearly,20_24,262.240845580762
911,2075,constant_mortality,5yearly,20_24,98.3382728385015
911,2075,high_variant,5yearly,20_24,117.942768404417
911,2075,instant_replacement,5yearly,20_24,83.9923402920199
911,2075,low_variant,5yearly,20_24,78.1650318634138
911,2075,medium_variant,5yearly,20_24,98.0375125238204
911,2075,momentum,5yearly,20_24,98.4849763349468
911,2075,no_change,5yearly,20_24,261.972657515503
911,2075,zero_migration,5yearly,20_24,98.0401433684542
911,2075,constant_fertility,5yearly,25_29,277.885528598813
911,2075,constant_mortality,5yearly,25_29,137.329395138195
911,2075,high_variant,5yearly,25_29,165.138060089802
911,2075,instant_replacement,5yearly,25_29,117.914837034768
911,2075,low_variant,5yearly,25_29,109.090377087083
911,2075,medium_variant,5yearly,25_29,137.094926960761
911,2075,momentum,5yearly,25_29,138.32680305236
911,2075,no_change,5yearly,25_29,277.568183200483
911,2075,zero_migration,5yearly,25_29,137.120363197949
911,2075,constant_fertility,5yearly,30_34,240.555143664302
911,2075,constant_mortality,5yearly,30_34,110.231750982401
911,2075,high_variant,5yearly,30_34,131.872770341609
911,2075,instant_replacement,5yearly,30_34,93.9924494735903
911,2075,low_variant,5yearly,30_34,87.5938459589471
911,2075,medium_variant,5yearly,30_34,109.722659866364
911,2075,momentum,5yearly,30_34,110.084078591205
911,2075,no_change,5yearly,30_34,240.409813203814
911,2075,zero_migration,5yearly,30_34,109.71281880882
911,2075,constant_fertility,5yearly,35_39,182.334878285322
911,2075,constant_mortality,5yearly,35_39,80.1417600519776
911,2075,high_variant,5yearly,35_39,96.5174163790393
911,2075,instant_replacement,5yearly,35_39,69.4698593549729
911,2075,low_variant,5yearly,35_39,63.8046703784204
911,2075,medium_variant,5yearly,35_39,80.1557420899883
911,2075,momentum,5yearly,35_39,81.5147381342353
911,2075,no_change,5yearly,35_39,182.320551632658
911,2075,zero_migration,5yearly,35_39,80.1724643425097
911,2075,constant_fertility,5yearly,40_44,85.7974390802178
911,2075,constant_mortality,5yearly,40_44,24.2091340218029
911,2075,high_variant,5yearly,40_44,29.068900746858
911,2075,instant_replacement,5yearly,40_44,20.7377333302068
911,2075,low_variant,5yearly,40_44,19.3155833561163
911,2075,medium_variant,5yearly,40_44,24.1917493679071
911,2075,momentum,5yearly,40_44,24.3551862104221
911,2075,no_change,5yearly,40_44,85.9711280749759
911,2075,zero_migration,5yearly,40_44,24.1988368486187
911,2075,constant_fertility,5yearly,45_49,22.3318173877323
911,2075,constant_mortality,5yearly,45_49,3.68877988049143
911,2075,high_variant,5yearly,45_49,4.50800611926503
911,2075,instant_replacement,5yearly,45_49,3.2918382657722
911,2075,low_variant,5yearly,45_49,2.99998208922388
911,2075,medium_variant,5yearly,45_49,3.75303351928062
911,2075,momentum,5yearly,45_49,3.84959186252464
911,2075,no_change,5yearly,45_49,22.1389515646701
911,2075,zero_migration,5yearly,45_49,3.76106949184105
911,2080,constant_fertility,5yearly,15_19,140.204586598646
911,2080,constant_mortality,5yearly,15_19,34.2690941102475
911,2080,high_variant,5yearly,15_19,41.3680051116492
911,2080,instant_replacement,5yearly,15_19,30.1503996051982
911,2080,low_variant,5yearly,15_19,27.0325472972282
911,2080,medium_variant,5yearly,15_19,34.1936534697448
911,2080,momentum,5yearly,15_19,35.4215480719173
911,2080,no_change,5yearly,15_19,140.428967201084
911,2080,zero_migration,5yearly,15_19,34.1642532820145
911,2080,constant_fertility,5yearly,20_24,262.498301647323
911,2080,constant_mortality,5yearly,20_24,92.5885031613566
911,2080,high_variant,5yearly,20_24,111.718655197273
911,2080,instant_replacement,5yearly,20_24,82.0053754478137
911,2080,low_variant,5yearly,20_24,72.8213710538631
911,2080,medium_variant,5yearly,20_24,92.2501072851004
911,2080,momentum,5yearly,20_24,96.4104031540125
911,2080,no_change,5yearly,20_24,262.186813600809
911,2080,zero_migration,5yearly,20_24,92.2523841718892
911,2080,constant_fertility,5yearly,25_29,278.268098205964
911,2080,constant_mortality,5yearly,25_29,133.681592067824
911,2080,high_variant,5yearly,25_29,161.79027683229
911,2080,instant_replacement,5yearly,25_29,119.244862155836
911,2080,low_variant,5yearly,25_29,105.058481572656
911,2080,medium_variant,5yearly,25_29,133.399979211514
911,2080,momentum,5yearly,25_29,140.279329741364
911,2080,no_change,5yearly,25_29,277.914413048201
911,2080,zero_migration,5yearly,25_29,133.423397092868
911,2080,constant_fertility,5yearly,30_34,240.908575447019
911,2080,constant_mortality,5yearly,30_34,109.419541074944
911,2080,high_variant,5yearly,30_34,131.675407381957
911,2080,instant_replacement,5yearly,30_34,96.6378234153443
911,2080,low_variant,5yearly,30_34,86.0514536655379
911,2080,medium_variant,5yearly,30_34,108.849355574888
911,2080,momentum,5yearly,30_34,113.530861730867
911,2080,no_change,5yearly,30_34,240.734364880119
911,2080,zero_migration,5yearly,30_34,108.837427587196
911,2080,constant_fertility,5yearly,35_39,182.711404579968
911,2080,constant_mortality,5yearly,35_39,77.3971790934159
911,2080,high_variant,5yearly,35_39,93.8263898644371
911,2080,instant_replacement,5yearly,35_39,69.7264313434392
911,2080,low_variant,5yearly,35_39,61.0017028143958
911,2080,medium_variant,5yearly,35_39,77.4086292113642
911,2080,momentum,5yearly,35_39,82.0503146378184
911,2080,no_change,5yearly,35_39,182.655070997464
911,2080,zero_migration,5yearly,35_39,77.421750025204
911,2080,constant_fertility,5yearly,40_44,86.035893360658
911,2080,constant_mortality,5yearly,40_44,22.5405246165027
911,2080,high_variant,5yearly,40_44,27.2404229084446
911,2080,instant_replacement,5yearly,40_44,20.0419826265791
911,2080,low_variant,5yearly,40_44,17.8121727664812
911,2080,medium_variant,5yearly,40_44,22.525989630216
911,2080,momentum,5yearly,40_44,23.6027210625554
911,2080,no_change,5yearly,40_44,86.1840409497719
911,2080,zero_migration,5yearly,40_44,22.5318995713299
911,2080,constant_fertility,5yearly,45_49,22.3369599324101
911,2080,constant_mortality,5yearly,45_49,3.2429762423191
911,2080,high_variant,5yearly,45_49,3.98921942314813
911,2080,instant_replacement,5yearly,45_49,2.98564185374469
911,2080,low_variant,5yearly,45_49,2.6153697762959
911,2080,medium_variant,5yearly,45_49,3.30146625290663
911,2080,momentum,5yearly,45_49,3.50033663870513
911,2080,no_change,5yearly,45_49,22.1309659424895
911,2080,zero_migration,5yearly,45_49,3.30762655477864
911,2085,constant_fertility,5yearly,15_19,140.288113597875
911,2085,constant_mortality,5yearly,15_19,30.8137746761684
911,2085,high_variant,5yearly,15_19,37.4239324888507
911,2085,instant_replacement,5yearly,15_19,28.0297015967894
911,2085,low_variant,5yearly,15_19,24.0665706001125
911,2085,medium_variant,5yearly,15_19,30.7373462734137
911,2085,momentum,5yearly,15_19,33.0197461255803
911,2085,no_change,5yearly,15_19,140.510333696938
911,2085,zero_migration,5yearly,15_19,30.7114440851096
911,2085,constant_fertility,5yearly,20_24,262.750922438654
911,2085,constant_mortality,5yearly,20_24,87.297801677051
911,2085,high_variant,5yearly,20_24,105.925311987767
911,2085,instant_replacement,5yearly,20_24,79.858176723335
911,2085,low_variant,5yearly,20_24,67.9798398138757
911,2085,medium_variant,5yearly,20_24,86.9287583112244
911,2085,momentum,5yearly,20_24,94.1170536063534
911,2085,no_change,5yearly,20_24,262.39351248076
911,2085,zero_migration,5yearly,20_24,86.9305369476529
911,2085,constant_fertility,5yearly,25_29,278.648715579465
911,2085,constant_mortality,5yearly,25_29,130.542159355783
911,2085,high_variant,5yearly,25_29,158.937509412961
911,2085,instant_replacement,5yearly,25_29,120.492017277373
911,2085,low_variant,5yearly,25_29,101.563102970747
911,2085,medium_variant,5yearly,25_29,130.219733926761
911,2085,momentum,5yearly,25_29,142.082553680271
911,2085,no_change,5yearly,25_29,278.254609276338
911,2085,zero_migration,5yearly,25_29,130.240031650074
911,2085,constant_fertility,5yearly,30_34,241.254509345162
911,2085,constant_mortality,5yearly,30_34,109.211217099261
911,2085,high_variant,5yearly,30_34,132.165740008979
911,2085,instant_replacement,5yearly,30_34,99.5717140314056
911,2085,low_variant,5yearly,30_34,85.0469363958299
911,2085,medium_variant,5yearly,30_34,108.58867906629
911,2085,momentum,5yearly,30_34,117.289508614797
911,2085,no_change,5yearly,30_34,241.050906500695
911,2085,zero_migration,5yearly,30_34,108.575491377375
911,2085,constant_fertility,5yearly,35_39,183.067748927783
911,2085,constant_mortality,5yearly,35_39,74.9562686654011
911,2085,high_variant,5yearly,35_39,91.4328931212942
911,2085,instant_replacement,5yearly,35_39,69.847476580307
911,2085,low_variant,5yearly,35_39,58.5163913535716
911,2085,medium_variant,5yearly,35_39,74.9675415502034
911,2085,momentum,5yearly,35_39,82.4159042738177
911,2085,no_change,5yearly,35_39,182.975976916846
911,2085,zero_migration,5yearly,35_39,74.9789397567112
911,2085,constant_fertility,5yearly,40_44,86.2606528209533
911,2085,constant_mortality,5yearly,40_44,21.0489880113239
911,2085,high_variant,5yearly,40_44,25.5847533433158
911,2085,instant_replacement,5yearly,40_44,19.3951776540986
911,2085,low_variant,5yearly,40_44,16.4857506631201
911,2085,medium_variant,5yearly,40_44,21.0354851968652
911,2085,momentum,5yearly,40_44,22.8967545504493
911,2085,no_change,5yearly,40_44,86.3852290170386
911,2085,zero_migration,5yearly,40_44,21.0402589828695
911,2085,constant_fertility,5yearly,45_49,22.3365427331118
911,2085,constant_mortality,5yearly,45_49,2.83749322153126
911,2085,high_variant,5yearly,45_49,3.51049258683773
911,2085,instant_replacement,5yearly,45_49,2.70696703240867
911,2085,low_variant,5yearly,45_49,2.2704096460437
911,2085,medium_variant,5yearly,45_49,2.88988802535261
911,2085,momentum,5yearly,45_49,3.1793777263883
