region,year,variant,freq,age5yearinterval,fertilityrateper1000women
915,2040,no_change,5yearly,25_29,122.916279608949
915,2040,zero_migration,5yearly,25_29,108.515082395385
915,2040,constant_fertility,5yearly,30_34,94.8200469294293
915,2040,constant_mortality,5yearly,30_34,93.2822141551993
915,2040,high_variant,5yearly,30_34,118.043855407073
915,2040,instant_replacement,5yearly,30_34,104.727622341796
915,2040,low_variant,5yearly,30_34,68.6171275645605
915,2040,medium_variant,5yearly,30_34,93.3304392236976
915,2040,momentum,5yearly,30_34,107.856445707842
915,2040,no_change,5yearly,30_34,94.4503673188442
915,2040,zero_migration,5yearly,30_34,92.9711284975066
915,2040,constant_fertility,5yearly,35_39,55.4746616225141
915,2040,constant_mortality,5yearly,35_39,49.010777679339
915,2040,high_variant,5yearly,35_39,62.0329269414855
915,2040,instant_replacement,5yearly,35_39,54.8510292919295
915,2040,low_variant,5yearly,35_39,36.2188345456607
915,2040,medium_variant,5yearly,35_39,49.1257947099904
915,2040,momentum,5yearly,35_39,56.8308377657726
915,2040,no_change,5yearly,35_39,55.0709449042025
915,2040,zero_migration,5yearly,35_39,49.1613715324129
915,2040,constant_fertility,5yearly,40_44,20.0420822076023
915,2040,constant_mortality,5yearly,40_44,13.0930122799421
915,2040,high_variant,5yearly,40_44,16.559098318305
915,2040,instant_replacement,5yearly,40_44,14.4628568102649
915,2040,low_variant,5yearly,40_44,9.80227345370974
915,2040,medium_variant,5yearly,40_44,13.1810760780111
915,2040,momentum,5yearly,40_44,15.0312222819873
915,2040,no_change,5yearly,40_44,19.8089493203443
915,2040,zero_migration,5yearly,40_44,13.1725663742692
915,2040,constant_fertility,5yearly,45_49,5.78851641000215
915,2040,constant_mortality,5yearly,45_49,2.38263491273748
915,2040,high_variant,5yearly,45_49,3.00914479023776
915,2040,instant_replacement,5yearly,45_49,2.58377850802094
915,2040,low_variant,5yearly,45_49,1.81479216769803
915,2040,medium_variant,5yearly,45_49,2.41157859236641
915,2040,momentum,5yearly,45_49,2.73560726587178
915,2040,no_change,5yearly,45_49,5.69916227851522
915,2040,zero_migration,5yearly,45_49,2.43782861113251
915,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2045,constant_fertility,5yearly,15_19,61.4318113268514
915,2045,constant_mortality,5yearly,15_19,28.53385330347
915,2045,high_variant,5yearly,15_19,35.9836733166421
915,2045,instant_replacement,5yearly,15_19,31.4838716062762
915,2045,low_variant,5yearly,15_19,21.0015258338315
915,2045,medium_variant,5yearly,15_19,28.4760401677569
915,2045,momentum,5yearly,15_19,32.6136681438163
915,2045,no_change,5yearly,15_19,61.7322363228984
915,2045,zero_migration,5yearly,15_19,28.5078741632999
915,2045,constant_fertility,5yearly,20_24,129.086099826486
915,2045,constant_mortality,5yearly,20_24,77.241698805008
915,2045,high_variant,5yearly,20_24,97.5846484462343
915,2045,instant_replacement,5yearly,20_24,85.8711271968519
915,2045,low_variant,5yearly,20_24,57.2352593769082
915,2045,medium_variant,5yearly,20_24,77.3773848967635
915,2045,momentum,5yearly,20_24,89.2170554220482
915,2045,no_change,5yearly,20_24,128.984107181302
915,2045,zero_migration,5yearly,20_24,77.4011347543553
915,2045,constant_fertility,5yearly,25_29,124.315782738296
915,2045,constant_mortality,5yearly,25_29,107.86539670894
915,2045,high_variant,5yearly,25_29,136.934105862712
915,2045,instant_replacement,5yearly,25_29,123.449872843203
915,2045,low_variant,5yearly,25_29,79.0317843654787
915,2045,medium_variant,5yearly,25_29,107.920174528028
915,2045,momentum,5yearly,25_29,127.670622906161
915,2045,no_change,5yearly,25_29,123.898574839036
915,2045,zero_migration,5yearly,25_29,107.956876449768
915,2045,constant_fertility,5yearly,30_34,95.5620990213238
915,2045,constant_mortality,5yearly,30_34,94.9722743078755
915,2045,high_variant,5yearly,30_34,120.675028716497
915,2045,instant_replacement,5yearly,30_34,109.34004275925
915,2045,low_variant,5yearly,30_34,69.3936305811242
915,2045,medium_variant,5yearly,30_34,95.0029472490731
915,2045,momentum,5yearly,30_34,112.614184481629
915,2045,no_change,5yearly,30_34,95.0310939011597
915,2045,zero_migration,5yearly,30_34,94.6164979640409
915,2045,constant_fertility,5yearly,35_39,55.9208050567686
915,2045,constant_mortality,5yearly,35_39,49.0541954001008
915,2045,high_variant,5yearly,35_39,62.3494950121331
915,2045,instant_replacement,5yearly,35_39,55.8074320090237
915,2045,low_variant,5yearly,35_39,35.9999451686033
915,2045,medium_variant,5yearly,35_39,49.1749977398316
915,2045,momentum,5yearly,35_39,58.0300504416851
915,2045,no_change,5yearly,35_39,55.391713100028
915,2045,zero_migration,5yearly,35_39,49.2147304960449
915,2045,constant_fertility,5yearly,40_44,20.6034859583608
915,2045,constant_mortality,5yearly,40_44,12.6755796300127
915,2045,high_variant,5yearly,40_44,16.1295399627823
915,2045,instant_replacement,5yearly,40_44,14.310579017605
915,2045,low_variant,5yearly,40_44,9.41579472054464
915,2045,medium_variant,5yearly,40_44,12.7725197462743
915,2045,momentum,5yearly,40_44,14.9003907539571
915,2045,no_change,5yearly,40_44,20.3004725317111
915,2045,zero_migration,5yearly,40_44,12.7452177913379
915,2045,constant_fertility,5yearly,45_49,6.06127315115653
915,2045,constant_mortality,5yearly,45_49,2.14296583462033
915,2045,high_variant,5yearly,45_49,2.73185636270565
915,2045,instant_replacement,5yearly,45_49,2.39634196476171
915,2045,low_variant,5yearly,45_49,1.61789551577713
915,2045,medium_variant,5yearly,45_49,2.17500855362793
915,2045,momentum,5yearly,45_49,2.53166392904669
915,2045,no_change,5yearly,45_49,5.94182284269
915,2045,zero_migration,5yearly,45_49,2.18894758949542
915,2050,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2050,constant_fertility,5yearly,15_19,61.5561959654179
915,2050,constant_mortality,5yearly,15_19,25.6802820358283
915,2050,high_variant,5yearly,15_19,32.6007333782629
915,2050,instant_replacement,5yearly,15_19,28.786629981769
915,2050,low_variant,5yearly,15_19,18.6953873451269
915,2050,medium_variant,5yearly,15_19,25.6222375159376
915,2050,momentum,5yearly,15_19,29.9262741305109
915,2050,no_change,5yearly,15_19,61.9477106930993
915,2050,zero_migration,5yearly,15_19,25.6419000902541
915,2050,constant_fertility,5yearly,20_24,129.821730641178
915,2050,constant_mortality,5yearly,20_24,73.1846478764223
915,2050,high_variant,5yearly,20_24,92.8820003071797
915,2050,instant_replacement,5yearly,20_24,82.7601802932314
915,2050,low_variant,5yearly,20_24,53.8853602218219
915,2050,medium_variant,5yearly,20_24,73.3458353297298
915,2050,momentum,5yearly,20_24,86.316659493021
915,2050,no_change,5yearly,20_24,129.705059654617
915,2050,zero_migration,5yearly,20_24,73.3604336532326
915,2050,constant_fertility,5yearly,25_29,125.423395392718
915,2050,constant_mortality,5yearly,25_29,107.580715554636
915,2050,high_variant,5yearly,25_29,137.009518999501
915,2050,instant_replacement,5yearly,25_29,124.36560190428
915,2050,low_variant,5yearly,25_29,78.374177916234
915,2050,medium_variant,5yearly,25_29,107.625066963708
915,2050,momentum,5yearly,25_29,129.16286831725
915,2050,no_change,5yearly,25_29,124.880772222912
915,2050,zero_migration,5yearly,25_29,107.687572742034
915,2050,constant_fertility,5yearly,30_34,96.9737333093422
915,2050,constant_mortality,5yearly,30_34,96.917553812325
915,2050,high_variant,5yearly,30_34,123.564279588082
915,2050,instant_replacement,5yearly,30_34,113.654338310129
915,2050,low_variant,5yearly,30_34,70.3934641950303
915,2050,medium_variant,5yearly,30_34,96.9159895698037
915,2050,momentum,5yearly,30_34,117.057317295884
915,2050,no_change,5yearly,30_34,96.2478824400253
915,2050,zero_migration,5yearly,30_34,96.4882173349918
915,2050,constant_fertility,5yearly,35_39,56.7108983564704
915,2050,constant_mortality,5yearly,35_39,49.3908654800369
915,2050,high_variant,5yearly,35_39,62.9862777785688
915,2050,instant_replacement,5yearly,35_39,57.0250796223332
915,2050,low_variant,5yearly,35_39,36.0586987367048
915,2050,medium_variant,5yearly,35_39,49.5143656543278
915,2050,momentum,5yearly,35_39,59.3352093940396
915,2050,no_change,5yearly,35_39,55.9943751103216
915,2050,zero_migration,5yearly,35_39,49.567457247387
915,2050,constant_fertility,5yearly,40_44,20.8905102346806
915,2050,constant_mortality,5yearly,40_44,12.2688813996297
915,2050,high_variant,5yearly,40_44,15.6913255194215
915,2050,instant_replacement,5yearly,40_44,14.0904921594496
915,2050,low_variant,5yearly,40_44,9.05375132337294
915,2050,medium_variant,5yearly,40_44,12.3723390305255
915,2050,momentum,5yearly,40_44,14.6963882495655
915,2050,no_change,5yearly,40_44,20.5088569290517
915,2050,zero_migration,5yearly,40_44,12.3369137587147
915,2050,constant_fertility,5yearly,45_49,6.30684904182957
915,2050,constant_mortality,5yearly,45_49,1.93042810807516
915,2050,high_variant,5yearly,45_49,2.47955993808513
915,2050,instant_replacement,5yearly,45_49,2.21055160351583
915,2050,low_variant,5yearly,45_49,1.4463826283139
915,2050,medium_variant,5yearly,45_49,1.96338068601071
915,2050,momentum,5yearly,45_49,2.33214234637063
915,2050,no_change,5yearly,45_49,6.15664914574692
915,2050,zero_migration,5yearly,45_49,1.96902024816297
915,2055,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2055,constant_fertility,5yearly,15_19,61.642723889863
915,2055,constant_mortality,5yearly,15_19,23.0964241974522
915,2055,high_variant,5yearly,15_19,29.4786952704417
915,2055,instant_replacement,5yearly,15_19,26.1105314291235
915,2055,low_variant,5yearly,15_19,16.6604492972678
915,2055,medium_variant,5yearly,15_19,23.0405341158813
915,2055,momentum,5yearly,15_19,27.2393140262868
915,2055,no_change,5yearly,15_19,62.1380699402778
915,2055,zero_migration,5yearly,15_19,23.0568795356369
915,2055,constant_fertility,5yearly,20_24,130.462330147514
915,2055,constant_mortality,5yearly,20_24,69.5062319865551
915,2055,high_variant,5yearly,20_24,88.6099516791077
915,2055,instant_replacement,5yearly,20_24,79.5873942065377
915,2055,low_variant,5yearly,20_24,50.8351004403429
915,2055,medium_variant,5yearly,20_24,69.6883773631244
915,2055,momentum,5yearly,20_24,83.2716502663803
915,2055,no_change,5yearly,20_24,130.336496263203
915,2055,zero_migration,5yearly,20_24,69.6920798945557
915,2055,constant_fertility,5yearly,25_29,126.379074607536
915,2055,constant_mortality,5yearly,25_29,107.458152218222
915,2055,high_variant,5yearly,25_29,137.189557193038
915,2055,instant_replacement,5yearly,25_29,125.211577263195
915,2055,low_variant,5yearly,25_29,77.8769165126408
915,2055,medium_variant,5yearly,25_29,107.481919834972
915,2055,momentum,5yearly,25_29,130.531936517639
915,2055,no_change,5yearly,25_29,125.712079934972
915,2055,zero_migration,5yearly,25_29,107.56600074367
915,2055,constant_fertility,5yearly,30_34,98.3621090497365
915,2055,constant_mortality,5yearly,30_34,99.0498688551377
915,2055,high_variant,5yearly,30_34,126.542918129439
915,2055,instant_replacement,5yearly,30_34,116.587693015762
915,2055,low_variant,5yearly,30_34,71.5720265933365
915,2055,medium_variant,5yearly,30_34,99.0037999383793
915,2055,momentum,5yearly,30_34,120.547105305182
915,2055,no_change,5yearly,30_34,97.4441808744932
915,2055,zero_migration,5yearly,30_34,98.5450276102366
915,2055,constant_fertility,5yearly,35_39,58.1780459274764
915,2055,constant_mortality,5yearly,35_39,49.862233702747
915,2055,high_variant,5yearly,35_39,63.7576069540759
915,2055,instant_replacement,5yearly,35_39,58.2926055561828
915,2055,low_variant,5yearly,35_39,36.2384587939188
915,2055,medium_variant,5yearly,35_39,49.9793085324363
915,2055,momentum,5yearly,35_39,60.6867541723243
915,2055,no_change,5yearly,35_39,57.2411319365067
915,2055,zero_migration,5yearly,35_39,50.0447469857444
915,2055,constant_fertility,5yearly,40_44,21.3511135781822
915,2055,constant_mortality,5yearly,40_44,11.8851110549265
915,2055,high_variant,5yearly,40_44,15.2198536378035
915,2055,instant_replacement,5yearly,40_44,13.5618443052068
915,2055,low_variant,5yearly,40_44,8.75918891835964
915,2055,medium_variant,5yearly,40_44,11.9968207111027
915,2055,momentum,5yearly,40_44,14.170585002769
915,2055,no_change,5yearly,40_44,20.8538645772756
915,2055,zero_migration,5yearly,40_44,11.9585975886573
915,2055,constant_fertility,5yearly,45_49,6.44112475054296
915,2055,constant_mortality,5yearly,45_49,1.71704976319092
915,2055,high_variant,5yearly,45_49,2.21982261341794
915,2055,instant_replacement,5yearly,45_49,2.00541504074833
915,2055,low_variant,5yearly,45_49,1.27843763076355
915,2055,medium_variant,5yearly,45_49,1.74954199717355
915,2055,momentum,5yearly,45_49,2.11381297706516
915,2055,no_change,5yearly,45_49,6.25703569657995
915,2055,zero_migration,5yearly,45_49,1.75172190028128
915,2060,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2060,constant_fertility,5yearly,15_19,61.6613515629339
915,2060,constant_mortality,5yearly,15_19,20.8095554693704
915,2060,high_variant,5yearly,15_19,26.6127550082705
915,2060,instant_replacement,5yearly,15_19,23.5665732046403
915,2060,low_variant,5yearly,15_19,14.946630423414
915,2060,medium_variant,5yearly,15_19,20.7611791867496
915,2060,momentum,5yearly,15_19,24.6733470772218
915,2060,no_change,5yearly,15_19,62.2756711873789
915,2060,zero_migration,5yearly,15_19,20.7796541181916
915,2060,constant_fertility,5yearly,20_24,131.042945859581
915,2060,constant_mortality,5yearly,20_24,66.2445048639009
915,2060,high_variant,5yearly,20_24,84.7170858613701
915,2060,instant_replacement,5yearly,20_24,76.2962926514029
915,2060,low_variant,5yearly,20_24,48.2357226543713
915,2060,medium_variant,5yearly,20_24,66.4488981351608
915,2060,momentum,5yearly,20_24,80.0468015503304
915,2060,no_change,5yearly,20_24,130.911109896464
915,2060,zero_migration,5yearly,20_24,66.4490493131591
915,2060,constant_fertility,5yearly,25_29,127.177764596879
915,2060,constant_mortality,5yearly,25_29,107.616770029722
915,2060,high_variant,5yearly,25_29,137.597634337738
915,2060,instant_replacement,5yearly,25_29,125.994744123546
915,2060,low_variant,5yearly,25_29,77.7101049644248
915,2060,medium_variant,5yearly,25_29,107.618761721234
915,2060,momentum,5yearly,25_29,131.750496186889
915,2060,no_change,5yearly,25_29,126.383701879535
915,2060,zero_migration,5yearly,25_29,107.715326200491
915,2060,constant_fertility,5yearly,30_34,99.5416048106875
915,2060,constant_mortality,5yearly,30_34,101.381020535021
915,2060,high_variant,5yearly,30_34,129.622640360526
915,2060,instant_replacement,5yearly,30_34,119.477039395013
915,2060,low_variant,5yearly,30_34,73.0211286974003
915,2060,medium_variant,5yearly,30_34,101.287061923211
915,2060,momentum,5yearly,30_34,124.021081311216
915,2060,no_change,5yearly,30_34,98.4342185648254
915,2060,zero_migration,5yearly,30_34,100.837207159364
915,2060,constant_fertility,5yearly,35_39,59.4795102092253
915,2060,constant_mortality,5yearly,35_39,50.3664664556719
915,2060,high_variant,5yearly,35_39,64.5188370577458
915,2060,instant_replacement,5yearly,35_39,59.1592513452589
915,2060,low_variant,5yearly,35_39,36.4589179712281
915,2060,medium_variant,5yearly,35_39,50.4704210169252
915,2060,momentum,5yearly,35_39,61.8221535023782
915,2060,no_change,5yearly,35_39,58.3226179241473
915,2060,zero_migration,5yearly,35_39,50.550173742995
915,2060,constant_fertility,5yearly,40_44,22.1877364613038
915,2060,constant_mortality,5yearly,40_44,11.6014663526348
915,2060,high_variant,5yearly,40_44,14.8558492980282
915,2060,instant_replacement,5yearly,40_44,13.1724057780786
915,2060,low_variant,5yearly,40_44,8.57055457958493
915,2060,medium_variant,5yearly,40_44,11.7195166898316
915,2060,momentum,5yearly,40_44,13.7847871767446
915,2060,no_change,5yearly,40_44,21.5547196062938
915,2060,zero_migration,5yearly,40_44,11.6733057008363
915,2060,constant_fertility,5yearly,45_49,6.6353176165072
915,2060,constant_mortality,5yearly,45_49,1.52232422378877
915,2060,high_variant,5yearly,45_49,1.96610212918599
915,2060,instant_replacement,5yearly,45_49,1.70773429890169
915,2060,low_variant,5yearly,45_49,1.13938932755475
915,2060,medium_variant,5yearly,45_49,1.5554815347936
915,2060,momentum,5yearly,45_49,1.81181510134021
915,2060,no_change,5yearly,45_49,6.40221141484364
915,2060,zero_migration,5yearly,45_49,1.55780176596967
915,2065,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2065,constant_fertility,5yearly,15_19,61.6214266454529
915,2065,constant_mortality,5yearly,15_19,18.8028843224977
915,2065,high_variant,5yearly,15_19,24.030442796157
915,2065,instant_replacement,5yearly,15_19,21.2946854728594
915,2065,low_variant,5yearly,15_19,13.5111806367673
915,2065,medium_variant,5yearly,15_19,18.7642017460834
915,2065,momentum,5yearly,15_19,22.3589421922217
915,2065,no_change,5yearly,15_19,62.3689950589268
915,2065,zero_migration,5yearly,15_19,18.7827947460547
915,2065,constant_fertility,5yearly,20_24,131.600471619381
915,2065,constant_mortality,5yearly,20_24,63.3261498520139
915,2065,high_variant,5yearly,20_24,81.108527933822
915,2065,instant_replacement,5yearly,20_24,73.0507302072782
915,2065,low_variant,5yearly,20_24,46.0241769169947
915,2065,medium_variant,5yearly,20_24,63.5541437183693
915,2065,momentum,5yearly,20_24,76.792130326091
915,2065,no_change,5yearly,20_24,131.467769035267
915,2065,zero_migration,5yearly,20_24,63.5575082184806
915,2065,constant_fertility,5yearly,25_29,127.938687208613
915,2065,constant_mortality,5yearly,25_29,107.967091621573
915,2065,high_variant,5yearly,25_29,138.168086583225
915,2065,instant_replacement,5yearly,25_29,126.73557558489
915,2065,low_variant,5yearly,25_29,77.7792275930295
915,2065,medium_variant,5yearly,25_29,107.945547868779
915,2065,momentum,5yearly,25_29,132.756210175134
915,2065,no_change,5yearly,25_29,127.010951781792
915,2065,zero_migration,5yearly,25_29,108.052938437441
915,2065,constant_fertility,5yearly,30_34,100.501395999831
915,2065,constant_mortality,5yearly,30_34,103.880025659573
915,2065,high_variant,5yearly,30_34,132.798201723311
915,2065,instant_replacement,5yearly,30_34,122.509697122539
915,2065,low_variant,5yearly,30_34,74.7030634841243
915,2065,medium_variant,5yearly,30_34,103.735619846932
915,2065,momentum,5yearly,30_34,127.536979123388
915,2065,no_change,5yearly,30_34,99.2016268248959
915,2065,zero_migration,5yearly,30_34,103.315877847521
915,2065,constant_fertility,5yearly,35_39,60.5518404126972
915,2065,constant_mortality,5yearly,35_39,50.9670884618327
915,2065,high_variant,5yearly,35_39,65.3343731008799
915,2065,instant_replacement,5yearly,35_39,59.9898946934949
915,2065,low_variant,5yearly,35_39,36.7923135251626
915,2065,medium_variant,5yearly,35_39,51.0524027150233
915,2065,momentum,5yearly,35_39,62.8846231476197
915,2065,no_change,5yearly,35_39,59.1779090283838
915,2065,zero_migration,5yearly,35_39,51.1517172866198
915,2065,constant_fertility,5yearly,40_44,22.9548770665738
915,2065,constant_mortality,5yearly,40_44,11.3862593323225
915,2065,high_variant,5yearly,40_44,14.6029223201926
915,2065,instant_replacement,5yearly,40_44,13.1063926121753
915,2065,low_variant,5yearly,40_44,8.40673210211214
915,2065,medium_variant,5yearly,40_44,11.5058032728596
915,2065,momentum,5yearly,40_44,13.7280742525974
915,2065,no_change,5yearly,40_44,22.1894630475427
915,2065,zero_migration,5yearly,40_44,11.4500109715782
915,2065,constant_fertility,5yearly,45_49,6.97614958977295
915,2065,constant_mortality,5yearly,45_49,1.35765171556977
915,2065,high_variant,5yearly,45_49,1.74862403694436
915,2065,instant_replacement,5yearly,45_49,1.47526671954485
915,2065,low_variant,5yearly,45_49,1.02894548172842
915,2065,medium_variant,5yearly,45_49,1.39133259909218
915,2065,momentum,5yearly,45_49,1.57364660557426
915,2065,no_change,5yearly,45_49,6.6856877099672
915,2065,zero_migration,5yearly,45_49,1.39235648336878
915,2070,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2070,constant_fertility,5yearly,15_19,61.5541183222099
915,2070,constant_mortality,5yearly,15_19,17.0401947033723
915,2070,high_variant,5yearly,15_19,21.769973028939
915,2070,instant_replacement,5yearly,15_19,19.3627964806662
915,2070,low_variant,5yearly,15_19,12.2677336081574
915,2070,medium_variant,5yearly,15_19,17.0138063832171
915,2070,momentum,5yearly,15_19,20.3765171379673
915,2070,no_change,5yearly,15_19,62.4465678760098
915,2070,zero_migration,5yearly,15_19,17.0268608591103
915,2070,constant_fertility,5yearly,20_24,132.145581980275
915,2070,constant_mortality,5yearly,20_24,60.6663658698873
915,2070,high_variant,5yearly,20_24,77.7481111026382
915,2070,instant_replacement,5yearly,20_24,70.0400684146868
915,2070,low_variant,5yearly,20_24,44.0908145121007
915,2070,medium_variant,5yearly,20_24,60.9166968218515
915,2070,momentum,5yearly,20_24,73.7570404974809
915,2070,no_change,5yearly,20_24,132.021113103603
915,2070,zero_migration,5yearly,20_24,60.9217196971515
915,2070,constant_fertility,5yearly,25_29,128.756426808616
915,2070,constant_mortality,5yearly,25_29,108.353964854368
915,2070,high_variant,5yearly,25_29,138.749405872756
915,2070,instant_replacement,5yearly,25_29,127.332730100957
915,2070,low_variant,5yearly,25_29,77.9222603629335
915,2070,medium_variant,5yearly,25_29,108.312043468696
915,2070,momentum,5yearly,25_29,133.521803934007
915,2070,no_change,5yearly,25_29,127.689652893447
915,2070,zero_migration,5yearly,25_29,108.426745598889
915,2070,constant_fertility,5yearly,30_34,101.409606470515
915,2070,constant_mortality,5yearly,30_34,106.44833148454
915,2070,high_variant,5yearly,30_34,136.051608811239
915,2070,instant_replacement,5yearly,30_34,125.65306896625
915,2070,low_variant,5yearly,30_34,76.4740529515971
915,2070,medium_variant,5yearly,30_34,106.253279732054
915,2070,momentum,5yearly,30_34,131.036163766659
915,2070,no_change,5yearly,30_34,99.9072643718954
915,2070,zero_migration,5yearly,30_34,105.861343825906
915,2070,constant_fertility,5yearly,35_39,61.4306058007184
915,2070,constant_mortality,5yearly,35_39,51.6329840240179
915,2070,high_variant,5yearly,35_39,66.1776811442433
915,2070,instant_replacement,5yearly,35_39,60.8384762217849
915,2070,low_variant,5yearly,35_39,37.2168876565995
915,2070,medium_variant,5yearly,35_39,51.6964270697263
915,2070,momentum,5yearly,35_39,63.9095892372781
915,2070,no_change,5yearly,35_39,59.8377631761063
915,2070,zero_migration,5yearly,35_39,51.8044660079937
915,2070,constant_fertility,5yearly,40_44,23.5903957493554
915,2070,constant_mortality,5yearly,40_44,11.2050754740582
915,2070,high_variant,5yearly,40_44,14.3927598176266
915,2070,instant_replacement,5yearly,40_44,13.0146485117141
915,2070,low_variant,5yearly,40_44,8.25283666443185
915,2070,medium_variant,5yearly,40_44,11.3213442285284
915,2070,momentum,5yearly,40_44,13.643630643483
915,2070,no_change,5yearly,40_44,22.6963940681472
915,2070,zero_migration,5yearly,40_44,11.260108355873
915,2070,constant_fertility,5yearly,45_49,7.29902110832776
915,2070,constant_mortality,5yearly,45_49,1.22315357224574
915,2070,high_variant,5yearly,45_49,1.57930987873916
915,2070,instant_replacement,5yearly,45_49,1.36804272400471
915,2070,low_variant,5yearly,45_49,0.931060593472796
915,2070,medium_variant,5yearly,45_49,1.25595759602896
915,2070,momentum,5yearly,45_49,1.45655240215252
915,2070,no_change,5yearly,45_49,6.95295066151737
915,2070,zero_migration,5yearly,45_49,1.2556179104261
915,2075,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2075,constant_fertility,5yearly,15_19,61.4875978809829
915,2075,constant_mortality,5yearly,15_19,15.5057057814234
915,2075,high_variant,5yearly,15_19,19.8312373060774
915,2075,instant_replacement,5yearly,15_19,17.6988076782555
915,2075,low_variant,5yearly,15_19,11.1712915463721
915,2075,medium_variant,5yearly,15_19,15.4902403174593
915,2075,momentum,5yearly,15_19,18.658698861719
915,2075,no_change,5yearly,15_19,62.532862154954
915,2075,zero_migration,5yearly,15_19,15.4961109976494
915,2075,constant_fertility,5yearly,20_24,132.66861162425
915,2075,constant_mortality,5yearly,20_24,58.2910818120676
915,2075,high_variant,5yearly,20_24,74.7404392678886
915,2075,instant_replacement,5yearly,20_24,67.41352572111
915,2075,low_variant,5yearly,20_24,42.3903080067516
