region,year,variant,freq,age5yearinterval,fertilityrateper1000women
1502,2045,constant_mortality,5yearly,30_34,101.823147550087
1502,2045,high_variant,5yearly,30_34,130.129830006968
1502,2045,instant_replacement,5yearly,30_34,119.623452199669
1502,2045,low_variant,5yearly,30_34,73.5508945446997
1502,2045,medium_variant,5yearly,30_34,101.814718896076
1502,2045,momentum,5yearly,30_34,121.512968610325
1502,2045,no_change,5yearly,30_34,73.353056336842
1502,2045,zero_migration,5yearly,30_34,101.751513311833
1502,2045,constant_fertility,5yearly,35_39,35.6210053160608
1502,2045,constant_mortality,5yearly,35_39,51.226917135471
1502,2045,high_variant,5yearly,35_39,65.4621706266532
1502,2045,instant_replacement,5yearly,35_39,59.6271320255576
1502,2045,low_variant,5yearly,35_39,37.0161619874421
1502,2045,medium_variant,5yearly,35_39,51.2393215652399
1502,2045,momentum,5yearly,35_39,60.5714849731484
1502,2045,no_change,5yearly,35_39,35.4868330559595
1502,2045,zero_migration,5yearly,35_39,51.1696307530657
1502,2045,constant_fertility,5yearly,40_44,11.4886525662543
1502,2045,constant_mortality,5yearly,40_44,15.071872678235
1502,2045,high_variant,5yearly,40_44,19.2794325155528
1502,2045,instant_replacement,5yearly,40_44,17.7126082953625
1502,2045,low_variant,5yearly,40_44,10.8497045945306
1502,2045,medium_variant,5yearly,40_44,15.064628694572
1502,2045,momentum,5yearly,40_44,18.0051899666435
1502,2045,no_change,5yearly,40_44,11.4195070141007
1502,2045,zero_migration,5yearly,40_44,15.0582770570692
1502,2045,constant_fertility,5yearly,45_49,1.94201042399197
1502,2045,constant_mortality,5yearly,45_49,0.928632334438062
1502,2045,high_variant,5yearly,45_49,1.19357226091189
1502,2045,instant_replacement,5yearly,45_49,1.09184234491786
1502,2045,low_variant,5yearly,45_49,0.672150149453931
1502,2045,medium_variant,5yearly,45_49,0.932857433776267
1502,2045,momentum,5yearly,45_49,1.11195527100455
1502,2045,no_change,5yearly,45_49,1.91919454882559
1502,2045,zero_migration,5yearly,45_49,0.935174346332569
1502,2050,constant_fertility,5yearly,15_19,36.6214237476635
1502,2050,constant_mortality,5yearly,15_19,17.5019026091455
1502,2050,high_variant,5yearly,15_19,21.699181775693
1502,2050,instant_replacement,5yearly,15_19,17.5079248330104
1502,2050,low_variant,5yearly,15_19,13.6028901379405
1502,2050,medium_variant,5yearly,15_19,17.5658877998136
1502,2050,momentum,5yearly,15_19,17.8178536129609
1502,2050,no_change,5yearly,15_19,36.4766042407938
1502,2050,zero_migration,5yearly,15_19,17.5023650304312
1502,2050,constant_fertility,5yearly,20_24,121.217524489545
1502,2050,constant_mortality,5yearly,20_24,65.62058737946
1502,2050,high_variant,5yearly,20_24,82.6671076770781
1502,2050,instant_replacement,5yearly,20_24,72.3596682079767
1502,2050,low_variant,5yearly,20_24,49.1469079374942
1502,2050,medium_variant,5yearly,20_24,65.745158288896
1502,2050,momentum,5yearly,20_24,73.7802177875345
1502,2050,no_change,5yearly,20_24,121.095416711897
1502,2050,zero_migration,5yearly,20_24,65.7215781041121
1502,2050,constant_fertility,5yearly,25_29,122.780558805802
1502,2050,constant_mortality,5yearly,25_29,108.974358734792
1502,2050,high_variant,5yearly,25_29,138.927356465642
1502,2050,instant_replacement,5yearly,25_29,126.815486973412
1502,2050,low_variant,5yearly,25_29,79.3784517835298
1502,2050,medium_variant,5yearly,25_29,109.018717433304
1502,2050,momentum,5yearly,25_29,129.079958009447
1502,2050,no_change,5yearly,25_29,122.635440519332
1502,2050,zero_migration,5yearly,25_29,109.013723702063
1502,2050,constant_fertility,5yearly,30_34,75.7790686828686
1502,2050,constant_mortality,5yearly,30_34,104.855663086141
1502,2050,high_variant,5yearly,30_34,133.94087516391
1502,2050,instant_replacement,5yearly,30_34,123.261001766274
1502,2050,low_variant,5yearly,30_34,75.8899291073314
1502,2050,medium_variant,5yearly,30_34,104.836702742952
1502,2050,momentum,5yearly,30_34,125.283724735718
1502,2050,no_change,5yearly,30_34,75.5879932454643
1502,2050,zero_migration,5yearly,30_34,104.751216647528
1502,2050,constant_fertility,5yearly,35_39,36.7625412107244
1502,2050,constant_mortality,5yearly,35_39,52.6814598784873
1502,2050,high_variant,5yearly,35_39,67.2487850578196
1502,2050,instant_replacement,5yearly,35_39,61.0948560560341
1502,2050,low_variant,5yearly,35_39,38.1349988840474
1502,2050,medium_variant,5yearly,35_39,52.6886268737324
1502,2050,momentum,5yearly,35_39,62.0981963844457
1502,2050,no_change,5yearly,35_39,36.589308671202
1502,2050,zero_migration,5yearly,35_39,52.6134343717484
1502,2050,constant_fertility,5yearly,40_44,11.7711013918451
1502,2050,constant_mortality,5yearly,40_44,14.9753306505416
1502,2050,high_variant,5yearly,40_44,19.1411219662123
1502,2050,instant_replacement,5yearly,40_44,17.4825174866966
1502,2050,low_variant,5yearly,40_44,10.7879900857984
1502,2050,medium_variant,5yearly,40_44,14.9643536030781
1502,2050,momentum,5yearly,40_44,17.7893895856398
1502,2050,no_change,5yearly,40_44,11.6910215390262
1502,2050,zero_migration,5yearly,40_44,14.9534419814292
1502,2050,constant_fertility,5yearly,45_49,1.98046801198358
1502,2050,constant_mortality,5yearly,45_49,0.870712272452539
1502,2050,high_variant,5yearly,45_49,1.11904624795924
1502,2050,instant_replacement,5yearly,45_49,1.02167303333044
1502,2050,low_variant,5yearly,45_49,0.6298298701094
1502,2050,medium_variant,5yearly,45_49,0.874436811520126
1502,2050,momentum,5yearly,45_49,1.04191412504594
1502,2050,no_change,5yearly,45_49,1.95438293359049
1502,2050,zero_migration,5yearly,45_49,0.876849868555128
1502,2055,constant_fertility,5yearly,15_19,37.3875102733873
1502,2055,constant_mortality,5yearly,15_19,16.4440543056295
1502,2055,high_variant,5yearly,15_19,20.3865286504642
1502,2055,instant_replacement,5yearly,15_19,16.0425408505863
1502,2055,low_variant,5yearly,15_19,12.8169547655617
1502,2055,medium_variant,5yearly,15_19,16.5220482326536
1502,2055,momentum,5yearly,15_19,16.3446905637395
1502,2055,no_change,5yearly,15_19,37.1982922144386
1502,2055,zero_migration,5yearly,15_19,16.4572275100547
1502,2055,constant_fertility,5yearly,20_24,122.169301400778
1502,2055,constant_mortality,5yearly,20_24,63.2540316862497
1502,2055,high_variant,5yearly,20_24,79.7321739112268
1502,2055,instant_replacement,5yearly,20_24,69.2009905384274
1502,2055,low_variant,5yearly,20_24,47.3854671253228
1502,2055,medium_variant,5yearly,20_24,63.4040735082945
1502,2055,momentum,5yearly,20_24,70.6454111137406
1502,2055,no_change,5yearly,20_24,122.006766856436
1502,2055,zero_migration,5yearly,20_24,63.3722190824931
1502,2055,constant_fertility,5yearly,25_29,124.076060806882
1502,2055,constant_mortality,5yearly,25_29,109.220178312126
1502,2055,high_variant,5yearly,25_29,139.181126114491
1502,2055,instant_replacement,5yearly,25_29,126.346193961156
1502,2055,low_variant,5yearly,25_29,79.6554243798324
1502,2055,medium_variant,5yearly,25_29,109.269394003053
1502,2055,momentum,5yearly,25_29,128.781768750866
1502,2055,no_change,5yearly,25_29,123.882472752632
1502,2055,zero_migration,5yearly,25_29,109.264545790185
1502,2055,constant_fertility,5yearly,30_34,78.1408151179242
1502,2055,constant_mortality,5yearly,30_34,107.593701588942
1502,2055,high_variant,5yearly,30_34,137.373104905179
1502,2055,instant_replacement,5yearly,30_34,125.683920346043
1502,2055,low_variant,5yearly,30_34,77.9852416779868
1502,2055,medium_variant,5yearly,30_34,107.563901624247
1502,2055,momentum,5yearly,30_34,127.933425004581
1502,2055,no_change,5yearly,30_34,77.8885370130362
1502,2055,zero_migration,5yearly,30_34,107.48043927333
1502,2055,constant_fertility,5yearly,35_39,38.6544038686847
1502,2055,constant_mortality,5yearly,35_39,53.7685299276373
1502,2055,high_variant,5yearly,35_39,68.5750692660571
1502,2055,instant_replacement,5yearly,35_39,62.2198917782796
1502,2055,low_variant,5yearly,35_39,39.0170878349039
1502,2055,medium_variant,5yearly,35_39,53.7697426787591
1502,2055,momentum,5yearly,35_39,63.2739962148085
1502,2055,no_change,5yearly,35_39,38.426027615393
1502,2055,zero_migration,5yearly,35_39,53.6822177952858
1502,2055,constant_fertility,5yearly,40_44,12.2060369037669
1502,2055,constant_mortality,5yearly,40_44,14.5093427716366
1502,2055,high_variant,5yearly,40_44,18.5509086976229
1502,2055,instant_replacement,5yearly,40_44,17.0988303777194
1502,2055,low_variant,5yearly,40_44,10.4504261610682
1502,2055,medium_variant,5yearly,40_44,14.4957913738001
1502,2055,momentum,5yearly,40_44,17.4083754193286
1502,2055,no_change,5yearly,40_44,12.1061279681393
1502,2055,zero_migration,5yearly,40_44,14.4882733521597
1502,2055,constant_fertility,5yearly,45_49,2.01698509201883
1502,2055,constant_mortality,5yearly,45_49,0.81048777249597
1502,2055,high_variant,5yearly,45_49,1.04131098308076
1502,2055,instant_replacement,5yearly,45_49,0.947370478670269
1502,2055,low_variant,5yearly,45_49,0.586218832517342
1502,2055,medium_variant,5yearly,45_49,0.81375765441997
1502,2055,momentum,5yearly,45_49,0.967355058453522
1502,2055,no_change,5yearly,45_49,1.98725494131666
1502,2055,zero_migration,5yearly,45_49,0.815891224575242
1502,2060,constant_fertility,5yearly,15_19,38.6888322449442
1502,2060,constant_mortality,5yearly,15_19,15.5414316110195
1502,2060,high_variant,5yearly,15_19,19.182787318794
1502,2060,instant_replacement,5yearly,15_19,14.7197183114847
1502,2060,low_variant,5yearly,15_19,12.2255811618552
1502,2060,medium_variant,5yearly,15_19,15.6328950065472
1502,2060,momentum,5yearly,15_19,15.0122961896142
1502,2060,no_change,5yearly,15_19,38.4495526657245
1502,2060,zero_migration,5yearly,15_19,15.5661892653536
1502,2060,constant_fertility,5yearly,20_24,123.107184967569
1502,2060,constant_mortality,5yearly,20_24,61.144289286092
1502,2060,high_variant,5yearly,20_24,77.0822337960399
1502,2060,instant_replacement,5yearly,20_24,66.3213754799005
1502,2060,low_variant,5yearly,20_24,45.8547581815085
1502,2060,medium_variant,5yearly,20_24,61.3205306141709
1502,2060,momentum,5yearly,20_24,67.7651860372837
1502,2060,no_change,5yearly,20_24,122.893652761046
1502,2060,zero_migration,5yearly,20_24,61.2813041903303
1502,2060,constant_fertility,5yearly,25_29,125.399938112996
1502,2060,constant_mortality,5yearly,25_29,109.691615835303
1502,2060,high_variant,5yearly,25_29,139.713442524819
1502,2060,instant_replacement,5yearly,25_29,126.453247953077
1502,2060,low_variant,5yearly,25_29,80.0416434077867
1502,2060,medium_variant,5yearly,25_29,109.743249898836
1502,2060,momentum,5yearly,25_29,129.03164658215
1502,2060,no_change,5yearly,25_29,125.153566704021
1502,2060,zero_migration,5yearly,25_29,109.739907911856
1502,2060,constant_fertility,5yearly,30_34,79.9575185244926
1502,2060,constant_mortality,5yearly,30_34,110.271572680315
1502,2060,high_variant,5yearly,30_34,140.688820675933
1502,2060,instant_replacement,5yearly,30_34,128.235071243563
1502,2060,low_variant,5yearly,30_34,80.0221749909608
1502,2060,medium_variant,5yearly,30_34,110.231517487864
1502,2060,momentum,5yearly,30_34,130.708038670037
1502,2060,no_change,5yearly,30_34,79.6416485797459
1502,2060,zero_migration,5yearly,30_34,110.159497541354
1502,2060,constant_fertility,5yearly,35_39,40.5568729954483
1502,2060,constant_mortality,5yearly,35_39,54.741353844896
1502,2060,high_variant,5yearly,35_39,69.7758558209061
1502,2060,instant_replacement,5yearly,35_39,63.2275621951985
1502,2060,low_variant,5yearly,35_39,39.7898133981478
1502,2060,medium_variant,5yearly,35_39,54.7356127053013
1502,2060,momentum,5yearly,35_39,64.3843812115257
1502,2060,no_change,5yearly,35_39,40.2718067220785
1502,2060,zero_migration,5yearly,35_39,54.6482671092056
1502,2060,constant_fertility,5yearly,40_44,12.9006466302763
1502,2060,constant_mortality,5yearly,40_44,13.8147373983633
1502,2060,high_variant,5yearly,40_44,17.66481116685
1502,2060,instant_replacement,5yearly,40_44,16.3562762318409
1502,2060,low_variant,5yearly,40_44,9.95215815001715
1502,2060,medium_variant,5yearly,40_44,13.8002157786509
1502,2060,momentum,5yearly,40_44,16.6620976565537
1502,2060,no_change,5yearly,40_44,12.7719997626966
1502,2060,zero_migration,5yearly,40_44,13.7955367129483
1502,2060,constant_fertility,5yearly,45_49,2.08976099367403
1502,2060,constant_mortality,5yearly,45_49,0.764597021364293
1502,2060,high_variant,5yearly,45_49,0.979870447953673
1502,2060,instant_replacement,5yearly,45_49,0.876505279248777
1502,2060,low_variant,5yearly,45_49,0.554789685659696
1502,2060,medium_variant,5yearly,45_49,0.767568066812715
1502,2060,momentum,5yearly,45_49,0.895769073991652
1502,2060,no_change,5yearly,45_49,2.0537430125719
1502,2060,zero_migration,5yearly,45_49,0.76976568527321
1502,2065,constant_fertility,5yearly,15_19,40.2755434763293
1502,2065,constant_mortality,5yearly,15_19,14.7991938388111
1502,2065,high_variant,5yearly,15_19,18.1435374595201
1502,2065,instant_replacement,5yearly,15_19,13.6985582580642
1502,2065,low_variant,5yearly,15_19,11.81328922581
1502,2065,medium_variant,5yearly,15_19,14.9030004034456
1502,2065,momentum,5yearly,15_19,13.9826883205021
1502,2065,no_change,5yearly,15_19,39.9794515764052
1502,2065,zero_migration,5yearly,15_19,14.8324987536199
1502,2065,constant_fertility,5yearly,20_24,124.164269422177
1502,2065,constant_mortality,5yearly,20_24,59.2410705257552
1502,2065,high_variant,5yearly,20_24,74.6057828412319
1502,2065,instant_replacement,5yearly,20_24,63.6978299674185
1502,2065,low_variant,5yearly,20_24,44.5626823395155
1502,2065,medium_variant,5yearly,20_24,59.4436394489087
1502,2065,momentum,5yearly,20_24,65.1306732908968
1502,2065,no_change,5yearly,20_24,123.884306497331
1502,2065,zero_migration,5yearly,20_24,59.3983269748856
1502,2065,constant_fertility,5yearly,25_29,126.913776179122
1502,2065,constant_mortality,5yearly,25_29,110.123212699827
1502,2065,high_variant,5yearly,25_29,140.230410904093
1502,2065,instant_replacement,5yearly,25_29,126.738846616125
1502,2065,low_variant,5yearly,25_29,80.3778286095664
1502,2065,medium_variant,5yearly,25_29,110.175898547811
1502,2065,momentum,5yearly,25_29,129.415618958583
1502,2065,no_change,5yearly,25_29,126.603007447117
1502,2065,zero_migration,5yearly,25_29,110.172199110874
1502,2065,constant_fertility,5yearly,30_34,81.5489540191078
1502,2065,constant_mortality,5yearly,30_34,112.841936961238
1502,2065,high_variant,5yearly,30_34,143.866064206247
1502,2065,instant_replacement,5yearly,30_34,130.85990198446
1502,2065,low_variant,5yearly,30_34,81.934914894432
1502,2065,medium_variant,5yearly,30_34,112.791042146482
1502,2065,momentum,5yearly,30_34,133.526184115509
1502,2065,no_change,5yearly,30_34,81.1631281617645
1502,2065,zero_migration,5yearly,30_34,112.731587059832
1502,2065,constant_fertility,5yearly,35_39,41.9502552870738
1502,2065,constant_mortality,5yearly,35_39,55.5735822081267
1502,2065,high_variant,5yearly,35_39,70.8163877336388
1502,2065,instant_replacement,5yearly,35_39,64.0906111798648
1502,2065,low_variant,5yearly,35_39,40.4084525251945
1502,2065,medium_variant,5yearly,35_39,55.5602475073732
1502,2065,momentum,5yearly,35_39,65.3441448863052
1502,2065,no_change,5yearly,35_39,41.6088148381112
1502,2065,zero_migration,5yearly,35_39,55.4774873896196
1502,2065,constant_fertility,5yearly,40_44,13.6051017935358
1502,2065,constant_mortality,5yearly,40_44,13.0721068969696
1502,2065,high_variant,5yearly,40_44,16.7021150636495
1502,2065,instant_replacement,5yearly,40_44,15.3250622626928
1502,2065,low_variant,5yearly,40_44,9.43070145152479
1502,2065,medium_variant,5yearly,40_44,13.0584730257456
1502,2065,momentum,5yearly,40_44,15.6239572386636
1502,2065,no_change,5yearly,40_44,13.4465062457478
1502,2065,zero_migration,5yearly,40_44,13.0473660928018
1502,2065,constant_fertility,5yearly,45_49,2.21798440291031
1502,2065,constant_mortality,5yearly,45_49,0.727437290292001
1502,2065,high_variant,5yearly,45_49,0.930268901385697
1502,2065,instant_replacement,5yearly,45_49,0.825666049601915
1502,2065,low_variant,5yearly,45_49,0.529865014309709
1502,2065,medium_variant,5yearly,45_49,0.730141678435999
1502,2065,momentum,5yearly,45_49,0.843839285930286
1502,2065,no_change,5yearly,45_49,2.17281453687653
1502,2065,zero_migration,5yearly,45_49,0.732361060303457
1502,2070,constant_fertility,5yearly,15_19,41.749719011768
1502,2070,constant_mortality,5yearly,15_19,14.180298145518
1502,2070,high_variant,5yearly,15_19,17.2826659244962
1502,2070,instant_replacement,5yearly,15_19,12.9446897428695
1502,2070,low_variant,5yearly,15_19,11.4988581562148
1502,2070,medium_variant,5yearly,15_19,14.295012025212
1502,2070,momentum,5yearly,15_19,13.2221251183196
1502,2070,no_change,5yearly,15_19,41.3886838427072
1502,2070,zero_migration,5yearly,15_19,14.2194348452097
1502,2070,constant_fertility,5yearly,20_24,125.465561048123
1502,2070,constant_mortality,5yearly,20_24,57.658820255028
1502,2070,high_variant,5yearly,20_24,72.4395845261169
1502,2070,instant_replacement,5yearly,20_24,61.4746315795259
1502,2070,low_variant,5yearly,20_24,43.6383585135834
1502,2070,medium_variant,5yearly,20_24,57.8869203982817
1502,2070,momentum,5yearly,20_24,62.89979567212
1502,2070,no_change,5yearly,20_24,125.104997850846
1502,2070,zero_migration,5yearly,20_24,57.8345525402697
1502,2070,constant_fertility,5yearly,25_29,128.749694602726
1502,2070,constant_mortality,5yearly,25_29,110.551218593992
1502,2070,high_variant,5yearly,25_29,140.733999927324
1502,2070,instant_replacement,5yearly,25_29,127.009358093886
1502,2070,low_variant,5yearly,25_29,80.7465458455574
1502,2070,medium_variant,5yearly,25_29,110.604544149376
1502,2070,momentum,5yearly,25_29,129.756562230366
1502,2070,no_change,5yearly,25_29,128.357431119561
1502,2070,zero_migration,5yearly,25_29,110.600553933603
1502,2070,constant_fertility,5yearly,30_34,83.6001016254355
1502,2070,constant_mortality,5yearly,30_34,115.354591930184
1502,2070,high_variant,5yearly,30_34,146.966857887093
1502,2070,instant_replacement,5yearly,30_34,133.546910260513
1502,2070,low_variant,5yearly,30_34,83.819675645895
1502,2070,medium_variant,5yearly,30_34,115.290975198232
1502,2070,momentum,5yearly,30_34,136.359948214762
1502,2070,no_change,5yearly,30_34,83.1338934910465
1502,2070,zero_migration,5yearly,30_34,115.2428368366
1502,2070,constant_fertility,5yearly,35_39,43.1428217284373
1502,2070,constant_mortality,5yearly,35_39,56.3984025876781
1502,2070,high_variant,5yearly,35_39,71.8226274827827
1502,2070,instant_replacement,5yearly,35_39,64.9195600981752
1502,2070,low_variant,5yearly,35_39,41.0168536171241
1502,2070,medium_variant,5yearly,35_39,56.3767821966483
1502,2070,momentum,5yearly,35_39,66.2509784074914
1502,2070,no_change,5yearly,35_39,42.7410893873526
1502,2070,zero_migration,5yearly,35_39,56.2992571061723
1502,2070,constant_fertility,5yearly,40_44,14.1472371319583
1502,2070,constant_mortality,5yearly,40_44,12.4129901530681
1502,2070,high_variant,5yearly,40_44,15.8423961909984
1502,2070,instant_replacement,5yearly,40_44,14.4449793623234
1502,2070,low_variant,5yearly,40_44,8.97268546424406
1502,2070,medium_variant,5yearly,40_44,12.4008307270887
1502,2070,momentum,5yearly,40_44,14.7340170922083
1502,2070,no_change,5yearly,40_44,13.9598004334463
1502,2070,zero_migration,5yearly,40_44,12.3825250413726
1502,2070,constant_fertility,5yearly,45_49,2.34748096856212
1502,2070,constant_mortality,5yearly,45_49,0.692904263969581
1502,2070,high_variant,5yearly,45_49,0.886080356754871
1502,2070,instant_replacement,5yearly,45_49,0.791839492009691
1502,2070,low_variant,5yearly,45_49,0.504904596618203
1502,2070,medium_variant,5yearly,45_49,0.695262479301743
1502,2070,momentum,5yearly,45_49,0.809935460545002
1502,2070,no_change,5yearly,45_49,2.29276475651661
1502,2070,zero_migration,5yearly,45_49,0.69710353650922
1502,2075,constant_fertility,5yearly,15_19,43.0111991286798
1502,2075,constant_mortality,5yearly,15_19,13.5746487970454
1502,2075,high_variant,5yearly,15_19,16.5155661810616
1502,2075,instant_replacement,5yearly,15_19,12.3193757862684
1502,2075,low_variant,5yearly,15_19,11.1072150325204
1502,2075,medium_variant,5yearly,15_19,13.6985467105467
1502,2075,momentum,5yearly,15_19,12.5909981241114
1502,2075,no_change,5yearly,15_19,42.5763296039189
1502,2075,zero_migration,5yearly,15_19,13.6194020021779
1502,2075,constant_fertility,5yearly,20_24,127.009616764573
1502,2075,constant_mortality,5yearly,20_24,56.2239657265023
1502,2075,high_variant,5yearly,20_24,70.4962905221416
1502,2075,instant_replacement,5yearly,20_24,59.6314346153079
1502,2075,low_variant,5yearly,20_24,42.8291822778427
1502,2075,medium_variant,5yearly,20_24,56.4754715214863
1502,2075,momentum,5yearly,20_24,61.0587407035478
1502,2075,no_change,5yearly,20_24,126.559358150447
1502,2075,zero_migration,5yearly,20_24,56.4125617354318
1502,2075,constant_fertility,5yearly,25_29,130.855483720647
1502,2075,constant_mortality,5yearly,25_29,110.8340442155
1502,2075,high_variant,5yearly,25_29,141.064218395661
1502,2075,instant_replacement,5yearly,25_29,127.153579498105
1502,2075,low_variant,5yearly,25_29,81.0187097954459
1502,2075,medium_variant,5yearly,25_29,110.889048031917
1502,2075,momentum,5yearly,25_29,129.978311317979
1502,2075,no_change,5yearly,25_29,130.366067629121
1502,2075,zero_migration,5yearly,25_29,110.883890134318
1502,2075,constant_fertility,5yearly,30_34,86.3670902066444
1502,2075,constant_mortality,5yearly,30_34,117.572535310385
1502,2075,high_variant,5yearly,30_34,149.768187188379
1502,2075,instant_replacement,5yearly,30_34,136.086896472022
1502,2075,low_variant,5yearly,30_34,85.4530916488368
1502,2075,medium_variant,5yearly,30_34,117.496415875973
1502,2075,momentum,5yearly,30_34,139.024340730202
1502,2075,no_change,5yearly,30_34,85.8064408123783
1502,2075,zero_migration,5yearly,30_34,117.456222633322
1502,2075,constant_fertility,5yearly,35_39,44.7357442998414
1502,2075,constant_mortality,5yearly,35_39,57.1414848355196
1502,2075,high_variant,5yearly,35_39,72.7250869311267
1502,2075,instant_replacement,5yearly,35_39,65.7186751486832
1502,2075,low_variant,5yearly,35_39,41.5696504722546
1502,2075,medium_variant,5yearly,35_39,57.1121768842695
1502,2075,momentum,5yearly,35_39,67.108458337741
1502,2075,no_change,5yearly,35_39,44.2657795024428
1502,2075,zero_migration,5yearly,35_39,57.0384976433375
1502,2075,constant_fertility,5yearly,40_44,14.6297109738796
1502,2075,constant_mortality,5yearly,40_44,11.8576416182103
1502,2075,high_variant,5yearly,40_44,15.11834444777
1502,2075,instant_replacement,5yearly,40_44,13.746527825993
1502,2075,low_variant,5yearly,40_44,8.58560652426673
1502,2075,medium_variant,5yearly,40_44,11.8472932569308
1502,2075,momentum,5yearly,40_44,14.0244771352877
1502,2075,no_change,5yearly,40_44,14.4123795540849
1502,2075,zero_migration,5yearly,40_44,11.8226576222755
1502,2075,constant_fertility,5yearly,45_49,2.44484435768087
1502,2075,constant_mortality,5yearly,45_49,0.658157638707392
1502,2075,high_variant,5yearly,45_49,0.842235768536918
1502,2075,instant_replacement,5yearly,45_49,0.755671862930873
1502,2075,low_variant,5yearly,45_49,0.478597656938812
1502,2075,medium_variant,5yearly,45_49,0.660074817919852
1502,2075,momentum,5yearly,45_49,0.773926414193228
1502,2075,no_change,5yearly,45_49,2.38139951350886
1502,2075,zero_migration,5yearly,45_49,0.661592709601408
1502,2080,constant_fertility,5yearly,15_19,44.2643249870068
1502,2080,constant_mortality,5yearly,15_19,12.9437057563927
1502,2080,high_variant,5yearly,15_19,15.7801988706145
1502,2080,instant_replacement,5yearly,15_19,11.7167498439892
1502,2080,low_variant,5yearly,15_19,10.5903896977338
1502,2080,medium_variant,5yearly,15_19,13.0741004623508
1502,2080,momentum,5yearly,15_19,11.9824395640421
1502,2080,no_change,5yearly,15_19,43.748262875907
1502,2080,zero_migration,5yearly,15_19,12.9953715265651
1502,2080,constant_fertility,5yearly,20_24,128.703999416633
1502,2080,constant_mortality,5yearly,20_24,54.8286621821089
1502,2080,high_variant,5yearly,20_24,68.7148762169998
1502,2080,instant_replacement,5yearly,20_24,57.9998300846806
1502,2080,low_variant,5yearly,20_24,41.917144623469
1502,2080,medium_variant,5yearly,20_24,55.0999509680168
1502,2080,momentum,5yearly,20_24,59.4288186654767
1502,2080,no_change,5yearly,20_24,128.15671652035
1502,2080,zero_migration,5yearly,20_24,55.025574140183
1502,2080,constant_fertility,5yearly,25_29,133.074487057422
1502,2080,constant_mortality,5yearly,25_29,111.027088058634
1502,2080,high_variant,5yearly,25_29,141.281303760511
1502,2080,instant_replacement,5yearly,25_29,127.155696225882
1502,2080,low_variant,5yearly,25_29,81.2263886959464
1502,2080,medium_variant,5yearly,25_29,111.083442293493
1502,2080,momentum,5yearly,25_29,130.069746374869
1502,2080,no_change,5yearly,25_29,132.477618255293
1502,2080,zero_migration,5yearly,25_29,111.075513658949
1502,2080,constant_fertility,5yearly,30_34,89.4902273972494
1502,2080,constant_mortality,5yearly,30_34,119.571327109856
1502,2080,high_variant,5yearly,30_34,152.334215861686
1502,2080,instant_replacement,5yearly,30_34,138.355044895358
1502,2080,low_variant,5yearly,30_34,86.8998409042912
1502,2080,medium_variant,5yearly,30_34,119.482384418443
1502,2080,momentum,5yearly,30_34,141.420511757073
1502,2080,no_change,5yearly,30_34,88.8214304326738
1502,2080,zero_migration,5yearly,30_34,119.450510520851
1502,2080,constant_fertility,5yearly,35_39,46.9248320268232
1502,2080,constant_mortality,5yearly,35_39,57.7710312525072
1502,2080,high_variant,5yearly,35_39,73.501113467911
1502,2080,instant_replacement,5yearly,35_39,66.4071353061916
1502,2080,low_variant,5yearly,35_39,42.0409879167759
1502,2080,medium_variant,5yearly,35_39,57.7340511287376
1502,2080,momentum,5yearly,35_39,67.8403013994228
1502,2080,no_change,5yearly,35_39,46.375960740421
1502,2080,zero_migration,5yearly,35_39,57.6615891333417
1502,2080,constant_fertility,5yearly,40_44,15.2635766869823
1502,2080,constant_mortality,5yearly,40_44,11.4193018074666
1502,2080,high_variant,5yearly,40_44,14.5489333946934
1502,2080,instant_replacement,5yearly,40_44,13.2139586467495
1502,2080,low_variant,5yearly,40_44,8.27895811821744
1502,2080,medium_variant,5yearly,40_44,11.4105916805786
1502,2080,momentum,5yearly,40_44,13.4821591304112
1502,2080,no_change,5yearly,40_44,15.0118238764014
1502,2080,zero_migration,5yearly,40_44,11.3811842529145
1502,2080,constant_fertility,5yearly,45_49,2.52721228475081
1502,2080,constant_mortality,5yearly,45_49,0.626625648415555
1502,2080,high_variant,5yearly,45_49,0.802484291894367
1502,2080,instant_replacement,5yearly,45_49,0.721216066123297
1502,2080,low_variant,5yearly,45_49,0.454521775304746
1502,2080,medium_variant,5yearly,45_49,0.628165299646666
1502,2080,momentum,5yearly,45_49,0.73900870678445
1502,2080,no_change,5yearly,45_49,2.45513044074935
1502,2080,zero_migration,5yearly,45_49,0.629381008904775
1502,2085,constant_fertility,5yearly,15_19,45.6980975863746
1502,2085,constant_mortality,5yearly,15_19,12.2978524933308
1502,2085,high_variant,5yearly,15_19,15.0390217806893
1502,2085,instant_replacement,5yearly,15_19,11.1326535995196
1502,2085,low_variant,5yearly,15_19,10.0135904780951
1502,2085,medium_variant,5yearly,15_19,12.4307511000092
1502,2085,momentum,5yearly,15_19,11.3916029369877
1502,2085,no_change,5yearly,15_19,45.0956682282813
1502,2085,zero_migration,5yearly,15_19,12.3559949455218
1502,2085,constant_fertility,5yearly,20_24,130.493675913909
1502,2085,constant_mortality,5yearly,20_24,53.3944861781815
1502,2085,high_variant,5yearly,20_24,66.9880943276688
1502,2085,instant_replacement,5yearly,20_24,56.4207708323863
1502,2085,low_variant,5yearly,20_24,40.7969895367115
1502,2085,medium_variant,5yearly,20_24,53.6801443273165
1502,2085,momentum,5yearly,20_24,57.8438587479779
