region,year,variant,freq,age5yearinterval,fertilityrateper1000women
926,2045,constant_fertility,5yearly,40_44,10.8712169290724
926,2045,constant_mortality,5yearly,40_44,15.5406390697707
926,2045,high_variant,5yearly,40_44,20.0088920350156
926,2045,instant_replacement,5yearly,40_44,18.4353499875028
926,2045,low_variant,5yearly,40_44,11.0708156789595
926,2045,medium_variant,5yearly,40_44,15.5398014153483
926,2045,momentum,5yearly,40_44,18.102002393193
926,2045,no_change,5yearly,40_44,10.8710463285322
926,2045,zero_migration,5yearly,40_44,15.2627483912974
926,2045,constant_fertility,5yearly,45_49,0.532559656973218
926,2045,constant_mortality,5yearly,45_49,0.698129401886863
926,2045,high_variant,5yearly,45_49,0.897812901162156
926,2045,instant_replacement,5yearly,45_49,0.824025770606962
926,2045,low_variant,5yearly,45_49,0.498306309173114
926,2045,medium_variant,5yearly,45_49,0.698024865463984
926,2045,momentum,5yearly,45_49,0.807584572552861
926,2045,no_change,5yearly,45_49,0.532493478063673
926,2045,zero_migration,5yearly,45_49,0.684308015323041
926,2050,constant_fertility,5yearly,15_19,7.96056063666389
926,2050,constant_mortality,5yearly,15_19,5.7167512926291
926,2050,high_variant,5yearly,15_19,7.25709254237432
926,2050,instant_replacement,5yearly,15_19,6.35034022727328
926,2050,low_variant,5yearly,15_19,4.18234027116235
926,2050,medium_variant,5yearly,15_19,5.71655783333538
926,2050,momentum,5yearly,15_19,6.46489326133445
926,2050,no_change,5yearly,15_19,7.96048636128167
926,2050,zero_migration,5yearly,15_19,5.82503490608288
926,2050,constant_fertility,5yearly,20_24,45.8499696625607
926,2050,constant_mortality,5yearly,20_24,34.513834325476
926,2050,high_variant,5yearly,20_24,43.7654904179588
926,2050,instant_replacement,5yearly,20_24,38.0837144148434
926,2050,low_variant,5yearly,20_24,25.2872534157531
926,2050,medium_variant,5yearly,20_24,34.5125236321121
926,2050,momentum,5yearly,20_24,38.8322071262145
926,2050,no_change,5yearly,20_24,45.8506061726738
926,2050,zero_migration,5yearly,20_24,35.2663807182581
926,2050,constant_fertility,5yearly,25_29,104.963026973751
926,2050,constant_mortality,5yearly,25_29,96.1158995614392
926,2050,high_variant,5yearly,25_29,122.353466554336
926,2050,instant_replacement,5yearly,25_29,107.889645327013
926,2050,low_variant,5yearly,25_29,69.9107844881691
926,2050,medium_variant,5yearly,25_29,96.1128557804924
926,2050,momentum,5yearly,25_29,109.464508289776
926,2050,no_change,5yearly,25_29,104.965797663843
926,2050,zero_migration,5yearly,25_29,97.7614965559955
926,2050,constant_fertility,5yearly,30_34,113.585289517777
926,2050,constant_mortality,5yearly,30_34,131.231331208473
926,2050,high_variant,5yearly,30_34,167.936094176216
926,2050,instant_replacement,5yearly,30_34,151.872740264817
926,2050,low_variant,5yearly,30_34,94.5718578020126
926,2050,medium_variant,5yearly,30_34,131.229896711892
926,2050,momentum,5yearly,30_34,152.563775079544
926,2050,no_change,5yearly,30_34,113.588454856593
926,2050,zero_migration,5yearly,30_34,131.819325398994
926,2050,constant_fertility,5yearly,35_39,55.3341810425226
926,2050,constant_mortality,5yearly,35_39,74.2259983643439
926,2050,high_variant,5yearly,35_39,95.3808060398461
926,2050,instant_replacement,5yearly,35_39,88.0413554560601
926,2050,low_variant,5yearly,35_39,53.1077610129582
926,2050,medium_variant,5yearly,35_39,74.2264842788916
926,2050,momentum,5yearly,35_39,87.3709102197477
926,2050,no_change,5yearly,35_39,55.3346853620651
926,2050,zero_migration,5yearly,35_39,73.4262577754313
926,2050,constant_fertility,5yearly,40_44,10.8905237286473
926,2050,constant_mortality,5yearly,40_44,15.696387568715
926,2050,high_variant,5yearly,40_44,20.1830766996232
926,2050,instant_replacement,5yearly,40_44,18.5051220129357
926,2050,low_variant,5yearly,40_44,11.208037665131
926,2050,medium_variant,5yearly,40_44,15.6955579865592
926,2050,momentum,5yearly,40_44,18.1619541346786
926,2050,no_change,5yearly,40_44,10.8902389608109
926,2050,zero_migration,5yearly,40_44,15.4003720940566
926,2050,constant_fertility,5yearly,45_49,0.537590116383765
926,2050,constant_mortality,5yearly,45_49,0.701567557219623
926,2050,high_variant,5yearly,45_49,0.900856496809386
926,2050,instant_replacement,5yearly,45_49,0.821322602290794
926,2050,low_variant,5yearly,45_49,0.502159316918914
926,2050,medium_variant,5yearly,45_49,0.701543253574968
926,2050,momentum,5yearly,45_49,0.803077400268818
926,2050,no_change,5yearly,45_49,0.537554798810954
926,2050,zero_migration,5yearly,45_49,0.685909383988502
926,2055,constant_fertility,5yearly,15_19,7.96860776155192
926,2055,constant_mortality,5yearly,15_19,5.74449968737297
926,2055,high_variant,5yearly,15_19,7.29359902318522
926,2055,instant_replacement,5yearly,15_19,6.35074049532876
926,2055,low_variant,5yearly,15_19,4.20150276306588
926,2055,medium_variant,5yearly,15_19,5.74440714919304
926,2055,momentum,5yearly,15_19,6.47404023602076
926,2055,no_change,5yearly,15_19,7.96854428648907
926,2055,zero_migration,5yearly,15_19,5.86216020474065
926,2055,constant_fertility,5yearly,20_24,46.1282602658634
926,2055,constant_mortality,5yearly,20_24,34.8405399990307
926,2055,high_variant,5yearly,20_24,44.1773890997381
926,2055,instant_replacement,5yearly,20_24,38.3166795720043
926,2055,low_variant,5yearly,20_24,25.526035468188
926,2055,medium_variant,5yearly,20_24,34.8397838639794
926,2055,momentum,5yearly,20_24,39.170765152162
926,2055,no_change,5yearly,20_24,46.1282127680416
926,2055,zero_migration,5yearly,20_24,35.691124740873
926,2055,constant_fertility,5yearly,25_29,105.669361857227
926,2055,constant_mortality,5yearly,25_29,96.8395044860844
926,2055,high_variant,5yearly,25_29,123.188247478034
926,2055,instant_replacement,5yearly,25_29,108.308706121308
926,2055,low_variant,5yearly,25_29,70.5408965820791
926,2055,medium_variant,5yearly,25_29,96.8382342946607
926,2055,momentum,5yearly,25_29,110.161247625194
926,2055,no_change,5yearly,25_29,105.669885732648
926,2055,zero_migration,5yearly,25_29,98.7457355420399
926,2055,constant_fertility,5yearly,30_34,113.857051653477
926,2055,constant_mortality,5yearly,30_34,131.773865691002
926,2055,high_variant,5yearly,30_34,168.479838320194
926,2055,instant_replacement,5yearly,30_34,151.794913607341
926,2055,low_variant,5yearly,30_34,95.1321989777499
926,2055,medium_variant,5yearly,30_34,131.773214573004
926,2055,momentum,5yearly,30_34,152.51029712945
926,2055,no_change,5yearly,30_34,113.858742644883
926,2055,zero_migration,5yearly,30_34,132.414892629917
926,2055,constant_fertility,5yearly,35_39,55.34661461199
926,2055,constant_mortality,5yearly,35_39,74.7064941796692
926,2055,high_variant,5yearly,35_39,95.9783112360973
926,2055,instant_replacement,5yearly,35_39,89.0273332715006
926,2055,low_variant,5yearly,35_39,53.4919120198167
926,2055,medium_variant,5yearly,35_39,74.707657978873
926,2055,momentum,5yearly,35_39,88.4245622799885
926,2055,no_change,5yearly,35_39,55.3474943378133
926,2055,zero_migration,5yearly,35_39,73.7830391273041
926,2055,constant_fertility,5yearly,40_44,10.8798804274503
926,2055,constant_mortality,5yearly,40_44,15.8611717586546
926,2055,high_variant,5yearly,40_44,20.3981678059293
926,2055,instant_replacement,5yearly,40_44,18.9468468150435
926,2055,low_variant,5yearly,40_44,11.3322796540588
926,2055,medium_variant,5yearly,40_44,15.8606849757639
926,2055,momentum,5yearly,40_44,18.6727093916676
926,2055,no_change,5yearly,40_44,10.8798576903261
926,2055,zero_migration,5yearly,40_44,15.5390468950066
926,2055,constant_fertility,5yearly,45_49,0.539303567266157
926,2055,constant_mortality,5yearly,45_49,0.708289708388451
926,2055,high_variant,5yearly,45_49,0.908474090022789
926,2055,instant_replacement,5yearly,45_49,0.825048916137571
926,2055,low_variant,5yearly,45_49,0.507974931672626
926,2055,medium_variant,5yearly,45_49,0.708188800986262
926,2055,momentum,5yearly,45_49,0.806662377231145
926,2055,no_change,5yearly,45_49,0.539339539972879
926,2055,zero_migration,5yearly,45_49,0.692154783754713
926,2060,constant_fertility,5yearly,15_19,7.9676036541047
926,2060,constant_mortality,5yearly,15_19,5.74841536966334
926,2060,high_variant,5yearly,15_19,7.30092674959588
926,2060,instant_replacement,5yearly,15_19,6.31704194592966
926,2060,low_variant,5yearly,15_19,4.20227961184677
926,2060,medium_variant,5yearly,15_19,5.74835101796342
926,2060,momentum,5yearly,15_19,6.44045633615648
926,2060,no_change,5yearly,15_19,7.96750773345083
926,2060,zero_migration,5yearly,15_19,5.87188826202098
926,2060,constant_fertility,5yearly,20_24,46.2777219866098
926,2060,constant_mortality,5yearly,20_24,35.0273398249444
926,2060,high_variant,5yearly,20_24,44.4303234277458
926,2060,instant_replacement,5yearly,20_24,38.352527119739
926,2060,low_variant,5yearly,20_24,25.6496496842979
926,2060,medium_variant,5yearly,20_24,35.0270107850321
926,2060,momentum,5yearly,20_24,39.2479856471362
926,2060,no_change,5yearly,20_24,46.2772462221483
926,2060,zero_migration,5yearly,20_24,35.9292247034948
926,2060,constant_fertility,5yearly,25_29,106.308804725576
926,2060,constant_mortality,5yearly,25_29,97.5699415121387
926,2060,high_variant,5yearly,25_29,124.069130890663
926,2060,instant_replacement,5yearly,25_29,108.688061596226
926,2060,low_variant,5yearly,25_29,71.115112837182
926,2060,medium_variant,5yearly,25_29,97.5700686836945
926,2060,momentum,5yearly,25_29,110.747757323949
926,2060,no_change,5yearly,25_29,106.307642824248
926,2060,zero_migration,5yearly,25_29,99.6686361724052
926,2060,constant_fertility,5yearly,30_34,114.271224111087
926,2060,constant_mortality,5yearly,30_34,132.386476080229
926,2060,high_variant,5yearly,30_34,169.092481555273
926,2060,instant_replacement,5yearly,30_34,151.672195981302
926,2060,low_variant,5yearly,30_34,95.7428619001367
926,2060,medium_variant,5yearly,30_34,132.386463925261
926,2060,momentum,5yearly,30_34,152.396551824269
926,2060,no_change,5yearly,30_34,114.271619631678
926,2060,zero_migration,5yearly,30_34,133.084581814276
926,2060,constant_fertility,5yearly,35_39,55.3950166882264
926,2060,constant_mortality,5yearly,35_39,74.976465733638
926,2060,high_variant,5yearly,35_39,96.2357328045848
926,2060,instant_replacement,5yearly,35_39,88.7509634795375
926,2060,low_variant,5yearly,35_39,53.7638422253471
926,2060,medium_variant,5yearly,35_39,74.976525779363
926,2060,momentum,5yearly,35_39,87.9047111124268
926,2060,no_change,5yearly,35_39,55.3956901100021
926,2060,zero_migration,5yearly,35_39,73.8960210187357
926,2060,constant_fertility,5yearly,40_44,10.8802629730321
926,2060,constant_mortality,5yearly,40_44,15.984775079344
926,2060,high_variant,5yearly,40_44,20.5572311024216
926,2060,instant_replacement,5yearly,40_44,19.2472342896385
926,2060,low_variant,5yearly,40_44,11.425086149879
926,2060,medium_variant,5yearly,40_44,15.9844682916451
926,2060,momentum,5yearly,40_44,18.9974027599587
926,2060,no_change,5yearly,40_44,10.8802399524074
926,2060,zero_migration,5yearly,40_44,15.6232304071759
926,2060,constant_fertility,5yearly,45_49,0.538609339019449
926,2060,constant_mortality,5yearly,45_49,0.715742519716777
926,2060,high_variant,5yearly,45_49,0.917325849070448
926,2060,instant_replacement,5yearly,45_49,0.839706472278162
926,2060,low_variant,5yearly,45_49,0.514088827589762
926,2060,medium_variant,5yearly,45_49,0.715683432381504
926,2060,momentum,5yearly,45_49,0.823814582011173
926,2060,no_change,5yearly,45_49,0.538489109809965
926,2060,zero_migration,5yearly,45_49,0.698577211956676
926,2065,constant_fertility,5yearly,15_19,7.96573309202417
926,2065,constant_mortality,5yearly,15_19,5.74158302682494
926,2065,high_variant,5yearly,15_19,7.29076135689553
926,2065,instant_replacement,5yearly,15_19,6.27368185211895
926,2065,low_variant,5yearly,15_19,4.19616881350776
926,2065,medium_variant,5yearly,15_19,5.74154252284793
926,2065,momentum,5yearly,15_19,6.39651104857454
926,2065,no_change,5yearly,15_19,7.96559331647471
926,2065,zero_migration,5yearly,15_19,5.87152945023793
926,2065,constant_fertility,5yearly,20_24,46.3195480694055
926,2065,constant_mortality,5yearly,20_24,35.0332137930197
926,2065,high_variant,5yearly,20_24,44.4637506708706
926,2065,instant_replacement,5yearly,20_24,38.1277870746255
926,2065,low_variant,5yearly,20_24,25.6261428123068
926,2065,medium_variant,5yearly,20_24,35.0330110289019
926,2065,momentum,5yearly,20_24,39.0099178833927
926,2065,no_change,5yearly,20_24,46.3190075503263
926,2065,zero_migration,5yearly,20_24,35.9619080041217
926,2065,constant_fertility,5yearly,25_29,106.651832469328
926,2065,constant_mortality,5yearly,25_29,97.9603768538756
926,2065,high_variant,5yearly,25_29,124.580026557965
926,2065,instant_replacement,5yearly,25_29,108.729249852256
926,2065,low_variant,5yearly,25_29,71.3888648255368
926,2065,medium_variant,5yearly,25_29,97.9614249460489
926,2065,momentum,5yearly,25_29,110.86384740987
926,2065,no_change,5yearly,25_29,106.649581660719
926,2065,zero_migration,5yearly,25_29,100.136027845333
926,2065,constant_fertility,5yearly,30_34,114.624671688206
926,2065,constant_mortality,5yearly,30_34,132.885182228172
926,2065,high_variant,5yearly,30_34,169.591633128835
926,2065,instant_replacement,5yearly,30_34,151.542725340938
926,2065,low_variant,5yearly,30_34,96.2249382727607
926,2065,medium_variant,5yearly,30_34,132.885763880448
926,2065,momentum,5yearly,30_34,152.280896755552
926,2065,no_change,5yearly,30_34,114.623831298062
926,2065,zero_migration,5yearly,30_34,133.605463489093
926,2065,constant_fertility,5yearly,35_39,55.4715532581743
926,2065,constant_mortality,5yearly,35_39,75.0232176774973
926,2065,high_variant,5yearly,35_39,96.1772218571578
926,2065,instant_replacement,5yearly,35_39,88.2211857935481
926,2065,low_variant,5yearly,35_39,53.9033895037559
926,2065,medium_variant,5yearly,35_39,75.0220805333451
926,2065,momentum,5yearly,35_39,87.1172941668236
926,2065,no_change,5yearly,35_39,55.4719019028559
926,2065,zero_migration,5yearly,35_39,73.7630315025149
926,2065,constant_fertility,5yearly,40_44,10.9036434144882
926,2065,constant_mortality,5yearly,40_44,16.0249668464073
926,2065,high_variant,5yearly,40_44,20.591031974846
926,2065,instant_replacement,5yearly,40_44,19.1624951223083
926,2065,low_variant,5yearly,40_44,11.4673430637225
926,2065,medium_variant,5yearly,40_44,16.0242062948635
926,2065,momentum,5yearly,40_44,18.8338875391701
926,2065,no_change,5yearly,40_44,10.9035524007201
926,2065,zero_migration,5yearly,40_44,15.6094500408763
926,2065,constant_fertility,5yearly,45_49,0.53857371531672
926,2065,constant_mortality,5yearly,45_49,0.719933648837794
926,2065,high_variant,5yearly,45_49,0.921473141402563
926,2065,instant_replacement,5yearly,45_49,0.847625771970435
926,2065,low_variant,5yearly,45_49,0.518061456425713
926,2065,medium_variant,5yearly,45_49,0.719817684797158
926,2065,momentum,5yearly,45_49,0.832500543590405
926,2065,no_change,5yearly,45_49,0.538555170088668
926,2065,zero_migration,5yearly,45_49,0.700573702909093
926,2070,constant_fertility,5yearly,15_19,7.97117556351991
926,2070,constant_mortality,5yearly,15_19,5.74459095039167
926,2070,high_variant,5yearly,15_19,7.28872040885794
926,2070,instant_replacement,5yearly,15_19,6.25218207845409
926,2070,low_variant,5yearly,15_19,4.20217104125613
926,2070,medium_variant,5yearly,15_19,5.74455984496421
926,2070,momentum,5yearly,15_19,6.38096864235383
926,2070,no_change,5yearly,15_19,7.97095787695902
926,2070,zero_migration,5yearly,15_19,5.88527070664899
926,2070,constant_fertility,5yearly,20_24,46.3610352971696
926,2070,constant_mortality,5yearly,20_24,34.9830609289335
926,2070,high_variant,5yearly,20_24,44.3933955248364
926,2070,instant_replacement,5yearly,20_24,37.807836067043
926,2070,low_variant,5yearly,20_24,25.5791220208097
926,2070,medium_variant,5yearly,20_24,34.9829422284371
926,2070,momentum,5yearly,20_24,38.6711743658582
926,2070,no_change,5yearly,20_24,46.3600969964978
926,2070,zero_migration,5yearly,20_24,35.9510235973563
926,2070,constant_fertility,5yearly,25_29,106.764218752579
926,2070,constant_mortality,5yearly,25_29,98.0396881027616
926,2070,high_variant,5yearly,25_29,124.724291783285
926,2070,instant_replacement,5yearly,25_29,108.342105644485
926,2070,low_variant,5yearly,25_29,71.3989194370871
926,2070,medium_variant,5yearly,25_29,98.0413630148157
926,2070,momentum,5yearly,25_29,110.438381376124
926,2070,no_change,5yearly,25_29,106.761191044762
926,2070,zero_migration,5yearly,25_29,100.247820366662
926,2070,constant_fertility,5yearly,30_34,114.803743210365
926,2070,constant_mortality,5yearly,30_34,133.232269681547
926,2070,high_variant,5yearly,30_34,169.949157263567
926,2070,instant_replacement,5yearly,30_34,151.471864058469
926,2070,low_variant,5yearly,30_34,96.5491183879093
926,2070,medium_variant,5yearly,30_34,133.233167669848
926,2070,momentum,5yearly,30_34,152.240830812877
926,2070,no_change,5yearly,30_34,114.802237287028
926,2070,zero_migration,5yearly,30_34,133.948825951912
926,2070,constant_fertility,5yearly,35_39,55.5413624766568
926,2070,constant_mortality,5yearly,35_39,75.0004065594583
926,2070,high_variant,5yearly,35_39,96.0236433378841
926,2070,instant_replacement,5yearly,35_39,87.7410679338886
926,2070,low_variant,5yearly,35_39,53.9955779263376
926,2070,medium_variant,5yearly,35_39,74.9984216058025
926,2070,momentum,5yearly,35_39,86.4561908318339
926,2070,no_change,5yearly,35_39,55.5415961855337
926,2070,zero_migration,5yearly,35_39,73.6042812692232
926,2070,constant_fertility,5yearly,40_44,10.9464926217722
926,2070,constant_mortality,5yearly,40_44,15.9899917858006
926,2070,high_variant,5yearly,40_44,20.5207726995609
926,2070,instant_replacement,5yearly,40_44,19.0002368000329
926,2070,low_variant,5yearly,40_44,11.4637375460283
926,2070,medium_variant,5yearly,40_44,15.9888481316781
926,2070,momentum,5yearly,40_44,18.58599051792
926,2070,no_change,5yearly,40_44,10.9461981416592
926,2070,zero_migration,5yearly,40_44,15.5129435556235
926,2070,constant_fertility,5yearly,45_49,0.540370232881441
926,2070,constant_mortality,5yearly,45_49,0.721350816947309
926,2070,high_variant,5yearly,45_49,0.922204517625596
926,2070,instant_replacement,5yearly,45_49,0.845141379125874
926,2070,low_variant,5yearly,45_49,0.520340078592509
926,2070,medium_variant,5yearly,45_49,0.72122778863497
926,2070,momentum,5yearly,45_49,0.825656441615782
926,2070,no_change,5yearly,45_49,0.540318548973256
926,2070,zero_migration,5yearly,45_49,0.699144389114091
926,2075,constant_fertility,5yearly,15_19,7.98461329361079
926,2075,constant_mortality,5yearly,15_19,5.76555739188931
926,2075,high_variant,5yearly,15_19,7.30824337565145
926,2075,instant_replacement,5yearly,15_19,6.25891129374111
926,2075,low_variant,5yearly,15_19,4.2241755900446
926,2075,medium_variant,5yearly,15_19,5.76569188529277
926,2075,momentum,5yearly,15_19,6.40121659380876
926,2075,no_change,5yearly,15_19,7.98435113131362
926,2075,zero_migration,5yearly,15_19,5.92076630594115
926,2075,constant_fertility,5yearly,20_24,46.4867294751245
926,2075,constant_mortality,5yearly,20_24,35.0043181413774
926,2075,high_variant,5yearly,20_24,44.3758104807493
926,2075,instant_replacement,5yearly,20_24,37.6370801821618
926,2075,low_variant,5yearly,20_24,25.6208171876903
926,2075,medium_variant,5yearly,20_24,35.0045893048633
926,2075,momentum,5yearly,20_24,38.5312399719952
926,2075,no_change,5yearly,20_24,46.4850047019585
926,2075,zero_migration,5yearly,20_24,36.0397171165671
926,2075,constant_fertility,5yearly,25_29,106.893214685669
926,2075,constant_mortality,5yearly,25_29,98.0420263937945
926,2075,high_variant,5yearly,25_29,124.71126605442
926,2075,instant_replacement,5yearly,25_29,107.792407542117
926,2075,low_variant,5yearly,25_29,71.3797956180383
926,2075,medium_variant,5yearly,25_29,98.0441820127083
926,2075,momentum,5yearly,25_29,109.842764459481
926,2075,no_change,5yearly,25_29,106.889213944792
926,2075,zero_migration,5yearly,25_29,100.305883642981
926,2075,constant_fertility,5yearly,30_34,114.869036792793
926,2075,constant_mortality,5yearly,30_34,133.520946335055
926,2075,high_variant,5yearly,30_34,170.260670136627
926,2075,instant_replacement,5yearly,30_34,151.494009403575
926,2075,low_variant,5yearly,30_34,96.7990822694429
926,2075,medium_variant,5yearly,30_34,133.521979989008
926,2075,momentum,5yearly,30_34,152.312762090159
926,2075,no_change,5yearly,30_34,114.867232427948
926,2075,zero_migration,5yearly,30_34,134.217255066972
926,2075,constant_fertility,5yearly,35_39,55.5849260394075
926,2075,constant_mortality,5yearly,35_39,75.1229456039561
926,2075,high_variant,5yearly,35_39,96.0533450570891
926,2075,instant_replacement,5yearly,35_39,87.6263274102659
926,2075,low_variant,5yearly,35_39,54.1872695410646
926,2075,medium_variant,5yearly,35_39,75.1202376293309
926,2075,momentum,5yearly,35_39,86.3247304987042
926,2075,no_change,5yearly,35_39,55.5850569075443
926,2075,zero_migration,5yearly,35_39,73.6568322216598
926,2075,constant_fertility,5yearly,40_44,10.9888529250614
926,2075,constant_mortality,5yearly,40_44,15.9581726456201
926,2075,high_variant,5yearly,40_44,20.4472821820372
926,2075,instant_replacement,5yearly,40_44,18.8571388147445
926,2075,low_variant,5yearly,40_44,11.4692531621732
926,2075,medium_variant,5yearly,40_44,15.9566516604853
926,2075,momentum,5yearly,40_44,18.3812050415868
926,2075,no_change,5yearly,40_44,10.9882989585917
926,2075,zero_migration,5yearly,40_44,15.432276347609
926,2075,constant_fertility,5yearly,45_49,0.543836872222558
926,2075,constant_mortality,5yearly,45_49,0.720991579818335
926,2075,high_variant,5yearly,45_49,0.920793626900409
926,2075,instant_replacement,5yearly,45_49,0.840598867328645
926,2075,low_variant,5yearly,45_49,0.521020836167374
926,2075,medium_variant,5yearly,45_49,0.720859056179743
926,2075,momentum,5yearly,45_49,0.816875484576568
926,2075,no_change,5yearly,45_49,0.543772467109065
926,2075,zero_migration,5yearly,45_49,0.69548661471097
926,2080,constant_fertility,5yearly,15_19,8.00022901507408
926,2080,constant_mortality,5yearly,15_19,5.78813896599576
926,2080,high_variant,5yearly,15_19,7.33649732949299
926,2080,instant_replacement,5yearly,15_19,6.27571394412158
926,2080,low_variant,5yearly,15_19,4.24242024397347
926,2080,medium_variant,5yearly,15_19,5.78836424475748
926,2080,momentum,5yearly,15_19,6.43399451036211
926,2080,no_change,5yearly,15_19,7.99986536148338
926,2080,zero_migration,5yearly,15_19,5.95808764792042
926,2080,constant_fertility,5yearly,20_24,46.6935211701072
926,2080,constant_mortality,5yearly,20_24,35.1027849180197
926,2080,high_variant,5yearly,20_24,44.462024832392
926,2080,instant_replacement,5yearly,20_24,37.6860114496639
926,2080,low_variant,5yearly,20_24,25.7260880532915
926,2080,medium_variant,5yearly,20_24,35.1037823643339
926,2080,momentum,5yearly,20_24,38.670536857359
926,2080,no_change,5yearly,20_24,46.6907593412993
926,2080,zero_migration,5yearly,20_24,36.2300577692861
926,2080,constant_fertility,5yearly,25_29,107.213670051528
926,2080,constant_mortality,5yearly,25_29,98.0907155283537
926,2080,high_variant,5yearly,25_29,124.697135560347
926,2080,instant_replacement,5yearly,25_29,107.489540587184
926,2080,low_variant,5yearly,25_29,71.4469279421047
926,2080,medium_variant,5yearly,25_29,98.0932806615032
926,2080,momentum,5yearly,25_29,109.597580785318
926,2080,no_change,5yearly,25_29,107.207766442712
926,2080,zero_migration,5yearly,25_29,100.47339017457
926,2080,constant_fertility,5yearly,30_34,114.964895429045
926,2080,constant_mortality,5yearly,30_34,133.667034460739
926,2080,high_variant,5yearly,30_34,170.422930961255
926,2080,instant_replacement,5yearly,30_34,151.551811422732
926,2080,low_variant,5yearly,30_34,96.9125174005522
926,2080,medium_variant,5yearly,30_34,133.668176843623
926,2080,momentum,5yearly,30_34,152.425025180132
926,2080,no_change,5yearly,30_34,114.96265347721
926,2080,zero_migration,5yearly,30_34,134.355307453166
926,2080,constant_fertility,5yearly,35_39,55.6091120781122
926,2080,constant_mortality,5yearly,35_39,75.3116208326047
926,2080,high_variant,5yearly,35_39,96.1994969706923
926,2080,instant_replacement,5yearly,35_39,87.9795107287215
926,2080,low_variant,5yearly,35_39,54.3991427024181
926,2080,medium_variant,5yearly,35_39,75.3084401540203
926,2080,momentum,5yearly,35_39,86.805594356428
926,2080,no_change,5yearly,35_39,55.6092321606902
926,2080,zero_migration,5yearly,35_39,73.8138756784793
926,2080,constant_fertility,5yearly,40_44,11.0162667033061
926,2080,constant_mortality,5yearly,40_44,15.9597236558438
926,2080,high_variant,5yearly,40_44,20.4182071423676
926,2080,instant_replacement,5yearly,40_44,18.8275380866015
926,2080,low_variant,5yearly,40_44,11.4945439213044
926,2080,medium_variant,5yearly,40_44,15.9578006716598
926,2080,momentum,5yearly,40_44,18.3439784719633
926,2080,no_change,5yearly,40_44,11.0157600579689
926,2080,zero_migration,5yearly,40_44,15.4112395867403
926,2080,constant_fertility,5yearly,45_49,0.547343370135153
926,2080,constant_mortality,5yearly,45_49,0.72106389927268
926,2080,high_variant,5yearly,45_49,0.919999997064454
926,2080,instant_replacement,5yearly,45_49,0.837814854105857
926,2080,low_variant,5yearly,45_49,0.521813165432474
926,2080,medium_variant,5yearly,45_49,0.72092090600913
926,2080,momentum,5yearly,45_49,0.810204022482381
926,2080,no_change,5yearly,45_49,0.547260384586458
926,2080,zero_migration,5yearly,45_49,0.692875425925239
926,2085,constant_fertility,5yearly,15_19,8.01260676756602
926,2085,constant_mortality,5yearly,15_19,5.80780894331745
926,2085,high_variant,5yearly,15_19,7.36621098258085
926,2085,instant_replacement,5yearly,15_19,6.28314621867135
926,2085,low_variant,5yearly,15_19,4.25371834480745
926,2085,medium_variant,5yearly,15_19,5.8081283165636
926,2085,momentum,5yearly,15_19,6.45099081492985
926,2085,no_change,5yearly,15_19,8.01204092631469
926,2085,zero_migration,5yearly,15_19,5.9881016407024
926,2085,constant_fertility,5yearly,20_24,46.9169172742732
926,2085,constant_mortality,5yearly,20_24,35.2639167513465
926,2085,high_variant,5yearly,20_24,44.6623271182757
926,2085,instant_replacement,5yearly,20_24,37.8324457890707
926,2085,low_variant,5yearly,20_24,25.8565998498485
926,2085,medium_variant,5yearly,20_24,35.2658316608866
926,2085,momentum,5yearly,20_24,38.9197120490474
926,2085,no_change,5yearly,20_24,46.9131485369201
926,2085,zero_migration,5yearly,20_24,36.4818032210032
926,2085,constant_fertility,5yearly,25_29,107.706075309937
926,2085,constant_mortality,5yearly,25_29,98.3543228952272
926,2085,high_variant,5yearly,25_29,124.936393508569
926,2085,instant_replacement,5yearly,25_29,107.565427317676
926,2085,low_variant,5yearly,25_29,71.7171409558918
926,2085,medium_variant,5yearly,25_29,98.3583880836245
926,2085,momentum,5yearly,25_29,109.84579510086
926,2085,no_change,5yearly,25_29,107.697668942783
926,2085,zero_migration,5yearly,25_29,100.906261634907
926,2085,constant_fertility,5yearly,30_34,115.171425414298
926,2085,constant_mortality,5yearly,30_34,133.88065816684
926,2085,high_variant,5yearly,30_34,170.631927416581
926,2085,instant_replacement,5yearly,30_34,151.568957824751
926,2085,low_variant,5yearly,30_34,97.1210253180766
926,2085,medium_variant,5yearly,30_34,133.881753310007
926,2085,momentum,5yearly,30_34,152.47459717792
926,2085,no_change,5yearly,30_34,115.167999139399
926,2085,zero_migration,5yearly,30_34,134.576454015134
926,2085,constant_fertility,5yearly,35_39,55.6339852929351
926,2085,constant_mortality,5yearly,35_39,75.5619315046122
926,2085,high_variant,5yearly,35_39,96.4638279832106
926,2085,instant_replacement,5yearly,35_39,88.518443574564
926,2085,low_variant,5yearly,35_39,54.6483553784551
926,2085,medium_variant,5yearly,35_39,75.5584419495889
926,2085,momentum,5yearly,35_39,87.4779278416579
926,2085,no_change,5yearly,35_39,55.6340815705294
926,2085,zero_migration,5yearly,35_39,74.0170643363066
926,2085,constant_fertility,5yearly,40_44,11.0297485792795
926,2085,constant_mortality,5yearly,40_44,16.0168343726702
926,2085,high_variant,5yearly,40_44,20.460325682383
926,2085,instant_replacement,5yearly,40_44,18.9413495528508
926,2085,low_variant,5yearly,40_44,11.5613314582874
