region,year,variant,freq,age5yearinterval,fertilityrateper1000women
1501,2045,instant_replacement,5yearly,30_34,93.5128356126453
1501,2045,low_variant,5yearly,30_34,76.3541974689424
1501,2045,medium_variant,5yearly,30_34,97.8416894741453
1501,2045,momentum,5yearly,30_34,99.256446742929
1501,2045,no_change,5yearly,30_34,119.459075956503
1501,2045,zero_migration,5yearly,30_34,97.7828904018349
1501,2045,constant_fertility,5yearly,35_39,67.2716931398604
1501,2045,constant_mortality,5yearly,35_39,48.0992888353625
1501,2045,high_variant,5yearly,35_39,58.9415675992869
1501,2045,instant_replacement,5yearly,35_39,43.4743081493291
1501,2045,low_variant,5yearly,35_39,38.6171250083658
1501,2045,medium_variant,5yearly,35_39,48.6863341061698
1501,2045,momentum,5yearly,35_39,46.4252073647721
1501,2045,no_change,5yearly,35_39,66.422401426381
1501,2045,zero_migration,5yearly,35_39,48.5624128494141
1501,2045,constant_fertility,5yearly,40_44,26.2594201037466
1501,2045,constant_mortality,5yearly,40_44,13.3186699950093
1501,2045,high_variant,5yearly,40_44,16.2986427460822
1501,2045,instant_replacement,5yearly,40_44,11.6668160546298
1501,2045,low_variant,5yearly,40_44,10.8593021665736
1501,2045,medium_variant,5yearly,40_44,13.5624311670566
1501,2045,momentum,5yearly,40_44,12.4625965888251
1501,2045,no_change,5yearly,40_44,25.8067480240787
1501,2045,zero_migration,5yearly,40_44,13.5104799666291
1501,2045,constant_fertility,5yearly,45_49,8.23776936737261
1501,2045,constant_mortality,5yearly,45_49,3.44005564750539
1501,2045,high_variant,5yearly,45_49,4.20824103131235
1501,2045,instant_replacement,5yearly,45_49,3.01356982462429
1501,2045,low_variant,5yearly,45_49,2.80876967041545
1501,2045,medium_variant,5yearly,45_49,3.51495089207776
1501,2045,momentum,5yearly,45_49,3.23005754143393
1501,2045,no_change,5yearly,45_49,8.07355284081828
1501,2045,zero_migration,5yearly,45_49,3.51023341053229
1501,2050,constant_fertility,5yearly,15_19,63.307405182482
1501,2050,constant_mortality,5yearly,15_19,26.3714179149952
1501,2050,high_variant,5yearly,15_19,31.4167204409406
1501,2050,instant_replacement,5yearly,15_19,21.1429741336671
1501,2050,low_variant,5yearly,15_19,22.3077418992586
1501,2050,medium_variant,5yearly,15_19,26.867055038131
1501,2050,momentum,5yearly,15_19,22.7834044649728
1501,2050,no_change,5yearly,15_19,62.1100242833589
1501,2050,zero_migration,5yearly,15_19,26.7926510132052
1501,2050,constant_fertility,5yearly,20_24,186.945704981713
1501,2050,constant_mortality,5yearly,20_24,113.898111041547
1501,2050,high_variant,5yearly,20_24,139.870916150059
1501,2050,instant_replacement,5yearly,20_24,114.775041070242
1501,2050,low_variant,5yearly,20_24,89.6027256631699
1501,2050,medium_variant,5yearly,20_24,114.569064259562
1501,2050,momentum,5yearly,20_24,122.171678721422
1501,2050,no_change,5yearly,20_24,185.906134700669
1501,2050,zero_migration,5yearly,20_24,114.280277756481
1501,2050,constant_fertility,5yearly,25_29,179.989393468318
1501,2050,constant_mortality,5yearly,25_29,133.081013876888
1501,2050,high_variant,5yearly,25_29,164.352056974496
1501,2050,instant_replacement,5yearly,25_29,136.839314341736
1501,2050,low_variant,5yearly,25_29,103.619220397542
1501,2050,medium_variant,5yearly,25_29,133.548172894283
1501,2050,momentum,5yearly,25_29,145.401920344212
1501,2050,no_change,5yearly,25_29,178.712184356169
1501,2050,zero_migration,5yearly,25_29,133.35122914717
1501,2050,constant_fertility,5yearly,30_34,123.289161997801
1501,2050,constant_mortality,5yearly,30_34,98.5117005230787
1501,2050,high_variant,5yearly,30_34,121.11989182868
1501,2050,instant_replacement,5yearly,30_34,96.9484534629657
1501,2050,low_variant,5yearly,30_34,77.104597016317
1501,2050,medium_variant,5yearly,30_34,98.9161485152371
1501,2050,momentum,5yearly,30_34,103.010272510332
1501,2050,no_change,5yearly,30_34,121.902802947038
1501,2050,zero_migration,5yearly,30_34,98.8613258763843
1501,2050,constant_fertility,5yearly,35_39,70.0760081726819
1501,2050,constant_mortality,5yearly,35_39,48.9430590994302
1501,2050,high_variant,5yearly,35_39,60.1323315210305
1501,2050,instant_replacement,5yearly,35_39,43.8683485682917
1501,2050,low_variant,5yearly,35_39,39.4559933430476
1501,2050,medium_variant,5yearly,35_39,49.7255554745652
1501,2050,momentum,5yearly,35_39,46.8933973261131
1501,2050,no_change,5yearly,35_39,68.8488775390824
1501,2050,zero_migration,5yearly,35_39,49.5748415347542
1501,2050,constant_fertility,5yearly,40_44,27.6259879024626
1501,2050,constant_mortality,5yearly,40_44,13.129259162685
1501,2050,high_variant,5yearly,40_44,16.2249296205649
1501,2050,instant_replacement,5yearly,40_44,11.8362877508062
1501,2050,low_variant,5yearly,40_44,10.6802351744986
1501,2050,medium_variant,5yearly,40_44,13.4361460502714
1501,2050,momentum,5yearly,40_44,12.6847173003817
1501,2050,no_change,5yearly,40_44,26.9929535160718
1501,2050,zero_migration,5yearly,40_44,13.3740665637721
1501,2050,constant_fertility,5yearly,45_49,8.69279973039633
1501,2050,constant_mortality,5yearly,45_49,3.21471172548217
1501,2050,high_variant,5yearly,45_49,3.97244287369695
1501,2050,instant_replacement,5yearly,45_49,2.88422995246346
1501,2050,low_variant,5yearly,45_49,2.62654504488145
1501,2050,medium_variant,5yearly,45_49,3.30507391837384
1501,2050,momentum,5yearly,45_49,3.10290747776859
1501,2050,no_change,5yearly,45_49,8.46501280944847
1501,2050,zero_migration,5yearly,45_49,3.2980288733932
1501,2055,constant_fertility,5yearly,15_19,65.3112643458515
1501,2055,constant_mortality,5yearly,15_19,24.5612427272527
1501,2055,high_variant,5yearly,15_19,29.3996918145665
1501,2055,instant_replacement,5yearly,15_19,19.8353178350018
1501,2055,low_variant,5yearly,15_19,20.8187041393849
1501,2055,medium_variant,5yearly,15_19,25.1205359838723
1501,2055,momentum,5yearly,15_19,21.4595861052743
1501,2055,no_change,5yearly,15_19,63.7689265175611
1501,2055,zero_migration,5yearly,15_19,25.038124345093
1501,2055,constant_fertility,5yearly,20_24,188.529356439377
1501,2055,constant_mortality,5yearly,20_24,107.549306270011
1501,2055,high_variant,5yearly,20_24,132.62182938699
1501,2055,instant_replacement,5yearly,20_24,109.551298730718
1501,2055,low_variant,5yearly,20_24,84.408508847241
1501,2055,medium_variant,5yearly,20_24,108.33255527143
1501,2055,momentum,5yearly,20_24,117.118174253163
1501,2055,no_change,5yearly,20_24,187.192755642222
1501,2055,zero_migration,5yearly,20_24,108.038183150951
1501,2055,constant_fertility,5yearly,25_29,182.754251520334
1501,2055,constant_mortality,5yearly,25_29,130.637896310501
1501,2055,high_variant,5yearly,25_29,161.932004663031
1501,2055,instant_replacement,5yearly,25_29,136.444046923635
1501,2055,low_variant,5yearly,25_29,101.283900773559
1501,2055,medium_variant,5yearly,25_29,131.137768956903
1501,2055,momentum,5yearly,25_29,145.650249254207
1501,2055,no_change,5yearly,25_29,181.073185710788
1501,2055,zero_migration,5yearly,25_29,130.929991525405
1501,2055,constant_fertility,5yearly,30_34,126.53065524115
1501,2055,constant_mortality,5yearly,30_34,99.777292909351
1501,2055,high_variant,5yearly,30_34,123.096449613774
1501,2055,instant_replacement,5yearly,30_34,100.487196807775
1501,2055,low_variant,5yearly,30_34,77.8716866950536
1501,2055,medium_variant,5yearly,30_34,100.213464064825
1501,2055,momentum,5yearly,30_34,107.290929079864
1501,2055,no_change,5yearly,30_34,124.665842449297
1501,2055,zero_migration,5yearly,30_34,100.161842855855
1501,2055,constant_fertility,5yearly,35_39,72.6439834786106
1501,2055,constant_mortality,5yearly,35_39,49.5379579158054
1501,2055,high_variant,5yearly,35_39,60.8522277154573
1501,2055,instant_replacement,5yearly,35_39,43.8883044862761
1501,2055,low_variant,5yearly,35_39,40.3730792971336
1501,2055,medium_variant,5yearly,35_39,50.5213565667877
1501,2055,momentum,5yearly,35_39,46.9205002027647
1501,2055,no_change,5yearly,35_39,70.9738951196441
1501,2055,zero_migration,5yearly,35_39,50.3491075245371
1501,2055,constant_fertility,5yearly,40_44,29.0180715081021
1501,2055,constant_mortality,5yearly,40_44,12.909472332548
1501,2055,high_variant,5yearly,40_44,15.9919896545949
1501,2055,instant_replacement,5yearly,40_44,11.2782210316432
1501,2055,low_variant,5yearly,40_44,10.5937956717906
1501,2055,medium_variant,5yearly,40_44,13.2875789011175
1501,2055,momentum,5yearly,40_44,12.0807484021918
1501,2055,no_change,5yearly,40_44,28.1452048668903
1501,2055,zero_migration,5yearly,40_44,13.2176567209768
1501,2055,constant_fertility,5yearly,45_49,9.17149926406579
1501,2055,constant_mortality,5yearly,45_49,3.00573286592271
1501,2055,high_variant,5yearly,45_49,3.75479824686812
1501,2055,instant_replacement,5yearly,45_49,2.7676901704144
1501,2055,low_variant,5yearly,45_49,2.45831385938236
1501,2055,medium_variant,5yearly,45_49,3.11169985655541
1501,2055,momentum,5yearly,45_49,2.98062623441073
1501,2055,no_change,5yearly,45_49,8.86405548120554
1501,2055,zero_migration,5yearly,45_49,3.10282155859062
1501,2060,constant_fertility,5yearly,15_19,67.3143119778612
1501,2060,constant_mortality,5yearly,15_19,22.8569125128753
1501,2060,high_variant,5yearly,15_19,27.3982516616285
1501,2060,instant_replacement,5yearly,15_19,18.5119319268209
1501,2060,low_variant,5yearly,15_19,19.5090152344788
1501,2060,medium_variant,5yearly,15_19,23.4686272577385
1501,2060,momentum,5yearly,15_19,20.0909920154034
1501,2060,no_change,5yearly,15_19,65.3959780441378
1501,2060,zero_migration,5yearly,15_19,23.3779932595379
1501,2060,constant_fertility,5yearly,20_24,190.168080973792
1501,2060,constant_mortality,5yearly,20_24,101.65905793714
1501,2060,high_variant,5yearly,20_24,125.84884245175
1501,2060,instant_replacement,5yearly,20_24,104.442440173065
1501,2060,low_variant,5yearly,20_24,79.7253553038585
1501,2060,medium_variant,5yearly,20_24,102.565367036329
1501,2060,momentum,5yearly,20_24,112.027476091252
1501,2060,no_change,5yearly,20_24,188.499718035326
1501,2060,zero_migration,5yearly,20_24,102.27715916614
1501,2060,constant_fertility,5yearly,25_29,185.699306711172
1501,2060,constant_mortality,5yearly,25_29,128.527340968105
1501,2060,high_variant,5yearly,25_29,159.805041894615
1501,2060,instant_replacement,5yearly,25_29,136.083384555593
1501,2060,low_variant,5yearly,25_29,99.192199620689
1501,2060,medium_variant,5yearly,25_29,129.044931367606
1501,2060,momentum,5yearly,25_29,145.803246327976
1501,2060,no_change,5yearly,25_29,183.565410115781
1501,2060,zero_migration,5yearly,25_29,128.843408057009
1501,2060,constant_fertility,5yearly,30_34,130.187331151023
1501,2060,constant_mortality,5yearly,30_34,101.398653258836
1501,2060,high_variant,5yearly,30_34,125.555863343607
1501,2060,instant_replacement,5yearly,30_34,104.085063389898
1501,2060,low_variant,5yearly,30_34,78.7229117849953
1501,2060,medium_variant,5yearly,30_34,101.841800046028
1501,2060,momentum,5yearly,30_34,111.612835772241
1501,2060,no_change,5yearly,30_34,127.781101194367
1501,2060,zero_migration,5yearly,30_34,101.791824689625
1501,2060,constant_fertility,5yearly,35_39,75.590644186011
1501,2060,constant_mortality,5yearly,35_39,50.4180044278587
1501,2060,high_variant,5yearly,35_39,62.1031769109184
1501,2060,instant_replacement,5yearly,35_39,45.8049628611486
1501,2060,low_variant,5yearly,35_39,41.3779012515042
1501,2060,medium_variant,5yearly,35_39,51.593883015624
1501,2060,momentum,5yearly,35_39,49.2041299329738
1501,2060,no_change,5yearly,35_39,73.4250567130509
1501,2060,zero_migration,5yearly,35_39,51.3940021565251
1501,2060,constant_fertility,5yearly,40_44,30.4012830232304
1501,2060,constant_mortality,5yearly,40_44,12.6950823530387
1501,2060,high_variant,5yearly,40_44,15.6919566595791
1501,2060,instant_replacement,5yearly,40_44,10.6389832897038
1501,2060,low_variant,5yearly,40_44,10.6095483449958
1501,2060,medium_variant,5yearly,40_44,13.1417355458654
1501,2060,momentum,5yearly,40_44,11.3899335183525
1501,2060,no_change,5yearly,40_44,29.2547493653996
1501,2060,zero_migration,5yearly,40_44,13.0626174484833
1501,2060,constant_fertility,5yearly,45_49,9.67128473717173
1501,2060,constant_mortality,5yearly,45_49,2.79267013004809
1501,2060,high_variant,5yearly,45_49,3.49671602199202
1501,2060,instant_replacement,5yearly,45_49,2.43000130224464
1501,2060,low_variant,5yearly,45_49,2.3165522009604
1501,2060,medium_variant,5yearly,45_49,2.91448159985739
1501,2060,momentum,5yearly,45_49,2.61545472870019
1501,2060,no_change,5yearly,45_49,9.26118945937134
1501,2060,zero_migration,5yearly,45_49,2.90452975712093
1501,2065,constant_fertility,5yearly,15_19,69.4375459658864
1501,2065,constant_mortality,5yearly,15_19,21.2663554709226
1501,2065,high_variant,5yearly,15_19,25.5521226474379
1501,2065,instant_replacement,5yearly,15_19,17.2704147940557
1501,2065,low_variant,5yearly,15_19,18.2896430599567
1501,2065,medium_variant,5yearly,15_19,21.9219807695597
1501,2065,momentum,5yearly,15_19,18.797585207129
1501,2065,no_change,5yearly,15_19,67.1082693173259
1501,2065,zero_migration,5yearly,15_19,21.8222797177437
1501,2065,constant_fertility,5yearly,20_24,191.889747358779
1501,2065,constant_mortality,5yearly,20_24,96.1468709343813
1501,2065,high_variant,5yearly,20_24,119.423321443882
1501,2065,instant_replacement,5yearly,20_24,99.5535655588623
1501,2065,low_variant,5yearly,20_24,75.4709432446451
1501,2065,medium_variant,5yearly,20_24,97.1770652497088
1501,2065,momentum,5yearly,20_24,107.055585792493
1501,2065,no_change,5yearly,20_24,189.867402825873
1501,2065,zero_migration,5yearly,20_24,96.8884512520612
1501,2065,constant_fertility,5yearly,25_29,188.653454357079
1501,2065,constant_mortality,5yearly,25_29,126.619178883694
1501,2065,high_variant,5yearly,25_29,157.891648488311
1501,2065,instant_replacement,5yearly,25_29,135.925244341727
1501,2065,low_variant,5yearly,25_29,97.3456012014784
1501,2065,medium_variant,5yearly,25_29,127.144709443207
1501,2065,momentum,5yearly,25_29,146.010118790573
1501,2065,no_change,5yearly,25_29,186.027101788887
1501,2065,zero_migration,5yearly,25_29,126.957835677378
1501,2065,constant_fertility,5yearly,30_34,134.142423722322
1501,2065,constant_mortality,5yearly,30_34,103.244082573554
1501,2065,high_variant,5yearly,30_34,128.250528860923
1501,2065,instant_replacement,5yearly,30_34,107.848859229414
1501,2065,low_variant,5yearly,30_34,79.6264367966095
1501,2065,medium_variant,5yearly,30_34,103.663314230267
1501,2065,momentum,5yearly,30_34,116.015886227293
1501,2065,no_change,5yearly,30_34,131.137083891457
1501,2065,zero_migration,5yearly,30_34,103.615963087706
1501,2065,constant_fertility,5yearly,35_39,78.8791329261391
1501,2065,constant_mortality,5yearly,35_39,51.434548547368
1501,2065,high_variant,5yearly,35_39,63.7101945913261
1501,2065,instant_replacement,5yearly,35_39,47.8075545264513
1501,2065,low_variant,5yearly,35_39,42.230845261665
1501,2065,medium_variant,5yearly,35_39,52.7931353213369
1501,2065,momentum,5yearly,35_39,51.5610736137695
1501,2065,no_change,5yearly,35_39,76.1559672887012
1501,2065,zero_migration,5yearly,35_39,52.5695583198885
1501,2065,constant_fertility,5yearly,40_44,31.9766574316357
1501,2065,constant_mortality,5yearly,40_44,12.5562997029424
1501,2065,high_variant,5yearly,40_44,15.5536395229565
1501,2065,instant_replacement,5yearly,40_44,10.8152884844009
1501,2065,low_variant,5yearly,40_44,10.6233135926707
1501,2065,medium_variant,5yearly,40_44,13.062259051514
1501,2065,momentum,5yearly,40_44,11.6244475717123
1501,2065,no_change,5yearly,40_44,30.5266497488342
1501,2065,zero_migration,5yearly,40_44,12.972870337452
1501,2065,constant_fertility,5yearly,45_49,10.1921473919527
1501,2065,constant_mortality,5yearly,45_49,2.57547518474331
1501,2065,high_variant,5yearly,45_49,3.21483193583898
1501,2065,instant_replacement,5yearly,45_49,2.07644643278801
1501,2065,low_variant,5yearly,45_49,2.19164362191572
1501,2065,medium_variant,5yearly,45_49,2.7101352790238
1501,2065,momentum,5yearly,45_49,2.23604135978548
1501,2065,no_change,5yearly,45_49,9.66693480773668
1501,2065,zero_migration,5yearly,45_49,2.69824177855182
1501,2070,constant_fertility,5yearly,15_19,71.7166648341167
1501,2070,constant_mortality,5yearly,15_19,19.7825874952222
1501,2070,high_variant,5yearly,15_19,23.9103486871751
1501,2070,instant_replacement,5yearly,15_19,16.191381331773
1501,2070,low_variant,5yearly,15_19,17.0727689074111
1501,2070,medium_variant,5yearly,15_19,20.4718193281257
1501,2070,momentum,5yearly,15_19,17.6681413936986
1501,2070,no_change,5yearly,15_19,68.9469952158364
1501,2070,zero_migration,5yearly,15_19,20.3642556019226
1501,2070,constant_fertility,5yearly,20_24,193.688213409038
1501,2070,constant_mortality,5yearly,20_24,90.9933869670752
1501,2070,high_variant,5yearly,20_24,113.309392758052
1501,2070,instant_replacement,5yearly,20_24,94.9038739177433
1501,2070,low_variant,5yearly,20_24,71.5657993476795
1501,2070,medium_variant,5yearly,20_24,92.1308800204985
1501,2070,momentum,5yearly,20_24,102.251191773452
1501,2070,no_change,5yearly,20_24,191.293269850109
1501,2070,zero_migration,5yearly,20_24,91.830733266846
1501,2070,constant_fertility,5yearly,25_29,191.571378210518
1501,2070,constant_mortality,5yearly,25_29,124.870483511223
1501,2070,high_variant,5yearly,25_29,156.156366211297
1501,2070,instant_replacement,5yearly,25_29,135.882438127909
1501,2070,low_variant,5yearly,25_29,95.6558887657057
1501,2070,medium_variant,5yearly,25_29,125.385396126766
1501,2070,momentum,5yearly,25_29,146.215667189119
1501,2070,no_change,5yearly,25_29,188.419948795982
1501,2070,zero_migration,5yearly,25_29,125.212261892199
1501,2070,constant_fertility,5yearly,30_34,138.049423835886
1501,2070,constant_mortality,5yearly,30_34,105.13236375532
1501,2070,high_variant,5yearly,30_34,130.88016487344
1501,2070,instant_replacement,5yearly,30_34,111.750920711882
1501,2070,low_variant,5yearly,30_34,80.6179913842623
1501,2070,medium_variant,5yearly,30_34,105.487570325153
1501,2070,momentum,5yearly,30_34,120.434296961327
1501,2070,no_change,5yearly,30_34,134.403555661499
1501,2070,zero_migration,5yearly,30_34,105.447453271873
1501,2070,constant_fertility,5yearly,35_39,82.3858807691855
1501,2070,constant_mortality,5yearly,35_39,52.4574437491174
1501,2070,high_variant,5yearly,35_39,65.384198331759
1501,2070,instant_replacement,5yearly,35_39,49.7585137350997
1501,2070,low_variant,5yearly,35_39,42.8828614532781
1501,2070,medium_variant,5yearly,35_39,53.9737765839675
1501,2070,momentum,5yearly,35_39,53.794144469742
1501,2070,no_change,5yearly,35_39,79.0472216291295
1501,2070,zero_migration,5yearly,35_39,53.7343838370224
1501,2070,constant_fertility,5yearly,40_44,33.6956780288883
1501,2070,constant_mortality,5yearly,40_44,12.4386062918454
1501,2070,high_variant,5yearly,40_44,15.5081821525512
1501,2070,instant_replacement,5yearly,40_44,10.9959903313332
1501,2070,low_variant,5yearly,40_44,10.5536568095747
1501,2070,medium_variant,5yearly,40_44,12.9945145316739
1501,2070,momentum,5yearly,40_44,11.8557808081212
1501,2070,no_change,5yearly,40_44,31.9053436657712
1501,2070,zero_migration,5yearly,40_44,12.8989429540837
1501,2070,constant_fertility,5yearly,45_49,10.781901053947
1501,2070,constant_mortality,5yearly,45_49,2.37063501301538
1501,2070,high_variant,5yearly,45_49,2.9660274012502
1501,2070,instant_replacement,5yearly,45_49,1.96045576486677
1501,2070,low_variant,5yearly,45_49,2.05567187195294
1501,2070,medium_variant,5yearly,45_49,2.51337119692089
1501,2070,momentum,5yearly,45_49,2.11517607173038
1501,2070,no_change,5yearly,45_49,10.1297351594702
1501,2070,zero_migration,5yearly,45_49,2.49883107694936
1501,2075,constant_fertility,5yearly,15_19,74.0719675233633
1501,2075,constant_mortality,5yearly,15_19,18.4151080224353
1501,2075,high_variant,5yearly,15_19,22.439010616217
1501,2075,instant_replacement,5yearly,15_19,15.2858653277657
1501,2075,low_variant,5yearly,15_19,15.8741394714258
1501,2075,medium_variant,5yearly,15_19,19.1257452335986
1501,2075,momentum,5yearly,15_19,16.7186114590407
1501,2075,no_change,5yearly,15_19,70.8474742443715
1501,2075,zero_migration,5yearly,15_19,19.0135010022671
1501,2075,constant_fertility,5yearly,20_24,195.542262154075
1501,2075,constant_mortality,5yearly,20_24,86.2266466624517
1501,2075,high_variant,5yearly,20_24,107.614603483906
1501,2075,instant_replacement,5yearly,20_24,90.3790600673786
1501,2075,low_variant,5yearly,20_24,67.9404733656038
1501,2075,medium_variant,5yearly,20_24,87.4534848891331
1501,2075,momentum,5yearly,20_24,97.5549180305563
1501,2075,no_change,5yearly,20_24,192.758903713793
1501,2075,zero_migration,5yearly,20_24,87.1374137770632
1501,2075,constant_fertility,5yearly,25_29,194.559426657427
1501,2075,constant_mortality,5yearly,25_29,123.347369357722
1501,2075,high_variant,5yearly,25_29,154.603155461867
1501,2075,instant_replacement,5yearly,25_29,135.775813630761
1501,2075,low_variant,5yearly,25_29,94.178854128477
1501,2075,medium_variant,5yearly,25_29,123.834214062319
1501,2075,momentum,5yearly,25_29,146.316510008033
1501,2075,no_change,5yearly,25_29,190.847859516813
1501,2075,zero_migration,5yearly,25_29,123.670668038009
1501,2075,constant_fertility,5yearly,30_34,141.833562401204
1501,2075,constant_mortality,5yearly,30_34,107.035525861313
1501,2075,high_variant,5yearly,30_34,133.496320218867
1501,2075,instant_replacement,5yearly,30_34,115.597594907382
1501,2075,low_variant,5yearly,30_34,81.6523594824761
1501,2075,medium_variant,5yearly,30_34,107.298674488793
1501,2075,momentum,5yearly,30_34,124.738812149459
1501,2075,no_change,5yearly,30_34,137.508105694467
1501,2075,zero_migration,5yearly,30_34,107.271827053637
1501,2075,constant_fertility,5yearly,35_39,85.8450095136186
1501,2075,constant_mortality,5yearly,35_39,53.405501523158
1501,2075,high_variant,5yearly,35_39,66.7836915520938
1501,2075,instant_replacement,5yearly,35_39,51.5310366974879
1501,2075,low_variant,5yearly,35_39,43.5647603711021
1501,2075,medium_variant,5yearly,35_39,55.0459385120343
1501,2075,momentum,5yearly,35_39,55.7737609029953
1501,2075,no_change,5yearly,35_39,81.8509207609203
1501,2075,zero_migration,5yearly,35_39,54.7967697884337
1501,2075,constant_fertility,5yearly,40_44,35.4988077098745
1501,2075,constant_mortality,5yearly,40_44,12.3224747625779
1501,2075,high_variant,5yearly,40_44,15.4812762338435
1501,2075,instant_replacement,5yearly,40_44,11.1120018272258
1501,2075,low_variant,5yearly,40_44,10.4191680433413
1501,2075,medium_variant,5yearly,40_44,12.9184421725259
1501,2075,momentum,5yearly,40_44,12.0028299374495
1501,2075,no_change,5yearly,40_44,33.3324893072678
1501,2075,zero_migration,5yearly,40_44,12.8206559668157
1501,2075,constant_fertility,5yearly,45_49,11.4166710717829
1501,2075,constant_mortality,5yearly,45_49,2.17581827021758
1501,2075,high_variant,5yearly,45_49,2.74389479967104
1501,2075,instant_replacement,5yearly,45_49,1.83904897307297
1501,2075,low_variant,5yearly,45_49,1.90267608221262
1501,2075,medium_variant,5yearly,45_49,2.32303588352833
1501,2075,momentum,5yearly,45_49,1.98636095387182
1501,2075,no_change,5yearly,45_49,10.6225758261946
1501,2075,zero_migration,5yearly,45_49,2.30701663280343
1501,2080,constant_fertility,5yearly,15_19,76.4069411237886
1501,2080,constant_mortality,5yearly,15_19,17.1407536976399
1501,2080,high_variant,5yearly,15_19,21.0424113458272
1501,2080,instant_replacement,5yearly,15_19,14.4622843253367
1501,2080,low_variant,5yearly,15_19,14.7320787666306
1501,2080,medium_variant,5yearly,15_19,17.8589787100686
1501,2080,momentum,5yearly,15_19,15.84870266226
1501,2080,no_change,5yearly,15_19,72.7264033397624
1501,2080,zero_migration,5yearly,15_19,17.7458079597957
1501,2080,constant_fertility,5yearly,20_24,197.420765670407
1501,2080,constant_mortality,5yearly,20_24,81.7941506795348
1501,2080,high_variant,5yearly,20_24,102.34760288305
1501,2080,instant_replacement,5yearly,20_24,85.9236264692224
1501,2080,low_variant,5yearly,20_24,64.4836647306336
1501,2080,medium_variant,5yearly,20_24,83.0916001165347
1501,2080,momentum,5yearly,20_24,92.942322188849
1501,2080,no_change,5yearly,20_24,194.241306372456
1501,2080,zero_migration,5yearly,20_24,82.7666778857287
1501,2080,constant_fertility,5yearly,25_29,197.664929911532
1501,2080,constant_mortality,5yearly,25_29,122.039458976761
1501,2080,high_variant,5yearly,25_29,153.199511986345
1501,2080,instant_replacement,5yearly,25_29,135.445182142875
1501,2080,low_variant,5yearly,25_29,92.8809989015915
1501,2080,medium_variant,5yearly,25_29,122.481474164745
1501,2080,momentum,5yearly,25_29,146.181629621353
1501,2080,no_change,5yearly,25_29,193.37007282214
1501,2080,zero_migration,5yearly,25_29,122.325620936353
1501,2080,constant_fertility,5yearly,30_34,145.713268350539
1501,2080,constant_mortality,5yearly,30_34,108.983620135076
1501,2080,high_variant,5yearly,30_34,136.203479317712
1501,2080,instant_replacement,5yearly,30_34,119.294043244708
1501,2080,low_variant,5yearly,30_34,82.6795896833062
1501,2080,medium_variant,5yearly,30_34,109.136360398217
1501,2080,momentum,5yearly,30_34,128.878806648939
1501,2080,no_change,5yearly,30_34,140.661489741172
1501,2080,zero_migration,5yearly,30_34,109.128113466804
1501,2080,constant_fertility,5yearly,35_39,89.2306824006047
1501,2080,constant_mortality,5yearly,35_39,54.2873400044484
1501,2080,high_variant,5yearly,35_39,67.9891508245993
1501,2080,instant_replacement,5yearly,35_39,53.1767526430061
1501,2080,low_variant,5yearly,35_39,44.2599145310466
1501,2080,medium_variant,5yearly,35_39,56.0153745879833
1501,2080,momentum,5yearly,35_39,57.5896434692204
1501,2080,no_change,5yearly,35_39,84.5478441880919
1501,2080,zero_migration,5yearly,35_39,55.7601653714175
1501,2080,constant_fertility,5yearly,40_44,37.2881692842754
1501,2080,constant_mortality,5yearly,40_44,12.1897545581862
1501,2080,high_variant,5yearly,40_44,15.3682533292558
1501,2080,instant_replacement,5yearly,40_44,11.1520211220971
1501,2080,low_variant,5yearly,40_44,10.3005823198781
1501,2080,medium_variant,5yearly,40_44,12.8125446518894
1501,2080,momentum,5yearly,40_44,12.0546414975927
1501,2080,no_change,5yearly,40_44,34.7228453020427
1501,2080,zero_migration,5yearly,40_44,12.7145064902271
1501,2080,constant_fertility,5yearly,45_49,12.0742268096098
1501,2080,constant_mortality,5yearly,45_49,1.99466047888067
1501,2080,high_variant,5yearly,45_49,2.54133821320089
1501,2080,instant_replacement,5yearly,45_49,1.7046553702228
1501,2080,low_variant,5yearly,45_49,1.74506168463787
1501,2080,medium_variant,5yearly,45_49,2.14313891621615
1501,2080,momentum,5yearly,45_49,1.84255032510903
1501,2080,no_change,5yearly,45_49,11.1242915557743
1501,2080,zero_migration,5yearly,45_49,2.1269849671524
1501,2085,constant_fertility,5yearly,15_19,78.7033330091196
1501,2085,constant_mortality,5yearly,15_19,15.9515413520952
1501,2085,high_variant,5yearly,15_19,19.6949172017048
1501,2085,instant_replacement,5yearly,15_19,13.6764946070892
1501,2085,low_variant,5yearly,15_19,13.6795183149486
1501,2085,medium_variant,5yearly,15_19,16.6668075497211
1501,2085,momentum,5yearly,15_19,15.0067620887056
1501,2085,no_change,5yearly,15_19,74.5713074880044
1501,2085,zero_migration,5yearly,15_19,16.5552400283019
1501,2085,constant_fertility,5yearly,20_24,199.297376235252
1501,2085,constant_mortality,5yearly,20_24,77.5762011978652
1501,2085,high_variant,5yearly,20_24,97.367635138925
1501,2085,instant_replacement,5yearly,20_24,81.576747800146
1501,2085,low_variant,5yearly,20_24,61.1453482528013
1501,2085,medium_variant,5yearly,20_24,78.9401797045951
1501,2085,momentum,5yearly,20_24,88.4375157932657
1501,2085,no_change,5yearly,20_24,195.723712493556
1501,2085,zero_migration,5yearly,20_24,78.6169097263644
1501,2085,constant_fertility,5yearly,25_29,200.822570990165
