region,year,variant,freq,age5yearinterval,fertilityrateper1000women
925,2045,zero_migration,5yearly,35_39,80.5298790786301
925,2045,constant_fertility,5yearly,40_44,12.6237642875843
925,2045,constant_mortality,5yearly,40_44,23.8823858695109
925,2045,high_variant,5yearly,40_44,31.154425914387
925,2045,instant_replacement,5yearly,40_44,30.1074867056769
925,2045,low_variant,5yearly,40_44,16.6075842163111
925,2045,medium_variant,5yearly,40_44,23.8810000226673
925,2045,momentum,5yearly,40_44,29.6558377582309
925,2045,no_change,5yearly,40_44,12.6247279341967
925,2045,zero_migration,5yearly,40_44,23.4076780737909
925,2045,constant_fertility,5yearly,45_49,0.89060510042399
925,2045,constant_mortality,5yearly,45_49,2.64157218753579
925,2045,high_variant,5yearly,45_49,3.44395907153472
925,2045,instant_replacement,5yearly,45_49,3.32458921817667
925,2045,low_variant,5yearly,45_49,1.83809384767019
925,2045,medium_variant,5yearly,45_49,2.64102645960245
925,2045,momentum,5yearly,45_49,3.24381377029504
925,2045,no_change,5yearly,45_49,0.890773334185748
925,2045,zero_migration,5yearly,45_49,2.56329574904622
925,2050,constant_fertility,5yearly,15_19,9.41443598832537
925,2050,constant_mortality,5yearly,15_19,6.95035068112262
925,2050,high_variant,5yearly,15_19,9.04041367515713
925,2050,instant_replacement,5yearly,15_19,8.63300172760506
925,2050,low_variant,5yearly,15_19,4.86562777787856
925,2050,medium_variant,5yearly,15_19,6.95153518166556
925,2050,momentum,5yearly,15_19,8.7356325571917
925,2050,no_change,5yearly,15_19,9.40993578068536
925,2050,zero_migration,5yearly,15_19,7.00691432878548
925,2050,constant_fertility,5yearly,20_24,38.3279389603454
925,2050,constant_mortality,5yearly,20_24,33.8839696184579
925,2050,high_variant,5yearly,20_24,43.9657612590651
925,2050,instant_replacement,5yearly,20_24,41.7226246574939
925,2050,low_variant,5yearly,20_24,23.8176826665083
925,2050,medium_variant,5yearly,20_24,33.8865472055012
925,2050,momentum,5yearly,20_24,42.0255487741547
925,2050,no_change,5yearly,20_24,38.3122062621174
925,2050,zero_migration,5yearly,20_24,33.9901436508187
925,2050,constant_fertility,5yearly,25_29,73.9629745162332
925,2050,constant_mortality,5yearly,25_29,75.1088803938372
925,2050,high_variant,5yearly,25_29,97.5827727797546
925,2050,instant_replacement,5yearly,25_29,92.4952419748325
925,2050,low_variant,5yearly,25_29,52.6745256777551
925,2050,medium_variant,5yearly,25_29,75.1177939995095
925,2050,momentum,5yearly,25_29,93.9173055108129
925,2050,no_change,5yearly,25_29,73.9519765310562
925,2050,zero_migration,5yearly,25_29,76.1164266136466
925,2050,constant_fertility,5yearly,30_34,91.1233219404767
925,2050,constant_mortality,5yearly,30_34,109.812413989876
925,2050,high_variant,5yearly,30_34,142.7525852765
925,2050,instant_replacement,5yearly,30_34,136.120357050616
925,2050,low_variant,5yearly,30_34,76.9155919151958
925,2050,medium_variant,5yearly,30_34,109.816146421132
925,2050,momentum,5yearly,30_34,137.407557300985
925,2050,no_change,5yearly,30_34,91.1289128795833
925,2050,zero_migration,5yearly,30_34,110.461971987579
925,2050,constant_fertility,5yearly,35_39,55.2180414767762
925,2050,constant_mortality,5yearly,35_39,82.2028834073535
925,2050,high_variant,5yearly,35_39,106.822698127424
925,2050,instant_replacement,5yearly,35_39,102.217485966629
925,2050,low_variant,5yearly,35_39,57.5568956099373
925,2050,medium_variant,5yearly,35_39,82.1981892892942
925,2050,momentum,5yearly,35_39,101.843808711288
925,2050,no_change,5yearly,35_39,55.223709116028
925,2050,zero_migration,5yearly,35_39,81.3338380092234
925,2050,constant_fertility,5yearly,40_44,12.6508302160279
925,2050,constant_mortality,5yearly,40_44,24.2884989901742
925,2050,high_variant,5yearly,40_44,31.5895001865119
925,2050,instant_replacement,5yearly,40_44,30.2178250052436
925,2050,low_variant,5yearly,40_44,16.9838228645645
925,2050,medium_variant,5yearly,40_44,24.2865081216161
925,2050,momentum,5yearly,40_44,29.7331379822434
925,2050,no_change,5yearly,40_44,12.6520715126722
925,2050,zero_migration,5yearly,40_44,23.7728678221382
925,2050,constant_fertility,5yearly,45_49,0.90130996210057
925,2050,constant_mortality,5yearly,45_49,2.72034207211901
925,2050,high_variant,5yearly,45_49,3.53638379098643
925,2050,instant_replacement,5yearly,45_49,3.37935305943228
925,2050,low_variant,5yearly,45_49,1.90316818385668
925,2050,medium_variant,5yearly,45_49,2.71962783151224
925,2050,momentum,5yearly,45_49,3.30241547114334
925,2050,no_change,5yearly,45_49,0.901515684491004
925,2050,zero_migration,5yearly,45_49,2.64277853097245
925,2055,constant_fertility,5yearly,15_19,9.36368370379867
925,2055,constant_mortality,5yearly,15_19,6.98118035840637
925,2055,high_variant,5yearly,15_19,9.06510388032142
925,2055,instant_replacement,5yearly,15_19,8.59161222006383
925,2055,low_variant,5yearly,15_19,4.90341357235881
925,2055,medium_variant,5yearly,15_19,6.98249619798895
925,2055,momentum,5yearly,15_19,8.69333674937269
925,2055,no_change,5yearly,15_19,9.35855969449619
925,2055,zero_migration,5yearly,15_19,7.03552366843797
925,2055,constant_fertility,5yearly,20_24,37.9706900957903
925,2055,constant_mortality,5yearly,20_24,34.1220235205102
925,2055,high_variant,5yearly,20_24,44.1919132054672
925,2055,instant_replacement,5yearly,20_24,41.6356423814353
925,2055,low_variant,5yearly,20_24,24.0664407436685
925,2055,medium_variant,5yearly,20_24,34.1244601779117
925,2055,momentum,5yearly,20_24,41.9358582893332
925,2055,no_change,5yearly,20_24,37.9524384317999
925,2055,zero_migration,5yearly,20_24,34.2114519810505
925,2055,constant_fertility,5yearly,25_29,73.7092496738119
925,2055,constant_mortality,5yearly,25_29,75.7123809086761
925,2055,high_variant,5yearly,25_29,98.1623546307989
925,2055,instant_replacement,5yearly,25_29,92.2999195261844
925,2055,low_variant,5yearly,25_29,53.2983277406926
925,2055,medium_variant,5yearly,25_29,75.7227406967814
925,2055,momentum,5yearly,25_29,93.9179512797132
925,2055,no_change,5yearly,25_29,73.6962692334715
925,2055,zero_migration,5yearly,25_29,76.8520626668874
925,2055,constant_fertility,5yearly,30_34,91.1493411165679
925,2055,constant_mortality,5yearly,30_34,111.055334048437
925,2055,high_variant,5yearly,30_34,144.052831093875
925,2055,instant_replacement,5yearly,30_34,136.155400606557
925,2055,low_variant,5yearly,30_34,78.0964496747101
925,2055,medium_variant,5yearly,30_34,111.060183717112
925,2055,momentum,5yearly,30_34,137.642192752428
925,2055,no_change,5yearly,30_34,91.1566425728548
925,2055,zero_migration,5yearly,30_34,111.840852282599
925,2055,constant_fertility,5yearly,35_39,55.0730651624266
925,2055,constant_mortality,5yearly,35_39,83.017918040953
925,2055,high_variant,5yearly,35_39,107.518236738873
925,2055,instant_replacement,5yearly,35_39,102.088940623676
925,2055,low_variant,5yearly,35_39,58.4868924923471
925,2055,medium_variant,5yearly,35_39,83.0096206021525
925,2055,momentum,5yearly,35_39,101.720018196407
925,2055,no_change,5yearly,35_39,55.0831192369252
925,2055,zero_migration,5yearly,35_39,81.9773574757325
925,2055,constant_fertility,5yearly,40_44,12.5975718654957
925,2055,constant_mortality,5yearly,40_44,24.4635136026683
925,2055,high_variant,5yearly,40_44,31.6878445711165
925,2055,instant_replacement,5yearly,40_44,30.0683722764754
925,2055,low_variant,5yearly,40_44,17.2157475628775
925,2055,medium_variant,5yearly,40_44,24.4597406137018
925,2055,momentum,5yearly,40_44,29.5992950757045
925,2055,no_change,5yearly,40_44,12.5997892701878
925,2055,zero_migration,5yearly,40_44,23.8461685855726
925,2055,constant_fertility,5yearly,45_49,0.902132312739202
925,2055,constant_mortality,5yearly,45_49,2.75498561067907
925,2055,high_variant,5yearly,45_49,3.57238616449066
925,2055,instant_replacement,5yearly,45_49,3.38465866281794
925,2055,low_variant,5yearly,45_49,1.9362415351505
925,2055,medium_variant,5yearly,45_49,2.75431372591681
925,2055,momentum,5yearly,45_49,3.30250892446207
925,2055,no_change,5yearly,45_49,0.902243273935179
925,2055,zero_migration,5yearly,45_49,2.6714431294584
925,2060,constant_fertility,5yearly,15_19,9.35462080048434
925,2060,constant_mortality,5yearly,15_19,7.01927949354609
925,2060,high_variant,5yearly,15_19,9.09858572130314
925,2060,instant_replacement,5yearly,15_19,8.56089190270178
925,2060,low_variant,5yearly,15_19,4.94549713291604
925,2060,medium_variant,5yearly,15_19,7.0205112637834
925,2060,momentum,5yearly,15_19,8.66082790530472
925,2060,no_change,5yearly,15_19,9.34815206340427
925,2060,zero_migration,5yearly,15_19,7.07302803242513
925,2060,constant_fertility,5yearly,20_24,37.7820965360042
925,2060,constant_mortality,5yearly,20_24,34.362446144892
925,2060,high_variant,5yearly,20_24,44.4366443592127
925,2060,instant_replacement,5yearly,20_24,41.5885959566056
925,2060,low_variant,5yearly,20_24,24.3035305734086
925,2060,medium_variant,5yearly,20_24,34.3648888255101
925,2060,momentum,5yearly,20_24,41.8858958854857
925,2060,no_change,5yearly,20_24,37.7599515986509
925,2060,zero_migration,5yearly,20_24,34.4387317752551
925,2060,constant_fertility,5yearly,25_29,73.3860748875815
925,2060,constant_mortality,5yearly,25_29,76.081106883753
925,2060,high_variant,5yearly,25_29,98.4584713206402
925,2060,instant_replacement,5yearly,25_29,91.9409985239818
925,2060,low_variant,5yearly,25_29,53.7396485911923
925,2060,medium_variant,5yearly,25_29,76.0926307246267
925,2060,momentum,5yearly,25_29,93.6677657111411
925,2060,no_change,5yearly,25_29,73.3711231507363
925,2060,zero_migration,5yearly,25_29,77.2908051458062
925,2060,constant_fertility,5yearly,30_34,91.2679340268092
925,2060,constant_mortality,5yearly,30_34,111.998312163751
925,2060,high_variant,5yearly,30_34,144.993137530617
925,2060,instant_replacement,5yearly,30_34,136.017397289834
925,2060,low_variant,5yearly,30_34,79.0315235173261
925,2060,medium_variant,5yearly,30_34,112.003967574907
925,2060,momentum,5yearly,30_34,137.659965041241
925,2060,no_change,5yearly,30_34,91.2763538915291
925,2060,zero_migration,5yearly,30_34,112.883816167038
925,2060,constant_fertility,5yearly,35_39,55.1083605479148
925,2060,constant_mortality,5yearly,35_39,83.7695318937011
925,2060,high_variant,5yearly,35_39,108.208584315228
925,2060,instant_replacement,5yearly,35_39,101.953330091596
925,2060,low_variant,5yearly,35_39,59.3111462122808
925,2060,medium_variant,5yearly,35_39,83.7586684633049
925,2060,momentum,5yearly,35_39,101.403714311608
925,2060,no_change,5yearly,35_39,55.1216045579096
925,2060,zero_migration,5yearly,35_39,82.5662255117188
925,2060,constant_fertility,5yearly,40_44,12.5687875749363
925,2060,constant_mortality,5yearly,40_44,24.6478505858362
925,2060,high_variant,5yearly,40_44,31.7872851492988
925,2060,instant_replacement,5yearly,40_44,29.9661227215832
925,2060,low_variant,5yearly,40_44,17.4773871475678
925,2060,medium_variant,5yearly,40_44,24.6417003373355
925,2060,momentum,5yearly,40_44,29.4843793710513
925,2060,no_change,5yearly,40_44,12.5722013002412
925,2060,zero_migration,5yearly,40_44,23.9156370490875
925,2060,constant_fertility,5yearly,45_49,0.89766017457856
925,2060,constant_mortality,5yearly,45_49,2.7634823448265
925,2060,high_variant,5yearly,45_49,3.56737326750232
925,2060,instant_replacement,5yearly,45_49,3.35517881109988
925,2060,low_variant,5yearly,45_49,1.95469213747368
925,2060,medium_variant,5yearly,45_49,2.76244696577778
925,2060,momentum,5yearly,45_49,3.27373628693069
925,2060,no_change,5yearly,45_49,0.897802690450325
925,2060,zero_migration,5yearly,45_49,2.66317251230824
925,2065,constant_fertility,5yearly,15_19,9.35816451864889
925,2065,constant_mortality,5yearly,15_19,7.05293849018161
925,2065,high_variant,5yearly,15_19,9.12597341111941
925,2065,instant_replacement,5yearly,15_19,8.534760132919
925,2065,low_variant,5yearly,15_19,4.98375549852798
925,2065,medium_variant,5yearly,15_19,7.05435244042765
925,2065,momentum,5yearly,15_19,8.63386396672705
925,2065,no_change,5yearly,15_19,9.35008276216628
925,2065,zero_migration,5yearly,15_19,7.10787456895568
925,2065,constant_fertility,5yearly,20_24,37.790358388836
925,2065,constant_mortality,5yearly,20_24,34.597599292409
925,2065,high_variant,5yearly,20_24,44.6741160994227
925,2065,instant_replacement,5yearly,20_24,41.5347399050785
925,2065,low_variant,5yearly,20_24,24.5326008864136
925,2065,medium_variant,5yearly,20_24,34.6001388878067
925,2065,momentum,5yearly,20_24,41.8286079574178
925,2065,no_change,5yearly,20_24,37.7628862978759
925,2065,zero_migration,5yearly,20_24,34.6666611466016
925,2065,constant_fertility,5yearly,25_29,73.2038992817084
925,2065,constant_mortality,5yearly,25_29,76.3945084372344
925,2065,high_variant,5yearly,25_29,98.7545583621452
925,2065,instant_replacement,5yearly,25_29,91.6856733869432
925,2065,low_variant,5yearly,25_29,54.0859906047599
925,2065,medium_variant,5yearly,25_29,76.4073924339934
925,2065,momentum,5yearly,25_29,93.4688925982666
925,2065,no_change,5yearly,25_29,73.1852768627955
925,2065,zero_migration,5yearly,25_29,77.6547967888175
925,2065,constant_fertility,5yearly,30_34,91.3992275391314
925,2065,constant_mortality,5yearly,30_34,112.697393780508
925,2065,high_variant,5yearly,30_34,145.650374615087
925,2065,instant_replacement,5yearly,30_34,135.793661645942
925,2065,low_variant,5yearly,30_34,79.7687495412308
925,2065,medium_variant,5yearly,30_34,112.703842166539
925,2065,momentum,5yearly,30_34,137.532491986543
925,2065,no_change,5yearly,30_34,91.4087088713058
925,2065,zero_migration,5yearly,30_34,113.640501298408
925,2065,constant_fertility,5yearly,35_39,55.3291756379096
925,2065,constant_mortality,5yearly,35_39,84.5730430153342
925,2065,high_variant,5yearly,35_39,109.046107700685
925,2065,instant_replacement,5yearly,35_39,102.101747708393
925,2065,low_variant,5yearly,35_39,60.0829154496496
925,2065,medium_variant,5yearly,35_39,84.5606744175616
925,2065,momentum,5yearly,35_39,101.436319287937
925,2065,no_change,5yearly,35_39,55.3446267927691
925,2065,zero_migration,5yearly,35_39,83.2754094145545
925,2065,constant_fertility,5yearly,40_44,12.5917441142933
925,2065,constant_mortality,5yearly,40_44,24.8383679066023
925,2065,high_variant,5yearly,40_44,31.9343025879444
925,2065,instant_replacement,5yearly,40_44,29.9166815897934
925,2065,low_variant,5yearly,40_44,17.720140917701
925,2065,medium_variant,5yearly,40_44,24.830237502492
925,2065,momentum,5yearly,40_44,29.3044031174594
925,2065,no_change,5yearly,40_44,12.5962016045596
925,2065,zero_migration,5yearly,40_44,23.9981802539411
925,2065,constant_fertility,5yearly,45_49,0.895806481965229
925,2065,constant_mortality,5yearly,45_49,2.78023137427149
925,2065,high_variant,5yearly,45_49,3.57144810262262
925,2065,instant_replacement,5yearly,45_49,3.34152190684067
925,2065,low_variant,5yearly,45_49,1.98270958176893
925,2065,medium_variant,5yearly,45_49,2.77867572357295
925,2065,momentum,5yearly,45_49,3.25712215680673
925,2065,no_change,5yearly,45_49,0.896283431832427
925,2065,zero_migration,5yearly,45_49,2.66116308836606
925,2070,constant_fertility,5yearly,15_19,9.34195199147477
925,2070,constant_mortality,5yearly,15_19,7.07583379617364
925,2070,high_variant,5yearly,15_19,9.14137795868791
925,2070,instant_replacement,5yearly,15_19,8.50895464074688
925,2070,low_variant,5yearly,15_19,5.01346766012523
925,2070,medium_variant,5yearly,15_19,7.07733190455728
925,2070,momentum,5yearly,15_19,8.60683935046571
925,2070,no_change,5yearly,15_19,9.33279388702047
925,2070,zero_migration,5yearly,15_19,7.12989110377575
925,2070,constant_fertility,5yearly,20_24,37.873045047029
925,2070,constant_mortality,5yearly,20_24,34.8188953427278
925,2070,high_variant,5yearly,20_24,44.8774945274596
925,2070,instant_replacement,5yearly,20_24,41.4628178572564
925,2070,low_variant,5yearly,20_24,24.7609480378666
925,2070,medium_variant,5yearly,20_24,34.8212904541765
925,2070,momentum,5yearly,20_24,41.7496521699197
925,2070,no_change,5yearly,20_24,37.8393368687996
925,2070,zero_migration,5yearly,20_24,34.8815768608296
925,2070,constant_fertility,5yearly,25_29,73.2144634766887
925,2070,constant_mortality,5yearly,25_29,76.8377082370169
925,2070,high_variant,5yearly,25_29,99.3076884465419
925,2070,instant_replacement,5yearly,25_29,91.7037466849822
925,2070,low_variant,5yearly,25_29,54.4552796180108
925,2070,medium_variant,5yearly,25_29,76.8535711750653
925,2070,momentum,5yearly,25_29,93.5461071450586
925,2070,no_change,5yearly,25_29,73.1913588455166
925,2070,zero_migration,5yearly,25_29,78.1904787184076
925,2070,constant_fertility,5yearly,30_34,91.4773744609585
925,2070,constant_mortality,5yearly,30_34,113.333584730157
925,2070,high_variant,5yearly,30_34,146.273561372416
925,2070,instant_replacement,5yearly,30_34,135.640554901509
925,2070,low_variant,5yearly,30_34,80.4238372291521
925,2070,medium_variant,5yearly,30_34,113.341349682521
925,2070,momentum,5yearly,30_34,137.437166669967
925,2070,no_change,5yearly,30_34,91.4883538635642
925,2070,zero_migration,5yearly,30_34,114.321087021739
925,2070,constant_fertility,5yearly,35_39,55.5797636371251
925,2070,constant_mortality,5yearly,35_39,85.4030092591518
925,2070,high_variant,5yearly,35_39,109.958730272
925,2070,instant_replacement,5yearly,35_39,102.395495376619
925,2070,low_variant,5yearly,35_39,60.8215443409056
925,2070,medium_variant,5yearly,35_39,85.3895919767806
925,2070,momentum,5yearly,35_39,101.701227902836
925,2070,no_change,5yearly,35_39,55.5972038744675
925,2070,zero_migration,5yearly,35_39,84.0746314388054
925,2070,constant_fertility,5yearly,40_44,12.6593547283334
925,2070,constant_mortality,5yearly,40_44,25.1052461450991
925,2070,high_variant,5yearly,40_44,32.2189647391533
925,2070,instant_replacement,5yearly,40_44,30.0255199976662
925,2070,low_variant,5yearly,40_44,17.9739356783231
925,2070,medium_variant,5yearly,40_44,25.0958610152903
925,2070,momentum,5yearly,40_44,29.3276376255165
925,2070,no_change,5yearly,40_44,12.6647003770437
925,2070,zero_migration,5yearly,40_44,24.2005329392583
925,2070,constant_fertility,5yearly,45_49,0.897747182809487
925,2070,constant_mortality,5yearly,45_49,2.80570186715901
925,2070,high_variant,5yearly,45_49,3.59212726274118
925,2070,instant_replacement,5yearly,45_49,3.34341460044573
925,2070,low_variant,5yearly,45_49,2.0144265157625
925,2070,medium_variant,5yearly,45_49,2.8037248457591
925,2070,momentum,5yearly,45_49,3.23857333582964
925,2070,no_change,5yearly,45_49,0.898195736194364
925,2070,zero_migration,5yearly,45_49,2.6704482405808
925,2075,constant_fertility,5yearly,15_19,9.30025030508284
925,2075,constant_mortality,5yearly,15_19,7.08997235588322
925,2075,high_variant,5yearly,15_19,9.14996269831573
925,2075,instant_replacement,5yearly,15_19,8.48591796987006
925,2075,low_variant,5yearly,15_19,5.03279848481404
925,2075,medium_variant,5yearly,15_19,7.09141274238227
925,2075,momentum,5yearly,15_19,8.58180252763218
925,2075,no_change,5yearly,15_19,9.28974372276914
925,2075,zero_migration,5yearly,15_19,7.14096462891441
925,2075,constant_fertility,5yearly,20_24,37.8796544924978
925,2075,constant_mortality,5yearly,20_24,34.9932272743996
925,2075,high_variant,5yearly,20_24,45.0274085590616
925,2075,instant_replacement,5yearly,20_24,41.4128522053303
925,2075,low_variant,5yearly,20_24,24.9557006309509
925,2075,medium_variant,5yearly,20_24,34.9958109697914
925,2075,momentum,5yearly,20_24,41.6925457387393
925,2075,no_change,5yearly,20_24,37.8400658584711
925,2075,zero_migration,5yearly,20_24,35.0474443397895
925,2075,constant_fertility,5yearly,25_29,73.3206401910442
925,2075,constant_mortality,5yearly,25_29,77.3446431715031
925,2075,high_variant,5yearly,25_29,99.9637645102332
925,2075,instant_replacement,5yearly,25_29,91.7900445486074
925,2075,low_variant,5yearly,25_29,54.8203806460545
925,2075,medium_variant,5yearly,25_29,77.3643438105019
925,2075,momentum,5yearly,25_29,93.7018652790455
925,2075,no_change,5yearly,25_29,73.292364570925
925,2075,zero_migration,5yearly,25_29,78.8460100246325
925,2075,constant_fertility,5yearly,30_34,91.4987534222053
925,2075,constant_mortality,5yearly,30_34,113.939006158683
925,2075,high_variant,5yearly,30_34,146.951778617305
925,2075,instant_replacement,5yearly,30_34,135.668258820438
925,2075,low_variant,5yearly,30_34,80.9794084909036
925,2075,medium_variant,5yearly,30_34,113.948739664619
925,2075,momentum,5yearly,30_34,137.52706912749
925,2075,no_change,5yearly,30_34,91.5122194504222
925,2075,zero_migration,5yearly,30_34,115.000987770665
925,2075,constant_fertility,5yearly,35_39,55.7319554446706
925,2075,constant_mortality,5yearly,35_39,86.0848158832803
925,2075,high_variant,5yearly,35_39,110.668792434678
925,2075,instant_replacement,5yearly,35_39,102.586201560473
925,2075,low_variant,5yearly,35_39,61.4534330432263
925,2075,medium_variant,5yearly,35_39,86.06996070952
925,2075,momentum,5yearly,35_39,101.910654008254
925,2075,no_change,5yearly,35_39,55.7521189034772
925,2075,zero_migration,5yearly,35_39,84.7407990944972
925,2075,constant_fertility,5yearly,40_44,12.7273137725313
925,2075,constant_mortality,5yearly,40_44,25.3950077360703
925,2075,high_variant,5yearly,40_44,32.5588808807665
925,2075,instant_replacement,5yearly,40_44,30.2119652886529
925,2075,low_variant,5yearly,40_44,18.208717900565
925,2075,medium_variant,5yearly,40_44,25.3847176554398
925,2075,momentum,5yearly,40_44,29.4874989798456
925,2075,no_change,5yearly,40_44,12.7333682527392
925,2075,zero_migration,5yearly,40_44,24.4695841858466
925,2075,constant_fertility,5yearly,45_49,0.90247413373805
925,2075,constant_mortality,5yearly,45_49,2.84068890089084
925,2075,high_variant,5yearly,45_49,3.63038174661217
925,2075,instant_replacement,5yearly,45_49,3.36339080086421
925,2075,low_variant,5yearly,45_49,2.046425004689
925,2075,medium_variant,5yearly,45_49,2.83835037220904
925,2075,momentum,5yearly,45_49,3.24692180000212
925,2075,no_change,5yearly,45_49,0.902895840321473
925,2075,zero_migration,5yearly,45_49,2.69661454901857
925,2080,constant_fertility,5yearly,15_19,9.25049049033932
925,2080,constant_mortality,5yearly,15_19,7.10076915449928
925,2080,high_variant,5yearly,15_19,9.15688321138861
925,2080,instant_replacement,5yearly,15_19,8.46572685651189
925,2080,low_variant,5yearly,15_19,5.04745532139608
925,2080,medium_variant,5yearly,15_19,7.10192737313786
925,2080,momentum,5yearly,15_19,8.55904836983012
925,2080,no_change,5yearly,15_19,9.23897695944285
925,2080,zero_migration,5yearly,15_19,7.14665170366503
925,2080,constant_fertility,5yearly,20_24,37.7704949110772
925,2080,constant_mortality,5yearly,20_24,35.1088063514876
925,2080,high_variant,5yearly,20_24,45.1273874762739
925,2080,instant_replacement,5yearly,20_24,41.3853946619804
925,2080,low_variant,5yearly,20_24,25.0895880746321
925,2080,medium_variant,5yearly,20_24,35.1111252495266
925,2080,momentum,5yearly,20_24,41.6564049267623
925,2080,no_change,5yearly,20_24,37.7265057764649
925,2080,zero_migration,5yearly,20_24,35.1477378782104
925,2080,constant_fertility,5yearly,25_29,73.3760149700533
925,2080,constant_mortality,5yearly,25_29,77.7470782802361
925,2080,high_variant,5yearly,25_29,100.420223047089
925,2080,instant_replacement,5yearly,25_29,91.7413497471972
925,2080,low_variant,5yearly,25_29,55.1264060552805
925,2080,medium_variant,5yearly,25_29,77.7706048249909
925,2080,momentum,5yearly,25_29,93.7388468340289
925,2080,no_change,5yearly,25_29,73.3431113874474
925,2080,zero_migration,5yearly,25_29,79.4077744618988
925,2080,constant_fertility,5yearly,30_34,91.5015684882294
925,2080,constant_mortality,5yearly,30_34,114.476640432147
925,2080,high_variant,5yearly,30_34,147.609661356073
925,2080,instant_replacement,5yearly,30_34,135.762913846661
925,2080,low_variant,5yearly,30_34,81.407791113744
925,2080,medium_variant,5yearly,30_34,114.489366551306
925,2080,momentum,5yearly,30_34,137.694276994923
925,2080,no_change,5yearly,30_34,91.5174822911512
925,2080,zero_migration,5yearly,30_34,115.65034155761
925,2080,constant_fertility,5yearly,35_39,55.7618876729421
925,2080,constant_mortality,5yearly,35_39,86.5300351424939
925,2080,high_variant,5yearly,35_39,111.028358636494
925,2080,instant_replacement,5yearly,35_39,102.538664420237
925,2080,low_variant,5yearly,35_39,61.9439628228041
925,2080,medium_variant,5yearly,35_39,86.5125471641612
925,2080,momentum,5yearly,35_39,101.879132475865
925,2080,no_change,5yearly,35_39,55.7864794720171
925,2080,zero_migration,5yearly,35_39,85.1284134585128
925,2080,constant_fertility,5yearly,40_44,12.7651511015669
925,2080,constant_mortality,5yearly,40_44,25.6192408762652
925,2080,high_variant,5yearly,40_44,32.799083842287
925,2080,instant_replacement,5yearly,40_44,30.3255341845941
925,2080,low_variant,5yearly,40_44,18.4035520113147
925,2080,medium_variant,5yearly,40_44,25.6079981884781
925,2080,momentum,5yearly,40_44,29.6060815068503
925,2080,no_change,5yearly,40_44,12.7720360709476
925,2080,zero_migration,5yearly,40_44,24.6812489260779
925,2080,constant_fertility,5yearly,45_49,0.906527433647616
925,2080,constant_mortality,5yearly,45_49,2.87445172743138
925,2080,high_variant,5yearly,45_49,3.67042532973157
925,2080,instant_replacement,5yearly,45_49,3.38717789098236
925,2080,low_variant,5yearly,45_49,2.07277656135961
925,2080,medium_variant,5yearly,45_49,2.87203398365627
925,2080,momentum,5yearly,45_49,3.26777965146337
925,2080,no_change,5yearly,45_49,0.906973284704637
925,2080,zero_migration,5yearly,45_49,2.72852719830235
925,2085,constant_fertility,5yearly,15_19,9.21159379649482
925,2085,constant_mortality,5yearly,15_19,7.11607203113296
925,2085,high_variant,5yearly,15_19,9.16971728142478
925,2085,instant_replacement,5yearly,15_19,8.45223894890219
925,2085,low_variant,5yearly,15_19,5.06564294515185
925,2085,medium_variant,5yearly,15_19,7.11737026980652
925,2085,momentum,5yearly,15_19,8.54227217907997
925,2085,no_change,5yearly,15_19,9.19889818299153
925,2085,zero_migration,5yearly,15_19,7.15671846242466
925,2085,constant_fertility,5yearly,20_24,37.6179813413703
925,2085,constant_mortality,5yearly,20_24,35.2087658318473
925,2085,high_variant,5yearly,20_24,45.2225352781598
925,2085,instant_replacement,5yearly,20_24,41.3634823933639
925,2085,low_variant,5yearly,20_24,25.1980475369627
925,2085,medium_variant,5yearly,20_24,35.2105880369827
925,2085,momentum,5yearly,20_24,41.6232561350477
925,2085,no_change,5yearly,20_24,37.5696187196685
925,2085,zero_migration,5yearly,20_24,35.2276651769098
925,2085,constant_fertility,5yearly,25_29,73.3242691104673
925,2085,constant_mortality,5yearly,25_29,78.0280760501491
925,2085,high_variant,5yearly,25_29,100.660019709679
925,2085,instant_replacement,5yearly,25_29,91.6077455453718
925,2085,low_variant,5yearly,25_29,55.4075545954106
925,2085,medium_variant,5yearly,25_29,78.0539474289266
925,2085,momentum,5yearly,25_29,93.7113749309703
925,2085,no_change,5yearly,25_29,73.2875246123461
925,2085,zero_migration,5yearly,25_29,79.8069307067391
925,2085,constant_fertility,5yearly,30_34,91.528836708769
925,2085,constant_mortality,5yearly,30_34,114.986695762716
925,2085,high_variant,5yearly,30_34,148.185450997688
925,2085,instant_replacement,5yearly,30_34,135.754729886427
925,2085,low_variant,5yearly,30_34,81.824687591131
925,2085,medium_variant,5yearly,30_34,115.002152286694
925,2085,momentum,5yearly,30_34,137.766825660211
925,2085,no_change,5yearly,30_34,91.5469637380112
925,2085,zero_migration,5yearly,30_34,116.280057520132
925,2085,constant_fertility,5yearly,35_39,55.7377526388648
925,2085,constant_mortality,5yearly,35_39,86.8487032513443
925,2085,high_variant,5yearly,35_39,111.2187418327
925,2085,instant_replacement,5yearly,35_39,102.428936741519
925,2085,low_variant,5yearly,35_39,62.3750264367766
925,2085,medium_variant,5yearly,35_39,86.827699068126
925,2085,momentum,5yearly,35_39,101.769887731569
925,2085,no_change,5yearly,35_39,55.7667816760021
925,2085,zero_migration,5yearly,35_39,85.3387876469566
925,2085,constant_fertility,5yearly,40_44,12.7729573123291
925,2085,constant_mortality,5yearly,40_44,25.7593291085923
925,2085,high_variant,5yearly,40_44,32.8822564448756
