region,year,variant,freq,age5yearinterval,fertilityrateper1000women
923,2045,zero_migration,5yearly,35_39,66.3097810780174
923,2045,constant_fertility,5yearly,40_44,6.40212064060189
923,2045,constant_mortality,5yearly,40_44,13.606052350023
923,2045,high_variant,5yearly,40_44,17.4121045698346
923,2045,instant_replacement,5yearly,40_44,15.8112523047294
923,2045,low_variant,5yearly,40_44,9.80990214662282
923,2045,medium_variant,5yearly,40_44,13.6109597433688
923,2045,momentum,5yearly,40_44,15.8943603182837
923,2045,no_change,5yearly,40_44,6.40044317479764
923,2045,zero_migration,5yearly,40_44,13.5341053897162
923,2045,constant_fertility,5yearly,45_49,0.29411214746491
923,2045,constant_mortality,5yearly,45_49,0.42090493504926
923,2045,high_variant,5yearly,45_49,0.538967214913661
923,2045,instant_replacement,5yearly,45_49,0.490782884371538
923,2045,low_variant,5yearly,45_49,0.303170920801216
923,2045,medium_variant,5yearly,45_49,0.421083967155689
923,2045,momentum,5yearly,45_49,0.494905097868596
923,2045,no_change,5yearly,45_49,0.294020910969961
923,2045,zero_migration,5yearly,45_49,0.419880754048951
923,2050,constant_fertility,5yearly,15_19,25.3420612794664
923,2050,constant_mortality,5yearly,15_19,8.88887899369717
923,2050,high_variant,5yearly,15_19,11.3807896108599
923,2050,instant_replacement,5yearly,15_19,10.3930023433193
923,2050,low_variant,5yearly,15_19,6.4040808870993
923,2050,medium_variant,5yearly,15_19,8.88768883993952
923,2050,momentum,5yearly,15_19,10.534714359864
923,2050,no_change,5yearly,15_19,25.3348337059559
923,2050,zero_migration,5yearly,15_19,8.90940873271467
923,2050,constant_fertility,5yearly,20_24,80.4715441894679
923,2050,constant_mortality,5yearly,20_24,39.0172887355211
923,2050,high_variant,5yearly,20_24,49.6954534108747
923,2050,instant_replacement,5yearly,20_24,44.5804077103517
923,2050,low_variant,5yearly,20_24,28.402770910826
923,2050,medium_variant,5yearly,20_24,39.0271728957384
923,2050,momentum,5yearly,20_24,45.0708904516626
923,2050,no_change,5yearly,20_24,80.4431762688479
923,2050,zero_migration,5yearly,20_24,38.9827229014579
923,2050,constant_fertility,5yearly,25_29,99.1404508001856
923,2050,constant_mortality,5yearly,25_29,105.955014604572
923,2050,high_variant,5yearly,25_29,134.999598084081
923,2050,instant_replacement,5yearly,25_29,121.280540328307
923,2050,low_variant,5yearly,25_29,77.0620217690114
923,2050,medium_variant,5yearly,25_29,105.97578400079
923,2050,momentum,5yearly,25_29,122.587537906855
923,2050,no_change,5yearly,25_29,99.128959183685
923,2050,zero_migration,5yearly,25_29,105.84153286381
923,2050,constant_fertility,5yearly,30_34,72.3046881120076
923,2050,constant_mortality,5yearly,30_34,126.225950359701
923,2050,high_variant,5yearly,30_34,161.06309487966
923,2050,instant_replacement,5yearly,30_34,145.472001607955
923,2050,low_variant,5yearly,30_34,91.4770191004029
923,2050,medium_variant,5yearly,30_34,126.227772089027
923,2050,momentum,5yearly,30_34,146.956185492734
923,2050,no_change,5yearly,30_34,72.3077733061969
923,2050,zero_migration,5yearly,30_34,126.027188854227
923,2050,constant_fertility,5yearly,35_39,32.857923442967
923,2050,constant_mortality,5yearly,35_39,67.0985862378474
923,2050,high_variant,5yearly,35_39,85.6485026949709
923,2050,instant_replacement,5yearly,35_39,77.2603866610348
923,2050,low_variant,5yearly,35_39,48.5643351726885
923,2050,medium_variant,5yearly,35_39,67.1015223115904
923,2050,momentum,5yearly,35_39,78.0118156471603
923,2050,no_change,5yearly,35_39,32.854036583138
923,2050,zero_migration,5yearly,35_39,66.963186115332
923,2050,constant_fertility,5yearly,40_44,6.42840277077772
923,2050,constant_mortality,5yearly,40_44,13.8840240114622
923,2050,high_variant,5yearly,40_44,17.7301350938974
923,2050,instant_replacement,5yearly,40_44,15.9659895546685
923,2050,low_variant,5yearly,40_44,10.0480661885525
923,2050,medium_variant,5yearly,40_44,13.8893276001893
923,2050,momentum,5yearly,40_44,16.072650067819
923,2050,no_change,5yearly,40_44,6.42640593786892
923,2050,zero_migration,5yearly,40_44,13.8225901698716
923,2050,constant_fertility,5yearly,45_49,0.295885326414591
923,2050,constant_mortality,5yearly,45_49,0.430962537861619
923,2050,high_variant,5yearly,45_49,0.550773539852768
923,2050,instant_replacement,5yearly,45_49,0.497530265717093
923,2050,low_variant,5yearly,45_49,0.311471400386243
923,2050,medium_variant,5yearly,45_49,0.431066783831405
923,2050,momentum,5yearly,45_49,0.502163942514766
923,2050,no_change,5yearly,45_49,0.295850506634457
923,2050,zero_migration,5yearly,45_49,0.43031608745126
923,2055,constant_fertility,5yearly,15_19,25.3447029798128
923,2055,constant_mortality,5yearly,15_19,8.71373505540273
923,2055,high_variant,5yearly,15_19,11.1324695249696
923,2055,instant_replacement,5yearly,15_19,10.0892697995473
923,2055,low_variant,5yearly,15_19,6.29966963579953
923,2055,medium_variant,5yearly,15_19,8.71235766252374
923,2055,momentum,5yearly,15_19,10.2267497046978
923,2055,no_change,5yearly,15_19,25.3359881272457
923,2055,zero_migration,5yearly,15_19,8.72768278043198
923,2055,constant_fertility,5yearly,20_24,80.8752305437458
923,2055,constant_mortality,5yearly,20_24,39.0268718919718
923,2055,high_variant,5yearly,20_24,49.6538317261513
923,2055,instant_replacement,5yearly,20_24,44.2790720503325
923,2055,low_variant,5yearly,20_24,28.4578625419837
923,2055,medium_variant,5yearly,20_24,39.0385150350623
923,2055,momentum,5yearly,20_24,44.7972354249191
923,2055,no_change,5yearly,20_24,80.841680255752
923,2055,zero_migration,5yearly,20_24,38.9923690903171
923,2055,constant_fertility,5yearly,25_29,99.274740414312
923,2055,constant_mortality,5yearly,25_29,106.607975381146
923,2055,high_variant,5yearly,25_29,135.692776239545
923,2055,instant_replacement,5yearly,25_29,121.288479744088
923,2055,low_variant,5yearly,25_29,77.6919551472799
923,2055,medium_variant,5yearly,25_29,106.633831659622
923,2055,momentum,5yearly,25_29,122.695606567242
923,2055,no_change,5yearly,25_29,99.2608152660543
923,2055,zero_migration,5yearly,25_29,106.493981430972
923,2055,constant_fertility,5yearly,30_34,72.3669982872438
923,2055,constant_mortality,5yearly,30_34,127.435129117052
923,2055,high_variant,5yearly,30_34,162.403121458128
923,2055,instant_replacement,5yearly,30_34,145.942081139985
923,2055,low_variant,5yearly,30_34,92.5965987697386
923,2055,medium_variant,5yearly,30_34,127.435419071082
923,2055,momentum,5yearly,30_34,147.535622751583
923,2055,no_change,5yearly,30_34,72.3716182730195
923,2055,zero_migration,5yearly,30_34,127.215297821266
923,2055,constant_fertility,5yearly,35_39,32.8803884785117
923,2055,constant_mortality,5yearly,35_39,67.4340829248458
923,2055,high_variant,5yearly,35_39,85.9309331982196
923,2055,instant_replacement,5yearly,35_39,77.1802147409353
923,2055,low_variant,5yearly,35_39,48.9795531219881
923,2055,medium_variant,5yearly,35_39,67.4349013050925
923,2055,momentum,5yearly,35_39,77.9762280245921
923,2055,no_change,5yearly,35_39,32.8765973379888
923,2055,zero_migration,5yearly,35_39,67.2790268128369
923,2055,constant_fertility,5yearly,40_44,6.45854424154132
923,2055,constant_mortality,5yearly,40_44,14.049951979396
923,2055,high_variant,5yearly,40_44,17.8956784575999
923,2055,instant_replacement,5yearly,40_44,15.9744090002539
923,2055,low_variant,5yearly,40_44,10.2127169996341
923,2055,medium_variant,5yearly,40_44,14.0552731898776
923,2055,momentum,5yearly,40_44,16.0956416787039
923,2055,no_change,5yearly,40_44,6.45634121131322
923,2055,zero_migration,5yearly,40_44,13.9866659387355
923,2055,constant_fertility,5yearly,45_49,0.296981008348256
923,2055,constant_mortality,5yearly,45_49,0.43773806242574
923,2055,high_variant,5yearly,45_49,0.558374527084721
923,2055,instant_replacement,5yearly,45_49,0.500163717802087
923,2055,low_variant,5yearly,45_49,0.317410195109537
923,2055,medium_variant,5yearly,45_49,0.437917534778762
923,2055,momentum,5yearly,45_49,0.505602109646297
923,2055,no_change,5yearly,45_49,0.296839324741875
923,2055,zero_migration,5yearly,45_49,0.437261100213782
923,2060,constant_fertility,5yearly,15_19,25.3383127249535
923,2060,constant_mortality,5yearly,15_19,8.65488255974737
923,2060,high_variant,5yearly,15_19,11.0394772139009
923,2060,instant_replacement,5yearly,15_19,9.95457347518602
923,2060,low_variant,5yearly,15_19,6.27400103034536
923,2060,medium_variant,5yearly,15_19,8.65331815571317
923,2060,momentum,5yearly,15_19,10.0911764799811
923,2060,no_change,5yearly,15_19,25.3278415282567
923,2060,zero_migration,5yearly,15_19,8.66488232108063
923,2060,constant_fertility,5yearly,20_24,81.1794091749079
923,2060,constant_mortality,5yearly,20_24,39.2312878669927
923,2060,high_variant,5yearly,20_24,49.8719667035016
923,2060,instant_replacement,5yearly,20_24,44.2354638889183
923,2060,low_variant,5yearly,20_24,28.6473779577834
923,2060,medium_variant,5yearly,20_24,39.244629179588
923,2060,momentum,5yearly,20_24,44.7823089150546
923,2060,no_change,5yearly,20_24,81.1400363537304
923,2060,zero_migration,5yearly,20_24,39.2019866693539
923,2060,constant_fertility,5yearly,25_29,99.540562111132
923,2060,constant_mortality,5yearly,25_29,107.2838550354
923,2060,high_variant,5yearly,25_29,136.443953760622
923,2060,instant_replacement,5yearly,25_29,121.391955834692
923,2060,low_variant,5yearly,25_29,78.2760094296681
923,2060,medium_variant,5yearly,25_29,107.313657453168
923,2060,momentum,5yearly,25_29,122.900883744023
923,2060,no_change,5yearly,25_29,99.5243284591383
923,2060,zero_migration,5yearly,25_29,107.194363490938
923,2060,constant_fertility,5yearly,30_34,72.4217553971737
923,2060,constant_mortality,5yearly,30_34,128.156912892325
923,2060,high_variant,5yearly,30_34,163.188504927675
923,2060,instant_replacement,5yearly,30_34,146.038333091608
923,2060,low_variant,5yearly,30_34,93.252914059381
923,2060,medium_variant,5yearly,30_34,128.155012157812
923,2060,momentum,5yearly,30_34,147.733257503492
923,2060,no_change,5yearly,30_34,72.4277638647945
923,2060,zero_migration,5yearly,30_34,127.926627076455
923,2060,constant_fertility,5yearly,35_39,32.9060949840996
923,2060,constant_mortality,5yearly,35_39,67.7203285403205
923,2060,high_variant,5yearly,35_39,86.2052656724367
923,2060,instant_replacement,5yearly,35_39,77.1211171041392
923,2060,low_variant,5yearly,35_39,49.2959446895864
923,2060,medium_variant,5yearly,35_39,67.719374570915
923,2060,momentum,5yearly,35_39,77.9448273720386
923,2060,no_change,5yearly,35_39,32.9022342527933
923,2060,zero_migration,5yearly,35_39,67.5372527770252
923,2060,constant_fertility,5yearly,40_44,6.46225894023853
923,2060,constant_mortality,5yearly,40_44,14.1406146768729
923,2060,high_variant,5yearly,40_44,17.9724224937919
923,2060,instant_replacement,5yearly,40_44,15.9579144242527
923,2060,low_variant,5yearly,40_44,10.3228627273344
923,2060,medium_variant,5yearly,40_44,14.1460937163744
923,2060,momentum,5yearly,40_44,16.0802759768781
923,2060,no_change,5yearly,40_44,6.45989879075958
923,2060,zero_migration,5yearly,40_44,14.0647040805908
923,2060,constant_fertility,5yearly,45_49,0.297971938717633
923,2060,constant_mortality,5yearly,45_49,0.441865805212436
923,2060,high_variant,5yearly,45_49,0.562500587679384
923,2060,instant_replacement,5yearly,45_49,0.500605312964845
923,2060,low_variant,5yearly,45_49,0.321593501587812
923,2060,medium_variant,5yearly,45_49,0.442051870103665
923,2060,momentum,5yearly,45_49,0.506313322894777
923,2060,no_change,5yearly,45_49,0.297802865618707
923,2060,zero_migration,5yearly,45_49,0.441428743408825
923,2065,constant_fertility,5yearly,15_19,25.3488584453862
923,2065,constant_mortality,5yearly,15_19,8.65781420985883
923,2065,high_variant,5yearly,15_19,11.0343536176336
923,2065,instant_replacement,5yearly,15_19,9.92306108049478
923,2065,low_variant,5yearly,15_19,6.2859701647122
923,2065,medium_variant,5yearly,15_19,8.65587739908497
923,2065,momentum,5yearly,15_19,10.0641963118821
923,2065,no_change,5yearly,15_19,25.3363839523665
923,2065,zero_migration,5yearly,15_19,8.66716217058738
923,2065,constant_fertility,5yearly,20_24,81.329407022325
923,2065,constant_mortality,5yearly,20_24,39.4434032397983
923,2065,high_variant,5yearly,20_24,50.0944724168571
923,2065,instant_replacement,5yearly,20_24,44.2036643085307
923,2065,low_variant,5yearly,20_24,28.8471739104574
923,2065,medium_variant,5yearly,20_24,39.4587476252517
923,2065,momentum,5yearly,20_24,44.775977476673
923,2065,no_change,5yearly,20_24,81.2829420425622
923,2065,zero_migration,5yearly,20_24,39.4181136474235
923,2065,constant_fertility,5yearly,25_29,99.788885066471
923,2065,constant_mortality,5yearly,25_29,107.947776537446
923,2065,high_variant,5yearly,25_29,137.184568656741
923,2065,instant_replacement,5yearly,25_29,121.490391625042
923,2065,low_variant,5yearly,25_29,78.8579686455562
923,2065,medium_variant,5yearly,25_29,107.980868691156
923,2065,momentum,5yearly,25_29,123.090145883123
923,2065,no_change,5yearly,25_29,99.7704719067493
923,2065,zero_migration,5yearly,25_29,107.884825124639
923,2065,constant_fertility,5yearly,30_34,72.5061709613689
923,2065,constant_mortality,5yearly,30_34,128.752224165034
923,2065,high_variant,5yearly,30_34,163.795903913528
923,2065,instant_replacement,5yearly,30_34,145.937238061397
923,2065,low_variant,5yearly,30_34,93.8057501222056
923,2065,medium_variant,5yearly,30_34,128.748373829549
923,2065,momentum,5yearly,30_34,147.728462668626
923,2065,no_change,5yearly,30_34,72.5130763988152
923,2065,zero_migration,5yearly,30_34,128.528592642854
923,2065,constant_fertility,5yearly,35_39,32.9465588756943
923,2065,constant_mortality,5yearly,35_39,67.9931047941298
923,2065,high_variant,5yearly,35_39,86.4854498273269
923,2065,instant_replacement,5yearly,35_39,77.088850141772
923,2065,low_variant,5yearly,35_39,49.5600011488249
923,2065,medium_variant,5yearly,35_39,67.99061603081
923,2065,momentum,5yearly,35_39,77.942043717099
923,2065,no_change,5yearly,35_39,32.9424904028924
923,2065,zero_migration,5yearly,35_39,67.7870453559325
923,2065,constant_fertility,5yearly,40_44,6.46618814894987
923,2065,constant_mortality,5yearly,40_44,14.2008652185325
923,2065,high_variant,5yearly,40_44,18.0273498643394
923,2065,instant_replacement,5yearly,40_44,15.9660439184414
923,2065,low_variant,5yearly,40_44,10.3966096535854
923,2065,medium_variant,5yearly,40_44,14.2065643668342
923,2065,momentum,5yearly,40_44,16.0819912194828
923,2065,no_change,5yearly,40_44,6.46362769882426
923,2065,zero_migration,5yearly,40_44,14.1104423585275
923,2065,constant_fertility,5yearly,45_49,0.29797452857329
923,2065,constant_mortality,5yearly,45_49,0.44379492119401
923,2065,high_variant,5yearly,45_49,0.564145118417865
923,2065,instant_replacement,5yearly,45_49,0.499983406244971
923,2065,low_variant,5yearly,45_49,0.323967520475306
923,2065,medium_variant,5yearly,45_49,0.443962931172827
923,2065,momentum,5yearly,45_49,0.506055660675124
923,2065,no_change,5yearly,45_49,0.297765038725364
923,2065,zero_migration,5yearly,45_49,0.443277429555593
923,2070,constant_fertility,5yearly,15_19,25.3819948776745
923,2070,constant_mortality,5yearly,15_19,8.68960811113646
923,2070,high_variant,5yearly,15_19,11.0718141478604
923,2070,instant_replacement,5yearly,15_19,9.93232585470998
923,2070,low_variant,5yearly,15_19,6.31319233290599
923,2070,medium_variant,5yearly,15_19,8.68723909851292
923,2070,momentum,5yearly,15_19,10.0816818072592
923,2070,no_change,5yearly,15_19,25.3677453474255
923,2070,zero_migration,5yearly,15_19,8.70096014460988
923,2070,constant_fertility,5yearly,20_24,81.417532447057
923,2070,constant_mortality,5yearly,20_24,39.5839270948384
923,2070,high_variant,5yearly,20_24,50.2169812111408
923,2070,instant_replacement,5yearly,20_24,44.1132911607867
923,2070,low_variant,5yearly,20_24,29.0070899041352
923,2070,medium_variant,5yearly,20_24,39.6016543834263
923,2070,momentum,5yearly,20_24,44.7043852298944
923,2070,no_change,5yearly,20_24,81.3634614783086
923,2070,zero_migration,5yearly,20_24,39.5590878337001
923,2070,constant_fertility,5yearly,25_29,99.948020130402
923,2070,constant_mortality,5yearly,25_29,108.464078708802
923,2070,high_variant,5yearly,25_29,137.734373831416
923,2070,instant_replacement,5yearly,25_29,121.464994466234
923,2070,low_variant,5yearly,25_29,79.3411663421243
923,2070,medium_variant,5yearly,25_29,108.501082604073
923,2070,momentum,5yearly,25_29,123.131105830414
923,2070,no_change,5yearly,25_29,99.9269544809612
923,2070,zero_migration,5yearly,25_29,108.416666520581
923,2070,constant_fertility,5yearly,30_34,72.617151886363
923,2070,constant_mortality,5yearly,30_34,129.267417797054
923,2070,high_variant,5yearly,30_34,164.292238215246
923,2070,instant_replacement,5yearly,30_34,145.792130886177
923,2070,low_variant,5yearly,30_34,94.3114712272545
923,2070,medium_variant,5yearly,30_34,129.261071585152
923,2070,momentum,5yearly,30_34,147.674785438815
923,2070,no_change,5yearly,30_34,72.6253620213273
923,2070,zero_migration,5yearly,30_34,129.063768306729
923,2070,constant_fertility,5yearly,35_39,33.0151377273829
923,2070,constant_mortality,5yearly,35_39,68.2409773362873
923,2070,high_variant,5yearly,35_39,86.7296391134061
923,2070,instant_replacement,5yearly,35_39,77.003683963408
923,2070,low_variant,5yearly,35_39,49.7954439672499
923,2070,medium_variant,5yearly,35_39,68.2368916698486
923,2070,momentum,5yearly,35_39,77.8968269643794
923,2070,no_change,5yearly,35_39,33.0106417039732
923,2070,zero_migration,5yearly,35_39,68.0325296229336
923,2070,constant_fertility,5yearly,40_44,6.47597024693669
923,2070,constant_mortality,5yearly,40_44,14.243884258426
923,2070,high_variant,5yearly,40_44,18.0711427517906
923,2070,instant_replacement,5yearly,40_44,15.9666194586292
923,2070,low_variant,5yearly,40_44,10.4418088879808
923,2070,medium_variant,5yearly,40_44,14.2499837661945
923,2070,momentum,5yearly,40_44,16.0779937523062
923,2070,no_change,5yearly,40_44,6.47307862165182
923,2070,zero_migration,5yearly,40_44,14.1413442635248
923,2070,constant_fertility,5yearly,45_49,0.298179572288361
923,2070,constant_mortality,5yearly,45_49,0.445650602538491
923,2070,high_variant,5yearly,45_49,0.565940757016765
923,2070,instant_replacement,5yearly,45_49,0.500365670260238
923,2070,low_variant,5yearly,45_49,0.326132264576476
923,2070,medium_variant,5yearly,45_49,0.445837851566607
923,2070,momentum,5yearly,45_49,0.50656462517791
923,2070,no_change,5yearly,45_49,0.29790275958807
923,2070,zero_migration,5yearly,45_49,0.445126231767245
923,2075,constant_fertility,5yearly,15_19,25.4210363725421
923,2075,constant_mortality,5yearly,15_19,8.71421698902725
923,2075,high_variant,5yearly,15_19,11.0994317171918
923,2075,instant_replacement,5yearly,15_19,9.93022209173922
923,2075,low_variant,5yearly,15_19,6.33297583450082
923,2075,medium_variant,5yearly,15_19,8.71123953859771
923,2075,momentum,5yearly,15_19,10.087401386037
923,2075,no_change,5yearly,15_19,25.4053054467108
923,2075,zero_migration,5yearly,15_19,8.72732176377342
923,2075,constant_fertility,5yearly,20_24,81.5596629320147
923,2075,constant_mortality,5yearly,20_24,39.6494284613714
923,2075,high_variant,5yearly,20_24,50.256604371292
923,2075,instant_replacement,5yearly,20_24,44.0260717936574
923,2075,low_variant,5yearly,20_24,29.1086305077138
923,2075,medium_variant,5yearly,20_24,39.6698493679408
923,2075,momentum,5yearly,20_24,44.6351196673342
923,2075,no_change,5yearly,20_24,81.4980925021534
923,2075,zero_migration,5yearly,20_24,39.6235817575083
923,2075,constant_fertility,5yearly,25_29,100.043757140062
923,2075,constant_mortality,5yearly,25_29,108.753747608698
923,2075,high_variant,5yearly,25_29,137.993356573769
923,2075,instant_replacement,5yearly,25_29,121.29887377553
923,2075,low_variant,5yearly,25_29,79.6677044319648
923,2075,medium_variant,5yearly,25_29,108.795495208386
923,2075,momentum,5yearly,25_29,123.016229784734
923,2075,no_change,5yearly,25_29,100.019761215263
923,2075,zero_migration,5yearly,25_29,108.711345828245
923,2075,constant_fertility,5yearly,30_34,72.7152955978773
923,2075,constant_mortality,5yearly,30_34,129.636819526426
923,2075,high_variant,5yearly,30_34,164.642166005365
923,2075,instant_replacement,5yearly,30_34,145.723109587615
923,2075,low_variant,5yearly,30_34,94.6906819902308
923,2075,medium_variant,5yearly,30_34,129.62784689089
923,2075,momentum,5yearly,30_34,147.688877509129
923,2075,no_change,5yearly,30_34,72.7251983706125
923,2075,zero_migration,5yearly,30_34,129.446704195438
923,2075,constant_fertility,5yearly,35_39,33.0958005151745
923,2075,constant_mortality,5yearly,35_39,68.4264038364746
923,2075,high_variant,5yearly,35_39,86.8926734900417
923,2075,instant_replacement,5yearly,35_39,76.8874813839772
923,2075,low_variant,5yearly,35_39,49.9871244041796
923,2075,medium_variant,5yearly,35_39,68.4209222941355
923,2075,momentum,5yearly,35_39,77.8258331775149
923,2075,no_change,5yearly,35_39,33.0910926638133
923,2075,zero_migration,5yearly,35_39,68.2276745972594
923,2075,constant_fertility,5yearly,40_44,6.49352139085546
923,2075,constant_mortality,5yearly,40_44,14.2909774942168
923,2075,high_variant,5yearly,40_44,18.1237621122451
923,2075,instant_replacement,5yearly,40_44,15.9667915273035
923,2075,low_variant,5yearly,40_44,10.481354919236
923,2075,medium_variant,5yearly,40_44,14.2973338889451
923,2075,momentum,5yearly,40_44,16.083565780378
923,2075,no_change,5yearly,40_44,6.49030672574788
923,2075,zero_migration,5yearly,40_44,14.1868589130885
923,2075,constant_fertility,5yearly,45_49,0.298809071644324
923,2075,constant_mortality,5yearly,45_49,0.446413230223224
923,2075,high_variant,5yearly,45_49,0.566820138899151
923,2075,instant_replacement,5yearly,45_49,0.500080710849683
923,2075,low_variant,5yearly,45_49,0.326878831091844
923,2075,medium_variant,5yearly,45_49,0.446671414580083
923,2075,momentum,5yearly,45_49,0.506301402820923
923,2075,no_change,5yearly,45_49,0.298591808717407
923,2075,zero_migration,5yearly,45_49,0.445851563857767
923,2080,constant_fertility,5yearly,15_19,25.4438335538244
923,2080,constant_mortality,5yearly,15_19,8.73312089552901
923,2080,high_variant,5yearly,15_19,11.1151514310414
923,2080,instant_replacement,5yearly,15_19,9.91004407561521
923,2080,low_variant,5yearly,15_19,6.35262184323375
923,2080,medium_variant,5yearly,15_19,8.72980544841478
923,2080,momentum,5yearly,15_19,10.0725217985335
923,2080,no_change,5yearly,15_19,25.4265293271955
923,2080,zero_migration,5yearly,15_19,8.74689099776768
923,2080,constant_fertility,5yearly,20_24,81.7905817307625
923,2080,constant_mortality,5yearly,20_24,39.7287317242557
923,2080,high_variant,5yearly,20_24,50.327115930856
923,2080,instant_replacement,5yearly,20_24,43.9884065054605
923,2080,low_variant,5yearly,20_24,29.2100600474889
923,2080,medium_variant,5yearly,20_24,39.7519062659154
923,2080,momentum,5yearly,20_24,44.6185648096941
923,2080,no_change,5yearly,20_24,81.7230019582545
923,2080,zero_migration,5yearly,20_24,39.7030193048931
923,2080,constant_fertility,5yearly,25_29,100.141512707972
923,2080,constant_mortality,5yearly,25_29,108.977882178569
923,2080,high_variant,5yearly,25_29,138.165444892087
923,2080,instant_replacement,5yearly,25_29,121.10004912091
923,2080,low_variant,5yearly,25_29,79.9706540881078
923,2080,medium_variant,5yearly,25_29,109.025432089616
923,2080,momentum,5yearly,25_29,122.86564532154
923,2080,no_change,5yearly,25_29,100.114798731365
923,2080,zero_migration,5yearly,25_29,108.934898672465
923,2080,constant_fertility,5yearly,30_34,72.7835923430985
923,2080,constant_mortality,5yearly,30_34,130.032677376831
923,2080,high_variant,5yearly,30_34,165.03826371212
923,2080,instant_replacement,5yearly,30_34,145.757198783092
923,2080,low_variant,5yearly,30_34,95.0974095223175
923,2080,medium_variant,5yearly,30_34,130.020960692388
923,2080,momentum,5yearly,30_34,147.792041014682
923,2080,no_change,5yearly,30_34,72.7953964918376
923,2080,zero_migration,5yearly,30_34,129.84212456629
923,2080,constant_fertility,5yearly,35_39,33.1629987773456
923,2080,constant_mortality,5yearly,35_39,68.6310338635318
923,2080,high_variant,5yearly,35_39,87.0733239110223
923,2080,instant_replacement,5yearly,35_39,76.8162101275175
923,2080,low_variant,5yearly,35_39,50.2083889145736
923,2080,medium_variant,5yearly,35_39,68.6239344768896
923,2080,momentum,5yearly,35_39,77.7942185165653
923,2080,no_change,5yearly,35_39,33.1582073909158
923,2080,zero_migration,5yearly,35_39,68.4356043513012
923,2080,constant_fertility,5yearly,40_44,6.51354932511383
923,2080,constant_mortality,5yearly,40_44,14.3549394423622
923,2080,high_variant,5yearly,40_44,18.1898582994709
923,2080,instant_replacement,5yearly,40_44,15.9627230566351
923,2080,low_variant,5yearly,40_44,10.5395075774047
923,2080,medium_variant,5yearly,40_44,14.3616842593302
923,2080,momentum,5yearly,40_44,16.0919860417849
923,2080,no_change,5yearly,40_44,6.51017151637701
923,2080,zero_migration,5yearly,40_44,14.255813774118
923,2080,constant_fertility,5yearly,45_49,0.299604707813629
923,2080,constant_mortality,5yearly,45_49,0.448173697078201
923,2080,high_variant,5yearly,45_49,0.568684240311115
923,2080,instant_replacement,5yearly,45_49,0.500242341816769
923,2080,low_variant,5yearly,45_49,0.328291648291927
923,2080,medium_variant,5yearly,45_49,0.448382169774656
923,2080,momentum,5yearly,45_49,0.507162960011017
923,2080,no_change,5yearly,45_49,0.299329297752011
923,2080,zero_migration,5yearly,45_49,0.447654430000021
923,2085,constant_fertility,5yearly,15_19,25.4481928281856
923,2085,constant_mortality,5yearly,15_19,8.73293163400412
923,2085,high_variant,5yearly,15_19,11.1078152756853
923,2085,instant_replacement,5yearly,15_19,9.88146369989157
923,2085,low_variant,5yearly,15_19,6.3574694607729
923,2085,medium_variant,5yearly,15_19,8.72923589660618
923,2085,momentum,5yearly,15_19,10.0473251760369
923,2085,no_change,5yearly,15_19,25.4292530492927
923,2085,zero_migration,5yearly,15_19,8.74639299072339
923,2085,constant_fertility,5yearly,20_24,82.0351673444323
923,2085,constant_mortality,5yearly,20_24,39.7913914003723
923,2085,high_variant,5yearly,20_24,50.4043636312485
923,2085,instant_replacement,5yearly,20_24,44.0009688982798
923,2085,low_variant,5yearly,20_24,29.2664404282814
923,2085,medium_variant,5yearly,20_24,39.8168687590678
923,2085,momentum,5yearly,20_24,44.6546083004099
923,2085,no_change,5yearly,20_24,81.9614112214358
923,2085,zero_migration,5yearly,20_24,39.7697831372258
923,2085,constant_fertility,5yearly,25_29,100.287036895473
923,2085,constant_mortality,5yearly,25_29,109.060778697447
923,2085,high_variant,5yearly,25_29,138.22513573504
923,2085,instant_replacement,5yearly,25_29,120.985045123883
923,2085,low_variant,5yearly,25_29,80.1014415483262
923,2085,medium_variant,5yearly,25_29,109.114031503258
923,2085,momentum,5yearly,25_29,122.806161641212
923,2085,no_change,5yearly,25_29,100.258022839743
923,2085,zero_migration,5yearly,25_29,109.020725161701
923,2085,constant_fertility,5yearly,30_34,72.8291331370978
923,2085,constant_mortality,5yearly,30_34,130.252811298874
923,2085,high_variant,5yearly,30_34,165.278206753622
923,2085,instant_replacement,5yearly,30_34,145.805189634482
923,2085,low_variant,5yearly,30_34,95.3165403603604
923,2085,medium_variant,5yearly,30_34,130.238021756695
923,2085,momentum,5yearly,30_34,147.900406974378
923,2085,no_change,5yearly,30_34,72.8427425799512
923,2085,zero_migration,5yearly,30_34,130.054243055899
923,2085,constant_fertility,5yearly,35_39,33.2101337544235
923,2085,constant_mortality,5yearly,35_39,68.7472843016323
923,2085,high_variant,5yearly,35_39,87.1784706937957
923,2085,instant_replacement,5yearly,35_39,76.8196408012641
923,2085,low_variant,5yearly,35_39,50.3415925989765
923,2085,medium_variant,5yearly,35_39,68.7381464511391
923,2085,momentum,5yearly,35_39,77.824768613018
923,2085,no_change,5yearly,35_39,33.2052473170542
923,2085,zero_migration,5yearly,35_39,68.5433172124553
923,2085,constant_fertility,5yearly,40_44,6.52984751028883
923,2085,constant_mortality,5yearly,40_44,14.3982695712946
923,2085,high_variant,5yearly,40_44,18.2295771370818
923,2085,instant_replacement,5yearly,40_44,15.9517929750624
