region,year,variant,freq,age5yearinterval,fertilityrateper1000women
913,2045,instant_replacement,5yearly,40_44,15.137162080102
913,2045,low_variant,5yearly,40_44,10.47947416211
913,2045,medium_variant,5yearly,40_44,14.0644528644466
913,2045,momentum,5yearly,40_44,16.3120664419071
913,2045,no_change,5yearly,40_44,25.4658639824423
913,2045,zero_migration,5yearly,40_44,14.0830057699798
913,2045,constant_fertility,5yearly,45_49,6.89727395494478
913,2045,constant_mortality,5yearly,45_49,1.91499359981053
913,2045,high_variant,5yearly,45_49,2.40341270567972
913,2045,instant_replacement,5yearly,45_49,2.07538883384662
913,2045,low_variant,5yearly,45_49,1.41999903866416
913,2045,medium_variant,5yearly,45_49,1.91170587217194
913,2045,momentum,5yearly,45_49,2.23166286306744
913,2045,no_change,5yearly,45_49,6.90542574545783
913,2045,zero_migration,5yearly,45_49,1.90591007112816
913,2050,constant_fertility,5yearly,15_19,55.2524484807625
913,2050,constant_mortality,5yearly,15_19,18.7149552816689
913,2050,high_variant,5yearly,15_19,23.4339130753325
913,2050,instant_replacement,5yearly,15_19,19.3617045557377
913,2050,low_variant,5yearly,15_19,14.1527958451852
913,2050,medium_variant,5yearly,15_19,18.7854244829912
913,2050,momentum,5yearly,15_19,21.1851118263597
913,2050,no_change,5yearly,15_19,55.1809055659908
913,2050,zero_migration,5yearly,15_19,18.9496700108359
913,2050,constant_fertility,5yearly,20_24,137.981711406823
913,2050,constant_mortality,5yearly,20_24,89.8754439882824
913,2050,high_variant,5yearly,20_24,113.184601569908
913,2050,instant_replacement,5yearly,20_24,98.1589575824569
913,2050,low_variant,5yearly,20_24,66.6462880548683
913,2050,medium_variant,5yearly,20_24,89.9001521095592
913,2050,momentum,5yearly,20_24,106.24453168128
913,2050,no_change,5yearly,20_24,137.918884417718
913,2050,zero_migration,5yearly,20_24,90.0038186003399
913,2050,constant_fertility,5yearly,25_29,140.404253966149
913,2050,constant_mortality,5yearly,25_29,118.479274188443
913,2050,high_variant,5yearly,25_29,149.35635359512
913,2050,instant_replacement,5yearly,25_29,130.310067466039
913,2050,low_variant,5yearly,25_29,87.6049376810921
913,2050,medium_variant,5yearly,25_29,118.463734106103
913,2050,momentum,5yearly,25_29,140.793548574327
913,2050,no_change,5yearly,25_29,140.411696938072
913,2050,zero_migration,5yearly,25_29,118.445839340552
913,2050,constant_fertility,5yearly,30_34,102.993335284867
913,2050,constant_mortality,5yearly,30_34,93.3421381007457
913,2050,high_variant,5yearly,30_34,117.593465904412
913,2050,instant_replacement,5yearly,30_34,102.468726442389
913,2050,low_variant,5yearly,30_34,69.0071037331522
913,2050,medium_variant,5yearly,30_34,93.2924787391324
913,2050,momentum,5yearly,30_34,110.684218484392
913,2050,no_change,5yearly,30_34,103.044376851138
913,2050,zero_migration,5yearly,30_34,93.2657645334039
913,2050,constant_fertility,5yearly,35_39,65.7861645110776
913,2050,constant_mortality,5yearly,35_39,49.3743586815241
913,2050,high_variant,5yearly,35_39,62.2044168532405
913,2050,instant_replacement,5yearly,35_39,54.2563961496472
913,2050,low_variant,5yearly,35_39,36.4516495237334
913,2050,medium_variant,5yearly,35_39,49.3270313398243
913,2050,momentum,5yearly,35_39,58.5790552410517
913,2050,no_change,5yearly,35_39,65.8461280297397
913,2050,zero_migration,5yearly,35_39,49.2795192543847
913,2050,constant_fertility,5yearly,40_44,25.5692129497545
913,2050,constant_mortality,5yearly,40_44,13.2849271111981
913,2050,high_variant,5yearly,40_44,16.7707039016669
913,2050,instant_replacement,5yearly,40_44,14.5874564297677
913,2050,low_variant,5yearly,40_44,9.83594407662917
913,2050,medium_variant,5yearly,40_44,13.3031895897834
913,2050,momentum,5yearly,40_44,15.7813697139046
913,2050,no_change,5yearly,40_44,25.5577602523245
913,2050,zero_migration,5yearly,40_44,13.319763099064
913,2050,constant_fertility,5yearly,45_49,6.90633481972763
913,2050,constant_mortality,5yearly,45_49,1.64551157004184
913,2050,high_variant,5yearly,45_49,2.07323371518851
913,2050,instant_replacement,5yearly,45_49,1.81587019488957
913,2050,low_variant,5yearly,45_49,1.20994229175949
913,2050,medium_variant,5yearly,45_49,1.64162295719072
913,2050,momentum,5yearly,45_49,1.9613145646821
913,2050,no_change,5yearly,45_49,6.9153960537639
913,2050,zero_migration,5yearly,45_49,1.63624724145289
913,2055,constant_fertility,5yearly,15_19,55.4419835212702
913,2055,constant_mortality,5yearly,15_19,16.8983724830299
913,2055,high_variant,5yearly,15_19,21.2889290062451
913,2055,instant_replacement,5yearly,15_19,17.6678211002311
913,2055,low_variant,5yearly,15_19,12.7016662302494
913,2055,medium_variant,5yearly,15_19,16.9877230214564
913,2055,momentum,5yearly,15_19,19.4299762869719
913,2055,no_change,5yearly,15_19,55.3438177903714
913,2055,zero_migration,5yearly,15_19,17.1562310528153
913,2055,constant_fertility,5yearly,20_24,138.185454049946
913,2055,constant_mortality,5yearly,20_24,85.0869138336064
913,2055,high_variant,5yearly,20_24,107.586346041928
913,2055,instant_replacement,5yearly,20_24,94.3074911728771
913,2055,low_variant,5yearly,20_24,62.6801832774587
913,2055,medium_variant,5yearly,20_24,85.1196681070328
913,2055,momentum,5yearly,20_24,102.476715066026
913,2055,no_change,5yearly,20_24,138.099951584999
913,2055,zero_migration,5yearly,20_24,85.2234564962288
913,2055,constant_fertility,5yearly,25_29,140.522077528814
913,2055,constant_mortality,5yearly,25_29,117.33601604973
913,2055,high_variant,5yearly,25_29,148.470130224459
913,2055,instant_replacement,5yearly,25_29,130.964919522332
913,2055,low_variant,5yearly,25_29,86.1967021288323
913,2055,medium_variant,5yearly,25_29,117.317542695814
913,2055,momentum,5yearly,25_29,142.041368621191
913,2055,no_change,5yearly,25_29,140.529617330702
913,2055,zero_migration,5yearly,25_29,117.294386114492
913,2055,constant_fertility,5yearly,30_34,103.199148833749
913,2055,constant_mortality,5yearly,30_34,95.0843094362722
913,2055,high_variant,5yearly,30_34,120.238797090544
913,2055,instant_replacement,5yearly,30_34,105.959581616101
913,2055,low_variant,5yearly,30_34,69.8419139547465
913,2055,medium_variant,5yearly,30_34,95.0286922984951
913,2055,momentum,5yearly,30_34,114.88073503241
913,2055,no_change,5yearly,30_34,103.254957044551
913,2055,zero_migration,5yearly,30_34,94.9899557978554
913,2055,constant_fertility,5yearly,35_39,66.0077933887886
913,2055,constant_mortality,5yearly,35_39,49.2270263994424
913,2055,high_variant,5yearly,35_39,62.2465379017017
913,2055,instant_replacement,5yearly,35_39,54.9964303496495
913,2055,low_variant,5yearly,35_39,36.1056566985867
913,2055,medium_variant,5yearly,35_39,49.1711614647622
913,2055,momentum,5yearly,35_39,59.5933035984823
913,2055,no_change,5yearly,35_39,66.0701704140493
913,2055,zero_migration,5yearly,35_39,49.111462937874
913,2055,constant_fertility,5yearly,40_44,25.7111809101329
913,2055,constant_mortality,5yearly,40_44,12.6480068478651
913,2055,high_variant,5yearly,40_44,16.0308702732152
913,2055,instant_replacement,5yearly,40_44,14.0958505218809
913,2055,low_variant,5yearly,40_44,9.31017582267041
913,2055,medium_variant,5yearly,40_44,12.671019760493
913,2055,momentum,5yearly,40_44,15.3057023208485
913,2055,no_change,5yearly,40_44,25.6920946121557
913,2055,zero_migration,5yearly,40_44,12.6880231081997
913,2055,constant_fertility,5yearly,45_49,6.92428150547416
913,2055,constant_mortality,5yearly,45_49,1.41524613616957
913,2055,high_variant,5yearly,45_49,1.78851840795087
913,2055,instant_replacement,5yearly,45_49,1.58356090020932
913,2055,low_variant,5yearly,45_49,1.03348536077023
913,2055,medium_variant,5yearly,45_49,1.41100108954318
913,2055,momentum,5yearly,45_49,1.71775988695462
913,2055,no_change,5yearly,45_49,6.93555778797465
913,2055,zero_migration,5yearly,45_49,1.40650593832047
913,2060,constant_fertility,5yearly,15_19,55.6459209139739
913,2060,constant_mortality,5yearly,15_19,15.3778059525142
913,2060,high_variant,5yearly,15_19,19.4525178072446
913,2060,instant_replacement,5yearly,15_19,16.2149452540955
913,2060,low_variant,5yearly,15_19,11.5142773529304
913,2060,medium_variant,5yearly,15_19,15.4796479130999
913,2060,momentum,5yearly,15_19,17.9207725233457
913,2060,no_change,5yearly,15_19,55.5219039431006
913,2060,zero_migration,5yearly,15_19,15.6553030990199
913,2060,constant_fertility,5yearly,20_24,138.417751900475
913,2060,constant_mortality,5yearly,20_24,80.7737918973734
913,2060,high_variant,5yearly,20_24,102.445850671584
913,2060,instant_replacement,5yearly,20_24,90.4476465649033
913,2060,low_variant,5yearly,20_24,59.2071980577371
913,2060,medium_variant,5yearly,20_24,80.8150045762692
913,2060,momentum,5yearly,20_24,98.6349627454571
913,2060,no_change,5yearly,20_24,138.30416400039
913,2060,zero_migration,5yearly,20_24,80.9186952189872
913,2060,constant_fertility,5yearly,25_29,140.647993326368
913,2060,constant_mortality,5yearly,25_29,116.550039892112
913,2060,high_variant,5yearly,25_29,147.878898771222
913,2060,instant_replacement,5yearly,25_29,131.451416986415
913,2060,low_variant,5yearly,25_29,85.200473638858
913,2060,medium_variant,5yearly,25_29,116.527866158911
913,2060,momentum,5yearly,25_29,143.070034759081
913,2060,no_change,5yearly,25_29,140.65326987074
913,2060,zero_migration,5yearly,25_29,116.498950264244
913,2060,constant_fertility,5yearly,30_34,103.394525174492
913,2060,constant_mortality,5yearly,30_34,97.1687451407523
913,2060,high_variant,5yearly,30_34,123.218557598624
913,2060,instant_replacement,5yearly,30_34,109.42899817571
913,2060,low_variant,5yearly,30_34,71.0189670387649
913,2060,medium_variant,5yearly,30_34,97.107524351556
913,2060,momentum,5yearly,30_34,119.052769271848
913,2060,no_change,5yearly,30_34,103.455902140382
913,2060,zero_migration,5yearly,30_34,97.0570654994707
913,2060,constant_fertility,5yearly,35_39,66.1959756762267
913,2060,constant_mortality,5yearly,35_39,49.3591154323366
913,2060,high_variant,5yearly,35_39,62.5860743326393
913,2060,instant_replacement,5yearly,35_39,55.7126585950605
913,2060,low_variant,5yearly,35_39,36.0222199262362
913,2060,medium_variant,5yearly,35_39,49.299029444822
913,2060,momentum,5yearly,35_39,60.5690609774525
913,2060,no_change,5yearly,35_39,66.2650827637677
913,2060,zero_migration,5yearly,35_39,49.2269886287634
913,2060,constant_fertility,5yearly,40_44,25.8302523014444
913,2060,constant_mortality,5yearly,40_44,12.1212303253782
913,2060,high_variant,5yearly,40_44,15.4106442124159
913,2060,instant_replacement,5yearly,40_44,13.6586445467275
913,2060,low_variant,5yearly,40_44,8.88563055727486
913,2060,medium_variant,5yearly,40_44,12.1480011046508
913,2060,momentum,5yearly,40_44,14.8846779292134
913,2060,no_change,5yearly,40_44,25.8047046503564
913,2060,zero_migration,5yearly,40_44,12.1662930277941
913,2060,constant_fertility,5yearly,45_49,6.94573600771443
913,2060,constant_mortality,5yearly,45_49,1.23539002578648
913,2060,high_variant,5yearly,45_49,1.56504407969453
913,2060,instant_replacement,5yearly,45_49,1.40065990790401
913,2060,low_variant,5yearly,45_49,0.897653546090406
913,2060,medium_variant,5yearly,45_49,1.23122183999907
913,2060,momentum,5yearly,45_49,1.5246562862537
913,2060,no_change,5yearly,45_49,6.95845821049998
913,2060,zero_migration,5yearly,45_49,1.22710472198746
913,2065,constant_fertility,5yearly,15_19,55.8573801370237
913,2065,constant_mortality,5yearly,15_19,14.0862318048469
913,2065,high_variant,5yearly,15_19,17.8663105090551
913,2065,instant_replacement,5yearly,15_19,14.9773546707296
913,2065,low_variant,5yearly,15_19,10.5251835207542
913,2065,medium_variant,5yearly,15_19,14.1951497713355
913,2065,momentum,5yearly,15_19,16.6260512047034
913,2065,no_change,5yearly,15_19,55.7094794138453
913,2065,zero_migration,5yearly,15_19,14.376929205681
913,2065,constant_fertility,5yearly,20_24,138.667032484208
913,2065,constant_mortality,5yearly,20_24,76.8016267420879
913,2065,high_variant,5yearly,20_24,97.6284171258884
913,2065,instant_replacement,5yearly,20_24,86.6608343728056
913,2065,low_variant,5yearly,20_24,56.087953397388
913,2065,medium_variant,5yearly,20_24,76.849677339058
913,2065,momentum,5yearly,20_24,94.7870189455693
913,2065,no_change,5yearly,20_24,138.526732680281
913,2065,zero_migration,5yearly,20_24,76.9564086722726
913,2065,constant_fertility,5yearly,25_29,140.788936297298
913,2065,constant_mortality,5yearly,25_29,115.954590445698
913,2065,high_variant,5yearly,25_29,147.42935893921
913,2065,instant_replacement,5yearly,25_29,131.822420819828
913,2065,low_variant,5yearly,25_29,84.4482564500196
913,2065,medium_variant,5yearly,25_29,115.929383100557
913,2065,momentum,5yearly,25_29,143.883709488484
913,2065,no_change,5yearly,25_29,140.790746507563
913,2065,zero_migration,5yearly,25_29,115.895883000604
913,2065,constant_fertility,5yearly,30_34,103.604278765465
913,2065,constant_mortality,5yearly,30_34,99.4766705729069
913,2065,high_variant,5yearly,30_34,126.407486627994
913,2065,instant_replacement,5yearly,30_34,112.942251929987
913,2065,low_variant,5yearly,30_34,72.4259498486442
913,2065,medium_variant,5yearly,30_34,99.4092070027658
913,2065,momentum,5yearly,30_34,123.221261610807
913,2065,no_change,5yearly,30_34,103.66879916147
913,2065,zero_migration,5yearly,30_34,99.349741787371
913,2065,constant_fertility,5yearly,35_39,66.3748537700414
913,2065,constant_mortality,5yearly,35_39,49.6577558893509
913,2065,high_variant,5yearly,35_39,63.0939566494624
913,2065,instant_replacement,5yearly,35_39,56.488479439452
913,2065,low_variant,5yearly,35_39,36.1019681420876
913,2065,medium_variant,5yearly,35_39,49.5939146055394
913,2065,momentum,5yearly,35_39,61.5817313382001
913,2065,no_change,5yearly,35_39,66.4516987339514
913,2065,zero_migration,5yearly,35_39,49.5143762958807
913,2065,constant_fertility,5yearly,40_44,25.9234815320455
913,2065,constant_mortality,5yearly,40_44,11.6859569183949
913,2065,high_variant,5yearly,40_44,14.8933388137182
913,2065,instant_replacement,5yearly,40_44,13.2822915911601
913,2065,low_variant,5yearly,40_44,8.53643857745821
913,2065,medium_variant,5yearly,40_44,11.7142439372838
913,2065,momentum,5yearly,40_44,14.5163727198558
913,2065,no_change,5yearly,40_44,25.8953285369757
913,2065,zero_migration,5yearly,40_44,11.73266197896
913,2065,constant_fertility,5yearly,45_49,6.96462342748569
913,2065,constant_mortality,5yearly,45_49,1.09024219375897
913,2065,high_variant,5yearly,45_49,1.38429676843006
913,2065,instant_replacement,5yearly,45_49,1.25039172617375
913,2065,low_variant,5yearly,45_49,0.789140800744724
913,2065,medium_variant,5yearly,45_49,1.08648221932529
913,2065,momentum,5yearly,45_49,1.36466774506044
913,2065,no_change,5yearly,45_49,6.97824980499185
913,2065,zero_migration,5yearly,45_49,1.08245081524122
913,2070,constant_fertility,5yearly,15_19,56.0748158938802
913,2070,constant_mortality,5yearly,15_19,12.9777001446644
913,2070,high_variant,5yearly,15_19,16.5069852912699
913,2070,instant_replacement,5yearly,15_19,13.9228101988317
913,2070,low_variant,5yearly,15_19,9.67574885203912
913,2070,medium_variant,5yearly,15_19,13.0901296688526
913,2070,momentum,5yearly,15_19,15.513518188306
913,2070,no_change,5yearly,15_19,55.9025576610822
913,2070,zero_migration,5yearly,15_19,13.2722200701433
913,2070,constant_fertility,5yearly,20_24,138.924378182389
913,2070,constant_mortality,5yearly,20_24,73.0806327250375
913,2070,high_variant,5yearly,20_24,93.0665196715501
913,2070,instant_replacement,5yearly,20_24,82.974347078609
913,2070,low_variant,5yearly,20_24,53.2115753154207
913,2070,medium_variant,5yearly,20_24,73.1329517442825
913,2070,momentum,5yearly,20_24,91.0098957125258
913,2070,no_change,5yearly,20_24,138.759305648921
913,2070,zero_migration,5yearly,20_24,73.2432911858612
913,2070,constant_fertility,5yearly,25_29,140.942802581437
913,2070,constant_mortality,5yearly,25_29,115.40640406087
913,2070,high_variant,5yearly,25_29,146.991552280101
913,2070,instant_replacement,5yearly,25_29,132.023410582881
913,2070,low_variant,5yearly,25_29,83.7867514009998
913,2070,medium_variant,5yearly,25_29,115.379016671038
913,2070,momentum,5yearly,25_29,144.488167728062
913,2070,no_change,5yearly,25_29,140.942819525829
913,2070,zero_migration,5yearly,25_29,115.341437570542
913,2070,constant_fertility,5yearly,30_34,103.839246642236
913,2070,constant_mortality,5yearly,30_34,101.820326038422
913,2070,high_variant,5yearly,30_34,129.601955060172
913,2070,instant_replacement,5yearly,30_34,116.363725938402
913,2070,low_variant,5yearly,30_34,73.8982537422585
913,2070,medium_variant,5yearly,30_34,101.745566920616
913,2070,momentum,5yearly,30_34,127.287145280281
913,2070,no_change,5yearly,30_34,103.906221332311
913,2070,zero_migration,5yearly,30_34,101.67886743663
913,2070,constant_fertility,5yearly,35_39,66.5685647718401
913,2070,constant_mortality,5yearly,35_39,50.0513608859066
913,2070,high_variant,5yearly,35_39,63.6925019993115
913,2070,instant_replacement,5yearly,35_39,57.3119014065192
913,2070,low_variant,5yearly,35_39,36.2757231452785
913,2070,medium_variant,5yearly,35_39,49.9818380418695
913,2070,momentum,5yearly,35_39,62.6423960557316
913,2070,no_change,5yearly,35_39,66.6514717939466
913,2070,zero_migration,5yearly,35_39,49.8987712123919
913,2070,constant_fertility,5yearly,40_44,26.0112536452978
913,2070,constant_mortality,5yearly,40_44,11.3196285866081
913,2070,high_variant,5yearly,40_44,14.4567225719882
913,2070,instant_replacement,5yearly,40_44,12.9533887435441
913,2070,low_variant,5yearly,40_44,8.24311731414351
913,2070,medium_variant,5yearly,40_44,11.349180304779
913,2070,momentum,5yearly,40_44,14.1936895448577
913,2070,no_change,5yearly,40_44,25.9808364475072
913,2070,zero_migration,5yearly,40_44,11.3662677002584
913,2070,constant_fertility,5yearly,45_49,6.97964756159294
913,2070,constant_mortality,5yearly,45_49,0.97218050831094
913,2070,high_variant,5yearly,45_49,1.23694149179179
913,2070,instant_replacement,5yearly,45_49,1.12072937411058
913,2070,low_variant,5yearly,45_49,0.701488372709692
913,2070,medium_variant,5yearly,45_49,0.969076194175261
913,2070,momentum,5yearly,45_49,1.22681829035111
913,2070,no_change,5yearly,45_49,6.99423387571274
913,2070,zero_migration,5yearly,45_49,0.964993783162131
913,2075,constant_fertility,5yearly,15_19,56.2986687971286
913,2075,constant_mortality,5yearly,15_19,12.0323178617042
913,2075,high_variant,5yearly,15_19,15.3563839822767
913,2075,instant_replacement,5yearly,15_19,13.0047637753745
913,2075,low_variant,5yearly,15_19,8.94436259255579
913,2075,medium_variant,5yearly,15_19,12.1463245189748
913,2075,momentum,5yearly,15_19,14.5327457344157
913,2075,no_change,5yearly,15_19,56.0997862882495
913,2075,zero_migration,5yearly,15_19,12.3220823786418
913,2075,constant_fertility,5yearly,20_24,139.186858185832
913,2075,constant_mortality,5yearly,20_24,69.721375791983
913,2075,high_variant,5yearly,20_24,88.890773802093
913,2075,instant_replacement,5yearly,20_24,79.4116779905546
913,2075,low_variant,5yearly,20_24,50.6733014638999
913,2075,medium_variant,5yearly,20_24,69.7764307436043
913,2075,momentum,5yearly,20_24,87.329557188001
913,2075,no_change,5yearly,20_24,138.996136606325
913,2075,zero_migration,5yearly,20_24,69.887865866959
913,2075,constant_fertility,5yearly,25_29,141.104089457863
913,2075,constant_mortality,5yearly,25_29,115.104116498936
913,2075,high_variant,5yearly,25_29,146.76300861062
913,2075,instant_replacement,5yearly,25_29,132.072121681031
913,2075,low_variant,5yearly,25_29,83.4055178775675
913,2075,medium_variant,5yearly,25_29,115.074952772392
913,2075,momentum,5yearly,25_29,144.906792645119
913,2075,no_change,5yearly,25_29,141.103754444275
913,2075,zero_migration,5yearly,25_29,115.033469151657
913,2075,constant_fertility,5yearly,30_34,104.095663758698
913,2075,constant_mortality,5yearly,30_34,104.372142308608
913,2075,high_variant,5yearly,30_34,132.987354854347
913,2075,instant_replacement,5yearly,30_34,119.667978400451
913,2075,low_variant,5yearly,30_34,75.6059076576807
913,2075,medium_variant,5yearly,30_34,104.291180316753
913,2075,momentum,5yearly,30_34,131.228606165969
913,2075,no_change,5yearly,30_34,104.168047763055
913,2075,zero_migration,5yearly,30_34,104.216978077189
913,2075,constant_fertility,5yearly,35_39,66.785847068954
913,2075,constant_mortality,5yearly,35_39,50.6041739792026
913,2075,high_variant,5yearly,35_39,64.4501419143322
913,2075,instant_replacement,5yearly,35_39,58.1483296327156
913,2075,low_variant,5yearly,35_39,36.6091408895547
913,2075,medium_variant,5yearly,35_39,50.5285217282962
913,2075,momentum,5yearly,35_39,63.7137224268125
913,2075,no_change,5yearly,35_39,66.8749162599292
913,2075,zero_migration,5yearly,35_39,50.4423056406227
913,2075,constant_fertility,5yearly,40_44,26.1107951822873
913,2075,constant_mortality,5yearly,40_44,11.0389478548509
913,2075,high_variant,5yearly,40_44,14.1185418278378
913,2075,instant_replacement,5yearly,40_44,12.6764280358232
913,2075,low_variant,5yearly,40_44,8.02276096187504
913,2075,medium_variant,5yearly,40_44,11.0697653778284
913,2075,momentum,5yearly,40_44,13.9236539161039
913,2075,no_change,5yearly,40_44,26.0759451665891
913,2075,zero_migration,5yearly,40_44,11.0853538806416
913,2075,constant_fertility,5yearly,45_49,6.99409600480881
913,2075,constant_mortality,5yearly,45_49,0.871957219520323
913,2075,high_variant,5yearly,45_49,1.11075460234303
913,2075,instant_replacement,5yearly,45_49,1.00803600476988
913,2075,low_variant,5yearly,45_49,0.628238561316761
913,2075,medium_variant,5yearly,45_49,0.869377463520536
913,2075,momentum,5yearly,45_49,1.10631588344537
913,2075,no_change,5yearly,45_49,7.00932522282356
913,2075,zero_migration,5yearly,45_49,0.865668313075324
913,2080,constant_fertility,5yearly,15_19,56.5312100067036
913,2080,constant_mortality,5yearly,15_19,11.2153948449822
913,2080,high_variant,5yearly,15_19,14.3655029222376
913,2080,instant_replacement,5yearly,15_19,12.2034585671191
913,2080,low_variant,5yearly,15_19,8.30412759581366
913,2080,medium_variant,5yearly,15_19,11.3298009531219
913,2080,momentum,5yearly,15_19,13.6694143314568
913,2080,no_change,5yearly,15_19,56.3036860421029
913,2080,zero_migration,5yearly,15_19,11.4947063517416
913,2080,constant_fertility,5yearly,20_24,139.455013179979
913,2080,constant_mortality,5yearly,20_24,66.5543092504507
913,2080,high_variant,5yearly,20_24,84.9437964422427
913,2080,instant_replacement,5yearly,20_24,75.9846449633279
913,2080,low_variant,5yearly,20_24,48.293249814204
913,2080,medium_variant,5yearly,20_24,66.6121740964295
913,2080,momentum,5yearly,20_24,83.7609338694069
913,2080,no_change,5yearly,20_24,139.23673055806
913,2080,zero_migration,5yearly,20_24,66.7218726516226
913,2080,constant_fertility,5yearly,25_29,141.268327808868
913,2080,constant_mortality,5yearly,25_29,114.776195219361
913,2080,high_variant,5yearly,25_29,146.46939190726
913,2080,instant_replacement,5yearly,25_29,131.966285563929
913,2080,low_variant,5yearly,25_29,83.0404264510649
913,2080,medium_variant,5yearly,25_29,114.747168374826
913,2080,momentum,5yearly,25_29,145.137724462688
913,2080,no_change,5yearly,25_29,141.268092672324
913,2080,zero_migration,5yearly,25_29,114.704174186298
913,2080,constant_fertility,5yearly,30_34,104.363951465898
913,2080,constant_mortality,5yearly,30_34,106.896035699386
913,2080,high_variant,5yearly,30_34,136.32427951292
913,2080,instant_replacement,5yearly,30_34,122.840069671787
913,2080,low_variant,5yearly,30_34,77.3140519215149
913,2080,medium_variant,5yearly,30_34,106.81259857924
913,2080,momentum,5yearly,30_34,135.028163892862
913,2080,no_change,5yearly,30_34,104.443949533747
913,2080,zero_migration,5yearly,30_34,106.732389844793
913,2080,constant_fertility,5yearly,35_39,67.0230875384372
913,2080,constant_mortality,5yearly,35_39,51.2042787593648
913,2080,high_variant,5yearly,35_39,65.265387763341
913,2080,instant_replacement,5yearly,35_39,58.983797964996
913,2080,low_variant,5yearly,35_39,36.9865590355702
913,2080,medium_variant,5yearly,35_39,51.124656460582
913,2080,momentum,5yearly,35_39,64.7803178541199
913,2080,no_change,5yearly,35_39,67.1206296010286
913,2080,zero_migration,5yearly,35_39,51.0353417563217
913,2080,constant_fertility,5yearly,40_44,26.2242479597252
913,2080,constant_mortality,5yearly,40_44,10.8010256705945
913,2080,high_variant,5yearly,40_44,13.830017465838
913,2080,instant_replacement,5yearly,40_44,12.4358776907676
913,2080,low_variant,5yearly,40_44,7.83731723607677
913,2080,medium_variant,5yearly,40_44,10.8327779249022
913,2080,momentum,5yearly,40_44,13.6909776521849
913,2080,no_change,5yearly,40_44,26.1835916935642
913,2080,zero_migration,5yearly,40_44,10.8474655763434
913,2080,constant_fertility,5yearly,45_49,7.01018392012061
913,2080,constant_mortality,5yearly,45_49,0.794197815227779
913,2080,high_variant,5yearly,45_49,1.01224656961252
913,2080,instant_replacement,5yearly,45_49,0.921200116259553
913,2080,low_variant,5yearly,45_49,0.571736695984374
913,2080,medium_variant,5yearly,45_49,0.791942518276804
913,2080,momentum,5yearly,45_49,1.01222279360708
913,2080,no_change,5yearly,45_49,7.02619072954037
913,2080,zero_migration,5yearly,45_49,0.788526028763187
913,2085,constant_fertility,5yearly,15_19,56.7744229609169
913,2085,constant_mortality,5yearly,15_19,10.5165814721433
913,2085,high_variant,5yearly,15_19,13.5054557416282
913,2085,instant_replacement,5yearly,15_19,11.5016293004542
913,2085,low_variant,5yearly,15_19,7.76172304399982
913,2085,medium_variant,5yearly,15_19,10.6291054999162
913,2085,momentum,5yearly,15_19,12.9075007362833
913,2085,no_change,5yearly,15_19,56.5173634630919
913,2085,zero_migration,5yearly,15_19,10.7821792855922
913,2085,constant_fertility,5yearly,20_24,139.732482192291
913,2085,constant_mortality,5yearly,20_24,63.6151622073172
913,2085,high_variant,5yearly,20_24,81.2551473654104
913,2085,instant_replacement,5yearly,20_24,72.7012659430024
913,2085,low_variant,5yearly,20_24,46.1048590295999
913,2085,medium_variant,5yearly,20_24,63.6753158257134
913,2085,momentum,5yearly,20_24,80.3213385401343
913,2085,no_change,5yearly,20_24,139.484677295091
913,2085,zero_migration,5yearly,20_24,63.7811275426601
913,2085,constant_fertility,5yearly,25_29,141.435458760952
913,2085,constant_mortality,5yearly,25_29,114.508797823792
913,2085,high_variant,5yearly,25_29,146.201948704229
913,2085,instant_replacement,5yearly,25_29,131.740519210476
913,2085,low_variant,5yearly,25_29,82.7703677549355
913,2085,medium_variant,5yearly,25_29,114.480349546472
913,2085,momentum,5yearly,25_29,145.216758152298
913,2085,no_change,5yearly,25_29,141.435252476377
913,2085,zero_migration,5yearly,25_29,114.438129412196
913,2085,constant_fertility,5yearly,30_34,104.635559032437
913,2085,constant_mortality,5yearly,30_34,109.453184908588
913,2085,high_variant,5yearly,30_34,139.66524390838
913,2085,instant_replacement,5yearly,30_34,125.883247631333
913,2085,low_variant,5yearly,30_34,79.0842635629785
913,2085,medium_variant,5yearly,30_34,109.369043564651
913,2085,momentum,5yearly,30_34,138.687275901632
913,2085,no_change,5yearly,30_34,104.723793251615
913,2085,zero_migration,5yearly,30_34,109.284806867434
913,2085,constant_fertility,5yearly,35_39,67.2709062931126
913,2085,constant_mortality,5yearly,35_39,51.8717560576273
913,2085,high_variant,5yearly,35_39,66.1566224723293
913,2085,instant_replacement,5yearly,35_39,59.8036211926411
913,2085,low_variant,5yearly,35_39,37.4315645734876
913,2085,medium_variant,5yearly,35_39,51.7911289789395
913,2085,momentum,5yearly,35_39,65.8303837302714
913,2085,no_change,5yearly,35_39,67.3787996485549
913,2085,zero_migration,5yearly,35_39,51.6989286737482
913,2085,constant_fertility,5yearly,40_44,26.346276177503
913,2085,constant_mortality,5yearly,40_44,10.6065957753317
913,2085,high_variant,5yearly,40_44,13.589939577768
913,2085,instant_replacement,5yearly,40_44,12.2299291258591
913,2085,low_variant,5yearly,40_44,7.68908029070356
913,2085,medium_variant,5yearly,40_44,10.6388979022798
913,2085,momentum,5yearly,40_44,13.4943255140232
913,2085,no_change,5yearly,40_44,26.3003398729826
913,2085,zero_migration,5yearly,40_44,10.6528151022651
913,2085,constant_fertility,5yearly,45_49,7.02866092895379
