variant,region,year,oldagedependencyratio1564
high_variant,947,2050,7.5438387756822
low_variant,947,2050,8.46500603844124
constant_fertility,947,2050,7.10916252047441
instant_replacement,947,2050,10.7047693019146
zero_migration,947,2050,7.95962826478563
constant_mortality,947,2050,7.2327321382238
no_change,947,2050,6.44642419608736
high_variant,947,2055,8.21739842138244
low_variant,947,2055,9.55041045732397
constant_fertility,947,2055,7.47449981444027
instant_replacement,947,2055,12.5906323863902
zero_migration,947,2055,8.82392402398118
constant_mortality,947,2055,7.83446600104247
no_change,947,2055,6.62880968291065
high_variant,947,2060,8.88109381332652
low_variant,947,2060,10.7422269538849
constant_fertility,947,2060,7.73220857841689
instant_replacement,947,2060,14.8516955889012
zero_migration,947,2060,9.73092049714803
constant_mortality,947,2060,8.44537715917598
no_change,947,2060,6.7120387366713
high_variant,947,2065,9.59937611297341
low_variant,947,2065,12.1557601351527
constant_fertility,947,2065,7.93032864261696
instant_replacement,947,2065,17.7050937873485
zero_migration,947,2065,10.7634976000743
constant_mortality,947,2065,9.15493518881223
no_change,947,2065,6.75681962892836
high_variant,947,2070,10.4009005624842
low_variant,947,2070,13.8631729490447
constant_fertility,947,2070,8.07974301557005
instant_replacement,947,2070,21.2939128072523
zero_migration,947,2070,11.9551979353042
constant_mortality,947,2070,10.0007482169096
no_change,947,2070,6.77682204878002
high_variant,947,2075,11.2781812954966
low_variant,947,2075,15.8937101554772
constant_fertility,947,2075,8.16277529480931
instant_replacement,947,2075,25.7093010323565
zero_migration,947,2075,13.3016089253763
constant_mortality,947,2075,10.9702613718106
no_change,947,2075,6.75092911507908
high_variant,947,2080,12.1727446529591
low_variant,947,2080,18.2111396498798
constant_fertility,947,2080,8.13595493193002
instant_replacement,947,2080,30.9736315369149
zero_migration,947,2080,14.7474629651068
constant_mortality,947,2080,11.986310320101
no_change,947,2080,6.63019224562875
high_variant,947,2085,13.2790472201477
low_variant,947,2085,20.289513357168
constant_fertility,947,2085,8.18857305628993
instant_replacement,947,2085,28.9275093759604
zero_migration,947,2085,16.2184422132945
constant_mortality,947,2085,12.9236983373253
no_change,947,2085,6.57049971252521
high_variant,947,2090,14.4834504411527
low_variant,947,2090,22.2542894092872
constant_fertility,947,2090,8.28527794656383
instant_replacement,947,2090,27.9156503230313
zero_migration,947,2090,17.7165054449974
constant_mortality,947,2090,13.8014623345265
no_change,947,2090,6.54670469644647
high_variant,947,2095,15.7518333087573
low_variant,947,2095,24.2356097544557
constant_fertility,947,2095,8.39117023581892
instant_replacement,947,2095,28.1888856509974
zero_migration,947,2095,19.2758500999882
constant_mortality,947,2095,14.6783116918084
no_change,947,2095,6.53120889565534
high_variant,947,2100,16.9825202411707
low_variant,947,2100,26.531450792744
constant_fertility,947,2100,8.48853307716253
instant_replacement,947,2100,29.6637494264901
zero_migration,947,2100,20.9297250469515
constant_mortality,947,2100,15.5836737265762
no_change,947,2100,6.50165513298372
