variant,region,year,oldagedependencyratio1564
medium_variant,914,2073,10.16
medium_variant,914,2074,10.384
medium_variant,914,2075,10.617
medium_variant,914,2076,10.874
medium_variant,914,2077,11.129
medium_variant,914,2078,11.384
medium_variant,914,2079,11.638
medium_variant,914,2080,11.892
medium_variant,914,2081,12.156
medium_variant,914,2082,12.411
medium_variant,914,2083,12.661
medium_variant,914,2084,12.911
medium_variant,914,2085,13.164
medium_variant,914,2086,13.432
medium_variant,914,2087,13.695
medium_variant,914,2088,13.955
medium_variant,914,2089,14.217
medium_variant,914,2090,14.485
medium_variant,914,2091,14.767
medium_variant,914,2092,15.046
medium_variant,914,2093,15.325
medium_variant,914,2094,15.608
medium_variant,914,2095,15.899
medium_variant,914,2096,16.21
medium_variant,914,2097,16.519
medium_variant,914,2098,16.831
medium_variant,914,2099,17.148
medium_variant,914,2100,17.472
high_variant,914,2015,5.25684658401429
low_variant,914,2015,5.25684658401429
constant_fertility,914,2015,5.25684658401429
instant_replacement,914,2015,5.25684658401429
zero_migration,914,2015,5.25684658401429
constant_mortality,914,2015,5.25684658401429
no_change,914,2015,5.25684658401429
high_variant,914,2020,5.20102502198075
low_variant,914,2020,5.20102502198075
constant_fertility,914,2020,5.20102502198075
instant_replacement,914,2020,5.20102448572966
zero_migration,914,2020,5.18727352924687
constant_mortality,914,2020,5.16108463105799
no_change,914,2020,5.16108441481572
high_variant,914,2025,5.25239485691339
low_variant,914,2025,5.25239485691339
constant_fertility,914,2025,5.25239485691339
instant_replacement,914,2025,5.25238975027525
zero_migration,914,2025,5.22992423922321
constant_mortality,914,2025,5.14062321639037
no_change,914,2025,5.14062337966163
high_variant,914,2030,5.370843873235
low_variant,914,2030,5.370843873235
constant_fertility,914,2030,5.370843873235
instant_replacement,914,2030,5.37076578146923
zero_migration,914,2030,5.34409765781618
constant_mortality,914,2030,5.17711959810551
no_change,914,2030,5.17713029762486
high_variant,914,2035,5.51548647387719
low_variant,914,2035,5.61443897663841
constant_fertility,914,2035,5.49993282194732
instant_replacement,914,2035,6.15106807579726
zero_migration,914,2035,5.53569684482905
constant_mortality,914,2035,5.2877418703184
no_change,914,2035,5.22685029495198
high_variant,914,2040,5.78734914377277
low_variant,914,2040,6.05102129243742
constant_fertility,914,2040,5.71882237704046
instant_replacement,914,2040,7.13411455930812
zero_migration,914,2040,5.88659461835615
constant_mortality,914,2040,5.54304478628038
no_change,914,2040,5.35983665154982
high_variant,914,2045,6.16256061660967
low_variant,914,2045,6.65261032603956
constant_fertility,914,2045,5.99246567736088
instant_replacement,914,2045,8.31146943309726
zero_migration,914,2045,6.3701583058977
constant_mortality,914,2045,5.90974452649551
no_change,914,2045,5.53865349381808
high_variant,914,2050,6.55463164252568
low_variant,914,2050,7.29743478570432
constant_fertility,914,2050,6.21315337223227
instant_replacement,914,2050,9.59404796414949
zero_migration,914,2050,6.8864258294472
constant_mortality,914,2050,6.28467389901393
no_change,914,2050,5.65992972353645
high_variant,914,2055,6.90996023797549
low_variant,914,2055,7.94826716285354
constant_fertility,914,2055,6.33057988171252
instant_replacement,914,2055,11.0048052749618
zero_migration,914,2055,7.38742732419541
constant_mortality,914,2055,6.6204839124703
no_change,914,2055,5.67674432574258
high_variant,914,2060,7.27423349019641
low_variant,914,2060,8.68130122220151
constant_fertility,914,2060,6.38688383410357
instant_replacement,914,2060,12.7210217152175
zero_migration,914,2060,7.93247632099304
constant_mortality,914,2060,6.98111602602757
no_change,914,2060,5.64070829036579
high_variant,914,2065,7.73772376653287
low_variant,914,2065,9.6296865505103
constant_fertility,914,2065,6.45362126533159
instant_replacement,914,2065,14.996995196643
zero_migration,914,2065,8.63207941419872
constant_mortality,914,2065,7.46375864879774
no_change,914,2065,5.62006673856095
high_variant,914,2070,8.36637895978902
low_variant,914,2070,10.9115769757787
constant_fertility,914,2070,6.56696618316085
instant_replacement,914,2070,18.1207214618832
zero_migration,914,2070,9.55778072030454
constant_mortality,914,2070,8.14447795706685
no_change,914,2070,5.64980885596877
high_variant,914,2075,9.12082742021756
low_variant,914,2075,12.5203414281293
constant_fertility,914,2075,6.67413925270845
instant_replacement,914,2075,22.1958036466011
zero_migration,914,2075,10.6703052932732
constant_mortality,914,2075,8.98248478243188
no_change,914,2075,5.67619819147438
high_variant,914,2080,9.95796267851015
low_variant,914,2080,14.4447968197283
constant_fertility,914,2080,6.7299142679691
instant_replacement,914,2080,27.3089043836766
zero_migration,914,2080,11.9379044592491
constant_mortality,914,2080,9.91153693377622
no_change,914,2080,5.64362903096083
high_variant,914,2085,10.9516500063345
low_variant,914,2085,16.1513721713139
constant_fertility,914,2085,6.81562318977293
instant_replacement,914,2085,24.9152357264368
zero_migration,914,2085,13.2057222725088
constant_mortality,914,2085,10.7220108367391
no_change,914,2085,5.61088287457043
high_variant,914,2090,12.0455037165569
low_variant,914,2090,17.8188753052488
constant_fertility,914,2090,6.93170384175453
instant_replacement,914,2090,23.6345692865727
zero_migration,914,2090,14.5300092644441
constant_mortality,914,2090,11.4709818779322
no_change,914,2090,5.5853184781702
high_variant,914,2095,13.216847798677
low_variant,914,2095,19.5752053114207
constant_fertility,914,2095,7.06098531714351
instant_replacement,914,2095,23.7938989467047
zero_migration,914,2095,15.9480475421064
constant_mortality,914,2095,12.2344657005374
no_change,914,2095,5.56703512935731
high_variant,914,2100,14.4137511434211
low_variant,914,2100,21.7053046970968
constant_fertility,914,2100,7.20507987609114
instant_replacement,914,2100,25.3439878495659
zero_migration,914,2100,17.5236210910087
constant_mortality,914,2100,13.0566493483771
no_change,914,2100,5.54886892034831
