variant,region,year,oldagedependencyratio1564
instant_replacement,1517,2080,36.5893485881023
zero_migration,1517,2080,35.4490231082039
constant_mortality,1517,2080,26.0384550922599
no_change,1517,2080,19.1615925472712
high_variant,1517,2085,27.9086928041209
low_variant,1517,2085,52.9069815375242
constant_fertility,1517,2085,25.5848270489775
instant_replacement,1517,2085,37.635726529226
zero_migration,1517,2085,36.9894904640583
constant_mortality,1517,2085,26.7446741302012
no_change,1517,2085,18.6433091782259
high_variant,1517,2090,28.9574137108963
low_variant,1517,2090,54.670459464838
constant_fertility,1517,2090,24.9752108863322
instant_replacement,1517,2090,38.4963574473803
zero_migration,1517,2090,38.2472904096323
constant_mortality,1517,2090,27.0666071481115
no_change,1517,2090,17.9955985281176
high_variant,1517,2095,30.006070380369
low_variant,1517,2095,55.6372401692326
constant_fertility,1517,2095,24.2870477103908
instant_replacement,1517,2095,39.361620769332
zero_migration,1517,2095,39.3705872988665
constant_mortality,1517,2095,27.1271545661028
no_change,1517,2095,17.2550688087189
high_variant,1517,2100,30.8170391152461
low_variant,1517,2100,57.0712954367782
constant_fertility,1517,2100,23.58234435854
instant_replacement,1517,2100,40.3754141963519
zero_migration,1517,2100,40.5166166866847
constant_mortality,1517,2100,27.1775981726914
no_change,1517,2100,16.5325865136457
