variant,region,year,oldagedependencyratio1564
medium_variant,906,2094,63.805
medium_variant,906,2095,63.916
medium_variant,906,2096,63.716
medium_variant,906,2097,63.657
medium_variant,906,2098,63.743
medium_variant,906,2099,63.922
medium_variant,906,2100,64.133
high_variant,906,2015,15.2866813308931
low_variant,906,2015,15.2866813308931
constant_fertility,906,2015,15.2866813308931
instant_replacement,906,2015,15.2866813308931
zero_migration,906,2015,15.2866813308931
constant_mortality,906,2015,15.2866813308931
no_change,906,2015,15.2866813308931
high_variant,906,2020,19.2743750012228
low_variant,906,2020,19.2743750012228
constant_fertility,906,2020,19.2743750012228
instant_replacement,906,2020,19.2743750012228
zero_migration,906,2020,19.2628923998051
constant_mortality,906,2020,19.0025892846076
no_change,906,2020,19.0025892846076
high_variant,906,2025,22.6538265252614
low_variant,906,2025,22.6538265252614
constant_fertility,906,2025,22.6538265252614
instant_replacement,906,2025,22.6538265252614
zero_migration,906,2025,22.626315020422
constant_mortality,906,2025,21.81270860263
no_change,906,2025,21.81270860263
high_variant,906,2030,27.4495460885998
low_variant,906,2030,27.4495460885998
constant_fertility,906,2030,27.4495460885998
instant_replacement,906,2030,27.4495460885998
zero_migration,906,2030,27.3981031018416
constant_mortality,906,2030,25.6505999400076
no_change,906,2030,25.6505999400076
high_variant,906,2035,34.1461681826719
low_variant,906,2035,35.0785318696474
constant_fertility,906,2035,34.703839772985
instant_replacement,906,2035,33.5192190932285
zero_migration,906,2035,34.5117703807161
constant_mortality,906,2035,31.3301816327987
no_change,906,2035,31.4190947972561
high_variant,906,2040,40.124961502635
low_variant,906,2040,42.9493125494945
constant_fertility,906,2040,41.8267586766206
instant_replacement,906,2040,39.0836984752262
zero_migration,906,2040,41.3341476152784
constant_mortality,906,2040,36.1787876421675
no_change,906,2040,36.4748145495959
high_variant,906,2045,42.4831385021546
low_variant,906,2045,47.7749894344651
constant_fertility,906,2045,45.6607282812482
instant_replacement,906,2045,41.3500853101838
zero_migration,906,2045,44.7626199109373
constant_mortality,906,2045,37.3790805443655
no_change,906,2045,37.9541154361654
high_variant,906,2050,44.9029130227596
low_variant,906,2050,53.2347048684053
constant_fertility,906,2050,49.8586656158859
instant_replacement,906,2050,43.7316941013914
zero_migration,906,2050,48.4426936849112
constant_mortality,906,2050,38.5480564899055
no_change,906,2050,39.4603511316751
high_variant,906,2055,50.9061139267505
low_variant,906,2055,64.5828914303705
constant_fertility,906,2055,58.9121285651922
instant_replacement,906,2055,49.534003305663
zero_migration,906,2055,56.5866979807951
constant_mortality,906,2055,43.47105250298
no_change,906,2055,44.9666498786222
high_variant,906,2060,53.2378946417558
low_variant,906,2060,73.056757964839
constant_fertility,906,2060,64.7864372047551
instant_replacement,906,2060,51.6833433059644
zero_migration,906,2060,61.2865891160346
constant_mortality,906,2060,45.1531099918185
no_change,906,2060,47.388043999478
high_variant,906,2065,51.0857054066272
low_variant,906,2065,76.2920147891864
constant_fertility,906,2065,65.878709385024
instant_replacement,906,2065,49.4955446258954
zero_migration,906,2065,61.1020206174608
constant_mortality,906,2065,42.6722613267186
no_change,906,2065,45.6649695944278
high_variant,906,2070,48.2845006914039
low_variant,906,2070,79.4526260637889
constant_fertility,906,2070,66.5619121897975
instant_replacement,906,2070,46.773767901347
zero_migration,906,2070,60.2970910432974
constant_mortality,906,2070,39.9036641344793
no_change,906,2070,43.7075216739119
high_variant,906,2075,46.1844674880166
low_variant,906,2075,85.1581832290527
constant_fertility,906,2075,68.5301346350345
instant_replacement,906,2075,44.9403586672972
zero_migration,906,2075,60.5257556241578
constant_mortality,906,2075,38.40033994599
no_change,906,2075,43.0984559604114
high_variant,906,2080,45.044111459192
low_variant,906,2080,94.9534722727301
constant_fertility,906,2080,72.5650576947785
instant_replacement,906,2080,44.1738642060142
zero_migration,906,2080,62.2402484575832
constant_mortality,906,2080,38.6714860119837
no_change,906,2080,44.5989577463404
high_variant,906,2085,45.5784180918374
low_variant,906,2085,99.9388078907612
constant_fertility,906,2085,75.9291114343992
instant_replacement,906,2085,47.9483168206208
zero_migration,906,2085,63.6519390737947
constant_mortality,906,2085,39.0822147831144
no_change,906,2085,45.8564446593428
high_variant,906,2090,45.8724672848323
low_variant,906,2090,100.028179490714
constant_fertility,906,2090,77.3993687229991
instant_replacement,906,2090,49.7124408794478
zero_migration,906,2090,63.6898456854664
constant_mortality,906,2090,38.3493917466825
no_change,906,2090,45.4940263486389
high_variant,906,2095,46.161186463121
low_variant,906,2095,98.1585465535112
constant_fertility,906,2095,78.4151809094253
instant_replacement,906,2095,50.3711585666692
zero_migration,906,2095,63.4305681704987
constant_mortality,906,2095,37.0114870565899
no_change,906,2095,44.2762980644728
high_variant,906,2100,46.3570019038314
low_variant,906,2100,97.9841824104793
constant_fertility,906,2100,80.3180932046081
instant_replacement,906,2100,50.7049171188115
zero_migration,906,2100,63.6589043555422
constant_mortality,906,2100,35.9183343244292
no_change,906,2100,43.5033152212935
