variant,region,year,oldagedependencyratio1564
medium_variant,1500,2053,9.351
medium_variant,1500,2054,9.544
medium_variant,1500,2055,9.75
medium_variant,1500,2056,9.96
medium_variant,1500,2057,10.176
medium_variant,1500,2058,10.401
medium_variant,1500,2059,10.636
medium_variant,1500,2060,10.884
medium_variant,1500,2061,11.13
medium_variant,1500,2062,11.382
medium_variant,1500,2063,11.641
medium_variant,1500,2064,11.91
medium_variant,1500,2065,12.189
medium_variant,1500,2066,12.461
medium_variant,1500,2067,12.737
medium_variant,1500,2068,13.019
medium_variant,1500,2069,13.309
medium_variant,1500,2070,13.609
medium_variant,1500,2071,13.897
medium_variant,1500,2072,14.188
medium_variant,1500,2073,14.486
medium_variant,1500,2074,14.791
medium_variant,1500,2075,15.103
medium_variant,1500,2076,15.395
medium_variant,1500,2077,15.691
medium_variant,1500,2078,15.991
medium_variant,1500,2079,16.299
medium_variant,1500,2080,16.618
medium_variant,1500,2081,16.918
medium_variant,1500,2082,17.223
medium_variant,1500,2083,17.535
medium_variant,1500,2084,17.855
medium_variant,1500,2085,18.185
medium_variant,1500,2086,18.488
medium_variant,1500,2087,18.797
medium_variant,1500,2088,19.112
medium_variant,1500,2089,19.436
medium_variant,1500,2090,19.771
medium_variant,1500,2091,20.08
medium_variant,1500,2092,20.397
medium_variant,1500,2093,20.723
medium_variant,1500,2094,21.058
medium_variant,1500,2095,21.406
medium_variant,1500,2096,21.725
medium_variant,1500,2097,22.052
medium_variant,1500,2098,22.39
medium_variant,1500,2099,22.739
medium_variant,1500,2100,23.101
high_variant,1500,2015,6.29906074287825
low_variant,1500,2015,6.29906074287825
constant_fertility,1500,2015,6.29906074287825
instant_replacement,1500,2015,6.29906074287825
zero_migration,1500,2015,6.29906074287825
constant_mortality,1500,2015,6.29906074287825
no_change,1500,2015,6.29906074287825
high_variant,1500,2020,6.2559078169353
low_variant,1500,2020,6.2559078169353
constant_fertility,1500,2020,6.2559078169353
instant_replacement,1500,2020,6.25593379081015
zero_migration,1500,2020,6.23662395245054
constant_mortality,1500,2020,6.21101728758921
no_change,1500,2020,6.21101442693216
high_variant,1500,2025,6.3826885919808
low_variant,1500,2025,6.3826885919808
constant_fertility,1500,2025,6.3826885919808
instant_replacement,1500,2025,6.38279387270893
zero_migration,1500,2025,6.35008045719582
constant_mortality,1500,2025,6.25688548585241
no_change,1500,2025,6.25687285988336
high_variant,1500,2030,6.55132386980954
low_variant,1500,2030,6.55132386980954
constant_fertility,1500,2030,6.55132386980954
instant_replacement,1500,2030,6.55132071249712
zero_migration,1500,2030,6.51109777362123
constant_mortality,1500,2030,6.31792819256298
no_change,1500,2030,6.31790937227798
high_variant,1500,2035,6.82332915116018
low_variant,1500,2035,6.9574817388536
constant_fertility,1500,2035,6.78700709858642
instant_replacement,1500,2035,7.52616108102158
zero_migration,1500,2035,6.84234441706658
constant_mortality,1500,2035,6.5305970215114
no_change,1500,2035,6.43400564308555
high_variant,1500,2040,7.19304201023118
low_variant,1500,2040,7.55635752178476
constant_fertility,1500,2040,7.05946047331231
instant_replacement,1500,2040,8.66972536318576
zero_migration,1500,2040,7.31667347300716
constant_mortality,1500,2040,6.85874393494198
no_change,1500,2040,6.57098263278596
high_variant,1500,2045,7.59095355335555
low_variant,1500,2045,8.26427626886447
constant_fertility,1500,2045,7.29643282454773
instant_replacement,1500,2045,9.8927309688849
zero_migration,1500,2045,7.85730355167084
constant_mortality,1500,2045,7.21046888291175
no_change,1500,2045,6.65027385758025
high_variant,1500,2050,8.30638790894033
low_variant,1500,2050,9.3608769390829
constant_fertility,1500,2050,7.74550690361328
instant_replacement,1500,2050,11.6117317964696
zero_migration,1500,2050,8.74571991683788
constant_mortality,1500,2050,7.84977070537433
no_change,1500,2050,6.90945616445632
high_variant,1500,2055,9.0437935032862
low_variant,1500,2055,10.5698978457544
constant_fertility,1500,2055,8.11130358243486
instant_replacement,1500,2055,13.6004852234933
zero_migration,1500,2055,9.70014113325309
constant_mortality,1500,2055,8.50640442033498
no_change,1500,2055,7.07927876909467
high_variant,1500,2060,9.8973159737005
low_variant,1500,2060,12.0599049563478
constant_fertility,1500,2060,8.46272697664563
instant_replacement,1500,2060,16.2036720011386
zero_migration,1500,2060,10.8492769476503
constant_mortality,1500,2060,9.30937565385213
no_change,1500,2060,7.24264158820975
high_variant,1500,2065,10.8325229370786
low_variant,1500,2065,13.8515818395231
constant_fertility,1500,2065,8.74954983969779
instant_replacement,1500,2065,19.5325322193985
zero_migration,1500,2065,12.1833263042605
constant_mortality,1500,2065,10.2467354721667
no_change,1500,2065,7.36197088016925
high_variant,1500,2070,11.7896321703061
low_variant,1500,2070,15.9112550506387
constant_fertility,1500,2070,8.91125491353652
instant_replacement,1500,2070,23.556527242337
zero_migration,1500,2070,13.6289317171855
constant_mortality,1500,2070,11.2549080294
no_change,1500,2070,7.37973079915078
high_variant,1500,2075,12.7323658393441
low_variant,1500,2075,18.2183177186885
constant_fertility,1500,2075,8.92159316718756
instant_replacement,1500,2075,28.2430426606111
zero_migration,1500,2075,15.1304574922833
constant_mortality,1500,2075,12.2962582318458
no_change,1500,2075,7.27709625285464
high_variant,1500,2080,13.6140698158765
low_variant,1500,2080,20.7363953564141
constant_fertility,1500,2080,8.7656901644028
instant_replacement,1500,2080,33.5923853916349
zero_migration,1500,2080,16.6386509087817
constant_mortality,1500,2080,13.311377699993
no_change,1500,2080,7.03889871645858
high_variant,1500,2085,14.7592842734606
low_variant,1500,2085,22.9962435410386
constant_fertility,1500,2085,8.74442293334872
instant_replacement,1500,2085,31.5169739852579
zero_migration,1500,2085,18.200691967549
constant_mortality,1500,2085,14.2831149877911
no_change,1500,2085,6.92453155806369
high_variant,1500,2090,16.0253378437976
low_variant,1500,2090,25.1029899605976
constant_fertility,1500,2090,8.79502457337238
instant_replacement,1500,2090,30.545272422006
zero_migration,1500,2090,19.7935521883301
constant_mortality,1500,2090,15.2076834452376
no_change,1500,2090,6.88009962777956
high_variant,1500,2095,17.35687600994
low_variant,1500,2095,27.181262198178
constant_fertility,1500,2095,8.86010700508371
instant_replacement,1500,2095,30.8747387664634
zero_migration,1500,2095,21.4381618963592
constant_mortality,1500,2095,16.121494812955
no_change,1500,2095,6.84693484653799
high_variant,1500,2100,18.6093329717751
low_variant,1500,2100,29.5420962836412
constant_fertility,1500,2100,8.90248877336776
instant_replacement,1500,2100,32.3490159670214
zero_migration,1500,2100,23.1381895034851
constant_mortality,1500,2100,17.0371115702832
no_change,1500,2100,6.78610674333235
