variant,region,year,oldagedependencyratio1564
medium_variant,934,2040,21.845
medium_variant,934,2041,22.281
medium_variant,934,2042,22.682
medium_variant,934,2043,23.069
medium_variant,934,2044,23.468
medium_variant,934,2045,23.892
medium_variant,934,2046,24.317
medium_variant,934,2047,24.758
medium_variant,934,2048,25.225
medium_variant,934,2049,25.735
medium_variant,934,2050,26.299
medium_variant,934,2051,26.895
medium_variant,934,2052,27.54
medium_variant,934,2053,28.21
medium_variant,934,2054,28.866
medium_variant,934,2055,29.481
medium_variant,934,2056,30.021
medium_variant,934,2057,30.517
medium_variant,934,2058,30.973
medium_variant,934,2059,31.392
medium_variant,934,2060,31.775
medium_variant,934,2061,32.083
medium_variant,934,2062,32.356
medium_variant,934,2063,32.604
medium_variant,934,2064,32.844
medium_variant,934,2065,33.086
medium_variant,934,2066,33.292
medium_variant,934,2067,33.509
medium_variant,934,2068,33.737
medium_variant,934,2069,33.978
medium_variant,934,2070,34.237
medium_variant,934,2071,34.46
medium_variant,934,2072,34.702
medium_variant,934,2073,34.968
medium_variant,934,2074,35.268
medium_variant,934,2075,35.604
medium_variant,934,2076,35.903
medium_variant,934,2077,36.235
medium_variant,934,2078,36.601
medium_variant,934,2079,36.983
medium_variant,934,2080,37.365
medium_variant,934,2081,37.68
medium_variant,934,2082,38.014
medium_variant,934,2083,38.352
medium_variant,934,2084,38.679
medium_variant,934,2085,38.996
medium_variant,934,2086,39.249
medium_variant,934,2087,39.5
medium_variant,934,2088,39.754
medium_variant,934,2089,40.017
medium_variant,934,2090,40.292
medium_variant,934,2091,40.483
medium_variant,934,2092,40.688
medium_variant,934,2093,40.911
medium_variant,934,2094,41.157
medium_variant,934,2095,41.427
medium_variant,934,2096,41.596
medium_variant,934,2097,41.799
medium_variant,934,2098,42.039
medium_variant,934,2099,42.306
medium_variant,934,2100,42.59
high_variant,934,2015,10.2079139947562
low_variant,934,2015,10.2079139947562
constant_fertility,934,2015,10.2079139947562
instant_replacement,934,2015,10.2079139947562
zero_migration,934,2015,10.2079139947562
constant_mortality,934,2015,10.2079139947562
no_change,934,2015,10.2079139947562
high_variant,934,2020,12.1233225545753
low_variant,934,2020,12.1233225545753
constant_fertility,934,2020,12.1233225545753
instant_replacement,934,2020,12.1233255410962
zero_migration,934,2020,12.1095374867451
constant_mortality,934,2020,11.9833009516941
no_change,934,2020,11.9833004448406
high_variant,934,2025,14.0294594132652
low_variant,934,2025,14.0294594132652
constant_fertility,934,2025,14.0294594132652
instant_replacement,934,2025,14.0294726900645
zero_migration,934,2025,13.9993935165886
constant_mortality,934,2025,13.6178573010011
no_change,934,2025,13.6178544888736
high_variant,934,2030,16.3903930833393
low_variant,934,2030,16.3903930833393
constant_fertility,934,2030,16.3903930833393
instant_replacement,934,2030,16.3904141337225
zero_migration,934,2030,16.3386447381797
constant_mortality,934,2030,15.5525159761457
no_change,934,2030,15.552509449664
high_variant,934,2035,18.9830428391646
low_variant,934,2035,19.4575028185835
constant_fertility,934,2035,19.1247480205879
instant_replacement,934,2035,19.2959753938182
zero_migration,934,2035,19.140904963206
constant_mortality,934,2035,17.7900909677332
no_change,934,2035,17.7047228579774
high_variant,934,2040,21.1819643342501
low_variant,934,2040,22.5515653359628
constant_fertility,934,2040,21.5353200580921
instant_replacement,934,2040,21.9967470055476
zero_migration,934,2040,21.7468425917482
constant_mortality,934,2040,19.6627077556971
no_change,934,2040,19.3855411860593
high_variant,934,2045,22.6587946329302
low_variant,934,2045,25.2673797662355
constant_fertility,934,2045,23.2331752300555
instant_replacement,934,2045,24.0944068611554
zero_migration,934,2045,23.7752006185291
constant_mortality,934,2045,20.8335762115798
no_change,934,2045,20.2638509502252
high_variant,934,2050,24.3923051934755
low_variant,934,2050,28.5235860840534
constant_fertility,934,2050,25.1117737825247
instant_replacement,934,2050,26.5396430636554
zero_migration,934,2050,26.1511052249238
constant_mortality,934,2050,22.2433592498583
no_change,934,2050,21.2496128966847
high_variant,934,2055,26.6662839034096
low_variant,934,2055,32.9109984471556
constant_fertility,934,2055,27.4813858182868
instant_replacement,934,2055,29.7641403647137
zero_migration,934,2055,29.2798579850067
constant_mortality,934,2055,24.2953105602277
no_change,934,2055,22.667410667385
high_variant,934,2060,27.9111964602714
low_variant,934,2060,36.6783695003558
constant_fertility,934,2060,28.7425072149717
instant_replacement,934,2060,32.0820304143049
zero_migration,934,2060,31.5197483279881
constant_mortality,934,2060,25.457100417155
no_change,934,2060,23.0630031826075
high_variant,934,2065,28.1026518509427
low_variant,934,2065,39.6929648003316
constant_fertility,934,2065,28.8633574759615
instant_replacement,934,2065,33.3659749148753
zero_migration,934,2065,32.8039456610731
constant_mortality,934,2065,25.6842976321363
no_change,934,2065,22.4627086412875
high_variant,934,2070,28.0125499943297
low_variant,934,2070,42.9356436776948
constant_fertility,934,2070,28.5942586376421
instant_replacement,934,2070,34.4297172977117
zero_migration,934,2070,33.9470952790678
constant_mortality,934,2070,25.7734975899846
no_change,934,2070,21.6105762230095
high_variant,934,2075,27.9815871832396
low_variant,934,2075,46.9633000825877
constant_fertility,934,2075,28.2271869343463
instant_replacement,934,2075,35.665671766225
zero_migration,934,2075,35.3041268884574
constant_mortality,934,2075,26.1387635158464
no_change,934,2075,20.8453863678803
high_variant,934,2080,28.1341454257616
low_variant,934,2080,52.2031554070914
constant_fertility,934,2080,27.8671177556567
instant_replacement,934,2080,37.2440370917139
zero_migration,934,2080,37.0371976915316
constant_mortality,934,2080,26.9622339069158
no_change,934,2080,20.2830359150314
high_variant,934,2085,29.0740532471166
low_variant,934,2085,55.6007744635564
constant_fertility,934,2085,27.4903662904354
instant_replacement,934,2085,38.4021122137079
zero_migration,934,2085,38.637208185679
constant_mortality,934,2085,27.6721338917511
no_change,934,2085,19.7993988924912
high_variant,934,2090,30.1462669939498
low_variant,934,2090,57.4991766999142
constant_fertility,934,2090,26.9485256278903
instant_replacement,934,2090,39.3339585713098
zero_migration,934,2090,39.9326614517342
constant_mortality,934,2090,27.9827471789036
no_change,934,2090,19.166242607323
high_variant,934,2095,31.2264792449767
low_variant,934,2095,58.5489510960467
constant_fertility,934,2095,26.3148813971813
instant_replacement,934,2095,40.2367410848398
zero_migration,934,2095,41.0897876141914
constant_mortality,934,2095,28.0295725483999
no_change,934,2095,18.4282353678839
high_variant,934,2100,32.063449054315
low_variant,934,2100,60.0910345814886
constant_fertility,934,2100,25.6607696073453
instant_replacement,934,2100,41.2534763828141
zero_migration,934,2100,42.2773393772712
constant_mortality,934,2100,28.0690245598356
no_change,934,2100,17.7069535688487
