variant,region,year,oldagedependencyratio1564
medium_variant,1503,2058,46.691
medium_variant,1503,2059,46.931
medium_variant,1503,2060,47.134
medium_variant,1503,2061,47.16
medium_variant,1503,2062,47.169
medium_variant,1503,2063,47.183
medium_variant,1503,2064,47.222
medium_variant,1503,2065,47.292
medium_variant,1503,2066,47.217
medium_variant,1503,2067,47.197
medium_variant,1503,2068,47.225
medium_variant,1503,2069,47.3
medium_variant,1503,2070,47.432
medium_variant,1503,2071,47.446
medium_variant,1503,2072,47.53
medium_variant,1503,2073,47.685
medium_variant,1503,2074,47.9
medium_variant,1503,2075,48.154
medium_variant,1503,2076,48.246
medium_variant,1503,2077,48.4
medium_variant,1503,2078,48.605
medium_variant,1503,2079,48.849
medium_variant,1503,2080,49.133
medium_variant,1503,2081,49.259
medium_variant,1503,2082,49.44
medium_variant,1503,2083,49.678
medium_variant,1503,2084,49.963
medium_variant,1503,2085,50.282
medium_variant,1503,2086,50.407
medium_variant,1503,2087,50.591
medium_variant,1503,2088,50.818
medium_variant,1503,2089,51.077
medium_variant,1503,2090,51.368
medium_variant,1503,2091,51.458
medium_variant,1503,2092,51.592
medium_variant,1503,2093,51.774
medium_variant,1503,2094,52.008
medium_variant,1503,2095,52.289
medium_variant,1503,2096,52.343
medium_variant,1503,2097,52.458
medium_variant,1503,2098,52.631
medium_variant,1503,2099,52.858
medium_variant,1503,2100,53.135
high_variant,1503,2015,24.5088935726214
low_variant,1503,2015,24.5088935726214
constant_fertility,1503,2015,24.5088935726214
instant_replacement,1503,2015,24.5088935726214
zero_migration,1503,2015,24.5088935726214
constant_mortality,1503,2015,24.5088935726214
no_change,1503,2015,24.5088935726214
high_variant,1503,2020,27.657619206163
low_variant,1503,2020,27.657619206163
constant_fertility,1503,2020,27.657619206163
instant_replacement,1503,2020,27.657619206163
zero_migration,1503,2020,27.9689799309157
constant_mortality,1503,2020,27.3751144384365
no_change,1503,2020,27.3751144384365
high_variant,1503,2025,31.2349242349012
low_variant,1503,2025,31.2349242349012
constant_fertility,1503,2025,31.2349242349012
instant_replacement,1503,2025,31.2349242349012
zero_migration,1503,2025,31.9448028801162
constant_mortality,1503,2025,30.4252202334012
no_change,1503,2025,30.4252202334012
high_variant,1503,2030,34.9845010141711
low_variant,1503,2030,34.9845010141711
constant_fertility,1503,2030,34.9845010141711
instant_replacement,1503,2030,34.9845010141711
zero_migration,1503,2030,36.218037225887
constant_mortality,1503,2030,33.410453517157
no_change,1503,2030,33.410453517157
high_variant,1503,2035,37.2933047608195
low_variant,1503,2035,38.2537551559703
constant_fertility,1503,2035,37.8072439572613
instant_replacement,1503,2035,37.1360682597318
zero_migration,1503,2035,39.6620936244535
constant_mortality,1503,2035,35.2349676060473
no_change,1503,2035,35.2723897588987
high_variant,1503,2040,39.0328876928716
low_variant,1503,2040,41.6778914582209
constant_fertility,1503,2040,40.4228674606885
instant_replacement,1503,2040,39.03076191551
zero_migration,1503,2040,43.0767440594298
constant_mortality,1503,2040,36.6472073393223
no_change,1503,2040,36.7489799488828
high_variant,1503,2045,39.870812458234
low_variant,1503,2045,44.7223443423933
constant_fertility,1503,2045,42.3333689660958
instant_replacement,1503,2045,40.2468265543265
zero_migration,1503,2045,45.8969536552305
constant_mortality,1503,2045,37.2719379942931
no_change,1503,2045,37.4296117275942
high_variant,1503,2050,40.8434149991697
low_variant,1503,2050,48.1691252412728
constant_fertility,1503,2050,44.4260051578778
instant_replacement,1503,2050,41.6379487126524
zero_migration,1503,2050,48.9764870309722
constant_mortality,1503,2050,38.0318363934008
no_change,1503,2050,38.2237723925763
high_variant,1503,2055,41.4272026127603
low_variant,1503,2055,51.5143022042903
constant_fertility,1503,2055,46.1922795776188
instant_replacement,1503,2055,42.6789412762122
zero_migration,1503,2055,51.4870860235412
constant_mortality,1503,2055,38.4723094833548
no_change,1503,2055,38.6891824224734
high_variant,1503,2060,41.3763257077635
low_variant,1503,2060,54.5754983716547
constant_fertility,1503,2060,47.4342039107991
instant_replacement,1503,2060,43.104637269322
zero_migration,1503,2060,52.9054611206961
constant_mortality,1503,2060,38.4464677168468
no_change,1503,2060,38.698588332519
high_variant,1503,2065,40.2435388992515
low_variant,1503,2065,56.7992386514132
constant_fertility,1503,2065,47.652778151677
instant_replacement,1503,2065,42.4217147372343
zero_migration,1503,2065,52.6884806099889
constant_mortality,1503,2065,37.5581827427967
no_change,1503,2065,37.8557898232879
high_variant,1503,2070,38.9264041942558
low_variant,1503,2070,59.4768560113568
constant_fertility,1503,2070,47.8558694283239
instant_replacement,1503,2070,41.595095608192
zero_migration,1503,2070,52.3588531218146
constant_mortality,1503,2070,36.7294899431659
no_change,1503,2070,37.0727413609003
high_variant,1503,2075,37.964816561061
low_variant,1503,2075,63.4868848344289
constant_fertility,1503,2075,48.6221809654996
instant_replacement,1503,2075,41.244931171952
zero_migration,1503,2075,52.8187246184857
constant_mortality,1503,2075,36.4749659612121
no_change,1503,2075,36.8492092592158
high_variant,1503,2080,37.1596293029225
low_variant,1503,2080,68.4942841374342
constant_fertility,1503,2080,49.6108419153429
instant_replacement,1503,2080,41.1328010459496
zero_migration,1503,2080,53.7294289933905
constant_mortality,1503,2080,36.4845336142325
no_change,1503,2080,36.8646368344077
high_variant,1503,2085,37.7066400517303
low_variant,1503,2085,71.335634190984
constant_fertility,1503,2085,50.5916270630725
instant_replacement,1503,2085,43.1350143554788
zero_migration,1503,2085,54.849474459455
constant_mortality,1503,2085,36.6588968461643
no_change,1503,2085,36.9025847731049
high_variant,1503,2090,38.7525479434201
low_variant,1503,2090,72.6420655085957
constant_fertility,1503,2090,51.4030281826792
instant_replacement,1503,2090,44.8217444542002
zero_migration,1503,2090,55.840647583313
constant_mortality,1503,2090,36.7629170513836
no_change,1503,2090,36.7906012641674
high_variant,1503,2095,39.8433123492025
low_variant,1503,2095,72.9025002940697
constant_fertility,1503,2095,52.0695435955255
instant_replacement,1503,2095,46.043626686997
zero_migration,1503,2095,56.5450233636873
constant_mortality,1503,2095,36.6894729936173
no_change,1503,2095,36.5275945937755
high_variant,1503,2100,40.5356758658303
low_variant,1503,2100,73.5885451544951
constant_fertility,1503,2100,52.7259909325123
instant_replacement,1503,2100,46.8846257135313
zero_migration,1503,2100,57.1051099125271
constant_mortality,1503,2100,36.5205772842622
no_change,1503,2100,36.2309123424446
