variant,region,year,oldagedependencyratio1564
medium_variant,902,2064,27.887
medium_variant,902,2065,28.096
medium_variant,902,2066,28.279
medium_variant,902,2067,28.47
medium_variant,902,2068,28.672
medium_variant,902,2069,28.884
medium_variant,902,2070,29.11
medium_variant,902,2071,29.308
medium_variant,902,2072,29.518
medium_variant,902,2073,29.747
medium_variant,902,2074,30
medium_variant,902,2075,30.279
medium_variant,902,2076,30.528
medium_variant,902,2077,30.799
medium_variant,902,2078,31.094
medium_variant,902,2079,31.402
medium_variant,902,2080,31.712
medium_variant,902,2081,31.974
medium_variant,902,2082,32.249
medium_variant,902,2083,32.53
medium_variant,902,2084,32.806
medium_variant,902,2085,33.078
medium_variant,902,2086,33.301
medium_variant,902,2087,33.525
medium_variant,902,2088,33.753
medium_variant,902,2089,33.991
medium_variant,902,2090,34.24
medium_variant,902,2091,34.428
medium_variant,902,2092,34.628
medium_variant,902,2093,34.843
medium_variant,902,2094,35.077
medium_variant,902,2095,35.33
medium_variant,902,2096,35.511
medium_variant,902,2097,35.717
medium_variant,902,2098,35.951
medium_variant,902,2099,36.206
medium_variant,902,2100,36.476
high_variant,902,2015,9.68504888430137
low_variant,902,2015,9.68504888430137
constant_fertility,902,2015,9.68504888430137
instant_replacement,902,2015,9.68504888430137
zero_migration,902,2015,9.68504888430137
constant_mortality,902,2015,9.68504888430137
no_change,902,2015,9.68504888430137
high_variant,902,2020,11.2922012597345
low_variant,902,2020,11.2922012597345
constant_fertility,902,2020,11.2922012597345
instant_replacement,902,2020,11.292217094011
zero_migration,902,2020,11.2755707200935
constant_mortality,902,2020,11.1657705161804
no_change,902,2020,11.1657687464514
high_variant,902,2025,12.8801026613249
low_variant,902,2025,12.8801026613249
constant_fertility,902,2025,12.8801026613249
instant_replacement,902,2025,12.8801790761517
zero_migration,902,2025,12.8454567423302
constant_mortality,902,2025,12.5129320489597
no_change,902,2025,12.5129216456887
high_variant,902,2030,14.8418407650948
low_variant,902,2030,14.8418407650948
constant_fertility,902,2030,14.8418407650948
instant_replacement,902,2030,14.8420005330833
zero_migration,902,2030,14.7847646569905
constant_mortality,902,2030,14.1062939816103
no_change,902,2030,14.1062596750334
high_variant,902,2035,16.9421504866255
low_variant,902,2035,17.3527870828062
constant_fertility,902,2035,17.0350065844343
instant_replacement,902,2035,17.4219727565338
zero_migration,902,2035,17.0625854981199
constant_mortality,902,2035,15.9169896531521
no_change,902,2035,15.8156570313307
high_variant,902,2040,18.6712835336295
low_variant,902,2040,19.8379794033109
constant_fertility,902,2040,18.8705189315192
instant_replacement,902,2040,19.8259032132523
zero_migration,902,2040,19.13235534193
constant_mortality,902,2040,17.3956494610547
no_change,902,2040,17.0676827673929
high_variant,902,2045,19.819329658667
low_variant,902,2045,22.0143039882867
constant_fertility,902,2045,20.0836294758722
instant_replacement,902,2045,21.7623753034687
zero_migration,902,2045,20.7371630612499
constant_mortality,902,2045,18.3187512192987
no_change,902,2045,17.6460677747321
high_variant,902,2050,21.1851807320403
low_variant,902,2050,24.6109559021018
constant_fertility,902,2050,21.3868782726608
instant_replacement,902,2050,24.0324889887165
zero_migration,902,2050,22.6250440279515
constant_mortality,902,2050,19.4502576689015
no_change,902,2050,18.2846698817047
high_variant,902,2055,22.9225230506046
low_variant,902,2055,27.9920633136618
constant_fertility,902,2055,22.9275786807851
instant_replacement,902,2055,26.9608724440351
zero_migration,902,2055,25.0360164512936
constant_mortality,902,2055,21.041499455293
no_change,902,2055,19.1609222884186
high_variant,902,2060,23.887046666246
low_variant,902,2060,30.896866226394
constant_fertility,902,2060,23.5610107439104
instant_replacement,902,2060,29.2912052881295
zero_migration,902,2060,26.7863321345244
constant_mortality,902,2060,21.9701017063296
no_change,902,2060,19.2257406723708
high_variant,902,2065,24.099795243486
low_variant,902,2065,33.2939732948887
constant_fertility,902,2065,23.3229190848484
instant_replacement,902,2065,30.95157091766
zero_migration,902,2065,27.8805963823521
constant_mortality,902,2065,22.2435655958239
no_change,902,2065,18.548688438491
high_variant,902,2070,24.1299451968664
low_variant,902,2070,35.8953269402522
constant_fertility,902,2070,22.7574155153333
instant_replacement,902,2070,32.5560221993006
zero_migration,902,2070,28.9087276425634
constant_mortality,902,2070,22.4513307470738
no_change,902,2070,17.6726358877902
high_variant,902,2075,24.1995566263275
low_variant,902,2075,39.0390200354814
constant_fertility,902,2075,22.0496537171224
instant_replacement,902,2075,34.3660908697767
zero_migration,902,2075,30.0842456125769
constant_mortality,902,2075,22.8656162800247
no_change,902,2075,16.8156661300743
high_variant,902,2080,24.3884734481736
low_variant,902,2080,42.9687942447274
constant_fertility,902,2080,21.2697540232982
instant_replacement,902,2080,36.5151411589589
zero_migration,902,2080,31.5057147640879
constant_mortality,902,2080,23.6003892894948
no_change,902,2080,16.0468615756
high_variant,902,2085,25.2401387133038
low_variant,902,2085,45.5228675447423
constant_fertility,902,2085,20.5473442737274
instant_replacement,902,2085,37.1136718013875
zero_migration,902,2085,32.8577699982622
constant_mortality,902,2085,24.2522608175874
no_change,902,2085,15.3918347853569
high_variant,902,2090,26.2413778854282
low_variant,902,2090,47.0505284973027
constant_fertility,902,2090,19.7867223122279
instant_replacement,902,2090,37.7160023462563
zero_migration,902,2090,34.0320346468226
constant_mortality,902,2090,24.6256163440141
no_change,902,2090,14.6958427760639
high_variant,902,2095,27.2823959063904
low_variant,902,2095,48.0534373862975
constant_fertility,902,2095,19.0158533302831
instant_replacement,902,2095,38.5252212046912
zero_migration,902,2095,35.1504022875505
constant_mortality,902,2095,24.8287655197853
no_change,902,2095,13.9701095952405
high_variant,902,2100,28.1402216968827
low_variant,902,2100,49.5001566408678
constant_fertility,902,2100,18.2611465768731
instant_replacement,902,2100,39.6265873760429
zero_migration,902,2100,36.3224811769053
constant_mortality,902,2100,25.0431539449892
no_change,902,2100,13.271408514672
