country,variant,gender,year,population
840,no_change,male,2018,161549.567
840,zero_migration,female,2018,163591.721
840,zero_migration,male,2018,160360.593
840,constant_fertility,female,2019,166098.645
840,constant_fertility,male,2019,162918.979
840,constant_mortality,female,2019,165909.949
840,constant_mortality,male,2019,162655.098
840,high_variant,female,2019,167103.277
840,high_variant,male,2019,163971.778
840,instant_replacement,female,2019,166909.196
840,instant_replacement,male,2019,163769.489
840,low_variant,female,2019,165150.406
840,low_variant,male,2019,161926.841
840,medium_variant,female,2019,166134.664
840,medium_variant,male,2019,162958.443
840,momentum,female,2019,164853.825
840,momentum,male,2019,161629.972
840,no_change,female,2019,165881.534
840,no_change,male,2019,162624.553
840,zero_migration,female,2019,164236.184
840,zero_migration,male,2019,161052.926
840,constant_fertility,female,2020,167227.317
840,constant_fertility,male,2020,164093.864
840,constant_mortality,female,2020,166982.387
840,constant_mortality,male,2020,163740.085
840,high_variant,female,2020,168607.134
840,high_variant,male,2020,165539.738
840,instant_replacement,female,2020,168280.736
840,instant_replacement,male,2020,165197.95
840,low_variant,female,2020,165954.33
840,low_variant,male,2020,162761.85
840,medium_variant,female,2020,167280.733
840,medium_variant,male,2020,164150.794
840,momentum,female,2020,165571.898
840,momentum,male,2020,162368.917
840,no_change,female,2020,166929.02
840,no_change,male,2020,163683.228
840,zero_migration,female,2020,164873.316
840,zero_migration,male,2020,161735.953
840,constant_fertility,female,2021,168355.982
840,constant_fertility,male,2021,165266.939
840,constant_mortality,female,2021,168049.277
840,constant_mortality,male,2021,164811.901
840,high_variant,female,2021,170148.023
840,high_variant,male,2021,167144.709
840,instant_replacement,female,2021,169644.969
840,instant_replacement,male,2021,166617.963
840,low_variant,female,2021,166732.477
840,low_variant,male,2021,163568.058
840,medium_variant,female,2021,168433.664
840,medium_variant,male,2021,165349.533
840,momentum,female,2021,166283.383
840,momentum,male,2021,163093.778
840,no_change,female,2021,167965.258
840,no_change,male,2021,164722.748
840,zero_migration,female,2021,165499.136
840,zero_migration,male,2021,162406.019
840,constant_fertility,female,2022,169482.423
840,constant_fertility,male,2022,166436.182
840,constant_mortality,female,2022,169107.527
840,constant_mortality,male,2022,165867.788
840,high_variant,female,2022,171720.794
840,high_variant,male,2022,168781.605
840,instant_replacement,female,2022,171007.187
840,instant_replacement,male,2022,168034.368
840,low_variant,female,2022,167483.953
840,low_variant,male,2022,164344.806
840,medium_variant,female,2022,169594.592
840,medium_variant,male,2022,166555.119
840,momentum,female,2022,166983.199
840,momentum,male,2022,163798.908
840,no_change,female,2022,168987.924
840,no_change,male,2022,165741.187
840,zero_migration,female,2022,166110.112
840,zero_migration,male,2022,163059.758
840,constant_fertility,female,2023,170605.171
840,constant_fertility,male,2023,167600.266
840,constant_mortality,female,2023,170154.813
840,constant_mortality,male,2023,166905.748
840,high_variant,female,2023,173322.659
840,high_variant,male,2023,170447.692
840,instant_replacement,female,2023,172366.112
840,instant_replacement,male,2023,169445.991
840,low_variant,female,2023,168207.051
840,low_variant,male,2023,165090.521
840,medium_variant,female,2023,170759.815
840,medium_variant,male,2023,167763.895
840,momentum,female,2023,167663.536
840,momentum,male,2023,164476.992
840,no_change,female,2023,169995.511
840,no_change,male,2023,166737.381
840,zero_migration,female,2023,166703.079
840,zero_migration,male,2023,163694.077
840,constant_fertility,female,2024,171723.32
840,constant_fertility,male,2024,168758.355
840,constant_mortality,female,2024,171189.471
840,constant_mortality,male,2024,167924.363
840,high_variant,female,2024,174952.536
840,high_variant,male,2024,172141.978
840,instant_replacement,female,2024,173722.486
840,instant_replacement,male,2024,170853.727
840,low_variant,female,2024,168899.504
840,low_variant,male,2024,165802.936
840,medium_variant,female,2024,171924.491
840,medium_variant,male,2024,168970.853
840,momentum,female,2024,168311.675
840,momentum,male,2024,165115.973
840,no_change,female,2024,170987.16
840,no_change,male,2024,167710.784
840,zero_migration,female,2024,167275.264
840,zero_migration,male,2024,164306.225
840,constant_fertility,female,2025,172835.845
840,constant_fertility,male,2025,169909.573
840,constant_mortality,female,2025,172209.838
840,constant_mortality,male,2025,168922.332
840,high_variant,female,2025,176609.059
840,high_variant,male,2025,173863.208
840,instant_replacement,female,2025,175075.889
840,instant_replacement,male,2025,172257.446
840,low_variant,female,2025,169559.297
840,low_variant,male,2025,166480.143
840,medium_variant,female,2025,173084.177
840,medium_variant,male,2025,170171.678
840,momentum,female,2025,168917.904
840,momentum,male,2025,165706.883
840,no_change,female,2025,171961.945
840,no_change,male,2025,168660.831
840,zero_migration,female,2025,167824.117
840,zero_migration,male,2025,164893.759
840,constant_fertility,female,2026,173940.906
840,constant_fertility,male,2026,171052.487
840,constant_mortality,female,2026,173213.65
840,constant_mortality,male,2026,169897.903
840,high_variant,female,2026,178288.42
840,high_variant,male,2026,175607.9
840,instant_replacement,female,2026,176423.842
840,instant_replacement,male,2026,173654.98
840,low_variant,female,2026,170185.477
840,low_variant,male,2026,167121.654
840,medium_variant,female,2026,174236.966
840,medium_variant,male,2026,171364.79
840,momentum,female,2026,169481.011
840,momentum,male,2026,166248.974
840,no_change,female,2026,172918.157
840,no_change,male,2026,169586.383
840,zero_migration,female,2026,168347.206
840,zero_migration,male,2026,165454.622
840,constant_fertility,female,2027,175035.256
840,constant_fertility,male,2027,172184.585
840,constant_mortality,female,2027,174197.431
840,constant_mortality,male,2027,170848.435
840,high_variant,female,2027,179982.506
840,high_variant,male,2027,177368.44
840,instant_replacement,female,2027,177761.575
840,instant_replacement,male,2027,175042.227
840,low_variant,female,2027,170778.951
840,low_variant,male,2027,167729.285
840,medium_variant,female,2027,175380.703
840,medium_variant,male,2027,172548.835
840,momentum,female,2027,170003.192
840,momentum,male,2027,166745.118
840,no_change,female,2027,173852.705
840,no_change,male,2027,170485.166
840,zero_migration,female,2027,168842.1
840,zero_migration,male,2027,165987.149
840,constant_fertility,female,2028,176113.918
840,constant_fertility,male,2028,173302.065
840,constant_mortality,female,2028,175156.352
840,constant_mortality,male,2028,171770.18
840,high_variant,female,2028,181678.096
840,high_variant,male,2028,179132.369
840,instant_replacement,female,2028,179083.874
840,instant_replacement,male,2028,176415.118
840,low_variant,female,2028,171342.733
840,low_variant,male,2028,168307.623
840,medium_variant,female,2028,176510.336
840,medium_variant,male,2028,173719.918
840,momentum,female,2028,170482.122
840,momentum,male,2028,167194.146
840,no_change,female,2028,174760.828
840,no_change,male,2028,171353.543
840,zero_migration,female,2028,169306.361
840,zero_migration,male,2028,166490.066
840,constant_fertility,female,2029,177170.982
840,constant_fertility,male,2029,174400.448
840,constant_mortality,female,2029,176084.807
840,constant_mortality,male,2029,172658.873
840,high_variant,female,2029,183359.107
840,high_variant,male,2029,180884.583
840,instant_replacement,female,2029,180384.706
840,instant_replacement,male,2029,177769.052
840,low_variant,female,2029,171881.094
840,low_variant,male,2029,168862.83
840,medium_variant,female,2029,177620.036
840,medium_variant,male,2029,174873.631
840,momentum,female,2029,170915.581
840,momentum,male,2029,167595.239
840,no_change,female,2029,175636.846
840,no_change,male,2029,172187.152
840,zero_migration,female,2029,169737.602
840,zero_migration,male,2029,166962.481
840,constant_fertility,female,2030,178201.825
840,constant_fertility,male,2030,175476.314
840,constant_mortality,female,2030,176978.449
840,constant_mortality,male,2030,173511.356
840,high_variant,female,2030,185013.353
840,high_variant,male,2030,182613.73
840,instant_replacement,female,2030,181659.397
840,instant_replacement,male,2030,179100.564
840,low_variant,female,2030,172396.909
840,low_variant,male,2030,169399.374
840,medium_variant,female,2030,178705.133
840,medium_variant,male,2030,176006.551
840,momentum,female,2030,171302.099
840,momentum,male,2030,167948.172
840,no_change,female,2030,176476.442
840,no_change,male,2030,172982.871
840,zero_migration,female,2030,170133.955
840,zero_migration,male,2030,167403.782
840,constant_fertility,female,2031,179204.205
840,constant_fertility,male,2031,176527.977
840,constant_mortality,female,2031,177835.24
840,constant_mortality,male,2031,174326.266
840,high_variant,female,2031,186635.286
840,high_variant,male,2031,184314.642
840,instant_replacement,female,2031,182905.799
840,instant_replacement,male,2031,180408.043
840,low_variant,female,2031,172891.129
840,low_variant,male,2031,169918.896
840,medium_variant,female,2031,179763.19
840,medium_variant,male,2031,177116.752
840,momentum,female,2031,171641.168
840,momentum,male,2031,168253.183
840,no_change,female,2031,177277.782
840,no_change,male,2031,173739.545
840,zero_migration,female,2031,170494.166
840,zero_migration,male,2031,167813.249
840,constant_fertility,female,2032,180177.52
840,constant_fertility,male,2032,177555.282
840,constant_mortality,female,2032,178654.748
840,constant_mortality,male,2032,175103.813
840,high_variant,female,2032,188224.912
840,high_variant,male,2032,185987.81
840,instant_replacement,female,2032,184123.417
840,instant_replacement,male,2032,181691.455
840,low_variant,female,2032,173362.211
840,low_variant,male,2032,170420.285
840,medium_variant,female,2032,180793.275
840,medium_variant,male,2032,178203.747
840,momentum,female,2032,171933.136
840,momentum,male,2032,168511.336
840,no_change,female,2032,178040.761
840,no_change,male,2032,174457.734
840,zero_migration,female,2032,170817.561
840,zero_migration,male,2032,168190.689
840,constant_fertility,female,2033,181120.852
840,constant_fertility,male,2033,178558.358
840,constant_mortality,female,2033,179436.431
840,constant_mortality,male,2033,175844.552
840,high_variant,female,2033,189782.801
840,high_variant,male,2033,187634.868
840,instant_replacement,female,2033,185311.476
840,instant_replacement,male,2033,182951.058
840,low_variant,female,2033,173807.389
840,low_variant,male,2033,170901.741
840,medium_variant,female,2033,181794.226
840,medium_variant,male,2033,179267.389
840,momentum,female,2033,172178.837
840,momentum,male,2033,168724.621
840,no_change,female,2033,178765.086
840,no_change,male,2033,175138.247
840,zero_migration,female,2033,171103.824
840,zero_migration,male,2033,168536.834
840,constant_fertility,female,2034,182033.929
840,constant_fertility,male,2034,179538.04
840,constant_mortality,female,2034,180180.473
840,constant_mortality,male,2034,176549.828
840,high_variant,female,2034,191312.001
840,high_variant,male,2034,189260.12
840,instant_replacement,female,2034,186469.95
840,instant_replacement,male,2034,184187.903
840,low_variant,female,2034,174222.679
840,low_variant,male,2034,171360.243
840,medium_variant,female,2034,182765.523
840,medium_variant,male,2034,180308.271
840,momentum,female,2034,172379.677
840,momentum,male,2034,168895.71
840,no_change,female,2034,179451.178
840,no_change,male,2034,175782.685
840,zero_migration,female,2034,171353.031
840,zero_migration,male,2034,168852.926
840,constant_fertility,female,2035,182916.714
840,constant_fertility,male,2035,180495.131
840,constant_mortality,female,2035,180887.372
840,constant_mortality,male,2035,177221.11
840,high_variant,female,2035,192815.394
840,high_variant,male,2035,190867.388
840,instant_replacement,female,2035,187599.19
840,instant_replacement,male,2035,185403.209
840,low_variant,female,2035,174605.005
840,low_variant,male,2035,171793.434
840,medium_variant,female,2035,183706.913
840,medium_variant,male,2035,181326.966
840,momentum,female,2035,172537.439
840,momentum,male,2035,169027.432
840,no_change,female,2035,180099.73
840,no_change,male,2035,176392.72
840,zero_migration,female,2035,171565.5
840,zero_migration,male,2035,169140.153
840,constant_fertility,female,2036,183768.912
840,constant_fertility,male,2036,181429.744
840,constant_mortality,female,2036,181557.376
840,constant_mortality,male,2036,177859.213
840,high_variant,female,2036,194293.521
840,high_variant,male,2036,192457.671
840,instant_replacement,female,2036,188699.455
840,instant_replacement,male,2036,186597.654
840,low_variant,female,2036,174953.67
840,low_variant,male,2036,172201.015
840,medium_variant,female,2036,184618.078
840,medium_variant,male,2036,182323.564
840,momentum,female,2036,172653.6
840,momentum,male,2036,169121.92
840,no_change,female,2036,180711.012
840,no_change,male,2036,176969.212
840,zero_migration,female,2036,171741.489
840,zero_migration,male,2036,169399.199
840,constant_fertility,female,2037,184590.622
840,constant_fertility,male,2037,182342.014
840,constant_mortality,female,2037,182191.211
840,constant_mortality,male,2037,178465.189
840,high_variant,female,2037,195746.883
840,high_variant,male,2037,194031.473
840,instant_replacement,female,2037,189771.638
840,instant_replacement,male,2037,187772.188
840,low_variant,female,2037,175269.043
840,low_variant,male,2037,172583.416
840,medium_variant,female,2037,185499.051
840,medium_variant,male,2037,183298.098
840,momentum,female,2037,172730.396
840,momentum,male,2037,169181.795
840,no_change,female,2037,181285.863
840,no_change,male,2037,177513.3
840,zero_migration,female,2037,171881.58
840,zero_migration,male,2037,169630.668
840,constant_fertility,female,2038,185383.042
840,constant_fertility,male,2038,183232.923
840,constant_mortality,female,2038,182790.789
840,constant_mortality,male,2038,179041.282
840,high_variant,female,2038,197178.88
840,high_variant,male,2038,195592.108
840,instant_replacement,female,2038,190817.965
840,instant_replacement,male,2038,188928.864
840,low_variant,female,2038,175550.502
840,low_variant,male,2038,172939.726
840,medium_variant,female,2038,186350.681
840,medium_variant,male,2038,184251.243
840,momentum,female,2038,172771.529
840,momentum,male,2038,169211.232
840,no_change,female,2038,181826.47
840,no_change,male,2038,178027.551
840,zero_migration,female,2038,171987.005
840,zero_migration,male,2038,169835.614
840,constant_fertility,female,2039,186147.873
840,constant_fertility,male,2039,184103.75
840,constant_mortality,female,2039,183358.639
840,constant_mortality,male,2039,179590.253
840,high_variant,female,2039,198593.916
840,high_variant,male,2039,197143.616
840,instant_replacement,female,2039,191841.352
840,instant_replacement,male,2039,190070.247
840,low_variant,female,2039,175797.593
840,low_variant,male,2039,173269.011
840,medium_variant,female,2039,187174.339
840,medium_variant,male,2039,185183.875
840,momentum,female,2039,172781.485
840,momentum,male,2039,169215.072
840,no_change,female,2039,182335.739
840,no_change,male,2039,178515.088
840,zero_migration,female,2039,172059.392
840,zero_migration,male,2039,170015.204
840,constant_fertility,female,2040,186886.9
840,constant_fertility,male,2040,184955.846
840,constant_mortality,female,2040,183897.4
840,constant_mortality,male,2040,180114.83
840,high_variant,female,2040,199996.599
840,high_variant,male,2040,198690.298
840,instant_replacement,female,2040,192844.86
840,instant_replacement,male,2040,191198.981
840,low_variant,female,2040,176010.093
840,low_variant,male,2040,173570.51
840,medium_variant,female,2040,187971.604
840,medium_variant,male,2040,186097.14
840,momentum,female,2040,172764.596
840,momentum,male,2040,169197.862
840,no_change,female,2040,182816.495
840,no_change,male,2040,178978.891
840,zero_migration,female,2040,172100.465
840,zero_migration,male,2040,170170.738
840,constant_fertility,female,2041,187600.981
840,constant_fertility,male,2041,185789.707
840,constant_mortality,female,2041,184408.55
840,constant_mortality,male,2041,180616.626
840,high_variant,female,2041,201389.496
840,high_variant,male,2041,200234.438
840,instant_replacement,female,2041,193829.855
840,instant_replacement,male,2041,192316.118
840,low_variant,female,2041,176187.893
840,low_variant,male,2041,173843.736
840,medium_variant,female,2041,188743.373
840,medium_variant,male,2041,186991.584
840,momentum,female,2041,172723.441
840,momentum,male,2041,169162.384
840,no_change,female,2041,183270.191
840,no_change,male,2041,179420.503
840,zero_migration,female,2041,172111.672
840,zero_migration,male,2041,170303.326
840,constant_fertility,female,2042,188291.513
840,constant_fertility,male,2042,186606.468
840,constant_mortality,female,2042,184894.346
840,constant_mortality,male,2042,181097.895
840,high_variant,female,2042,202776.694
840,high_variant,male,2042,201779.954
840,instant_replacement,female,2042,194798.83
840,instant_replacement,male,2042,193423.911
840,low_variant,female,2042,176331.21
840,low_variant,male,2042,174088.571
840,medium_variant,female,2042,189491.315
840,medium_variant,male,2042,187868.616
840,momentum,female,2042,172661.119
840,momentum,male,2042,169111.782
840,no_change,female,2042,183698.791
840,no_change,male,2042,179841.905
840,zero_migration,female,2042,172094.726
840,zero_migration,male,2042,170414.397
840,constant_fertility,female,2043,188961.612
840,constant_fertility,male,2043,187408.846
840,constant_mortality,female,2043,185359.31
840,constant_mortality,male,2043,181562.864
840,high_variant,female,2043,204166.329
840,high_variant,male,2043,203334.856
840,instant_replacement,female,2043,195757.3
840,instant_replacement,male,2043,194527.646
840,low_variant,female,2043,176440.687
840,low_variant,male,2043,174305.179
840,medium_variant,female,2043,190218.948
840,medium_variant,male,2043,188731.391
840,momentum,female,2043,172583.039
840,momentum,male,2043,169051.299
840,no_change,female,2043,184106.43
840,no_change,male,2043,180246.899
840,zero_migration,female,2043,172052.054
840,zero_migration,male,2043,170506
840,constant_fertility,female,2044,189615.002
840,constant_fertility,male,2044,188200.165
840,constant_mortality,female,2044,185808.795
840,constant_mortality,male,2044,182016.466
840,high_variant,female,2044,205568.115
840,high_variant,male,2044,204908.732
840,instant_replacement,female,2044,196711.956
840,instant_replacement,male,2044,195633.727
840,low_variant,female,2044,176517.255
840,low_variant,male,2044,174493.936
840,medium_variant,female,2044,190930.565
840,medium_variant,male,2044,189583.813
840,momentum,female,2044,172495.349
840,momentum,male,2044,168986.793
840,no_change,female,2044,184497.926
840,no_change,male,2044,180639.863
840,zero_migration,female,2044,171986.43
840,zero_migration,male,2044,170580.464
840,constant_fertility,female,2045,190254.829
840,constant_fertility,male,2045,188983.011
840,constant_mortality,female,2045,186247.33
840,constant_mortality,male,2045,182462.786
840,high_variant,female,2045,206990.113
840,high_variant,male,2045,206509.294
840,instant_replacement,female,2045,197668.167
840,instant_replacement,male,2045,196747.091
840,low_variant,female,2045,176561.901
840,low_variant,male,2045,174655.14
840,medium_variant,female,2045,191629.84
840,medium_variant,male,2045,190429.014
840,momentum,female,2045,172403.219
840,momentum,male,2045,168923.097
840,no_change,female,2045,184877.266
840,no_change,male,2045,181024.325
840,zero_migration,female,2045,171900.565
840,zero_migration,male,2045,170639.91
840,constant_fertility,female,2046,190883.092
840,constant_fertility,male,2046,189758.996
840,constant_mortality,female,2046,186677.448
840,constant_mortality,male,2046,182904.086
840,high_variant,female,2046,208436.262
840,high_variant,male,2046,208140.22
840,instant_replacement,female,2046,198628.69
840,instant_replacement,male,2046,197870.149
840,low_variant,female,2046,176575.64
840,low_variant,male,2046,174789.406
840,medium_variant,female,2046,192318.902
840,medium_variant,male,2046,191268.755
840,momentum,female,2046,172309.524
840,momentum,male,2046,168862.858
840,no_change,female,2046,185246.866
840,no_change,male,2046,181402.429
840,zero_migration,female,2046,171796.28
840,zero_migration,male,2046,170685.789
840,constant_fertility,female,2047,191500.918
840,constant_fertility,male,2047,190528.368
840,constant_mortality,female,2047,187100.733
840,constant_mortality,male,2047,183341.619
840,high_variant,female,2047,209908.873
840,high_variant,male,2047,209802.982
840,instant_replacement,female,2047,199594.538
840,instant_replacement,male,2047,199003.038
840,low_variant,female,2047,176559.403
840,low_variant,male,2047,174896.768
840,medium_variant,female,2047,192999.215
840,medium_variant,male,2047,192103.643
840,momentum,female,2047,172216.157
840,momentum,male,2047,168807.651
840,no_change,female,2047,185607.963
840,no_change,male,2047,181775.067
840,zero_migration,female,2047,171675.745
840,zero_migration,male,2047,170719.406
840,constant_fertility,female,2048,192109.495
840,constant_fertility,male,2048,191290.497
840,constant_mortality,female,2048,187519.424
840,constant_mortality,male,2048,183777.003
840,high_variant,female,2048,211412.131
840,high_variant,male,2048,211500.074
840,instant_replacement,female,2048,200567.131
840,instant_replacement,male,2048,200145.35
840,low_variant,female,2048,176514.161
840,low_variant,male,2048,174976.352
840,medium_variant,female,2048,193673.036
840,medium_variant,male,2048,192934.127
840,momentum,female,2048,172125.863
840,momentum,male,2048,168759.541
840,no_change,female,2048,185961.79
840,no_change,male,2048,182142.791
840,zero_migration,female,2048,171542.492
840,zero_migration,male,2048,170742.535
840,constant_fertility,female,2049,192709.741
840,constant_fertility,male,2049,192044.02
840,constant_mortality,female,2049,187935.552
840,constant_mortality,male,2049,184211.509
840,high_variant,female,2049,212949.882
840,high_variant,male,2049,213233.236
840,instant_replacement,female,2049,201547.214
840,instant_replacement,male,2049,201295.566
840,low_variant,female,2049,176440.937
840,low_variant,male,2049,175026.918
840,medium_variant,female,2049,194342.532
840,medium_variant,male,2049,193760.19
840,momentum,female,2049,172041.058
840,momentum,male,2049,168720.175
840,no_change,female,2049,186309.104
840,no_change,male,2049,182505.539
840,zero_migration,female,2049,171400.533
840,zero_migration,male,2049,170756.982
840,constant_fertility,female,2050,193302.651
840,constant_fertility,male,2050,192788.147
840,constant_mortality,female,2050,188350.822
840,constant_mortality,male,2050,184646.14
840,high_variant,female,2050,214524.938
840,high_variant,male,2050,215003.586
840,instant_replacement,female,2050,202535.373
840,instant_replacement,male,2050,202452.484
840,low_variant,female,2050,176341.033
840,low_variant,male,2050,175048.008
840,medium_variant,female,2050,195009.633
840,medium_variant,male,2050,194582.036
840,momentum,female,2050,171963.567
840,momentum,male,2050,168690.617
840,no_change,female,2050,186650.689
840,no_change,male,2050,182863.366
840,zero_migration,female,2050,171253.204
840,zero_migration,male,2050,170764.367
840,constant_fertility,female,2051,193889.24
840,constant_fertility,male,2051,193522.861
840,constant_mortality,female,2051,188766.461
840,constant_mortality,male,2051,185081.7
840,high_variant,female,2051,216139.327
840,high_variant,male,2051,216812.143
840,instant_replacement,female,2051,203532.685
840,instant_replacement,male,2051,203616.124
840,low_variant,female,2051,176215.481
840,low_variant,male,2051,175039.585
840,medium_variant,female,2051,195675.73
840,medium_variant,male,2051,195400.004
840,momentum,female,2051,171895.035
840,momentum,male,2051,168672.063
840,no_change,female,2051,186987.41
840,no_change,male,2051,183216.702
840,zero_migration,female,2051,171102.563
840,zero_migration,male,2051,170765.74
840,constant_fertility,female,2052,194470.93
840,constant_fertility,male,2052,194249.302
840,constant_mortality,female,2052,189183.534
840,constant_mortality,male,2052,185518.808
840,high_variant,female,2052,217793.446
