country,variant,gender,year,population
300,constant_fertility,female,2018,5669.401
300,constant_fertility,male,2018,5491.68
300,constant_mortality,female,2018,5657.782
300,constant_mortality,male,2018,5483.56
300,high_variant,female,2018,5688.638
300,high_variant,male,2018,5512.538
300,instant_replacement,female,2018,5728.514
300,instant_replacement,male,2018,5557.111
300,low_variant,female,2018,5645.611
300,low_variant,male,2018,5466.756
300,medium_variant,female,2018,5659.001
300,medium_variant,male,2018,5483.157
300,momentum,female,2018,5705.54
300,momentum,male,2018,5536.343
300,no_change,female,2018,5660.045
300,no_change,male,2018,5485.587
300,zero_migration,female,2018,5651.703
300,zero_migration,male,2018,5474.229
300,constant_fertility,female,2019,5657.308
300,constant_fertility,male,2019,5479.237
300,constant_mortality,female,2019,5640.928
300,constant_mortality,male,2019,5466.087
300,high_variant,female,2019,5685.018
300,high_variant,male,2019,5509.232
300,instant_replacement,female,2019,5749.928
300,instant_replacement,male,2019,5579.207
300,low_variant,female,2019,5623.458
300,low_variant,male,2019,5443.738
300,medium_variant,female,2019,5650.837
300,medium_variant,male,2019,5473.776
300,momentum,female,2019,5716.466
300,momentum,male,2019,5548.213
300,no_change,female,2019,5643.987
300,no_change,male,2019,5468.833
300,zero_migration,female,2019,5633.509
300,zero_migration,male,2019,5455.742
300,constant_fertility,female,2020,5643.752
300,constant_fertility,male,2020,5466.082
300,constant_mortality,female,2020,5622.254
300,constant_mortality,male,2020,5446.915
300,high_variant,female,2020,5680.747
300,high_variant,male,2020,5506.071
300,instant_replacement,female,2020,5766.997
300,instant_replacement,male,2020,5597.836
300,low_variant,female,2020,5599.114
300,low_variant,male,2020,5419.214
300,medium_variant,female,2020,5639.927
300,medium_variant,male,2020,5462.64
300,momentum,female,2020,5722.819
300,momentum,male,2020,5555.665
300,no_change,female,2020,5626.077
300,no_change,male,2020,5450.356
300,zero_migration,female,2020,5613.781
300,zero_migration,male,2020,5436.489
300,constant_fertility,female,2021,5628.955
300,constant_fertility,male,2021,5452.351
300,constant_mortality,female,2021,5602.054
300,constant_mortality,male,2021,5426.291
300,high_variant,female,2021,5675.984
300,high_variant,male,2021,5503.13
300,instant_replacement,female,2021,5778.542
300,instant_replacement,male,2021,5611.842
300,low_variant,female,2021,5572.914
300,low_variant,male,2021,5393.467
300,medium_variant,female,2021,5625.889
300,medium_variant,male,2021,5449.434
300,momentum,female,2021,5723.593
300,momentum,male,2021,5557.584
300,no_change,female,2021,5606.565
300,no_change,male,2021,5430.351
300,zero_migration,female,2021,5592.796
300,zero_migration,male,2021,5416.639
300,constant_fertility,female,2022,5613.115
300,constant_fertility,male,2022,5438.16
300,constant_mortality,female,2022,5580.604
300,constant_mortality,male,2022,5404.449
300,high_variant,female,2022,5670.896
300,high_variant,male,2022,5500.506
300,instant_replacement,female,2022,5786.112
300,instant_replacement,male,2022,5622.612
300,low_variant,female,2022,5545.174
300,low_variant,male,2022,5366.727
300,medium_variant,female,2022,5609.73
300,medium_variant,male,2022,5434.938
300,momentum,female,2022,5720.2
300,momentum,male,2022,5555.3
300,no_change,female,2022,5585.678
300,no_change,male,2022,5408.989
300,zero_migration,female,2022,5570.788
300,zero_migration,male,2022,5396.361
300,constant_fertility,female,2023,5596.381
300,constant_fertility,male,2023,5423.615
300,constant_mortality,female,2023,5558.177
300,constant_mortality,male,2023,5381.606
300,high_variant,female,2023,5665.69
300,high_variant,male,2023,5498.341
300,instant_replacement,female,2023,5790.596
300,instant_replacement,male,2023,5630.932
300,low_variant,female,2023,5516.147
300,low_variant,male,2023,5339.211
300,medium_variant,female,2023,5591.994
300,medium_variant,male,2023,5419.615
300,momentum,female,2023,5713.496
300,momentum,male,2023,5549.63
300,no_change,female,2023,5563.636
300,no_change,male,2023,5386.449
300,zero_migration,female,2023,5547.987
300,zero_migration,male,2023,5375.826
300,constant_fertility,female,2024,5578.91
300,constant_fertility,male,2024,5408.822
300,constant_mortality,female,2024,5535.025
300,constant_mortality,male,2024,5358.001
300,high_variant,female,2024,5660.563
300,high_variant,male,2024,5496.788
300,instant_replacement,female,2024,5793.71
300,instant_replacement,male,2024,5638.362
300,low_variant,female,2024,5486.053
300,low_variant,male,2024,5311.089
300,medium_variant,female,2024,5573.639
300,medium_variant,male,2024,5404.2
300,momentum,female,2024,5705.08
300,momentum,male,2024,5542.157
300,no_change,female,2024,5540.631
300,no_change,male,2024,5362.878
300,zero_migration,female,2024,5524.588
300,zero_migration,male,2024,5355.189
300,constant_fertility,female,2025,5560.824
300,constant_fertility,male,2025,5393.847
300,constant_mortality,female,2025,5511.372
300,constant_mortality,male,2025,5333.812
300,high_variant,female,2025,5655.674
300,high_variant,male,2025,5495.98
300,instant_replacement,female,2025,5796.716
300,instant_replacement,male,2025,5646.05
300,low_variant,female,2025,5455.071
300,low_variant,male,2025,5282.51
300,medium_variant,female,2025,5555.374
300,medium_variant,male,2025,5389.245
300,momentum,female,2025,5696.131
300,momentum,male,2025,5534.051
300,no_change,female,2025,5516.823
300,no_change,male,2025,5338.419
300,zero_migration,female,2025,5500.764
300,zero_migration,male,2025,5334.596
300,constant_fertility,female,2026,5542.229
300,constant_fertility,male,2026,5378.758
300,constant_mortality,female,2026,5487.383
300,constant_mortality,male,2026,5309.2
300,high_variant,female,2026,5651.135
300,high_variant,male,2026,5495.967
300,instant_replacement,female,2026,5799.588
300,instant_replacement,male,2026,5653.919
300,low_variant,female,2026,5423.404
300,low_variant,male,2026,5253.611
300,medium_variant,female,2026,5537.263
300,medium_variant,male,2026,5374.794
300,momentum,female,2026,5686.697
300,momentum,male,2026,5525.32
300,no_change,female,2026,5492.345
300,no_change,male,2026,5313.177
300,zero_migration,female,2026,5476.671
300,zero_migration,male,2026,5314.138
300,constant_fertility,female,2027,5523.232
300,constant_fertility,male,2027,5363.573
300,constant_mortality,female,2027,5463.166
300,constant_mortality,male,2027,5284.235
300,high_variant,female,2027,5646.955
300,high_variant,male,2027,5496.649
300,instant_replacement,female,2027,5801.774
300,instant_replacement,male,2027,5661.383
300,low_variant,female,2027,5391.243
300,low_variant,male,2027,5224.527
300,medium_variant,female,2027,5519.102
300,medium_variant,male,2027,5360.59
300,momentum,female,2027,5676.264
300,momentum,male,2027,5515.443
300,no_change,female,2027,5467.302
300,no_change,male,2027,5287.223
300,zero_migration,female,2027,5452.421
300,zero_migration,male,2027,5293.844
300,constant_fertility,female,2028,5503.923
300,constant_fertility,male,2028,5348.25
300,constant_mortality,female,2028,5438.751
300,constant_mortality,male,2028,5258.945
300,high_variant,female,2028,5643.034
300,high_variant,male,2028,5497.824
300,instant_replacement,female,2028,5803.422
300,instant_replacement,male,2028,5668.48
300,low_variant,female,2028,5358.839
300,low_variant,male,2028,5195.38
300,medium_variant,female,2028,5500.942
300,medium_variant,male,2028,5346.604
300,momentum,female,2028,5664.968
300,momentum,male,2028,5504.539
300,no_change,female,2028,5441.74
300,no_change,male,2028,5260.617
300,zero_migration,female,2028,5428.074
300,zero_migration,male,2028,5273.657
300,constant_fertility,female,2029,5484.379
300,constant_fertility,male,2029,5332.754
300,constant_mortality,female,2029,5414.115
300,constant_mortality,male,2029,5233.319
300,high_variant,female,2029,5639.201
300,high_variant,male,2029,5499.17
300,instant_replacement,female,2029,5804.651
300,instant_replacement,male,2029,5675.207
300,low_variant,female,2029,5326.425
300,low_variant,male,2029,5166.286
300,medium_variant,female,2029,5482.816
300,medium_variant,male,2029,5332.728
300,momentum,female,2029,5652.897
300,momentum,male,2029,5492.7
300,no_change,female,2029,5415.691
300,no_change,male,2029,5233.36
300,zero_migration,female,2029,5403.682
300,zero_migration,male,2029,5253.51
300,constant_fertility,female,2030,5464.642
300,constant_fertility,male,2030,5317.017
300,constant_mortality,female,2030,5389.245
300,constant_mortality,male,2030,5207.303
300,high_variant,female,2030,5635.325
300,high_variant,male,2030,5500.417
300,instant_replacement,female,2030,5805.583
300,instant_replacement,male,2030,5681.573
300,low_variant,female,2030,5294.172
300,low_variant,male,2030,5137.331
300,medium_variant,female,2030,5464.747
300,medium_variant,male,2030,5318.876
300,momentum,female,2030,5640.116
300,momentum,male,2030,5479.998
300,no_change,female,2030,5389.149
300,no_change,male,2030,5205.469
300,zero_migration,female,2030,5379.275
300,zero_migration,male,2030,5233.29
300,constant_fertility,female,2031,5444.765
300,constant_fertility,male,2031,5301.026
300,constant_mortality,female,2031,5364.159
300,constant_mortality,male,2031,5180.963
300,high_variant,female,2031,5631.374
300,high_variant,male,2031,5501.481
300,instant_replacement,female,2031,5806.302
300,instant_replacement,male,2031,5687.611
300,low_variant,female,2031,5262.2
300,low_variant,male,2031,5108.573
300,medium_variant,female,2031,5446.78
300,medium_variant,male,2031,5305.027
300,momentum,female,2031,5626.722
300,momentum,male,2031,5466.531
300,no_change,female,2031,5362.164
300,no_change,male,2031,5176.987
300,zero_migration,female,2031,5354.879
300,zero_migration,male,2031,5213.003
300,constant_fertility,female,2032,5424.726
300,constant_fertility,male,2032,5284.737
300,constant_mortality,female,2032,5338.902
300,constant_mortality,male,2032,5154.303
300,high_variant,female,2032,5627.372
300,high_variant,male,2032,5502.375
300,instant_replacement,female,2032,5806.856
300,instant_replacement,male,2032,5693.335
300,low_variant,female,2032,5230.503
300,low_variant,male,2032,5079.992
300,medium_variant,female,2032,5428.922
300,medium_variant,male,2032,5291.165
300,momentum,female,2032,5612.783
300,momentum,male,2032,5452.376
300,no_change,female,2032,5334.719
300,no_change,male,2032,5147.914
300,zero_migration,female,2032,5330.524
300,zero_migration,male,2032,5192.618
300,constant_fertility,female,2033,5404.457
300,constant_fertility,male,2033,5268.065
300,constant_mortality,female,2033,5313.379
300,constant_mortality,male,2033,5127.32
300,high_variant,female,2033,5623.294
300,high_variant,male,2033,5503.05
300,instant_replacement,female,2033,5807.193
300,instant_replacement,male,2033,5698.695
300,low_variant,female,2033,5199.001
300,low_variant,male,2033,5051.466
300,medium_variant,female,2033,5411.118
300,medium_variant,male,2033,5277.214
300,momentum,female,2033,5598.239
300,momentum,male,2033,5437.538
300,no_change,female,2033,5306.757
300,no_change,male,2033,5118.206
300,zero_migration,female,2033,5306.138
300,zero_migration,male,2033,5172.093
300,constant_fertility,female,2034,5383.838
300,constant_fertility,male,2034,5250.883
300,constant_mortality,female,2034,5287.504
300,constant_mortality,male,2034,5099.971
300,high_variant,female,2034,5619.178
300,high_variant,male,2034,5503.525
300,instant_replacement,female,2034,5807.24
300,instant_replacement,male,2034,5703.604
300,low_variant,female,2034,5167.507
300,low_variant,male,2034,5022.817
300,medium_variant,female,2034,5393.275
300,medium_variant,male,2034,5263.109
300,momentum,female,2034,5583.023
300,momentum,male,2034,5421.995
300,no_change,female,2034,5278.095
300,no_change,male,2034,5087.8
300,zero_migration,female,2034,5281.668
300,zero_migration,male,2034,5151.336
300,constant_fertility,female,2035,5362.757
300,constant_fertility,male,2035,5233.083
300,constant_mortality,female,2035,5261.183
300,constant_mortality,male,2035,5072.228
300,high_variant,female,2035,5614.985
300,high_variant,male,2035,5503.807
300,instant_replacement,female,2035,5806.936
300,instant_replacement,male,2035,5708.008
300,low_variant,female,2035,5135.874
300,low_variant,male,2035,4993.897
300,medium_variant,female,2035,5375.327
300,medium_variant,male,2035,5248.744
300,momentum,female,2035,5567.055
300,momentum,male,2035,5405.741
300,no_change,female,2035,5248.664
300,no_change,male,2035,5056.643
300,zero_migration,female,2035,5257.032
300,zero_migration,male,2035,5130.277
300,constant_fertility,female,2036,5341.193
300,constant_fertility,male,2036,5214.615
300,constant_mortality,female,2036,5234.384
300,constant_mortality,male,2036,5044.081
300,high_variant,female,2036,5610.711
300,high_variant,male,2036,5503.838
300,instant_replacement,female,2036,5806.317
300,instant_replacement,male,2036,5711.914
300,low_variant,female,2036,5104.057
300,low_variant,male,2036,4964.624
300,medium_variant,female,2036,5357.228
300,medium_variant,male,2036,5234.073
300,momentum,female,2036,5550.392
300,momentum,male,2036,5388.843
300,no_change,female,2036,5218.404
300,no_change,male,2036,5024.702
300,zero_migration,female,2036,5232.196
300,zero_migration,male,2036,5108.853
300,constant_fertility,female,2037,5319.085
300,constant_fertility,male,2037,5195.406
300,constant_mortality,female,2037,5207.054
300,constant_mortality,male,2037,5015.489
300,high_variant,female,2037,5606.282
300,high_variant,male,2037,5503.537
300,instant_replacement,female,2037,5805.41
300,instant_replacement,male,2037,5715.337
300,low_variant,female,2037,5072.03
300,low_variant,male,2037,4934.981
300,medium_variant,female,2037,5338.931
300,medium_variant,male,2037,5219.014
300,momentum,female,2037,5533.073
300,momentum,male,2037,5371.372
300,no_change,female,2037,5187.299
300,no_change,male,2037,4991.977
300,zero_migration,female,2037,5207.093
300,zero_migration,male,2037,5087.017
300,constant_fertility,female,2038,5296.327
300,constant_fertility,male,2038,5175.372
300,constant_mortality,female,2038,5179.1
300,constant_mortality,male,2038,4986.373
300,high_variant,female,2038,5601.586
300,high_variant,male,2038,5502.818
300,instant_replacement,female,2038,5804.171
300,instant_replacement,male,2038,5718.274
300,low_variant,female,2038,5039.678
300,low_variant,male,2038,4904.839
300,medium_variant,female,2038,5320.295
300,medium_variant,male,2038,5203.476
300,momentum,female,2038,5515.081
300,momentum,male,2038,5353.327
300,no_change,female,2038,5155.228
300,no_change,male,2038,4958.379
300,zero_migration,female,2038,5181.628
300,zero_migration,male,2038,5064.639
300,constant_fertility,female,2039,5272.767
300,constant_fertility,male,2039,5154.374
300,constant_mortality,female,2039,5150.371
300,constant_mortality,male,2039,4956.609
300,high_variant,female,2039,5596.468
300,high_variant,male,2039,5501.554
300,instant_replacement,female,2039,5802.547
300,instant_replacement,male,2039,5720.695
300,low_variant,female,2039,5006.841
300,low_variant,male,2039,4874.108
300,medium_variant,female,2039,5301.169
300,medium_variant,male,2039,5187.317
300,momentum,female,2039,5496.368
300,momentum,male,2039,5334.701
300,no_change,female,2039,5122.07
300,no_change,male,2039,4923.803
300,zero_migration,female,2039,5155.622
300,zero_migration,male,2039,5041.616
300,constant_fertility,female,2040,5248.266
300,constant_fertility,male,2040,5132.342
300,constant_mortality,female,2040,5120.753
300,constant_mortality,male,2040,4926.114
300,high_variant,female,2040,5590.821
300,high_variant,male,2040,5499.664
300,instant_replacement,female,2040,5800.493
300,instant_replacement,male,2040,5722.606
300,low_variant,female,2040,4973.388
300,low_variant,male,2040,4842.665
300,medium_variant,female,2040,5281.424
300,medium_variant,male,2040,5170.445
300,momentum,female,2040,5476.955
300,momentum,male,2040,5315.52
300,no_change,female,2040,5087.723
300,no_change,male,2040,4888.167
300,zero_migration,female,2040,5128.957
300,zero_migration,male,2040,5017.828
300,constant_fertility,female,2041,5222.782
300,constant_fertility,male,2041,5109.218
300,constant_mortality,female,2041,5090.209
300,constant_mortality,male,2041,4894.854
300,high_variant,female,2041,5584.606
300,high_variant,male,2041,5497.13
300,instant_replacement,female,2041,5798.007
300,instant_replacement,male,2041,5724.005
300,low_variant,female,2041,4939.252
300,low_variant,male,2041,4810.452
300,medium_variant,female,2041,5260.985
300,medium_variant,male,2041,5152.793
300,momentum,female,2041,5456.816
300,momentum,male,2041,5295.807
300,no_change,female,2041,5052.154
300,no_change,male,2041,4851.457
300,zero_migration,female,2041,5101.567
300,zero_migration,male,2041,4993.249
300,constant_fertility,female,2042,5196.287
300,constant_fertility,male,2042,5084.966
300,constant_mortality,female,2042,5058.707
300,constant_mortality,male,2042,4862.819
300,high_variant,female,2042,5577.804
300,high_variant,male,2042,5493.918
300,instant_replacement,female,2042,5795.126
300,instant_replacement,male,2042,5724.93
300,low_variant,female,2042,4904.352
300,low_variant,male,2042,4777.39
300,medium_variant,female,2042,5239.821
300,medium_variant,male,2042,5134.309
300,momentum,female,2042,5436.04
300,momentum,male,2042,5275.659
300,no_change,female,2042,5015.342
300,no_change,male,2042,4813.672
300,zero_migration,female,2042,5073.408
300,zero_migration,male,2042,4967.801
300,constant_fertility,female,2043,5168.703
300,constant_fertility,male,2043,5059.508
300,constant_mortality,female,2043,5026.179
300,constant_mortality,male,2043,4829.951
300,high_variant,female,2043,5570.4
300,high_variant,male,2043,5490.008
300,instant_replacement,female,2043,5791.965
300,instant_replacement,male,2043,5725.503
300,low_variant,female,2043,4868.58
300,low_variant,male,2043,4743.336
300,medium_variant,female,2043,5217.802
300,medium_variant,male,2043,5114.88
300,momentum,female,2043,5414.768
300,momentum,male,2043,5255.245
300,no_change,female,2043,4977.281
300,no_change,male,2043,4774.805
300,zero_migration,female,2043,5044.374
300,zero_migration,male,2043,4941.378
300,constant_fertility,female,2044,5139.982
300,constant_fertility,male,2044,5032.778
300,constant_mortality,female,2044,4992.592
300,constant_mortality,male,2044,4796.214
300,high_variant,female,2044,5562.36
300,high_variant,male,2044,5485.355
300,instant_replacement,female,2044,5788.687
300,instant_replacement,male,2044,5725.876
300,low_variant,female,2044,4831.776
300,low_variant,male,2044,4708.122
300,medium_variant,female,2044,5194.844
300,medium_variant,male,2044,5094.38
300,momentum,female,2044,5393.213
300,momentum,male,2044,5234.783
300,no_change,female,2044,4937.948
300,no_change,male,2044,4734.872
300,zero_migration,female,2044,5014.336
300,zero_migration,male,2044,4913.836
300,constant_fertility,female,2045,5110.093
300,constant_fertility,male,2045,5004.734
300,constant_mortality,female,2045,4957.887
300,constant_mortality,male,2045,4761.574
300,high_variant,female,2045,5553.667
300,high_variant,male,2045,5479.941
300,instant_replacement,female,2045,5785.396
300,instant_replacement,male,2045,5726.17
300,low_variant,female,2045,4793.844
300,low_variant,male,2045,4671.654
300,medium_variant,female,2045,5170.85
300,medium_variant,male,2045,5072.705
300,momentum,female,2045,5371.497
300,momentum,male,2045,5214.452
300,no_change,female,2045,4897.383
300,no_change,male,2045,4693.88
300,zero_migration,female,2045,4983.214
300,zero_migration,male,2045,4885.085
300,constant_fertility,female,2046,5079.011
300,constant_fertility,male,2046,4975.347
300,constant_mortality,female,2046,4922.067
300,constant_mortality,male,2046,4726.028
300,high_variant,female,2046,5544.338
300,high_variant,male,2046,5473.761
300,instant_replacement,female,2046,5782.121
300,instant_replacement,male,2046,5726.405
300,low_variant,female,2046,4754.733
300,low_variant,male,2046,4633.862
300,medium_variant,female,2046,5145.799
300,medium_variant,male,2046,5049.834
300,momentum,female,2046,5349.688
300,momentum,male,2046,5194.316
300,no_change,female,2046,4855.563
300,no_change,male,2046,4651.859
300,zero_migration,female,2046,4950.968
300,zero_migration,male,2046,4855.077
300,constant_fertility,female,2047,5046.74
300,constant_fertility,male,2047,4944.65
300,constant_mortality,female,2047,4885.16
300,constant_mortality,male,2047,4689.614
300,high_variant,female,2047,5534.366
300,high_variant,male,2047,5466.858
300,instant_replacement,female,2047,5778.845
300,instant_replacement,male,2047,5726.573
300,low_variant,female,2047,4714.427
300,low_variant,male,2047,4594.734
300,medium_variant,female,2047,5119.672
300,medium_variant,male,2047,5025.761
300,momentum,female,2047,5327.809
300,momentum,male,2047,5174.388
300,no_change,female,2047,4812.532
300,no_change,male,2047,4608.844
300,zero_migration,female,2047,4917.614
300,zero_migration,male,2047,4823.839
300,constant_fertility,female,2048,5013.292
300,constant_fertility,male,2048,4912.668
300,constant_mortality,female,2048,4847.177
300,constant_mortality,male,2048,4652.341
300,high_variant,female,2048,5523.835
300,high_variant,male,2048,5459.325
300,instant_replacement,female,2048,5775.583
300,instant_replacement,male,2048,5726.738
300,low_variant,female,2048,4672.873
300,low_variant,male,2048,4554.26
300,medium_variant,female,2048,5092.467
300,medium_variant,male,2048,5000.523
300,momentum,female,2048,5305.905
300,momentum,male,2048,5154.739
300,no_change,female,2048,4768.346
300,no_change,male,2048,4564.881
300,zero_migration,female,2048,4883.138
300,zero_migration,male,2048,4791.397
300,constant_fertility,female,2049,4978.697
300,constant_fertility,male,2049,4879.507
300,constant_mortality,female,2049,4808.149
300,constant_mortality,male,2049,4614.239
300,high_variant,female,2049,5512.813
300,high_variant,male,2049,5451.287
300,instant_replacement,female,2049,5772.357
300,instant_replacement,male,2049,5726.969
300,low_variant,female,2049,4630.03
300,low_variant,male,2049,4512.441
300,medium_variant,female,2049,5064.187
300,medium_variant,male,2049,4974.158
300,momentum,female,2049,5284.051
300,momentum,male,2049,5135.425
300,no_change,female,2049,4723.059
300,no_change,male,2049,4520.024
300,zero_migration,female,2049,4847.587
300,zero_migration,male,2049,4757.837
300,constant_fertility,female,2050,4943.008
300,constant_fertility,male,2050,4845.234
300,constant_mortality,female,2050,4768.142
300,constant_mortality,male,2050,4575.364
300,high_variant,female,2050,5501.383
300,high_variant,male,2050,5442.872
300,instant_replacement,female,2050,5769.157
300,instant_replacement,male,2050,5727.272
300,low_variant,female,2050,4585.876
300,low_variant,male,2050,4469.294
300,medium_variant,female,2050,5034.845
300,medium_variant,male,2050,4946.73
300,momentum,female,2050,5262.281
300,momentum,male,2050,5116.476
300,no_change,female,2050,4676.737
300,no_change,male,2050,4474.347
300,zero_migration,female,2050,4810.977
300,zero_migration,male,2050,4723.218
300,constant_fertility,female,2051,4906.251
300,constant_fertility,male,2051,4809.885
300,constant_mortality,female,2051,4727.205
300,constant_mortality,male,2051,4535.753
300,high_variant,female,2051,5489.585
300,high_variant,male,2051,5434.139
300,instant_replacement,female,2051,5766.002
300,instant_replacement,male,2051,5727.7
300,low_variant,female,2051,4540.431
300,low_variant,male,2051,4424.841
300,medium_variant,female,2051,5004.473
300,medium_variant,male,2051,4918.272
300,momentum,female,2051,5240.656
300,momentum,male,2051,5097.951
300,no_change,female,2051,4629.44
300,no_change,male,2051,4427.902
300,zero_migration,female,2051,4773.352
300,zero_migration,male,2051,4687.598
300,constant_fertility,female,2052,4868.454
300,constant_fertility,male,2052,4773.529
300,constant_mortality,female,2052,4685.401
300,constant_mortality,male,2052,4495.497
300,high_variant,female,2052,5477.468
