country,variant,gender,year,population
752,momentum,female,2033,5022.744
752,momentum,male,2033,5045.878
752,no_change,female,2033,5303.866
752,no_change,male,2033,5322.508
752,zero_migration,female,2033,5019.239
752,zero_migration,male,2033,5086.593
752,constant_fertility,female,2034,5404.256
752,constant_fertility,male,2034,5474.641
752,constant_mortality,female,2034,5325.922
752,constant_mortality,male,2034,5346.362
752,high_variant,female,2034,5651.997
752,high_variant,male,2034,5739.205
752,instant_replacement,female,2034,5504.602
752,instant_replacement,male,2034,5582.993
752,low_variant,female,2034,5173.791
752,low_variant,male,2034,5232.399
752,medium_variant,female,2034,5412.861
752,medium_variant,male,2034,5485.777
752,momentum,female,2034,5018.288
752,momentum,male,2034,5040.893
752,no_change,female,2034,5317.329
752,no_change,male,2034,5335.258
752,zero_migration,female,2034,5017.788
752,zero_migration,male,2034,5086.951
752,constant_fertility,female,2035,5424.54
752,constant_fertility,male,2035,5496.939
752,constant_mortality,female,2035,5339.523
752,constant_mortality,male,2035,5359.563
752,high_variant,female,2035,5688.054
752,high_variant,male,2035,5778.318
752,instant_replacement,female,2035,5530.009
752,instant_replacement,male,2035,5610.816
752,low_variant,female,2035,5179.489
752,low_variant,male,2035,5239.339
752,medium_variant,female,2035,5433.708
752,medium_variant,male,2035,5508.767
752,momentum,female,2035,5013.286
752,momentum,male,2035,5035.541
752,no_change,female,2035,5330.371
752,no_change,male,2035,5347.763
752,zero_migration,female,2035,5015.828
752,zero_migration,male,2035,5086.844
752,constant_fertility,female,2036,5444.552
752,constant_fertility,male,2036,5519.015
752,constant_mortality,female,2036,5352.754
752,constant_mortality,male,2036,5372.617
752,high_variant,female,2036,5724.032
752,high_variant,male,2036,5817.425
752,instant_replacement,female,2036,5555.18
752,instant_replacement,male,2036,5638.469
752,low_variant,female,2036,5184.719
752,low_variant,male,2036,5245.855
752,medium_variant,female,2036,5454.264
752,medium_variant,male,2036,5531.521
752,momentum,female,2036,5007.856
752,momentum,male,2036,5030.004
752,no_change,female,2036,5343.055
752,no_change,male,2036,5360.138
752,zero_migration,female,2036,5013.445
752,zero_migration,male,2036,5086.37
752,constant_fertility,female,2037,5464.336
752,constant_fertility,male,2037,5540.917
752,constant_mortality,female,2037,5365.691
752,constant_mortality,male,2037,5385.584
752,high_variant,female,2037,5760.026
752,high_variant,male,2037,5856.599
752,instant_replacement,female,2037,5580.2
752,instant_replacement,male,2037,5666.016
752,low_variant,female,2037,5189.534
752,low_variant,male,2037,5252.005
752,medium_variant,female,2037,5474.584
752,medium_variant,male,2037,5554.092
752,momentum,female,2037,5002.083
752,momentum,male,2037,5024.344
752,no_change,female,2037,5355.469
752,no_change,male,2037,5372.438
752,zero_migration,female,2037,5010.687
752,zero_migration,male,2037,5085.582
752,constant_fertility,female,2038,5484.052
752,constant_fertility,male,2038,5562.781
752,constant_mortality,female,2038,5378.511
752,constant_mortality,male,2038,5398.621
752,high_variant,female,2038,5796.247
752,high_variant,male,2038,5896.056
752,instant_replacement,female,2038,5605.264
752,instant_replacement,male,2038,5693.647
752,low_variant,female,2038,5194.047
752,low_variant,male,2038,5257.871
752,medium_variant,female,2038,5494.83
752,medium_variant,male,2038,5576.631
752,momentum,female,2038,4996.193
752,momentum,male,2038,5018.772
752,no_change,female,2038,5367.762
752,no_change,male,2038,5384.797
752,zero_migration,female,2038,5007.726
752,zero_migration,male,2038,5084.614
752,constant_fertility,female,2039,5503.844
752,constant_fertility,male,2039,5584.736
752,constant_mortality,female,2039,5391.401
752,constant_mortality,male,2039,5411.834
752,high_variant,female,2039,5832.983
752,high_variant,male,2039,5936.057
752,instant_replacement,female,2039,5630.592
752,instant_replacement,male,2039,5721.559
752,low_variant,female,2039,5198.375
752,low_variant,male,2039,5263.538
752,medium_variant,female,2039,5515.174
752,medium_variant,male,2039,5599.274
752,momentum,female,2039,4990.425
752,momentum,male,2039,5013.461
752,no_change,female,2039,5380.099
752,no_change,male,2039,5397.331
752,zero_migration,female,2039,5004.739
752,zero_migration,male,2039,5083.648
752,constant_fertility,female,2040,5523.859
752,constant_fertility,male,2040,5606.875
752,constant_mortality,female,2040,5404.504
752,constant_mortality,male,2040,5425.336
752,high_variant,female,2040,5870.444
752,high_variant,male,2040,5976.783
752,instant_replacement,female,2040,5656.352
752,instant_replacement,male,2040,5749.899
752,low_variant,female,2040,5202.594
752,low_variant,male,2040,5269.068
752,medium_variant,female,2040,5535.759
752,medium_variant,male,2040,5622.124
752,momentum,female,2040,4984.961
752,momentum,male,2040,5008.555
752,no_change,female,2040,5392.635
752,no_change,male,2040,5410.13
752,zero_migration,female,2040,5001.85
752,zero_migration,male,2040,5082.774
752,constant_fertility,female,2041,5544.133
752,constant_fertility,male,2041,5629.274
752,constant_mortality,female,2041,5417.916
752,constant_mortality,male,2041,5439.21
752,high_variant,female,2041,5908.75
752,high_variant,male,2041,6018.389
752,instant_replacement,female,2041,5682.636
752,instant_replacement,male,2041,5778.764
752,low_variant,female,2041,5206.737
752,low_variant,male,2041,5274.479
752,medium_variant,female,2041,5556.637
752,medium_variant,male,2041,5645.266
752,momentum,female,2041,4979.91
752,momentum,male,2041,5004.171
752,no_change,female,2041,5405.449
752,no_change,male,2041,5423.26
752,zero_migration,female,2041,4999.143
752,zero_migration,male,2041,5082.062
752,constant_fertility,female,2042,5564.698
752,constant_fertility,male,2042,5651.933
752,constant_mortality,female,2042,5431.631
752,constant_mortality,male,2042,5453.453
752,high_variant,female,2042,5947.978
752,high_variant,male,2042,6060.924
752,instant_replacement,female,2042,5709.473
752,instant_replacement,male,2042,5808.164
752,low_variant,female,2042,5210.769
752,low_variant,male,2042,5279.76
752,medium_variant,female,2042,5577.833
752,medium_variant,male,2042,5668.702
752,momentum,female,2042,4975.31
752,momentum,male,2042,5000.315
752,no_change,female,2042,5418.534
752,no_change,male,2042,5436.734
752,zero_migration,female,2042,4996.629
752,zero_migration,male,2042,5081.544
752,constant_fertility,female,2043,5585.588
752,constant_fertility,male,2043,5674.883
752,constant_mortality,female,2043,5445.673
752,constant_mortality,male,2043,5468.038
752,high_variant,female,2043,5988.309
752,high_variant,male,2043,6104.558
752,instant_replacement,female,2043,5736.945
752,instant_replacement,male,2043,5838.192
752,low_variant,female,2043,5214.699
752,low_variant,male,2043,5284.854
752,medium_variant,female,2043,5599.393
752,medium_variant,male,2043,5692.469
752,momentum,female,2043,4971.153
752,momentum,male,2043,4996.963
752,no_change,female,2043,5431.913
752,no_change,male,2043,5450.508
752,zero_migration,female,2043,4994.314
752,zero_migration,male,2043,5081.195
752,constant_fertility,female,2044,5606.855
752,constant_fertility,male,2044,5698.127
752,constant_mortality,female,2044,5460.031
752,constant_mortality,male,2044,5482.882
752,high_variant,female,2044,6029.886
752,high_variant,male,2044,6149.419
752,instant_replacement,female,2044,5765.156
752,instant_replacement,male,2044,5868.902
752,low_variant,female,2044,5218.501
752,low_variant,male,2044,5289.72
752,medium_variant,female,2044,5621.365
752,medium_variant,male,2044,5716.583
752,momentum,female,2044,4967.425
752,momentum,male,2044,4994.01
752,no_change,female,2044,5445.569
752,no_change,male,2044,5464.5
752,zero_migration,female,2044,4992.186
752,zero_migration,male,2044,5080.975
752,constant_fertility,female,2045,5628.503
752,constant_fertility,male,2045,5721.68
752,constant_mortality,female,2045,5474.68
752,constant_mortality,male,2045,5497.91
752,high_variant,female,2045,6072.821
752,high_variant,male,2045,6195.617
752,instant_replacement,female,2045,5794.127
752,instant_replacement,male,2045,5900.311
752,low_variant,female,2045,5222.121
752,low_variant,male,2045,5294.297
752,medium_variant,female,2045,5643.757
752,medium_variant,male,2045,5741.027
752,momentum,female,2045,4964.072
752,momentum,male,2045,4991.377
752,no_change,female,2045,5459.474
752,no_change,male,2045,5478.63
752,zero_migration,female,2045,4990.215
752,zero_migration,male,2045,5080.824
752,constant_fertility,female,2046,5650.552
752,constant_fertility,male,2046,5745.519
752,constant_mortality,female,2046,5489.636
752,constant_mortality,male,2046,5513.117
752,high_variant,female,2046,6117.187
752,high_variant,male,2046,6243.203
752,instant_replacement,female,2046,5823.9
752,instant_replacement,male,2046,5932.445
752,low_variant,female,2046,5225.572
752,low_variant,male,2046,5298.564
752,medium_variant,female,2046,5666.597
752,medium_variant,male,2046,5765.814
752,momentum,female,2046,4961.126
752,momentum,male,2046,4989.042
752,no_change,female,2046,5473.646
752,no_change,male,2046,5492.892
752,zero_migration,female,2046,4988.402
752,zero_migration,male,2046,5080.735
752,constant_fertility,female,2047,5672.948
752,constant_fertility,male,2047,5769.61
752,constant_mortality,female,2047,5504.864
752,constant_mortality,male,2047,5528.48
752,high_variant,female,2047,6162.964
752,high_variant,male,2047,6292.147
752,instant_replacement,female,2047,5854.432
752,instant_replacement,male,2047,5965.249
752,low_variant,female,2047,5228.79
752,low_variant,male,2047,5302.465
752,medium_variant,female,2047,5689.833
752,medium_variant,male,2047,5790.909
752,momentum,female,2047,4958.544
752,momentum,male,2047,4987.008
752,no_change,female,2047,5488.039
752,no_change,male,2047,5507.261
752,zero_migration,female,2047,4986.728
752,zero_migration,male,2047,5080.695
752,constant_fertility,female,2048,5695.528
752,constant_fertility,male,2048,5793.772
752,constant_mortality,female,2048,5520.214
752,constant_mortality,male,2048,5543.866
752,high_variant,female,2048,6210.013
752,high_variant,male,2048,6342.328
752,instant_replacement,female,2048,5885.529
752,instant_replacement,male,2048,5998.538
752,low_variant,female,2048,5231.595
752,low_variant,male,2048,5305.815
752,medium_variant,female,2048,5713.31
752,medium_variant,male,2048,5816.135
752,momentum,female,2048,4956.204
752,momentum,male,2048,4985.153
752,no_change,female,2048,5502.5
752,no_change,male,2048,5521.601
752,zero_migration,female,2048,4985.06
752,zero_migration,male,2048,5080.562
752,constant_fertility,female,2049,5718.081
752,constant_fertility,male,2049,5817.788
752,constant_mortality,female,2049,5535.481
752,constant_mortality,male,2049,5559.113
752,high_variant,female,2049,6258.169
752,high_variant,male,2049,6393.562
752,instant_replacement,female,2049,5916.953
752,instant_replacement,male,2049,6032.061
752,low_variant,female,2049,5233.764
752,low_variant,male,2049,5308.375
752,medium_variant,female,2049,5736.812
752,medium_variant,male,2049,5841.269
752,momentum,female,2049,4953.926
752,momentum,male,2049,4983.332
752,no_change,female,2049,5516.813
752,no_change,male,2049,5535.733
752,zero_migration,female,2049,4983.253
752,zero_migration,male,2049,5080.163
752,constant_fertility,female,2050,5740.412
752,constant_fertility,male,2050,5841.469
752,constant_mortality,female,2050,5550.501
752,constant_mortality,male,2050,5574.075
752,high_variant,female,2050,6307.262
752,high_variant,male,2050,6445.686
752,instant_replacement,female,2050,5948.52
752,instant_replacement,male,2050,6065.623
752,low_variant,female,2050,5235.117
752,low_variant,male,2050,5309.963
752,medium_variant,female,2050,5760.159
752,medium_variant,male,2050,5866.138
752,momentum,female,2050,4951.554
752,momentum,male,2050,4981.43
752,no_change,female,2050,5530.829
752,no_change,male,2050,5549.522
752,zero_migration,female,2050,4981.152
752,zero_migration,male,2050,5079.378
752,constant_fertility,female,2051,5762.48
752,constant_fertility,male,2051,5864.751
752,constant_mortality,female,2051,5565.218
752,constant_mortality,male,2051,5588.709
752,high_variant,female,2051,6357.253
752,high_variant,male,2051,6498.638
752,instant_replacement,female,2051,5980.154
752,instant_replacement,male,2051,6099.138
752,low_variant,female,2051,5235.598
752,low_variant,male,2051,5310.511
752,medium_variant,female,2051,5783.303
752,medium_variant,male,2051,5890.674
752,momentum,female,2051,4949.061
752,momentum,male,2051,4979.404
752,no_change,female,2051,5544.477
752,no_change,male,2051,5562.906
752,zero_migration,female,2051,4978.729
752,zero_migration,male,2051,5078.141
752,constant_fertility,female,2052,5784.249
752,constant_fertility,male,2052,5887.62
752,constant_mortality,female,2052,5579.631
752,constant_mortality,male,2052,5602.998
752,high_variant,female,2052,6408.081
