country,variant,gender,year,population
703,zero_migration,male,2024,2640.583
703,constant_fertility,female,2025,2770.321
703,constant_fertility,male,2025,2616.567
703,constant_mortality,female,2025,2776.438
703,constant_mortality,male,2025,2618.183
703,high_variant,female,2025,2852.788
703,high_variant,male,2025,2703.057
703,instant_replacement,female,2025,2899.084
703,instant_replacement,male,2025,2751.592
703,low_variant,female,2025,2737.599
703,low_variant,male,2025,2582.252
703,medium_variant,female,2025,2795.195
703,medium_variant,male,2025,2642.655
703,momentum,female,2025,2875.01
703,momentum,male,2025,2721.825
703,no_change,female,2025,2751.59
703,no_change,male,2025,2592.134
703,zero_migration,female,2025,2789.676
703,zero_migration,male,2025,2637.15
703,constant_fertility,female,2026,2763.349
703,constant_fertility,male,2026,2609.178
703,constant_mortality,female,2026,2770.056
703,constant_mortality,male,2026,2610.511
703,high_variant,female,2026,2857.014
703,high_variant,male,2026,2707.395
703,instant_replacement,female,2026,2903.983
703,instant_replacement,male,2026,2756.661
703,low_variant,female,2026,2726.651
703,low_variant,male,2026,2570.697
703,medium_variant,female,2026,2791.836
703,medium_variant,male,2026,2639.047
703,momentum,female,2026,2876.293
703,momentum,male,2026,2722.232
703,no_change,female,2026,2741.608
703,no_change,male,2026,2580.679
703,zero_migration,female,2026,2785.696
703,zero_migration,male,2026,2632.936
703,constant_fertility,female,2027,2755.55
703,constant_fertility,male,2027,2600.944
703,constant_mortality,female,2027,2762.741
703,constant_mortality,male,2027,2601.814
703,high_variant,female,2027,2860.603
703,high_variant,male,2027,2711.116
703,instant_replacement,female,2027,2907.785
703,instant_replacement,male,2027,2760.59
703,low_variant,female,2027,2714.807
703,low_variant,male,2027,2558.214
703,medium_variant,female,2027,2787.714
703,medium_variant,male,2027,2634.674
703,momentum,female,2027,2876.304
703,momentum,male,2027,2721.244
703,no_change,female,2027,2730.616
703,no_change,male,2027,2568.138
703,zero_migration,female,2027,2780.956
703,zero_migration,male,2027,2627.945
703,constant_fertility,female,2028,2746.936
703,constant_fertility,male,2028,2591.914
703,constant_mortality,female,2028,2754.445
703,constant_mortality,male,2028,2592.089
703,high_variant,female,2028,2863.451
703,high_variant,male,2028,2714.105
703,instant_replacement,female,2028,2910.494
703,instant_replacement,male,2028,2763.427
703,low_variant,female,2028,2702.123
703,low_variant,male,2028,2544.931
703,medium_variant,female,2028,2782.79
703,medium_variant,male,2028,2629.524
703,momentum,female,2028,2875.009
703,momentum,male,2028,2718.896
703,no_change,female,2028,2718.64
703,no_change,male,2028,2554.55
703,zero_migration,female,2028,2775.408
703,zero_migration,male,2028,2622.172
703,constant_fertility,female,2029,2737.525
703,constant_fertility,male,2029,2582.163
703,constant_mortality,female,2029,2745.171
703,constant_mortality,male,2029,2581.38
703,high_variant,female,2029,2865.386
703,high_variant,male,2029,2716.249
703,instant_replacement,female,2029,2912.094
703,instant_replacement,male,2029,2765.223
703,low_variant,female,2029,2688.705
703,low_variant,male,2029,2530.973
703,medium_variant,female,2029,2777.055
703,medium_variant,male,2029,2623.617
703,momentum,female,2029,2872.451
703,momentum,male,2029,2715.253
703,no_change,female,2029,2705.703
703,no_change,male,2029,2539.996
703,zero_migration,female,2029,2769.031
703,zero_migration,male,2029,2615.629
703,constant_fertility,female,2030,2727.35
703,constant_fertility,male,2030,2571.744
703,constant_mortality,female,2030,2734.9
703,constant_mortality,male,2030,2569.696
703,high_variant,female,2030,2866.324
703,high_variant,male,2030,2717.477
703,instant_replacement,female,2030,2912.624
703,instant_replacement,male,2030,2766.019
703,low_variant,female,2030,2674.641
703,low_variant,male,2030,2516.469
703,medium_variant,female,2030,2770.482
703,medium_variant,male,2030,2616.973
703,momentum,female,2030,2868.644
703,momentum,male,2030,2710.388
703,no_change,female,2030,2691.835
703,no_change,male,2030,2524.544
703,zero_migration,female,2030,2761.812
703,zero_migration,male,2030,2608.345
703,constant_fertility,female,2031,2716.424
703,constant_fertility,male,2031,2560.689
703,constant_mortality,female,2031,2723.646
703,constant_mortality,male,2031,2557.063
703,high_variant,female,2031,2866.221
703,high_variant,male,2031,2717.759
703,instant_replacement,female,2031,2912.114
703,instant_replacement,male,2031,2765.88
703,low_variant,female,2031,2659.961
703,low_variant,male,2031,2501.478
703,medium_variant,female,2031,2763.082
703,medium_variant,male,2031,2609.605
703,momentum,female,2031,2863.641
703,momentum,male,2031,2704.348
703,no_change,female,2031,2677.066
703,no_change,male,2031,2508.237
703,zero_migration,female,2031,2753.749
703,zero_migration,male,2031,2600.33
703,constant_fertility,female,2032,2704.776
703,constant_fertility,male,2032,2549.036
703,constant_mortality,female,2032,2711.457
703,constant_mortality,male,2032,2543.554
703,high_variant,female,2032,2865.111
703,high_variant,male,2032,2717.156
703,instant_replacement,female,2032,2910.63
703,instant_replacement,male,2032,2764.873
703,low_variant,female,2032,2644.69
703,low_variant,male,2032,2486.027
703,medium_variant,female,2032,2754.874
703,medium_variant,male,2032,2601.557
703,momentum,female,2032,2857.515
703,momentum,male,2032,2697.229
703,no_change,female,2032,2661.44
703,no_change,male,2032,2491.124
703,zero_migration,female,2032,2744.877
703,zero_migration,male,2032,2591.628
703,constant_fertility,female,2033,2692.456
703,constant_fertility,male,2033,2536.847
703,constant_mortality,female,2033,2698.39
703,constant_mortality,male,2033,2529.261
703,high_variant,female,2033,2863.133
703,high_variant,male,2033,2715.815
703,instant_replacement,female,2033,2908.278
703,instant_replacement,male,2033,2763.127
703,low_variant,female,2033,2628.854
703,low_variant,male,2033,2470.154
703,medium_variant,female,2033,2745.938
703,medium_variant,male,2033,2592.925
703,momentum,female,2033,2850.377
703,momentum,male,2033,2689.18
703,no_change,female,2033,2645.003
703,no_change,male,2033,2473.292
703,zero_migration,female,2033,2735.275
703,zero_migration,male,2033,2582.327
703,constant_fertility,female,2034,2679.533
703,constant_fertility,male,2034,2524.187
703,constant_mortality,female,2034,2684.583
703,constant_mortality,male,2034,2514.322
703,high_variant,female,2034,2860.474
703,high_variant,male,2034,2713.926
703,instant_replacement,female,2034,2905.208
703,instant_replacement,male,2034,2760.804
703,low_variant,female,2034,2612.466
703,low_variant,male,2034,2453.867
703,medium_variant,female,2034,2736.383
703,medium_variant,male,2034,2583.807
703,momentum,female,2034,2842.388
703,momentum,male,2034,2680.38
703,no_change,female,2034,2627.834
703,no_change,male,2034,2454.839
703,zero_migration,female,2034,2725.039
703,zero_migration,male,2034,2572.538
703,constant_fertility,female,2035,2666.043
703,constant_fertility,male,2035,2511.137
703,constant_mortality,female,2035,2670.109
703,constant_mortality,male,2035,2498.861
703,high_variant,female,2035,2857.299
703,high_variant,male,2035,2711.675
703,instant_replacement,female,2035,2901.538
703,instant_replacement,male,2035,2758.03
703,low_variant,female,2035,2595.541
703,low_variant,male,2035,2437.214
703,medium_variant,female,2035,2726.281
703,medium_variant,male,2035,2574.3
703,momentum,female,2035,2833.684
703,momentum,male,2035,2670.99
703,no_change,female,2035,2609.985
703,no_change,male,2035,2435.842
703,zero_migration,female,2035,2714.261
703,zero_migration,male,2035,2562.369
703,constant_fertility,female,2036,2652.033
703,constant_fertility,male,2036,2497.73
703,constant_mortality,female,2036,2655.029
703,constant_mortality,male,2036,2482.93
703,high_variant,female,2036,2853.659
703,high_variant,male,2036,2709.125
703,instant_replacement,female,2036,2897.361
703,instant_replacement,male,2036,2754.911
703,low_variant,female,2036,2578.103
703,low_variant,male,2036,2420.217
703,medium_variant,female,2036,2715.677
703,medium_variant,male,2036,2564.465
703,momentum,female,2036,2824.351
703,momentum,male,2036,2661.118
703,no_change,female,2036,2591.506
703,no_change,male,2036,2416.365
703,zero_migration,female,2036,2702.974
703,zero_migration,male,2036,2551.852
703,constant_fertility,female,2037,2637.524
703,constant_fertility,male,2037,2483.985
703,constant_mortality,female,2037,2639.393
703,constant_mortality,male,2037,2466.599
703,high_variant,female,2037,2849.591
703,high_variant,male,2037,2706.332
703,instant_replacement,female,2037,2892.751
703,instant_replacement,male,2037,2751.533
703,low_variant,female,2037,2560.203
703,low_variant,male,2037,2402.913
703,medium_variant,female,2037,2704.616
703,medium_variant,male,2037,2554.326
703,momentum,female,2037,2814.501
703,momentum,male,2037,2650.872
703,no_change,female,2037,2572.44
703,no_change,male,2037,2396.431
703,zero_migration,female,2037,2691.22
703,zero_migration,male,2037,2541.036
703,constant_fertility,female,2038,2622.54
703,constant_fertility,male,2038,2469.956
703,constant_mortality,female,2038,2623.3
703,constant_mortality,male,2038,2449.94
703,high_variant,female,2038,2845.225
703,high_variant,male,2038,2703.407
703,instant_replacement,female,2038,2887.838
703,instant_replacement,male,2038,2748.038
703,low_variant,female,2038,2541.873
703,low_variant,male,2038,2385.379
703,medium_variant,female,2038,2693.163
703,medium_variant,male,2038,2543.989
703,momentum,female,2038,2804.271
703,momentum,male,2038,2640.385
703,no_change,female,2038,2552.828
703,no_change,male,2038,2376.1
703,zero_migration,female,2038,2679.077
703,zero_migration,male,2038,2530.018
703,constant_fertility,female,2039,2607.131
703,constant_fertility,male,2039,2455.688
703,constant_mortality,female,2039,2606.88
703,constant_mortality,male,2039,2433.086
703,high_variant,female,2039,2840.669
703,high_variant,male,2039,2700.506
703,instant_replacement,female,2039,2882.768
703,instant_replacement,male,2039,2744.594
703,low_variant,female,2039,2523.19
703,low_variant,male,2039,2367.691
703,medium_variant,female,2039,2681.403
703,medium_variant,male,2039,2533.552
703,momentum,female,2039,2793.867
703,momentum,male,2039,2629.843
703,no_change,female,2039,2532.765
703,no_change,male,2039,2355.429
703,zero_migration,female,2039,2666.618
703,zero_migration,male,2039,2518.899
703,constant_fertility,female,2040,2591.305
703,constant_fertility,male,2040,2441.212
703,constant_mortality,female,2040,2590.235
703,constant_mortality,male,2040,2416.11
703,high_variant,female,2040,2836.026
703,high_variant,male,2040,2697.745
703,instant_replacement,female,2040,2877.663
703,instant_replacement,male,2040,2741.328
703,low_variant,female,2040,2504.195
703,low_variant,male,2040,2349.901
703,medium_variant,female,2040,2669.422
703,medium_variant,male,2040,2523.1
703,momentum,female,2040,2783.422
703,momentum,male,2040,2619.383
703,no_change,female,2040,2512.29
703,no_change,male,2040,2334.458
703,zero_migration,female,2040,2653.939
703,zero_migration,male,2040,2507.754
703,constant_fertility,female,2041,2575.097
703,constant_fertility,male,2041,2426.562
703,constant_mortality,female,2041,2573.43
703,constant_mortality,male,2041,2399.076
703,high_variant,female,2041,2831.372
703,high_variant,male,2041,2695.19
703,instant_replacement,female,2041,2872.582
703,instant_replacement,male,2041,2738.324
703,low_variant,female,2041,2484.919
703,low_variant,male,2041,2332.042
703,medium_variant,female,2041,2657.252
703,medium_variant,male,2041,2512.678
703,momentum,female,2041,2773.031
703,momentum,male,2041,2609.095
703,no_change,female,2041,2491.463
703,no_change,male,2041,2313.219
703,zero_migration,female,2041,2641.062
703,zero_migration,male,2041,2496.647
703,constant_fertility,female,2042,2558.529
703,constant_fertility,male,2042,2411.748
703,constant_mortality,female,2042,2556.483
703,constant_mortality,male,2042,2382.007
703,high_variant,female,2042,2826.773
703,high_variant,male,2042,2692.907
703,instant_replacement,female,2042,2867.62
703,instant_replacement,male,2042,2735.627
703,low_variant,female,2042,2465.367
703,low_variant,male,2042,2314.108
703,medium_variant,female,2042,2644.928
703,medium_variant,male,2042,2502.304
703,momentum,female,2042,2762.772
703,momentum,male,2042,2599.04
703,no_change,female,2042,2470.294
703,no_change,male,2042,2291.74
703,zero_migration,female,2042,2628.032
703,zero_migration,male,2042,2485.579
703,constant_fertility,female,2043,2541.617
703,constant_fertility,male,2043,2396.753
703,constant_mortality,female,2043,2539.466
703,constant_mortality,male,2043,2364.937
703,high_variant,female,2043,2822.308
703,high_variant,male,2043,2690.945
703,instant_replacement,female,2043,2862.898
703,instant_replacement,male,2043,2733.389
703,low_variant,female,2043,2445.553
703,low_variant,male,2043,2296.082
703,medium_variant,female,2043,2632.471
703,medium_variant,male,2043,2491.983
703,momentum,female,2043,2752.8
703,momentum,male,2043,2589.358
703,no_change,female,2043,2448.836
703,no_change,male,2043,2270.023
703,zero_migration,female,2043,2614.871
703,zero_migration,male,2043,2474.567
703,constant_fertility,female,2044,2524.387
703,constant_fertility,male,2044,2381.581
703,constant_mortality,female,2044,2522.411
703,constant_mortality,male,2044,2347.847
703,high_variant,female,2044,2818.082
703,high_variant,male,2044,2689.38
703,instant_replacement,female,2044,2858.581
703,instant_replacement,male,2044,2731.725
703,low_variant,female,2044,2425.467
703,low_variant,male,2044,2277.924
703,medium_variant,female,2044,2619.933
703,medium_variant,male,2044,2481.722
703,momentum,female,2044,2743.293
703,momentum,male,2044,2580.184
703,no_change,female,2044,2427.108
703,no_change,male,2044,2248.052
703,zero_migration,female,2044,2601.621
703,zero_migration,male,2044,2463.601
703,constant_fertility,female,2045,2506.842
703,constant_fertility,male,2045,2366.211
703,constant_mortality,female,2045,2505.355
703,constant_mortality,male,2045,2330.752
703,high_variant,female,2045,2814.15
703,high_variant,male,2045,2688.253
703,instant_replacement,female,2045,2854.782
703,instant_replacement,male,2045,2730.725
703,low_variant,female,2045,2405.113
703,low_variant,male,2045,2259.617
703,medium_variant,female,2045,2607.322
703,medium_variant,male,2045,2471.512
703,momentum,female,2045,2734.368
703,momentum,male,2045,2571.614
703,no_change,female,2045,2405.144
703,no_change,male,2045,2225.833
703,zero_migration,female,2045,2588.289
703,zero_migration,male,2045,2452.692
703,constant_fertility,female,2046,2489.013
703,constant_fertility,male,2046,2350.645
703,constant_mortality,female,2046,2488.335
703,constant_mortality,male,2046,2313.673
703,high_variant,female,2046,2810.558
703,high_variant,male,2046,2687.603
703,instant_replacement,female,2046,2851.546
703,instant_replacement,male,2046,2730.428
703,low_variant,female,2046,2384.506
703,low_variant,male,2046,2241.148
703,medium_variant,female,2046,2594.667
703,medium_variant,male,2046,2461.362
703,momentum,female,2046,2726.078
703,momentum,male,2046,2563.691
703,no_change,female,2046,2382.974
703,no_change,male,2046,2203.378
703,zero_migration,female,2046,2574.906
703,zero_migration,male,2046,2441.841
703,constant_fertility,female,2047,2470.9
703,constant_fertility,male,2047,2334.888
703,constant_mortality,female,2047,2471.344
703,constant_mortality,male,2047,2296.615
703,high_variant,female,2047,2807.34
703,high_variant,male,2047,2687.428
703,instant_replacement,female,2047,2848.853
703,instant_replacement,male,2047,2730.806
703,low_variant,female,2047,2363.645
703,low_variant,male,2047,2222.521
703,medium_variant,female,2047,2581.96
703,medium_variant,male,2047,2451.275
703,momentum,female,2047,2718.423
703,momentum,male,2047,2556.399
703,no_change,female,2047,2360.598
703,no_change,male,2047,2180.692
703,zero_migration,female,2047,2561.475
703,zero_migration,male,2047,2431.037
703,constant_fertility,female,2048,2452.516
703,constant_fertility,male,2048,2318.924
703,constant_mortality,female,2048,2454.376
703,constant_mortality,male,2048,2279.557
703,high_variant,female,2048,2804.499
703,high_variant,male,2048,2687.729
703,instant_replacement,female,2048,2846.69
703,instant_replacement,male,2048,2731.791
703,low_variant,female,2048,2342.515
703,low_variant,male,2048,2203.691
703,medium_variant,female,2048,2569.222
703,medium_variant,male,2048,2441.211
703,momentum,female,2048,2711.35
703,momentum,male,2048,2549.694
703,no_change,female,2048,2338.021
703,no_change,male,2048,2157.783
703,zero_migration,female,2048,2548.002
703,zero_migration,male,2048,2420.265
703,constant_fertility,female,2049,2433.875
703,constant_fertility,male,2049,2302.722
703,constant_mortality,female,2049,2437.403
703,constant_mortality,male,2049,2262.45
703,high_variant,female,2049,2802.045
703,high_variant,male,2049,2688.482
703,instant_replacement,female,2049,2844.989
703,instant_replacement,male,2049,2733.325
703,low_variant,female,2049,2321.098
703,low_variant,male,2049,2184.599
703,medium_variant,female,2049,2556.421
703,medium_variant,male,2049,2431.132
703,momentum,female,2049,2704.783
703,momentum,male,2049,2543.503
703,no_change,female,2049,2315.228
703,no_change,male,2049,2134.617
703,zero_migration,female,2049,2534.472
703,zero_migration,male,2049,2409.471
703,constant_fertility,female,2050,2414.971
703,constant_fertility,male,2050,2286.261
703,constant_mortality,female,2050,2420.384
703,constant_mortality,male,2050,2245.273
703,high_variant,female,2050,2799.984
703,high_variant,male,2050,2689.643
703,instant_replacement,female,2050,2843.696
703,instant_replacement,male,2050,2735.279
703,low_variant,female,2050,2299.381
703,low_variant,male,2050,2165.202
703,medium_variant,female,2050,2543.553
703,medium_variant,male,2050,2420.983
703,momentum,female,2050,2698.666
703,momentum,male,2050,2537.725
703,no_change,female,2050,2292.203
703,no_change,male,2050,2111.17
703,zero_migration,female,2050,2520.872
703,zero_migration,male,2050,2398.622
703,constant_fertility,female,2051,2395.808
703,constant_fertility,male,2051,2269.544
703,constant_mortality,female,2051,2403.334
703,constant_mortality,male,2051,2228.028
703,high_variant,female,2051,2798.307
703,high_variant,male,2051,2691.223
703,instant_replacement,female,2051,2842.802
703,instant_replacement,male,2051,2737.664
703,low_variant,female,2051,2277.366
703,low_variant,male,2051,2145.495
703,medium_variant,female,2051,2530.613
703,medium_variant,male,2051,2410.782
703,momentum,female,2051,2692.962
703,momentum,male,2051,2532.352
703,no_change,female,2051,2268.969
703,no_change,male,2051,2087.474
703,zero_migration,female,2051,2507.208
703,zero_migration,male,2051,2387.706
703,constant_fertility,female,2052,2376.416
703,constant_fertility,male,2052,2252.562
703,constant_mortality,female,2052,2386.225
703,constant_mortality,male,2052,2210.704
703,high_variant,female,2052,2796.998
