country,variant,gender,year,population
762,constant_mortality,male,2028,5402.416
762,high_variant,female,2028,5605.767
762,high_variant,male,2028,5621.308
762,instant_replacement,female,2028,4961.806
762,instant_replacement,male,2028,4941.383
762,low_variant,female,2028,5252.901
762,low_variant,male,2028,5248.572
762,medium_variant,female,2028,5429.333
762,medium_variant,male,2028,5434.94
762,momentum,female,2028,5072.648
762,momentum,male,2028,5101.961
762,no_change,female,2028,5566.914
762,no_change,male,2028,5582.006
762,zero_migration,female,2028,5566.25
762,zero_migration,male,2028,5619.859
762,constant_fertility,female,2029,5710.008
762,constant_fertility,male,2029,5723.031
762,constant_mortality,female,2029,5476.255
762,constant_mortality,male,2029,5478.609
762,high_variant,female,2029,5710.266
762,high_variant,male,2029,5723.262
762,instant_replacement,female,2029,5016.776
762,instant_replacement,male,2029,4991.008
762,low_variant,female,2029,5317.293
762,low_variant,male,2029,5308.134
762,medium_variant,female,2029,5513.773
762,medium_variant,male,2029,5515.697
762,momentum,female,2029,5136.272
762,momentum,male,2029,5164.069
762,no_change,female,2029,5670.212
762,no_change,male,2029,5682.965
762,zero_migration,female,2029,5663.12
762,zero_migration,male,2029,5716.62
762,constant_fertility,female,2030,5819.908
762,constant_fertility,male,2030,5830.703
762,constant_mortality,female,2030,5555.596
762,constant_mortality,male,2030,5554.318
762,high_variant,female,2030,5814.848
762,high_variant,male,2030,5825.305
762,instant_replacement,female,2030,5072.267
762,instant_replacement,male,2030,5041.181
762,low_variant,female,2030,5381.342
762,low_variant,male,2030,5367.327
762,medium_variant,female,2030,5598.095
762,medium_variant,male,2030,5596.315
762,momentum,female,2030,5200.304
762,momentum,male,2030,5226.577
762,no_change,female,2030,5774.688
762,no_change,male,2030,5785.137
762,zero_migration,female,2030,5759.998
762,zero_migration,male,2030,5813.356
762,constant_fertility,female,2031,5931.491
762,constant_fertility,male,2031,5940.153
762,constant_mortality,female,2031,5634.535
762,constant_mortality,male,2031,5629.611
762,high_variant,female,2031,5919.524
762,high_variant,male,2031,5927.446
762,instant_replacement,female,2031,5128.265
762,instant_replacement,male,2031,5091.877
762,low_variant,female,2031,5445.219
762,low_variant,male,2031,5426.331
762,medium_variant,female,2031,5682.373
762,medium_variant,male,2031,5676.883
762,momentum,female,2031,5264.716
762,momentum,male,2031,5289.429
762,no_change,female,2031,5880.433
762,no_change,male,2031,5888.651
762,zero_migration,female,2031,5856.961
762,zero_migration,male,2031,5910.135
762,constant_fertility,female,2032,6044.858
762,constant_fertility,male,2032,6051.499
762,constant_mortality,female,2032,5713.108
762,constant_mortality,male,2032,5704.518
762,high_variant,female,2032,6024.431
762,high_variant,male,2032,6029.825
762,instant_replacement,female,2032,5184.616
762,instant_replacement,male,2032,5142.96
762,low_variant,female,2032,5508.881
762,low_variant,male,2032,5485.12
762,medium_variant,female,2032,5766.637
762,medium_variant,male,2032,5757.453
762,momentum,female,2032,5329.346
762,momentum,male,2032,5352.473
762,no_change,female,2032,5987.548
762,no_change,male,2032,5993.598
762,zero_migration,female,2032,5954.021
762,zero_migration,male,2032,6006.989
762,constant_fertility,female,2033,6160.273
762,constant_fertility,male,2033,6165.042
762,constant_mortality,female,2033,5791.515
762,constant_mortality,male,2033,5779.259
762,high_variant,female,2033,6129.921
762,high_variant,male,2033,6132.87
762,instant_replacement,female,2033,5241.241
762,instant_replacement,male,2033,5194.366
762,low_variant,female,2033,5572.395
762,low_variant,male,2033,5543.761
762,medium_variant,female,2033,5851.099
762,medium_variant,male,2033,5838.254
762,momentum,female,2033,5394.102
762,momentum,male,2033,5415.629
762,no_change,female,2033,6096.273
762,no_change,male,2033,6100.258
762,zero_migration,female,2033,6051.369
762,zero_migration,male,2033,6104.14
762,constant_fertility,female,2034,6278.03
762,constant_fertility,male,2034,6281.12
762,constant_mortality,female,2034,5869.945
762,constant_mortality,male,2034,5854.072
762,high_variant,female,2034,6236.501
762,high_variant,male,2034,6237.103
762,instant_replacement,female,2034,5298.036
762,instant_replacement,male,2034,5245.985
762,low_variant,female,2034,5635.738
762,low_variant,male,2034,5602.28
762,medium_variant,female,2034,5935.977
762,medium_variant,male,2034,5919.536
762,momentum,female,2034,5458.835
762,momentum,male,2034,5478.766
762,no_change,female,2034,6206.882
762,no_change,male,2034,6208.931
762,zero_migration,female,2034,6149.22
762,zero_migration,male,2034,6201.821
762,constant_fertility,female,2035,6398.374
762,constant_fertility,male,2035,6399.993
762,constant_mortality,female,2035,5948.535
762,constant_mortality,male,2035,5929.102
762,high_variant,female,2035,6344.534
762,high_variant,male,2035,6342.948
762,instant_replacement,female,2035,5354.833
762,instant_replacement,male,2035,5297.691
762,low_variant,female,2035,5698.88
762,low_variant,male,2035,5660.65
762,medium_variant,female,2035,6021.422
762,medium_variant,male,2035,6001.501
762,momentum,female,2035,5523.39
762,momentum,male,2035,5541.717
762,no_change,female,2035,6319.564
762,no_change,male,2035,6319.845
762,zero_migration,female,2035,6247.729
762,zero_migration,male,2035,6300.226
762,constant_fertility,female,2036,6521.42
762,constant_fertility,male,2036,6521.806
762,constant_mortality,female,2036,6027.315
762,constant_mortality,male,2036,6004.396
762,high_variant,female,2036,6454.128
762,high_variant,male,2036,6450.526
762,instant_replacement,female,2036,5411.579
762,instant_replacement,male,2036,5349.411
762,low_variant,female,2036,5761.815
762,low_variant,male,2036,5718.884
762,medium_variant,female,2036,6107.488
762,medium_variant,male,2036,6084.187
762,momentum,female,2036,5587.686
762,momentum,male,2036,5604.412
762,no_change,female,2036,6434.439
762,no_change,male,2036,6433.118
762,zero_migration,female,2036,6346.913
762,zero_migration,male,2036,6399.39
762,constant_fertility,female,2037,6647.196
762,constant_fertility,male,2037,6646.618
762,constant_mortality,female,2037,6106.229
762,constant_mortality,male,2037,6079.889
762,high_variant,female,2037,6565.256
762,high_variant,male,2037,6559.804
762,instant_replacement,female,2037,5468.075
762,instant_replacement,male,2037,5400.971
762,low_variant,female,2037,5824.487
762,low_variant,male,2037,5776.917
762,medium_variant,female,2037,6194.099
762,medium_variant,male,2037,6167.549
762,momentum,female,2037,5651.526
762,momentum,male,2037,5666.66
762,no_change,female,2037,6551.53
762,no_change,male,2037,6548.787
762,zero_migration,female,2037,6446.732
762,zero_migration,male,2037,6499.262
762,constant_fertility,female,2038,6775.724
762,constant_fertility,male,2038,6774.438
762,constant_mortality,female,2038,6185.138
762,constant_mortality,male,2038,6155.462
762,high_variant,female,2038,6677.943
762,high_variant,male,2038,6670.855
762,instant_replacement,female,2038,5523.854
762,instant_replacement,male,2038,5451.857
762,low_variant,female,2038,5886.681
762,low_variant,male,2038,5834.545
762,medium_variant,female,2038,6281.147
762,medium_variant,male,2038,6251.467
762,momentum,female,2038,5714.447
762,momentum,male,2038,5727.959
762,no_change,female,2038,6670.809
762,no_change,male,2038,6666.844
762,zero_migration,female,2038,6547.08
762,zero_migration,male,2038,6599.748
762,constant_fertility,female,2039,6906.961
762,constant_fertility,male,2039,6905.227
762,constant_mortality,female,2039,6263.85
762,constant_mortality,male,2039,6230.923
762,high_variant,female,2039,6792.193
762,high_variant,male,2039,6783.65
762,instant_replacement,female,2039,5578.344
762,instant_replacement,male,2039,5501.501
762,low_variant,female,2039,5948.114
762,low_variant,male,2039,5891.487
762,medium_variant,female,2039,6368.449
762,medium_variant,male,2039,6335.762
762,momentum,female,2039,5775.893
762,momentum,male,2039,5787.764
762,no_change,female,2039,6792.216
762,no_change,male,2039,6787.228
762,zero_migration,female,2039,6647.791
762,zero_migration,male,2039,6700.682
762,constant_fertility,female,2040,7040.849
762,constant_fertility,male,2040,7038.957
762,constant_mortality,female,2040,6342.173
762,constant_mortality,male,2040,6306.086
762,high_variant,female,2040,6907.956
762,high_variant,male,2040,6898.173
762,instant_replacement,female,2040,5631.088
762,instant_replacement,male,2040,5549.399
762,low_variant,female,2040,6008.529
762,low_variant,male,2040,5947.443
762,medium_variant,female,2040,6455.829
762,medium_variant,male,2040,6420.246
762,momentum,female,2040,5835.407
762,momentum,male,2040,5845.579
762,no_change,female,2040,6915.691
762,no_change,male,2040,6909.882
762,zero_migration,female,2040,6748.729
762,zero_migration,male,2040,6801.909
762,constant_fertility,female,2041,7177.444
762,constant_fertility,male,2041,7175.657
762,constant_mortality,female,2041,6420.044
762,constant_mortality,male,2041,6380.883
762,high_variant,female,2041,7025.241
762,high_variant,male,2041,7014.421
762,instant_replacement,female,2041,5681.926
762,instant_replacement,male,2041,5595.408
762,low_variant,female,2041,6067.817
762,low_variant,male,2041,6002.334
762,medium_variant,female,2041,6543.215
762,medium_variant,male,2041,6504.865
762,momentum,female,2041,5892.825
762,momentum,male,2041,5901.251
762,no_change,female,2041,7041.241
762,no_change,male,2041,7034.832
762,zero_migration,female,2041,6849.818
762,zero_migration,male,2041,6903.364
762,constant_fertility,female,2042,7316.714
762,constant_fertility,male,2042,7315.337
762,constant_mortality,female,2042,6497.342
762,constant_mortality,male,2042,6455.179
762,high_variant,female,2042,7143.956
762,high_variant,male,2042,7132.316
762,instant_replacement,female,2042,5730.808
762,instant_replacement,male,2042,5639.481
762,low_variant,female,2042,6125.838
762,low_variant,male,2042,6056.014
762,medium_variant,female,2042,6630.493
762,medium_variant,male,2042,6589.499
762,momentum,female,2042,5948.101
762,momentum,male,2042,5954.714
762,no_change,female,2042,7168.838
762,no_change,male,2042,7162.041
762,zero_migration,female,2042,6950.936
762,zero_migration,male,2042,7004.923
762,constant_fertility,female,2043,7458.457
762,constant_fertility,male,2043,7457.791
762,constant_mortality,female,2043,6573.717
762,constant_mortality,male,2043,6528.625
762,high_variant,female,2043,7263.804
762,high_variant,male,2043,7251.568
762,instant_replacement,female,2043,5777.512
762,instant_replacement,male,2043,5681.385
762,low_variant,female,2043,6182.264
762,low_variant,male,2043,6108.144
762,medium_variant,female,2043,6717.321
762,medium_variant,male,2043,6673.79
762,momentum,female,2043,6001.04
762,momentum,male,2043,6005.777
762,no_change,female,2043,7298.294
762,no_change,male,2043,7291.297
762,zero_migration,female,2043,7051.77
762,zero_migration,male,2043,7106.283
762,constant_fertility,female,2044,7602.442
762,constant_fertility,male,2044,7602.784
762,constant_mortality,female,2044,6648.796
762,constant_mortality,male,2044,6600.78
762,high_variant,female,2044,7384.403
762,high_variant,male,2044,7371.775
762,instant_replacement,female,2044,5821.801
762,instant_replacement,male,2044,5720.919
762,low_variant,female,2044,6236.673
762,low_variant,male,2044,6158.311
762,medium_variant,female,2044,6803.279
762,medium_variant,male,2044,6757.338
762,momentum,female,2044,6051.451
762,momentum,male,2044,6054.22
762,no_change,female,2044,7429.347
762,no_change,male,2044,7422.318
762,zero_migration,female,2044,7151.944
762,zero_migration,male,2044,7207.061
762,constant_fertility,female,2045,7748.46
762,constant_fertility,male,2045,7750.106
762,constant_mortality,female,2045,6722.235
762,constant_mortality,male,2045,6671.294
762,high_variant,female,2045,7505.434
762,high_variant,male,2045,7492.621
762,instant_replacement,female,2045,5863.56
762,instant_replacement,male,2045,5757.938
762,low_variant,female,2045,6288.746
762,low_variant,male,2045,6206.175
762,medium_variant,female,2045,6888.02
762,medium_variant,male,2045,6839.782
762,momentum,female,2045,6099.236
762,momentum,male,2045,6099.937
762,no_change,female,2045,7561.813
762,no_change,male,2045,7554.896
762,zero_migration,female,2045,7251.157
762,zero_migration,male,2045,7306.937
762,constant_fertility,female,2046,7896.478
762,constant_fertility,male,2046,7899.738
762,constant_mortality,female,2046,6793.878
762,constant_mortality,male,2046,6740.008
762,high_variant,female,2046,7626.774
762,high_variant,male,2046,7613.967
762,instant_replacement,female,2046,5902.69
762,instant_replacement,male,2046,5792.37
762,low_variant,female,2046,6338.347
762,low_variant,male,2046,6251.602
762,medium_variant,female,2046,6971.422
762,medium_variant,male,2046,6920.97
762,momentum,female,2046,6144.322
762,momentum,male,2046,6142.828
762,no_change,female,2046,7695.625
762,no_change,male,2046,7688.974
762,zero_migration,female,2046,7349.247
762,zero_migration,male,2046,7405.766
762,constant_fertility,female,2047,8046.525
762,constant_fertility,male,2047,8051.712
762,constant_mortality,female,2047,6863.67
762,constant_mortality,male,2047,6806.85
762,high_variant,female,2047,7748.33
762,high_variant,male,2047,7735.741
762,instant_replacement,female,2047,5939.292
762,instant_replacement,male,2047,5824.313
762,low_variant,female,2047,6385.421
762,low_variant,male,2047,6294.548
762,medium_variant,female,2047,7053.388
762,medium_variant,male,2047,7000.842
762,momentum,female,2047,6186.76
762,momentum,male,2047,6182.978
762,no_change,female,2047,7830.817
762,no_change,male,2047,7824.552
762,zero_migration,female,2047,7446.151
762,zero_migration,male,2047,7503.46
762,constant_fertility,female,2048,8198.55
762,constant_fertility,male,2048,8205.983
762,constant_mortality,female,2048,6931.507
762,constant_mortality,male,2048,6871.684
762,high_variant,female,2048,7869.892
762,high_variant,male,2048,7857.703
762,instant_replacement,female,2048,5973.697
762,instant_replacement,male,2048,5854.124
762,low_variant,female,2048,6429.94
762,low_variant,male,2048,6334.975
762,medium_variant,female,2048,7133.832
762,medium_variant,male,2048,7079.285
762,momentum,female,2048,6226.871
762,momentum,male,2048,6220.68
762,no_change,female,2048,7967.317
762,no_change,male,2048,7961.568
762,zero_migration,female,2048,7541.706
762,zero_migration,male,2048,7599.844
762,constant_fertility,female,2049,8352.527
762,constant_fertility,male,2049,8362.519
762,constant_mortality,female,2049,6997.285
762,constant_mortality,male,2049,6934.429
762,high_variant,female,2049,7991.251
762,high_variant,male,2049,7979.652
762,instant_replacement,female,2049,6006.372
762,instant_replacement,male,2049,5882.315
762,low_variant,female,2049,6471.916
762,low_variant,male,2049,6372.907
762,medium_variant,female,2049,7212.65
762,medium_variant,male,2049,7156.196
762,momentum,female,2049,6265.062
762,momentum,male,2049,6256.339
762,no_change,female,2049,8105.081
762,no_change,male,2049,8099.969
762,zero_migration,female,2049,7635.768
762,zero_migration,male,2049,7694.773
762,constant_fertility,female,2050,8508.45
762,constant_fertility,male,2050,8521.311
762,constant_mortality,female,2050,7060.939
762,constant_mortality,male,2050,6995.002
762,high_variant,female,2050,8112.223
762,high_variant,male,2050,8101.392
762,instant_replacement,female,2050,6037.701
762,instant_replacement,male,2050,5909.304
762,low_variant,female,2050,6511.37
762,low_variant,male,2050,6408.377
762,medium_variant,female,2050,7289.769
762,medium_variant,male,2050,7231.521
762,momentum,female,2050,6301.694
762,momentum,male,2050,6290.338
762,no_change,female,2050,8244.098
762,no_change,male,2050,8239.727
762,zero_migration,female,2050,7728.236
762,zero_migration,male,2050,7788.105
762,constant_fertility,female,2051,8666.335
762,constant_fertility,male,2051,8682.406
762,constant_mortality,female,2051,7122.421
762,constant_mortality,male,2051,7053.338
762,high_variant,female,2051,8232.714
762,high_variant,male,2051,8222.83
762,instant_replacement,female,2051,6067.819
762,instant_replacement,male,2051,5935.22
762,low_variant,female,2051,6548.276
762,low_variant,male,2051,6441.352
762,medium_variant,female,2051,7365.127
762,medium_variant,male,2051,7305.187
762,momentum,female,2051,6336.859
762,momentum,male,2051,6322.757
762,no_change,female,2051,8384.374
762,no_change,male,2051,8380.845
762,zero_migration,female,2051,7819.032
762,zero_migration,male,2051,7879.75
762,constant_fertility,female,2052,8826.274
762,constant_fertility,male,2052,8845.881
762,constant_mortality,female,2052,7181.696
762,constant_mortality,male,2052,7109.406
762,high_variant,female,2052,8352.682
762,high_variant,male,2052,8343.909
