region,year,variant,freq,age1yearinterval,survivorage
916,2075,medium_variant,5yearly,60,95183.2302011833
916,2075,medium_variant,5yearly,65,93164.8942905164
916,2075,medium_variant,5yearly,70,90029.0492786904
916,2075,medium_variant,5yearly,75,84856.0850286722
916,2075,medium_variant,5yearly,80,76428.6206620665
916,2075,medium_variant,5yearly,85,63610.800576789
916,2075,medium_variant,5yearly,90,46272.2282951772
916,2075,medium_variant,5yearly,95,26952.2406779768
916,2075,medium_variant,5yearly,100plus,11087.946275834
916,2080,medium_variant,5yearly,0,100000
916,2080,medium_variant,5yearly,1,99596.2871492282
916,2080,medium_variant,5yearly,5,99501.593473605
916,2080,medium_variant,5yearly,10,99457.1802097915
916,2080,medium_variant,5yearly,15,99413.4656275571
916,2080,medium_variant,5yearly,20,99332.2157274925
916,2080,medium_variant,5yearly,25,99202.2428917498
916,2080,medium_variant,5yearly,30,99036.0327368097
916,2080,medium_variant,5yearly,35,98832.041826194
916,2080,medium_variant,5yearly,40,98567.4637708198
916,2080,medium_variant,5yearly,45,98196.528117996
916,2080,medium_variant,5yearly,50,97649.37193799
916,2080,medium_variant,5yearly,55,96828.9241525283
916,2080,medium_variant,5yearly,60,95599.0764234438
916,2080,medium_variant,5yearly,65,93724.9615314579
916,2080,medium_variant,5yearly,70,90791.8589372631
916,2080,medium_variant,5yearly,75,85896.7987506939
916,2080,medium_variant,5yearly,80,77810.9155028651
916,2080,medium_variant,5yearly,85,65310.5209098474
916,2080,medium_variant,5yearly,90,48070.7210158211
916,2080,medium_variant,5yearly,95,28423.3375546104
916,2080,medium_variant,5yearly,100plus,11889.5742944165
916,2085,medium_variant,5yearly,0,100000
916,2085,medium_variant,5yearly,1,99628.8805328025
916,2085,medium_variant,5yearly,5,99542.955945706
916,2085,medium_variant,5yearly,10,99502.6360475178
916,2085,medium_variant,5yearly,15,99463.0695126912
916,2085,medium_variant,5yearly,20,99389.6100287536
916,2085,medium_variant,5yearly,25,99272.5387400115
916,2085,medium_variant,5yearly,30,99123.5638119945
916,2085,medium_variant,5yearly,35,98940.9070976661
916,2085,medium_variant,5yearly,40,98702.8827042612
916,2085,medium_variant,5yearly,45,98366.4719663179
916,2085,medium_variant,5yearly,50,97866.3626840861
916,2085,medium_variant,5yearly,55,97112.1811589959
916,2085,medium_variant,5yearly,60,95976.7733823148
916,2085,medium_variant,5yearly,65,94236.778612399
916,2085,medium_variant,5yearly,70,91488.379707492
916,2085,medium_variant,5yearly,75,86851.4086016137
916,2085,medium_variant,5yearly,80,79091.7556757075
916,2085,medium_variant,5yearly,85,66910.1928741416
916,2085,medium_variant,5yearly,90,49798.7697049933
916,2085,medium_variant,5yearly,95,29872.3034143054
916,2085,medium_variant,5yearly,100plus,12699.7355334022
916,2090,medium_variant,5yearly,0,100000
916,2090,medium_variant,5yearly,1,99660.0889834734
916,2090,medium_variant,5yearly,5,99582.9272029438
916,2090,medium_variant,5yearly,10,99546.1775653907
916,2090,medium_variant,5yearly,15,99510.1845599715
916,2090,medium_variant,5yearly,20,99443.8594071179
916,2090,medium_variant,5yearly,25,99338.6294749844
916,2090,medium_variant,5yearly,30,99205.5792123483
916,2090,medium_variant,5yearly,35,99042.5595525883
916,2090,medium_variant,5yearly,40,98829.1575262758
916,2090,medium_variant,5yearly,45,98525.6373018335
916,2090,medium_variant,5yearly,50,98071.2548451872
916,2090,medium_variant,5yearly,55,97381.7426053896
916,2090,medium_variant,5yearly,60,96339.0439551373
916,2090,medium_variant,5yearly,65,94732.1281489459
916,2090,medium_variant,5yearly,70,92168.8912319952
916,2090,medium_variant,5yearly,75,87794.3925163559
916,2090,medium_variant,5yearly,80,80378.2661100897
916,2090,medium_variant,5yearly,85,68554.0238696458
916,2090,medium_variant,5yearly,90,51628.2251825992
916,2090,medium_variant,5yearly,95,31465.1574510161
916,2090,medium_variant,5yearly,100plus,13631.9974458461
916,2095,medium_variant,5yearly,0,100000
916,2095,medium_variant,5yearly,1,99688.0000460478
916,2095,medium_variant,5yearly,5,99617.4827274957
916,2095,medium_variant,5yearly,10,99583.8947100342
916,2095,medium_variant,5yearly,15,99551.3375411313
916,2095,medium_variant,5yearly,20,99491.4015394883
916,2095,medium_variant,5yearly,25,99396.854800445
916,2095,medium_variant,5yearly,30,99278.102848184
916,2095,medium_variant,5yearly,35,99132.6652870732
916,2095,medium_variant,5yearly,40,98941.2437263665
916,2095,medium_variant,5yearly,45,98667.0635639654
916,2095,medium_variant,5yearly,50,98253.8056168061
916,2095,medium_variant,5yearly,55,97622.7400780953
916,2095,medium_variant,5yearly,60,96664.9849125792
916,2095,medium_variant,5yearly,65,95181.039264859
916,2095,medium_variant,5yearly,70,92786.9529859799
916,2095,medium_variant,5yearly,75,88651.8514091571
916,2095,medium_variant,5yearly,80,81561.0356337836
916,2095,medium_variant,5yearly,85,70097.2033069096
916,2095,medium_variant,5yearly,90,53399.7669175374
916,2095,medium_variant,5yearly,95,33072.891440122
916,2095,medium_variant,5yearly,100plus,14622.5105329138
