region,year,variant,freq,age1yearinterval,survivorage
1501,2070,medium_variant,5yearly,70,76103.4121595835
1501,2070,medium_variant,5yearly,75,65606.4016808747
1501,2070,medium_variant,5yearly,80,51825.0467762974
1501,2070,medium_variant,5yearly,85,35775.1671207842
1501,2070,medium_variant,5yearly,90,20169.3157876896
1501,2070,medium_variant,5yearly,95,8490.68412523315
1501,2070,medium_variant,5yearly,100plus,2400.78481452363
1501,2075,medium_variant,5yearly,0,100000
1501,2075,medium_variant,5yearly,1,98919.4656051734
1501,2075,medium_variant,5yearly,5,98582.7372893334
1501,2075,medium_variant,5yearly,10,98389.2377258442
1501,2075,medium_variant,5yearly,15,98228.65593845
1501,2075,medium_variant,5yearly,20,97971.6339934072
1501,2075,medium_variant,5yearly,25,97597.9852901769
1501,2075,medium_variant,5yearly,30,97161.4725601817
1501,2075,medium_variant,5yearly,35,96653.3955125837
1501,2075,medium_variant,5yearly,40,96006.9442758728
1501,2075,medium_variant,5yearly,45,95120.4143115509
1501,2075,medium_variant,5yearly,50,93818.5862337884
1501,2075,medium_variant,5yearly,55,91862.4087799737
1501,2075,medium_variant,5yearly,60,88899.1647873485
1501,2075,medium_variant,5yearly,65,84328.5437381626
1501,2075,medium_variant,5yearly,70,77288.0264673652
1501,2075,medium_variant,5yearly,75,67070.9749491213
1501,2075,medium_variant,5yearly,80,53477.5621984144
1501,2075,medium_variant,5yearly,85,37385.1009631329
1501,2075,medium_variant,5yearly,90,21423.6185803936
1501,2075,medium_variant,5yearly,95,9197.74568838826
1501,2075,medium_variant,5yearly,100plus,2657.2369478353
1501,2080,medium_variant,5yearly,0,100000
1501,2080,medium_variant,5yearly,1,98996.1090245749
1501,2080,medium_variant,5yearly,5,98688.9567830996
1501,2080,medium_variant,5yearly,10,98510.3997772071
1501,2080,medium_variant,5yearly,15,98360.3999806445
1501,2080,medium_variant,5yearly,20,98117.1329932292
1501,2080,medium_variant,5yearly,25,97762.5126877044
1501,2080,medium_variant,5yearly,30,97348.7351690322
1501,2080,medium_variant,5yearly,35,96868.8518065599
1501,2080,medium_variant,5yearly,40,96260.0523577006
1501,2080,medium_variant,5yearly,45,95425.149068178
1501,2080,medium_variant,5yearly,50,94195.3859492485
1501,2080,medium_variant,5yearly,55,92340.7321756642
1501,2080,medium_variant,5yearly,60,89528.7652848163
1501,2080,medium_variant,5yearly,65,85178.3867953963
1501,2080,medium_variant,5yearly,70,78440.3346060035
1501,2080,medium_variant,5yearly,75,68539.2668733662
1501,2080,medium_variant,5yearly,80,55165.7538689241
1501,2080,medium_variant,5yearly,85,39047.2213723153
1501,2080,medium_variant,5yearly,90,22723.1575492928
1501,2080,medium_variant,5yearly,95,9927.19084210897
1501,2080,medium_variant,5yearly,100plus,2917.84739062284
1501,2085,medium_variant,5yearly,0,100000
1501,2085,medium_variant,5yearly,1,99061.950395088
1501,2085,medium_variant,5yearly,5,98779.4128812373
1501,2085,medium_variant,5yearly,10,98614.0038526661
1501,2085,medium_variant,5yearly,15,98473.7125279813
1501,2085,medium_variant,5yearly,20,98243.4772501632
1501,2085,medium_variant,5yearly,25,97907.0885827208
1501,2085,medium_variant,5yearly,30,97514.8962551753
1501,2085,medium_variant,5yearly,35,97061.4499155527
1501,2085,medium_variant,5yearly,40,96487.8180744067
1501,2085,medium_variant,5yearly,45,95702.4956150755
1501,2085,medium_variant,5yearly,50,94544.2596300978
1501,2085,medium_variant,5yearly,55,92792.0306194325
1501,2085,medium_variant,5yearly,60,90130.77471865
1501,2085,medium_variant,5yearly,65,86002.4936788522
1501,2085,medium_variant,5yearly,70,79570.7600220168
1501,2085,medium_variant,5yearly,75,70008.0618299882
1501,2085,medium_variant,5yearly,80,56884.3461023392
1501,2085,medium_variant,5yearly,85,40767.8926881875
1501,2085,medium_variant,5yearly,90,24090.3113107448
1501,2085,medium_variant,5yearly,95,10705.3021221996
1501,2085,medium_variant,5yearly,100plus,3198.09283306441
1501,2090,medium_variant,5yearly,0,100000
1501,2090,medium_variant,5yearly,1,99121.4241286384
1501,2090,medium_variant,5yearly,5,98861.4654181616
1501,2090,medium_variant,5yearly,10,98708.2682961572
1501,2090,medium_variant,5yearly,15,98577.0254173831
1501,2090,medium_variant,5yearly,20,98359.4754712038
1501,2090,medium_variant,5yearly,25,98040.9435236736
1501,2090,medium_variant,5yearly,30,97669.9743678423
1501,2090,medium_variant,5yearly,35,97242.1561626667
1501,2090,medium_variant,5yearly,40,96702.0710360513
1501,2090,medium_variant,5yearly,45,95963.6040822418
1501,2090,medium_variant,5yearly,50,94873.6377858559
1501,2090,medium_variant,5yearly,55,93221.0609093875
1501,2090,medium_variant,5yearly,60,90707.4238342677
1501,2090,medium_variant,5yearly,65,86791.8813048745
1501,2090,medium_variant,5yearly,70,80652.3211893015
1501,2090,medium_variant,5yearly,75,71419.2704778754
1501,2090,medium_variant,5yearly,80,58561.6659932601
1501,2090,medium_variant,5yearly,85,42491.4143728105
1501,2090,medium_variant,5yearly,90,25509.4576794063
1501,2090,medium_variant,5yearly,95,11549.9167446481
1501,2090,medium_variant,5yearly,100plus,3518.63818240716
1501,2095,medium_variant,5yearly,0,100000
1501,2095,medium_variant,5yearly,1,99174.3765775915
1501,2095,medium_variant,5yearly,5,98935.3721496908
1501,2095,medium_variant,5yearly,10,98793.5565808965
1501,2095,medium_variant,5yearly,15,98671.1792759614
1501,2095,medium_variant,5yearly,20,98466.3331472541
1501,2095,medium_variant,5yearly,25,98165.9576038515
1501,2095,medium_variant,5yearly,30,97816.4996615677
1501,2095,medium_variant,5yearly,35,97414.4913995606
1501,2095,medium_variant,5yearly,40,96908.2317824234
1501,2095,medium_variant,5yearly,45,96216.721410243
1501,2095,medium_variant,5yearly,50,95195.4768635303
1501,2095,medium_variant,5yearly,55,93644.5410482132
1501,2095,medium_variant,5yearly,60,91283.2580085317
1501,2095,medium_variant,5yearly,65,87588.7664835869
1501,2095,medium_variant,5yearly,70,81746.8121720018
1501,2095,medium_variant,5yearly,75,72857.8712467237
1501,2095,medium_variant,5yearly,80,60298.6798295415
1501,2095,medium_variant,5yearly,85,44319.3734928938
1501,2095,medium_variant,5yearly,90,27063.517703292
1501,2095,medium_variant,5yearly,95,12512.3721948524
1501,2095,medium_variant,5yearly,100plus,3901.22777523427
