region,year,variant,freq,age1yearinterval,survivorage
1500,2070,medium_variant,5yearly,70,74700.7898633588
1500,2070,medium_variant,5yearly,75,64095.4600980204
1500,2070,medium_variant,5yearly,80,49594.1568214834
1500,2070,medium_variant,5yearly,85,32473.1107994392
1500,2070,medium_variant,5yearly,90,16399.5955063686
1500,2070,medium_variant,5yearly,95,5656.17268695071
1500,2070,medium_variant,5yearly,100plus,1165.05345649439
1500,2075,medium_variant,5yearly,0,100000
1500,2075,medium_variant,5yearly,1,98510.7722232245
1500,2075,medium_variant,5yearly,5,98006.285942309
1500,2075,medium_variant,5yearly,10,97759.3525317007
1500,2075,medium_variant,5yearly,15,97562.2349800279
1500,2075,medium_variant,5yearly,20,97235.1612804282
1500,2075,medium_variant,5yearly,25,96759.9999723084
1500,2075,medium_variant,5yearly,30,96205.7693302336
1500,2075,medium_variant,5yearly,35,95569.1450317447
1500,2075,medium_variant,5yearly,40,94779.1489333189
1500,2075,medium_variant,5yearly,45,93753.8511059028
1500,2075,medium_variant,5yearly,50,92326.5515048845
1500,2075,medium_variant,5yearly,55,90267.1895338881
1500,2075,medium_variant,5yearly,60,87303.3189457932
1500,2075,medium_variant,5yearly,65,82810.0895605651
1500,2075,medium_variant,5yearly,70,75907.6103770863
1500,2075,medium_variant,5yearly,75,65578.451377834
1500,2075,medium_variant,5yearly,80,51317.3798467345
1500,2075,medium_variant,5yearly,85,34213.8296768971
1500,2075,medium_variant,5yearly,90,17762.5388808951
1500,2075,medium_variant,5yearly,95,6372.51104421428
1500,2075,medium_variant,5yearly,100plus,1381.31728417001
1500,2080,medium_variant,5yearly,0,100000
1500,2080,medium_variant,5yearly,1,98609.0977778361
1500,2080,medium_variant,5yearly,5,98146.7223576854
1500,2080,medium_variant,5yearly,10,97918.3140773962
1500,2080,medium_variant,5yearly,15,97734.3483228225
1500,2080,medium_variant,5yearly,20,97426.425999755
1500,2080,medium_variant,5yearly,25,96978.1941285487
1500,2080,medium_variant,5yearly,30,96456.1580143884
1500,2080,medium_variant,5yearly,35,95857.9567747935
1500,2080,medium_variant,5yearly,40,95116.6607355443
1500,2080,medium_variant,5yearly,45,94152.8112632117
1500,2080,medium_variant,5yearly,50,92803.8388114521
1500,2080,medium_variant,5yearly,55,90847.9774444173
1500,2080,medium_variant,5yearly,60,88027.6062589551
1500,2080,medium_variant,5yearly,65,83737.4921501307
1500,2080,medium_variant,5yearly,70,77098.7678564041
1500,2080,medium_variant,5yearly,75,67065.6172673487
1500,2080,medium_variant,5yearly,80,53066.7719431735
1500,2080,medium_variant,5yearly,85,36004.0204227676
1500,2080,medium_variant,5yearly,90,19191.175973192
1500,2080,medium_variant,5yearly,95,7146.10359978
1500,2080,medium_variant,5yearly,100plus,1624.9633389107
1500,2085,medium_variant,5yearly,0,100000
1500,2085,medium_variant,5yearly,1,98698.4765164111
1500,2085,medium_variant,5yearly,5,98273.9673759176
1500,2085,medium_variant,5yearly,10,98062.2407019638
1500,2085,medium_variant,5yearly,15,97890.3215496012
1500,2085,medium_variant,5yearly,20,97600.1307796858
1500,2085,medium_variant,5yearly,25,97176.9941911041
1500,2085,medium_variant,5yearly,30,96684.7908178446
1500,2085,medium_variant,5yearly,35,96122.4851577312
1500,2085,medium_variant,5yearly,40,95426.8917479273
1500,2085,medium_variant,5yearly,45,94521.162332247
1500,2085,medium_variant,5yearly,50,93247.078016685
1500,2085,medium_variant,5yearly,55,91390.9911108483
1500,2085,medium_variant,5yearly,60,88708.2935915023
1500,2085,medium_variant,5yearly,65,84614.0300909291
1500,2085,medium_variant,5yearly,70,78237.8489998026
1500,2085,medium_variant,5yearly,75,68510.5307926226
1500,2085,medium_variant,5yearly,80,54782.8238776898
1500,2085,medium_variant,5yearly,85,37773.4329570431
1500,2085,medium_variant,5yearly,90,20618.2464894246
1500,2085,medium_variant,5yearly,95,7932.68191279436
1500,2085,medium_variant,5yearly,100plus,1879.32843932763
1500,2090,medium_variant,5yearly,0,100000
1500,2090,medium_variant,5yearly,1,98779.7994955403
1500,2090,medium_variant,5yearly,5,98388.2119205429
1500,2090,medium_variant,5yearly,10,98191.2986909225
1500,2090,medium_variant,5yearly,15,98030.590036191
1500,2090,medium_variant,5yearly,20,97757.142687133
1500,2090,medium_variant,5yearly,25,97357.6131774981
1500,2090,medium_variant,5yearly,30,96893.6393025758
1500,2090,medium_variant,5yearly,35,96365.0840614678
1500,2090,medium_variant,5yearly,40,95712.5924542143
1500,2090,medium_variant,5yearly,45,94862.2737958146
1500,2090,medium_variant,5yearly,50,93660.9482870127
1500,2090,medium_variant,5yearly,55,91902.6348301398
1500,2090,medium_variant,5yearly,60,89355.027142396
1500,2090,medium_variant,5yearly,65,85452.2070375771
1500,2090,medium_variant,5yearly,70,79339.7917298534
1500,2090,medium_variant,5yearly,75,69931.6712602352
1500,2090,medium_variant,5yearly,80,56492.1753953406
1500,2090,medium_variant,5yearly,85,39557.3057672727
1500,2090,medium_variant,5yearly,90,22078.6693804433
1500,2090,medium_variant,5yearly,95,8754.33633591571
1500,2090,medium_variant,5yearly,100plus,2152.15395994289
1500,2095,medium_variant,5yearly,0,100000
1500,2095,medium_variant,5yearly,1,98853.5188110813
1500,2095,medium_variant,5yearly,5,98491.9917187005
1500,2095,medium_variant,5yearly,10,98308.6416277651
1500,2095,medium_variant,5yearly,15,98158.1160451034
1500,2095,medium_variant,5yearly,20,97900.3272411425
1500,2095,medium_variant,5yearly,25,97523.1576208383
1500,2095,medium_variant,5yearly,30,97085.5984858601
1500,2095,medium_variant,5yearly,35,96588.414954878
1500,2095,medium_variant,5yearly,40,95976.2495433712
1500,2095,medium_variant,5yearly,45,95178.2348231386
1500,2095,medium_variant,5yearly,50,94046.9775524282
1500,2095,medium_variant,5yearly,55,92385.0457759323
1500,2095,medium_variant,5yearly,60,89971.385179539
1500,2095,medium_variant,5yearly,65,86258.765088823
1500,2095,medium_variant,5yearly,70,80410.9608147284
1500,2095,medium_variant,5yearly,75,71333.5126197109
1500,2095,medium_variant,5yearly,80,58205.2762278385
1500,2095,medium_variant,5yearly,85,41379.7468469657
1500,2095,medium_variant,5yearly,90,23608.0850944705
1500,2095,medium_variant,5yearly,95,9642.56390669688
1500,2095,medium_variant,5yearly,100plus,2458.49743555493
