region,year,variant,freq,age1yearinterval,survivorage
913,2075,medium_variant,5yearly,65,82073.6320779071
913,2075,medium_variant,5yearly,70,74412.8613159753
913,2075,medium_variant,5yearly,75,63985.6300432668
913,2075,medium_variant,5yearly,80,50628.3184040866
913,2075,medium_variant,5yearly,85,35332.6965136814
913,2075,medium_variant,5yearly,90,20491.7834229849
913,2075,medium_variant,5yearly,95,9131.23647035268
913,2075,medium_variant,5yearly,100plus,2846.27173884077
913,2080,medium_variant,5yearly,0,100000
913,2080,medium_variant,5yearly,1,98986.8686473785
913,2080,medium_variant,5yearly,5,98821.3869258467
913,2080,medium_variant,5yearly,10,98752.622421724
913,2080,medium_variant,5yearly,15,98693.8027904074
913,2080,medium_variant,5yearly,20,98574.1375835482
913,2080,medium_variant,5yearly,25,98346.8298099419
913,2080,medium_variant,5yearly,30,97988.1749303137
913,2080,medium_variant,5yearly,35,97450.7444868826
913,2080,medium_variant,5yearly,40,96659.7980599591
913,2080,medium_variant,5yearly,45,95555.8177674725
913,2080,medium_variant,5yearly,50,93987.1356413326
913,2080,medium_variant,5yearly,55,91712.1864194026
913,2080,medium_variant,5yearly,60,88369.6368228238
913,2080,medium_variant,5yearly,65,83354.0622358521
913,2080,medium_variant,5yearly,70,76038.1765004156
913,2080,medium_variant,5yearly,75,65928.8975429849
913,2080,medium_variant,5yearly,80,52756.8140477331
913,2080,medium_variant,5yearly,85,37364.4989959095
913,2080,medium_variant,5yearly,90,22070.830634849
913,2080,medium_variant,5yearly,95,10045.7775718288
913,2080,medium_variant,5yearly,100plus,3201.64402884531
913,2085,medium_variant,5yearly,0,100000
913,2085,medium_variant,5yearly,1,99045.0645798021
913,2085,medium_variant,5yearly,5,98889.3642879986
913,2085,medium_variant,5yearly,10,98825.168674512
913,2085,medium_variant,5yearly,15,98770.023472311
913,2085,medium_variant,5yearly,20,98659.5514499966
913,2085,medium_variant,5yearly,25,98452.4730793227
913,2085,medium_variant,5yearly,30,98128.1482505329
913,2085,medium_variant,5yearly,35,97644.2370046274
913,2085,medium_variant,5yearly,40,96931.446744799
913,2085,medium_variant,5yearly,45,95931.5538047838
913,2085,medium_variant,5yearly,50,94498.6747183916
913,2085,medium_variant,5yearly,55,92399.2520556844
913,2085,medium_variant,5yearly,60,89282.7929540074
913,2085,medium_variant,5yearly,65,84555.6194951536
913,2085,medium_variant,5yearly,70,77571.2649959736
913,2085,medium_variant,5yearly,75,67782.0631377025
913,2085,medium_variant,5yearly,80,54818.4267532673
913,2085,medium_variant,5yearly,85,39372.7031465689
913,2085,medium_variant,5yearly,90,23670.5925964372
913,2085,medium_variant,5yearly,95,10998.7876026463
913,2085,medium_variant,5yearly,100plus,3582.9944038951
913,2090,medium_variant,5yearly,0,100000
913,2090,medium_variant,5yearly,1,99101.069907705
913,2090,medium_variant,5yearly,5,98954.7560734875
913,2090,medium_variant,5yearly,10,98894.4680561719
913,2090,medium_variant,5yearly,15,98843.2332626139
913,2090,medium_variant,5yearly,20,98741.3596982591
913,2090,medium_variant,5yearly,25,98552.9531977507
913,2090,medium_variant,5yearly,30,98259.7085014292
913,2090,medium_variant,5yearly,35,97823.9596479925
913,2090,medium_variant,5yearly,40,97181.8364437989
913,2090,medium_variant,5yearly,45,96276.6361761232
913,2090,medium_variant,5yearly,50,94968.2336750254
913,2090,medium_variant,5yearly,55,93030.8056606478
913,2090,medium_variant,5yearly,60,90126.1169300872
913,2090,medium_variant,5yearly,65,85672.8589321196
913,2090,medium_variant,5yearly,70,79007.3504340244
913,2090,medium_variant,5yearly,75,69531.9902081293
913,2090,medium_variant,5yearly,80,56789.2257495883
913,2090,medium_variant,5yearly,85,41324.2171503968
913,2090,medium_variant,5yearly,90,25256.7449641738
913,2090,medium_variant,5yearly,95,11965.0869596282
913,2090,medium_variant,5yearly,100plus,3978.19249542237
913,2095,medium_variant,5yearly,0,100000
913,2095,medium_variant,5yearly,1,99154.5701021172
913,2095,medium_variant,5yearly,5,99017.5979782899
913,2095,medium_variant,5yearly,10,98961.1602209135
913,2095,medium_variant,5yearly,15,98913.577405724
913,2095,medium_variant,5yearly,20,98820.0035700726
913,2095,medium_variant,5yearly,25,98648.87289437
913,2095,medium_variant,5yearly,30,98385.1263141251
913,2095,medium_variant,5yearly,35,97994.7763893039
913,2095,medium_variant,5yearly,40,97418.878328509
913,2095,medium_variant,5yearly,45,96602.4901906728
913,2095,medium_variant,5yearly,50,95411.7785879002
913,2095,medium_variant,5yearly,55,93629.9623545246
913,2095,medium_variant,5yearly,60,90932.5260743248
913,2095,medium_variant,5yearly,65,86753.4913692465
913,2095,medium_variant,5yearly,70,80415.0953057161
913,2095,medium_variant,5yearly,75,71273.4534331919
913,2095,medium_variant,5yearly,80,58783.2790944131
913,2095,medium_variant,5yearly,85,43336.1461756935
913,2095,medium_variant,5yearly,90,26927.1700712871
913,2095,medium_variant,5yearly,95,13006.8061944143
913,2095,medium_variant,5yearly,100plus,4414.58106144855
