region,year,variant,freq,age1yearinterval,survivorage
928,2070,medium_variant,5yearly,15,97632.740864526
928,2070,medium_variant,5yearly,20,97380.095999955
928,2070,medium_variant,5yearly,25,97019.6449238115
928,2070,medium_variant,5yearly,30,96561.6140540444
928,2070,medium_variant,5yearly,35,95983.0283564634
928,2070,medium_variant,5yearly,40,95181.3323917859
928,2070,medium_variant,5yearly,45,93967.2687252397
928,2070,medium_variant,5yearly,50,92045.3207426007
928,2070,medium_variant,5yearly,55,89032.8959414049
928,2070,medium_variant,5yearly,60,84461.5692733147
928,2070,medium_variant,5yearly,65,77710.7245848165
928,2070,medium_variant,5yearly,70,68269.0026866787
928,2070,medium_variant,5yearly,75,56014.4403950938
928,2070,medium_variant,5yearly,80,41363.2461766938
928,2070,medium_variant,5yearly,85,26131.0777031208
928,2070,medium_variant,5yearly,90,13188.253835849
928,2070,medium_variant,5yearly,95,4881.66223455422
928,2070,medium_variant,5yearly,100plus,1205.51761963803
928,2075,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2075,medium_variant,5yearly,0,100000
928,2075,medium_variant,5yearly,1,98534.003327181
928,2075,medium_variant,5yearly,5,98162.0668745963
928,2075,medium_variant,5yearly,10,97987.9884422019
928,2075,medium_variant,5yearly,15,97833.6047591444
928,2075,medium_variant,5yearly,20,97594.2804008009
928,2075,medium_variant,5yearly,25,97251.3899643368
928,2075,medium_variant,5yearly,30,96817.1043712744
928,2075,medium_variant,5yearly,35,96269.4452357111
928,2075,medium_variant,5yearly,40,95510.1768383369
928,2075,medium_variant,5yearly,45,94356.3840587751
928,2075,medium_variant,5yearly,50,92519.7983206403
928,2075,medium_variant,5yearly,55,89621.0698012207
928,2075,medium_variant,5yearly,60,85190.3236636985
928,2075,medium_variant,5yearly,65,78620.0517567978
928,2075,medium_variant,5yearly,70,69396.4843981
928,2075,medium_variant,5yearly,75,57293.6007662227
928,2075,medium_variant,5yearly,80,42673.1963381548
928,2075,medium_variant,5yearly,85,27272.487652081
928,2075,medium_variant,5yearly,90,13971.5062872777
928,2075,medium_variant,5yearly,95,5266.61111632147
928,2075,medium_variant,5yearly,100plus,1327.6076226928
928,2080,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2080,medium_variant,5yearly,0,100000
928,2080,medium_variant,5yearly,1,98637.0787703323
928,2080,medium_variant,5yearly,5,98296.8029425676
928,2080,medium_variant,5yearly,10,98134.1112701998
928,2080,medium_variant,5yearly,15,97988.2727852984
928,2080,medium_variant,5yearly,20,97759.6035666271
928,2080,medium_variant,5yearly,25,97430.9932822701
928,2080,medium_variant,5yearly,30,97016.6075176941
928,2080,medium_variant,5yearly,35,96495.4937434509
928,2080,medium_variant,5yearly,40,95773.9162668727
928,2080,medium_variant,5yearly,45,94676.8510374676
928,2080,medium_variant,5yearly,50,92927.1852095584
928,2080,medium_variant,5yearly,55,90157.9915348662
928,2080,medium_variant,5yearly,60,85906.6689182965
928,2080,medium_variant,5yearly,65,79563.578136298
928,2080,medium_variant,5yearly,70,70604.4555099462
928,2080,medium_variant,5yearly,75,58727.4604442489
928,2080,medium_variant,5yearly,80,44176.105699824
928,2080,medium_variant,5yearly,85,28590.4483011477
928,2080,medium_variant,5yearly,90,14869.1807639515
928,2080,medium_variant,5yearly,95,5698.87552810495
928,2080,medium_variant,5yearly,100plus,1460.08630527957
928,2085,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2085,medium_variant,5yearly,0,100000
928,2085,medium_variant,5yearly,1,98734.8115941941
928,2085,medium_variant,5yearly,5,98425.9743938165
928,2085,medium_variant,5yearly,10,98274.4634032743
928,2085,medium_variant,5yearly,15,98137.4315181507
928,2085,medium_variant,5yearly,20,97920.4156183257
928,2085,medium_variant,5yearly,25,97606.9945144385
928,2085,medium_variant,5yearly,30,97213.1303257509
928,2085,medium_variant,5yearly,35,96719.3962002958
928,2085,medium_variant,5yearly,40,96036.8289368621
928,2085,medium_variant,5yearly,45,94997.6444311636
928,2085,medium_variant,5yearly,50,93336.212803851
928,2085,medium_variant,5yearly,55,90698.9847264989
928,2085,medium_variant,5yearly,60,86634.410159748
928,2085,medium_variant,5yearly,65,80530.7264445335
928,2085,medium_variant,5yearly,70,71828.0387249987
928,2085,medium_variant,5yearly,75,60170.6592588001
928,2085,medium_variant,5yearly,80,45689.2169743124
928,2085,medium_variant,5yearly,85,29924.2094717847
928,2085,medium_variant,5yearly,90,15785.1704757667
928,2085,medium_variant,5yearly,95,6143.97495769155
928,2085,medium_variant,5yearly,100plus,1597.40008408092
928,2090,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2090,medium_variant,5yearly,0,100000
928,2090,medium_variant,5yearly,1,98829.2673711519
928,2090,medium_variant,5yearly,5,98549.0931083261
928,2090,medium_variant,5yearly,10,98408.739499625
928,2090,medium_variant,5yearly,15,98280.6195224534
928,2090,medium_variant,5yearly,20,98075.1484153347
928,2090,medium_variant,5yearly,25,97777.3839667352
928,2090,medium_variant,5yearly,30,97404.8070067548
928,2090,medium_variant,5yearly,35,96939.5635773059
928,2090,medium_variant,5yearly,40,96297.2242007643
928,2090,medium_variant,5yearly,45,95317.4502470935
928,2090,medium_variant,5yearly,50,93746.1260626301
928,2090,medium_variant,5yearly,55,91242.8776608486
928,2090,medium_variant,5yearly,60,87368.5044954427
928,2090,medium_variant,5yearly,65,81517.8340568125
928,2090,medium_variant,5yearly,70,73084.1313286256
928,2090,medium_variant,5yearly,75,61650.2128204878
928,2090,medium_variant,5yearly,80,47263.9800457615
928,2090,medium_variant,5yearly,85,31354.1589613629
928,2090,medium_variant,5yearly,90,16810.6638918932
928,2090,medium_variant,5yearly,95,6670.96359197969
928,2090,medium_variant,5yearly,100plus,1771.29900948031
928,2095,medium_variant,5yearly,"Region, subregion, country or area *",Melanesia
928,2095,medium_variant,5yearly,0,100000
928,2095,medium_variant,5yearly,1,98920.5749630681
928,2095,medium_variant,5yearly,5,98668.175706248
928,2095,medium_variant,5yearly,10,98539.064481881
928,2095,medium_variant,5yearly,15,98419.6826868454
928,2095,medium_variant,5yearly,20,98225.9611269559
928,2095,medium_variant,5yearly,25,97944.7310133469
928,2095,medium_variant,5yearly,30,97594.8621261584
928,2095,medium_variant,5yearly,35,97159.2239350045
928,2095,medium_variant,5yearly,40,96558.3020441311
928,2095,medium_variant,5yearly,45,95639.6454007995
928,2095,medium_variant,5yearly,50,94159.8343514338
928,2095,medium_variant,5yearly,55,91791.5318031752
928,2095,medium_variant,5yearly,60,88108.5468085675
928,2095,medium_variant,5yearly,65,82514.1626431155
928,2095,medium_variant,5yearly,70,74358.678871139
928,2095,medium_variant,5yearly,75,63153.1682395265
928,2095,medium_variant,5yearly,80,48873.7474725374
928,2095,medium_variant,5yearly,85,32832.4581114073
928,2095,medium_variant,5yearly,90,17887.7664953415
928,2095,medium_variant,5yearly,95,7235.33728487411
928,2095,medium_variant,5yearly,100plus,1961.49558668524
