region,year,variant,freq,age1yearinterval,survivorage
5501,2070,medium_variant,5yearly,70,77945.0635418365
5501,2070,medium_variant,5yearly,75,67590.4481053904
5501,2070,medium_variant,5yearly,80,53893.7270624362
5501,2070,medium_variant,5yearly,85,37747.8645556395
5501,2070,medium_variant,5yearly,90,21752.0705267607
5501,2070,medium_variant,5yearly,95,9448.7818315863
5501,2070,medium_variant,5yearly,100plus,2786.48723208692
5501,2075,medium_variant,5yearly,0,100000
5501,2075,medium_variant,5yearly,1,99046.208115344
5501,2075,medium_variant,5yearly,5,98822.0511900064
5501,2075,medium_variant,5yearly,10,98706.148069944
5501,2075,medium_variant,5yearly,15,98603.9890571763
5501,2075,medium_variant,5yearly,20,98430.1627592864
5501,2075,medium_variant,5yearly,25,98169.8444643199
5501,2075,medium_variant,5yearly,30,97857.4616739634
5501,2075,medium_variant,5yearly,35,97474.6537106557
5501,2075,medium_variant,5yearly,40,96956.3170792947
5501,2075,medium_variant,5yearly,45,96201.5288231516
5501,2075,medium_variant,5yearly,50,95044.9582300706
5501,2075,medium_variant,5yearly,55,93251.9228403553
5501,2075,medium_variant,5yearly,60,90449.6148927404
5501,2075,medium_variant,5yearly,65,86067.8189622462
5501,2075,medium_variant,5yearly,70,79231.4701401937
5501,2075,medium_variant,5yearly,75,69227.2358433407
5501,2075,medium_variant,5yearly,80,55763.8289539207
5501,2075,medium_variant,5yearly,85,39572.3125305803
5501,2075,medium_variant,5yearly,90,23164.272829622
5501,2075,medium_variant,5yearly,95,10234.4557902139
5501,2075,medium_variant,5yearly,100plus,3065.4863825887
5501,2080,medium_variant,5yearly,0,100000
5501,2080,medium_variant,5yearly,1,99133.5902835664
5501,2080,medium_variant,5yearly,5,98931.4608385129
5501,2080,medium_variant,5yearly,10,98826.4246242921
5501,2080,medium_variant,5yearly,15,98733.0173399751
5501,2080,medium_variant,5yearly,20,98573.3301491909
5501,2080,medium_variant,5yearly,25,98334.1105708125
5501,2080,medium_variant,5yearly,30,98047.3318614523
5501,2080,medium_variant,5yearly,35,97696.3892944581
5501,2080,medium_variant,5yearly,40,97221.2737228724
5501,2080,medium_variant,5yearly,45,96525.4101357791
5501,2080,medium_variant,5yearly,50,95450.2280891373
5501,2080,medium_variant,5yearly,55,93770.094118797
5501,2080,medium_variant,5yearly,60,91128.2943990127
5501,2080,medium_variant,5yearly,65,86977.2018435558
5501,2080,medium_variant,5yearly,70,80468.7165780065
5501,2080,medium_variant,5yearly,75,70822.0219701787
5501,2080,medium_variant,5yearly,80,57617.0614730838
5501,2080,medium_variant,5yearly,85,41418.1305735125
5501,2080,medium_variant,5yearly,90,24627.299494863
5501,2080,medium_variant,5yearly,95,11068.7692986977
5501,2080,medium_variant,5yearly,100plus,3368.33067353636
5501,2085,medium_variant,5yearly,0,100000
5501,2085,medium_variant,5yearly,1,99209.2619326281
5501,2085,medium_variant,5yearly,5,99026.1818243165
5501,2085,medium_variant,5yearly,10,98930.9251973959
5501,2085,medium_variant,5yearly,15,98845.7806925121
5501,2085,medium_variant,5yearly,20,98699.294867211
5501,2085,medium_variant,5yearly,25,98480.0460349699
5501,2085,medium_variant,5yearly,30,98217.3789441417
5501,2085,medium_variant,5yearly,35,97896.211565706
5501,2085,medium_variant,5yearly,40,97460.9870874835
5501,2085,medium_variant,5yearly,45,96821.6208151018
5501,2085,medium_variant,5yearly,50,95827.8010701776
5501,2085,medium_variant,5yearly,55,94263.7279262795
5501,2085,medium_variant,5yearly,60,91790.9132622046
5501,2085,medium_variant,5yearly,65,87882.7342559723
5501,2085,medium_variant,5yearly,70,81706.3991518401
5501,2085,medium_variant,5yearly,75,72436.869781637
5501,2085,medium_variant,5yearly,80,59536.266317837
5501,2085,medium_variant,5yearly,85,43392.5619760424
5501,2085,medium_variant,5yearly,90,26259.8673243405
5501,2085,medium_variant,5yearly,95,12049.4541616649
5501,2085,medium_variant,5yearly,100plus,3746.64532765957
5501,2090,medium_variant,5yearly,0,100000
5501,2090,medium_variant,5yearly,1,99275.2430278556
5501,2090,medium_variant,5yearly,5,99108.8749039179
5501,2090,medium_variant,5yearly,10,99022.4355316373
5501,2090,medium_variant,5yearly,15,98944.3327842452
5501,2090,medium_variant,5yearly,20,98810.0216153905
5501,2090,medium_variant,5yearly,25,98609.2020784635
5501,2090,medium_variant,5yearly,30,98369.119947454
5501,2090,medium_variant,5yearly,35,98075.8562847279
5501,2090,medium_variant,5yearly,40,97677.6970300499
5501,2090,medium_variant,5yearly,45,97089.9003896681
5501,2090,medium_variant,5yearly,50,96171.8360884114
5501,2090,medium_variant,5yearly,55,94718.9941360367
5501,2090,medium_variant,5yearly,60,92411.3271684424
5501,2090,medium_variant,5yearly,65,88744.0363905786
5501,2090,medium_variant,5yearly,70,82889.4757682498
5501,2090,medium_variant,5yearly,75,73983.8642758706
5501,2090,medium_variant,5yearly,80,61396.9242511005
5501,2090,medium_variant,5yearly,85,45346.8141367401
5501,2090,medium_variant,5yearly,90,27922.9593168308
5501,2090,medium_variant,5yearly,95,13084.8334913371
5501,2090,medium_variant,5yearly,100plus,4162.49464448466
5501,2095,medium_variant,5yearly,0,100000
5501,2095,medium_variant,5yearly,1,99336.0805454547
5501,2095,medium_variant,5yearly,5,99185.6556560483
5501,2095,medium_variant,5yearly,10,99107.2678615634
5501,2095,medium_variant,5yearly,15,99036.4410901423
5501,2095,medium_variant,5yearly,20,98914.3399428527
5501,2095,medium_variant,5yearly,25,98732.2410040082
5501,2095,medium_variant,5yearly,30,98514.9550127594
5501,2095,medium_variant,5yearly,35,98249.8156405862
5501,2095,medium_variant,5yearly,40,97889.1015784881
5501,2095,medium_variant,5yearly,45,97353.4705065209
5501,2095,medium_variant,5yearly,50,96512.4445171875
5501,2095,medium_variant,5yearly,55,95175.1692372492
5501,2095,medium_variant,5yearly,60,93041.623359091
5501,2095,medium_variant,5yearly,65,89632.1587173902
5501,2095,medium_variant,5yearly,70,84129.6448040817
5501,2095,medium_variant,5yearly,75,75628.1292473774
5501,2095,medium_variant,5yearly,80,63400.9318853856
5501,2095,medium_variant,5yearly,85,47480.4773656415
5501,2095,medium_variant,5yearly,90,29764.7139843425
5501,2095,medium_variant,5yearly,95,14247.2374124899
5501,2095,medium_variant,5yearly,100plus,4634.12040355116
