region,year,variant,freq,age1yearinterval,survivorage
925,2070,medium_variant,5yearly,5,99870.7333147491
925,2070,medium_variant,5yearly,10,99856.1519065061
925,2070,medium_variant,5yearly,15,99837.0642874555
925,2070,medium_variant,5yearly,20,99797.0928834732
925,2070,medium_variant,5yearly,25,99738.9894330076
925,2070,medium_variant,5yearly,30,99673.7583104098
925,2070,medium_variant,5yearly,35,99594.2583452559
925,2070,medium_variant,5yearly,40,99479.6436591367
925,2070,medium_variant,5yearly,45,99289.9542044118
925,2070,medium_variant,5yearly,50,98965.6346860182
925,2070,medium_variant,5yearly,55,98433.5772246383
925,2070,medium_variant,5yearly,60,97601.3605301296
925,2070,medium_variant,5yearly,65,96339.6995986304
925,2070,medium_variant,5yearly,70,94523.1673209775
925,2070,medium_variant,5yearly,75,91324.7655161818
925,2070,medium_variant,5yearly,80,85121.0594445594
925,2070,medium_variant,5yearly,85,73803.9334872728
925,2070,medium_variant,5yearly,90,55505.3991615958
925,2070,medium_variant,5yearly,95,31938.0260616184
925,2070,medium_variant,5yearly,100plus,11547.6625114127
925,2075,medium_variant,5yearly,"Region, subregion, country or area *",Southern Europe
925,2075,medium_variant,5yearly,0,100000
925,2075,medium_variant,5yearly,1,99897.9411598555
925,2075,medium_variant,5yearly,5,99878.954436385
925,2075,medium_variant,5yearly,10,99865.6176925845
925,2075,medium_variant,5yearly,15,99848.1214976938
925,2075,medium_variant,5yearly,20,99811.7761641014
925,2075,medium_variant,5yearly,25,99758.9830334422
925,2075,medium_variant,5yearly,30,99699.7525843135
925,2075,medium_variant,5yearly,35,99628.2694872981
925,2075,medium_variant,5yearly,40,99525.5595449083
925,2075,medium_variant,5yearly,45,99355.7343305585
925,2075,medium_variant,5yearly,50,99065.5468710478
925,2075,medium_variant,5yearly,55,98587.5845448112
925,2075,medium_variant,5yearly,60,97836.6425506198
925,2075,medium_variant,5yearly,65,96685.8649840174
925,2075,medium_variant,5yearly,70,95066.7469956944
925,2075,medium_variant,5yearly,75,92243.4109547109
925,2075,medium_variant,5yearly,80,86605.9360789819
925,2075,medium_variant,5yearly,85,75976.8628485934
925,2075,medium_variant,5yearly,90,58125.6498458181
925,2075,medium_variant,5yearly,95,34148.6752682455
925,2075,medium_variant,5yearly,100plus,12554.0672637406
925,2080,medium_variant,5yearly,"Region, subregion, country or area *",Southern Europe
925,2080,medium_variant,5yearly,0,100000
925,2080,medium_variant,5yearly,1,99903.7239505918
925,2080,medium_variant,5yearly,5,99885.9800401881
925,2080,medium_variant,5yearly,10,99873.866213276
925,2080,medium_variant,5yearly,15,99857.9580689483
925,2080,medium_variant,5yearly,20,99825.1498140836
925,2080,medium_variant,5yearly,25,99777.2061250521
925,2080,medium_variant,5yearly,30,99723.5034113981
925,2080,medium_variant,5yearly,35,99658.5299233987
925,2080,medium_variant,5yearly,40,99565.9914049113
925,2080,medium_variant,5yearly,45,99414.4095232792
925,2080,medium_variant,5yearly,50,99155.4063337825
925,2080,medium_variant,5yearly,55,98728.3083392303
925,2080,medium_variant,5yearly,60,98053.8349978374
925,2080,medium_variant,5yearly,65,97013.1077368476
925,2080,medium_variant,5yearly,70,95547.1966660415
925,2080,medium_variant,5yearly,75,93013.5356082546
925,2080,medium_variant,5yearly,80,87859.9251319258
925,2080,medium_variant,5yearly,85,77920.1147105759
925,2080,medium_variant,5yearly,90,60728.393970168
925,2080,medium_variant,5yearly,95,36725.840777695
925,2080,medium_variant,5yearly,100plus,14036.4758175688
925,2085,medium_variant,5yearly,"Region, subregion, country or area *",Southern Europe
925,2085,medium_variant,5yearly,0,100000
925,2085,medium_variant,5yearly,1,99909.3377582722
925,2085,medium_variant,5yearly,5,99892.4906658485
925,2085,medium_variant,5yearly,10,99881.005008553
925,2085,medium_variant,5yearly,15,99866.3953103063
925,2085,medium_variant,5yearly,20,99836.5186715526
925,2085,medium_variant,5yearly,25,99793.1331918155
925,2085,medium_variant,5yearly,30,99744.2114136372
925,2085,medium_variant,5yearly,35,99685.0603265016
925,2085,medium_variant,5yearly,40,99601.3534228372
925,2085,medium_variant,5yearly,45,99464.8597930357
925,2085,medium_variant,5yearly,50,99232.6099155822
925,2085,medium_variant,5yearly,55,98850.0930169349
925,2085,medium_variant,5yearly,60,98244.8742859771
925,2085,medium_variant,5yearly,65,97303.2838240822
925,2085,medium_variant,5yearly,70,95947.5349720171
925,2085,medium_variant,5yearly,75,93550.7465243665
925,2085,medium_variant,5yearly,80,88692.7418049242
925,2085,medium_variant,5yearly,85,79319.1563304691
925,2085,medium_variant,5yearly,90,62962.8520250777
925,2085,medium_variant,5yearly,95,39541.6114259588
925,2085,medium_variant,5yearly,100plus,16199.2233736276
925,2090,medium_variant,5yearly,"Region, subregion, country or area *",Southern Europe
925,2090,medium_variant,5yearly,0,100000
925,2090,medium_variant,5yearly,1,99914.3804996437
925,2090,medium_variant,5yearly,5,99898.7277284716
925,2090,medium_variant,5yearly,10,99888.0240981339
925,2090,medium_variant,5yearly,15,99874.7787338796
925,2090,medium_variant,5yearly,20,99847.9733764837
925,2090,medium_variant,5yearly,25,99808.8018259446
925,2090,medium_variant,5yearly,30,99764.7787052016
925,2090,medium_variant,5yearly,35,99711.5579514696
925,2090,medium_variant,5yearly,40,99636.3021692885
925,2090,medium_variant,5yearly,45,99514.1544361299
925,2090,medium_variant,5yearly,50,99307.103061181
925,2090,medium_variant,5yearly,55,98966.9985413359
925,2090,medium_variant,5yearly,60,98429.3178124415
925,2090,medium_variant,5yearly,65,97589.486147863
925,2090,medium_variant,5yearly,70,96383.9708599658
925,2090,medium_variant,5yearly,75,94260.6399862366
925,2090,medium_variant,5yearly,80,89859.7781024674
925,2090,medium_variant,5yearly,85,81144.8499810862
925,2090,medium_variant,5yearly,90,65450.0670112416
925,2090,medium_variant,5yearly,95,42089.1483601504
925,2090,medium_variant,5yearly,100plus,17747.6057081002
925,2095,medium_variant,5yearly,"Region, subregion, country or area *",Southern Europe
925,2095,medium_variant,5yearly,0,100000
925,2095,medium_variant,5yearly,1,99916.9675395781
925,2095,medium_variant,5yearly,5,99901.7476928989
925,2095,medium_variant,5yearly,10,99891.7896247807
925,2095,medium_variant,5yearly,15,99879.3951556948
925,2095,medium_variant,5yearly,20,99855.2239296902
925,2095,medium_variant,5yearly,25,99820.1302913818
925,2095,medium_variant,5yearly,30,99780.3020088482
925,2095,medium_variant,5yearly,35,99732.435978059
925,2095,medium_variant,5yearly,40,99665.2294737634
925,2095,medium_variant,5yearly,45,99556.7896718822
925,2095,medium_variant,5yearly,50,99373.3184967295
925,2095,medium_variant,5yearly,55,99071.598176572
925,2095,medium_variant,5yearly,60,98595.1728318162
925,2095,medium_variant,5yearly,65,97851.0519730112
925,2095,medium_variant,5yearly,70,96774.7833480805
925,2095,medium_variant,5yearly,75,94850.6565533062
925,2095,medium_variant,5yearly,80,90808.9325201911
925,2095,medium_variant,5yearly,85,82670.3237089998
925,2095,medium_variant,5yearly,90,67678.8292510302
925,2095,medium_variant,5yearly,95,44642.0360320824
925,2095,medium_variant,5yearly,100plus,19560.2556055756
