region,year,variant,freq,age1yearinterval,survivorage
924,2070,medium_variant,5yearly,5,99879.2959451726
924,2070,medium_variant,5yearly,10,99866.4043806724
924,2070,medium_variant,5yearly,15,99851.8595543357
924,2070,medium_variant,5yearly,20,99816.7927954822
924,2070,medium_variant,5yearly,25,99752.5552205454
924,2070,medium_variant,5yearly,30,99660.4750512087
924,2070,medium_variant,5yearly,35,99536.5385390061
924,2070,medium_variant,5yearly,40,99364.1920151831
924,2070,medium_variant,5yearly,45,99113.8227900245
924,2070,medium_variant,5yearly,50,98738.0983464543
924,2070,medium_variant,5yearly,55,98162.4133587788
924,2070,medium_variant,5yearly,60,97279.3959638765
924,2070,medium_variant,5yearly,65,95930.9876005598
924,2070,medium_variant,5yearly,70,94005.2408497575
924,2070,medium_variant,5yearly,75,90677.522168165
924,2070,medium_variant,5yearly,80,84259.3318714112
924,2070,medium_variant,5yearly,85,72642.8035289545
924,2070,medium_variant,5yearly,90,54078.8604710801
924,2070,medium_variant,5yearly,95,30588.6564610241
924,2070,medium_variant,5yearly,100plus,10776.6362922646
924,2075,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2075,medium_variant,5yearly,0,100000
924,2075,medium_variant,5yearly,1,99915.3937197621
924,2075,medium_variant,5yearly,5,99890.02568846
924,2075,medium_variant,5yearly,10,99878.8630717224
924,2075,medium_variant,5yearly,15,99865.4192230903
924,2075,medium_variant,5yearly,20,99833.5758675433
924,2075,medium_variant,5yearly,25,99775.4689733205
924,2075,medium_variant,5yearly,30,99691.8883500998
924,2075,medium_variant,5yearly,35,99579.0646096117
924,2075,medium_variant,5yearly,40,99422.3561660875
924,2075,medium_variant,5yearly,45,99195.8405579422
924,2075,medium_variant,5yearly,50,98856.3566045482
924,2075,medium_variant,5yearly,55,98333.6563373442
924,2075,medium_variant,5yearly,60,97529.7735107441
924,2075,medium_variant,5yearly,65,96301.366478117
924,2075,medium_variant,5yearly,70,94545.3471994877
924,2075,medium_variant,5yearly,75,91491.0496338279
924,2075,medium_variant,5yearly,80,85508.3234114016
924,2075,medium_variant,5yearly,85,74469.2497182701
924,2075,medium_variant,5yearly,90,56378.0739644056
924,2075,medium_variant,5yearly,95,32714.339666793
924,2075,medium_variant,5yearly,100plus,11917.159360948
924,2080,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2080,medium_variant,5yearly,0,100000
924,2080,medium_variant,5yearly,1,99923.1679060225
924,2080,medium_variant,5yearly,5,99899.9936096729
924,2080,medium_variant,5yearly,10,99889.8168901956
924,2080,medium_variant,5yearly,15,99877.6995590529
924,2080,medium_variant,5yearly,20,99848.7966380915
924,2080,medium_variant,5yearly,25,99795.9703784759
924,2080,medium_variant,5yearly,30,99720.3200320774
924,2080,medium_variant,5yearly,35,99618.1411415614
924,2080,medium_variant,5yearly,40,99475.8377239013
924,2080,medium_variant,5yearly,45,99270.2110757069
924,2080,medium_variant,5yearly,50,98963.3705852214
924,2080,medium_variant,5yearly,55,98490.952123542
924,2080,medium_variant,5yearly,60,97761.2165608089
924,2080,medium_variant,5yearly,65,96643.1799818275
924,2080,medium_variant,5yearly,70,95049.4409202818
924,2080,medium_variant,5yearly,75,92260.6136616075
924,2080,medium_variant,5yearly,80,86707.6101117639
924,2080,medium_variant,5yearly,85,76253.5925349331
924,2080,medium_variant,5yearly,90,58672.6632789515
924,2080,medium_variant,5yearly,95,34891.9291550414
924,2080,medium_variant,5yearly,100plus,13117.6589989231
924,2085,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2085,medium_variant,5yearly,0,100000
924,2085,medium_variant,5yearly,1,99930.1420790357
924,2085,medium_variant,5yearly,5,99909.2504540029
924,2085,medium_variant,5yearly,10,99899.7393780388
924,2085,medium_variant,5yearly,15,99888.6817943012
924,2085,medium_variant,5yearly,20,99862.813723487
924,2085,medium_variant,5yearly,25,99815.7365165032
924,2085,medium_variant,5yearly,30,99748.0048335639
924,2085,medium_variant,5yearly,35,99656.2425083399
924,2085,medium_variant,5yearly,40,99528.4411272084
924,2085,medium_variant,5yearly,45,99343.6485268031
924,2085,medium_variant,5yearly,50,99067.600951134
924,2085,medium_variant,5yearly,55,98643.4905826422
924,2085,medium_variant,5yearly,60,97988.1451053493
924,2085,medium_variant,5yearly,65,96979.4005668288
924,2085,medium_variant,5yearly,70,95576.9853763062
924,2085,medium_variant,5yearly,75,93164.1429557866
924,2085,medium_variant,5yearly,80,88180.2657453117
924,2085,medium_variant,5yearly,85,78411.994227565
924,2085,medium_variant,5yearly,90,61243.695692297
924,2085,medium_variant,5yearly,95,36955.8859162872
924,2085,medium_variant,5yearly,100plus,13911.182244303
924,2090,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2090,medium_variant,5yearly,0,100000
924,2090,medium_variant,5yearly,1,99936.9591540202
924,2090,medium_variant,5yearly,5,99917.910591229
924,2090,medium_variant,5yearly,10,99909.1183935449
924,2090,medium_variant,5yearly,15,99899.267437059
924,2090,medium_variant,5yearly,20,99875.905870952
924,2090,medium_variant,5yearly,25,99833.4666316595
924,2090,medium_variant,5yearly,30,99772.6905415133
924,2090,medium_variant,5yearly,35,99690.8117366303
924,2090,medium_variant,5yearly,40,99576.7328812424
924,2090,medium_variant,5yearly,45,99410.9316393142
924,2090,medium_variant,5yearly,50,99163.0743115867
924,2090,medium_variant,5yearly,55,98782.8228993178
924,2090,medium_variant,5yearly,60,98195.9576233068
924,2090,medium_variant,5yearly,65,97291.0365062271
924,2090,medium_variant,5yearly,70,96033.7395991775
924,2090,medium_variant,5yearly,75,93858.4837467473
924,2090,medium_variant,5yearly,80,89283.7599014181
924,2090,medium_variant,5yearly,85,80121.8382618663
924,2090,medium_variant,5yearly,90,63572.2197391945
924,2090,medium_variant,5yearly,95,39316.2426112684
924,2090,medium_variant,5yearly,100plus,15284.9359299096
924,2095,medium_variant,5yearly,"Region, subregion, country or area *",Northern Europe
924,2095,medium_variant,5yearly,0,100000
924,2095,medium_variant,5yearly,1,99942.7579452217
924,2095,medium_variant,5yearly,5,99925.8811371286
924,2095,medium_variant,5yearly,10,99918.0339168429
924,2095,medium_variant,5yearly,15,99909.1478862424
924,2095,medium_variant,5yearly,20,99888.1718449918
924,2095,medium_variant,5yearly,25,99850.0924051147
924,2095,medium_variant,5yearly,30,99795.8019809907
924,2095,medium_variant,5yearly,35,99722.8011702329
924,2095,medium_variant,5yearly,40,99621.1601221662
924,2095,medium_variant,5yearly,45,99473.4369164187
924,2095,medium_variant,5yearly,50,99251.8124426169
924,2095,medium_variant,5yearly,55,98910.9851212743
924,2095,medium_variant,5yearly,60,98385.078641727
924,2095,medium_variant,5yearly,65,97574.9251708002
924,2095,medium_variant,5yearly,70,96450.8497017738
924,2095,medium_variant,5yearly,75,94487.2594989886
924,2095,medium_variant,5yearly,80,90289.2046792883
924,2095,medium_variant,5yearly,85,81712.9417303451
924,2095,medium_variant,5yearly,90,65818.7299865046
924,2095,medium_variant,5yearly,95,41714.6471647458
924,2095,medium_variant,5yearly,100plus,16774.7380959828
