region,year,variant,freq,age1yearinterval,survivorage
948,2065,medium_variant,5yearly,95,10541.2911401112
948,2065,medium_variant,5yearly,100plus,3370.87637129495
948,2070,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2070,medium_variant,5yearly,0,100000
948,2070,medium_variant,5yearly,1,98778.0389494756
948,2070,medium_variant,5yearly,5,98381.8707042103
948,2070,medium_variant,5yearly,10,98173.2107560103
948,2070,medium_variant,5yearly,15,98002.8105630055
948,2070,medium_variant,5yearly,20,97727.9363095611
948,2070,medium_variant,5yearly,25,97329.4830119424
948,2070,medium_variant,5yearly,30,96864.7019318526
948,2070,medium_variant,5yearly,35,96326.082177937
948,2070,medium_variant,5yearly,40,95647.5701511582
948,2070,medium_variant,5yearly,45,94737.9534354674
948,2070,medium_variant,5yearly,50,93435.8989069164
948,2070,medium_variant,5yearly,55,91519.1683248753
948,2070,medium_variant,5yearly,60,88676.2785892579
948,2070,medium_variant,5yearly,65,84337.7294596281
948,2070,medium_variant,5yearly,70,77702.6228206148
948,2070,medium_variant,5yearly,75,68119.1401682046
948,2070,medium_variant,5yearly,80,55312.3839113402
948,2070,medium_variant,5yearly,85,39906.2438312987
948,2070,medium_variant,5yearly,90,24093.596064943
948,2070,medium_variant,5yearly,95,11224.9086395191
948,2070,medium_variant,5yearly,100plus,3652.89378917811
948,2075,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2075,medium_variant,5yearly,0,100000
948,2075,medium_variant,5yearly,1,98866.5091535797
948,2075,medium_variant,5yearly,5,98506.570148587
948,2075,medium_variant,5yearly,10,98314.7256097747
948,2075,medium_variant,5yearly,15,98156.4437767175
948,2075,medium_variant,5yearly,20,97898.1176316466
948,2075,medium_variant,5yearly,25,97522.6466459472
948,2075,medium_variant,5yearly,30,97085.2692176369
948,2075,medium_variant,5yearly,35,96579.4576549226
948,2075,medium_variant,5yearly,40,95942.0090492743
948,2075,medium_variant,5yearly,45,95084.0087562169
948,2075,medium_variant,5yearly,50,93847.5772277954
948,2075,medium_variant,5yearly,55,92018.4912473677
948,2075,medium_variant,5yearly,60,89299.607537737
948,2075,medium_variant,5yearly,65,85154.4428344761
948,2075,medium_variant,5yearly,70,78761.8315112719
948,2075,medium_variant,5yearly,75,69400.439493165
948,2075,medium_variant,5yearly,80,56747.5596137283
948,2075,medium_variant,5yearly,85,41320.3847299805
948,2075,medium_variant,5yearly,90,25235.9209439343
948,2075,medium_variant,5yearly,95,11914.1097212832
948,2075,medium_variant,5yearly,100plus,3930.30209370554
948,2080,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2080,medium_variant,5yearly,0,100000
948,2080,medium_variant,5yearly,1,98942.7058674041
948,2080,medium_variant,5yearly,5,98612.7134068023
948,2080,medium_variant,5yearly,10,98435.1681169651
948,2080,medium_variant,5yearly,15,98287.3784017912
948,2080,medium_variant,5yearly,20,98043.4127412758
948,2080,medium_variant,5yearly,25,97687.8189810309
948,2080,medium_variant,5yearly,30,97274.0144035599
948,2080,medium_variant,5yearly,35,96797.0544192168
948,2080,medium_variant,5yearly,40,96197.5010706808
948,2080,medium_variant,5yearly,45,95389.8090385409
948,2080,medium_variant,5yearly,50,94220.5898369185
948,2080,medium_variant,5yearly,55,92482.1836717504
948,2080,medium_variant,5yearly,60,89893.3879359049
948,2080,medium_variant,5yearly,65,85932.0022390686
948,2080,medium_variant,5yearly,70,79801.9295953483
948,2080,medium_variant,5yearly,75,70707.830348103
948,2080,medium_variant,5yearly,80,58249.724420546
948,2080,medium_variant,5yearly,85,42823.0833782233
948,2080,medium_variant,5yearly,90,26456.7857607624
948,2080,medium_variant,5yearly,95,12647.2568398447
948,2080,medium_variant,5yearly,100plus,4219.95835019823
948,2085,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2085,medium_variant,5yearly,0,100000
948,2085,medium_variant,5yearly,1,99009.8948972171
948,2085,medium_variant,5yearly,5,98705.8542226639
948,2085,medium_variant,5yearly,10,98541.0594011673
948,2085,medium_variant,5yearly,15,98402.9509072342
948,2085,medium_variant,5yearly,20,98172.670799553
948,2085,medium_variant,5yearly,25,97836.2207883286
948,2085,medium_variant,5yearly,30,97444.7359506516
948,2085,medium_variant,5yearly,35,96994.6992636408
948,2085,medium_variant,5yearly,40,96430.5053832964
948,2085,medium_variant,5yearly,45,95671.2532079535
948,2085,medium_variant,5yearly,50,94569.1104660223
948,2085,medium_variant,5yearly,55,92923.2152453378
948,2085,medium_variant,5yearly,60,90465.3903948604
948,2085,medium_variant,5yearly,65,86689.4622248297
948,2085,medium_variant,5yearly,70,80810.7200431774
948,2085,medium_variant,5yearly,75,72001.8078220664
948,2085,medium_variant,5yearly,80,59759.5192174715
948,2085,medium_variant,5yearly,85,44350.7724200712
948,2085,medium_variant,5yearly,90,27706.4873860641
948,2085,medium_variant,5yearly,95,13397.380917708
948,2085,medium_variant,5yearly,100plus,4512.38463309352
948,2090,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2090,medium_variant,5yearly,0,100000
948,2090,medium_variant,5yearly,1,99071.1061013156
948,2090,medium_variant,5yearly,5,98790.433591686
948,2090,medium_variant,5yearly,10,98637.2097806282
948,2090,medium_variant,5yearly,15,98507.9790610724
948,2090,medium_variant,5yearly,20,98290.6432926494
948,2090,medium_variant,5yearly,25,97972.4165420966
948,2090,medium_variant,5yearly,30,97602.3868047443
948,2090,medium_variant,5yearly,35,97177.783088864
948,2090,medium_variant,5yearly,40,96646.3679509909
948,2090,medium_variant,5yearly,45,95931.9525166766
948,2090,medium_variant,5yearly,50,94893.4113558575
948,2090,medium_variant,5yearly,55,93337.4329476742
948,2090,medium_variant,5yearly,60,91008.34691121
948,2090,medium_variant,5yearly,65,87411.117377238
948,2090,medium_variant,5yearly,70,81773.7713780607
948,2090,medium_variant,5yearly,75,73240.9889830483
948,2090,medium_variant,5yearly,80,61220.5958872628
948,2090,medium_variant,5yearly,85,45854.0380366402
948,2090,medium_variant,5yearly,90,28963.4242998475
948,2090,medium_variant,5yearly,95,14171.4461248991
948,2090,medium_variant,5yearly,100plus,4822.46305148026
948,2095,medium_variant,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2095,medium_variant,5yearly,0,100000
948,2095,medium_variant,5yearly,1,99126.2624862066
948,2095,medium_variant,5yearly,5,98867.2874252012
948,2095,medium_variant,5yearly,10,98724.8111064044
948,2095,medium_variant,5yearly,15,98603.9212823773
948,2095,medium_variant,5yearly,20,98399.0413131192
948,2095,medium_variant,5yearly,25,98098.7159800781
948,2095,medium_variant,5yearly,30,97749.7784903281
948,2095,medium_variant,5yearly,35,97350.1185277489
948,2095,medium_variant,5yearly,40,96850.7925998631
948,2095,medium_variant,5yearly,45,96179.7904557121
948,2095,medium_variant,5yearly,50,95203.3324861505
948,2095,medium_variant,5yearly,55,93737.6309629629
948,2095,medium_variant,5yearly,60,91540.3622123842
948,2095,medium_variant,5yearly,65,88128.7157986265
948,2095,medium_variant,5yearly,70,82733.0605851504
948,2095,medium_variant,5yearly,75,74477.1874969781
948,2095,medium_variant,5yearly,80,62700.0795119001
948,2095,medium_variant,5yearly,85,47418.4986778331
948,2095,medium_variant,5yearly,90,30324.6801924531
948,2095,medium_variant,5yearly,95,15055.3823136715
948,2095,medium_variant,5yearly,100plus,5201.3655028127
