region,year,variant,freq,age1yearinterval,survivorage
941,2070,medium_variant,5yearly,5,97837.9897748688
941,2070,medium_variant,5yearly,10,97573.2897196218
941,2070,medium_variant,5yearly,15,97364.2814489351
941,2070,medium_variant,5yearly,20,97022.6659951094
941,2070,medium_variant,5yearly,25,96530.9341513971
941,2070,medium_variant,5yearly,30,95960.8524848827
941,2070,medium_variant,5yearly,35,95308.1033362035
941,2070,medium_variant,5yearly,40,94497.4633386839
941,2070,medium_variant,5yearly,45,93440.7753891004
941,2070,medium_variant,5yearly,50,91964.7352084155
941,2070,medium_variant,5yearly,55,89831.9670371881
941,2070,medium_variant,5yearly,60,86731.4100799663
941,2070,medium_variant,5yearly,65,82057.2295657264
941,2070,medium_variant,5yearly,70,74855.8526092826
941,2070,medium_variant,5yearly,75,64460.8570794043
941,2070,medium_variant,5yearly,80,50926.2982526535
941,2070,medium_variant,5yearly,85,35258.7381458488
941,2070,medium_variant,5yearly,90,20047.3463028094
941,2070,medium_variant,5yearly,95,8591.01615190792
941,2070,medium_variant,5yearly,100plus,2506.76251882048
941,2075,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2075,medium_variant,5yearly,0,100000
941,2075,medium_variant,5yearly,1,98481.6753426222
941,2075,medium_variant,5yearly,5,97992.5023173446
941,2075,medium_variant,5yearly,10,97748.2322294408
941,2075,medium_variant,5yearly,15,97553.9324397774
941,2075,medium_variant,5yearly,20,97233.0603893365
941,2075,medium_variant,5yearly,25,96769.9206911728
941,2075,medium_variant,5yearly,30,96233.510886051
941,2075,medium_variant,5yearly,35,95620.2659875849
941,2075,medium_variant,5yearly,40,94858.6426046415
941,2075,medium_variant,5yearly,45,93862.6100541019
941,2075,medium_variant,5yearly,50,92462.6828694798
941,2075,medium_variant,5yearly,55,90428.8657320261
941,2075,medium_variant,5yearly,60,87467.5394459203
941,2075,medium_variant,5yearly,65,82984.2881854852
941,2075,medium_variant,5yearly,70,76018.5591371162
941,2075,medium_variant,5yearly,75,65863.8052283353
941,2075,medium_variant,5yearly,80,52474.6532720713
941,2075,medium_variant,5yearly,85,36738.897794577
941,2075,medium_variant,5yearly,90,21185.017069008
941,2075,medium_variant,5yearly,95,9229.4146133604
941,2075,medium_variant,5yearly,100plus,2740.38473956262
941,2080,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2080,medium_variant,5yearly,0,100000
941,2080,medium_variant,5yearly,1,98579.171824425
941,2080,medium_variant,5yearly,5,98131.662029071
941,2080,medium_variant,5yearly,10,97905.8957716452
941,2080,medium_variant,5yearly,15,97724.473861705
941,2080,medium_variant,5yearly,20,97421.9415213887
941,2080,medium_variant,5yearly,25,96984.2670077403
941,2080,medium_variant,5yearly,30,96477.9686870052
941,2080,medium_variant,5yearly,35,95900.3164483286
941,2080,medium_variant,5yearly,40,95183.6914047646
941,2080,medium_variant,5yearly,45,94244.3857587269
941,2080,medium_variant,5yearly,50,92916.5188772691
941,2080,medium_variant,5yearly,55,90976.7960803747
941,2080,medium_variant,5yearly,60,88146.8588891338
941,2080,medium_variant,5yearly,65,83848.8860167471
941,2080,medium_variant,5yearly,70,77132.974709011
941,2080,medium_variant,5yearly,75,67222.9949223623
941,2080,medium_variant,5yearly,80,53975.0176706645
941,2080,medium_variant,5yearly,85,38158.6778766509
941,2080,medium_variant,5yearly,90,22252.1775162386
941,2080,medium_variant,5yearly,95,9805.27447015819
941,2080,medium_variant,5yearly,100plus,2937.99902382308
941,2085,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2085,medium_variant,5yearly,0,100000
941,2085,medium_variant,5yearly,1,98667.9284293917
941,2085,medium_variant,5yearly,5,98257.2973239666
941,2085,medium_variant,5yearly,10,98047.9330850715
941,2085,medium_variant,5yearly,15,97878.3347999921
941,2085,medium_variant,5yearly,20,97592.9356035827
941,2085,medium_variant,5yearly,25,97179.2382316226
941,2085,medium_variant,5yearly,30,96701.2731901293
941,2085,medium_variant,5yearly,35,96157.3523012355
941,2085,medium_variant,5yearly,40,95483.4386700701
941,2085,medium_variant,5yearly,45,94598.718802958
941,2085,medium_variant,5yearly,50,93341.4282018894
941,2085,medium_variant,5yearly,55,91494.9505088848
941,2085,medium_variant,5yearly,60,88794.0751455344
941,2085,medium_variant,5yearly,65,84675.7666773951
941,2085,medium_variant,5yearly,70,78208.8602426205
941,2085,medium_variant,5yearly,75,68557.7812622094
941,2085,medium_variant,5yearly,80,55470.7135794167
941,2085,medium_variant,5yearly,85,39592.8630355818
941,2085,medium_variant,5yearly,90,23341.5132915405
941,2085,medium_variant,5yearly,95,10396.0237384314
941,2085,medium_variant,5yearly,100plus,3139.55332554875
941,2090,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2090,medium_variant,5yearly,0,100000
941,2090,medium_variant,5yearly,1,98749.6305441974
941,2090,medium_variant,5yearly,5,98371.1722169755
941,2090,medium_variant,5yearly,10,98176.6099249992
941,2090,medium_variant,5yearly,15,98018.2291841713
941,2090,medium_variant,5yearly,20,97749.4982319615
941,2090,medium_variant,5yearly,25,97359.1674434363
941,2090,medium_variant,5yearly,30,96908.9055254945
941,2090,medium_variant,5yearly,35,96397.7402980489
941,2090,medium_variant,5yearly,40,95765.4110536162
941,2090,medium_variant,5yearly,45,94934.388123437
941,2090,medium_variant,5yearly,50,93748.2584175185
941,2090,medium_variant,5yearly,55,91997.6434191202
941,2090,medium_variant,5yearly,60,89430.0190455733
941,2090,medium_variant,5yearly,65,85496.4623918533
941,2090,medium_variant,5yearly,70,79287.9476153801
941,2090,medium_variant,5yearly,75,69920.9722354553
941,2090,medium_variant,5yearly,80,57022.1612095522
941,2090,medium_variant,5yearly,85,41100.5666109147
941,2090,medium_variant,5yearly,90,24498.5110632836
941,2090,medium_variant,5yearly,95,11026.1329887559
941,2090,medium_variant,5yearly,100plus,3353.00474864506
941,2095,medium_variant,5yearly,"Region, subregion, country or area *",Least developed countries
941,2095,medium_variant,5yearly,0,100000
941,2095,medium_variant,5yearly,1,98824.7760026453
941,2095,medium_variant,5yearly,5,98475.8688338058
941,2095,medium_variant,5yearly,10,98294.97710191
941,2095,medium_variant,5yearly,15,98146.8015907704
941,2095,medium_variant,5yearly,20,97893.5086885842
941,2095,medium_variant,5yearly,25,97525.0595051254
941,2095,medium_variant,5yearly,30,97100.4835074009
941,2095,medium_variant,5yearly,35,96619.5397880363
941,2095,medium_variant,5yearly,40,96025.9295694604
941,2095,medium_variant,5yearly,45,95245.3262758543
941,2095,medium_variant,5yearly,50,94127.0368675264
941,2095,medium_variant,5yearly,55,92470.0242921864
941,2095,medium_variant,5yearly,60,90033.9453189112
941,2095,medium_variant,5yearly,65,86283.784461264
941,2095,medium_variant,5yearly,70,80334.5603393409
941,2095,medium_variant,5yearly,75,71264.4313038619
941,2095,medium_variant,5yearly,80,58576.0937553452
941,2095,medium_variant,5yearly,85,42635.4777785067
941,2095,medium_variant,5yearly,90,25694.2266400407
941,2095,medium_variant,5yearly,95,11684.1200090871
941,2095,medium_variant,5yearly,100plus,3575.74030036225
