region,year,variant,freq,age1yearinterval,survivorage
923,2070,medium_variant,5yearly,1,99724.1835928684
923,2070,medium_variant,5yearly,5,99660.7023031483
923,2070,medium_variant,5yearly,10,99616.340208812
923,2070,medium_variant,5yearly,15,99570.7673216854
923,2070,medium_variant,5yearly,20,99474.150887323
923,2070,medium_variant,5yearly,25,99293.8109482787
923,2070,medium_variant,5yearly,30,99016.2806202507
923,2070,medium_variant,5yearly,35,98614.1627761812
923,2070,medium_variant,5yearly,40,98067.7188269714
923,2070,medium_variant,5yearly,45,97309.3261706378
923,2070,medium_variant,5yearly,50,96179.821997337
923,2070,medium_variant,5yearly,55,94456.5738692068
923,2070,medium_variant,5yearly,60,91831.554196878
923,2070,medium_variant,5yearly,65,88069.1820744045
923,2070,medium_variant,5yearly,70,82895.3816329685
923,2070,medium_variant,5yearly,75,75162.0914701217
923,2070,medium_variant,5yearly,80,63585.328667935
923,2070,medium_variant,5yearly,85,47922.7004579928
923,2070,medium_variant,5yearly,90,29945.2470364661
923,2070,medium_variant,5yearly,95,13983.1514901694
923,2070,medium_variant,5yearly,100plus,4272.95339852555
923,2075,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2075,medium_variant,5yearly,0,100000
923,2075,medium_variant,5yearly,1,99735.7322050218
923,2075,medium_variant,5yearly,5,99674.715731535
923,2075,medium_variant,5yearly,10,99632.954839133
923,2075,medium_variant,5yearly,15,99590.4755980867
923,2075,medium_variant,5yearly,20,99502.1272949766
923,2075,medium_variant,5yearly,25,99338.839758773
923,2075,medium_variant,5yearly,30,99089.9404126268
923,2075,medium_variant,5yearly,35,98730.252620885
923,2075,medium_variant,5yearly,40,98239.0878452623
923,2075,medium_variant,5yearly,45,97554.9977794407
923,2075,medium_variant,5yearly,50,96535.1689077657
923,2075,medium_variant,5yearly,55,94966.9888753892
923,2075,medium_variant,5yearly,60,92562.8352089007
923,2075,medium_variant,5yearly,65,89021.8871044804
923,2075,medium_variant,5yearly,70,84112.4957620355
923,2075,medium_variant,5yearly,75,76704.5512428063
923,2075,medium_variant,5yearly,80,65465.341150352
923,2075,medium_variant,5yearly,85,49993.8957535308
923,2075,medium_variant,5yearly,90,31832.5864112775
923,2075,medium_variant,5yearly,95,15242.5201130442
923,2075,medium_variant,5yearly,100plus,4801.70226040155
923,2080,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2080,medium_variant,5yearly,0,100000
923,2080,medium_variant,5yearly,1,99745.4718060657
923,2080,medium_variant,5yearly,5,99687.4279000475
923,2080,medium_variant,5yearly,10,99648.0842558402
923,2080,medium_variant,5yearly,15,99608.4254603469
923,2080,medium_variant,5yearly,20,99526.9942821302
923,2080,medium_variant,5yearly,25,99378.6243987653
923,2080,medium_variant,5yearly,30,99155.5789468883
923,2080,medium_variant,5yearly,35,98834.0048457581
923,2080,medium_variant,5yearly,40,98391.8455660894
923,2080,medium_variant,5yearly,45,97770.7245372631
923,2080,medium_variant,5yearly,50,96841.7798277694
923,2080,medium_variant,5yearly,55,95412.5671903831
923,2080,medium_variant,5yearly,60,93207.3883330481
923,2080,medium_variant,5yearly,65,89931.2251650987
923,2080,medium_variant,5yearly,70,85237.8915319531
923,2080,medium_variant,5yearly,75,78078.5646532562
923,2080,medium_variant,5yearly,80,67133.7312118369
923,2080,medium_variant,5yearly,85,51889.9799830928
923,2080,medium_variant,5yearly,90,33672.9554992208
923,2080,medium_variant,5yearly,95,16587.0513333577
923,2080,medium_variant,5yearly,100plus,5433.14040684922
923,2085,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2085,medium_variant,5yearly,0,100000
923,2085,medium_variant,5yearly,1,99754.5016812803
923,2085,medium_variant,5yearly,5,99698.6341089195
923,2085,medium_variant,5yearly,10,99661.1188246135
923,2085,medium_variant,5yearly,15,99623.8308099182
923,2085,medium_variant,5yearly,20,99548.2616804817
923,2085,medium_variant,5yearly,25,99412.3647960579
923,2085,medium_variant,5yearly,30,99211.3555236701
923,2085,medium_variant,5yearly,35,98924.0968093265
923,2085,medium_variant,5yearly,40,98526.5864277211
923,2085,medium_variant,5yearly,45,97961.5163896631
923,2085,medium_variant,5yearly,50,97110.4741439226
923,2085,medium_variant,5yearly,55,95798.4865314884
923,2085,medium_variant,5yearly,60,93776.4104979998
923,2085,medium_variant,5yearly,65,90747.8894879096
923,2085,medium_variant,5yearly,70,86326.3217652549
923,2085,medium_variant,5yearly,75,79434.3291076644
923,2085,medium_variant,5yearly,80,68793.1326007403
923,2085,medium_variant,5yearly,85,53771.1794206221
923,2085,medium_variant,5yearly,90,35484.147844919
923,2085,medium_variant,5yearly,95,17899.9304803074
923,2085,medium_variant,5yearly,100plus,6047.98206803131
923,2090,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2090,medium_variant,5yearly,0,100000
923,2090,medium_variant,5yearly,1,99762.2734070151
923,2090,medium_variant,5yearly,5,99708.6016118376
923,2090,medium_variant,5yearly,10,99672.4034855343
923,2090,medium_variant,5yearly,15,99637.3902423149
923,2090,medium_variant,5yearly,20,99566.9895686055
923,2090,medium_variant,5yearly,25,99441.725264562
923,2090,medium_variant,5yearly,30,99259.6311841233
923,2090,medium_variant,5yearly,35,99002.7194398905
923,2090,medium_variant,5yearly,40,98646.7149410133
923,2090,medium_variant,5yearly,45,98134.7727428332
923,2090,medium_variant,5yearly,50,97355.9544323734
923,2090,medium_variant,5yearly,55,96147.8513002293
923,2090,medium_variant,5yearly,60,94283.3552241259
923,2090,medium_variant,5yearly,65,91485.08901385
923,2090,medium_variant,5yearly,70,87331.9840142465
923,2090,medium_variant,5yearly,75,80742.580329933
923,2090,medium_variant,5yearly,80,70423.7547684477
923,2090,medium_variant,5yearly,85,55607.9052672988
923,2090,medium_variant,5yearly,90,37202.3562238709
923,2090,medium_variant,5yearly,95,19084.7520791805
923,2090,medium_variant,5yearly,100plus,6563.93500832611
923,2095,medium_variant,5yearly,"Region, subregion, country or area *",Eastern Europe
923,2095,medium_variant,5yearly,0,100000
923,2095,medium_variant,5yearly,1,99767.9849700635
923,2095,medium_variant,5yearly,5,99715.798918425
923,2095,medium_variant,5yearly,10,99681.4607087723
923,2095,medium_variant,5yearly,15,99648.4350684031
923,2095,medium_variant,5yearly,20,99582.7114267079
923,2095,medium_variant,5yearly,25,99466.8344878689
923,2095,medium_variant,5yearly,30,99300.4547572591
923,2095,medium_variant,5yearly,35,99068.3840531743
923,2095,medium_variant,5yearly,40,98748.0562284688
923,2095,medium_variant,5yearly,45,98284.6583330985
923,2095,medium_variant,5yearly,50,97572.7454215185
923,2095,medium_variant,5yearly,55,96458.886297217
923,2095,medium_variant,5yearly,60,94730.384393411
923,2095,medium_variant,5yearly,65,92124.5638096169
923,2095,medium_variant,5yearly,70,88219.269615981
923,2095,medium_variant,5yearly,75,81926.8331445298
923,2095,medium_variant,5yearly,80,71938.1712947636
923,2095,medium_variant,5yearly,85,57359.8366812699
923,2095,medium_variant,5yearly,90,38888.9926031288
923,2095,medium_variant,5yearly,95,20284.2777255943
923,2095,medium_variant,5yearly,100plus,7102.85274890338
