variant,region,year,gender,potentialsupport1664_65
medium_variant,920,2027,male,8.663
medium_variant,920,2028,male,8.378
medium_variant,920,2029,male,8.113
medium_variant,920,2030,male,7.862
medium_variant,920,2031,male,7.606
medium_variant,920,2032,male,7.373
medium_variant,920,2033,male,7.158
medium_variant,920,2034,male,6.959
medium_variant,920,2035,male,6.774
medium_variant,920,2036,male,6.585
medium_variant,920,2037,male,6.412
medium_variant,920,2038,male,6.256
medium_variant,920,2039,male,6.114
medium_variant,920,2040,male,5.985
medium_variant,920,2041,male,5.851
medium_variant,920,2042,male,5.733
medium_variant,920,2043,male,5.625
medium_variant,920,2044,male,5.522
medium_variant,920,2045,male,5.421
medium_variant,920,2046,male,5.304
medium_variant,920,2047,male,5.193
medium_variant,920,2048,male,5.09
medium_variant,920,2049,male,4.995
medium_variant,920,2050,male,4.909
medium_variant,920,2051,male,4.812
medium_variant,920,2052,male,4.727
medium_variant,920,2053,male,4.649
medium_variant,920,2054,male,4.574
medium_variant,920,2055,male,4.498
medium_variant,920,2056,male,4.409
medium_variant,920,2057,male,4.324
medium_variant,920,2058,male,4.245
medium_variant,920,2059,male,4.174
medium_variant,920,2060,male,4.111
medium_variant,920,2061,male,4.042
medium_variant,920,2062,male,3.984
medium_variant,920,2063,male,3.933
medium_variant,920,2064,male,3.887
medium_variant,920,2065,male,3.843
medium_variant,920,2066,male,3.79
medium_variant,920,2067,male,3.742
medium_variant,920,2068,male,3.699
medium_variant,920,2069,male,3.659
medium_variant,920,2070,male,3.622
medium_variant,920,2071,male,3.578
medium_variant,920,2072,male,3.538
medium_variant,920,2073,male,3.502
medium_variant,920,2074,male,3.466
medium_variant,920,2075,male,3.43
medium_variant,920,2076,male,3.385
medium_variant,920,2077,male,3.342
medium_variant,920,2078,male,3.301
medium_variant,920,2079,male,3.262
medium_variant,920,2080,male,3.227
medium_variant,920,2081,male,3.187
medium_variant,920,2082,male,3.151
medium_variant,920,2083,male,3.119
medium_variant,920,2084,male,3.089
medium_variant,920,2085,male,3.06
medium_variant,920,2086,male,3.026
medium_variant,920,2087,male,2.996
medium_variant,920,2088,male,2.968
medium_variant,920,2089,male,2.942
medium_variant,920,2090,male,2.916
medium_variant,920,2091,male,2.888
medium_variant,920,2092,male,2.862
medium_variant,920,2093,male,2.839
medium_variant,920,2094,male,2.817
medium_variant,920,2095,male,2.794
medium_variant,920,2096,male,2.77
medium_variant,920,2097,male,2.747
medium_variant,920,2098,male,2.726
medium_variant,920,2099,male,2.706
medium_variant,920,2100,male,2.686
estimates,920,1950,female,13.972
estimates,920,1951,female,13.872
estimates,920,1952,female,13.817
estimates,920,1953,female,13.794
estimates,920,1954,female,13.796
estimates,920,1955,female,13.814
estimates,920,1956,female,13.718
estimates,920,1957,female,13.652
estimates,920,1958,female,13.61
estimates,920,1959,female,13.592
estimates,920,1960,female,13.597
estimates,920,1961,female,13.489
estimates,920,1962,female,13.414
estimates,920,1963,female,13.364
estimates,920,1964,female,13.329
estimates,920,1965,female,13.304
estimates,920,1966,female,13.176
estimates,920,1967,female,13.077
estimates,920,1968,female,13.003
estimates,920,1969,female,12.949
estimates,920,1970,female,12.913
estimates,920,1971,female,12.89
estimates,920,1972,female,12.9
estimates,920,1973,female,12.933
estimates,920,1974,female,12.983
estimates,920,1975,female,13.042
estimates,920,1976,female,12.954
estimates,920,1977,female,12.888
estimates,920,1978,female,12.843
estimates,920,1979,female,12.827
estimates,920,1980,female,12.837
estimates,920,1981,female,12.826
estimates,920,1982,female,12.844
estimates,920,1983,female,12.878
estimates,920,1984,female,12.915
estimates,920,1985,female,12.945
estimates,920,1986,female,12.926
estimates,920,1987,female,12.91
estimates,920,1988,female,12.891
estimates,920,1989,female,12.86
estimates,920,1990,female,12.811
estimates,920,1991,female,12.703
estimates,920,1992,female,12.593
estimates,920,1993,female,12.48
estimates,920,1994,female,12.36
estimates,920,1995,female,12.231
estimates,920,1996,female,12.052
estimates,920,1997,female,11.877
estimates,920,1998,female,11.707
estimates,920,1999,female,11.544
estimates,920,2000,female,11.387
estimates,920,2001,female,11.271
estimates,920,2002,female,11.183
estimates,920,2003,female,11.123
estimates,920,2004,female,11.089
estimates,920,2005,female,11.07
estimates,920,2006,female,10.969
estimates,920,2007,female,10.887
estimates,920,2008,female,10.824
estimates,920,2009,female,10.772
estimates,920,2010,female,10.716
estimates,920,2011,female,10.604
estimates,920,2012,female,10.476
estimates,920,2013,female,10.329
estimates,920,2014,female,10.156
estimates,920,2015,female,9.956
medium_variant,920,2015,female,9.956
medium_variant,920,2016,female,9.729
medium_variant,920,2017,female,9.49
medium_variant,920,2018,female,9.237
medium_variant,920,2019,female,8.966
medium_variant,920,2020,female,8.677
medium_variant,920,2021,female,8.374
medium_variant,920,2022,female,8.071
medium_variant,920,2023,female,7.772
medium_variant,920,2024,female,7.485
medium_variant,920,2025,female,7.211
medium_variant,920,2026,female,6.955
medium_variant,920,2027,female,6.715
medium_variant,920,2028,female,6.489
medium_variant,920,2029,female,6.271
medium_variant,920,2030,female,6.061
medium_variant,920,2031,female,5.865
medium_variant,920,2032,female,5.681
medium_variant,920,2033,female,5.505
medium_variant,920,2034,female,5.337
medium_variant,920,2035,female,5.176
medium_variant,920,2036,female,5.032
medium_variant,920,2037,female,4.895
medium_variant,920,2038,female,4.766
medium_variant,920,2039,female,4.644
medium_variant,920,2040,female,4.528
medium_variant,920,2041,female,4.426
medium_variant,920,2042,female,4.331
medium_variant,920,2043,female,4.24
medium_variant,920,2044,female,4.15
medium_variant,920,2045,female,4.059
medium_variant,920,2046,female,3.973
medium_variant,920,2047,female,3.888
medium_variant,920,2048,female,3.805
medium_variant,920,2049,female,3.726
medium_variant,920,2050,female,3.652
medium_variant,920,2051,female,3.586
medium_variant,920,2052,female,3.527
medium_variant,920,2053,female,3.47
medium_variant,920,2054,female,3.414
medium_variant,920,2055,female,3.355
medium_variant,920,2056,female,3.298
medium_variant,920,2057,female,3.242
medium_variant,920,2058,female,3.188
medium_variant,920,2059,female,3.137
medium_variant,920,2060,female,3.089
medium_variant,920,2061,female,3.048
medium_variant,920,2062,female,3.012
medium_variant,920,2063,female,2.979
medium_variant,920,2064,female,2.947
medium_variant,920,2065,female,2.915
medium_variant,920,2066,female,2.884
medium_variant,920,2067,female,2.856
medium_variant,920,2068,female,2.828
medium_variant,920,2069,female,2.8
medium_variant,920,2070,female,2.771
medium_variant,920,2071,female,2.744
medium_variant,920,2072,female,2.719
medium_variant,920,2073,female,2.694
medium_variant,920,2074,female,2.667
medium_variant,920,2075,female,2.638
medium_variant,920,2076,female,2.611
medium_variant,920,2077,female,2.583
medium_variant,920,2078,female,2.556
medium_variant,920,2079,female,2.528
medium_variant,920,2080,female,2.501
medium_variant,920,2081,female,2.477
medium_variant,920,2082,female,2.454
medium_variant,920,2083,female,2.432
medium_variant,920,2084,female,2.41
medium_variant,920,2085,female,2.387
medium_variant,920,2086,female,2.366
medium_variant,920,2087,female,2.347
medium_variant,920,2088,female,2.328
medium_variant,920,2089,female,2.309
medium_variant,920,2090,female,2.288
medium_variant,920,2091,female,2.272
medium_variant,920,2092,female,2.256
medium_variant,920,2093,female,2.24
medium_variant,920,2094,female,2.224
medium_variant,920,2095,female,2.206
medium_variant,920,2096,female,2.192
medium_variant,920,2097,female,2.178
medium_variant,920,2098,female,2.164
medium_variant,920,2099,female,2.149
medium_variant,920,2100,female,2.133
