variant,region,year,gender,potentialsupport1664_65
medium_variant,5500,2084,male,3.533
medium_variant,5500,2085,male,3.468
medium_variant,5500,2086,male,3.404
medium_variant,5500,2087,male,3.349
medium_variant,5500,2088,male,3.301
medium_variant,5500,2089,male,3.259
medium_variant,5500,2090,male,3.222
medium_variant,5500,2091,male,3.187
medium_variant,5500,2092,male,3.157
medium_variant,5500,2093,male,3.13
medium_variant,5500,2094,male,3.105
medium_variant,5500,2095,male,3.08
medium_variant,5500,2096,male,3.054
medium_variant,5500,2097,male,3.03
medium_variant,5500,2098,male,3.005
medium_variant,5500,2099,male,2.98
medium_variant,5500,2100,male,2.952
estimates,5500,1950,female,10.039
estimates,5500,1951,female,9.939
estimates,5500,1952,female,9.845
estimates,5500,1953,female,9.77
estimates,5500,1954,female,9.718
estimates,5500,1955,female,9.682
estimates,5500,1956,female,9.647
estimates,5500,1957,female,9.625
estimates,5500,1958,female,9.592
estimates,5500,1959,female,9.525
estimates,5500,1960,female,9.417
estimates,5500,1961,female,9.284
estimates,5500,1962,female,9.154
estimates,5500,1963,female,9.023
estimates,5500,1964,female,8.881
estimates,5500,1965,female,8.725
estimates,5500,1966,female,8.554
estimates,5500,1967,female,8.388
estimates,5500,1968,female,8.247
estimates,5500,1969,female,8.153
estimates,5500,1970,female,8.108
estimates,5500,1971,female,8.055
estimates,5500,1972,female,8.06
estimates,5500,1973,female,8.096
estimates,5500,1974,female,8.139
estimates,5500,1975,female,8.179
estimates,5500,1976,female,8.165
estimates,5500,1977,female,8.155
estimates,5500,1978,female,8.167
estimates,5500,1979,female,8.227
estimates,5500,1980,female,8.343
estimates,5500,1981,female,8.464
estimates,5500,1982,female,8.632
estimates,5500,1983,female,8.819
estimates,5500,1984,female,8.987
estimates,5500,1985,female,9.113
estimates,5500,1986,female,9.204
estimates,5500,1987,female,9.277
estimates,5500,1988,female,9.321
estimates,5500,1989,female,9.321
estimates,5500,1990,female,9.272
estimates,5500,1991,female,9.121
estimates,5500,1992,female,8.945
estimates,5500,1993,female,8.786
estimates,5500,1994,female,8.699
estimates,5500,1995,female,8.707
estimates,5500,1996,female,8.786
estimates,5500,1997,female,8.97
estimates,5500,1998,female,9.21
estimates,5500,1999,female,9.432
estimates,5500,2000,female,9.59
estimates,5500,2001,female,9.571
estimates,5500,2002,female,9.51
estimates,5500,2003,female,9.472
estimates,5500,2004,female,9.533
estimates,5500,2005,female,9.724
estimates,5500,2006,female,9.96
estimates,5500,2007,female,10.29
estimates,5500,2008,female,10.677
estimates,5500,2009,female,11.066
estimates,5500,2010,female,11.416
estimates,5500,2011,female,11.565
estimates,5500,2012,female,11.698
estimates,5500,2013,female,11.801
estimates,5500,2014,female,11.83
estimates,5500,2015,female,11.745
medium_variant,5500,2015,female,11.745
medium_variant,5500,2016,female,11.5
medium_variant,5500,2017,female,11.153
medium_variant,5500,2018,female,10.752
medium_variant,5500,2019,female,10.348
medium_variant,5500,2020,female,9.963
medium_variant,5500,2021,female,9.562
medium_variant,5500,2022,female,9.198
medium_variant,5500,2023,female,8.857
medium_variant,5500,2024,female,8.52
medium_variant,5500,2025,female,8.183
medium_variant,5500,2026,female,7.85
medium_variant,5500,2027,female,7.532
medium_variant,5500,2028,female,7.241
medium_variant,5500,2029,female,6.99
medium_variant,5500,2030,female,6.782
medium_variant,5500,2031,female,6.614
medium_variant,5500,2032,female,6.478
medium_variant,5500,2033,female,6.359
medium_variant,5500,2034,female,6.244
medium_variant,5500,2035,female,6.123
medium_variant,5500,2036,female,6.013
medium_variant,5500,2037,female,5.901
medium_variant,5500,2038,female,5.788
medium_variant,5500,2039,female,5.677
medium_variant,5500,2040,female,5.567
medium_variant,5500,2041,female,5.469
medium_variant,5500,2042,female,5.373
medium_variant,5500,2043,female,5.275
medium_variant,5500,2044,female,5.173
medium_variant,5500,2045,female,5.066
medium_variant,5500,2046,female,4.96
medium_variant,5500,2047,female,4.854
medium_variant,5500,2048,female,4.744
medium_variant,5500,2049,female,4.623
medium_variant,5500,2050,female,4.489
medium_variant,5500,2051,female,4.347
medium_variant,5500,2052,female,4.202
medium_variant,5500,2053,female,4.059
medium_variant,5500,2054,female,3.927
medium_variant,5500,2055,female,3.807
medium_variant,5500,2056,female,3.702
medium_variant,5500,2057,female,3.609
medium_variant,5500,2058,female,3.528
medium_variant,5500,2059,female,3.461
medium_variant,5500,2060,female,3.407
medium_variant,5500,2061,female,3.37
medium_variant,5500,2062,female,3.345
medium_variant,5500,2063,female,3.328
medium_variant,5500,2064,female,3.318
medium_variant,5500,2065,female,3.311
medium_variant,5500,2066,female,3.313
medium_variant,5500,2067,female,3.32
medium_variant,5500,2068,female,3.326
medium_variant,5500,2069,female,3.325
medium_variant,5500,2070,female,3.311
medium_variant,5500,2071,female,3.291
medium_variant,5500,2072,female,3.262
medium_variant,5500,2073,female,3.224
medium_variant,5500,2074,female,3.176
medium_variant,5500,2075,female,3.12
medium_variant,5500,2076,female,3.061
medium_variant,5500,2077,female,2.996
medium_variant,5500,2078,female,2.929
medium_variant,5500,2079,female,2.864
medium_variant,5500,2080,female,2.803
medium_variant,5500,2081,female,2.747
medium_variant,5500,2082,female,2.697
medium_variant,5500,2083,female,2.652
medium_variant,5500,2084,female,2.611
medium_variant,5500,2085,female,2.571
medium_variant,5500,2086,female,2.538
medium_variant,5500,2087,female,2.508
medium_variant,5500,2088,female,2.482
medium_variant,5500,2089,female,2.457
medium_variant,5500,2090,female,2.432
medium_variant,5500,2091,female,2.415
medium_variant,5500,2092,female,2.4
medium_variant,5500,2093,female,2.385
medium_variant,5500,2094,female,2.369
medium_variant,5500,2095,female,2.351
medium_variant,5500,2096,female,2.341
medium_variant,5500,2097,female,2.329
medium_variant,5500,2098,female,2.315
medium_variant,5500,2099,female,2.299
medium_variant,5500,2100,female,2.28
