variant,region,year,gender,potentialsupport1664_65
medium_variant,1503,2017,male,4.309
medium_variant,1503,2018,male,4.205
medium_variant,1503,2019,male,4.103
medium_variant,1503,2020,male,4.001
medium_variant,1503,2021,male,3.897
medium_variant,1503,2022,male,3.797
medium_variant,1503,2023,male,3.701
medium_variant,1503,2024,male,3.607
medium_variant,1503,2025,male,3.513
medium_variant,1503,2026,male,3.424
medium_variant,1503,2027,male,3.337
medium_variant,1503,2028,male,3.255
medium_variant,1503,2029,male,3.176
medium_variant,1503,2030,male,3.103
medium_variant,1503,2031,male,3.037
medium_variant,1503,2032,male,2.977
medium_variant,1503,2033,male,2.921
medium_variant,1503,2034,male,2.867
medium_variant,1503,2035,male,2.815
medium_variant,1503,2036,male,2.77
medium_variant,1503,2037,male,2.727
medium_variant,1503,2038,male,2.686
medium_variant,1503,2039,male,2.648
medium_variant,1503,2040,male,2.612
medium_variant,1503,2041,male,2.583
medium_variant,1503,2042,male,2.558
medium_variant,1503,2043,male,2.535
medium_variant,1503,2044,male,2.512
medium_variant,1503,2045,male,2.488
medium_variant,1503,2046,male,2.469
medium_variant,1503,2047,male,2.45
medium_variant,1503,2048,male,2.431
medium_variant,1503,2049,male,2.411
medium_variant,1503,2050,male,2.39
medium_variant,1503,2051,male,2.374
medium_variant,1503,2052,male,2.359
medium_variant,1503,2053,male,2.343
medium_variant,1503,2054,male,2.326
medium_variant,1503,2055,male,2.307
medium_variant,1503,2056,male,2.291
medium_variant,1503,2057,male,2.275
medium_variant,1503,2058,male,2.259
medium_variant,1503,2059,male,2.243
medium_variant,1503,2060,male,2.227
medium_variant,1503,2061,male,2.217
medium_variant,1503,2062,male,2.208
medium_variant,1503,2063,male,2.201
medium_variant,1503,2064,male,2.192
medium_variant,1503,2065,male,2.183
medium_variant,1503,2066,male,2.178
medium_variant,1503,2067,male,2.174
medium_variant,1503,2068,male,2.17
medium_variant,1503,2069,male,2.163
medium_variant,1503,2070,male,2.152
medium_variant,1503,2071,male,2.147
medium_variant,1503,2072,male,2.139
medium_variant,1503,2073,male,2.13
medium_variant,1503,2074,male,2.119
medium_variant,1503,2075,male,2.107
medium_variant,1503,2076,male,2.101
medium_variant,1503,2077,male,2.096
medium_variant,1503,2078,male,2.09
medium_variant,1503,2079,male,2.082
medium_variant,1503,2080,male,2.071
medium_variant,1503,2081,male,2.065
medium_variant,1503,2082,male,2.06
medium_variant,1503,2083,male,2.052
medium_variant,1503,2084,male,2.042
medium_variant,1503,2085,male,2.03
medium_variant,1503,2086,male,2.024
medium_variant,1503,2087,male,2.017
medium_variant,1503,2088,male,2.01
medium_variant,1503,2089,male,2
medium_variant,1503,2090,male,1.987
medium_variant,1503,2091,male,1.982
medium_variant,1503,2092,male,1.976
medium_variant,1503,2093,male,1.969
medium_variant,1503,2094,male,1.96
medium_variant,1503,2095,male,1.947
medium_variant,1503,2096,male,1.943
medium_variant,1503,2097,male,1.938
medium_variant,1503,2098,male,1.931
medium_variant,1503,2099,male,1.922
medium_variant,1503,2100,male,1.91
estimates,1503,1950,female,7.472
estimates,1503,1951,female,7.328
estimates,1503,1952,female,7.196
estimates,1503,1953,female,7.073
estimates,1503,1954,female,6.958
estimates,1503,1955,female,6.848
estimates,1503,1956,female,6.727
estimates,1503,1957,female,6.617
estimates,1503,1958,female,6.516
estimates,1503,1959,female,6.422
estimates,1503,1960,female,6.333
estimates,1503,1961,female,6.232
estimates,1503,1962,female,6.142
estimates,1503,1963,female,6.059
estimates,1503,1964,female,5.978
estimates,1503,1965,female,5.895
estimates,1503,1966,female,5.803
estimates,1503,1967,female,5.714
estimates,1503,1968,female,5.627
estimates,1503,1969,female,5.542
estimates,1503,1970,female,5.46
estimates,1503,1971,female,5.379
estimates,1503,1972,female,5.306
estimates,1503,1973,female,5.235
estimates,1503,1974,female,5.166
estimates,1503,1975,female,5.098
estimates,1503,1976,female,5.023
estimates,1503,1977,female,4.951
estimates,1503,1978,female,4.887
estimates,1503,1979,female,4.839
estimates,1503,1980,female,4.811
estimates,1503,1981,female,4.804
estimates,1503,1982,female,4.818
estimates,1503,1983,female,4.838
estimates,1503,1984,female,4.844
estimates,1503,1985,female,4.823
estimates,1503,1986,female,4.778
estimates,1503,1987,female,4.715
estimates,1503,1988,female,4.641
estimates,1503,1989,female,4.568
estimates,1503,1990,female,4.503
estimates,1503,1991,female,4.447
estimates,1503,1992,female,4.398
estimates,1503,1993,female,4.355
estimates,1503,1994,female,4.315
estimates,1503,1995,female,4.278
estimates,1503,1996,female,4.243
estimates,1503,1997,female,4.214
estimates,1503,1998,female,4.187
estimates,1503,1999,female,4.159
estimates,1503,2000,female,4.129
estimates,1503,2001,female,4.1
estimates,1503,2002,female,4.071
estimates,1503,2003,female,4.039
estimates,1503,2004,female,4.008
estimates,1503,2005,female,3.976
estimates,1503,2006,female,3.942
estimates,1503,2007,female,3.91
estimates,1503,2008,female,3.875
estimates,1503,2009,female,3.831
estimates,1503,2010,female,3.771
estimates,1503,2011,female,3.707
estimates,1503,2012,female,3.633
estimates,1503,2013,female,3.552
estimates,1503,2014,female,3.471
estimates,1503,2015,female,3.391
medium_variant,1503,2015,female,3.391
medium_variant,1503,2016,female,3.319
medium_variant,1503,2017,female,3.25
medium_variant,1503,2018,female,3.183
medium_variant,1503,2019,female,3.116
medium_variant,1503,2020,female,3.047
medium_variant,1503,2021,female,2.983
medium_variant,1503,2022,female,2.921
medium_variant,1503,2023,female,2.859
medium_variant,1503,2024,female,2.797
medium_variant,1503,2025,female,2.733
medium_variant,1503,2026,female,2.676
medium_variant,1503,2027,female,2.621
medium_variant,1503,2028,female,2.566
medium_variant,1503,2029,female,2.512
medium_variant,1503,2030,female,2.46
medium_variant,1503,2031,female,2.417
medium_variant,1503,2032,female,2.378
medium_variant,1503,2033,female,2.34
medium_variant,1503,2034,female,2.302
medium_variant,1503,2035,female,2.263
medium_variant,1503,2036,female,2.234
medium_variant,1503,2037,female,2.205
medium_variant,1503,2038,female,2.176
medium_variant,1503,2039,female,2.148
medium_variant,1503,2040,female,2.121
medium_variant,1503,2041,female,2.102
medium_variant,1503,2042,female,2.085
medium_variant,1503,2043,female,2.068
medium_variant,1503,2044,female,2.051
medium_variant,1503,2045,female,2.032
medium_variant,1503,2046,female,2.019
medium_variant,1503,2047,female,2.007
medium_variant,1503,2048,female,1.993
medium_variant,1503,2049,female,1.978
medium_variant,1503,2050,female,1.961
medium_variant,1503,2051,female,1.952
medium_variant,1503,2052,female,1.943
medium_variant,1503,2053,female,1.933
medium_variant,1503,2054,female,1.922
medium_variant,1503,2055,female,1.908
medium_variant,1503,2056,female,1.901
medium_variant,1503,2057,female,1.893
medium_variant,1503,2058,female,1.885
medium_variant,1503,2059,female,1.875
medium_variant,1503,2060,female,1.865
medium_variant,1503,2061,female,1.863
medium_variant,1503,2062,female,1.861
medium_variant,1503,2063,female,1.859
medium_variant,1503,2064,female,1.856
medium_variant,1503,2065,female,1.85
medium_variant,1503,2066,female,1.852
medium_variant,1503,2067,female,1.854
medium_variant,1503,2068,female,1.854
medium_variant,1503,2069,female,1.852
medium_variant,1503,2070,female,1.845
medium_variant,1503,2071,female,1.846
medium_variant,1503,2072,female,1.844
medium_variant,1503,2073,female,1.84
medium_variant,1503,2074,female,1.834
medium_variant,1503,2075,female,1.825
medium_variant,1503,2076,female,1.824
medium_variant,1503,2077,female,1.823
medium_variant,1503,2078,female,1.821
medium_variant,1503,2079,female,1.816
medium_variant,1503,2080,female,1.807
medium_variant,1503,2081,female,1.806
medium_variant,1503,2082,female,1.803
medium_variant,1503,2083,female,1.799
medium_variant,1503,2084,female,1.791
medium_variant,1503,2085,female,1.779
medium_variant,1503,2086,female,1.776
medium_variant,1503,2087,female,1.772
medium_variant,1503,2088,female,1.767
medium_variant,1503,2089,female,1.758
medium_variant,1503,2090,female,1.746
medium_variant,1503,2091,female,1.743
medium_variant,1503,2092,female,1.739
medium_variant,1503,2093,female,1.734
medium_variant,1503,2094,female,1.725
medium_variant,1503,2095,female,1.713
medium_variant,1503,2096,female,1.711
medium_variant,1503,2097,female,1.707
medium_variant,1503,2098,female,1.702
medium_variant,1503,2099,female,1.694
medium_variant,1503,2100,female,1.682
