variant,region,year,gender,potentialsupport1664_65
estimates,925,2012,female,3.069
estimates,925,2013,female,3.002
estimates,925,2014,female,2.934
estimates,925,2015,female,2.869
medium_variant,925,2015,female,2.869
medium_variant,925,2016,female,2.818
medium_variant,925,2017,female,2.77
medium_variant,925,2018,female,2.724
medium_variant,925,2019,female,2.676
medium_variant,925,2020,female,2.625
medium_variant,925,2021,female,2.577
medium_variant,925,2022,female,2.529
medium_variant,925,2023,female,2.479
medium_variant,925,2024,female,2.425
medium_variant,925,2025,female,2.367
medium_variant,925,2026,female,2.312
medium_variant,925,2027,female,2.255
medium_variant,925,2028,female,2.197
medium_variant,925,2029,female,2.138
medium_variant,925,2030,female,2.08
medium_variant,925,2031,female,2.027
medium_variant,925,2032,female,1.977
medium_variant,925,2033,female,1.927
medium_variant,925,2034,female,1.876
medium_variant,925,2035,female,1.825
medium_variant,925,2036,female,1.78
medium_variant,925,2037,female,1.735
medium_variant,925,2038,female,1.691
medium_variant,925,2039,female,1.648
medium_variant,925,2040,female,1.606
medium_variant,925,2041,female,1.572
medium_variant,925,2042,female,1.54
medium_variant,925,2043,female,1.511
medium_variant,925,2044,female,1.484
medium_variant,925,2045,female,1.459
medium_variant,925,2046,female,1.443
medium_variant,925,2047,female,1.43
medium_variant,925,2048,female,1.419
medium_variant,925,2049,female,1.41
medium_variant,925,2050,female,1.4
medium_variant,925,2051,female,1.399
medium_variant,925,2052,female,1.399
medium_variant,925,2053,female,1.4
medium_variant,925,2054,female,1.401
medium_variant,925,2055,female,1.4
medium_variant,925,2056,female,1.406
medium_variant,925,2057,female,1.413
medium_variant,925,2058,female,1.419
medium_variant,925,2059,female,1.424
medium_variant,925,2060,female,1.426
medium_variant,925,2061,female,1.435
medium_variant,925,2062,female,1.445
medium_variant,925,2063,female,1.452
medium_variant,925,2064,female,1.458
medium_variant,925,2065,female,1.459
medium_variant,925,2066,female,1.467
medium_variant,925,2067,female,1.473
medium_variant,925,2068,female,1.478
medium_variant,925,2069,female,1.479
medium_variant,925,2070,female,1.475
medium_variant,925,2071,female,1.476
medium_variant,925,2072,female,1.476
medium_variant,925,2073,female,1.473
medium_variant,925,2074,female,1.468
medium_variant,925,2075,female,1.46
medium_variant,925,2076,female,1.46
medium_variant,925,2077,female,1.461
medium_variant,925,2078,female,1.461
medium_variant,925,2079,female,1.459
medium_variant,925,2080,female,1.453
medium_variant,925,2081,female,1.455
medium_variant,925,2082,female,1.455
medium_variant,925,2083,female,1.455
medium_variant,925,2084,female,1.452
medium_variant,925,2085,female,1.446
medium_variant,925,2086,female,1.448
medium_variant,925,2087,female,1.449
medium_variant,925,2088,female,1.449
medium_variant,925,2089,female,1.447
medium_variant,925,2090,female,1.441
medium_variant,925,2091,female,1.444
medium_variant,925,2092,female,1.445
medium_variant,925,2093,female,1.445
medium_variant,925,2094,female,1.442
medium_variant,925,2095,female,1.435
medium_variant,925,2096,female,1.437
medium_variant,925,2097,female,1.437
medium_variant,925,2098,female,1.436
medium_variant,925,2099,female,1.432
medium_variant,925,2100,female,1.424
