variant,region,year,gender,potentialsupport1664_65
medium_variant,1501,2064,male,4.93
medium_variant,1501,2065,male,4.859
medium_variant,1501,2066,male,4.781
medium_variant,1501,2067,male,4.709
medium_variant,1501,2068,male,4.642
medium_variant,1501,2069,male,4.579
medium_variant,1501,2070,male,4.517
medium_variant,1501,2071,male,4.448
medium_variant,1501,2072,male,4.384
medium_variant,1501,2073,male,4.324
medium_variant,1501,2074,male,4.267
medium_variant,1501,2075,male,4.213
medium_variant,1501,2076,male,4.153
medium_variant,1501,2077,male,4.098
medium_variant,1501,2078,male,4.048
medium_variant,1501,2079,male,4.001
medium_variant,1501,2080,male,3.955
medium_variant,1501,2081,male,3.904
medium_variant,1501,2082,male,3.857
medium_variant,1501,2083,male,3.814
medium_variant,1501,2084,male,3.774
medium_variant,1501,2085,male,3.735
medium_variant,1501,2086,male,3.691
medium_variant,1501,2087,male,3.652
medium_variant,1501,2088,male,3.616
medium_variant,1501,2089,male,3.582
medium_variant,1501,2090,male,3.549
medium_variant,1501,2091,male,3.512
medium_variant,1501,2092,male,3.478
medium_variant,1501,2093,male,3.447
medium_variant,1501,2094,male,3.418
medium_variant,1501,2095,male,3.389
medium_variant,1501,2096,male,3.356
medium_variant,1501,2097,male,3.326
medium_variant,1501,2098,male,3.298
medium_variant,1501,2099,male,3.271
medium_variant,1501,2100,male,3.244
estimates,1501,1950,female,14.189
estimates,1501,1951,female,14.154
estimates,1501,1952,female,14.126
estimates,1501,1953,female,14.137
estimates,1501,1954,female,14.222
estimates,1501,1955,female,14.394
estimates,1501,1956,female,14.37
estimates,1501,1957,female,14.42
estimates,1501,1958,female,14.511
estimates,1501,1959,female,14.605
estimates,1501,1960,female,14.685
estimates,1501,1961,female,14.485
estimates,1501,1962,female,14.31
estimates,1501,1963,female,14.172
estimates,1501,1964,female,14.086
estimates,1501,1965,female,14.055
estimates,1501,1966,female,13.898
estimates,1501,1967,female,13.802
estimates,1501,1968,female,13.748
estimates,1501,1969,female,13.717
estimates,1501,1970,female,13.696
estimates,1501,1971,female,13.563
estimates,1501,1972,female,13.464
estimates,1501,1973,female,13.393
estimates,1501,1974,female,13.346
estimates,1501,1975,female,13.317
estimates,1501,1976,female,13.186
estimates,1501,1977,female,13.085
estimates,1501,1978,female,13.016
estimates,1501,1979,female,12.987
estimates,1501,1980,female,12.998
estimates,1501,1981,female,12.962
estimates,1501,1982,female,12.972
estimates,1501,1983,female,13.009
estimates,1501,1984,female,13.052
estimates,1501,1985,female,13.085
estimates,1501,1986,female,13.04
estimates,1501,1987,female,13.006
estimates,1501,1988,female,12.978
estimates,1501,1989,female,12.953
estimates,1501,1990,female,12.928
estimates,1501,1991,female,12.813
estimates,1501,1992,female,12.711
estimates,1501,1993,female,12.625
estimates,1501,1994,female,12.558
estimates,1501,1995,female,12.509
estimates,1501,1996,female,12.393
estimates,1501,1997,female,12.309
estimates,1501,1998,female,12.241
estimates,1501,1999,female,12.175
estimates,1501,2000,female,12.101
estimates,1501,2001,female,11.992
estimates,1501,2002,female,11.894
estimates,1501,2003,female,11.814
estimates,1501,2004,female,11.761
estimates,1501,2005,female,11.735
estimates,1501,2006,female,11.668
estimates,1501,2007,female,11.628
estimates,1501,2008,female,11.605
estimates,1501,2009,female,11.589
estimates,1501,2010,female,11.569
estimates,1501,2011,female,11.49
estimates,1501,2012,female,11.412
estimates,1501,2013,female,11.327
estimates,1501,2014,female,11.221
estimates,1501,2015,female,11.089
medium_variant,1501,2015,female,11.089
medium_variant,1501,2016,female,10.903
medium_variant,1501,2017,female,10.708
medium_variant,1501,2018,female,10.506
medium_variant,1501,2019,female,10.3
medium_variant,1501,2020,female,10.09
medium_variant,1501,2021,female,9.861
medium_variant,1501,2022,female,9.641
medium_variant,1501,2023,female,9.425
medium_variant,1501,2024,female,9.213
medium_variant,1501,2025,female,9.001
medium_variant,1501,2026,female,8.782
medium_variant,1501,2027,female,8.574
medium_variant,1501,2028,female,8.373
medium_variant,1501,2029,female,8.181
medium_variant,1501,2030,female,7.996
medium_variant,1501,2031,female,7.814
medium_variant,1501,2032,female,7.644
medium_variant,1501,2033,female,7.481
medium_variant,1501,2034,female,7.323
medium_variant,1501,2035,female,7.167
medium_variant,1501,2036,female,7.016
medium_variant,1501,2037,female,6.871
medium_variant,1501,2038,female,6.73
medium_variant,1501,2039,female,6.59
medium_variant,1501,2040,female,6.451
medium_variant,1501,2041,female,6.312
medium_variant,1501,2042,female,6.179
medium_variant,1501,2043,female,6.047
medium_variant,1501,2044,female,5.914
medium_variant,1501,2045,female,5.778
medium_variant,1501,2046,female,5.642
medium_variant,1501,2047,female,5.509
medium_variant,1501,2048,female,5.379
medium_variant,1501,2049,female,5.253
medium_variant,1501,2050,female,5.13
medium_variant,1501,2051,female,5.013
medium_variant,1501,2052,female,4.903
medium_variant,1501,2053,female,4.799
medium_variant,1501,2054,female,4.699
medium_variant,1501,2055,female,4.604
medium_variant,1501,2056,female,4.516
medium_variant,1501,2057,female,4.434
medium_variant,1501,2058,female,4.357
medium_variant,1501,2059,female,4.283
medium_variant,1501,2060,female,4.212
medium_variant,1501,2061,female,4.147
medium_variant,1501,2062,female,4.087
medium_variant,1501,2063,female,4.029
medium_variant,1501,2064,female,3.973
medium_variant,1501,2065,female,3.917
medium_variant,1501,2066,female,3.865
medium_variant,1501,2067,female,3.815
medium_variant,1501,2068,female,3.767
medium_variant,1501,2069,female,3.718
medium_variant,1501,2070,female,3.669
medium_variant,1501,2071,female,3.622
medium_variant,1501,2072,female,3.576
medium_variant,1501,2073,female,3.531
medium_variant,1501,2074,female,3.487
medium_variant,1501,2075,female,3.442
medium_variant,1501,2076,female,3.401
medium_variant,1501,2077,female,3.361
medium_variant,1501,2078,female,3.323
medium_variant,1501,2079,female,3.286
medium_variant,1501,2080,female,3.247
medium_variant,1501,2081,female,3.211
medium_variant,1501,2082,female,3.178
medium_variant,1501,2083,female,3.144
medium_variant,1501,2084,female,3.111
medium_variant,1501,2085,female,3.078
medium_variant,1501,2086,female,3.047
medium_variant,1501,2087,female,3.019
medium_variant,1501,2088,female,2.99
medium_variant,1501,2089,female,2.962
medium_variant,1501,2090,female,2.933
medium_variant,1501,2091,female,2.907
medium_variant,1501,2092,female,2.882
medium_variant,1501,2093,female,2.858
medium_variant,1501,2094,female,2.833
medium_variant,1501,2095,female,2.807
medium_variant,1501,2096,female,2.784
medium_variant,1501,2097,female,2.762
medium_variant,1501,2098,female,2.74
medium_variant,1501,2099,female,2.718
medium_variant,1501,2100,female,2.694
