country,year,variant,freq,age5yearinterval,noofbirthbymother
678,2015,constant_fertility,5yearly,25_29,8.827
678,2015,constant_mortality,5yearly,25_29,8
678,2015,high_variant,5yearly,25_29,8.462
678,2015,instant_replacement,5yearly,25_29,4.081
678,2015,low_variant,5yearly,25_29,7.544
678,2015,medium_variant,5yearly,25_29,8.003
678,2015,momentum,5yearly,25_29,4.233
678,2015,no_change,5yearly,25_29,8.823
678,2015,zero_migration,5yearly,25_29,8.238
678,2015,constant_fertility,5yearly,30_34,5.926
678,2015,constant_mortality,5yearly,30_34,5.471
678,2015,high_variant,5yearly,30_34,5.787
678,2015,instant_replacement,5yearly,30_34,2.791
678,2015,low_variant,5yearly,30_34,5.159
678,2015,medium_variant,5yearly,30_34,5.473
678,2015,momentum,5yearly,30_34,2.883
678,2015,no_change,5yearly,30_34,5.924
678,2015,zero_migration,5yearly,30_34,5.611
678,2015,constant_fertility,5yearly,35_39,3.855
678,2015,constant_mortality,5yearly,35_39,3.628
678,2015,high_variant,5yearly,35_39,3.837
678,2015,instant_replacement,5yearly,35_39,1.85
678,2015,low_variant,5yearly,35_39,3.421
678,2015,medium_variant,5yearly,35_39,3.629
678,2015,momentum,5yearly,35_39,1.9
678,2015,no_change,5yearly,35_39,3.854
678,2015,zero_migration,5yearly,35_39,3.698
678,2015,constant_fertility,5yearly,40_44,1.599
678,2015,constant_mortality,5yearly,40_44,1.652
678,2015,high_variant,5yearly,40_44,1.748
678,2015,instant_replacement,5yearly,40_44,0.843
678,2015,low_variant,5yearly,40_44,1.558
678,2015,medium_variant,5yearly,40_44,1.653
678,2015,momentum,5yearly,40_44,0.862
678,2015,no_change,5yearly,40_44,1.597
678,2015,zero_migration,5yearly,40_44,1.678
678,2015,constant_fertility,5yearly,45_49,0.116
678,2015,constant_mortality,5yearly,45_49,0.118
678,2015,high_variant,5yearly,45_49,0.125
678,2015,instant_replacement,5yearly,45_49,0.06
678,2015,low_variant,5yearly,45_49,0.111
678,2015,medium_variant,5yearly,45_49,0.118
678,2015,momentum,5yearly,45_49,0.061
678,2015,no_change,5yearly,45_49,0.116
678,2015,zero_migration,5yearly,45_49,0.12
678,2020,constant_fertility,5yearly,15_19,6.616
678,2020,constant_mortality,5yearly,15_19,5.703
678,2020,high_variant,5yearly,15_19,6.269
678,2020,instant_replacement,5yearly,15_19,3.09
678,2020,low_variant,5yearly,15_19,5.149
678,2020,medium_variant,5yearly,15_19,5.709
678,2020,momentum,5yearly,15_19,3.21
678,2020,no_change,5yearly,15_19,6.609
678,2020,zero_migration,5yearly,15_19,5.845
678,2020,constant_fertility,5yearly,20_24,12.523
678,2020,constant_mortality,5yearly,20_24,10.946
678,2020,high_variant,5yearly,20_24,12.034
678,2020,instant_replacement,5yearly,20_24,5.933
678,2020,low_variant,5yearly,20_24,9.884
678,2020,medium_variant,5yearly,20_24,10.959
678,2020,momentum,5yearly,20_24,6.373
678,2020,no_change,5yearly,20_24,12.508
678,2020,zero_migration,5yearly,20_24,11.605
678,2020,constant_fertility,5yearly,25_29,9.512
678,2020,constant_mortality,5yearly,25_29,7.841
678,2020,high_variant,5yearly,25_29,8.622
678,2020,instant_replacement,5yearly,25_29,4.251
678,2020,low_variant,5yearly,25_29,7.082
678,2020,medium_variant,5yearly,25_29,7.852
678,2020,momentum,5yearly,25_29,4.664
678,2020,no_change,5yearly,25_29,9.499
678,2020,zero_migration,5yearly,25_29,8.495
678,2020,constant_fertility,5yearly,30_34,6.654
678,2020,constant_mortality,5yearly,30_34,5.691
678,2020,high_variant,5yearly,30_34,6.259
678,2020,instant_replacement,5yearly,30_34,3.086
678,2020,low_variant,5yearly,30_34,5.141
678,2020,medium_variant,5yearly,30_34,5.7
678,2020,momentum,5yearly,30_34,3.362
678,2020,no_change,5yearly,30_34,6.643
678,2020,zero_migration,5yearly,30_34,6.124
678,2020,constant_fertility,5yearly,35_39,4.204
678,2020,constant_mortality,5yearly,35_39,3.72
678,2020,high_variant,5yearly,35_39,4.092
678,2020,instant_replacement,5yearly,35_39,2.017
678,2020,low_variant,5yearly,35_39,3.361
678,2020,medium_variant,5yearly,35_39,3.727
678,2020,momentum,5yearly,35_39,2.169
678,2020,no_change,5yearly,35_39,4.196
678,2020,zero_migration,5yearly,35_39,3.953
678,2020,constant_fertility,5yearly,40_44,1.826
678,2020,constant_mortality,5yearly,40_44,1.928
678,2020,high_variant,5yearly,40_44,2.122
678,2020,instant_replacement,5yearly,40_44,1.046
678,2020,low_variant,5yearly,40_44,1.743
678,2020,medium_variant,5yearly,40_44,1.932
678,2020,momentum,5yearly,40_44,1.108
678,2020,no_change,5yearly,40_44,1.822
678,2020,zero_migration,5yearly,40_44,2.019
678,2020,constant_fertility,5yearly,45_49,0.158
678,2020,constant_mortality,5yearly,45_49,0.159
678,2020,high_variant,5yearly,45_49,0.175
678,2020,instant_replacement,5yearly,45_49,0.086
678,2020,low_variant,5yearly,45_49,0.144
678,2020,medium_variant,5yearly,45_49,0.159
678,2020,momentum,5yearly,45_49,0.09
678,2020,no_change,5yearly,45_49,0.157
678,2020,zero_migration,5yearly,45_49,0.165
678,2025,constant_fertility,5yearly,15_19,7.196
678,2025,constant_mortality,5yearly,15_19,5.726
678,2025,high_variant,5yearly,15_19,6.495
678,2025,instant_replacement,5yearly,15_19,3.296
678,2025,low_variant,5yearly,15_19,4.993
678,2025,medium_variant,5yearly,15_19,5.744
678,2025,momentum,5yearly,15_19,3.443
678,2025,no_change,5yearly,15_19,7.173
678,2025,zero_migration,5yearly,15_19,5.888
678,2025,constant_fertility,5yearly,20_24,14.454
678,2025,constant_mortality,5yearly,20_24,11.797
678,2025,high_variant,5yearly,20_24,13.375
678,2025,instant_replacement,5yearly,20_24,6.788
678,2025,low_variant,5yearly,20_24,10.282
678,2025,medium_variant,5yearly,20_24,11.829
678,2025,momentum,5yearly,20_24,7.352
678,2025,no_change,5yearly,20_24,14.416
678,2025,zero_migration,5yearly,20_24,12.565
678,2025,constant_fertility,5yearly,25_29,11.313
678,2025,constant_mortality,5yearly,25_29,8.525
678,2025,high_variant,5yearly,25_29,9.668
678,2025,instant_replacement,5yearly,25_29,4.906
678,2025,low_variant,5yearly,25_29,7.432
678,2025,medium_variant,5yearly,25_29,8.55
678,2025,momentum,5yearly,25_29,5.52
678,2025,no_change,5yearly,25_29,11.281
678,2025,zero_migration,5yearly,25_29,9.437
678,2025,constant_fertility,5yearly,30_34,7.212
678,2025,constant_mortality,5yearly,30_34,5.744
678,2025,high_variant,5yearly,30_34,6.516
678,2025,instant_replacement,5yearly,30_34,3.307
678,2025,low_variant,5yearly,30_34,5.009
678,2025,medium_variant,5yearly,30_34,5.763
678,2025,momentum,5yearly,30_34,3.785
678,2025,no_change,5yearly,30_34,7.189
678,2025,zero_migration,5yearly,30_34,6.474
678,2025,constant_fertility,5yearly,35_39,4.75
678,2025,constant_mortality,5yearly,35_39,3.96
678,2025,high_variant,5yearly,35_39,4.495
678,2025,instant_replacement,5yearly,35_39,2.281
678,2025,low_variant,5yearly,35_39,3.456
678,2025,medium_variant,5yearly,35_39,3.976
678,2025,momentum,5yearly,35_39,2.568
678,2025,no_change,5yearly,35_39,4.731
678,2025,zero_migration,5yearly,35_39,4.394
678,2025,constant_fertility,5yearly,40_44,2
678,2025,constant_mortality,5yearly,40_44,2.137
678,2025,high_variant,5yearly,40_44,2.427
678,2025,instant_replacement,5yearly,40_44,1.232
678,2025,low_variant,5yearly,40_44,1.866
678,2025,medium_variant,5yearly,40_44,2.146
678,2025,momentum,5yearly,40_44,1.359
678,2025,no_change,5yearly,40_44,1.991
678,2025,zero_migration,5yearly,40_44,2.326
678,2025,constant_fertility,5yearly,45_49,0.181
678,2025,constant_mortality,5yearly,45_49,0.18
678,2025,high_variant,5yearly,45_49,0.204
678,2025,instant_replacement,5yearly,45_49,0.104
678,2025,low_variant,5yearly,45_49,0.157
678,2025,medium_variant,5yearly,45_49,0.181
678,2025,momentum,5yearly,45_49,0.112
678,2025,no_change,5yearly,45_49,0.18
678,2025,zero_migration,5yearly,45_49,0.192
678,2030,constant_fertility,5yearly,15_19,7.914
678,2030,constant_mortality,5yearly,15_19,5.574
678,2030,high_variant,5yearly,15_19,6.594
678,2030,instant_replacement,5yearly,15_19,2.525
678,2030,low_variant,5yearly,15_19,4.691
678,2030,medium_variant,5yearly,15_19,5.619
678,2030,momentum,5yearly,15_19,2.714
678,2030,no_change,5yearly,15_19,7.85
678,2030,zero_migration,5yearly,15_19,5.859
678,2030,constant_fertility,5yearly,20_24,15.79
678,2030,constant_mortality,5yearly,20_24,12.038
678,2030,high_variant,5yearly,20_24,13.784
678,2030,instant_replacement,5yearly,20_24,7.34
678,2030,low_variant,5yearly,20_24,10.419
678,2030,medium_variant,5yearly,20_24,12.102
678,2030,momentum,5yearly,20_24,7.957
678,2030,no_change,5yearly,20_24,15.709
678,2030,zero_migration,5yearly,20_24,12.819
678,2030,constant_fertility,5yearly,25_29,13.153
678,2030,constant_mortality,5yearly,25_29,9.115
678,2030,high_variant,5yearly,25_29,10.432
678,2030,instant_replacement,5yearly,25_29,5.555
678,2030,low_variant,5yearly,25_29,7.886
678,2030,medium_variant,5yearly,25_29,9.159
678,2030,momentum,5yearly,25_29,6.254
678,2030,no_change,5yearly,25_29,13.088
678,2030,zero_migration,5yearly,25_29,10.073
678,2030,constant_fertility,5yearly,30_34,8.645
678,2030,constant_mortality,5yearly,30_34,6.448
678,2030,high_variant,5yearly,30_34,7.386
678,2030,instant_replacement,5yearly,30_34,3.933
678,2030,low_variant,5yearly,30_34,5.583
678,2030,medium_variant,5yearly,30_34,6.485
678,2030,momentum,5yearly,30_34,4.579
678,2030,no_change,5yearly,30_34,8.597
678,2030,zero_migration,5yearly,30_34,7.38
678,2030,constant_fertility,5yearly,35_39,5.168
678,2030,constant_mortality,5yearly,35_39,4.071
678,2030,high_variant,5yearly,35_39,4.666
678,2030,instant_replacement,5yearly,35_39,2.485
678,2030,low_variant,5yearly,35_39,3.527
678,2030,medium_variant,5yearly,35_39,4.096
678,2030,momentum,5yearly,35_39,2.927
678,2030,no_change,5yearly,35_39,5.135
678,2030,zero_migration,5yearly,35_39,4.721
678,2030,constant_fertility,5yearly,40_44,2.268
678,2030,constant_mortality,5yearly,40_44,2.433
678,2030,high_variant,5yearly,40_44,2.792
678,2030,instant_replacement,5yearly,40_44,1.487
678,2030,low_variant,5yearly,40_44,2.11
678,2030,medium_variant,5yearly,40_44,2.451
678,2030,momentum,5yearly,40_44,1.71
678,2030,no_change,5yearly,40_44,2.252
678,2030,zero_migration,5yearly,40_44,2.76
678,2030,constant_fertility,5yearly,45_49,0.199
678,2030,constant_mortality,5yearly,45_49,0.193
678,2030,high_variant,5yearly,45_49,0.222
678,2030,instant_replacement,5yearly,45_49,0.118
678,2030,low_variant,5yearly,45_49,0.168
678,2030,medium_variant,5yearly,45_49,0.195
678,2030,momentum,5yearly,45_49,0.133
678,2030,no_change,5yearly,45_49,0.197
678,2030,zero_migration,5yearly,45_49,0.214
678,2035,constant_fertility,5yearly,15_19,8.973
678,2035,constant_mortality,5yearly,15_19,5.397
678,2035,high_variant,5yearly,15_19,6.79
678,2035,instant_replacement,5yearly,15_19,1.785
678,2035,low_variant,5yearly,15_19,4.292
678,2035,medium_variant,5yearly,15_19,5.476
678,2035,momentum,5yearly,15_19,2.046
678,2035,no_change,5yearly,15_19,8.842
678,2035,zero_migration,5yearly,15_19,5.897
678,2035,constant_fertility,5yearly,20_24,17.426
678,2035,constant_mortality,5yearly,20_24,11.921
678,2035,high_variant,5yearly,20_24,14.254
678,2035,instant_replacement,5yearly,20_24,5.638
678,2035,low_variant,5yearly,20_24,9.953
678,2035,medium_variant,5yearly,20_24,12.048
678,2035,momentum,5yearly,20_24,6.343
678,2035,no_change,5yearly,20_24,17.241
678,2035,zero_migration,5yearly,20_24,12.959
678,2035,constant_fertility,5yearly,25_29,14.42
678,2035,constant_mortality,5yearly,25_29,9.253
678,2035,high_variant,5yearly,25_29,10.7
678,2035,instant_replacement,5yearly,25_29,5.958
678,2035,low_variant,5yearly,25_29,7.956
678,2035,medium_variant,5yearly,25_29,9.328
678,2035,momentum,5yearly,25_29,6.686
678,2035,no_change,5yearly,25_29,14.302
678,2035,zero_migration,5yearly,25_29,10.199
678,2035,constant_fertility,5yearly,30_34,10.1
678,2035,constant_mortality,5yearly,30_34,7.107
678,2035,high_variant,5yearly,30_34,8.221
678,2035,instant_replacement,5yearly,30_34,4.577
678,2035,low_variant,5yearly,30_34,6.111
678,2035,medium_variant,5yearly,30_34,7.166
678,2035,momentum,5yearly,30_34,5.303
678,2035,no_change,5yearly,30_34,10.018
678,2035,zero_migration,5yearly,30_34,8.091
678,2035,constant_fertility,5yearly,35_39,6.225
678,2035,constant_mortality,5yearly,35_39,4.653
678,2035,high_variant,5yearly,35_39,5.387
678,2035,instant_replacement,5yearly,35_39,3
678,2035,low_variant,5yearly,35_39,4.005
678,2035,medium_variant,5yearly,35_39,4.696
678,2035,momentum,5yearly,35_39,3.574
678,2035,no_change,5yearly,35_39,6.167
678,2035,zero_migration,5yearly,35_39,5.459
678,2035,constant_fertility,5yearly,40_44,2.473
678,2035,constant_mortality,5yearly,40_44,2.647
678,2035,high_variant,5yearly,40_44,3.068
678,2035,instant_replacement,5yearly,40_44,1.708
678,2035,low_variant,5yearly,40_44,2.281
678,2035,medium_variant,5yearly,40_44,2.675
678,2035,momentum,5yearly,40_44,2.051
678,2035,no_change,5yearly,40_44,2.448
678,2035,zero_migration,5yearly,40_44,3.136
678,2035,constant_fertility,5yearly,45_49,0.226
678,2035,constant_mortality,5yearly,45_49,0.214
678,2035,high_variant,5yearly,45_49,0.248
678,2035,instant_replacement,5yearly,45_49,0.138
678,2035,low_variant,5yearly,45_49,0.185
678,2035,medium_variant,5yearly,45_49,0.217
678,2035,momentum,5yearly,45_49,0.161
678,2035,no_change,5yearly,45_49,0.223
678,2035,zero_migration,5yearly,45_49,0.247
678,2040,constant_fertility,5yearly,15_19,10.254
678,2040,constant_mortality,5yearly,15_19,5.274
678,2040,high_variant,5yearly,15_19,6.96
678,2040,instant_replacement,5yearly,15_19,1.966
678,2040,low_variant,5yearly,15_19,4.012
678,2040,medium_variant,5yearly,15_19,5.387
678,2040,momentum,5yearly,15_19,2.308
678,2040,no_change,5yearly,15_19,10.038
678,2040,zero_migration,5yearly,15_19,5.944
678,2040,constant_fertility,5yearly,20_24,19.838
678,2040,constant_mortality,5yearly,20_24,11.765
678,2040,high_variant,5yearly,20_24,14.986
678,2040,instant_replacement,5yearly,20_24,3.978
678,2040,low_variant,5yearly,20_24,9.275
678,2040,medium_variant,5yearly,20_24,11.975
678,2040,momentum,5yearly,20_24,4.846
678,2040,no_change,5yearly,20_24,19.484
678,2040,zero_migration,5yearly,20_24,13.28
678,2040,constant_fertility,5yearly,25_29,15.971
678,2040,constant_mortality,5yearly,25_29,9.154
678,2040,high_variant,5yearly,25_29,11.072
678,2040,instant_replacement,5yearly,25_29,4.507
678,2040,low_variant,5yearly,25_29,7.591
678,2040,medium_variant,5yearly,25_29,9.285
678,2040,momentum,5yearly,25_29,5.295
678,2040,no_change,5yearly,25_29,15.743
678,2040,zero_migration,5yearly,25_29,10.29
678,2040,constant_fertility,5yearly,30_34,11.106
678,2040,constant_mortality,5yearly,30_34,7.423
678,2040,high_variant,5yearly,30_34,8.679
678,2040,instant_replacement,5yearly,30_34,5.034
678,2040,low_variant,5yearly,30_34,6.348
678,2040,medium_variant,5yearly,30_34,7.514
678,2040,momentum,5yearly,30_34,5.796
678,2040,no_change,5yearly,30_34,10.971
678,2040,zero_migration,5yearly,30_34,8.415
678,2040,constant_fertility,5yearly,35_39,7.3
678,2040,constant_mortality,5yearly,35_39,5.196
678,2040,high_variant,5yearly,35_39,6.08
678,2040,instant_replacement,5yearly,35_39,3.526
678,2040,low_variant,5yearly,35_39,4.446
678,2040,medium_variant,5yearly,35_39,5.263
678,2040,momentum,5yearly,35_39,4.166
678,2040,no_change,5yearly,35_39,7.208
678,2040,zero_migration,5yearly,35_39,6.05
678,2040,constant_fertility,5yearly,40_44,2.99
678,2040,constant_mortality,5yearly,40_44,3.171
678,2040,high_variant,5yearly,40_44,3.715
678,2040,instant_replacement,5yearly,40_44,2.155
678,2040,low_variant,5yearly,40_44,2.717
678,2040,medium_variant,5yearly,40_44,3.216
678,2040,momentum,5yearly,40_44,2.606
678,2040,no_change,5yearly,40_44,2.948
678,2040,zero_migration,5yearly,40_44,3.792
678,2040,constant_fertility,5yearly,45_49,0.247
678,2040,constant_mortality,5yearly,45_49,0.226
678,2040,high_variant,5yearly,45_49,0.266
678,2040,instant_replacement,5yearly,45_49,0.154
678,2040,low_variant,5yearly,45_49,0.194
678,2040,medium_variant,5yearly,45_49,0.23
678,2040,momentum,5yearly,45_49,0.187
678,2040,no_change,5yearly,45_49,0.243
678,2040,zero_migration,5yearly,45_49,0.273
678,2045,constant_fertility,5yearly,15_19,11.692
678,2045,constant_mortality,5yearly,15_19,5.137
678,2045,high_variant,5yearly,15_19,7.014
678,2045,instant_replacement,5yearly,15_19,2.102
678,2045,low_variant,5yearly,15_19,3.8
678,2045,medium_variant,5yearly,15_19,5.284
678,2045,momentum,5yearly,15_19,2.504
678,2045,no_change,5yearly,15_19,11.367
678,2045,zero_migration,5yearly,15_19,5.907
678,2045,constant_fertility,5yearly,20_24,22.754
678,2045,constant_mortality,5yearly,20_24,11.745
678,2045,high_variant,5yearly,20_24,15.711
678,2045,instant_replacement,5yearly,20_24,4.492
678,2045,low_variant,5yearly,20_24,8.853
678,2045,medium_variant,5yearly,20_24,12.043
678,2045,momentum,5yearly,20_24,5.556
678,2045,no_change,5yearly,20_24,22.191
678,2045,zero_migration,5yearly,20_24,13.658
678,2045,constant_fertility,5yearly,25_29,18.254
678,2045,constant_mortality,5yearly,25_29,9.071
678,2045,high_variant,5yearly,25_29,11.71
678,2045,instant_replacement,5yearly,25_29,3.132
678,2045,low_variant,5yearly,25_29,7.097
678,2045,medium_variant,5yearly,25_29,9.274
678,2045,momentum,5yearly,25_29,4.042
678,2045,no_change,5yearly,25_29,17.852
678,2045,zero_migration,5yearly,25_29,10.579
678,2045,constant_fertility,5yearly,30_34,12.337
678,2045,constant_mortality,5yearly,30_34,7.544
678,2045,high_variant,5yearly,30_34,9.237
678,2045,instant_replacement,5yearly,30_34,3.872
678,2045,low_variant,5yearly,30_34,6.222
678,2045,medium_variant,5yearly,30_34,7.688
678,2045,momentum,5yearly,30_34,4.693
678,2045,no_change,5yearly,30_34,12.103
678,2045,zero_migration,5yearly,30_34,8.714
678,2045,constant_fertility,5yearly,35_39,8.045
678,2045,constant_mortality,5yearly,35_39,5.47
678,2045,high_variant,5yearly,35_39,6.472
678,2045,instant_replacement,5yearly,35_39,3.903
678,2045,low_variant,5yearly,35_39,4.658
678,2045,medium_variant,5yearly,35_39,5.565
678,2045,momentum,5yearly,35_39,4.565
678,2045,no_change,5yearly,35_39,7.907
678,2045,zero_migration,5yearly,35_39,6.336
678,2045,constant_fertility,5yearly,40_44,3.517
678,2045,constant_mortality,5yearly,40_44,3.67
678,2045,high_variant,5yearly,40_44,4.347
678,2045,instant_replacement,5yearly,40_44,2.621
678,2045,low_variant,5yearly,40_44,3.129
678,2045,medium_variant,5yearly,40_44,3.738
678,2045,momentum,5yearly,40_44,3.13
678,2045,no_change,5yearly,40_44,3.453
678,2045,zero_migration,5yearly,40_44,4.349
678,2045,constant_fertility,5yearly,45_49,0.299
678,2045,constant_mortality,5yearly,45_49,0.264
678,2045,high_variant,5yearly,45_49,0.313
678,2045,instant_replacement,5yearly,45_49,0.189
678,2045,low_variant,5yearly,45_49,0.225
678,2045,medium_variant,5yearly,45_49,0.269
678,2045,momentum,5yearly,45_49,0.23
678,2045,no_change,5yearly,45_49,0.293
678,2045,zero_migration,5yearly,45_49,0.32
678,2050,constant_fertility,5yearly,15_19,13.269
678,2050,constant_mortality,5yearly,15_19,4.946
678,2050,high_variant,5yearly,15_19,6.968
678,2050,instant_replacement,5yearly,15_19,2.077
678,2050,low_variant,5yearly,15_19,3.582
678,2050,medium_variant,5yearly,15_19,5.127
678,2050,momentum,5yearly,15_19,2.518
678,2050,no_change,5yearly,15_19,12.801
678,2050,zero_migration,5yearly,15_19,5.786
678,2050,constant_fertility,5yearly,20_24,26.041
678,2050,constant_mortality,5yearly,20_24,11.731
678,2050,high_variant,5yearly,20_24,16.241
678,2050,instant_replacement,5yearly,20_24,4.928
678,2050,low_variant,5yearly,20_24,8.602
678,2050,medium_variant,5yearly,20_24,12.119
678,2050,momentum,5yearly,20_24,6.14
678,2050,no_change,5yearly,20_24,25.212
678,2050,zero_migration,5yearly,20_24,13.894
678,2050,constant_fertility,5yearly,25_29,21.026
678,2050,constant_mortality,5yearly,25_29,9.165
678,2050,high_variant,5yearly,25_29,12.434
678,2050,instant_replacement,5yearly,25_29,3.587
678,2050,low_variant,5yearly,25_29,6.855
678,2050,medium_variant,5yearly,25_29,9.443
678,2050,momentum,5yearly,25_29,4.657
678,2050,no_change,5yearly,25_29,20.408
678,2050,zero_migration,5yearly,25_29,10.989
678,2050,constant_fertility,5yearly,30_34,14.151
678,2050,constant_mortality,5yearly,30_34,7.69
678,2050,high_variant,5yearly,30_34,10.06
678,2050,instant_replacement,5yearly,30_34,2.719
678,2050,low_variant,5yearly,30_34,5.982
678,2050,medium_variant,5yearly,30_34,7.903
678,2050,momentum,5yearly,30_34,3.661
678,2050,no_change,5yearly,30_34,13.768
678,2050,zero_migration,5yearly,30_34,9.203
678,2050,constant_fertility,5yearly,35_39,8.959
678,2050,constant_mortality,5yearly,35_39,5.59
678,2050,high_variant,5yearly,35_39,6.931
678,2050,instant_replacement,5yearly,35_39,2.989
678,2050,low_variant,5yearly,35_39,4.594
678,2050,medium_variant,5yearly,35_39,5.729
678,2050,momentum,5yearly,35_39,3.694
678,2050,no_change,5yearly,35_39,8.74
678,2050,zero_migration,5yearly,35_39,6.593
678,2050,constant_fertility,5yearly,40_44,3.884
678,2050,constant_mortality,5yearly,40_44,3.966
678,2050,high_variant,5yearly,40_44,4.753
678,2050,instant_replacement,5yearly,40_44,2.968
678,2050,low_variant,5yearly,40_44,3.368
678,2050,medium_variant,5yearly,40_44,4.061
678,2050,momentum,5yearly,40_44,3.5
678,2050,no_change,5yearly,40_44,3.793
678,2050,zero_migration,5yearly,40_44,4.673
678,2050,constant_fertility,5yearly,45_49,0.353
678,2050,constant_mortality,5yearly,45_49,0.297
678,2050,high_variant,5yearly,45_49,0.357
678,2050,instant_replacement,5yearly,45_49,0.223
678,2050,low_variant,5yearly,45_49,0.253
678,2050,medium_variant,5yearly,45_49,0.305
678,2050,momentum,5yearly,45_49,0.267
678,2050,no_change,5yearly,45_49,0.344
678,2050,zero_migration,5yearly,45_49,0.357
