country,year,variant,freq,age5yearinterval,noofbirthbymother
300,2015,momentum,5yearly,15_19,15.647
300,2015,no_change,5yearly,15_19,11.601
300,2015,zero_migration,5yearly,15_19,9.783
300,2015,constant_fertility,5yearly,20_24,45.111
300,2015,constant_mortality,5yearly,20_24,36.541
300,2015,high_variant,5yearly,20_24,43.556
300,2015,instant_replacement,5yearly,20_24,58.378
300,2015,low_variant,5yearly,20_24,29.528
300,2015,medium_variant,5yearly,20_24,36.542
300,2015,momentum,5yearly,20_24,58.035
300,2015,no_change,5yearly,20_24,45.11
300,2015,zero_migration,5yearly,20_24,36.28
300,2015,constant_fertility,5yearly,25_29,111.766
300,2015,constant_mortality,5yearly,25_29,100.437
300,2015,high_variant,5yearly,25_29,119.716
300,2015,instant_replacement,5yearly,25_29,160.455
300,2015,low_variant,5yearly,25_29,81.157
300,2015,medium_variant,5yearly,25_29,100.437
300,2015,momentum,5yearly,25_29,159.332
300,2015,no_change,5yearly,25_29,111.766
300,2015,zero_migration,5yearly,25_29,99.603
300,2015,constant_fertility,5yearly,30_34,157.527
300,2015,constant_mortality,5yearly,30_34,158.238
300,2015,high_variant,5yearly,30_34,188.619
300,2015,instant_replacement,5yearly,30_34,252.807
300,2015,low_variant,5yearly,30_34,127.868
300,2015,medium_variant,5yearly,30_34,158.244
300,2015,momentum,5yearly,30_34,251.645
300,2015,no_change,5yearly,30_34,157.52
300,2015,zero_migration,5yearly,30_34,157.318
300,2015,constant_fertility,5yearly,35_39,96.615
300,2015,constant_mortality,5yearly,35_39,105.527
300,2015,high_variant,5yearly,35_39,125.799
300,2015,instant_replacement,5yearly,35_39,168.608
300,2015,low_variant,5yearly,35_39,85.282
300,2015,medium_variant,5yearly,35_39,105.54
300,2015,momentum,5yearly,35_39,168.216
300,2015,no_change,5yearly,35_39,96.603
300,2015,zero_migration,5yearly,35_39,105.17
300,2015,constant_fertility,5yearly,40_44,21.794
300,2015,constant_mortality,5yearly,40_44,25.338
300,2015,high_variant,5yearly,40_44,30.204
300,2015,instant_replacement,5yearly,40_44,40.483
300,2015,low_variant,5yearly,40_44,20.476
300,2015,medium_variant,5yearly,40_44,25.34
300,2015,momentum,5yearly,40_44,40.444
300,2015,no_change,5yearly,40_44,21.792
300,2015,zero_migration,5yearly,40_44,25.285
300,2015,constant_fertility,5yearly,45_49,3.164
300,2015,constant_mortality,5yearly,45_49,4.372
300,2015,high_variant,5yearly,45_49,5.214
300,2015,instant_replacement,5yearly,45_49,6.988
300,2015,low_variant,5yearly,45_49,3.534
300,2015,medium_variant,5yearly,45_49,4.374
300,2015,momentum,5yearly,45_49,6.985
300,2015,no_change,5yearly,45_49,3.163
300,2015,zero_migration,5yearly,45_49,4.368
300,2020,constant_fertility,5yearly,15_19,11.799
300,2020,constant_mortality,5yearly,15_19,8.868
300,2020,high_variant,5yearly,15_19,11.579
300,2020,instant_replacement,5yearly,15_19,14.071
300,2020,low_variant,5yearly,15_19,6.164
300,2020,medium_variant,5yearly,15_19,8.871
300,2020,momentum,5yearly,15_19,13.995
300,2020,no_change,5yearly,15_19,11.796
300,2020,zero_migration,5yearly,15_19,8.806
300,2020,constant_fertility,5yearly,20_24,44.853
300,2020,constant_mortality,5yearly,20_24,31.651
300,2020,high_variant,5yearly,20_24,41.315
300,2020,instant_replacement,5yearly,20_24,50.217
300,2020,low_variant,5yearly,20_24,21.996
300,2020,medium_variant,5yearly,20_24,31.657
300,2020,momentum,5yearly,20_24,49.434
300,2020,no_change,5yearly,20_24,44.845
300,2020,zero_migration,5yearly,20_24,31.102
300,2020,constant_fertility,5yearly,25_29,107.686
300,2020,constant_mortality,5yearly,25_29,91.584
300,2020,high_variant,5yearly,25_29,119.543
300,2020,instant_replacement,5yearly,25_29,145.29
300,2020,low_variant,5yearly,25_29,63.642
300,2020,medium_variant,5yearly,25_29,91.591
300,2020,momentum,5yearly,25_29,142.058
300,2020,no_change,5yearly,25_29,107.677
300,2020,zero_migration,5yearly,25_29,89.37
300,2020,constant_fertility,5yearly,30_34,135.438
300,2020,constant_mortality,5yearly,30_34,139.905
300,2020,high_variant,5yearly,30_34,182.622
300,2020,instant_replacement,5yearly,30_34,221.962
300,2020,low_variant,5yearly,30_34,97.226
300,2020,medium_variant,5yearly,30_34,139.925
300,2020,momentum,5yearly,30_34,217.553
300,2020,no_change,5yearly,30_34,135.419
300,2020,zero_migration,5yearly,30_34,136.874
300,2020,constant_fertility,5yearly,35_39,82.842
300,2020,constant_mortality,5yearly,35_39,98.602
300,2020,high_variant,5yearly,35_39,128.742
300,2020,instant_replacement,5yearly,35_39,156.471
300,2020,low_variant,5yearly,35_39,68.538
300,2020,medium_variant,5yearly,35_39,98.639
300,2020,momentum,5yearly,35_39,154.552
300,2020,no_change,5yearly,35_39,82.81
300,2020,zero_migration,5yearly,35_39,97.259
300,2020,constant_fertility,5yearly,40_44,20.647
300,2020,constant_mortality,5yearly,40_44,27.363
300,2020,high_variant,5yearly,40_44,35.727
300,2020,instant_replacement,5yearly,40_44,43.424
300,2020,low_variant,5yearly,40_44,19.021
300,2020,medium_variant,5yearly,40_44,27.375
300,2020,momentum,5yearly,40_44,43.146
300,2020,no_change,5yearly,40_44,20.638
300,2020,zero_migration,5yearly,40_44,27.153
300,2020,constant_fertility,5yearly,45_49,3.116
300,2020,constant_mortality,5yearly,45_49,5.521
300,2020,high_variant,5yearly,45_49,7.212
300,2020,instant_replacement,5yearly,45_49,8.766
300,2020,low_variant,5yearly,45_49,3.84
300,2020,medium_variant,5yearly,45_49,5.526
300,2020,momentum,5yearly,45_49,8.733
300,2020,no_change,5yearly,45_49,3.113
300,2020,zero_migration,5yearly,45_49,5.499
300,2025,constant_fertility,5yearly,15_19,11.304
300,2025,constant_mortality,5yearly,15_19,8.034
300,2025,high_variant,5yearly,15_19,10.972
300,2025,instant_replacement,5yearly,15_19,12.193
300,2025,low_variant,5yearly,15_19,5.105
300,2025,medium_variant,5yearly,15_19,8.038
300,2025,momentum,5yearly,15_19,12.089
300,2025,no_change,5yearly,15_19,11.299
300,2025,zero_migration,5yearly,15_19,7.951
300,2025,constant_fertility,5yearly,20_24,45.607
300,2025,constant_mortality,5yearly,20_24,30.235
300,2025,high_variant,5yearly,20_24,41.287
300,2025,instant_replacement,5yearly,20_24,45.881
300,2025,low_variant,5yearly,20_24,19.208
300,2025,medium_variant,5yearly,20_24,30.248
300,2025,momentum,5yearly,20_24,45.01
300,2025,no_change,5yearly,20_24,45.588
300,2025,zero_migration,5yearly,20_24,29.602
300,2025,constant_fertility,5yearly,25_29,107.089
300,2025,constant_mortality,5yearly,25_29,90.842
300,2025,high_variant,5yearly,25_29,124.036
300,2025,instant_replacement,5yearly,25_29,137.835
300,2025,low_variant,5yearly,25_29,57.707
300,2025,medium_variant,5yearly,25_29,90.871
300,2025,momentum,5yearly,25_29,133.414
300,2025,no_change,5yearly,25_29,107.055
300,2025,zero_migration,5yearly,25_29,87.734
300,2025,constant_fertility,5yearly,30_34,130.578
300,2025,constant_mortality,5yearly,30_34,142.668
300,2025,high_variant,5yearly,30_34,194.807
300,2025,instant_replacement,5yearly,30_34,216.479
300,2025,low_variant,5yearly,30_34,90.632
300,2025,medium_variant,5yearly,30_34,142.719
300,2025,momentum,5yearly,30_34,208.766
300,2025,no_change,5yearly,30_34,130.532
300,2025,zero_migration,5yearly,30_34,137.291
300,2025,constant_fertility,5yearly,35_39,71.334
300,2025,constant_mortality,5yearly,35_39,93.436
300,2025,high_variant,5yearly,35_39,127.624
300,2025,instant_replacement,5yearly,35_39,141.821
300,2025,low_variant,5yearly,35_39,59.375
300,2025,medium_variant,5yearly,35_39,93.499
300,2025,momentum,5yearly,35_39,137.711
300,2025,no_change,5yearly,35_39,71.286
300,2025,zero_migration,5yearly,35_39,90.591
300,2025,constant_fertility,5yearly,40_44,17.722
300,2025,constant_mortality,5yearly,40_44,26.753
300,2025,high_variant,5yearly,40_44,36.55
300,2025,instant_replacement,5yearly,40_44,40.618
300,2025,low_variant,5yearly,40_44,17.005
300,2025,medium_variant,5yearly,40_44,26.778
300,2025,momentum,5yearly,40_44,39.91
300,2025,no_change,5yearly,40_44,17.705
300,2025,zero_migration,5yearly,40_44,26.262
300,2025,constant_fertility,5yearly,45_49,2.954
300,2025,constant_mortality,5yearly,45_49,6.466
300,2025,high_variant,5yearly,45_49,8.841
300,2025,instant_replacement,5yearly,45_49,9.824
300,2025,low_variant,5yearly,45_49,4.113
300,2025,medium_variant,5yearly,45_49,6.477
300,2025,momentum,5yearly,45_49,9.727
300,2025,no_change,5yearly,45_49,2.948
300,2025,zero_migration,5yearly,45_49,6.405
300,2030,constant_fertility,5yearly,15_19,9.974
300,2030,constant_mortality,5yearly,15_19,6.774
300,2030,high_variant,5yearly,15_19,9.965
300,2030,instant_replacement,5yearly,15_19,12.586
300,2030,low_variant,5yearly,15_19,4.014
300,2030,medium_variant,5yearly,15_19,6.781
300,2030,momentum,5yearly,15_19,12.423
300,2030,no_change,5yearly,15_19,9.964
300,2030,zero_migration,5yearly,15_19,6.651
300,2030,constant_fertility,5yearly,20_24,43.727
300,2030,constant_mortality,5yearly,20_24,28.067
300,2030,high_variant,5yearly,20_24,37.943
300,2030,instant_replacement,5yearly,20_24,40.928
300,2030,low_variant,5yearly,20_24,18.236
300,2030,medium_variant,5yearly,20_24,28.088
300,2030,momentum,5yearly,20_24,39.996
300,2030,no_change,5yearly,20_24,43.694
300,2030,zero_migration,5yearly,20_24,27.373
300,2030,constant_fertility,5yearly,25_29,108.871
300,2030,constant_mortality,5yearly,25_29,93.1
300,2030,high_variant,5yearly,25_29,125.844
300,2030,instant_replacement,5yearly,25_29,135.748
300,2030,low_variant,5yearly,25_29,60.48
300,2030,medium_variant,5yearly,25_29,93.163
300,2030,momentum,5yearly,25_29,130.954
300,2030,no_change,5yearly,25_29,108.797
300,2030,zero_migration,5yearly,25_29,89.618
300,2030,constant_fertility,5yearly,30_34,129.882
300,2030,constant_mortality,5yearly,30_34,148.553
300,2030,high_variant,5yearly,30_34,200.809
300,2030,instant_replacement,5yearly,30_34,216.614
300,2030,low_variant,5yearly,30_34,96.509
300,2030,medium_variant,5yearly,30_34,148.66
300,2030,momentum,5yearly,30_34,206.742
300,2030,no_change,5yearly,30_34,129.788
300,2030,zero_migration,5yearly,30_34,141.488
300,2030,constant_fertility,5yearly,35_39,68.809
300,2030,constant_mortality,5yearly,35_39,96.728
300,2030,high_variant,5yearly,35_39,130.796
300,2030,instant_replacement,5yearly,35_39,141.09
300,2030,low_variant,5yearly,35_39,62.861
300,2030,medium_variant,5yearly,35_39,96.829
300,2030,momentum,5yearly,35_39,134.721
300,2030,no_change,5yearly,35_39,68.738
300,2030,zero_migration,5yearly,35_39,92.228
300,2030,constant_fertility,5yearly,40_44,15.277
300,2030,constant_mortality,5yearly,40_44,25.371
300,2030,high_variant,5yearly,40_44,34.323
300,2030,instant_replacement,5yearly,40_44,37.023
300,2030,low_variant,5yearly,40_44,16.496
300,2030,medium_variant,5yearly,40_44,25.409
300,2030,momentum,5yearly,40_44,35.72
300,2030,no_change,5yearly,40_44,15.254
300,2030,zero_migration,5yearly,40_44,24.465
300,2030,constant_fertility,5yearly,45_49,2.537
300,2030,constant_mortality,5yearly,45_49,6.444
300,2030,high_variant,5yearly,45_49,8.728
300,2030,instant_replacement,5yearly,45_49,9.415
300,2030,low_variant,5yearly,45_49,4.195
300,2030,medium_variant,5yearly,45_49,6.461
300,2030,momentum,5yearly,45_49,9.21
300,2030,no_change,5yearly,45_49,2.531
300,2030,zero_migration,5yearly,45_49,6.315
300,2035,constant_fertility,5yearly,15_19,8.989
300,2035,constant_mortality,5yearly,15_19,5.979
300,2035,high_variant,5yearly,15_19,9.951
300,2035,instant_replacement,5yearly,15_19,13.299
300,2035,low_variant,5yearly,15_19,3.007
300,2035,medium_variant,5yearly,15_19,5.989
300,2035,momentum,5yearly,15_19,13.025
300,2035,no_change,5yearly,15_19,8.974
300,2035,zero_migration,5yearly,15_19,5.799
300,2035,constant_fertility,5yearly,20_24,38.66
300,2035,constant_mortality,5yearly,20_24,24.38
300,2035,high_variant,5yearly,20_24,35.5
300,2035,instant_replacement,5yearly,20_24,43.539
300,2035,low_variant,5yearly,20_24,14.753
300,2035,medium_variant,5yearly,20_24,24.412
300,2035,momentum,5yearly,20_24,42.411
300,2035,no_change,5yearly,20_24,38.608
300,2035,zero_migration,5yearly,20_24,23.544
300,2035,constant_fertility,5yearly,25_29,104.468
300,2035,constant_mortality,5yearly,25_29,90.766
300,2035,high_variant,5yearly,25_29,121.619
300,2035,instant_replacement,5yearly,25_29,127.669
300,2035,low_variant,5yearly,25_29,60.111
300,2035,medium_variant,5yearly,25_29,90.864
300,2035,momentum,5yearly,25_29,122.578
300,2035,no_change,5yearly,25_29,104.355
300,2035,zero_migration,5yearly,25_29,86.977
300,2035,constant_fertility,5yearly,30_34,132.025
300,2035,constant_mortality,5yearly,30_34,156.999
300,2035,high_variant,5yearly,30_34,210.381
300,2035,instant_replacement,5yearly,30_34,220.851
300,2035,low_variant,5yearly,30_34,103.984
300,2035,medium_variant,5yearly,30_34,157.184
300,2035,momentum,5yearly,30_34,210.093
300,2035,no_change,5yearly,30_34,131.87
300,2035,zero_migration,5yearly,30_34,149.091
300,2035,constant_fertility,5yearly,35_39,68.456
300,2035,constant_mortality,5yearly,35_39,101.473
300,2035,high_variant,5yearly,35_39,136.027
300,2035,instant_replacement,5yearly,35_39,142.793
300,2035,low_variant,5yearly,35_39,67.232
300,2035,medium_variant,5yearly,35_39,101.629
300,2035,momentum,5yearly,35_39,134.906
300,2035,no_change,5yearly,35_39,68.351
300,2035,zero_migration,5yearly,35_39,95.768
300,2035,constant_fertility,5yearly,40_44,14.743
300,2035,constant_mortality,5yearly,40_44,26.299
300,2035,high_variant,5yearly,40_44,35.273
300,2035,instant_replacement,5yearly,40_44,37.028
300,2035,low_variant,5yearly,40_44,17.434
300,2035,medium_variant,5yearly,40_44,26.354
300,2035,momentum,5yearly,40_44,35.111
300,2035,no_change,5yearly,40_44,14.713
300,2035,zero_migration,5yearly,40_44,24.939
300,2035,constant_fertility,5yearly,45_49,2.189
300,2035,constant_mortality,5yearly,45_49,6.181
300,2035,high_variant,5yearly,45_49,8.302
300,2035,instant_replacement,5yearly,45_49,8.716
300,2035,low_variant,5yearly,45_49,4.103
300,2035,medium_variant,5yearly,45_49,6.203
300,2035,momentum,5yearly,45_49,8.363
300,2035,no_change,5yearly,45_49,2.182
300,2035,zero_migration,5yearly,45_49,5.948
300,2040,constant_fertility,5yearly,15_19,8.363
300,2040,constant_mortality,5yearly,15_19,5.678
300,2040,high_variant,5yearly,15_19,10.037
300,2040,instant_replacement,5yearly,15_19,11.941
300,2040,low_variant,5yearly,15_19,2.57
300,2040,medium_variant,5yearly,15_19,5.691
300,2040,momentum,5yearly,15_19,11.534
300,2040,no_change,5yearly,15_19,8.344
300,2040,zero_migration,5yearly,15_19,5.429
300,2040,constant_fertility,5yearly,20_24,34.909
300,2040,constant_mortality,5yearly,20_24,21.996
300,2040,high_variant,5yearly,20_24,36.207
300,2040,instant_replacement,5yearly,20_24,47.127
300,2040,low_variant,5yearly,20_24,11.302
300,2040,medium_variant,5yearly,20_24,22.042
300,2040,momentum,5yearly,20_24,45.617
300,2040,no_change,5yearly,20_24,34.837
300,2040,zero_migration,5yearly,20_24,20.941
300,2040,constant_fertility,5yearly,25_29,92.584
300,2040,constant_mortality,5yearly,25_29,81.36
300,2040,high_variant,5yearly,25_29,117.44
300,2040,instant_replacement,5yearly,25_29,140.341
300,2040,low_variant,5yearly,25_29,50.101
300,2040,medium_variant,5yearly,25_29,81.501
300,2040,momentum,5yearly,25_29,134.535
300,2040,no_change,5yearly,25_29,92.423
300,2040,zero_migration,5yearly,25_29,77.016
300,2040,constant_fertility,5yearly,30_34,126.772
300,2040,constant_mortality,5yearly,30_34,155.65
300,2040,high_variant,5yearly,30_34,207.1
300,2040,instant_replacement,5yearly,30_34,212.409
300,2040,low_variant,5yearly,30_34,104.717
300,2040,medium_variant,5yearly,30_34,155.908
300,2040,momentum,5yearly,30_34,200.954
300,2040,no_change,5yearly,30_34,126.562
300,2040,zero_migration,5yearly,30_34,147.066
300,2040,constant_fertility,5yearly,35_39,69.584
300,2040,constant_mortality,5yearly,35_39,107.17
300,2040,high_variant,5yearly,35_39,142.661
300,2040,instant_replacement,5yearly,35_39,146.317
300,2040,low_variant,5yearly,35_39,72.135
300,2040,medium_variant,5yearly,35_39,107.398
300,2040,momentum,5yearly,35_39,137.773
300,2040,no_change,5yearly,35_39,69.436
300,2040,zero_migration,5yearly,35_39,100.875
300,2040,constant_fertility,5yearly,40_44,14.671
300,2040,constant_mortality,5yearly,40_44,27.542
300,2040,high_variant,5yearly,40_44,36.687
300,2040,instant_replacement,5yearly,40_44,37.627
300,2040,low_variant,5yearly,40_44,18.551
300,2040,medium_variant,5yearly,40_44,27.619
300,2040,momentum,5yearly,40_44,35.291
300,2040,no_change,5yearly,40_44,14.63
300,2040,zero_migration,5yearly,40_44,25.857
300,2040,constant_fertility,5yearly,45_49,2.114
300,2040,constant_mortality,5yearly,45_49,6.387
300,2040,high_variant,5yearly,45_49,8.522
300,2040,instant_replacement,5yearly,45_49,8.741
300,2040,low_variant,5yearly,45_49,4.309
300,2040,medium_variant,5yearly,45_49,6.416
300,2040,momentum,5yearly,45_49,8.238
300,2040,no_change,5yearly,45_49,2.104
300,2040,zero_migration,5yearly,45_49,6.046
300,2045,constant_fertility,5yearly,15_19,8.084
300,2045,constant_mortality,5yearly,15_19,5.742
300,2045,high_variant,5yearly,15_19,10.268
300,2045,instant_replacement,5yearly,15_19,11.297
300,2045,low_variant,5yearly,15_19,2.544
300,2045,medium_variant,5yearly,15_19,5.759
300,2045,momentum,5yearly,15_19,10.778
300,2045,no_change,5yearly,15_19,8.061
300,2045,zero_migration,5yearly,15_19,5.426
300,2045,constant_fertility,5yearly,20_24,32.525
300,2045,constant_mortality,5yearly,20_24,21.25
300,2045,high_variant,5yearly,20_24,37.156
300,2045,instant_replacement,5yearly,20_24,43.201
300,2045,low_variant,5yearly,20_24,9.839
300,2045,medium_variant,5yearly,20_24,21.308
300,2045,momentum,5yearly,20_24,41.195
300,2045,no_change,5yearly,20_24,32.437
300,2045,zero_migration,5yearly,20_24,19.928
300,2045,constant_fertility,5yearly,25_29,83.788
300,2045,constant_mortality,5yearly,25_29,74.95
300,2045,high_variant,5yearly,25_29,122.093
300,2045,instant_replacement,5yearly,25_29,155.047
300,2045,low_variant,5yearly,25_29,39.297
300,2045,medium_variant,5yearly,25_29,75.14
300,2045,momentum,5yearly,25_29,147.912
300,2045,no_change,5yearly,25_29,83.576
300,2045,zero_migration,5yearly,25_29,69.786
300,2045,constant_fertility,5yearly,30_34,112.572
300,2045,constant_mortality,5yearly,30_34,141.05
300,2045,high_variant,5yearly,30_34,202.138
300,2045,instant_replacement,5yearly,30_34,236.077
300,2045,low_variant,5yearly,30_34,88.176
300,2045,medium_variant,5yearly,30_34,141.389
300,2045,momentum,5yearly,30_34,223.293
300,2045,no_change,5yearly,30_34,112.301
300,2045,zero_migration,5yearly,30_34,131.399
300,2045,constant_fertility,5yearly,35_39,66.85
300,2045,constant_mortality,5yearly,35_39,105.948
300,2045,high_variant,5yearly,35_39,140.193
300,2045,instant_replacement,5yearly,35_39,140.83
300,2045,low_variant,5yearly,35_39,72.279
300,2045,medium_variant,5yearly,35_39,106.237
300,2045,momentum,5yearly,35_39,131.804
300,2045,no_change,5yearly,35_39,66.668
300,2045,zero_migration,5yearly,35_39,99.195
300,2045,constant_fertility,5yearly,40_44,14.914
300,2045,constant_mortality,5yearly,40_44,29.01
300,2045,high_variant,5yearly,40_44,38.42
300,2045,instant_replacement,5yearly,40_44,38.594
300,2045,low_variant,5yearly,40_44,19.809
300,2045,medium_variant,5yearly,40_44,29.114
300,2045,momentum,5yearly,40_44,36.072
300,2045,no_change,5yearly,40_44,14.861
300,2045,zero_migration,5yearly,40_44,27.171
300,2045,constant_fertility,5yearly,45_49,2.104
300,2045,constant_mortality,5yearly,45_49,6.587
300,2045,high_variant,5yearly,45_49,8.741
300,2045,instant_replacement,5yearly,45_49,8.781
300,2045,low_variant,5yearly,45_49,4.506
300,2045,medium_variant,5yearly,45_49,6.624
300,2045,momentum,5yearly,45_49,8.183
300,2045,no_change,5yearly,45_49,2.093
300,2045,zero_migration,5yearly,45_49,6.175
300,2050,constant_fertility,5yearly,15_19,7.908
300,2050,constant_mortality,5yearly,15_19,5.912
300,2050,high_variant,5yearly,15_19,10.466
300,2050,instant_replacement,5yearly,15_19,11.078
300,2050,low_variant,5yearly,15_19,2.69
300,2050,medium_variant,5yearly,15_19,5.933
300,2050,momentum,5yearly,15_19,10.481
300,2050,no_change,5yearly,15_19,7.88
300,2050,zero_migration,5yearly,15_19,5.542
300,2050,constant_fertility,5yearly,20_24,31.447
300,2050,constant_mortality,5yearly,20_24,21.699
300,2050,high_variant,5yearly,20_24,38.418
300,2050,instant_replacement,5yearly,20_24,41.454
300,2050,low_variant,5yearly,20_24,9.823
300,2050,medium_variant,5yearly,20_24,21.774
300,2050,momentum,5yearly,20_24,39.032
300,2050,no_change,5yearly,20_24,31.341
300,2050,zero_migration,5yearly,20_24,20.124
300,2050,constant_fertility,5yearly,25_29,78.153
300,2050,constant_mortality,5yearly,25_29,73.192
300,2050,high_variant,5yearly,25_29,126.618
300,2050,instant_replacement,5yearly,25_29,144.247
300,2050,low_variant,5yearly,25_29,34.643
300,2050,medium_variant,5yearly,25_29,73.43
300,2050,momentum,5yearly,25_29,135.451
300,2050,no_change,5yearly,25_29,77.902
300,2050,zero_migration,5yearly,25_29,67.1
300,2050,constant_fertility,5yearly,30_34,102.014
300,2050,constant_mortality,5yearly,30_34,130.388
300,2050,high_variant,5yearly,30_34,210.668
300,2050,instant_replacement,5yearly,30_34,261.945
300,2050,low_variant,5yearly,30_34,69.524
300,2050,medium_variant,5yearly,30_34,130.816
300,2050,momentum,5yearly,30_34,246.917
300,2050,no_change,5yearly,30_34,101.682
300,2050,zero_migration,5yearly,30_34,119.323
300,2050,constant_fertility,5yearly,35_39,59.428
300,2050,constant_mortality,5yearly,35_39,95.408
300,2050,high_variant,5yearly,35_39,136.013
300,2050,instant_replacement,5yearly,35_39,155.782
300,2050,low_variant,5yearly,35_39,60.417
300,2050,medium_variant,5yearly,35_39,95.749
300,2050,momentum,5yearly,35_39,145.916
300,2050,no_change,5yearly,35_39,59.216
300,2050,zero_migration,5yearly,35_39,87.986
300,2050,constant_fertility,5yearly,40_44,14.332
300,2050,constant_mortality,5yearly,40_44,28.53
300,2050,high_variant,5yearly,40_44,37.603
300,2050,instant_replacement,5yearly,40_44,37.099
300,2050,low_variant,5yearly,40_44,19.706
300,2050,medium_variant,5yearly,40_44,28.655
300,2050,momentum,5yearly,40_44,34.454
300,2050,no_change,5yearly,40_44,14.27
300,2050,zero_migration,5yearly,40_44,26.582
300,2050,constant_fertility,5yearly,45_49,2.139
300,2050,constant_mortality,5yearly,45_49,6.731
300,2050,high_variant,5yearly,45_49,8.891
300,2050,instant_replacement,5yearly,45_49,8.771
300,2050,low_variant,5yearly,45_49,4.659
300,2050,medium_variant,5yearly,45_49,6.775
300,2050,momentum,5yearly,45_49,8.145
300,2050,no_change,5yearly,45_49,2.125
300,2050,zero_migration,5yearly,45_49,6.298
