country,year,variant,freq,age5yearinterval,noofbirthbymother
583,2015,instant_replacement,5yearly,30_34,2.703
583,2015,low_variant,5yearly,30_34,3.484
583,2015,medium_variant,5yearly,30_34,3.793
583,2015,momentum,5yearly,30_34,2.888
583,2015,no_change,5yearly,30_34,3.813
583,2015,zero_migration,5yearly,30_34,4.029
583,2015,constant_fertility,5yearly,35_39,1.49
583,2015,constant_mortality,5yearly,35_39,1.395
583,2015,high_variant,5yearly,35_39,1.509
583,2015,instant_replacement,5yearly,35_39,0.995
583,2015,low_variant,5yearly,35_39,1.282
583,2015,medium_variant,5yearly,35_39,1.396
583,2015,momentum,5yearly,35_39,1.065
583,2015,no_change,5yearly,35_39,1.49
583,2015,zero_migration,5yearly,35_39,1.486
583,2015,constant_fertility,5yearly,40_44,0.296
583,2015,constant_mortality,5yearly,40_44,0.235
583,2015,high_variant,5yearly,40_44,0.254
583,2015,instant_replacement,5yearly,40_44,0.167
583,2015,low_variant,5yearly,40_44,0.216
583,2015,medium_variant,5yearly,40_44,0.235
583,2015,momentum,5yearly,40_44,0.18
583,2015,no_change,5yearly,40_44,0.295
583,2015,zero_migration,5yearly,40_44,0.251
583,2015,constant_fertility,5yearly,45_49,0.059
583,2015,constant_mortality,5yearly,45_49,0.043
583,2015,high_variant,5yearly,45_49,0.046
583,2015,instant_replacement,5yearly,45_49,0.03
583,2015,low_variant,5yearly,45_49,0.039
583,2015,medium_variant,5yearly,45_49,0.043
583,2015,momentum,5yearly,45_49,0.032
583,2015,no_change,5yearly,45_49,0.059
583,2015,zero_migration,5yearly,45_49,0.045
583,2020,constant_fertility,5yearly,15_19,0.515
583,2020,constant_mortality,5yearly,15_19,0.297
583,2020,high_variant,5yearly,15_19,0.339
583,2020,instant_replacement,5yearly,15_19,0.225
583,2020,low_variant,5yearly,15_19,0.256
583,2020,medium_variant,5yearly,15_19,0.297
583,2020,momentum,5yearly,15_19,0.236
583,2020,no_change,5yearly,15_19,0.515
583,2020,zero_migration,5yearly,15_19,0.309
583,2020,constant_fertility,5yearly,20_24,2.927
583,2020,constant_mortality,5yearly,20_24,1.999
583,2020,high_variant,5yearly,20_24,2.28
583,2020,instant_replacement,5yearly,20_24,1.514
583,2020,low_variant,5yearly,20_24,1.722
583,2020,medium_variant,5yearly,20_24,2.001
583,2020,momentum,5yearly,20_24,1.666
583,2020,no_change,5yearly,20_24,2.924
583,2020,zero_migration,5yearly,20_24,2.178
583,2020,constant_fertility,5yearly,25_29,4.948
583,2020,constant_mortality,5yearly,25_29,4.465
583,2020,high_variant,5yearly,25_29,5.095
583,2020,instant_replacement,5yearly,25_29,3.382
583,2020,low_variant,5yearly,25_29,3.848
583,2020,medium_variant,5yearly,25_29,4.471
583,2020,momentum,5yearly,25_29,3.891
583,2020,no_change,5yearly,25_29,4.941
583,2020,zero_migration,5yearly,25_29,5.09
583,2020,constant_fertility,5yearly,30_34,4.313
583,2020,constant_mortality,5yearly,30_34,4.232
583,2020,high_variant,5yearly,30_34,4.829
583,2020,instant_replacement,5yearly,30_34,3.205
583,2020,low_variant,5yearly,30_34,3.647
583,2020,medium_variant,5yearly,30_34,4.238
583,2020,momentum,5yearly,30_34,3.774
583,2020,no_change,5yearly,30_34,4.307
583,2020,zero_migration,5yearly,30_34,4.937
583,2020,constant_fertility,5yearly,35_39,1.925
583,2020,constant_mortality,5yearly,35_39,1.689
583,2020,high_variant,5yearly,35_39,1.928
583,2020,instant_replacement,5yearly,35_39,1.28
583,2020,low_variant,5yearly,35_39,1.456
583,2020,medium_variant,5yearly,35_39,1.692
583,2020,momentum,5yearly,35_39,1.5
583,2020,no_change,5yearly,35_39,1.921
583,2020,zero_migration,5yearly,35_39,1.963
583,2020,constant_fertility,5yearly,40_44,0.415
583,2020,constant_mortality,5yearly,40_44,0.266
583,2020,high_variant,5yearly,40_44,0.304
583,2020,instant_replacement,5yearly,40_44,0.201
583,2020,low_variant,5yearly,40_44,0.229
583,2020,medium_variant,5yearly,40_44,0.266
583,2020,momentum,5yearly,40_44,0.236
583,2020,no_change,5yearly,40_44,0.414
583,2020,zero_migration,5yearly,40_44,0.309
583,2020,constant_fertility,5yearly,45_49,0.053
583,2020,constant_mortality,5yearly,45_49,0.028
583,2020,high_variant,5yearly,45_49,0.032
583,2020,instant_replacement,5yearly,45_49,0.021
583,2020,low_variant,5yearly,45_49,0.024
583,2020,medium_variant,5yearly,45_49,0.028
583,2020,momentum,5yearly,45_49,0.025
583,2020,no_change,5yearly,45_49,0.053
583,2020,zero_migration,5yearly,45_49,0.033
583,2025,constant_fertility,5yearly,15_19,0.488
583,2025,constant_mortality,5yearly,15_19,0.222
583,2025,high_variant,5yearly,15_19,0.264
583,2025,instant_replacement,5yearly,15_19,0.178
583,2025,low_variant,5yearly,15_19,0.181
583,2025,medium_variant,5yearly,15_19,0.222
583,2025,momentum,5yearly,15_19,0.19
583,2025,no_change,5yearly,15_19,0.487
583,2025,zero_migration,5yearly,15_19,0.234
583,2025,constant_fertility,5yearly,20_24,2.708
583,2025,constant_mortality,5yearly,20_24,1.564
583,2025,high_variant,5yearly,20_24,1.858
583,2025,instant_replacement,5yearly,20_24,1.254
583,2025,low_variant,5yearly,20_24,1.277
583,2025,medium_variant,5yearly,20_24,1.568
583,2025,momentum,5yearly,20_24,1.405
583,2025,no_change,5yearly,20_24,2.702
583,2025,zero_migration,5yearly,20_24,1.729
583,2025,constant_fertility,5yearly,25_29,4.903
583,2025,constant_mortality,5yearly,25_29,4.217
583,2025,high_variant,5yearly,25_29,5.013
583,2025,instant_replacement,5yearly,25_29,3.383
583,2025,low_variant,5yearly,25_29,3.446
583,2025,medium_variant,5yearly,25_29,4.23
583,2025,momentum,5yearly,25_29,4.034
583,2025,no_change,5yearly,25_29,4.888
583,2025,zero_migration,5yearly,25_29,4.969
583,2025,constant_fertility,5yearly,30_34,4.849
583,2025,constant_mortality,5yearly,30_34,4.684
583,2025,high_variant,5yearly,30_34,5.569
583,2025,instant_replacement,5yearly,30_34,3.758
583,2025,low_variant,5yearly,30_34,3.828
583,2025,medium_variant,5yearly,30_34,4.699
583,2025,momentum,5yearly,30_34,4.66
583,2025,no_change,5yearly,30_34,4.834
583,2025,zero_migration,5yearly,30_34,5.742
583,2025,constant_fertility,5yearly,35_39,2.234
583,2025,constant_mortality,5yearly,35_39,1.845
583,2025,high_variant,5yearly,35_39,2.195
583,2025,instant_replacement,5yearly,35_39,1.481
583,2025,low_variant,5yearly,35_39,1.509
583,2025,medium_variant,5yearly,35_39,1.852
583,2025,momentum,5yearly,35_39,1.863
583,2025,no_change,5yearly,35_39,2.225
583,2025,zero_migration,5yearly,35_39,2.297
583,2025,constant_fertility,5yearly,40_44,0.554
583,2025,constant_mortality,5yearly,40_44,0.291
583,2025,high_variant,5yearly,40_44,0.347
583,2025,instant_replacement,5yearly,40_44,0.234
583,2025,low_variant,5yearly,40_44,0.238
583,2025,medium_variant,5yearly,40_44,0.293
583,2025,momentum,5yearly,40_44,0.29
583,2025,no_change,5yearly,40_44,0.551
583,2025,zero_migration,5yearly,40_44,0.358
583,2025,constant_fertility,5yearly,45_49,0.078
583,2025,constant_mortality,5yearly,45_49,0.03
583,2025,high_variant,5yearly,45_49,0.036
583,2025,instant_replacement,5yearly,45_49,0.024
583,2025,low_variant,5yearly,45_49,0.025
583,2025,medium_variant,5yearly,45_49,0.031
583,2025,momentum,5yearly,45_49,0.03
583,2025,no_change,5yearly,45_49,0.077
583,2025,zero_migration,5yearly,45_49,0.037
583,2030,constant_fertility,5yearly,15_19,0.52
583,2030,constant_mortality,5yearly,15_19,0.183
583,2030,high_variant,5yearly,15_19,0.229
583,2030,instant_replacement,5yearly,15_19,0.13
583,2030,low_variant,5yearly,15_19,0.141
583,2030,medium_variant,5yearly,15_19,0.184
583,2030,momentum,5yearly,15_19,0.146
583,2030,no_change,5yearly,15_19,0.517
583,2030,zero_migration,5yearly,15_19,0.201
583,2030,constant_fertility,5yearly,20_24,2.575
583,2030,constant_mortality,5yearly,20_24,1.278
583,2030,high_variant,5yearly,20_24,1.533
583,2030,instant_replacement,5yearly,20_24,1.079
583,2030,low_variant,5yearly,20_24,1.031
583,2030,medium_variant,5yearly,20_24,1.283
583,2030,momentum,5yearly,20_24,1.224
583,2030,no_change,5yearly,20_24,2.565
583,2030,zero_migration,5yearly,20_24,1.428
583,2030,constant_fertility,5yearly,25_29,4.551
583,2030,constant_mortality,5yearly,25_29,3.742
583,2030,high_variant,5yearly,25_29,4.495
583,2030,instant_replacement,5yearly,25_29,3.162
583,2030,low_variant,5yearly,25_29,3.023
583,2030,medium_variant,5yearly,25_29,3.759
583,2030,momentum,5yearly,25_29,3.821
583,2030,no_change,5yearly,25_29,4.532
583,2030,zero_migration,5yearly,25_29,4.462
583,2030,constant_fertility,5yearly,30_34,4.844
583,2030,constant_mortality,5yearly,30_34,4.589
583,2030,high_variant,5yearly,30_34,5.517
583,2030,instant_replacement,5yearly,30_34,3.88
583,2030,low_variant,5yearly,30_34,3.71
583,2030,medium_variant,5yearly,30_34,4.613
583,2030,momentum,5yearly,30_34,4.943
583,2030,no_change,5yearly,30_34,4.817
583,2030,zero_migration,5yearly,30_34,5.777
583,2030,constant_fertility,5yearly,35_39,2.546
583,2030,constant_mortality,5yearly,35_39,1.986
583,2030,high_variant,5yearly,35_39,2.389
583,2030,instant_replacement,5yearly,35_39,1.68
583,2030,low_variant,5yearly,35_39,1.607
583,2030,medium_variant,5yearly,35_39,1.998
583,2030,momentum,5yearly,35_39,2.194
583,2030,no_change,5yearly,35_39,2.531
583,2030,zero_migration,5yearly,35_39,2.566
583,2030,constant_fertility,5yearly,40_44,0.652
583,2030,constant_mortality,5yearly,40_44,0.286
583,2030,high_variant,5yearly,40_44,0.345
583,2030,instant_replacement,5yearly,40_44,0.243
583,2030,low_variant,5yearly,40_44,0.232
583,2030,medium_variant,5yearly,40_44,0.288
583,2030,momentum,5yearly,40_44,0.318
583,2030,no_change,5yearly,40_44,0.647
583,2030,zero_migration,5yearly,40_44,0.373
583,2030,constant_fertility,5yearly,45_49,0.105
583,2030,constant_mortality,5yearly,45_49,0.031
583,2030,high_variant,5yearly,45_49,0.038
583,2030,instant_replacement,5yearly,45_49,0.027
583,2030,low_variant,5yearly,45_49,0.025
583,2030,medium_variant,5yearly,45_49,0.032
583,2030,momentum,5yearly,45_49,0.034
583,2030,no_change,5yearly,45_49,0.105
583,2030,zero_migration,5yearly,45_49,0.04
583,2035,constant_fertility,5yearly,15_19,0.588
583,2035,constant_mortality,5yearly,15_19,0.16
583,2035,high_variant,5yearly,15_19,0.217
583,2035,instant_replacement,5yearly,15_19,0.102
583,2035,low_variant,5yearly,15_19,0.113
583,2035,medium_variant,5yearly,15_19,0.161
583,2035,momentum,5yearly,15_19,0.125
583,2035,no_change,5yearly,15_19,0.582
583,2035,zero_migration,5yearly,15_19,0.188
583,2035,constant_fertility,5yearly,20_24,2.752
583,2035,constant_mortality,5yearly,20_24,1.138
583,2035,high_variant,5yearly,20_24,1.447
583,2035,instant_replacement,5yearly,20_24,0.841
583,2035,low_variant,5yearly,20_24,0.868
583,2035,medium_variant,5yearly,20_24,1.147
583,2035,momentum,5yearly,20_24,1.013
583,2035,no_change,5yearly,20_24,2.731
583,2035,zero_migration,5yearly,20_24,1.327
583,2035,constant_fertility,5yearly,25_29,4.312
583,2035,constant_mortality,5yearly,25_29,3.397
583,2035,high_variant,5yearly,25_29,4.121
583,2035,instant_replacement,5yearly,25_29,3.01
583,2035,low_variant,5yearly,25_29,2.716
583,2035,medium_variant,5yearly,25_29,3.418
583,2035,momentum,5yearly,25_29,3.694
583,2035,no_change,5yearly,25_29,4.285
583,2035,zero_migration,5yearly,25_29,4.114
583,2035,constant_fertility,5yearly,30_34,4.478
583,2035,constant_mortality,5yearly,30_34,4.15
583,2035,high_variant,5yearly,30_34,5.043
583,2035,instant_replacement,5yearly,30_34,3.682
583,2035,low_variant,5yearly,30_34,3.322
583,2035,medium_variant,5yearly,30_34,4.183
583,2035,momentum,5yearly,30_34,4.771
583,2035,no_change,5yearly,30_34,4.443
583,2035,zero_migration,5yearly,30_34,5.318
583,2035,constant_fertility,5yearly,35_39,2.546
583,2035,constant_mortality,5yearly,35_39,1.881
583,2035,high_variant,5yearly,35_39,2.289
583,2035,instant_replacement,5yearly,35_39,1.672
583,2035,low_variant,5yearly,35_39,1.508
583,2035,medium_variant,5yearly,35_39,1.899
583,2035,momentum,5yearly,35_39,2.238
583,2035,no_change,5yearly,35_39,2.522
583,2035,zero_migration,5yearly,35_39,2.498
583,2035,constant_fertility,5yearly,40_44,0.747
583,2035,constant_mortality,5yearly,40_44,0.279
583,2035,high_variant,5yearly,40_44,0.34
583,2035,instant_replacement,5yearly,40_44,0.248
583,2035,low_variant,5yearly,40_44,0.224
583,2035,medium_variant,5yearly,40_44,0.282
583,2035,momentum,5yearly,40_44,0.336
583,2035,no_change,5yearly,40_44,0.739
583,2035,zero_migration,5yearly,40_44,0.375
583,2035,constant_fertility,5yearly,45_49,0.125
583,2035,constant_mortality,5yearly,45_49,0.029
583,2035,high_variant,5yearly,45_49,0.035
583,2035,instant_replacement,5yearly,45_49,0.026
583,2035,low_variant,5yearly,45_49,0.023
583,2035,medium_variant,5yearly,45_49,0.029
583,2035,momentum,5yearly,45_49,0.035
583,2035,no_change,5yearly,45_49,0.123
583,2035,zero_migration,5yearly,45_49,0.039
583,2040,constant_fertility,5yearly,15_19,0.637
583,2040,constant_mortality,5yearly,15_19,0.139
583,2040,high_variant,5yearly,15_19,0.201
583,2040,instant_replacement,5yearly,15_19,0.099
583,2040,low_variant,5yearly,15_19,0.092
583,2040,medium_variant,5yearly,15_19,0.141
583,2040,momentum,5yearly,15_19,0.128
583,2040,no_change,5yearly,15_19,0.628
583,2040,zero_migration,5yearly,15_19,0.174
583,2040,constant_fertility,5yearly,20_24,3.135
583,2040,constant_mortality,5yearly,20_24,1.064
583,2040,high_variant,5yearly,20_24,1.472
583,2040,instant_replacement,5yearly,20_24,0.695
583,2040,low_variant,5yearly,20_24,0.741
583,2040,medium_variant,5yearly,20_24,1.078
583,2040,momentum,5yearly,20_24,0.92
583,2040,no_change,5yearly,20_24,3.094
583,2040,zero_migration,5yearly,20_24,1.327
583,2040,constant_fertility,5yearly,25_29,4.636
583,2040,constant_mortality,5yearly,25_29,3.329
583,2040,high_variant,5yearly,25_29,4.298
583,2040,instant_replacement,5yearly,25_29,2.532
583,2040,low_variant,5yearly,25_29,2.507
583,2040,medium_variant,5yearly,25_29,3.367
583,2040,momentum,5yearly,25_29,3.345
583,2040,no_change,5yearly,25_29,4.584
583,2040,zero_migration,5yearly,25_29,4.203
583,2040,constant_fertility,5yearly,30_34,4.227
583,2040,constant_mortality,5yearly,30_34,3.823
583,2040,high_variant,5yearly,30_34,4.694
583,2040,instant_replacement,5yearly,30_34,3.545
583,2040,low_variant,5yearly,30_34,3.031
583,2040,medium_variant,5yearly,30_34,3.862
583,2040,momentum,5yearly,30_34,4.679
583,2040,no_change,5yearly,30_34,4.183
583,2040,zero_migration,5yearly,30_34,4.998
583,2040,constant_fertility,5yearly,35_39,2.345
583,2040,constant_mortality,5yearly,35_39,1.648
583,2040,high_variant,5yearly,35_39,2.027
583,2040,instant_replacement,5yearly,35_39,1.53
583,2040,low_variant,5yearly,35_39,1.309
583,2040,medium_variant,5yearly,35_39,1.668
583,2040,momentum,5yearly,35_39,2.091
583,2040,no_change,5yearly,35_39,2.316
583,2040,zero_migration,5yearly,35_39,2.237
583,2040,constant_fertility,5yearly,40_44,0.747
583,2040,constant_mortality,5yearly,40_44,0.242
583,2040,high_variant,5yearly,40_44,0.298
583,2040,instant_replacement,5yearly,40_44,0.225
583,2040,low_variant,5yearly,40_44,0.192
583,2040,medium_variant,5yearly,40_44,0.245
583,2040,momentum,5yearly,40_44,0.312
583,2040,no_change,5yearly,40_44,0.737
583,2040,zero_migration,5yearly,40_44,0.334
583,2040,constant_fertility,5yearly,45_49,0.144
583,2040,constant_mortality,5yearly,45_49,0.026
583,2040,high_variant,5yearly,45_49,0.032
583,2040,instant_replacement,5yearly,45_49,0.025
583,2040,low_variant,5yearly,45_49,0.021
583,2040,medium_variant,5yearly,45_49,0.027
583,2040,momentum,5yearly,45_49,0.034
583,2040,no_change,5yearly,45_49,0.141
583,2040,zero_migration,5yearly,45_49,0.036
583,2045,constant_fertility,5yearly,15_19,0.655
583,2045,constant_mortality,5yearly,15_19,0.118
583,2045,high_variant,5yearly,15_19,0.178
583,2045,instant_replacement,5yearly,15_19,0.093
583,2045,low_variant,5yearly,15_19,0.075
583,2045,medium_variant,5yearly,15_19,0.121
583,2045,momentum,5yearly,15_19,0.124
583,2045,no_change,5yearly,15_19,0.642
583,2045,zero_migration,5yearly,15_19,0.154
583,2045,constant_fertility,5yearly,20_24,3.411
583,2045,constant_mortality,5yearly,20_24,0.98
583,2045,high_variant,5yearly,20_24,1.444
583,2045,instant_replacement,5yearly,20_24,0.717
583,2045,low_variant,5yearly,20_24,0.635
583,2045,medium_variant,5yearly,20_24,0.999
583,2045,momentum,5yearly,20_24,0.992
583,2045,no_change,5yearly,20_24,3.349
583,2045,zero_migration,5yearly,20_24,1.297
583,2045,constant_fertility,5yearly,25_29,5.33
583,2045,constant_mortality,5yearly,25_29,3.38
583,2045,high_variant,5yearly,25_29,4.773
583,2045,instant_replacement,5yearly,25_29,2.232
583,2045,low_variant,5yearly,25_29,2.312
583,2045,medium_variant,5yearly,25_29,3.439
583,2045,momentum,5yearly,25_29,3.278
583,2045,no_change,5yearly,25_29,5.238
583,2045,zero_migration,5yearly,25_29,4.55
583,2045,constant_fertility,5yearly,30_34,4.569
583,2045,constant_mortality,5yearly,30_34,3.802
583,2045,high_variant,5yearly,30_34,4.986
583,2045,instant_replacement,5yearly,30_34,2.971
583,2045,low_variant,5yearly,30_34,2.832
583,2045,medium_variant,5yearly,30_34,3.864
583,2045,momentum,5yearly,30_34,4.28
583,2045,no_change,5yearly,30_34,4.498
583,2045,zero_migration,5yearly,30_34,5.177
583,2045,constant_fertility,5yearly,35_39,2.207
583,2045,constant_mortality,5yearly,35_39,1.479
583,2045,high_variant,5yearly,35_39,1.839
583,2045,instant_replacement,5yearly,35_39,1.432
583,2045,low_variant,5yearly,35_39,1.165
583,2045,medium_variant,5yearly,35_39,1.502
583,2045,momentum,5yearly,35_39,1.999
583,2045,no_change,5yearly,35_39,2.173
583,2045,zero_migration,5yearly,35_39,2.057
583,2045,constant_fertility,5yearly,40_44,0.687
583,2045,constant_mortality,5yearly,40_44,0.195
583,2045,high_variant,5yearly,40_44,0.244
583,2045,instant_replacement,5yearly,40_44,0.19
583,2045,low_variant,5yearly,40_44,0.154
583,2045,medium_variant,5yearly,40_44,0.199
583,2045,momentum,5yearly,40_44,0.269
583,2045,no_change,5yearly,40_44,0.674
583,2045,zero_migration,5yearly,40_44,0.278
583,2045,constant_fertility,5yearly,45_49,0.144
583,2045,constant_mortality,5yearly,45_49,0.021
583,2045,high_variant,5yearly,45_49,0.026
583,2045,instant_replacement,5yearly,45_49,0.021
583,2045,low_variant,5yearly,45_49,0.017
583,2045,medium_variant,5yearly,45_49,0.022
583,2045,momentum,5yearly,45_49,0.029
583,2045,no_change,5yearly,45_49,0.141
583,2045,zero_migration,5yearly,45_49,0.03
583,2050,constant_fertility,5yearly,15_19,0.651
583,2050,constant_mortality,5yearly,15_19,0.099
583,2050,high_variant,5yearly,15_19,0.153
583,2050,instant_replacement,5yearly,15_19,0.085
583,2050,low_variant,5yearly,15_19,0.061
583,2050,medium_variant,5yearly,15_19,0.102
583,2050,momentum,5yearly,15_19,0.116
583,2050,no_change,5yearly,15_19,0.635
583,2050,zero_migration,5yearly,15_19,0.133
583,2050,constant_fertility,5yearly,20_24,3.516
583,2050,constant_mortality,5yearly,20_24,0.872
583,2050,high_variant,5yearly,20_24,1.336
583,2050,instant_replacement,5yearly,20_24,0.705
583,2050,low_variant,5yearly,20_24,0.54
583,2050,medium_variant,5yearly,20_24,0.893
583,2050,momentum,5yearly,20_24,1.004
583,2050,no_change,5yearly,20_24,3.432
583,2050,zero_migration,5yearly,20_24,1.201
583,2050,constant_fertility,5yearly,25_29,5.842
583,2050,constant_mortality,5yearly,25_29,3.333
583,2050,high_variant,5yearly,25_29,5.024
583,2050,instant_replacement,5yearly,25_29,2.481
583,2050,low_variant,5yearly,25_29,2.112
583,2050,medium_variant,5yearly,25_29,3.414
583,2050,momentum,5yearly,25_29,3.76
583,2050,no_change,5yearly,25_29,5.707
583,2050,zero_migration,5yearly,25_29,4.745
583,2050,constant_fertility,5yearly,30_34,5.311
583,2050,constant_mortality,5yearly,30_34,3.921
583,2050,high_variant,5yearly,30_34,5.651
583,2050,instant_replacement,5yearly,30_34,2.611
583,2050,low_variant,5yearly,30_34,2.638
583,2050,medium_variant,5yearly,30_34,4.012
583,2050,momentum,5yearly,30_34,4.222
583,2050,no_change,5yearly,30_34,5.194
583,2050,zero_migration,5yearly,30_34,5.663
583,2050,constant_fertility,5yearly,35_39,2.401
583,2050,constant_mortality,5yearly,35_39,1.451
583,2050,high_variant,5yearly,35_39,1.934
583,2050,instant_replacement,5yearly,35_39,1.166
583,2050,low_variant,5yearly,35_39,1.072
583,2050,medium_variant,5yearly,35_39,1.483
583,2050,momentum,5yearly,35_39,1.794
583,2050,no_change,5yearly,35_39,2.35
583,2050,zero_migration,5yearly,35_39,2.099
583,2050,constant_fertility,5yearly,40_44,0.646
583,2050,constant_mortality,5yearly,40_44,0.165
583,2050,high_variant,5yearly,40_44,0.208
583,2050,instant_replacement,5yearly,40_44,0.167
583,2050,low_variant,5yearly,40_44,0.129
583,2050,medium_variant,5yearly,40_44,0.169
583,2050,momentum,5yearly,40_44,0.241
583,2050,no_change,5yearly,40_44,0.632
583,2050,zero_migration,5yearly,40_44,0.24
583,2050,constant_fertility,5yearly,45_49,0.132
583,2050,constant_mortality,5yearly,45_49,0.016
583,2050,high_variant,5yearly,45_49,0.02
583,2050,instant_replacement,5yearly,45_49,0.016
583,2050,low_variant,5yearly,45_49,0.012
583,2050,medium_variant,5yearly,45_49,0.016
583,2050,momentum,5yearly,45_49,0.023
583,2050,no_change,5yearly,45_49,0.129
583,2050,zero_migration,5yearly,45_49,0.023
