country,year,variant,freq,age5yearinterval,noofbirthbymother
233,2015,constant_fertility,5yearly,15_19,2.386
233,2015,constant_mortality,5yearly,15_19,1.867
233,2015,high_variant,5yearly,15_19,2.149
233,2015,instant_replacement,5yearly,15_19,2.342
233,2015,low_variant,5yearly,15_19,1.586
233,2015,medium_variant,5yearly,15_19,1.867
233,2015,momentum,5yearly,15_19,2.356
233,2015,no_change,5yearly,15_19,2.386
233,2015,zero_migration,5yearly,15_19,1.876
233,2015,constant_fertility,5yearly,20_24,9.382
233,2015,constant_mortality,5yearly,20_24,7.719
233,2015,high_variant,5yearly,20_24,8.883
233,2015,instant_replacement,5yearly,20_24,9.683
233,2015,low_variant,5yearly,20_24,6.556
233,2015,medium_variant,5yearly,20_24,7.72
233,2015,momentum,5yearly,20_24,9.77
233,2015,no_change,5yearly,20_24,9.381
233,2015,zero_migration,5yearly,20_24,7.78
233,2015,constant_fertility,5yearly,25_29,21.006
233,2015,constant_mortality,5yearly,25_29,21.294
233,2015,high_variant,5yearly,25_29,24.505
233,2015,instant_replacement,5yearly,25_29,26.712
233,2015,low_variant,5yearly,25_29,18.087
233,2015,medium_variant,5yearly,25_29,21.296
233,2015,momentum,5yearly,25_29,26.89
233,2015,no_change,5yearly,25_29,21.005
233,2015,zero_migration,5yearly,25_29,21.413
233,2015,constant_fertility,5yearly,30_34,20.231
233,2015,constant_mortality,5yearly,30_34,23.079
233,2015,high_variant,5yearly,30_34,26.56
233,2015,instant_replacement,5yearly,30_34,28.952
233,2015,low_variant,5yearly,30_34,19.604
233,2015,medium_variant,5yearly,30_34,23.082
233,2015,momentum,5yearly,30_34,29.089
233,2015,no_change,5yearly,30_34,20.229
233,2015,zero_migration,5yearly,30_34,23.166
233,2015,constant_fertility,5yearly,35_39,10.346
233,2015,constant_mortality,5yearly,35_39,12.689
233,2015,high_variant,5yearly,35_39,14.604
233,2015,instant_replacement,5yearly,35_39,15.919
233,2015,low_variant,5yearly,35_39,10.779
233,2015,medium_variant,5yearly,35_39,12.691
233,2015,momentum,5yearly,35_39,15.976
233,2015,no_change,5yearly,35_39,10.345
233,2015,zero_migration,5yearly,35_39,12.723
233,2015,constant_fertility,5yearly,40_44,2.326
233,2015,constant_mortality,5yearly,40_44,3.034
233,2015,high_variant,5yearly,40_44,3.492
233,2015,instant_replacement,5yearly,40_44,3.807
233,2015,low_variant,5yearly,40_44,2.578
233,2015,medium_variant,5yearly,40_44,3.035
233,2015,momentum,5yearly,40_44,3.817
233,2015,no_change,5yearly,40_44,2.326
233,2015,zero_migration,5yearly,40_44,3.04
233,2015,constant_fertility,5yearly,45_49,0.08
233,2015,constant_mortality,5yearly,45_49,0.087
233,2015,high_variant,5yearly,45_49,0.101
233,2015,instant_replacement,5yearly,45_49,0.11
233,2015,low_variant,5yearly,45_49,0.074
233,2015,medium_variant,5yearly,45_49,0.088
233,2015,momentum,5yearly,45_49,0.11
233,2015,no_change,5yearly,45_49,0.08
233,2015,zero_migration,5yearly,45_49,0.088
233,2020,constant_fertility,5yearly,15_19,2.734
233,2020,constant_mortality,5yearly,15_19,1.66
233,2020,high_variant,5yearly,15_19,2.049
233,2020,instant_replacement,5yearly,15_19,2.023
233,2020,low_variant,5yearly,15_19,1.271
233,2020,medium_variant,5yearly,15_19,1.66
233,2020,momentum,5yearly,15_19,2.046
233,2020,no_change,5yearly,15_19,2.733
233,2020,zero_migration,5yearly,15_19,1.676
233,2020,constant_fertility,5yearly,20_24,8.413
233,2020,constant_mortality,5yearly,20_24,5.893
233,2020,high_variant,5yearly,20_24,7.277
233,2020,instant_replacement,5yearly,20_24,7.184
233,2020,low_variant,5yearly,20_24,4.513
233,2020,medium_variant,5yearly,20_24,5.895
233,2020,momentum,5yearly,20_24,7.358
233,2020,no_change,5yearly,20_24,8.411
233,2020,zero_migration,5yearly,20_24,6.027
233,2020,constant_fertility,5yearly,25_29,15.875
233,2020,constant_mortality,5yearly,25_29,16.143
233,2020,high_variant,5yearly,25_29,19.934
233,2020,instant_replacement,5yearly,25_29,19.678
233,2020,low_variant,5yearly,25_29,12.363
233,2020,medium_variant,5yearly,25_29,16.148
233,2020,momentum,5yearly,25_29,20.161
233,2020,no_change,5yearly,25_29,15.87
233,2020,zero_migration,5yearly,25_29,16.512
233,2020,constant_fertility,5yearly,30_34,18.151
233,2020,constant_mortality,5yearly,30_34,22.882
233,2020,high_variant,5yearly,30_34,28.258
233,2020,instant_replacement,5yearly,30_34,27.895
233,2020,low_variant,5yearly,30_34,17.526
233,2020,medium_variant,5yearly,30_34,22.892
233,2020,momentum,5yearly,30_34,28.33
233,2020,no_change,5yearly,30_34,18.143
233,2020,zero_migration,5yearly,30_34,23.205
233,2020,constant_fertility,5yearly,35_39,10.738
233,2020,constant_mortality,5yearly,35_39,14.724
233,2020,high_variant,5yearly,35_39,18.186
233,2020,instant_replacement,5yearly,35_39,17.953
233,2020,low_variant,5yearly,35_39,11.279
233,2020,medium_variant,5yearly,35_39,14.733
233,2020,momentum,5yearly,35_39,18.138
233,2020,no_change,5yearly,35_39,10.732
233,2020,zero_migration,5yearly,35_39,14.86
233,2020,constant_fertility,5yearly,40_44,2.306
233,2020,constant_mortality,5yearly,40_44,3.398
233,2020,high_variant,5yearly,40_44,4.198
233,2020,instant_replacement,5yearly,40_44,4.144
233,2020,low_variant,5yearly,40_44,2.604
233,2020,medium_variant,5yearly,40_44,3.401
233,2020,momentum,5yearly,40_44,4.175
233,2020,no_change,5yearly,40_44,2.304
233,2020,zero_migration,5yearly,40_44,3.421
233,2020,constant_fertility,5yearly,45_49,0.081
233,2020,constant_mortality,5yearly,45_49,0.092
233,2020,high_variant,5yearly,45_49,0.114
233,2020,instant_replacement,5yearly,45_49,0.113
233,2020,low_variant,5yearly,45_49,0.071
233,2020,medium_variant,5yearly,45_49,0.093
233,2020,momentum,5yearly,45_49,0.113
233,2020,no_change,5yearly,45_49,0.081
233,2020,zero_migration,5yearly,45_49,0.093
233,2025,constant_fertility,5yearly,15_19,2.867
233,2025,constant_mortality,5yearly,15_19,1.503
233,2025,high_variant,5yearly,15_19,1.935
233,2025,instant_replacement,5yearly,15_19,1.794
233,2025,low_variant,5yearly,15_19,1.072
233,2025,medium_variant,5yearly,15_19,1.504
233,2025,momentum,5yearly,15_19,1.818
233,2025,no_change,5yearly,15_19,2.866
233,2025,zero_migration,5yearly,15_19,1.52
233,2025,constant_fertility,5yearly,20_24,9.663
233,2025,constant_mortality,5yearly,20_24,6.203
233,2025,high_variant,5yearly,20_24,7.989
233,2025,instant_replacement,5yearly,20_24,7.407
233,2025,low_variant,5yearly,20_24,4.424
233,2025,medium_variant,5yearly,20_24,6.207
233,2025,momentum,5yearly,20_24,7.609
233,2025,no_change,5yearly,20_24,9.657
233,2025,zero_migration,5yearly,20_24,6.36
233,2025,constant_fertility,5yearly,25_29,14.214
233,2025,constant_mortality,5yearly,25_29,14.484
233,2025,high_variant,5yearly,25_29,18.657
233,2025,instant_replacement,5yearly,25_29,17.298
233,2025,low_variant,5yearly,25_29,10.332
233,2025,medium_variant,5yearly,25_29,14.494
233,2025,momentum,5yearly,25_29,18.017
233,2025,no_change,5yearly,25_29,14.204
233,2025,zero_migration,5yearly,25_29,15.06
233,2025,constant_fertility,5yearly,30_34,13.684
233,2025,constant_mortality,5yearly,30_34,18.157
233,2025,high_variant,5yearly,30_34,23.392
233,2025,instant_replacement,5yearly,30_34,21.688
233,2025,low_variant,5yearly,30_34,12.954
233,2025,medium_variant,5yearly,30_34,18.173
233,2025,momentum,5yearly,30_34,22.467
233,2025,no_change,5yearly,30_34,13.672
233,2025,zero_migration,5yearly,30_34,18.783
233,2025,constant_fertility,5yearly,35_39,9.631
233,2025,constant_mortality,5yearly,35_39,14.075
233,2025,high_variant,5yearly,35_39,18.137
233,2025,instant_replacement,5yearly,35_39,16.815
233,2025,low_variant,5yearly,35_39,10.044
233,2025,medium_variant,5yearly,35_39,14.09
233,2025,momentum,5yearly,35_39,17.175
233,2025,no_change,5yearly,35_39,9.62
233,2025,zero_migration,5yearly,35_39,14.362
233,2025,constant_fertility,5yearly,40_44,2.394
233,2025,constant_mortality,5yearly,40_44,3.831
233,2025,high_variant,5yearly,40_44,4.938
233,2025,instant_replacement,5yearly,40_44,4.578
233,2025,low_variant,5yearly,40_44,2.735
233,2025,medium_variant,5yearly,40_44,3.836
233,2025,momentum,5yearly,40_44,4.64
233,2025,no_change,5yearly,40_44,2.391
233,2025,zero_migration,5yearly,40_44,3.882
233,2025,constant_fertility,5yearly,45_49,0.08
233,2025,constant_mortality,5yearly,45_49,0.096
233,2025,high_variant,5yearly,45_49,0.123
233,2025,instant_replacement,5yearly,45_49,0.114
233,2025,low_variant,5yearly,45_49,0.068
233,2025,medium_variant,5yearly,45_49,0.096
233,2025,momentum,5yearly,45_49,0.116
233,2025,no_change,5yearly,45_49,0.08
233,2025,zero_migration,5yearly,45_49,0.097
233,2030,constant_fertility,5yearly,15_19,2.642
233,2030,constant_mortality,5yearly,15_19,1.317
233,2030,high_variant,5yearly,15_19,1.819
233,2030,instant_replacement,5yearly,15_19,1.746
233,2030,low_variant,5yearly,15_19,0.874
233,2030,medium_variant,5yearly,15_19,1.318
233,2030,momentum,5yearly,15_19,1.78
233,2030,no_change,5yearly,15_19,2.64
233,2030,zero_migration,5yearly,15_19,1.34
233,2030,constant_fertility,5yearly,20_24,10.143
233,2030,constant_mortality,5yearly,20_24,6.22
233,2030,high_variant,5yearly,20_24,7.988
233,2030,instant_replacement,5yearly,20_24,7.317
233,2030,low_variant,5yearly,20_24,4.464
233,2030,medium_variant,5yearly,20_24,6.226
233,2030,momentum,5yearly,20_24,7.525
233,2030,no_change,5yearly,20_24,10.134
233,2030,zero_migration,5yearly,20_24,6.383
233,2030,constant_fertility,5yearly,25_29,16.363
233,2030,constant_mortality,5yearly,25_29,16.713
233,2030,high_variant,5yearly,25_29,21.467
233,2030,instant_replacement,5yearly,25_29,19.664
233,2030,low_variant,5yearly,25_29,11.997
233,2030,medium_variant,5yearly,25_29,16.732
233,2030,momentum,5yearly,25_29,20.492
233,2030,no_change,5yearly,25_29,16.344
233,2030,zero_migration,5yearly,25_29,17.386
233,2030,constant_fertility,5yearly,30_34,12.24
233,2030,constant_mortality,5yearly,30_34,16.712
233,2030,high_variant,5yearly,30_34,21.473
233,2030,instant_replacement,5yearly,30_34,19.67
233,2030,low_variant,5yearly,30_34,12
233,2030,medium_variant,5yearly,30_34,16.737
233,2030,momentum,5yearly,30_34,20.736
233,2030,no_change,5yearly,30_34,12.221
233,2030,zero_migration,5yearly,30_34,17.601
233,2030,constant_fertility,5yearly,35_39,7.25
233,2030,constant_mortality,5yearly,35_39,11.003
233,2030,high_variant,5yearly,35_39,14.143
233,2030,instant_replacement,5yearly,35_39,12.955
233,2030,low_variant,5yearly,35_39,7.903
233,2030,medium_variant,5yearly,35_39,11.023
233,2030,momentum,5yearly,35_39,13.517
233,2030,no_change,5yearly,35_39,7.237
233,2030,zero_migration,5yearly,35_39,11.476
233,2030,constant_fertility,5yearly,40_44,2.147
233,2030,constant_mortality,5yearly,40_44,3.638
233,2030,high_variant,5yearly,40_44,4.678
233,2030,instant_replacement,5yearly,40_44,4.285
233,2030,low_variant,5yearly,40_44,2.614
233,2030,medium_variant,5yearly,40_44,3.646
233,2030,momentum,5yearly,40_44,4.391
233,2030,no_change,5yearly,40_44,2.142
233,2030,zero_migration,5yearly,40_44,3.73
233,2030,constant_fertility,5yearly,45_49,0.083
233,2030,constant_mortality,5yearly,45_49,0.102
233,2030,high_variant,5yearly,45_49,0.132
233,2030,instant_replacement,5yearly,45_49,0.12
233,2030,low_variant,5yearly,45_49,0.074
233,2030,medium_variant,5yearly,45_49,0.103
233,2030,momentum,5yearly,45_49,0.122
233,2030,no_change,5yearly,45_49,0.083
233,2030,zero_migration,5yearly,45_49,0.104
233,2035,constant_fertility,5yearly,15_19,2.382
233,2035,constant_mortality,5yearly,15_19,1.203
233,2035,high_variant,5yearly,15_19,1.842
233,2035,instant_replacement,5yearly,15_19,1.739
233,2035,low_variant,5yearly,15_19,0.699
233,2035,medium_variant,5yearly,15_19,1.205
233,2035,momentum,5yearly,15_19,1.788
233,2035,no_change,5yearly,15_19,2.378
233,2035,zero_migration,5yearly,15_19,1.238
233,2035,constant_fertility,5yearly,20_24,9.336
233,2035,constant_mortality,5yearly,20_24,5.75
233,2035,high_variant,5yearly,20_24,7.937
233,2035,instant_replacement,5yearly,20_24,7.561
233,2035,low_variant,5yearly,20_24,3.828
233,2035,medium_variant,5yearly,20_24,5.759
233,2035,momentum,5yearly,20_24,7.809
233,2035,no_change,5yearly,20_24,9.323
233,2035,zero_migration,5yearly,20_24,5.944
233,2035,constant_fertility,5yearly,25_29,17.189
233,2035,constant_mortality,5yearly,25_29,17.596
233,2035,high_variant,5yearly,25_29,22.561
233,2035,instant_replacement,5yearly,25_29,20.488
233,2035,low_variant,5yearly,25_29,12.687
233,2035,medium_variant,5yearly,25_29,17.624
233,2035,momentum,5yearly,25_29,21.354
233,2035,no_change,5yearly,25_29,17.161
233,2035,zero_migration,5yearly,25_29,18.31
233,2035,constant_fertility,5yearly,30_34,14.115
233,2035,constant_mortality,5yearly,30_34,19.579
233,2035,high_variant,5yearly,30_34,25.117
233,2035,instant_replacement,5yearly,30_34,22.809
233,2035,low_variant,5yearly,30_34,14.124
233,2035,medium_variant,5yearly,30_34,19.62
233,2035,momentum,5yearly,30_34,24.012
233,2035,no_change,5yearly,30_34,14.084
233,2035,zero_migration,5yearly,30_34,20.603
233,2035,constant_fertility,5yearly,35_39,6.481
233,2035,constant_mortality,5yearly,35_39,10.062
233,2035,high_variant,5yearly,35_39,12.916
233,2035,instant_replacement,5yearly,35_39,11.73
233,2035,low_variant,5yearly,35_39,7.264
233,2035,medium_variant,5yearly,35_39,10.09
233,2035,momentum,5yearly,35_39,12.46
233,2035,no_change,5yearly,35_39,6.463
233,2035,zero_migration,5yearly,35_39,10.697
233,2035,constant_fertility,5yearly,40_44,1.615
233,2035,constant_mortality,5yearly,40_44,2.854
233,2035,high_variant,5yearly,40_44,3.665
233,2035,instant_replacement,5yearly,40_44,3.328
233,2035,low_variant,5yearly,40_44,2.061
233,2035,medium_variant,5yearly,40_44,2.863
233,2035,momentum,5yearly,40_44,3.487
233,2035,no_change,5yearly,40_44,1.609
233,2035,zero_migration,5yearly,40_44,2.995
233,2035,constant_fertility,5yearly,45_49,0.075
233,2035,constant_mortality,5yearly,45_49,0.093
233,2035,high_variant,5yearly,45_49,0.12
233,2035,instant_replacement,5yearly,45_49,0.109
233,2035,low_variant,5yearly,45_49,0.068
233,2035,medium_variant,5yearly,45_49,0.094
233,2035,momentum,5yearly,45_49,0.112
233,2035,no_change,5yearly,45_49,0.074
233,2035,zero_migration,5yearly,45_49,0.096
233,2040,constant_fertility,5yearly,15_19,2.124
233,2040,constant_mortality,5yearly,15_19,1.079
233,2040,high_variant,5yearly,15_19,1.747
233,2040,instant_replacement,5yearly,15_19,1.509
233,2040,low_variant,5yearly,15_19,0.575
233,2040,medium_variant,5yearly,15_19,1.082
233,2040,momentum,5yearly,15_19,1.574
233,2040,no_change,5yearly,15_19,2.119
233,2040,zero_migration,5yearly,15_19,1.126
233,2040,constant_fertility,5yearly,20_24,8.404
233,2040,constant_mortality,5yearly,20_24,5.394
233,2040,high_variant,5yearly,20_24,8.273
233,2040,instant_replacement,5yearly,20_24,7.757
233,2040,low_variant,5yearly,20_24,3.134
233,2040,medium_variant,5yearly,20_24,5.407
233,2040,momentum,5yearly,20_24,8.082
233,2040,no_change,5yearly,20_24,8.384
233,2040,zero_migration,5yearly,20_24,5.644
233,2040,constant_fertility,5yearly,25_29,15.805
233,2040,constant_mortality,5yearly,25_29,16.702
233,2040,high_variant,5yearly,25_29,23.054
233,2040,instant_replacement,5yearly,25_29,21.82
233,2040,low_variant,5yearly,25_29,11.151
233,2040,medium_variant,5yearly,25_29,16.74
233,2040,momentum,5yearly,25_29,22.817
233,2040,no_change,5yearly,25_29,15.769
233,2040,zero_migration,5yearly,25_29,17.526
233,2040,constant_fertility,5yearly,30_34,14.837
233,2040,constant_mortality,5yearly,30_34,20.812
233,2040,high_variant,5yearly,30_34,26.669
233,2040,instant_replacement,5yearly,30_34,24.048
233,2040,low_variant,5yearly,30_34,15.073
233,2040,medium_variant,5yearly,30_34,20.871
233,2040,momentum,5yearly,30_34,25.301
233,2040,no_change,5yearly,30_34,14.796
233,2040,zero_migration,5yearly,30_34,21.9
233,2040,constant_fertility,5yearly,35_39,7.483
233,2040,constant_mortality,5yearly,35_39,11.777
233,2040,high_variant,5yearly,35_39,15.103
233,2040,instant_replacement,5yearly,35_39,13.62
233,2040,low_variant,5yearly,35_39,8.536
233,2040,medium_variant,5yearly,35_39,11.82
233,2040,momentum,5yearly,35_39,14.426
233,2040,no_change,5yearly,35_39,7.456
233,2040,zero_migration,5yearly,35_39,12.499
233,2040,constant_fertility,5yearly,40_44,1.443
233,2040,constant_mortality,5yearly,40_44,2.621
233,2040,high_variant,5yearly,40_44,3.364
233,2040,instant_replacement,5yearly,40_44,3.034
233,2040,low_variant,5yearly,40_44,1.901
233,2040,medium_variant,5yearly,40_44,2.633
233,2040,momentum,5yearly,40_44,3.236
233,2040,no_change,5yearly,40_44,1.437
233,2040,zero_migration,5yearly,40_44,2.806
233,2040,constant_fertility,5yearly,45_49,0.056
233,2040,constant_mortality,5yearly,45_49,0.071
233,2040,high_variant,5yearly,45_49,0.091
233,2040,instant_replacement,5yearly,45_49,0.082
233,2040,low_variant,5yearly,45_49,0.051
233,2040,medium_variant,5yearly,45_49,0.071
233,2040,momentum,5yearly,45_49,0.086
233,2040,no_change,5yearly,45_49,0.056
233,2040,zero_migration,5yearly,45_49,0.075
233,2045,constant_fertility,5yearly,15_19,1.98
233,2045,constant_mortality,5yearly,15_19,0.99
233,2045,high_variant,5yearly,15_19,1.638
233,2045,instant_replacement,5yearly,15_19,1.353
233,2045,low_variant,5yearly,15_19,0.51
233,2045,medium_variant,5yearly,15_19,0.994
233,2045,momentum,5yearly,15_19,1.432
233,2045,no_change,5yearly,15_19,1.973
233,2045,zero_migration,5yearly,15_19,1.049
233,2045,constant_fertility,5yearly,20_24,7.479
233,2045,constant_mortality,5yearly,20_24,4.905
233,2045,high_variant,5yearly,20_24,7.968
233,2045,instant_replacement,5yearly,20_24,6.836
233,2045,low_variant,5yearly,20_24,2.604
233,2045,medium_variant,5yearly,20_24,4.921
233,2045,momentum,5yearly,20_24,7.234
233,2045,no_change,5yearly,20_24,7.455
233,2045,zero_migration,5yearly,20_24,5.214
233,2045,constant_fertility,5yearly,25_29,14.204
233,2045,constant_mortality,5yearly,25_29,15.903
233,2045,high_variant,5yearly,25_29,24.439
233,2045,instant_replacement,5yearly,25_29,22.793
233,2045,low_variant,5yearly,25_29,9.237
233,2045,medium_variant,5yearly,25_29,15.956
233,2045,momentum,5yearly,25_29,24.025
233,2045,no_change,5yearly,25_29,14.159
233,2045,zero_migration,5yearly,25_29,16.905
233,2045,constant_fertility,5yearly,30_34,13.633
233,2045,constant_mortality,5yearly,30_34,19.837
233,2045,high_variant,5yearly,30_34,27.398
233,2045,instant_replacement,5yearly,30_34,25.793
233,2045,low_variant,5yearly,30_34,13.283
233,2045,medium_variant,5yearly,30_34,19.909
233,2045,momentum,5yearly,30_34,27.203
233,2045,no_change,5yearly,30_34,13.584
233,2045,zero_migration,5yearly,30_34,21.063
233,2045,constant_fertility,5yearly,35_39,7.87
233,2045,constant_mortality,5yearly,35_39,12.48
233,2045,high_variant,5yearly,35_39,15.995
233,2045,instant_replacement,5yearly,35_39,14.339
233,2045,low_variant,5yearly,35_39,9.077
233,2045,medium_variant,5yearly,35_39,12.536
233,2045,momentum,5yearly,35_39,15.171
233,2045,no_change,5yearly,35_39,7.836
233,2045,zero_migration,5yearly,35_39,13.243
233,2045,constant_fertility,5yearly,40_44,1.668
233,2045,constant_mortality,5yearly,40_44,3.076
233,2045,high_variant,5yearly,40_44,3.948
233,2045,instant_replacement,5yearly,40_44,3.539
233,2045,low_variant,5yearly,40_44,2.24
233,2045,medium_variant,5yearly,40_44,3.094
233,2045,momentum,5yearly,40_44,3.76
233,2045,no_change,5yearly,40_44,1.659
233,2045,zero_migration,5yearly,40_44,3.287
233,2045,constant_fertility,5yearly,45_49,0.05
233,2045,constant_mortality,5yearly,45_49,0.064
233,2045,high_variant,5yearly,45_49,0.083
233,2045,instant_replacement,5yearly,45_49,0.074
233,2045,low_variant,5yearly,45_49,0.047
233,2045,medium_variant,5yearly,45_49,0.065
233,2045,momentum,5yearly,45_49,0.079
233,2045,no_change,5yearly,45_49,0.05
233,2045,zero_migration,5yearly,45_49,0.069
233,2050,constant_fertility,5yearly,15_19,1.955
233,2050,constant_mortality,5yearly,15_19,0.976
233,2050,high_variant,5yearly,15_19,1.62
233,2050,instant_replacement,5yearly,15_19,1.322
233,2050,low_variant,5yearly,15_19,0.503
233,2050,medium_variant,5yearly,15_19,0.98
233,2050,momentum,5yearly,15_19,1.412
233,2050,no_change,5yearly,15_19,1.946
233,2050,zero_migration,5yearly,15_19,1.044
233,2050,constant_fertility,5yearly,20_24,6.963
233,2050,constant_mortality,5yearly,20_24,4.532
233,2050,high_variant,5yearly,20_24,7.528
233,2050,instant_replacement,5yearly,20_24,6.182
233,2050,low_variant,5yearly,20_24,2.32
233,2050,medium_variant,5yearly,20_24,4.551
233,2050,momentum,5yearly,20_24,6.643
233,2050,no_change,5yearly,20_24,6.934
233,2050,zero_migration,5yearly,20_24,4.894
233,2050,constant_fertility,5yearly,25_29,12.622
233,2050,constant_mortality,5yearly,25_29,14.571
233,2050,high_variant,5yearly,25_29,23.753
233,2050,instant_replacement,5yearly,25_29,20.279
233,2050,low_variant,5yearly,25_29,7.713
233,2050,medium_variant,5yearly,25_29,14.635
233,2050,momentum,5yearly,25_29,21.733
233,2050,no_change,5yearly,25_29,12.569
233,2050,zero_migration,5yearly,25_29,15.753
233,2050,constant_fertility,5yearly,30_34,12.242
233,2050,constant_mortality,5yearly,30_34,18.912
233,2050,high_variant,5yearly,30_34,29.128
233,2050,instant_replacement,5yearly,30_34,27.061
233,2050,low_variant,5yearly,30_34,10.99
233,2050,medium_variant,5yearly,30_34,19.002
233,2050,momentum,5yearly,30_34,28.744
233,2050,no_change,5yearly,30_34,12.185
233,2050,zero_migration,5yearly,30_34,20.351
233,2050,constant_fertility,5yearly,35_39,7.23
233,2050,constant_mortality,5yearly,35_39,11.823
233,2050,high_variant,5yearly,35_39,16.352
233,2050,instant_replacement,5yearly,35_39,15.334
233,2050,low_variant,5yearly,35_39,7.942
233,2050,medium_variant,5yearly,35_39,11.889
233,2050,momentum,5yearly,35_39,16.249
233,2050,no_change,5yearly,35_39,7.191
233,2050,zero_migration,5yearly,35_39,12.665
233,2050,constant_fertility,5yearly,40_44,1.755
233,2050,constant_mortality,5yearly,40_44,3.252
233,2050,high_variant,5yearly,40_44,4.173
233,2050,instant_replacement,5yearly,40_44,3.726
233,2050,low_variant,5yearly,40_44,2.375
233,2050,medium_variant,5yearly,40_44,3.274
233,2050,momentum,5yearly,40_44,3.951
233,2050,no_change,5yearly,40_44,1.744
233,2050,zero_migration,5yearly,40_44,3.474
233,2050,constant_fertility,5yearly,45_49,0.058
233,2050,constant_mortality,5yearly,45_49,0.075
233,2050,high_variant,5yearly,45_49,0.096
233,2050,instant_replacement,5yearly,45_49,0.086
233,2050,low_variant,5yearly,45_49,0.055
233,2050,medium_variant,5yearly,45_49,0.075
233,2050,momentum,5yearly,45_49,0.091
233,2050,no_change,5yearly,45_49,0.057
233,2050,zero_migration,5yearly,45_49,0.08
