country,year,variant,freq,age5yearinterval,noofbirthbymother
646,2020,zero_migration,5yearly,15_19,81.164
646,2020,constant_fertility,5yearly,20_24,555.933
646,2020,constant_mortality,5yearly,20_24,454.473
646,2020,high_variant,5yearly,20_24,508.877
646,2020,instant_replacement,5yearly,20_24,289.335
646,2020,low_variant,5yearly,20_24,402.844
646,2020,medium_variant,5yearly,20_24,455.861
646,2020,momentum,5yearly,20_24,300.284
646,2020,no_change,5yearly,20_24,554.241
646,2020,zero_migration,5yearly,20_24,458.704
646,2020,constant_fertility,5yearly,25_29,659.102
646,2020,constant_mortality,5yearly,25_29,612.365
646,2020,high_variant,5yearly,25_29,685.955
646,2020,instant_replacement,5yearly,25_29,390.016
646,2020,low_variant,5yearly,25_29,543.028
646,2020,medium_variant,5yearly,25_29,614.491
646,2020,momentum,5yearly,25_29,405.355
646,2020,no_change,5yearly,25_29,656.821
646,2020,zero_migration,5yearly,25_29,619.465
646,2020,constant_fertility,5yearly,30_34,485.521
646,2020,constant_mortality,5yearly,30_34,401.904
646,2020,high_variant,5yearly,30_34,450.623
646,2020,instant_replacement,5yearly,30_34,256.212
646,2020,low_variant,5yearly,30_34,356.726
646,2020,medium_variant,5yearly,30_34,403.675
646,2020,momentum,5yearly,30_34,265.727
646,2020,no_change,5yearly,30_34,483.392
646,2020,zero_migration,5yearly,30_34,406.462
646,2020,constant_fertility,5yearly,35_39,310.124
646,2020,constant_mortality,5yearly,35_39,226.532
646,2020,high_variant,5yearly,35_39,254.682
646,2020,instant_replacement,5yearly,35_39,144.804
646,2020,low_variant,5yearly,35_39,201.615
646,2020,medium_variant,5yearly,35_39,228.147
646,2020,momentum,5yearly,35_39,149.483
646,2020,no_change,5yearly,35_39,307.928
646,2020,zero_migration,5yearly,35_39,229.273
646,2020,constant_fertility,5yearly,40_44,136.496
646,2020,constant_mortality,5yearly,40_44,87.581
646,2020,high_variant,5yearly,40_44,98.793
646,2020,instant_replacement,5yearly,40_44,56.172
646,2020,low_variant,5yearly,40_44,78.207
646,2020,medium_variant,5yearly,40_44,88.501
646,2020,momentum,5yearly,40_44,57.74
646,2020,no_change,5yearly,40_44,135.077
646,2020,zero_migration,5yearly,40_44,88.858
646,2020,constant_fertility,5yearly,45_49,19.848
646,2020,constant_mortality,5yearly,45_49,10.442
646,2020,high_variant,5yearly,45_49,11.781
646,2020,instant_replacement,5yearly,45_49,6.698
646,2020,low_variant,5yearly,45_49,9.327
646,2020,medium_variant,5yearly,45_49,10.554
646,2020,momentum,5yearly,45_49,6.882
646,2020,no_change,5yearly,45_49,19.637
646,2020,zero_migration,5yearly,45_49,10.593
646,2025,constant_fertility,5yearly,15_19,127.394
646,2025,constant_mortality,5yearly,15_19,75.194
646,2025,high_variant,5yearly,15_19,87.79
646,2025,instant_replacement,5yearly,15_19,51.963
646,2025,low_variant,5yearly,15_19,63.767
646,2025,medium_variant,5yearly,15_19,75.781
646,2025,momentum,5yearly,15_19,53.95
646,2025,no_change,5yearly,15_19,126.409
646,2025,zero_migration,5yearly,15_19,75.996
646,2025,constant_fertility,5yearly,20_24,638.353
646,2025,constant_mortality,5yearly,20_24,474.109
646,2025,high_variant,5yearly,20_24,552.703
646,2025,instant_replacement,5yearly,20_24,327.149
646,2025,low_variant,5yearly,20_24,401.48
646,2025,medium_variant,5yearly,20_24,477.09
646,2025,momentum,5yearly,20_24,341.522
646,2025,no_change,5yearly,20_24,634.366
646,2025,zero_migration,5yearly,20_24,480.367
646,2025,constant_fertility,5yearly,25_29,763.351
646,2025,constant_mortality,5yearly,25_29,681.277
646,2025,high_variant,5yearly,25_29,794.505
646,2025,instant_replacement,5yearly,25_29,470.271
646,2025,low_variant,5yearly,25_29,577.117
646,2025,medium_variant,5yearly,25_29,685.811
646,2025,momentum,5yearly,25_29,492.685
646,2025,no_change,5yearly,25_29,758.303
646,2025,zero_migration,5yearly,25_29,693.231
646,2025,constant_fertility,5yearly,30_34,512.415
646,2025,constant_mortality,5yearly,30_34,390.978
646,2025,high_variant,5yearly,30_34,456.593
646,2025,instant_replacement,5yearly,30_34,270.261
646,2025,low_variant,5yearly,30_34,331.664
646,2025,medium_variant,5yearly,30_34,394.128
646,2025,momentum,5yearly,30_34,283.084
646,2025,no_change,5yearly,30_34,508.32
646,2025,zero_migration,5yearly,30_34,398.867
646,2025,constant_fertility,5yearly,35_39,315.794
646,2025,constant_mortality,5yearly,35_39,201.12
646,2025,high_variant,5yearly,35_39,235.638
646,2025,instant_replacement,5yearly,35_39,139.474
646,2025,low_variant,5yearly,35_39,171.162
646,2025,medium_variant,5yearly,35_39,203.4
646,2025,momentum,5yearly,35_39,145.285
646,2025,no_change,5yearly,35_39,312.253
646,2025,zero_migration,5yearly,35_39,205.375
646,2025,constant_fertility,5yearly,40_44,167.486
646,2025,constant_mortality,5yearly,40_44,87.718
646,2025,high_variant,5yearly,40_44,103.313
646,2025,instant_replacement,5yearly,40_44,61.152
646,2025,low_variant,5yearly,40_44,75.048
646,2025,medium_variant,5yearly,40_44,89.182
646,2025,momentum,5yearly,40_44,63.185
646,2025,no_change,5yearly,40_44,164.738
646,2025,zero_migration,5yearly,40_44,89.789
646,2025,constant_fertility,5yearly,45_49,27.246
646,2025,constant_mortality,5yearly,45_49,10.583
646,2025,high_variant,5yearly,45_49,12.513
646,2025,instant_replacement,5yearly,45_49,7.406
646,2025,low_variant,5yearly,45_49,9.088
646,2025,medium_variant,5yearly,45_49,10.8
646,2025,momentum,5yearly,45_49,7.613
646,2025,no_change,5yearly,45_49,26.699
646,2025,zero_migration,5yearly,45_49,10.859
646,2030,constant_fertility,5yearly,15_19,139.814
646,2030,constant_mortality,5yearly,15_19,66.992
646,2030,high_variant,5yearly,15_19,82.561
646,2030,instant_replacement,5yearly,15_19,39.477
646,2030,low_variant,5yearly,15_19,54.61
646,2030,medium_variant,5yearly,15_19,68.193
646,2030,momentum,5yearly,15_19,41.431
646,2030,no_change,5yearly,15_19,137.304
646,2030,zero_migration,5yearly,15_19,68.515
646,2030,constant_fertility,5yearly,20_24,702.832
646,2030,constant_mortality,5yearly,20_24,475.289
646,2030,high_variant,5yearly,20_24,563.203
646,2030,instant_replacement,5yearly,20_24,353.602
646,2030,low_variant,5yearly,20_24,398.439
646,2030,medium_variant,5yearly,20_24,480.822
646,2030,momentum,5yearly,20_24,369.88
646,2030,no_change,5yearly,20_24,694.745
646,2030,zero_migration,5yearly,20_24,484.043
646,2030,constant_fertility,5yearly,25_29,877.868
646,2030,constant_mortality,5yearly,25_29,751.484
646,2030,high_variant,5yearly,25_29,889.803
646,2030,instant_replacement,5yearly,25_29,558.657
646,2030,low_variant,5yearly,25_29,629.498
646,2030,medium_variant,5yearly,25_29,759.651
646,2030,momentum,5yearly,25_29,587.244
646,2030,no_change,5yearly,25_29,868.43
646,2030,zero_migration,5yearly,25_29,767.897
646,2030,constant_fertility,5yearly,30_34,594.408
646,2030,constant_mortality,5yearly,30_34,422.064
646,2030,high_variant,5yearly,30_34,500.478
646,2030,instant_replacement,5yearly,30_34,314.223
646,2030,low_variant,5yearly,30_34,354.066
646,2030,medium_variant,5yearly,30_34,427.27
646,2030,momentum,5yearly,30_34,330.921
646,2030,no_change,5yearly,30_34,587.165
646,2030,zero_migration,5yearly,30_34,433.344
646,2030,constant_fertility,5yearly,35_39,333.744
646,2030,constant_mortality,5yearly,35_39,187.921
646,2030,high_variant,5yearly,35_39,223.699
646,2030,instant_replacement,5yearly,35_39,140.448
646,2030,low_variant,5yearly,35_39,158.259
646,2030,medium_variant,5yearly,35_39,190.978
646,2030,momentum,5yearly,35_39,147.408
646,2030,no_change,5yearly,35_39,328.401
646,2030,zero_migration,5yearly,35_39,193.784
646,2030,constant_fertility,5yearly,40_44,170.795
646,2030,constant_mortality,5yearly,40_44,74.08
646,2030,high_variant,5yearly,40_44,88.713
646,2030,instant_replacement,5yearly,40_44,55.699
646,2030,low_variant,5yearly,40_44,62.76
646,2030,medium_variant,5yearly,40_44,75.738
646,2030,momentum,5yearly,40_44,57.931
646,2030,no_change,5yearly,40_44,167.056
646,2030,zero_migration,5yearly,40_44,76.613
646,2030,constant_fertility,5yearly,45_49,33.505
646,2030,constant_mortality,5yearly,45_49,9.818
646,2030,high_variant,5yearly,45_49,11.829
646,2030,instant_replacement,5yearly,45_49,7.427
646,2030,low_variant,5yearly,45_49,8.369
646,2030,medium_variant,5yearly,45_49,10.099
646,2030,momentum,5yearly,45_49,7.651
646,2030,no_change,5yearly,45_49,32.571
646,2030,zero_migration,5yearly,45_49,10.18
646,2035,constant_fertility,5yearly,15_19,157.08
646,2035,constant_mortality,5yearly,15_19,58.884
646,2035,high_variant,5yearly,15_19,78.403
646,2035,instant_replacement,5yearly,15_19,28.912
646,2035,low_variant,5yearly,15_19,44.919
646,2035,medium_variant,5yearly,15_19,60.636
646,2035,momentum,5yearly,15_19,30.926
646,2035,no_change,5yearly,15_19,152.494
646,2035,zero_migration,5yearly,15_19,61.15
646,2035,constant_fertility,5yearly,20_24,772.114
646,2035,constant_mortality,5yearly,20_24,450.042
646,2035,high_variant,5yearly,20_24,563.393
646,2035,instant_replacement,5yearly,20_24,284.357
646,2035,low_variant,5yearly,20_24,362.658
646,2035,medium_variant,5yearly,20_24,460.162
646,2035,momentum,5yearly,20_24,300.509
646,2035,no_change,5yearly,20_24,754.859
646,2035,zero_migration,5yearly,20_24,464.039
646,2035,constant_fertility,5yearly,25_29,967.679
646,2035,constant_mortality,5yearly,25_29,790.357
646,2035,high_variant,5yearly,25_29,952.063
646,2035,instant_replacement,5yearly,25_29,631.753
646,2035,low_variant,5yearly,25_29,655.664
646,2035,medium_variant,5yearly,25_29,803.863
646,2035,momentum,5yearly,25_29,663.999
646,2035,no_change,5yearly,25_29,951.42
646,2035,zero_migration,5yearly,25_29,812.155
646,2035,constant_fertility,5yearly,30_34,684.548
646,2035,constant_mortality,5yearly,30_34,455.008
646,2035,high_variant,5yearly,30_34,548.361
646,2035,instant_replacement,5yearly,30_34,363.87
646,2035,low_variant,5yearly,30_34,377.643
646,2035,medium_variant,5yearly,30_34,463.001
646,2035,momentum,5yearly,30_34,383.585
646,2035,no_change,5yearly,30_34,672.729
646,2035,zero_migration,5yearly,30_34,469.392
646,2035,constant_fertility,5yearly,35_39,387.708
646,2035,constant_mortality,5yearly,35_39,195.11
646,2035,high_variant,5yearly,35_39,236.093
646,2035,instant_replacement,5yearly,35_39,156.662
646,2035,low_variant,5yearly,35_39,162.592
646,2035,medium_variant,5yearly,35_39,199.343
646,2035,momentum,5yearly,35_39,164.924
646,2035,no_change,5yearly,35_39,379.476
646,2035,zero_migration,5yearly,35_39,202.635
646,2035,constant_fertility,5yearly,40_44,180.759
646,2035,constant_mortality,5yearly,40_44,65.629
646,2035,high_variant,5yearly,40_44,79.961
646,2035,instant_replacement,5yearly,40_44,53.058
646,2035,low_variant,5yearly,40_44,55.067
646,2035,medium_variant,5yearly,40_44,67.514
646,2035,momentum,5yearly,40_44,55.472
646,2035,no_change,5yearly,40_44,175.711
646,2035,zero_migration,5yearly,40_44,68.624
646,2035,constant_fertility,5yearly,45_49,34.218
646,2035,constant_mortality,5yearly,45_49,7.606
646,2035,high_variant,5yearly,45_49,9.332
646,2035,instant_replacement,5yearly,45_49,6.194
646,2035,low_variant,5yearly,45_49,6.427
646,2035,medium_variant,5yearly,45_49,7.88
646,2035,momentum,5yearly,45_49,6.406
646,2035,no_change,5yearly,45_49,33.03
646,2035,zero_migration,5yearly,45_49,7.98
646,2040,constant_fertility,5yearly,15_19,176.004
646,2040,constant_mortality,5yearly,15_19,52.559
646,2040,high_variant,5yearly,15_19,74.467
646,2040,instant_replacement,5yearly,15_19,30.215
646,2040,low_variant,5yearly,15_19,37.773
646,2040,medium_variant,5yearly,15_19,54.628
646,2040,momentum,5yearly,15_19,32.526
646,2040,no_change,5yearly,15_19,169.268
646,2040,zero_migration,5yearly,15_19,55.281
646,2040,constant_fertility,5yearly,20_24,868.183
646,2040,constant_mortality,5yearly,20_24,416.527
646,2040,high_variant,5yearly,20_24,563.753
646,2040,instant_replacement,5yearly,20_24,218.892
646,2040,low_variant,5yearly,20_24,314.044
646,2040,medium_variant,5yearly,20_24,431.057
646,2040,momentum,5yearly,20_24,235.249
646,2040,no_change,5yearly,20_24,838.666
646,2040,zero_migration,5yearly,20_24,436.283
646,2040,constant_fertility,5yearly,25_29,1064.068
646,2040,constant_mortality,5yearly,25_29,781.33
646,2040,high_variant,5yearly,25_29,995.114
646,2040,instant_replacement,5yearly,25_29,529.66
646,2040,low_variant,5yearly,25_29,623.081
646,2040,medium_variant,5yearly,25_29,803.717
646,2040,momentum,5yearly,25_29,560.916
646,2040,no_change,5yearly,25_29,1034.045
646,2040,zero_migration,5yearly,25_29,813.276
646,2040,constant_fertility,5yearly,30_34,755.336
646,2040,constant_mortality,5yearly,30_34,472.324
646,2040,high_variant,5yearly,30_34,579.551
646,2040,instant_replacement,5yearly,30_34,406.002
646,2040,low_variant,5yearly,30_34,388.333
646,2040,medium_variant,5yearly,30_34,483.94
646,2040,momentum,5yearly,30_34,426.271
646,2040,no_change,5yearly,30_34,737.207
646,2040,zero_migration,5yearly,30_34,490.224
646,2040,constant_fertility,5yearly,35_39,447.018
646,2040,constant_mortality,5yearly,35_39,203.198
646,2040,high_variant,5yearly,35_39,250.12
646,2040,instant_replacement,5yearly,35_39,175.223
646,2040,low_variant,5yearly,35_39,167.594
646,2040,medium_variant,5yearly,35_39,208.859
646,2040,momentum,5yearly,35_39,183.893
646,2040,no_change,5yearly,35_39,434.902
646,2040,zero_migration,5yearly,35_39,212.158
646,2040,constant_fertility,5yearly,40_44,210.253
646,2040,constant_mortality,5yearly,40_44,64.516
646,2040,high_variant,5yearly,40_44,79.989
646,2040,instant_replacement,5yearly,40_44,56.034
646,2040,low_variant,5yearly,40_44,53.595
646,2040,medium_variant,5yearly,40_44,66.792
646,2040,momentum,5yearly,40_44,58.514
646,2040,no_change,5yearly,40_44,203.087
646,2040,zero_migration,5yearly,40_44,67.996
646,2040,constant_fertility,5yearly,45_49,36.262
646,2040,constant_mortality,5yearly,45_49,6.281
646,2040,high_variant,5yearly,45_49,7.851
646,2040,instant_replacement,5yearly,45_49,5.5
646,2040,low_variant,5yearly,45_49,5.261
646,2040,medium_variant,5yearly,45_49,6.556
646,2040,momentum,5yearly,45_49,5.696
646,2040,no_change,5yearly,45_49,34.743
646,2040,zero_migration,5yearly,45_49,6.671
646,2045,constant_fertility,5yearly,15_19,197.838
646,2045,constant_mortality,5yearly,15_19,48.066
646,2045,high_variant,5yearly,15_19,71.216
646,2045,instant_replacement,5yearly,15_19,31.853
646,2045,low_variant,5yearly,15_19,33.179
646,2045,medium_variant,5yearly,15_19,50.424
646,2045,momentum,5yearly,15_19,34.385
646,2045,no_change,5yearly,15_19,188.467
646,2045,zero_migration,5yearly,15_19,51.125
646,2045,constant_fertility,5yearly,20_24,973.4
646,2045,constant_mortality,5yearly,20_24,388.553
646,2045,high_variant,5yearly,20_24,559.834
646,2045,instant_replacement,5yearly,20_24,238.623
646,2045,low_variant,5yearly,20_24,275.908
646,2045,medium_variant,5yearly,20_24,405.991
646,2045,momentum,5yearly,20_24,257.572
646,2045,no_change,5yearly,20_24,931.216
646,2045,zero_migration,5yearly,20_24,412.29
646,2045,constant_fertility,5yearly,25_29,1197.387
646,2045,constant_mortality,5yearly,25_29,752.094
646,2045,high_variant,5yearly,25_29,1036.24
646,2045,instant_replacement,5yearly,25_29,422.54
646,2045,low_variant,5yearly,25_29,561.052
646,2045,medium_variant,5yearly,25_29,783.379
646,2045,momentum,5yearly,25_29,454.941
646,2045,no_change,5yearly,25_29,1149.233
646,2045,zero_migration,5yearly,25_29,795.545
646,2045,constant_fertility,5yearly,30_34,831.205
646,2045,constant_mortality,5yearly,30_34,465.344
646,2045,high_variant,5yearly,30_34,604.068
646,2045,instant_replacement,5yearly,30_34,338.212
646,2045,low_variant,5yearly,30_34,367.78
646,2045,medium_variant,5yearly,30_34,482.467
646,2045,momentum,5yearly,30_34,357.483
646,2045,no_change,5yearly,30_34,801.403
646,2045,zero_migration,5yearly,30_34,489.439
646,2045,constant_fertility,5yearly,35_39,493.635
646,2045,constant_mortality,5yearly,35_39,204.707
646,2045,high_variant,5yearly,35_39,256.703
646,2045,instant_replacement,5yearly,35_39,189.326
646,2045,low_variant,5yearly,35_39,167.283
646,2045,medium_variant,5yearly,35_39,211.993
646,2045,momentum,5yearly,35_39,197.54
646,2045,no_change,5yearly,35_39,476.67
646,2045,zero_migration,5yearly,35_39,215.128
646,2045,constant_fertility,5yearly,40_44,242.662
646,2045,constant_mortality,5yearly,40_44,63.623
646,2045,high_variant,5yearly,40_44,80.306
646,2045,instant_replacement,5yearly,40_44,59.226
646,2045,low_variant,5yearly,40_44,52.332
646,2045,medium_variant,5yearly,40_44,66.319
646,2045,momentum,5yearly,40_44,61.533
646,2045,no_change,5yearly,40_44,232.796
646,2045,zero_migration,5yearly,40_44,67.453
646,2045,constant_fertility,5yearly,45_49,42.228
646,2045,constant_mortality,5yearly,45_49,5.709
646,2045,high_variant,5yearly,45_49,7.268
646,2045,instant_replacement,5yearly,45_49,5.36
646,2045,low_variant,5yearly,45_49,4.736
646,2045,medium_variant,5yearly,45_49,6.002
646,2045,momentum,5yearly,45_49,5.531
646,2045,no_change,5yearly,45_49,40.162
646,2045,zero_migration,5yearly,45_49,6.116
646,2050,constant_fertility,5yearly,15_19,221.987
646,2050,constant_mortality,5yearly,15_19,44.256
646,2050,high_variant,5yearly,15_19,68.053
646,2050,instant_replacement,5yearly,15_19,32.566
646,2050,low_variant,5yearly,15_19,29.717
646,2050,medium_variant,5yearly,15_19,46.898
646,2050,momentum,5yearly,15_19,35.23
646,2050,no_change,5yearly,15_19,209.282
646,2050,zero_migration,5yearly,15_19,47.588
646,2050,constant_fertility,5yearly,20_24,1094.867
646,2050,constant_mortality,5yearly,20_24,368.673
646,2050,high_variant,5yearly,20_24,555.58
646,2050,instant_replacement,5yearly,20_24,259.974
646,2050,low_variant,5yearly,20_24,251.465
646,2050,medium_variant,5yearly,20_24,388.942
646,2050,momentum,5yearly,20_24,281.231
646,2050,no_change,5yearly,20_24,1037.21
646,2050,zero_migration,5yearly,20_24,395.648
646,2050,constant_fertility,5yearly,25_29,1343.517
646,2050,constant_mortality,5yearly,25_29,727.58
646,2050,high_variant,5yearly,25_29,1067.493
646,2050,instant_replacement,5yearly,25_29,475.937
646,2050,low_variant,5yearly,25_29,511.225
646,2050,medium_variant,5yearly,25_29,765.477
646,2050,momentum,5yearly,25_29,514.233
646,2050,no_change,5yearly,25_29,1276.526
646,2050,zero_migration,5yearly,25_29,779.839
646,2050,constant_fertility,5yearly,30_34,936.066
646,2050,constant_mortality,5yearly,30_34,450.844
646,2050,high_variant,5yearly,30_34,633.364
646,2050,instant_replacement,5yearly,30_34,270.217
646,2050,low_variant,5yearly,30_34,333.376
646,2050,medium_variant,5yearly,30_34,473.539
646,2050,momentum,5yearly,30_34,290.522
646,2050,no_change,5yearly,30_34,890.947
646,2050,zero_migration,5yearly,30_34,482.054
646,2050,constant_fertility,5yearly,35_39,543.629
646,2050,constant_mortality,5yearly,35_39,196.817
646,2050,high_variant,5yearly,35_39,261.215
646,2050,instant_replacement,5yearly,35_39,153.203
646,2050,low_variant,5yearly,35_39,154.666
646,2050,medium_variant,5yearly,35_39,206.364
646,2050,momentum,5yearly,35_39,160.939
646,2050,no_change,5yearly,35_39,518.277
646,2050,zero_migration,5yearly,35_39,209.694
646,2050,constant_fertility,5yearly,40_44,268.205
646,2050,constant_mortality,5yearly,40_44,60.723
646,2050,high_variant,5yearly,40_44,78.123
646,2050,instant_replacement,5yearly,40_44,60.391
646,2050,low_variant,5yearly,40_44,49.516
646,2050,medium_variant,5yearly,40_44,63.819
646,2050,momentum,5yearly,40_44,62.339
646,2050,no_change,5yearly,40_44,255.191
646,2050,zero_migration,5yearly,40_44,64.836
646,2050,constant_fertility,5yearly,45_49,48.793
646,2050,constant_mortality,5yearly,45_49,5.244
646,2050,high_variant,5yearly,45_49,6.803
646,2050,instant_replacement,5yearly,45_49,5.259
646,2050,low_variant,5yearly,45_49,4.311
646,2050,medium_variant,5yearly,45_49,5.557
646,2050,momentum,5yearly,45_49,5.393
646,2050,no_change,5yearly,45_49,46.045
646,2050,zero_migration,5yearly,45_49,5.656
