country,year,variant,freq,age5yearinterval,noofbirthbymother
478,2020,zero_migration,5yearly,45_49,13.691
478,2025,constant_fertility,5yearly,15_19,123.586
478,2025,constant_mortality,5yearly,15_19,96.981
478,2025,high_variant,5yearly,15_19,109.356
478,2025,instant_replacement,5yearly,15_19,55.303
478,2025,low_variant,5yearly,15_19,85.221
478,2025,medium_variant,5yearly,15_19,97.287
478,2025,momentum,5yearly,15_19,56.621
478,2025,no_change,5yearly,15_19,123.197
478,2025,zero_migration,5yearly,15_19,96.944
478,2025,constant_fertility,5yearly,20_24,225.581
478,2025,constant_mortality,5yearly,20_24,187.928
478,2025,high_variant,5yearly,20_24,211.903
478,2025,instant_replacement,5yearly,20_24,107.163
478,2025,low_variant,5yearly,20_24,165.132
478,2025,medium_variant,5yearly,20_24,188.518
478,2025,momentum,5yearly,20_24,109.21
478,2025,no_change,5yearly,20_24,224.875
478,2025,zero_migration,5yearly,20_24,186.983
478,2025,constant_fertility,5yearly,25_29,245.731
478,2025,constant_mortality,5yearly,25_29,210.258
478,2025,high_variant,5yearly,25_29,237.234
478,2025,instant_replacement,5yearly,25_29,119.974
478,2025,low_variant,5yearly,25_29,184.874
478,2025,medium_variant,5yearly,25_29,211.055
478,2025,momentum,5yearly,25_29,121.268
478,2025,no_change,5yearly,25_29,244.804
478,2025,zero_migration,5yearly,25_29,207.766
478,2025,constant_fertility,5yearly,30_34,207.267
478,2025,constant_mortality,5yearly,30_34,175.099
478,2025,high_variant,5yearly,30_34,197.63
478,2025,instant_replacement,5yearly,30_34,99.945
478,2025,low_variant,5yearly,30_34,154.011
478,2025,medium_variant,5yearly,30_34,175.82
478,2025,momentum,5yearly,30_34,100.488
478,2025,no_change,5yearly,30_34,206.417
478,2025,zero_migration,5yearly,30_34,172.219
478,2025,constant_fertility,5yearly,35_39,143.89
478,2025,constant_mortality,5yearly,35_39,120.334
478,2025,high_variant,5yearly,35_39,135.833
478,2025,instant_replacement,5yearly,35_39,68.694
478,2025,low_variant,5yearly,35_39,105.853
478,2025,medium_variant,5yearly,35_39,120.843
478,2025,momentum,5yearly,35_39,69.069
478,2025,no_change,5yearly,35_39,143.284
478,2025,zero_migration,5yearly,35_39,118.385
478,2025,constant_fertility,5yearly,40_44,64.971
478,2025,constant_mortality,5yearly,40_44,47.323
478,2025,high_variant,5yearly,40_44,53.426
478,2025,instant_replacement,5yearly,40_44,27.018
478,2025,low_variant,5yearly,40_44,41.634
478,2025,medium_variant,5yearly,40_44,47.53
478,2025,momentum,5yearly,40_44,27.244
478,2025,no_change,5yearly,40_44,64.688
478,2025,zero_migration,5yearly,40_44,46.703
478,2025,constant_fertility,5yearly,45_49,20.803
478,2025,constant_mortality,5yearly,45_49,14.124
478,2025,high_variant,5yearly,45_49,15.949
478,2025,instant_replacement,5yearly,45_49,8.066
478,2025,low_variant,5yearly,45_49,12.429
478,2025,medium_variant,5yearly,45_49,14.189
478,2025,momentum,5yearly,45_49,8.156
478,2025,no_change,5yearly,45_49,20.708
478,2025,zero_migration,5yearly,45_49,13.984
478,2030,constant_fertility,5yearly,15_19,141.771
478,2030,constant_mortality,5yearly,15_19,98.521
478,2030,high_variant,5yearly,15_19,115.695
478,2030,instant_replacement,5yearly,15_19,44.395
478,2030,low_variant,5yearly,15_19,83.852
478,2030,medium_variant,5yearly,15_19,99.401
478,2030,momentum,5yearly,15_19,45.648
478,2030,no_change,5yearly,15_19,140.496
478,2030,zero_migration,5yearly,15_19,98.754
478,2030,constant_fertility,5yearly,20_24,255.183
478,2030,constant_mortality,5yearly,20_24,199.877
478,2030,high_variant,5yearly,20_24,227.537
478,2030,instant_replacement,5yearly,20_24,120.392
478,2030,low_variant,5yearly,20_24,174.544
478,2030,medium_variant,5yearly,20_24,201.04
478,2030,momentum,5yearly,20_24,123.497
478,2030,no_change,5yearly,20_24,253.707
478,2030,zero_migration,5yearly,20_24,199.58
478,2030,constant_fertility,5yearly,25_29,277.073
478,2030,constant_mortality,5yearly,25_29,225.602
478,2030,high_variant,5yearly,25_29,256.929
478,2030,instant_replacement,5yearly,25_29,135.945
478,2030,low_variant,5yearly,25_29,197.09
478,2030,medium_variant,5yearly,25_29,227.01
478,2030,momentum,5yearly,25_29,138.549
478,2030,no_change,5yearly,25_29,275.354
478,2030,zero_migration,5yearly,25_29,224.001
478,2030,constant_fertility,5yearly,30_34,233.149
478,2030,constant_mortality,5yearly,30_34,187.002
478,2030,high_variant,5yearly,30_34,213.117
478,2030,instant_replacement,5yearly,30_34,112.762
478,2030,low_variant,5yearly,30_34,163.481
478,2030,medium_variant,5yearly,30_34,188.298
478,2030,momentum,5yearly,30_34,114.02
478,2030,no_change,5yearly,30_34,231.543
478,2030,zero_migration,5yearly,30_34,184.472
478,2030,constant_fertility,5yearly,35_39,162.448
478,2030,constant_mortality,5yearly,35_39,128.105
478,2030,high_variant,5yearly,35_39,146.044
478,2030,instant_replacement,5yearly,35_39,77.274
478,2030,low_variant,5yearly,35_39,112.032
478,2030,medium_variant,5yearly,35_39,129.037
478,2030,momentum,5yearly,35_39,77.791
478,2030,no_change,5yearly,35_39,161.275
478,2030,zero_migration,5yearly,35_39,125.9
478,2030,constant_fertility,5yearly,40_44,74.098
478,2030,constant_mortality,5yearly,40_44,48.639
478,2030,high_variant,5yearly,40_44,55.461
478,2030,instant_replacement,5yearly,40_44,29.346
478,2030,low_variant,5yearly,40_44,42.545
478,2030,medium_variant,5yearly,40_44,49.003
478,2030,momentum,5yearly,40_44,29.564
478,2030,no_change,5yearly,40_44,73.548
478,2030,zero_migration,5yearly,40_44,47.857
478,2030,constant_fertility,5yearly,45_49,24.056
478,2030,constant_mortality,5yearly,45_49,14.235
478,2030,high_variant,5yearly,45_49,16.235
478,2030,instant_replacement,5yearly,45_49,8.591
478,2030,low_variant,5yearly,45_49,12.453
478,2030,medium_variant,5yearly,45_49,14.345
478,2030,momentum,5yearly,45_49,8.683
478,2030,no_change,5yearly,45_49,23.872
478,2030,zero_migration,5yearly,45_49,14.059
478,2035,constant_fertility,5yearly,15_19,163.597
478,2035,constant_mortality,5yearly,15_19,97.591
478,2035,high_variant,5yearly,15_19,121.594
478,2035,instant_replacement,5yearly,15_19,32.928
478,2035,low_variant,5yearly,15_19,79.112
478,2035,medium_variant,5yearly,15_19,99.323
478,2035,momentum,5yearly,15_19,33.896
478,2035,no_change,5yearly,15_19,160.723
478,2035,zero_migration,5yearly,15_19,98.123
478,2035,constant_fertility,5yearly,20_24,292.772
478,2035,constant_mortality,5yearly,20_24,208.265
478,2035,high_variant,5yearly,20_24,247.013
478,2035,instant_replacement,5yearly,20_24,99.002
478,2035,low_variant,5yearly,20_24,176.27
478,2035,medium_variant,5yearly,20_24,210.808
478,2035,momentum,5yearly,20_24,101.769
478,2035,no_change,5yearly,20_24,289.198
478,2035,zero_migration,5yearly,20_24,208.729
478,2035,constant_fertility,5yearly,25_29,313.471
478,2035,constant_mortality,5yearly,25_29,243.652
478,2035,high_variant,5yearly,25_29,280.316
478,2035,instant_replacement,5yearly,25_29,154.74
478,2035,low_variant,5yearly,25_29,211.683
478,2035,medium_variant,5yearly,25_29,246
478,2035,momentum,5yearly,25_29,158.58
478,2035,no_change,5yearly,25_29,310.476
478,2035,zero_migration,5yearly,25_29,243.1
478,2035,constant_fertility,5yearly,30_34,262.938
478,2035,constant_mortality,5yearly,30_34,201.166
478,2035,high_variant,5yearly,30_34,231.553
478,2035,instant_replacement,5yearly,30_34,127.821
478,2035,low_variant,5yearly,30_34,174.86
478,2035,medium_variant,5yearly,30_34,203.206
478,2035,momentum,5yearly,30_34,130.175
478,2035,no_change,5yearly,30_34,260.298
478,2035,zero_migration,5yearly,30_34,199.655
478,2035,constant_fertility,5yearly,35_39,182.79
478,2035,constant_mortality,5yearly,35_39,136.325
478,2035,high_variant,5yearly,35_39,157.027
478,2035,instant_replacement,5yearly,35_39,86.682
478,2035,low_variant,5yearly,35_39,118.581
478,2035,medium_variant,5yearly,35_39,137.805
478,2035,momentum,5yearly,35_39,87.655
478,2035,no_change,5yearly,35_39,180.829
478,2035,zero_migration,5yearly,35_39,134.536
478,2035,constant_fertility,5yearly,40_44,83.69
478,2035,constant_mortality,5yearly,40_44,49.643
478,2035,high_variant,5yearly,40_44,57.209
478,2035,instant_replacement,5yearly,40_44,31.58
478,2035,low_variant,5yearly,40_44,43.202
478,2035,medium_variant,5yearly,40_44,50.205
478,2035,momentum,5yearly,40_44,31.813
478,2035,no_change,5yearly,40_44,82.754
478,2035,zero_migration,5yearly,40_44,48.85
478,2035,constant_fertility,5yearly,45_49,27.448
478,2035,constant_mortality,5yearly,45_49,14.162
478,2035,high_variant,5yearly,45_49,16.324
478,2035,instant_replacement,5yearly,45_49,9.011
478,2035,low_variant,5yearly,45_49,12.327
478,2035,medium_variant,5yearly,45_49,14.326
478,2035,momentum,5yearly,45_49,9.088
478,2035,no_change,5yearly,45_49,27.133
478,2035,zero_migration,5yearly,45_49,13.959
478,2040,constant_fertility,5yearly,15_19,187.053
478,2040,constant_mortality,5yearly,15_19,95.802
478,2040,high_variant,5yearly,15_19,125.118
478,2040,instant_replacement,5yearly,15_19,36.012
478,2040,low_variant,5yearly,15_19,74.756
478,2040,medium_variant,5yearly,15_19,98.362
478,2040,momentum,5yearly,15_19,37.241
478,2040,no_change,5yearly,15_19,182.159
478,2040,zero_migration,5yearly,15_19,96.774
478,2040,constant_fertility,5yearly,20_24,337.885
478,2040,constant_mortality,5yearly,20_24,211.81
478,2040,high_variant,5yearly,20_24,266.635
478,2040,instant_replacement,5yearly,20_24,75.374
478,2040,low_variant,5yearly,20_24,170.85
478,2040,medium_variant,5yearly,20_24,216.381
478,2040,momentum,5yearly,20_24,77.373
478,2040,no_change,5yearly,20_24,330.696
478,2040,zero_migration,5yearly,20_24,213.104
478,2040,constant_fertility,5yearly,25_29,359.67
478,2040,constant_mortality,5yearly,25_29,258.059
478,2040,high_variant,5yearly,25_29,309.474
478,2040,instant_replacement,5yearly,25_29,129.271
478,2040,low_variant,5yearly,25_29,217.438
478,2040,medium_variant,5yearly,25_29,262.368
478,2040,momentum,5yearly,25_29,132.496
478,2040,no_change,5yearly,25_29,353.71
478,2040,zero_migration,5yearly,25_29,258.712
478,2040,constant_fertility,5yearly,30_34,297.533
478,2040,constant_mortality,5yearly,30_34,217.865
478,2040,high_variant,5yearly,30_34,253.493
478,2040,instant_replacement,5yearly,30_34,145.634
478,2040,low_variant,5yearly,30_34,188.438
478,2040,medium_variant,5yearly,30_34,220.965
478,2040,momentum,5yearly,30_34,149.038
478,2040,no_change,5yearly,30_34,293.357
478,2040,zero_migration,5yearly,30_34,217.535
478,2040,constant_fertility,5yearly,35_39,206.21
478,2040,constant_mortality,5yearly,35_39,145.76
478,2040,high_variant,5yearly,35_39,169.688
478,2040,instant_replacement,5yearly,35_39,97.488
478,2040,low_variant,5yearly,35_39,126.14
478,2040,medium_variant,5yearly,35_39,147.914
478,2040,momentum,5yearly,35_39,99.209
478,2040,no_change,5yearly,35_39,203.208
478,2040,zero_migration,5yearly,35_39,144.883
478,2040,constant_fertility,5yearly,40_44,94.209
478,2040,constant_mortality,5yearly,40_44,50.625
478,2040,high_variant,5yearly,40_44,58.984
478,2040,instant_replacement,5yearly,40_44,33.887
478,2040,low_variant,5yearly,40_44,43.847
478,2040,medium_variant,5yearly,40_44,51.416
478,2040,momentum,5yearly,40_44,34.258
478,2040,no_change,5yearly,40_44,92.759
478,2040,zero_migration,5yearly,40_44,50.073
478,2040,constant_fertility,5yearly,45_49,31.016
478,2040,constant_mortality,5yearly,45_49,13.893
478,2040,high_variant,5yearly,45_49,16.196
478,2040,instant_replacement,5yearly,45_49,9.305
478,2040,low_variant,5yearly,45_49,12.039
478,2040,medium_variant,5yearly,45_49,14.118
478,2040,momentum,5yearly,45_49,9.374
478,2040,no_change,5yearly,45_49,30.521
478,2040,zero_migration,5yearly,45_49,13.709
478,2045,constant_fertility,5yearly,15_19,213.069
478,2045,constant_mortality,5yearly,15_19,93.599
478,2045,high_variant,5yearly,15_19,126.489
478,2045,instant_replacement,5yearly,15_19,38.519
478,2045,low_variant,5yearly,15_19,71.378
478,2045,medium_variant,5yearly,15_19,96.971
478,2045,momentum,5yearly,15_19,40.047
478,2045,no_change,5yearly,15_19,205.618
478,2045,zero_migration,5yearly,15_19,95.28
478,2045,constant_fertility,5yearly,20_24,386.389
478,2045,constant_mortality,5yearly,20_24,213.793
478,2045,high_variant,5yearly,20_24,282.193
478,2045,instant_replacement,5yearly,20_24,84.533
478,2045,low_variant,5yearly,20_24,166.094
478,2045,medium_variant,5yearly,20_24,220.441
478,2045,momentum,5yearly,20_24,87.149
478,2045,no_change,5yearly,20_24,374.674
478,2045,zero_migration,5yearly,20_24,216.256
478,2045,constant_fertility,5yearly,25_29,415.122
478,2045,constant_mortality,5yearly,25_29,267.215
478,2045,high_variant,5yearly,25_29,340.229
478,2045,instant_replacement,5yearly,25_29,100.2
478,2045,low_variant,5yearly,25_29,214.743
478,2045,medium_variant,5yearly,25_29,274.348
478,2045,momentum,5yearly,25_29,102.267
478,2045,no_change,5yearly,25_29,404.261
478,2045,zero_migration,5yearly,25_29,269.168
478,2045,constant_fertility,5yearly,30_34,341.439
478,2045,constant_mortality,5yearly,30_34,231.734
478,2045,high_variant,5yearly,30_34,281.177
478,2045,instant_replacement,5yearly,30_34,122.057
478,2045,low_variant,5yearly,30_34,194.526
478,2045,medium_variant,5yearly,30_34,236.82
478,2045,momentum,5yearly,30_34,124.704
478,2045,no_change,5yearly,30_34,334.051
478,2045,zero_migration,5yearly,30_34,232.725
478,2045,constant_fertility,5yearly,35_39,233.413
478,2045,constant_mortality,5yearly,35_39,156.652
478,2045,high_variant,5yearly,35_39,184.446
478,2045,instant_replacement,5yearly,35_39,109.999
478,2045,low_variant,5yearly,35_39,134.983
478,2045,medium_variant,5yearly,35_39,159.715
478,2045,momentum,5yearly,35_39,112.399
478,2045,no_change,5yearly,35_39,228.936
478,2045,zero_migration,5yearly,35_39,156.809
478,2045,constant_fertility,5yearly,40_44,106.324
478,2045,constant_mortality,5yearly,40_44,51.911
478,2045,high_variant,5yearly,40_44,61.165
478,2045,instant_replacement,5yearly,40_44,36.477
478,2045,low_variant,5yearly,40_44,44.763
478,2045,medium_variant,5yearly,40_44,52.964
478,2045,momentum,5yearly,40_44,37.079
478,2045,no_change,5yearly,40_44,104.211
478,2045,zero_migration,5yearly,40_44,51.766
478,2045,constant_fertility,5yearly,45_49,34.931
478,2045,constant_mortality,5yearly,45_49,13.572
478,2045,high_variant,5yearly,45_49,16.007
478,2045,instant_replacement,5yearly,45_49,9.546
478,2045,low_variant,5yearly,45_49,11.715
478,2045,medium_variant,5yearly,45_49,13.861
478,2045,momentum,5yearly,45_49,9.643
478,2045,no_change,5yearly,45_49,34.204
478,2045,zero_migration,5yearly,45_49,13.475
478,2050,constant_fertility,5yearly,15_19,242.997
478,2050,constant_mortality,5yearly,15_19,91.191
478,2050,high_variant,5yearly,15_19,126.986
478,2050,instant_replacement,5yearly,15_19,39.247
478,2050,low_variant,5yearly,15_19,68.506
478,2050,medium_variant,5yearly,15_19,95.402
478,2050,momentum,5yearly,15_19,40.995
478,2050,no_change,5yearly,15_19,232.189
478,2050,zero_migration,5yearly,15_19,93.711
478,2050,constant_fertility,5yearly,20_24,440.179
478,2050,constant_mortality,5yearly,20_24,215.322
478,2050,high_variant,5yearly,20_24,294.143
478,2050,instant_replacement,5yearly,20_24,92.89
478,2050,low_variant,5yearly,20_24,163.597
478,2050,medium_variant,5yearly,20_24,224.133
478,2050,momentum,5yearly,20_24,96.256
478,2050,no_change,5yearly,20_24,422.779
478,2050,zero_migration,5yearly,20_24,219.642
478,2050,constant_fertility,5yearly,25_29,474.74
478,2050,constant_mortality,5yearly,25_29,275.282
478,2050,high_variant,5yearly,25_29,367.589
478,2050,instant_replacement,5yearly,25_29,114.285
478,2050,low_variant,5yearly,25_29,213.256
478,2050,medium_variant,5yearly,25_29,285.416
478,2050,momentum,5yearly,25_29,117.145
478,2050,no_change,5yearly,25_29,457.797
478,2050,zero_migration,5yearly,25_29,279.034
478,2050,constant_fertility,5yearly,30_34,394.113
478,2050,constant_mortality,5yearly,30_34,241.332
478,2050,high_variant,5yearly,30_34,310.954
478,2050,instant_replacement,5yearly,30_34,95.033
478,2050,low_variant,5yearly,30_34,193.394
478,2050,medium_variant,5yearly,30_34,249.197
478,2050,momentum,5yearly,30_34,96.461
478,2050,no_change,5yearly,30_34,381.604
478,2050,zero_migration,5yearly,30_34,243.745
478,2050,constant_fertility,5yearly,35_39,267.919
478,2050,constant_mortality,5yearly,35_39,165.223
478,2050,high_variant,5yearly,35_39,202.932
478,2050,instant_replacement,5yearly,35_39,91.217
478,2050,low_variant,5yearly,35_39,138.294
478,2050,medium_variant,5yearly,35_39,169.84
478,2050,momentum,5yearly,35_39,92.924
478,2050,no_change,5yearly,35_39,260.589
478,2050,zero_migration,5yearly,35_39,166.505
478,2050,constant_fertility,5yearly,40_44,120.396
478,2050,constant_mortality,5yearly,40_44,53.553
478,2050,high_variant,5yearly,40_44,63.847
478,2050,instant_replacement,5yearly,40_44,39.396
478,2050,low_variant,5yearly,40_44,46.021
478,2050,medium_variant,5yearly,40_44,54.934
478,2050,momentum,5yearly,40_44,40.18
478,2050,no_change,5yearly,40_44,117.37
478,2050,zero_migration,5yearly,40_44,53.833
478,2050,constant_fertility,5yearly,45_49,39.441
478,2050,constant_mortality,5yearly,45_49,13.268
478,2050,high_variant,5yearly,45_49,15.832
478,2050,instant_replacement,5yearly,45_49,9.769
478,2050,low_variant,5yearly,45_49,11.412
478,2050,medium_variant,5yearly,45_49,13.622
478,2050,momentum,5yearly,45_49,9.914
478,2050,no_change,5yearly,45_49,38.417
478,2050,zero_migration,5yearly,45_49,13.294
