country,year,variant,freq,age5yearinterval,noofbirthbymother
694,2015,zero_migration,5yearly,35_39,126.145
694,2015,constant_fertility,5yearly,40_44,58.84
694,2015,constant_mortality,5yearly,40_44,44.534
694,2015,high_variant,5yearly,40_44,47.208
694,2015,instant_replacement,5yearly,40_44,26.533
694,2015,low_variant,5yearly,40_44,42.041
694,2015,medium_variant,5yearly,40_44,44.625
694,2015,momentum,5yearly,40_44,27.436
694,2015,no_change,5yearly,40_44,58.722
694,2015,zero_migration,5yearly,40_44,44.691
694,2015,constant_fertility,5yearly,45_49,22.049
694,2015,constant_mortality,5yearly,45_49,17.758
694,2015,high_variant,5yearly,45_49,18.834
694,2015,instant_replacement,5yearly,45_49,10.585
694,2015,low_variant,5yearly,45_49,16.773
694,2015,medium_variant,5yearly,45_49,17.803
694,2015,momentum,5yearly,45_49,10.94
694,2015,no_change,5yearly,45_49,21.993
694,2015,zero_migration,5yearly,45_49,17.83
694,2020,constant_fertility,5yearly,15_19,300.912
694,2020,constant_mortality,5yearly,15_19,236.13
694,2020,high_variant,5yearly,15_19,261.815
694,2020,instant_replacement,5yearly,15_19,152.721
694,2020,low_variant,5yearly,15_19,212.632
694,2020,medium_variant,5yearly,15_19,237.225
694,2020,momentum,5yearly,15_19,162.999
694,2020,no_change,5yearly,15_19,299.548
694,2020,zero_migration,5yearly,15_19,238.312
694,2020,constant_fertility,5yearly,20_24,440.988
694,2020,constant_mortality,5yearly,20_24,374.555
694,2020,high_variant,5yearly,20_24,415.74
694,2020,instant_replacement,5yearly,20_24,242.504
694,2020,low_variant,5yearly,20_24,337.641
694,2020,medium_variant,5yearly,20_24,376.69
694,2020,momentum,5yearly,20_24,258.569
694,2020,no_change,5yearly,20_24,438.524
694,2020,zero_migration,5yearly,20_24,378.436
694,2020,constant_fertility,5yearly,25_29,380.998
694,2020,constant_mortality,5yearly,25_29,327.061
694,2020,high_variant,5yearly,25_29,363.408
694,2020,instant_replacement,5yearly,25_29,211.976
694,2020,low_variant,5yearly,25_29,295.14
694,2020,medium_variant,5yearly,25_29,329.273
694,2020,momentum,5yearly,25_29,225.789
694,2020,no_change,5yearly,25_29,378.47
694,2020,zero_migration,5yearly,25_29,330.811
694,2020,constant_fertility,5yearly,30_34,264.449
694,2020,constant_mortality,5yearly,30_34,210.754
694,2020,high_variant,5yearly,30_34,234.133
694,2020,instant_replacement,5yearly,30_34,136.573
694,2020,low_variant,5yearly,30_34,190.15
694,2020,medium_variant,5yearly,30_34,212.143
694,2020,momentum,5yearly,30_34,145.497
694,2020,no_change,5yearly,30_34,262.739
694,2020,zero_migration,5yearly,30_34,213.136
694,2020,constant_fertility,5yearly,35_39,167.693
694,2020,constant_mortality,5yearly,35_39,122.488
694,2020,high_variant,5yearly,35_39,136.102
694,2020,instant_replacement,5yearly,35_39,79.389
694,2020,low_variant,5yearly,35_39,110.535
694,2020,medium_variant,5yearly,35_39,123.318
694,2020,momentum,5yearly,35_39,84.558
694,2020,no_change,5yearly,35_39,166.577
694,2020,zero_migration,5yearly,35_39,123.891
694,2020,constant_fertility,5yearly,40_44,68.605
694,2020,constant_mortality,5yearly,40_44,39.592
694,2020,high_variant,5yearly,40_44,44.035
694,2020,instant_replacement,5yearly,40_44,25.687
694,2020,low_variant,5yearly,40_44,35.763
694,2020,medium_variant,5yearly,40_44,39.9
694,2020,momentum,5yearly,40_44,27.333
694,2020,no_change,5yearly,40_44,68.082
694,2020,zero_migration,5yearly,40_44,40.085
694,2020,constant_fertility,5yearly,45_49,26.228
694,2020,constant_mortality,5yearly,45_49,16.841
694,2020,high_variant,5yearly,45_49,18.759
694,2020,instant_replacement,5yearly,45_49,10.942
694,2020,low_variant,5yearly,45_49,15.235
694,2020,medium_variant,5yearly,45_49,16.997
694,2020,momentum,5yearly,45_49,11.626
694,2020,no_change,5yearly,45_49,25.99
694,2020,zero_migration,5yearly,45_49,17.077
694,2025,constant_fertility,5yearly,15_19,324.507
694,2025,constant_mortality,5yearly,15_19,222.898
694,2025,high_variant,5yearly,15_19,258.276
694,2025,instant_replacement,5yearly,15_19,157.049
694,2025,low_variant,5yearly,15_19,193.222
694,2025,medium_variant,5yearly,15_19,225.749
694,2025,momentum,5yearly,15_19,171.392
694,2025,no_change,5yearly,15_19,320.442
694,2025,zero_migration,5yearly,15_19,227.541
694,2025,constant_fertility,5yearly,20_24,495.164
694,2025,constant_mortality,5yearly,20_24,384.544
694,2025,high_variant,5yearly,20_24,445.593
694,2025,instant_replacement,5yearly,20_24,270.795
694,2025,low_variant,5yearly,20_24,333.355
694,2025,medium_variant,5yearly,20_24,389.475
694,2025,momentum,5yearly,20_24,295.701
694,2025,no_change,5yearly,20_24,489.013
694,2025,zero_migration,5yearly,20_24,392.574
694,2025,constant_fertility,5yearly,25_29,435.721
694,2025,constant_mortality,5yearly,25_29,345.595
694,2025,high_variant,5yearly,25_29,401.402
694,2025,instant_replacement,5yearly,25_29,243.936
694,2025,low_variant,5yearly,25_29,300.296
694,2025,medium_variant,5yearly,25_29,350.848
694,2025,momentum,5yearly,25_29,265.772
694,2025,no_change,5yearly,25_29,429.301
694,2025,zero_migration,5yearly,25_29,353.668
694,2025,constant_fertility,5yearly,30_34,303.003
694,2025,constant_mortality,5yearly,30_34,216.919
694,2025,high_variant,5yearly,30_34,252.06
694,2025,instant_replacement,5yearly,30_34,153.178
694,2025,low_variant,5yearly,30_34,188.57
694,2025,medium_variant,5yearly,30_34,220.314
694,2025,momentum,5yearly,30_34,166.824
694,2025,no_change,5yearly,30_34,298.407
694,2025,zero_migration,5yearly,30_34,222.095
694,2025,constant_fertility,5yearly,35_39,189.392
694,2025,constant_mortality,5yearly,35_39,119.217
694,2025,high_variant,5yearly,35_39,138.537
694,2025,instant_replacement,5yearly,35_39,84.191
694,2025,low_variant,5yearly,35_39,103.642
694,2025,medium_variant,5yearly,35_39,121.091
694,2025,momentum,5yearly,35_39,91.687
694,2025,no_change,5yearly,35_39,186.507
694,2025,zero_migration,5yearly,35_39,122.073
694,2025,constant_fertility,5yearly,40_44,78.401
694,2025,constant_mortality,5yearly,40_44,34.947
694,2025,high_variant,5yearly,40_44,40.663
694,2025,instant_replacement,5yearly,40_44,24.71
694,2025,low_variant,5yearly,40_44,30.42
694,2025,medium_variant,5yearly,40_44,35.541
694,2025,momentum,5yearly,40_44,26.875
694,2025,no_change,5yearly,40_44,77.112
694,2025,zero_migration,5yearly,40_44,35.827
694,2025,constant_fertility,5yearly,45_49,30.714
694,2025,constant_mortality,5yearly,45_49,15.686
694,2025,high_variant,5yearly,45_49,18.3
694,2025,instant_replacement,5yearly,45_49,11.121
694,2025,low_variant,5yearly,45_49,13.69
694,2025,medium_variant,5yearly,45_49,15.995
694,2025,momentum,5yearly,45_49,12.064
694,2025,no_change,5yearly,45_49,30.129
694,2025,zero_migration,5yearly,45_49,16.124
694,2030,constant_fertility,5yearly,15_19,360.319
694,2030,constant_mortality,5yearly,15_19,202.67
694,2030,high_variant,5yearly,15_19,249.788
694,2030,instant_replacement,5yearly,15_19,123.946
694,2030,low_variant,5yearly,15_19,170.761
694,2030,medium_variant,5yearly,15_19,209.276
694,2030,momentum,5yearly,15_19,138.582
694,2030,no_change,5yearly,15_19,348.624
694,2030,zero_migration,5yearly,15_19,211.604
694,2030,constant_fertility,5yearly,20_24,535.741
694,2030,constant_mortality,5yearly,20_24,379.733
694,2030,high_variant,5yearly,20_24,450.665
694,2030,instant_replacement,5yearly,20_24,291.011
694,2030,low_variant,5yearly,20_24,327.132
694,2030,medium_variant,5yearly,20_24,388.9
694,2030,momentum,5yearly,20_24,322.479
694,2030,no_change,5yearly,20_24,523.283
694,2030,zero_migration,5yearly,20_24,393.192
694,2030,constant_fertility,5yearly,25_29,491.157
694,2030,constant_mortality,5yearly,25_29,361.187
694,2030,high_variant,5yearly,25_29,429.473
694,2030,instant_replacement,5yearly,25_29,277.117
694,2030,low_variant,5yearly,25_29,311.753
694,2030,medium_variant,5yearly,25_29,370.613
694,2030,momentum,5yearly,25_29,306.737
694,2030,no_change,5yearly,25_29,478.907
694,2030,zero_migration,5yearly,25_29,374.708
694,2030,constant_fertility,5yearly,30_34,347.788
694,2030,constant_mortality,5yearly,30_34,225.808
694,2030,high_variant,5yearly,30_34,268.902
694,2030,instant_replacement,5yearly,30_34,173.504
694,2030,low_variant,5yearly,30_34,195.194
694,2030,medium_variant,5yearly,30_34,232.048
694,2030,momentum,5yearly,30_34,191.789
694,2030,no_change,5yearly,30_34,338.61
694,2030,zero_migration,5yearly,30_34,234.636
694,2030,constant_fertility,5yearly,35_39,217.813
694,2030,constant_mortality,5yearly,35_39,119.368
694,2030,high_variant,5yearly,35_39,142.258
694,2030,instant_replacement,5yearly,35_39,91.788
694,2030,low_variant,5yearly,35_39,103.264
694,2030,medium_variant,5yearly,35_39,122.76
694,2030,momentum,5yearly,35_39,101.391
694,2030,no_change,5yearly,35_39,211.904
694,2030,zero_migration,5yearly,35_39,124.137
694,2030,constant_fertility,5yearly,40_44,88.902
694,2030,constant_mortality,5yearly,40_44,31.132
694,2030,high_variant,5yearly,40_44,37.155
694,2030,instant_replacement,5yearly,40_44,23.973
694,2030,low_variant,5yearly,40_44,26.97
694,2030,medium_variant,5yearly,40_44,32.063
694,2030,momentum,5yearly,40_44,26.445
694,2030,no_change,5yearly,40_44,86.366
694,2030,zero_migration,5yearly,40_44,32.423
694,2030,constant_fertility,5yearly,45_49,35.257
694,2030,constant_mortality,5yearly,45_49,14.325
694,2030,high_variant,5yearly,45_49,17.153
694,2030,instant_replacement,5yearly,45_49,11.068
694,2030,low_variant,5yearly,45_49,12.451
694,2030,medium_variant,5yearly,45_49,14.802
694,2030,momentum,5yearly,45_49,12.166
694,2030,no_change,5yearly,45_49,34.137
694,2030,zero_migration,5yearly,45_49,14.968
694,2035,constant_fertility,5yearly,15_19,419.668
694,2035,constant_mortality,5yearly,15_19,183.766
694,2035,high_variant,5yearly,15_19,247.213
694,2035,instant_replacement,5yearly,15_19,96.076
694,2035,low_variant,5yearly,15_19,147.963
694,2035,medium_variant,5yearly,15_19,194.825
694,2035,momentum,5yearly,15_19,110.736
694,2035,no_change,5yearly,15_19,395.31
694,2035,zero_migration,5yearly,15_19,197.558
694,2035,constant_fertility,5yearly,20_24,596.693
694,2035,constant_mortality,5yearly,20_24,363.83
694,2035,high_variant,5yearly,20_24,460.104
694,2035,instant_replacement,5yearly,20_24,240.257
694,2035,low_variant,5yearly,20_24,305.683
694,2035,medium_variant,5yearly,20_24,380.916
694,2035,momentum,5yearly,20_24,270.917
694,2035,no_change,5yearly,20_24,569.472
694,2035,zero_migration,5yearly,20_24,386.248
694,2035,constant_fertility,5yearly,25_29,533.176
694,2035,constant_mortality,5yearly,25_29,366.413
694,2035,high_variant,5yearly,25_29,447.183
694,2035,instant_replacement,5yearly,25_29,304.072
694,2035,low_variant,5yearly,25_29,315.551
694,2035,medium_variant,5yearly,25_29,381.366
694,2035,momentum,5yearly,25_29,338.845
694,2035,no_change,5yearly,25_29,512.608
694,2035,zero_migration,5yearly,25_29,386.666
694,2035,constant_fertility,5yearly,30_34,393.304
694,2035,constant_mortality,5yearly,30_34,235.393
694,2035,high_variant,5yearly,30_34,287.553
694,2035,instant_replacement,5yearly,30_34,195.343
694,2035,low_variant,5yearly,30_34,202.909
694,2035,medium_variant,5yearly,30_34,245.23
694,2035,momentum,5yearly,30_34,217.692
694,2035,no_change,5yearly,30_34,377.86
694,2035,zero_migration,5yearly,30_34,248.639
694,2035,constant_fertility,5yearly,35_39,250.841
694,2035,constant_mortality,5yearly,35_39,121.79
694,2035,high_variant,5yearly,35_39,149.062
694,2035,instant_replacement,5yearly,35_39,101.263
694,2035,low_variant,5yearly,35_39,105.184
694,2035,medium_variant,5yearly,35_39,127.124
694,2035,momentum,5yearly,35_39,112.646
694,2035,no_change,5yearly,35_39,240.53
694,2035,zero_migration,5yearly,35_39,128.907
694,2035,constant_fertility,5yearly,40_44,102.623
694,2035,constant_mortality,5yearly,40_44,28.866
694,2035,high_variant,5yearly,40_44,35.419
694,2035,instant_replacement,5yearly,40_44,24.061
694,2035,low_variant,5yearly,40_44,24.993
694,2035,medium_variant,5yearly,40_44,30.206
694,2035,momentum,5yearly,40_44,26.701
694,2035,no_change,5yearly,40_44,98.158
694,2035,zero_migration,5yearly,40_44,30.632
694,2035,constant_fertility,5yearly,45_49,40.147
694,2035,constant_mortality,5yearly,45_49,13.071
694,2035,high_variant,5yearly,45_49,16.103
694,2035,instant_replacement,5yearly,45_49,10.939
694,2035,low_variant,5yearly,45_49,11.363
694,2035,medium_variant,5yearly,45_49,13.733
694,2035,momentum,5yearly,45_49,12.091
694,2035,no_change,5yearly,45_49,38.245
694,2035,zero_migration,5yearly,45_49,13.928
694,2040,constant_fertility,5yearly,15_19,484.16
694,2040,constant_mortality,5yearly,15_19,166.141
694,2040,high_variant,5yearly,15_19,241.165
694,2040,instant_replacement,5yearly,15_19,102.069
694,2040,low_variant,5yearly,15_19,128.73
694,2040,medium_variant,5yearly,15_19,180.739
694,2040,momentum,5yearly,15_19,120.087
694,2040,no_change,5yearly,15_19,444.326
694,2040,zero_migration,5yearly,15_19,183.754
694,2040,constant_fertility,5yearly,20_24,696.834
694,2040,constant_mortality,5yearly,20_24,346.902
694,2040,high_variant,5yearly,20_24,479.59
694,2040,instant_replacement,5yearly,20_24,194.867
694,2040,low_variant,5yearly,20_24,279.325
694,2040,medium_variant,5yearly,20_24,373.747
694,2040,momentum,5yearly,20_24,225.254
694,2040,no_change,5yearly,20_24,645.931
694,2040,zero_migration,5yearly,20_24,379.987
694,2040,constant_fertility,5yearly,25_29,595.672
694,2040,constant_mortality,5yearly,25_29,360.821
694,2040,high_variant,5yearly,25_29,470.191
694,2040,instant_replacement,5yearly,25_29,256.697
694,2040,low_variant,5yearly,25_29,304.066
694,2040,medium_variant,5yearly,25_29,384.969
694,2040,momentum,5yearly,25_29,289.52
694,2040,no_change,5yearly,25_29,558
694,2040,zero_migration,5yearly,25_29,391.388
694,2040,constant_fertility,5yearly,30_34,428.126
694,2040,constant_mortality,5yearly,30_34,238.927
694,2040,high_variant,5yearly,30_34,300.104
694,2040,instant_replacement,5yearly,30_34,213.48
694,2040,low_variant,5yearly,30_34,206.173
694,2040,medium_variant,5yearly,30_34,253.136
694,2040,momentum,5yearly,30_34,238.087
694,2040,no_change,5yearly,30_34,404.546
694,2040,zero_migration,5yearly,30_34,257.326
694,2040,constant_fertility,5yearly,35_39,284.506
694,2040,constant_mortality,5yearly,35_39,124.179
694,2040,high_variant,5yearly,35_39,156.214
694,2040,instant_replacement,5yearly,35_39,111.002
694,2040,low_variant,5yearly,35_39,107.318
694,2040,medium_variant,5yearly,35_39,131.767
694,2040,momentum,5yearly,35_39,123.748
694,2040,no_change,5yearly,35_39,268.489
694,2040,zero_migration,5yearly,35_39,133.949
694,2040,constant_fertility,5yearly,40_44,118.576
694,2040,constant_mortality,5yearly,40_44,27.342
694,2040,high_variant,5yearly,40_44,34.535
694,2040,instant_replacement,5yearly,40_44,24.539
694,2040,low_variant,5yearly,40_44,23.726
694,2040,medium_variant,5yearly,40_44,29.131
694,2040,momentum,5yearly,40_44,27.251
694,2040,no_change,5yearly,40_44,111.45
694,2040,zero_migration,5yearly,40_44,29.617
694,2040,constant_fertility,5yearly,45_49,46.523
694,2040,constant_mortality,5yearly,45_49,12.171
694,2040,high_variant,5yearly,45_49,15.46
694,2040,instant_replacement,5yearly,45_49,10.985
694,2040,low_variant,5yearly,45_49,10.621
694,2040,medium_variant,5yearly,45_49,13.041
694,2040,momentum,5yearly,45_49,12.131
694,2040,no_change,5yearly,45_49,43.479
694,2040,zero_migration,5yearly,45_49,13.26
694,2045,constant_fertility,5yearly,15_19,552.704
694,2045,constant_mortality,5yearly,15_19,149.197
694,2045,high_variant,5yearly,15_19,230.709
694,2045,instant_replacement,5yearly,15_19,104.764
694,2045,low_variant,5yearly,15_19,113.051
694,2045,medium_variant,5yearly,15_19,166.706
694,2045,momentum,5yearly,15_19,125.181
694,2045,no_change,5yearly,15_19,493.697
694,2045,zero_migration,5yearly,15_19,169.898
694,2045,constant_fertility,5yearly,20_24,805.702
694,2045,constant_mortality,5yearly,20_24,330.083
694,2045,high_variant,5yearly,20_24,492.919
694,2045,instant_replacement,5yearly,20_24,216.763
694,2045,low_variant,5yearly,20_24,256.487
694,2045,medium_variant,5yearly,20_24,365.617
694,2045,momentum,5yearly,20_24,254.612
694,2045,no_change,5yearly,20_24,726.2
694,2045,zero_migration,5yearly,20_24,372.63
694,2045,constant_fertility,5yearly,25_29,697.49
694,2045,constant_mortality,5yearly,25_29,354.439
694,2045,high_variant,5yearly,25_29,505.676
694,2045,instant_replacement,5yearly,25_29,213.443
694,2045,low_variant,5yearly,25_29,287.16
694,2045,medium_variant,5yearly,25_29,390.053
694,2045,momentum,5yearly,25_29,245.613
694,2045,no_change,5yearly,25_29,633.089
694,2045,zero_migration,5yearly,25_29,397.541
694,2045,constant_fertility,5yearly,30_34,479.535
694,2045,constant_mortality,5yearly,30_34,236.635
694,2045,high_variant,5yearly,30_34,317.814
694,2045,instant_replacement,5yearly,30_34,180.254
694,2045,low_variant,5yearly,30_34,200.438
694,2045,medium_variant,5yearly,30_34,257.581
694,2045,momentum,5yearly,30_34,202.63
694,2045,no_change,5yearly,30_34,440.469
694,2045,zero_migration,5yearly,30_34,262.521
694,2045,constant_fertility,5yearly,35_39,310.467
694,2045,constant_mortality,5yearly,35_39,123.369
694,2045,high_variant,5yearly,35_39,159.8
694,2045,instant_replacement,5yearly,35_39,118.162
694,2045,low_variant,5yearly,35_39,107.09
694,2045,medium_variant,5yearly,35_39,133.445
694,2045,momentum,5yearly,35_39,131.191
694,2045,no_change,5yearly,35_39,287.511
694,2045,zero_migration,5yearly,35_39,135.986
694,2045,constant_fertility,5yearly,40_44,134.876
694,2045,constant_mortality,5yearly,40_44,26.039
694,2045,high_variant,5yearly,40_44,33.864
694,2045,instant_replacement,5yearly,40_44,25.009
694,2045,low_variant,5yearly,40_44,22.692
694,2045,medium_variant,5yearly,40_44,28.279
694,2045,momentum,5yearly,40_44,27.69
694,2045,no_change,5yearly,40_44,124.437
694,2045,zero_migration,5yearly,40_44,28.818
694,2045,constant_fertility,5yearly,45_49,53.935
694,2045,constant_mortality,5yearly,45_49,11.427
694,2045,high_variant,5yearly,45_49,14.976
694,2045,instant_replacement,5yearly,45_49,11.06
694,2045,low_variant,5yearly,45_49,10.036
694,2045,medium_variant,5yearly,45_49,12.506
694,2045,momentum,5yearly,45_49,12.154
694,2045,no_change,5yearly,45_49,49.379
694,2045,zero_migration,5yearly,45_49,12.746
694,2050,constant_fertility,5yearly,15_19,628.91
694,2050,constant_mortality,5yearly,15_19,132.608
694,2050,high_variant,5yearly,15_19,217.735
694,2050,instant_replacement,5yearly,15_19,100.86
694,2050,low_variant,5yearly,15_19,99.255
694,2050,medium_variant,5yearly,15_19,152.46
694,2050,momentum,5yearly,15_19,121.869
694,2050,no_change,5yearly,15_19,545.612
694,2050,zero_migration,5yearly,15_19,155.728
694,2050,constant_fertility,5yearly,20_24,921.493
694,2050,constant_mortality,5yearly,20_24,311.876
694,2050,high_variant,5yearly,20_24,496.483
694,2050,instant_replacement,5yearly,20_24,233.052
694,2050,low_variant,5yearly,20_24,237.61
694,2050,medium_variant,5yearly,20_24,355.384
694,2050,momentum,5yearly,20_24,276.918
694,2050,no_change,5yearly,20_24,807.099
694,2050,zero_migration,5yearly,20_24,363.006
694,2050,constant_fertility,5yearly,25_29,808.274
694,2050,constant_mortality,5yearly,25_29,348.155
694,2050,high_variant,5yearly,25_29,537.098
694,2050,instant_replacement,5yearly,25_29,244.165
694,2050,low_variant,5yearly,25_29,272.991
694,2050,medium_variant,5yearly,25_29,394.668
694,2050,momentum,5yearly,25_29,284.201
694,2050,no_change,5yearly,25_29,711.95
694,2050,zero_migration,5yearly,25_29,403.147
694,2050,constant_fertility,5yearly,30_34,562.779
694,2050,constant_mortality,5yearly,30_34,234.889
694,2050,high_variant,5yearly,30_34,345.757
694,2050,instant_replacement,5yearly,30_34,150.84
694,2050,low_variant,5yearly,30_34,191.829
694,2050,medium_variant,5yearly,30_34,264.231
694,2050,momentum,5yearly,30_34,172.253
694,2050,no_change,5yearly,30_34,499.886
694,2050,zero_migration,5yearly,30_34,269.911
694,2050,constant_fertility,5yearly,35_39,348.577
694,2050,constant_mortality,5yearly,35_39,119.615
694,2050,high_variant,5yearly,35_39,165.876
694,2050,instant_replacement,5yearly,35_39,97.242
694,2050,low_variant,5yearly,35_39,102.23
694,2050,medium_variant,5yearly,35_39,133.208
694,2050,momentum,5yearly,35_39,108.394
694,2050,no_change,5yearly,35_39,313.12
694,2050,zero_migration,5yearly,35_39,136.069
694,2050,constant_fertility,5yearly,40_44,147.549
694,2050,constant_mortality,5yearly,40_44,24.314
694,2050,high_variant,5yearly,40_44,32.605
694,2050,instant_replacement,5yearly,40_44,24.932
694,2050,low_variant,5yearly,40_44,21.356
694,2050,medium_variant,5yearly,40_44,26.981
694,2050,momentum,5yearly,40_44,27.362
694,2050,no_change,5yearly,40_44,133.284
694,2050,zero_migration,5yearly,40_44,27.556
694,2050,constant_fertility,5yearly,45_49,61.531
694,2050,constant_mortality,5yearly,45_49,10.615
694,2050,high_variant,5yearly,45_49,14.352
694,2050,instant_replacement,5yearly,45_49,10.959
694,2050,low_variant,5yearly,45_49,9.4
694,2050,medium_variant,5yearly,45_49,11.876
694,2050,momentum,5yearly,45_49,11.947
694,2050,no_change,5yearly,45_49,55.148
694,2050,zero_migration,5yearly,45_49,12.129
