country,year,variant,freq,age5yearinterval,noofbirthbymother
442,2020,instant_replacement,5yearly,25_29,9.773
442,2020,low_variant,5yearly,25_29,5.836
442,2020,medium_variant,5yearly,25_29,7.733
442,2020,momentum,5yearly,25_29,7.99
442,2020,no_change,5yearly,25_29,8.531
442,2020,zero_migration,5yearly,25_29,6.311
442,2020,constant_fertility,5yearly,30_34,11.814
442,2020,constant_mortality,5yearly,30_34,13.035
442,2020,high_variant,5yearly,30_34,16.235
442,2020,instant_replacement,5yearly,30_34,16.476
442,2020,low_variant,5yearly,30_34,9.838
442,2020,medium_variant,5yearly,30_34,13.037
442,2020,momentum,5yearly,30_34,13.961
442,2020,no_change,5yearly,30_34,11.813
442,2020,zero_migration,5yearly,30_34,11.026
442,2020,constant_fertility,5yearly,35_39,7.058
442,2020,constant_mortality,5yearly,35_39,8.973
442,2020,high_variant,5yearly,35_39,11.179
442,2020,instant_replacement,5yearly,35_39,11.345
442,2020,low_variant,5yearly,35_39,6.775
442,2020,medium_variant,5yearly,35_39,8.977
442,2020,momentum,5yearly,35_39,10.281
442,2020,no_change,5yearly,35_39,7.054
442,2020,zero_migration,5yearly,35_39,8.123
442,2020,constant_fertility,5yearly,40_44,1.454
442,2020,constant_mortality,5yearly,40_44,2.102
442,2020,high_variant,5yearly,40_44,2.619
442,2020,instant_replacement,5yearly,40_44,2.658
442,2020,low_variant,5yearly,40_44,1.587
442,2020,medium_variant,5yearly,40_44,2.103
442,2020,momentum,5yearly,40_44,2.53
442,2020,no_change,5yearly,40_44,1.453
442,2020,zero_migration,5yearly,40_44,1.999
442,2020,constant_fertility,5yearly,45_49,0.089
442,2020,constant_mortality,5yearly,45_49,0.166
442,2020,high_variant,5yearly,45_49,0.207
442,2020,instant_replacement,5yearly,45_49,0.21
442,2020,low_variant,5yearly,45_49,0.125
442,2020,medium_variant,5yearly,45_49,0.166
442,2020,momentum,5yearly,45_49,0.205
442,2020,no_change,5yearly,45_49,0.089
442,2020,zero_migration,5yearly,45_49,0.162
442,2025,constant_fertility,5yearly,15_19,0.566
442,2025,constant_mortality,5yearly,15_19,0.381
442,2025,high_variant,5yearly,15_19,0.496
442,2025,instant_replacement,5yearly,15_19,0.473
442,2025,low_variant,5yearly,15_19,0.266
442,2025,medium_variant,5yearly,15_19,0.381
442,2025,momentum,5yearly,15_19,0.401
442,2025,no_change,5yearly,15_19,0.566
442,2025,zero_migration,5yearly,15_19,0.323
442,2025,constant_fertility,5yearly,20_24,3.614
442,2025,constant_mortality,5yearly,20_24,2.719
442,2025,high_variant,5yearly,20_24,3.54
442,2025,instant_replacement,5yearly,20_24,3.376
442,2025,low_variant,5yearly,20_24,1.901
442,2025,medium_variant,5yearly,20_24,2.72
442,2025,momentum,5yearly,20_24,2.639
442,2025,no_change,5yearly,20_24,3.612
442,2025,zero_migration,5yearly,20_24,2.122
442,2025,constant_fertility,5yearly,25_29,8.788
442,2025,constant_mortality,5yearly,25_29,7.808
442,2025,high_variant,5yearly,25_29,10.165
442,2025,instant_replacement,5yearly,25_29,9.694
442,2025,low_variant,5yearly,25_29,5.458
442,2025,medium_variant,5yearly,25_29,7.812
442,2025,momentum,5yearly,25_29,7.193
442,2025,no_change,5yearly,25_29,8.785
442,2025,zero_migration,5yearly,25_29,5.784
442,2025,constant_fertility,5yearly,30_34,12.241
442,2025,constant_mortality,5yearly,30_34,13.81
442,2025,high_variant,5yearly,30_34,17.977
442,2025,instant_replacement,5yearly,30_34,17.142
442,2025,low_variant,5yearly,30_34,9.652
442,2025,medium_variant,5yearly,30_34,13.814
442,2025,momentum,5yearly,30_34,12.877
442,2025,no_change,5yearly,30_34,12.238
442,2025,zero_migration,5yearly,30_34,10.352
442,2025,constant_fertility,5yearly,35_39,6.952
442,2025,constant_mortality,5yearly,35_39,9.315
442,2025,high_variant,5yearly,35_39,12.13
442,2025,instant_replacement,5yearly,35_39,11.567
442,2025,low_variant,5yearly,35_39,6.513
442,2025,medium_variant,5yearly,35_39,9.321
442,2025,momentum,5yearly,35_39,9.346
442,2025,no_change,5yearly,35_39,6.946
442,2025,zero_migration,5yearly,35_39,7.517
442,2025,constant_fertility,5yearly,40_44,1.512
442,2025,constant_mortality,5yearly,40_44,2.394
442,2025,high_variant,5yearly,40_44,3.118
442,2025,instant_replacement,5yearly,40_44,2.974
442,2025,low_variant,5yearly,40_44,1.674
442,2025,medium_variant,5yearly,40_44,2.396
442,2025,momentum,5yearly,40_44,2.64
442,2025,no_change,5yearly,40_44,1.511
442,2025,zero_migration,5yearly,40_44,2.124
442,2025,constant_fertility,5yearly,45_49,0.094
442,2025,constant_mortality,5yearly,45_49,0.208
442,2025,high_variant,5yearly,45_49,0.271
442,2025,instant_replacement,5yearly,45_49,0.259
442,2025,low_variant,5yearly,45_49,0.146
442,2025,medium_variant,5yearly,45_49,0.208
442,2025,momentum,5yearly,45_49,0.244
442,2025,no_change,5yearly,45_49,0.094
442,2025,zero_migration,5yearly,45_49,0.197
442,2030,constant_fertility,5yearly,15_19,0.597
442,2030,constant_mortality,5yearly,15_19,0.393
442,2030,high_variant,5yearly,15_19,0.545
442,2030,instant_replacement,5yearly,15_19,0.542
442,2030,low_variant,5yearly,15_19,0.258
442,2030,medium_variant,5yearly,15_19,0.393
442,2030,momentum,5yearly,15_19,0.451
442,2030,no_change,5yearly,15_19,0.596
442,2030,zero_migration,5yearly,15_19,0.32
442,2030,constant_fertility,5yearly,20_24,3.693
442,2030,constant_mortality,5yearly,20_24,2.702
442,2030,high_variant,5yearly,20_24,3.508
442,2030,instant_replacement,5yearly,20_24,3.308
442,2030,low_variant,5yearly,20_24,1.9
442,2030,medium_variant,5yearly,20_24,2.704
442,2030,momentum,5yearly,20_24,2.534
442,2030,no_change,5yearly,20_24,3.69
442,2030,zero_migration,5yearly,20_24,2.066
442,2030,constant_fertility,5yearly,25_29,8.731
442,2030,constant_mortality,5yearly,25_29,7.677
442,2030,high_variant,5yearly,25_29,9.967
442,2030,instant_replacement,5yearly,25_29,9.399
442,2030,low_variant,5yearly,25_29,5.4
442,2030,medium_variant,5yearly,25_29,7.683
442,2030,momentum,5yearly,25_29,6.625
442,2030,no_change,5yearly,25_29,8.723
442,2030,zero_migration,5yearly,25_29,5.402
442,2030,constant_fertility,5yearly,30_34,12.47
442,2030,constant_mortality,5yearly,30_34,14.275
442,2030,high_variant,5yearly,30_34,18.532
442,2030,instant_replacement,5yearly,30_34,17.477
442,2030,low_variant,5yearly,30_34,10.04
442,2030,medium_variant,5yearly,30_34,14.287
442,2030,momentum,5yearly,30_34,12.047
442,2030,no_change,5yearly,30_34,12.461
442,2030,zero_migration,5yearly,30_34,9.823
442,2030,constant_fertility,5yearly,35_39,7.157
442,2030,constant_mortality,5yearly,35_39,9.909
442,2030,high_variant,5yearly,35_39,12.869
442,2030,instant_replacement,5yearly,35_39,12.135
442,2030,low_variant,5yearly,35_39,6.972
442,2030,medium_variant,5yearly,35_39,9.92
442,2030,momentum,5yearly,35_39,8.748
442,2030,no_change,5yearly,35_39,7.148
442,2030,zero_migration,5yearly,35_39,7.135
442,2030,constant_fertility,5yearly,40_44,1.487
442,2030,constant_mortality,5yearly,40_44,2.506
442,2030,high_variant,5yearly,40_44,3.256
442,2030,instant_replacement,5yearly,40_44,3.07
442,2030,low_variant,5yearly,40_44,1.764
442,2030,medium_variant,5yearly,40_44,2.51
442,2030,momentum,5yearly,40_44,2.435
442,2030,no_change,5yearly,40_44,1.485
442,2030,zero_migration,5yearly,40_44,1.987
442,2030,constant_fertility,5yearly,45_49,0.098
442,2030,constant_mortality,5yearly,45_49,0.246
442,2030,high_variant,5yearly,45_49,0.32
442,2030,instant_replacement,5yearly,45_49,0.302
442,2030,low_variant,5yearly,45_49,0.173
442,2030,medium_variant,5yearly,45_49,0.247
442,2030,momentum,5yearly,45_49,0.266
442,2030,no_change,5yearly,45_49,0.098
442,2030,zero_migration,5yearly,45_49,0.217
442,2035,constant_fertility,5yearly,15_19,0.618
442,2035,constant_mortality,5yearly,15_19,0.411
442,2035,high_variant,5yearly,15_19,0.622
442,2035,instant_replacement,5yearly,15_19,0.612
442,2035,low_variant,5yearly,15_19,0.242
442,2035,medium_variant,5yearly,15_19,0.411
442,2035,momentum,5yearly,15_19,0.481
442,2035,no_change,5yearly,15_19,0.617
442,2035,zero_migration,5yearly,15_19,0.31
442,2035,constant_fertility,5yearly,20_24,3.872
442,2035,constant_mortality,5yearly,20_24,2.838
442,2035,high_variant,5yearly,20_24,3.901
442,2035,instant_replacement,5yearly,20_24,3.828
442,2035,low_variant,5yearly,20_24,1.883
442,2035,medium_variant,5yearly,20_24,2.84
442,2035,momentum,5yearly,20_24,2.92
442,2035,no_change,5yearly,20_24,3.868
442,2035,zero_migration,5yearly,20_24,2.097
442,2035,constant_fertility,5yearly,25_29,8.902
442,2035,constant_mortality,5yearly,25_29,7.8
442,2035,high_variant,5yearly,25_29,10.103
442,2035,instant_replacement,5yearly,25_29,9.439
442,2035,low_variant,5yearly,25_29,5.513
442,2035,medium_variant,5yearly,25_29,7.808
442,2035,momentum,5yearly,25_29,6.534
442,2035,no_change,5yearly,25_29,8.893
442,2035,zero_migration,5yearly,25_29,5.389
442,2035,constant_fertility,5yearly,30_34,12.395
442,2035,constant_mortality,5yearly,30_34,14.349
442,2035,high_variant,5yearly,30_34,18.589
442,2035,instant_replacement,5yearly,30_34,17.367
442,2035,low_variant,5yearly,30_34,10.144
442,2035,medium_variant,5yearly,30_34,14.367
442,2035,momentum,5yearly,30_34,11.363
442,2035,no_change,5yearly,30_34,12.38
442,2035,zero_migration,5yearly,30_34,9.376
442,2035,constant_fertility,5yearly,35_39,7.285
442,2035,constant_mortality,5yearly,35_39,10.301
442,2035,high_variant,5yearly,35_39,13.351
442,2035,instant_replacement,5yearly,35_39,12.473
442,2035,low_variant,5yearly,35_39,7.286
442,2035,medium_variant,5yearly,35_39,10.318
442,2035,momentum,5yearly,35_39,8.255
442,2035,no_change,5yearly,35_39,7.273
442,2035,zero_migration,5yearly,35_39,6.814
442,2035,constant_fertility,5yearly,40_44,1.53
442,2035,constant_mortality,5yearly,40_44,2.695
442,2035,high_variant,5yearly,40_44,3.494
442,2035,instant_replacement,5yearly,40_44,3.265
442,2035,low_variant,5yearly,40_44,1.907
442,2035,medium_variant,5yearly,40_44,2.701
442,2035,momentum,5yearly,40_44,2.31
442,2035,no_change,5yearly,40_44,1.527
442,2035,zero_migration,5yearly,40_44,1.908
442,2035,constant_fertility,5yearly,45_49,0.096
442,2035,constant_mortality,5yearly,45_49,0.266
442,2035,high_variant,5yearly,45_49,0.346
442,2035,instant_replacement,5yearly,45_49,0.323
442,2035,low_variant,5yearly,45_49,0.189
442,2035,medium_variant,5yearly,45_49,0.267
442,2035,momentum,5yearly,45_49,0.254
442,2035,no_change,5yearly,45_49,0.096
442,2035,zero_migration,5yearly,45_49,0.21
442,2040,constant_fertility,5yearly,15_19,0.625
442,2040,constant_mortality,5yearly,15_19,0.42
442,2040,high_variant,5yearly,15_19,0.669
442,2040,instant_replacement,5yearly,15_19,0.611
442,2040,low_variant,5yearly,15_19,0.229
442,2040,medium_variant,5yearly,15_19,0.421
442,2040,momentum,5yearly,15_19,0.437
442,2040,no_change,5yearly,15_19,0.624
442,2040,zero_migration,5yearly,15_19,0.29
442,2040,constant_fertility,5yearly,20_24,3.996
442,2040,constant_mortality,5yearly,20_24,2.983
442,2040,high_variant,5yearly,20_24,4.45
442,2040,instant_replacement,5yearly,20_24,4.332
442,2040,low_variant,5yearly,20_24,1.792
442,2040,medium_variant,5yearly,20_24,2.987
442,2040,momentum,5yearly,20_24,3.161
442,2040,no_change,5yearly,20_24,3.989
442,2040,zero_migration,5yearly,20_24,2.056
442,2040,constant_fertility,5yearly,25_29,9.293
442,2040,constant_mortality,5yearly,25_29,8.262
442,2040,high_variant,5yearly,25_29,11.278
442,2040,instant_replacement,5yearly,25_29,10.935
442,2040,low_variant,5yearly,25_29,5.538
442,2040,medium_variant,5yearly,25_29,8.273
442,2040,momentum,5yearly,25_29,7.652
442,2040,no_change,5yearly,25_29,9.281
442,2040,zero_migration,5yearly,25_29,5.548
442,2040,constant_fertility,5yearly,30_34,12.622
442,2040,constant_mortality,5yearly,30_34,14.755
442,2040,high_variant,5yearly,30_34,19.08
442,2040,instant_replacement,5yearly,30_34,17.687
442,2040,low_variant,5yearly,30_34,10.475
442,2040,medium_variant,5yearly,30_34,14.777
442,2040,momentum,5yearly,30_34,11.379
442,2040,no_change,5yearly,30_34,12.603
442,2040,zero_migration,5yearly,30_34,9.481
442,2040,constant_fertility,5yearly,35_39,7.244
442,2040,constant_mortality,5yearly,35_39,10.373
442,2040,high_variant,5yearly,35_39,13.423
442,2040,instant_replacement,5yearly,35_39,12.444
442,2040,low_variant,5yearly,35_39,7.369
442,2040,medium_variant,5yearly,35_39,10.396
442,2040,momentum,5yearly,35_39,7.813
442,2040,no_change,5yearly,35_39,7.228
442,2040,zero_migration,5yearly,35_39,6.515
442,2040,constant_fertility,5yearly,40_44,1.558
442,2040,constant_mortality,5yearly,40_44,2.823
442,2040,high_variant,5yearly,40_44,3.655
442,2040,instant_replacement,5yearly,40_44,3.389
442,2040,low_variant,5yearly,40_44,2.007
442,2040,medium_variant,5yearly,40_44,2.831
442,2040,momentum,5yearly,40_44,2.202
442,2040,no_change,5yearly,40_44,1.553
442,2040,zero_migration,5yearly,40_44,1.837
442,2040,constant_fertility,5yearly,45_49,0.099
442,2040,constant_mortality,5yearly,45_49,0.293
442,2040,high_variant,5yearly,45_49,0.38
442,2040,instant_replacement,5yearly,45_49,0.352
442,2040,low_variant,5yearly,45_49,0.209
442,2040,medium_variant,5yearly,45_49,0.294
442,2040,momentum,5yearly,45_49,0.247
442,2040,no_change,5yearly,45_49,0.099
442,2040,zero_migration,5yearly,45_49,0.207
442,2045,constant_fertility,5yearly,15_19,0.632
442,2045,constant_mortality,5yearly,15_19,0.431
442,2045,high_variant,5yearly,15_19,0.699
442,2045,instant_replacement,5yearly,15_19,0.614
442,2045,low_variant,5yearly,15_19,0.229
442,2045,medium_variant,5yearly,15_19,0.432
442,2045,momentum,5yearly,15_19,0.403
442,2045,no_change,5yearly,15_19,0.63
442,2045,zero_migration,5yearly,15_19,0.274
442,2045,constant_fertility,5yearly,20_24,4.039
442,2045,constant_mortality,5yearly,20_24,3.069
442,2045,high_variant,5yearly,20_24,4.802
442,2045,instant_replacement,5yearly,20_24,4.363
442,2045,low_variant,5yearly,20_24,1.724
442,2045,medium_variant,5yearly,20_24,3.075
442,2045,momentum,5yearly,20_24,2.902
442,2045,no_change,5yearly,20_24,4.031
442,2045,zero_migration,5yearly,20_24,1.941
442,2045,constant_fertility,5yearly,25_29,9.563
442,2045,constant_mortality,5yearly,25_29,8.723
442,2045,high_variant,5yearly,25_29,12.846
442,2045,instant_replacement,5yearly,25_29,12.382
442,2045,low_variant,5yearly,25_29,5.343
442,2045,medium_variant,5yearly,25_29,8.74
442,2045,momentum,5yearly,25_29,8.376
442,2045,no_change,5yearly,25_29,9.544
442,2045,zero_migration,5yearly,25_29,5.491
442,2045,constant_fertility,5yearly,30_34,13.14
442,2045,constant_mortality,5yearly,30_34,15.682
442,2045,high_variant,5yearly,30_34,21.308
442,2045,instant_replacement,5yearly,30_34,20.474
442,2045,low_variant,5yearly,30_34,10.591
442,2045,medium_variant,5yearly,30_34,15.713
442,2045,momentum,5yearly,30_34,13.451
442,2045,no_change,5yearly,30_34,13.114
442,2045,zero_migration,5yearly,30_34,9.833
442,2045,constant_fertility,5yearly,35_39,7.373
442,2045,constant_mortality,5yearly,35_39,10.626
442,2045,high_variant,5yearly,35_39,13.734
442,2045,instant_replacement,5yearly,35_39,12.652
442,2045,low_variant,5yearly,35_39,7.575
442,2045,medium_variant,5yearly,35_39,10.655
442,2045,momentum,5yearly,35_39,7.816
442,2045,no_change,5yearly,35_39,7.353
442,2045,zero_migration,5yearly,35_39,6.568
442,2045,constant_fertility,5yearly,40_44,1.549
442,2045,constant_mortality,5yearly,40_44,2.851
442,2045,high_variant,5yearly,40_44,3.689
442,2045,instant_replacement,5yearly,40_44,3.398
442,2045,low_variant,5yearly,40_44,2.035
442,2045,medium_variant,5yearly,40_44,2.862
442,2045,momentum,5yearly,40_44,2.094
442,2045,no_change,5yearly,40_44,1.544
442,2045,zero_migration,5yearly,40_44,1.762
442,2045,constant_fertility,5yearly,45_49,0.101
442,2045,constant_mortality,5yearly,45_49,0.31
442,2045,high_variant,5yearly,45_49,0.402
442,2045,instant_replacement,5yearly,45_49,0.37
442,2045,low_variant,5yearly,45_49,0.222
442,2045,medium_variant,5yearly,45_49,0.312
442,2045,momentum,5yearly,45_49,0.239
442,2045,no_change,5yearly,45_49,0.101
442,2045,zero_migration,5yearly,45_49,0.201
442,2050,constant_fertility,5yearly,15_19,0.638
442,2050,constant_mortality,5yearly,15_19,0.443
442,2050,high_variant,5yearly,15_19,0.719
442,2050,instant_replacement,5yearly,15_19,0.624
442,2050,low_variant,5yearly,15_19,0.236
442,2050,medium_variant,5yearly,15_19,0.444
442,2050,momentum,5yearly,15_19,0.384
442,2050,no_change,5yearly,15_19,0.636
442,2050,zero_migration,5yearly,15_19,0.264
442,2050,constant_fertility,5yearly,20_24,4.071
442,2050,constant_mortality,5yearly,20_24,3.153
442,2050,high_variant,5yearly,20_24,5.025
442,2050,instant_replacement,5yearly,20_24,4.409
442,2050,low_variant,5yearly,20_24,1.726
442,2050,medium_variant,5yearly,20_24,3.162
442,2050,momentum,5yearly,20_24,2.694
442,2050,no_change,5yearly,20_24,4.06
442,2050,zero_migration,5yearly,20_24,1.842
442,2050,constant_fertility,5yearly,25_29,9.638
442,2050,constant_mortality,5yearly,25_29,8.987
442,2050,high_variant,5yearly,25_29,13.847
442,2050,instant_replacement,5yearly,25_29,12.523
442,2050,low_variant,5yearly,25_29,5.176
442,2050,medium_variant,5yearly,25_29,9.009
442,2050,momentum,5yearly,25_29,7.743
442,2050,no_change,5yearly,25_29,9.613
442,2050,zero_migration,5yearly,25_29,5.217
442,2050,constant_fertility,5yearly,30_34,13.473
442,2050,constant_mortality,5yearly,30_34,16.507
442,2050,high_variant,5yearly,30_34,24.104
442,2050,instant_replacement,5yearly,30_34,23.05
442,2050,low_variant,5yearly,30_34,10.247
442,2050,medium_variant,5yearly,30_34,16.55
442,2050,momentum,5yearly,30_34,14.765
442,2050,no_change,5yearly,30_34,13.438
442,2050,zero_migration,5yearly,30_34,9.751
442,2050,constant_fertility,5yearly,35_39,7.657
442,2050,constant_mortality,5yearly,35_39,11.234
442,2050,high_variant,5yearly,35_39,15.234
442,2050,instant_replacement,5yearly,35_39,14.538
442,2050,low_variant,5yearly,35_39,7.632
442,2050,medium_variant,5yearly,35_39,11.27
442,2050,momentum,5yearly,35_39,9.226
442,2050,no_change,5yearly,35_39,7.633
442,2050,zero_migration,5yearly,35_39,6.797
442,2050,constant_fertility,5yearly,40_44,1.576
442,2050,constant_mortality,5yearly,40_44,2.917
442,2050,high_variant,5yearly,40_44,3.771
442,2050,instant_replacement,5yearly,40_44,3.455
442,2050,low_variant,5yearly,40_44,2.088
442,2050,medium_variant,5yearly,40_44,2.93
442,2050,momentum,5yearly,40_44,2.096
442,2050,no_change,5yearly,40_44,1.569
442,2050,zero_migration,5yearly,40_44,1.776
442,2050,constant_fertility,5yearly,45_49,0.101
442,2050,constant_mortality,5yearly,45_49,0.31
442,2050,high_variant,5yearly,45_49,0.402
442,2050,instant_replacement,5yearly,45_49,0.368
442,2050,low_variant,5yearly,45_49,0.223
442,2050,medium_variant,5yearly,45_49,0.312
442,2050,momentum,5yearly,45_49,0.225
442,2050,no_change,5yearly,45_49,0.1
442,2050,zero_migration,5yearly,45_49,0.191
