country,year,variant,freq,age5yearinterval,noofbirthbymother
703,2015,instant_replacement,5yearly,35_39,69.551
703,2015,low_variant,5yearly,35_39,40.708
703,2015,medium_variant,5yearly,35_39,49.104
703,2015,momentum,5yearly,35_39,69.577
703,2015,no_change,5yearly,35_39,37.768
703,2015,zero_migration,5yearly,35_39,49.073
703,2015,constant_fertility,5yearly,40_44,6.504
703,2015,constant_mortality,5yearly,40_44,8.355
703,2015,high_variant,5yearly,40_44,9.784
703,2015,instant_replacement,5yearly,40_44,11.835
703,2015,low_variant,5yearly,40_44,6.927
703,2015,medium_variant,5yearly,40_44,8.356
703,2015,momentum,5yearly,40_44,11.841
703,2015,no_change,5yearly,40_44,6.504
703,2015,zero_migration,5yearly,40_44,8.352
703,2015,constant_fertility,5yearly,45_49,0.238
703,2015,constant_mortality,5yearly,45_49,0.274
703,2015,high_variant,5yearly,45_49,0.321
703,2015,instant_replacement,5yearly,45_49,0.389
703,2015,low_variant,5yearly,45_49,0.227
703,2015,medium_variant,5yearly,45_49,0.274
703,2015,momentum,5yearly,45_49,0.389
703,2015,no_change,5yearly,45_49,0.238
703,2015,zero_migration,5yearly,45_49,0.274
703,2020,constant_fertility,5yearly,15_19,15.083
703,2020,constant_mortality,5yearly,15_19,13.347
703,2020,high_variant,5yearly,15_19,16.858
703,2020,instant_replacement,5yearly,15_19,18.167
703,2020,low_variant,5yearly,15_19,9.838
703,2020,medium_variant,5yearly,15_19,13.348
703,2020,momentum,5yearly,15_19,18.168
703,2020,no_change,5yearly,15_19,15.081
703,2020,zero_migration,5yearly,15_19,13.328
703,2020,constant_fertility,5yearly,20_24,34.049
703,2020,constant_mortality,5yearly,20_24,23.82
703,2020,high_variant,5yearly,20_24,30.088
703,2020,instant_replacement,5yearly,20_24,32.424
703,2020,low_variant,5yearly,20_24,17.56
703,2020,medium_variant,5yearly,20_24,23.824
703,2020,momentum,5yearly,20_24,32.359
703,2020,no_change,5yearly,20_24,34.044
703,2020,zero_migration,5yearly,20_24,23.739
703,2020,constant_fertility,5yearly,25_29,67.6
703,2020,constant_mortality,5yearly,25_29,63.043
703,2020,high_variant,5yearly,25_29,79.635
703,2020,instant_replacement,5yearly,25_29,85.818
703,2020,low_variant,5yearly,25_29,46.474
703,2020,medium_variant,5yearly,25_29,63.055
703,2020,momentum,5yearly,25_29,85.584
703,2020,no_change,5yearly,25_29,67.588
703,2020,zero_migration,5yearly,25_29,62.786
703,2020,constant_fertility,5yearly,30_34,75.739
703,2020,constant_mortality,5yearly,30_34,101.31
703,2020,high_variant,5yearly,30_34,127.979
703,2020,instant_replacement,5yearly,30_34,137.916
703,2020,low_variant,5yearly,30_34,74.688
703,2020,medium_variant,5yearly,30_34,101.334
703,2020,momentum,5yearly,30_34,137.652
703,2020,no_change,5yearly,30_34,75.721
703,2020,zero_migration,5yearly,30_34,100.99
703,2020,constant_fertility,5yearly,35_39,35.823
703,2020,constant_mortality,5yearly,35_39,55.984
703,2020,high_variant,5yearly,35_39,70.724
703,2020,instant_replacement,5yearly,35_39,76.214
703,2020,low_variant,5yearly,35_39,41.274
703,2020,medium_variant,5yearly,35_39,55.998
703,2020,momentum,5yearly,35_39,76.148
703,2020,no_change,5yearly,35_39,35.814
703,2020,zero_migration,5yearly,35_39,55.868
703,2020,constant_fertility,5yearly,40_44,6.708
703,2020,constant_mortality,5yearly,40_44,10.324
703,2020,high_variant,5yearly,40_44,13.043
703,2020,instant_replacement,5yearly,40_44,14.057
703,2020,low_variant,5yearly,40_44,7.611
703,2020,medium_variant,5yearly,40_44,10.328
703,2020,momentum,5yearly,40_44,14.054
703,2020,no_change,5yearly,40_44,6.705
703,2020,zero_migration,5yearly,40_44,10.313
703,2020,constant_fertility,5yearly,45_49,0.266
703,2020,constant_mortality,5yearly,45_49,0.31
703,2020,high_variant,5yearly,45_49,0.393
703,2020,instant_replacement,5yearly,45_49,0.422
703,2020,low_variant,5yearly,45_49,0.229
703,2020,medium_variant,5yearly,45_49,0.311
703,2020,momentum,5yearly,45_49,0.422
703,2020,no_change,5yearly,45_49,0.266
703,2020,zero_migration,5yearly,45_49,0.31
703,2025,constant_fertility,5yearly,15_19,15.712
703,2025,constant_mortality,5yearly,15_19,12.279
703,2025,high_variant,5yearly,15_19,16.195
703,2025,instant_replacement,5yearly,15_19,16.199
703,2025,low_variant,5yearly,15_19,8.368
703,2025,medium_variant,5yearly,15_19,12.282
703,2025,momentum,5yearly,15_19,16.198
703,2025,no_change,5yearly,15_19,15.708
703,2025,zero_migration,5yearly,15_19,12.256
703,2025,constant_fertility,5yearly,20_24,33.649
703,2025,constant_mortality,5yearly,20_24,20.9
703,2025,high_variant,5yearly,20_24,27.569
703,2025,instant_replacement,5yearly,20_24,27.574
703,2025,low_variant,5yearly,20_24,14.244
703,2025,medium_variant,5yearly,20_24,20.906
703,2025,momentum,5yearly,20_24,27.505
703,2025,no_change,5yearly,20_24,33.639
703,2025,zero_migration,5yearly,20_24,20.813
703,2025,constant_fertility,5yearly,25_29,57.188
703,2025,constant_mortality,5yearly,25_29,52.694
703,2025,high_variant,5yearly,25_29,69.509
703,2025,instant_replacement,5yearly,25_29,69.525
703,2025,low_variant,5yearly,25_29,35.916
703,2025,medium_variant,5yearly,25_29,52.713
703,2025,momentum,5yearly,25_29,69.162
703,2025,no_change,5yearly,25_29,57.168
703,2025,zero_migration,5yearly,25_29,52.336
703,2025,constant_fertility,5yearly,30_34,63.801
703,2025,constant_mortality,5yearly,30_34,92.19
703,2025,high_variant,5yearly,30_34,121.615
703,2025,instant_replacement,5yearly,30_34,121.643
703,2025,low_variant,5yearly,30_34,62.838
703,2025,medium_variant,5yearly,30_34,92.227
703,2025,momentum,5yearly,30_34,121.046
703,2025,no_change,5yearly,30_34,63.776
703,2025,zero_migration,5yearly,30_34,91.603
703,2025,constant_fertility,5yearly,35_39,32.725
703,2025,constant_mortality,5yearly,35_39,57.722
703,2025,high_variant,5yearly,35_39,76.157
703,2025,instant_replacement,5yearly,35_39,76.173
703,2025,low_variant,5yearly,35_39,39.35
703,2025,medium_variant,5yearly,35_39,57.753
703,2025,momentum,5yearly,35_39,75.934
703,2025,no_change,5yearly,35_39,32.707
703,2025,zero_migration,5yearly,35_39,57.472
703,2025,constant_fertility,5yearly,40_44,6.364
703,2025,constant_mortality,5yearly,40_44,11.105
703,2025,high_variant,5yearly,40_44,14.655
703,2025,instant_replacement,5yearly,40_44,14.659
703,2025,low_variant,5yearly,40_44,7.572
703,2025,medium_variant,5yearly,40_44,11.114
703,2025,momentum,5yearly,40_44,14.632
703,2025,no_change,5yearly,40_44,6.358
703,2025,zero_migration,5yearly,40_44,11.078
703,2025,constant_fertility,5yearly,45_49,0.275
703,2025,constant_mortality,5yearly,45_49,0.34
703,2025,high_variant,5yearly,45_49,0.45
703,2025,instant_replacement,5yearly,45_49,0.45
703,2025,low_variant,5yearly,45_49,0.232
703,2025,medium_variant,5yearly,45_49,0.341
703,2025,momentum,5yearly,45_49,0.449
703,2025,no_change,5yearly,45_49,0.274
703,2025,zero_migration,5yearly,45_49,0.34
703,2030,constant_fertility,5yearly,15_19,15.139
703,2030,constant_mortality,5yearly,15_19,10.783
703,2030,high_variant,5yearly,15_19,15.337
703,2030,instant_replacement,5yearly,15_19,16.719
703,2030,low_variant,5yearly,15_19,6.811
703,2030,medium_variant,5yearly,15_19,10.791
703,2030,momentum,5yearly,15_19,16.714
703,2030,no_change,5yearly,15_19,15.128
703,2030,zero_migration,5yearly,15_19,10.756
703,2030,constant_fertility,5yearly,20_24,35.05
703,2030,constant_mortality,5yearly,20_24,20.391
703,2030,high_variant,5yearly,20_24,26.738
703,2030,instant_replacement,5yearly,20_24,26.218
703,2030,low_variant,5yearly,20_24,14.065
703,2030,medium_variant,5yearly,20_24,20.401
703,2030,momentum,5yearly,20_24,26.148
703,2030,no_change,5yearly,20_24,35.033
703,2030,zero_migration,5yearly,20_24,20.301
703,2030,constant_fertility,5yearly,25_29,56.521
703,2030,constant_mortality,5yearly,25_29,52.435
703,2030,high_variant,5yearly,25_29,68.757
703,2030,instant_replacement,5yearly,25_29,67.421
703,2030,low_variant,5yearly,25_29,36.167
703,2030,medium_variant,5yearly,25_29,52.463
703,2030,momentum,5yearly,25_29,67.025
703,2030,no_change,5yearly,25_29,56.49
703,2030,zero_migration,5yearly,25_29,52.038
703,2030,constant_fertility,5yearly,30_34,54.001
703,2030,constant_mortality,5yearly,30_34,81.968
703,2030,high_variant,5yearly,30_34,107.494
703,2030,instant_replacement,5yearly,30_34,105.403
703,2030,low_variant,5yearly,30_34,56.545
703,2030,medium_variant,5yearly,30_34,82.019
703,2030,momentum,5yearly,30_34,104.563
703,2030,no_change,5yearly,30_34,53.967
703,2030,zero_migration,5yearly,30_34,81.192
703,2030,constant_fertility,5yearly,35_39,27.578
703,2030,constant_mortality,5yearly,35_39,52.497
703,2030,high_variant,5yearly,35_39,68.859
703,2030,instant_replacement,5yearly,35_39,67.521
703,2030,low_variant,5yearly,35_39,36.222
703,2030,medium_variant,5yearly,35_39,52.541
703,2030,momentum,5yearly,35_39,67.074
703,2030,no_change,5yearly,35_39,27.555
703,2030,zero_migration,5yearly,35_39,52.093
703,2030,constant_fertility,5yearly,40_44,5.815
703,2030,constant_mortality,5yearly,40_44,11.053
703,2030,high_variant,5yearly,40_44,14.506
703,2030,instant_replacement,5yearly,40_44,14.224
703,2030,low_variant,5yearly,40_44,7.63
703,2030,medium_variant,5yearly,40_44,11.068
703,2030,momentum,5yearly,40_44,14.161
703,2030,no_change,5yearly,40_44,5.807
703,2030,zero_migration,5yearly,40_44,11.004
703,2030,constant_fertility,5yearly,45_49,0.261
703,2030,constant_mortality,5yearly,45_49,0.341
703,2030,high_variant,5yearly,45_49,0.448
703,2030,instant_replacement,5yearly,45_49,0.44
703,2030,low_variant,5yearly,45_49,0.236
703,2030,medium_variant,5yearly,45_49,0.342
703,2030,momentum,5yearly,45_49,0.438
703,2030,no_change,5yearly,45_49,0.26
703,2030,zero_migration,5yearly,45_49,0.341
703,2035,constant_fertility,5yearly,15_19,13.725
703,2035,constant_mortality,5yearly,15_19,9.705
703,2035,high_variant,5yearly,15_19,15.404
703,2035,instant_replacement,5yearly,15_19,16.984
703,2035,low_variant,5yearly,15_19,5.305
703,2035,medium_variant,5yearly,15_19,9.718
703,2035,momentum,5yearly,15_19,16.965
703,2035,no_change,5yearly,15_19,13.706
703,2035,zero_migration,5yearly,15_19,9.667
703,2035,constant_fertility,5yearly,20_24,33.779
703,2035,constant_mortality,5yearly,20_24,19.572
703,2035,high_variant,5yearly,20_24,27.709
703,2035,instant_replacement,5yearly,20_24,29.725
703,2035,low_variant,5yearly,20_24,12.481
703,2035,medium_variant,5yearly,20_24,19.592
703,2035,momentum,5yearly,20_24,29.651
703,2035,no_change,5yearly,20_24,33.744
703,2035,zero_migration,5yearly,20_24,19.473
703,2035,constant_fertility,5yearly,25_29,58.868
703,2035,constant_mortality,5yearly,25_29,54.878
703,2035,high_variant,5yearly,25_29,71.638
703,2035,instant_replacement,5yearly,25_29,69.147
703,2035,low_variant,5yearly,25_29,38.202
703,2035,medium_variant,5yearly,25_29,54.921
703,2035,momentum,5yearly,25_29,68.735
703,2035,no_change,5yearly,25_29,58.822
703,2035,zero_migration,5yearly,25_29,54.46
703,2035,constant_fertility,5yearly,30_34,53.376
703,2035,constant_mortality,5yearly,30_34,83.621
703,2035,high_variant,5yearly,30_34,109.171
703,2035,instant_replacement,5yearly,30_34,105.372
703,2035,low_variant,5yearly,30_34,58.216
703,2035,medium_variant,5yearly,30_34,83.693
703,2035,momentum,5yearly,30_34,104.452
703,2035,no_change,5yearly,30_34,53.33
703,2035,zero_migration,5yearly,30_34,82.767
703,2035,constant_fertility,5yearly,35_39,23.352
703,2035,constant_mortality,5yearly,35_39,46.823
703,2035,high_variant,5yearly,35_39,61.149
703,2035,instant_replacement,5yearly,35_39,59.022
703,2035,low_variant,5yearly,35_39,32.608
703,2035,medium_variant,5yearly,35_39,46.879
703,2035,momentum,5yearly,35_39,58.423
703,2035,no_change,5yearly,35_39,23.324
703,2035,zero_migration,5yearly,35_39,46.309
703,2035,constant_fertility,5yearly,40_44,4.902
703,2035,constant_mortality,5yearly,40_44,9.957
703,2035,high_variant,5yearly,40_44,13.013
703,2035,instant_replacement,5yearly,40_44,12.56
703,2035,low_variant,5yearly,40_44,6.939
703,2035,medium_variant,5yearly,40_44,9.976
703,2035,momentum,5yearly,40_44,12.455
703,2035,no_change,5yearly,40_44,4.893
703,2035,zero_migration,5yearly,40_44,9.879
703,2035,constant_fertility,5yearly,45_49,0.238
703,2035,constant_mortality,5yearly,45_49,0.324
703,2035,high_variant,5yearly,45_49,0.424
703,2035,instant_replacement,5yearly,45_49,0.409
703,2035,low_variant,5yearly,45_49,0.226
703,2035,medium_variant,5yearly,45_49,0.325
703,2035,momentum,5yearly,45_49,0.407
703,2035,no_change,5yearly,45_49,0.238
703,2035,zero_migration,5yearly,45_49,0.323
703,2040,constant_fertility,5yearly,15_19,12.26
703,2040,constant_mortality,5yearly,15_19,8.679
703,2040,high_variant,5yearly,15_19,14.562
703,2040,instant_replacement,5yearly,15_19,14.422
703,2040,low_variant,5yearly,15_19,4.333
703,2040,medium_variant,5yearly,15_19,8.696
703,2040,momentum,5yearly,15_19,14.374
703,2040,no_change,5yearly,15_19,12.237
703,2040,zero_migration,5yearly,15_19,8.628
703,2040,constant_fertility,5yearly,20_24,30.634
703,2040,constant_mortality,5yearly,20_24,18.629
703,2040,high_variant,5yearly,20_24,29.452
703,2040,instant_replacement,5yearly,20_24,32.044
703,2040,low_variant,5yearly,20_24,10.269
703,2040,medium_variant,5yearly,20_24,18.661
703,2040,momentum,5yearly,20_24,31.941
703,2040,no_change,5yearly,20_24,30.581
703,2040,zero_migration,5yearly,20_24,18.509
703,2040,constant_fertility,5yearly,25_29,56.742
703,2040,constant_mortality,5yearly,25_29,55.131
703,2040,high_variant,5yearly,25_29,77.755
703,2040,instant_replacement,5yearly,25_29,82.309
703,2040,low_variant,5yearly,25_29,35.431
703,2040,medium_variant,5yearly,25_29,55.206
703,2040,momentum,5yearly,25_29,81.87
703,2040,no_change,5yearly,25_29,56.666
703,2040,zero_migration,5yearly,25_29,54.677
703,2040,constant_fertility,5yearly,30_34,55.589
703,2040,constant_mortality,5yearly,30_34,89.004
703,2040,high_variant,5yearly,30_34,115.788
703,2040,instant_replacement,5yearly,30_34,110.314
703,2040,low_variant,5yearly,30_34,62.425
703,2040,medium_variant,5yearly,30_34,89.106
703,2040,momentum,5yearly,30_34,109.343
703,2040,no_change,5yearly,30_34,55.525
703,2040,zero_migration,5yearly,30_34,88.105
703,2040,constant_fertility,5yearly,35_39,23.085
703,2040,constant_mortality,5yearly,35_39,47.865
703,2040,high_variant,5yearly,35_39,62.294
703,2040,instant_replacement,5yearly,35_39,59.348
703,2040,low_variant,5yearly,35_39,33.585
703,2040,medium_variant,5yearly,35_39,47.939
703,2040,momentum,5yearly,35_39,58.69
703,2040,no_change,5yearly,35_39,23.05
703,2040,zero_migration,5yearly,35_39,47.308
703,2040,constant_fertility,5yearly,40_44,4.153
703,2040,constant_mortality,5yearly,40_44,8.872
703,2040,high_variant,5yearly,40_44,11.557
703,2040,instant_replacement,5yearly,40_44,11.01
703,2040,low_variant,5yearly,40_44,6.23
703,2040,medium_variant,5yearly,40_44,8.894
703,2040,momentum,5yearly,40_44,10.875
703,2040,no_change,5yearly,40_44,4.143
703,2040,zero_migration,5yearly,40_44,8.773
703,2040,constant_fertility,5yearly,45_49,0.201
703,2040,constant_mortality,5yearly,45_49,0.272
703,2040,high_variant,5yearly,45_49,0.355
703,2040,instant_replacement,5yearly,45_49,0.339
703,2040,low_variant,5yearly,45_49,0.192
703,2040,medium_variant,5yearly,45_49,0.273
703,2040,momentum,5yearly,45_49,0.334
703,2040,no_change,5yearly,45_49,0.2
703,2040,zero_migration,5yearly,45_49,0.271
703,2045,constant_fertility,5yearly,15_19,11.141
703,2045,constant_mortality,5yearly,15_19,7.786
703,2045,high_variant,5yearly,15_19,13.307
703,2045,instant_replacement,5yearly,15_19,12.459
703,2045,low_variant,5yearly,15_19,3.768
703,2045,medium_variant,5yearly,15_19,7.805
703,2045,momentum,5yearly,15_19,12.388
703,2045,no_change,5yearly,15_19,11.114
703,2045,zero_migration,5yearly,15_19,7.723
703,2045,constant_fertility,5yearly,20_24,27.377
703,2045,constant_mortality,5yearly,20_24,17.41
703,2045,high_variant,5yearly,20_24,29.112
703,2045,instant_replacement,5yearly,20_24,28.518
703,2045,low_variant,5yearly,20_24,8.758
703,2045,medium_variant,5yearly,20_24,17.451
703,2045,momentum,5yearly,20_24,28.356
703,2045,no_change,5yearly,20_24,27.313
703,2045,zero_migration,5yearly,20_24,17.261
703,2045,constant_fertility,5yearly,25_29,51.48
703,2045,constant_mortality,5yearly,25_29,53.971
703,2045,high_variant,5yearly,25_29,85.036
703,2045,instant_replacement,5yearly,25_29,91.485
703,2045,low_variant,5yearly,25_29,29.963
703,2045,medium_variant,5yearly,25_29,54.085
703,2045,momentum,5yearly,25_29,90.954
703,2045,no_change,5yearly,25_29,51.373
703,2045,zero_migration,5yearly,25_29,53.45
703,2045,constant_fertility,5yearly,30_34,53.59
703,2045,constant_mortality,5yearly,30_34,90.026
703,2045,high_variant,5yearly,30_34,126.598
703,2045,instant_replacement,5yearly,30_34,132.527
703,2045,low_variant,5yearly,30_34,58.233
703,2045,medium_variant,5yearly,30_34,90.187
703,2045,momentum,5yearly,30_34,131.492
703,2045,no_change,5yearly,30_34,53.495
703,2045,zero_migration,5yearly,30_34,89.064
703,2045,constant_fertility,5yearly,35_39,24.043
703,2045,constant_mortality,5yearly,35_39,50.88
703,2045,high_variant,5yearly,35_39,66.037
703,2045,instant_replacement,5yearly,35_39,62.234
703,2045,low_variant,5yearly,35_39,35.922
703,2045,medium_variant,5yearly,35_39,50.979
703,2045,momentum,5yearly,35_39,61.534
703,2045,no_change,5yearly,35_39,23.996
703,2045,zero_migration,5yearly,35_39,50.304
703,2045,constant_fertility,5yearly,40_44,4.107
703,2045,constant_mortality,5yearly,40_44,9.106
703,2045,high_variant,5yearly,40_44,11.831
703,2045,instant_replacement,5yearly,40_44,11.15
703,2045,low_variant,5yearly,40_44,6.436
703,2045,medium_variant,5yearly,40_44,9.133
703,2045,momentum,5yearly,40_44,10.998
703,2045,no_change,5yearly,40_44,4.094
703,2045,zero_migration,5yearly,40_44,9.001
703,2045,constant_fertility,5yearly,45_49,0.17
703,2045,constant_mortality,5yearly,45_49,0.241
703,2045,high_variant,5yearly,45_49,0.313
703,2045,instant_replacement,5yearly,45_49,0.295
703,2045,low_variant,5yearly,45_49,0.17
703,2045,medium_variant,5yearly,45_49,0.242
703,2045,momentum,5yearly,45_49,0.291
703,2045,no_change,5yearly,45_49,0.17
703,2045,zero_migration,5yearly,45_49,0.238
703,2050,constant_fertility,5yearly,15_19,10.554
703,2050,constant_mortality,5yearly,15_19,7.293
703,2050,high_variant,5yearly,15_19,12.474
703,2050,instant_replacement,5yearly,15_19,11.468
703,2050,low_variant,5yearly,15_19,3.556
703,2050,medium_variant,5yearly,15_19,7.316
703,2050,momentum,5yearly,15_19,11.382
703,2050,no_change,5yearly,15_19,10.522
703,2050,zero_migration,5yearly,15_19,7.222
703,2050,constant_fertility,5yearly,20_24,24.887
703,2050,constant_mortality,5yearly,20_24,16.161
703,2050,high_variant,5yearly,20_24,27.542
703,2050,instant_replacement,5yearly,20_24,25.558
703,2050,low_variant,5yearly,20_24,7.873
703,2050,medium_variant,5yearly,20_24,16.209
703,2050,momentum,5yearly,20_24,25.342
703,2050,no_change,5yearly,20_24,24.814
703,2050,zero_migration,5yearly,20_24,15.984
703,2050,constant_fertility,5yearly,25_29,46.026
703,2050,constant_mortality,5yearly,25_29,51.292
703,2050,high_variant,5yearly,25_29,85.512
703,2050,instant_replacement,5yearly,25_29,83.012
703,2050,low_variant,5yearly,25_29,25.971
703,2050,medium_variant,5yearly,25_29,51.434
703,2050,momentum,5yearly,25_29,82.3
703,2050,no_change,5yearly,25_29,45.901
703,2050,zero_migration,5yearly,25_29,50.681
703,2050,constant_fertility,5yearly,30_34,48.634
703,2050,constant_mortality,5yearly,30_34,88.141
703,2050,high_variant,5yearly,30_34,138.518
703,2050,instant_replacement,5yearly,30_34,147.651
703,2050,low_variant,5yearly,30_34,49.224
703,2050,medium_variant,5yearly,30_34,88.369
703,2050,momentum,5yearly,30_34,146.461
703,2050,no_change,5yearly,30_34,48.51
703,2050,zero_migration,5yearly,30_34,87.077
703,2050,constant_fertility,5yearly,35_39,23.182
703,2050,constant_mortality,5yearly,35_39,51.232
703,2050,high_variant,5yearly,35_39,71.917
703,2050,instant_replacement,5yearly,35_39,74.602
703,2050,low_variant,5yearly,35_39,33.33
703,2050,medium_variant,5yearly,35_39,51.37
703,2050,momentum,5yearly,35_39,73.852
703,2050,no_change,5yearly,35_39,23.12
703,2050,zero_migration,5yearly,35_39,50.63
703,2050,constant_fertility,5yearly,40_44,4.278
703,2050,constant_mortality,5yearly,40_44,9.749
703,2050,high_variant,5yearly,40_44,12.643
703,2050,instant_replacement,5yearly,40_44,11.808
703,2050,low_variant,5yearly,40_44,6.927
703,2050,medium_variant,5yearly,40_44,9.785
703,2050,momentum,5yearly,40_44,11.644
703,2050,no_change,5yearly,40_44,4.262
703,2050,zero_migration,5yearly,40_44,9.642
703,2050,constant_fertility,5yearly,45_49,0.169
703,2050,constant_mortality,5yearly,45_49,0.24
703,2050,high_variant,5yearly,45_49,0.313
703,2050,instant_replacement,5yearly,45_49,0.292
703,2050,low_variant,5yearly,45_49,0.171
703,2050,medium_variant,5yearly,45_49,0.242
703,2050,momentum,5yearly,45_49,0.287
703,2050,no_change,5yearly,45_49,0.168
703,2050,zero_migration,5yearly,45_49,0.238
