country,year,variant,freq,age5yearinterval,noofbirthbymother
51,2020,high_variant,5yearly,40_44,2.551
51,2020,instant_replacement,5yearly,40_44,2.77
51,2020,low_variant,5yearly,40_44,1.521
51,2020,medium_variant,5yearly,40_44,2.036
51,2020,momentum,5yearly,40_44,2.803
51,2020,no_change,5yearly,40_44,1.864
51,2020,zero_migration,5yearly,40_44,2.052
51,2020,constant_fertility,5yearly,45_49,0.115
51,2020,constant_mortality,5yearly,45_49,0.16
51,2020,high_variant,5yearly,45_49,0.201
51,2020,instant_replacement,5yearly,45_49,0.218
51,2020,low_variant,5yearly,45_49,0.12
51,2020,medium_variant,5yearly,45_49,0.161
51,2020,momentum,5yearly,45_49,0.221
51,2020,no_change,5yearly,45_49,0.115
51,2020,zero_migration,5yearly,45_49,0.161
51,2025,constant_fertility,5yearly,15_19,12.677
51,2025,constant_mortality,5yearly,15_19,7.611
51,2025,high_variant,5yearly,15_19,10.01
51,2025,instant_replacement,5yearly,15_19,10.243
51,2025,low_variant,5yearly,15_19,5.219
51,2025,medium_variant,5yearly,15_19,7.615
51,2025,momentum,5yearly,15_19,10.448
51,2025,no_change,5yearly,15_19,12.67
51,2025,zero_migration,5yearly,15_19,7.721
51,2025,constant_fertility,5yearly,20_24,52.98
51,2025,constant_mortality,5yearly,20_24,33.216
51,2025,high_variant,5yearly,20_24,43.685
51,2025,instant_replacement,5yearly,20_24,44.701
51,2025,low_variant,5yearly,20_24,22.775
51,2025,medium_variant,5yearly,20_24,33.23
51,2025,momentum,5yearly,20_24,46.493
51,2025,no_change,5yearly,20_24,52.958
51,2025,zero_migration,5yearly,20_24,34.355
51,2025,constant_fertility,5yearly,25_29,40.227
51,2025,constant_mortality,5yearly,25_29,41.653
51,2025,high_variant,5yearly,25_29,54.78
51,2025,instant_replacement,5yearly,25_29,56.054
51,2025,low_variant,5yearly,25_29,28.559
51,2025,medium_variant,5yearly,25_29,41.67
51,2025,momentum,5yearly,25_29,59.142
51,2025,no_change,5yearly,25_29,40.21
51,2025,zero_migration,5yearly,25_29,43.701
51,2025,constant_fertility,5yearly,30_34,25.886
51,2025,constant_mortality,5yearly,30_34,41.404
51,2025,high_variant,5yearly,30_34,54.455
51,2025,instant_replacement,5yearly,30_34,55.722
51,2025,low_variant,5yearly,30_34,28.39
51,2025,medium_variant,5yearly,30_34,41.423
51,2025,momentum,5yearly,30_34,58.095
51,2025,no_change,5yearly,30_34,25.874
51,2025,zero_migration,5yearly,30_34,42.929
51,2025,constant_fertility,5yearly,35_39,12.009
51,2025,constant_mortality,5yearly,35_39,18.823
51,2025,high_variant,5yearly,35_39,24.762
51,2025,instant_replacement,5yearly,35_39,25.338
51,2025,low_variant,5yearly,35_39,12.909
51,2025,medium_variant,5yearly,35_39,18.836
51,2025,momentum,5yearly,35_39,26.027
51,2025,no_change,5yearly,35_39,12.001
51,2025,zero_migration,5yearly,35_39,19.237
51,2025,constant_fertility,5yearly,40_44,2.146
51,2025,constant_mortality,5yearly,40_44,2.566
51,2025,high_variant,5yearly,40_44,3.378
51,2025,instant_replacement,5yearly,40_44,3.457
51,2025,low_variant,5yearly,40_44,1.761
51,2025,medium_variant,5yearly,40_44,2.57
51,2025,momentum,5yearly,40_44,3.523
51,2025,no_change,5yearly,40_44,2.143
51,2025,zero_migration,5yearly,40_44,2.606
51,2025,constant_fertility,5yearly,45_49,0.138
51,2025,constant_mortality,5yearly,45_49,0.197
51,2025,high_variant,5yearly,45_49,0.26
51,2025,instant_replacement,5yearly,45_49,0.265
51,2025,low_variant,5yearly,45_49,0.135
51,2025,medium_variant,5yearly,45_49,0.198
51,2025,momentum,5yearly,45_49,0.269
51,2025,no_change,5yearly,45_49,0.137
51,2025,zero_migration,5yearly,45_49,0.2
51,2030,constant_fertility,5yearly,15_19,12.331
51,2030,constant_mortality,5yearly,15_19,6.447
51,2030,high_variant,5yearly,15_19,9.114
51,2030,instant_replacement,5yearly,15_19,10.02
51,2030,low_variant,5yearly,15_19,4.11
51,2030,medium_variant,5yearly,15_19,6.459
51,2030,momentum,5yearly,15_19,10.287
51,2030,no_change,5yearly,15_19,12.308
51,2030,zero_migration,5yearly,15_19,6.599
51,2030,constant_fertility,5yearly,20_24,57.935
51,2030,constant_mortality,5yearly,20_24,32.29
51,2030,high_variant,5yearly,20_24,42.391
51,2030,instant_replacement,5yearly,20_24,42.813
51,2030,low_variant,5yearly,20_24,22.244
51,2030,medium_variant,5yearly,20_24,32.317
51,2030,momentum,5yearly,20_24,44.54
51,2030,no_change,5yearly,20_24,57.887
51,2030,zero_migration,5yearly,20_24,33.392
51,2030,constant_fertility,5yearly,25_29,41.778
51,2030,constant_mortality,5yearly,25_29,43.784
51,2030,high_variant,5yearly,25_29,57.472
51,2030,instant_replacement,5yearly,25_29,58.044
51,2030,low_variant,5yearly,25_29,30.157
51,2030,medium_variant,5yearly,25_29,43.815
51,2030,momentum,5yearly,25_29,61.616
51,2030,no_change,5yearly,25_29,41.748
51,2030,zero_migration,5yearly,25_29,46.188
51,2030,constant_fertility,5yearly,30_34,20.021
51,2030,constant_mortality,5yearly,30_34,35.346
51,2030,high_variant,5yearly,30_34,46.399
51,2030,instant_replacement,5yearly,30_34,46.861
51,2030,low_variant,5yearly,30_34,24.348
51,2030,medium_variant,5yearly,30_34,35.374
51,2030,momentum,5yearly,30_34,50.235
51,2030,no_change,5yearly,30_34,20.006
51,2030,zero_migration,5yearly,30_34,37.66
51,2030,constant_fertility,5yearly,35_39,9.211
51,2030,constant_mortality,5yearly,35_39,16.141
51,2030,high_variant,5yearly,35_39,21.195
51,2030,instant_replacement,5yearly,35_39,21.406
51,2030,low_variant,5yearly,35_39,11.122
51,2030,medium_variant,5yearly,35_39,16.158
51,2030,momentum,5yearly,35_39,22.508
51,2030,no_change,5yearly,35_39,9.201
51,2030,zero_migration,5yearly,35_39,16.879
51,2030,constant_fertility,5yearly,40_44,2.068
51,2030,constant_mortality,5yearly,40_44,2.728
51,2030,high_variant,5yearly,40_44,3.585
51,2030,instant_replacement,5yearly,40_44,3.621
51,2030,low_variant,5yearly,40_44,1.881
51,2030,medium_variant,5yearly,40_44,2.733
51,2030,momentum,5yearly,40_44,3.734
51,2030,no_change,5yearly,40_44,2.064
51,2030,zero_migration,5yearly,40_44,2.803
51,2030,constant_fertility,5yearly,45_49,0.158
51,2030,constant_mortality,5yearly,45_49,0.235
51,2030,high_variant,5yearly,45_49,0.31
51,2030,instant_replacement,5yearly,45_49,0.313
51,2030,low_variant,5yearly,45_49,0.162
51,2030,medium_variant,5yearly,45_49,0.236
51,2030,momentum,5yearly,45_49,0.319
51,2030,no_change,5yearly,45_49,0.158
51,2030,zero_migration,5yearly,45_49,0.24
51,2035,constant_fertility,5yearly,15_19,10.859
51,2035,constant_mortality,5yearly,15_19,5.088
51,2035,high_variant,5yearly,15_19,8.063
51,2035,instant_replacement,5yearly,15_19,9.087
51,2035,low_variant,5yearly,15_19,2.805
51,2035,medium_variant,5yearly,15_19,5.109
51,2035,momentum,5yearly,15_19,9.445
51,2035,no_change,5yearly,15_19,10.815
51,2035,zero_migration,5yearly,15_19,5.3
51,2035,constant_fertility,5yearly,20_24,56.327
51,2035,constant_mortality,5yearly,20_24,28.191
51,2035,high_variant,5yearly,20_24,39.82
51,2035,instant_replacement,5yearly,20_24,43.231
51,2035,low_variant,5yearly,20_24,18.035
51,2035,medium_variant,5yearly,20_24,28.255
51,2035,momentum,5yearly,20_24,45.16
51,2035,no_change,5yearly,20_24,56.199
51,2035,zero_migration,5yearly,20_24,29.435
51,2035,constant_fertility,5yearly,25_29,45.765
51,2035,constant_mortality,5yearly,25_29,48.394
51,2035,high_variant,5yearly,25_29,63.393
51,2035,instant_replacement,5yearly,25_29,63.127
51,2035,low_variant,5yearly,25_29,33.511
51,2035,medium_variant,5yearly,25_29,48.452
51,2035,momentum,5yearly,25_29,66.903
51,2035,no_change,5yearly,25_29,45.711
51,2035,zero_migration,5yearly,25_29,50.961
51,2035,constant_fertility,5yearly,30_34,20.807
51,2035,constant_mortality,5yearly,30_34,39.638
51,2035,high_variant,5yearly,30_34,51.921
51,2035,instant_replacement,5yearly,30_34,51.704
51,2035,low_variant,5yearly,30_34,27.448
51,2035,medium_variant,5yearly,30_34,39.685
51,2035,momentum,5yearly,30_34,55.721
51,2035,no_change,5yearly,30_34,20.782
51,2035,zero_migration,5yearly,30_34,42.445
51,2035,constant_fertility,5yearly,35_39,7.109
51,2035,constant_mortality,5yearly,35_39,13.646
51,2035,high_variant,5yearly,35_39,17.883
51,2035,instant_replacement,5yearly,35_39,17.807
51,2035,low_variant,5yearly,35_39,9.453
51,2035,medium_variant,5yearly,35_39,13.668
51,2035,momentum,5yearly,35_39,19.291
51,2035,no_change,5yearly,35_39,7.097
51,2035,zero_migration,5yearly,35_39,14.7
51,2035,constant_fertility,5yearly,40_44,1.585
51,2035,constant_mortality,5yearly,40_44,2.285
51,2035,high_variant,5yearly,40_44,2.997
51,2035,instant_replacement,5yearly,40_44,2.984
51,2035,low_variant,5yearly,40_44,1.584
51,2035,medium_variant,5yearly,40_44,2.291
51,2035,momentum,5yearly,40_44,3.153
51,2035,no_change,5yearly,40_44,1.581
51,2035,zero_migration,5yearly,40_44,2.405
51,2035,constant_fertility,5yearly,45_49,0.153
51,2035,constant_mortality,5yearly,45_49,0.235
51,2035,high_variant,5yearly,45_49,0.309
51,2035,instant_replacement,5yearly,45_49,0.308
51,2035,low_variant,5yearly,45_49,0.164
51,2035,medium_variant,5yearly,45_49,0.236
51,2035,momentum,5yearly,45_49,0.318
51,2035,no_change,5yearly,45_49,0.152
51,2035,zero_migration,5yearly,45_49,0.243
51,2040,constant_fertility,5yearly,15_19,9.448
51,2040,constant_mortality,5yearly,15_19,4.048
51,2040,high_variant,5yearly,15_19,6.852
51,2040,instant_replacement,5yearly,15_19,7.107
51,2040,low_variant,5yearly,15_19,2.01
51,2040,medium_variant,5yearly,15_19,4.072
51,2040,momentum,5yearly,15_19,7.52
51,2040,no_change,5yearly,15_19,9.392
51,2040,zero_migration,5yearly,15_19,4.299
51,2040,constant_fertility,5yearly,20_24,49.475
51,2040,constant_mortality,5yearly,20_24,22.887
51,2040,high_variant,5yearly,20_24,36.326
51,2040,instant_replacement,5yearly,20_24,40.428
51,2040,low_variant,5yearly,20_24,12.614
51,2040,medium_variant,5yearly,20_24,22.992
51,2040,momentum,5yearly,20_24,42.724
51,2040,no_change,5yearly,20_24,49.25
51,2040,zero_migration,5yearly,20_24,24.38
51,2040,constant_fertility,5yearly,25_29,44.475
51,2040,constant_mortality,5yearly,25_29,47.045
51,2040,high_variant,5yearly,25_29,66.389
51,2040,instant_replacement,5yearly,25_29,71.128
51,2040,low_variant,5yearly,25_29,30.217
51,2040,medium_variant,5yearly,25_29,47.173
51,2040,momentum,5yearly,25_29,75.513
51,2040,no_change,5yearly,25_29,44.354
51,2040,zero_migration,5yearly,25_29,50.055
51,2040,constant_fertility,5yearly,30_34,22.824
51,2040,constant_mortality,5yearly,30_34,46.144
51,2040,high_variant,5yearly,30_34,60.315
51,2040,instant_replacement,5yearly,30_34,59.187
51,2040,low_variant,5yearly,30_34,32.136
51,2040,medium_variant,5yearly,30_34,46.225
51,2040,momentum,5yearly,30_34,63.585
51,2040,no_change,5yearly,30_34,22.784
51,2040,zero_migration,5yearly,30_34,49.266
51,2040,constant_fertility,5yearly,35_39,7.392
51,2040,constant_mortality,5yearly,35_39,15.325
51,2040,high_variant,5yearly,35_39,20.041
51,2040,instant_replacement,5yearly,35_39,19.666
51,2040,low_variant,5yearly,35_39,10.677
51,2040,medium_variant,5yearly,35_39,15.359
51,2040,momentum,5yearly,35_39,21.402
51,2040,no_change,5yearly,35_39,7.376
51,2040,zero_migration,5yearly,35_39,16.589
51,2040,constant_fertility,5yearly,40_44,1.222
51,2040,constant_mortality,5yearly,40_44,1.915
51,2040,high_variant,5yearly,40_44,2.507
51,2040,instant_replacement,5yearly,40_44,2.46
51,2040,low_variant,5yearly,40_44,1.336
51,2040,medium_variant,5yearly,40_44,1.922
51,2040,momentum,5yearly,40_44,2.681
51,2040,no_change,5yearly,40_44,1.218
51,2040,zero_migration,5yearly,40_44,2.081
51,2040,constant_fertility,5yearly,45_49,0.117
51,2040,constant_mortality,5yearly,45_49,0.184
51,2040,high_variant,5yearly,45_49,0.241
51,2040,instant_replacement,5yearly,45_49,0.237
51,2040,low_variant,5yearly,45_49,0.129
51,2040,medium_variant,5yearly,45_49,0.185
51,2040,momentum,5yearly,45_49,0.251
51,2040,no_change,5yearly,45_49,0.116
51,2040,zero_migration,5yearly,45_49,0.195
51,2045,constant_fertility,5yearly,15_19,8.857
51,2045,constant_mortality,5yearly,15_19,3.392
51,2045,high_variant,5yearly,15_19,5.893
51,2045,instant_replacement,5yearly,15_19,5.811
51,2045,low_variant,5yearly,15_19,1.615
51,2045,medium_variant,5yearly,15_19,3.418
51,2045,momentum,5yearly,15_19,6.252
51,2045,no_change,5yearly,15_19,8.79
51,2045,zero_migration,5yearly,15_19,3.669
51,2045,constant_fertility,5yearly,20_24,42.908
51,2045,constant_mortality,5yearly,20_24,18.697
51,2045,high_variant,5yearly,20_24,31.77
51,2045,instant_replacement,5yearly,20_24,32.507
51,2045,low_variant,5yearly,20_24,9.242
51,2045,medium_variant,5yearly,20_24,18.821
51,2045,momentum,5yearly,20_24,35.045
51,2045,no_change,5yearly,20_24,42.625
51,2045,zero_migration,5yearly,20_24,20.376
51,2045,constant_fertility,5yearly,25_29,38.967
51,2045,constant_mortality,5yearly,25_29,41.732
51,2045,high_variant,5yearly,25_29,66.34
51,2045,instant_replacement,5yearly,25_29,72.915
51,2045,low_variant,5yearly,25_29,22.997
51,2045,medium_variant,5yearly,25_29,41.947
51,2045,momentum,5yearly,25_29,78.26
51,2045,no_change,5yearly,25_29,38.767
51,2045,zero_migration,5yearly,25_29,45.414
51,2045,constant_fertility,5yearly,30_34,22.174
51,2045,constant_mortality,5yearly,30_34,46.635
51,2045,high_variant,5yearly,30_34,65.746
51,2045,instant_replacement,5yearly,30_34,69.498
51,2045,low_variant,5yearly,30_34,30.088
51,2045,medium_variant,5yearly,30_34,46.793
51,2045,momentum,5yearly,30_34,74.66
51,2045,no_change,5yearly,30_34,22.098
51,2045,zero_migration,5yearly,30_34,50.335
51,2045,constant_fertility,5yearly,35_39,8.117
51,2045,constant_mortality,5yearly,35_39,17.965
51,2045,high_variant,5yearly,35_39,23.447
51,2045,instant_replacement,5yearly,35_39,22.677
51,2045,low_variant,5yearly,35_39,12.588
51,2045,medium_variant,5yearly,35_39,18.017
51,2045,momentum,5yearly,35_39,24.574
51,2045,no_change,5yearly,35_39,8.093
51,2045,zero_migration,5yearly,35_39,19.375
51,2045,constant_fertility,5yearly,40_44,1.271
51,2045,constant_mortality,5yearly,40_44,2.151
51,2045,high_variant,5yearly,40_44,2.812
51,2045,instant_replacement,5yearly,40_44,2.719
51,2045,low_variant,5yearly,40_44,1.509
51,2045,medium_variant,5yearly,40_44,2.16
51,2045,momentum,5yearly,40_44,2.975
51,2045,no_change,5yearly,40_44,1.266
51,2045,zero_migration,5yearly,40_44,2.348
51,2045,constant_fertility,5yearly,45_49,0.09
51,2045,constant_mortality,5yearly,45_49,0.146
51,2045,high_variant,5yearly,45_49,0.191
51,2045,instant_replacement,5yearly,45_49,0.184
51,2045,low_variant,5yearly,45_49,0.102
51,2045,medium_variant,5yearly,45_49,0.147
51,2045,momentum,5yearly,45_49,0.202
51,2045,no_change,5yearly,45_49,0.09
51,2045,zero_migration,5yearly,45_49,0.159
51,2050,constant_fertility,5yearly,15_19,8.76
51,2050,constant_mortality,5yearly,15_19,3.074
51,2050,high_variant,5yearly,15_19,5.387
51,2050,instant_replacement,5yearly,15_19,5.259
51,2050,low_variant,5yearly,15_19,1.461
51,2050,medium_variant,5yearly,15_19,3.102
51,2050,momentum,5yearly,15_19,5.714
51,2050,no_change,5yearly,15_19,8.679
51,2050,zero_migration,5yearly,15_19,3.365
51,2050,constant_fertility,5yearly,20_24,40.185
51,2050,constant_mortality,5yearly,20_24,16.101
51,2050,high_variant,5yearly,20_24,28.112
51,2050,instant_replacement,5yearly,20_24,27.483
51,2050,low_variant,5yearly,20_24,7.605
51,2050,medium_variant,5yearly,20_24,16.236
51,2050,momentum,5yearly,20_24,30.166
51,2050,no_change,5yearly,20_24,39.85
51,2050,zero_migration,5yearly,20_24,17.899
51,2050,constant_fertility,5yearly,25_29,33.708
51,2050,constant_mortality,5yearly,25_29,36.666
51,2050,high_variant,5yearly,25_29,62.525
51,2050,instant_replacement,5yearly,25_29,63.475
51,2050,low_variant,5yearly,25_29,18.04
51,2050,medium_variant,5yearly,25_29,36.935
51,2050,momentum,5yearly,25_29,69.605
51,2050,no_change,5yearly,25_29,33.462
51,2050,zero_migration,5yearly,25_29,40.919
51,2050,constant_fertility,5yearly,30_34,19.4
51,2050,constant_mortality,5yearly,30_34,42.583
51,2050,high_variant,5yearly,30_34,67.764
51,2050,instant_replacement,5yearly,30_34,73.934
51,2050,low_variant,5yearly,30_34,23.494
51,2050,medium_variant,5yearly,30_34,42.837
51,2050,momentum,5yearly,30_34,80.228
51,2050,no_change,5yearly,30_34,19.285
51,2050,zero_migration,5yearly,30_34,47.083
51,2050,constant_fertility,5yearly,35_39,7.886
51,2050,constant_mortality,5yearly,35_39,18.335
51,2050,high_variant,5yearly,35_39,25.836
51,2050,instant_replacement,5yearly,35_39,27.09
51,2050,low_variant,5yearly,35_39,11.889
51,2050,medium_variant,5yearly,35_39,18.421
51,2050,momentum,5yearly,35_39,29.31
51,2050,no_change,5yearly,35_39,7.849
51,2050,zero_migration,5yearly,35_39,19.994
51,2050,constant_fertility,5yearly,40_44,1.397
51,2050,constant_mortality,5yearly,40_44,2.538
51,2050,high_variant,5yearly,40_44,3.312
51,2050,instant_replacement,5yearly,40_44,3.174
51,2050,low_variant,5yearly,40_44,1.79
51,2050,medium_variant,5yearly,40_44,2.551
51,2050,momentum,5yearly,40_44,3.455
51,2050,no_change,5yearly,40_44,1.39
51,2050,zero_migration,5yearly,40_44,2.759
51,2050,constant_fertility,5yearly,45_49,0.094
51,2050,constant_mortality,5yearly,45_49,0.155
51,2050,high_variant,5yearly,45_49,0.203
51,2050,instant_replacement,5yearly,45_49,0.195
51,2050,low_variant,5yearly,45_49,0.11
51,2050,medium_variant,5yearly,45_49,0.157
51,2050,momentum,5yearly,45_49,0.213
51,2050,no_change,5yearly,45_49,0.093
51,2050,zero_migration,5yearly,45_49,0.171
