country,year,variant,freq,age5yearinterval,noofbirthbymother
528,2005,estimates,5yearly,25_29,268.053
528,2005,estimates,5yearly,30_34,354.981
528,2005,estimates,5yearly,35_39,173.528
528,2005,estimates,5yearly,40_44,25.849
528,2005,estimates,5yearly,45_49,0.853
528,2010,estimates,5yearly,15_19,11.005
528,2010,estimates,5yearly,20_24,89.562
528,2010,estimates,5yearly,25_29,273.527
528,2010,estimates,5yearly,30_34,337.792
528,2010,estimates,5yearly,35_39,148.43
528,2010,estimates,5yearly,40_44,27.682
528,2010,estimates,5yearly,45_49,1.263
528,2015,constant_fertility,5yearly,15_19,10.974
528,2015,constant_mortality,5yearly,15_19,9.851
528,2015,high_variant,5yearly,15_19,11.26
528,2015,instant_replacement,5yearly,15_19,11.632
528,2015,low_variant,5yearly,15_19,8.445
528,2015,medium_variant,5yearly,15_19,9.851
528,2015,momentum,5yearly,15_19,11.614
528,2015,no_change,5yearly,15_19,10.973
528,2015,zero_migration,5yearly,15_19,9.824
528,2015,constant_fertility,5yearly,20_24,88.95
528,2015,constant_mortality,5yearly,20_24,86.462
528,2015,high_variant,5yearly,20_24,98.818
528,2015,instant_replacement,5yearly,20_24,102.093
528,2015,low_variant,5yearly,20_24,74.113
528,2015,medium_variant,5yearly,20_24,86.465
528,2015,momentum,5yearly,20_24,101.598
528,2015,no_change,5yearly,20_24,88.947
528,2015,zero_migration,5yearly,20_24,85.927
528,2015,constant_fertility,5yearly,25_29,282.492
528,2015,constant_mortality,5yearly,25_29,283.748
528,2015,high_variant,5yearly,25_29,324.302
528,2015,instant_replacement,5yearly,25_29,335.045
528,2015,low_variant,5yearly,25_29,243.22
528,2015,medium_variant,5yearly,25_29,283.762
528,2015,momentum,5yearly,25_29,333.04
528,2015,no_change,5yearly,25_29,282.478
528,2015,zero_migration,5yearly,25_29,281.673
528,2015,constant_fertility,5yearly,30_34,349.235
528,2015,constant_mortality,5yearly,30_34,353.351
528,2015,high_variant,5yearly,30_34,403.854
528,2015,instant_replacement,5yearly,30_34,417.232
528,2015,low_variant,5yearly,30_34,302.886
528,2015,medium_variant,5yearly,30_34,353.369
528,2015,momentum,5yearly,30_34,415.2
528,2015,no_change,5yearly,30_34,349.218
528,2015,zero_migration,5yearly,30_34,351.164
528,2015,constant_fertility,5yearly,35_39,138.657
528,2015,constant_mortality,5yearly,35_39,143.259
528,2015,high_variant,5yearly,35_39,163.736
528,2015,instant_replacement,5yearly,35_39,169.163
528,2015,low_variant,5yearly,35_39,122.801
528,2015,medium_variant,5yearly,35_39,143.269
528,2015,momentum,5yearly,35_39,168.627
528,2015,no_change,5yearly,35_39,138.646
528,2015,zero_migration,5yearly,35_39,142.623
528,2015,constant_fertility,5yearly,40_44,24.403
528,2015,constant_mortality,5yearly,40_44,27.269
528,2015,high_variant,5yearly,40_44,31.171
528,2015,instant_replacement,5yearly,40_44,32.204
528,2015,low_variant,5yearly,40_44,23.378
528,2015,medium_variant,5yearly,40_44,27.274
528,2015,momentum,5yearly,40_44,32.154
528,2015,no_change,5yearly,40_44,24.399
528,2015,zero_migration,5yearly,40_44,27.199
528,2015,constant_fertility,5yearly,45_49,1.197
528,2015,constant_mortality,5yearly,45_49,1.273
528,2015,high_variant,5yearly,45_49,1.455
528,2015,instant_replacement,5yearly,45_49,1.503
528,2015,low_variant,5yearly,45_49,1.091
528,2015,medium_variant,5yearly,45_49,1.273
528,2015,momentum,5yearly,45_49,1.503
528,2015,no_change,5yearly,45_49,1.197
528,2015,zero_migration,5yearly,45_49,1.271
528,2020,constant_fertility,5yearly,15_19,10.604
528,2020,constant_mortality,5yearly,15_19,9.075
528,2020,high_variant,5yearly,15_19,11.134
528,2020,instant_replacement,5yearly,15_19,10.609
528,2020,low_variant,5yearly,15_19,7.019
528,2020,medium_variant,5yearly,15_19,9.076
528,2020,momentum,5yearly,15_19,10.549
528,2020,no_change,5yearly,15_19,10.603
528,2020,zero_migration,5yearly,15_19,9.008
528,2020,constant_fertility,5yearly,20_24,87.293
528,2020,constant_mortality,5yearly,20_24,83.824
528,2020,high_variant,5yearly,20_24,102.846
528,2020,instant_replacement,5yearly,20_24,97.994
528,2020,low_variant,5yearly,20_24,64.829
528,2020,medium_variant,5yearly,20_24,83.836
528,2020,momentum,5yearly,20_24,96.515
528,2020,no_change,5yearly,20_24,87.28
528,2020,zero_migration,5yearly,20_24,82.41
528,2020,constant_fertility,5yearly,25_29,277.63
528,2020,constant_mortality,5yearly,25_29,280.203
528,2020,high_variant,5yearly,25_29,343.792
528,2020,instant_replacement,5yearly,25_29,327.58
528,2020,low_variant,5yearly,25_29,216.709
528,2020,medium_variant,5yearly,25_29,280.251
528,2020,momentum,5yearly,25_29,320.667
528,2020,no_change,5yearly,25_29,277.582
528,2020,zero_migration,5yearly,25_29,273.814
528,2020,constant_fertility,5yearly,30_34,360.732
528,2020,constant_mortality,5yearly,30_34,368.37
528,2020,high_variant,5yearly,30_34,451.984
528,2020,instant_replacement,5yearly,30_34,430.671
528,2020,low_variant,5yearly,30_34,284.907
528,2020,medium_variant,5yearly,30_34,368.446
528,2020,momentum,5yearly,30_34,422.479
528,2020,no_change,5yearly,30_34,360.658
528,2020,zero_migration,5yearly,30_34,360.764
528,2020,constant_fertility,5yearly,35_39,143.696
528,2020,constant_mortality,5yearly,35_39,151.137
528,2020,high_variant,5yearly,35_39,185.455
528,2020,instant_replacement,5yearly,35_39,176.712
528,2020,low_variant,5yearly,35_39,116.901
528,2020,medium_variant,5yearly,35_39,151.18
528,2020,momentum,5yearly,35_39,174.201
528,2020,no_change,5yearly,35_39,143.656
528,2020,zero_migration,5yearly,35_39,148.765
528,2020,constant_fertility,5yearly,40_44,22.867
528,2020,constant_mortality,5yearly,40_44,26.976
528,2020,high_variant,5yearly,40_44,33.114
528,2020,instant_replacement,5yearly,40_44,31.551
528,2020,low_variant,5yearly,40_44,20.873
528,2020,medium_variant,5yearly,40_44,26.992
528,2020,momentum,5yearly,40_44,31.246
528,2020,no_change,5yearly,40_44,22.854
528,2020,zero_migration,5yearly,40_44,26.691
528,2020,constant_fertility,5yearly,45_49,1.062
528,2020,constant_mortality,5yearly,45_49,1.194
528,2020,high_variant,5yearly,45_49,1.465
528,2020,instant_replacement,5yearly,45_49,1.397
528,2020,low_variant,5yearly,45_49,0.924
528,2020,medium_variant,5yearly,45_49,1.196
528,2020,momentum,5yearly,45_49,1.389
528,2020,no_change,5yearly,45_49,1.06
528,2020,zero_migration,5yearly,45_49,1.188
528,2025,constant_fertility,5yearly,15_19,9.992
528,2025,constant_mortality,5yearly,15_19,8.356
528,2025,high_variant,5yearly,15_19,10.711
528,2025,instant_replacement,5yearly,15_19,9.695
528,2025,low_variant,5yearly,15_19,6.007
528,2025,medium_variant,5yearly,15_19,8.359
528,2025,momentum,5yearly,15_19,9.599
528,2025,no_change,5yearly,15_19,9.988
528,2025,zero_migration,5yearly,15_19,8.258
528,2025,constant_fertility,5yearly,20_24,84.54
528,2025,constant_mortality,5yearly,20_24,80.735
528,2025,high_variant,5yearly,20_24,103.486
528,2025,instant_replacement,5yearly,20_24,93.673
528,2025,low_variant,5yearly,20_24,58.034
528,2025,medium_variant,5yearly,20_24,80.761
528,2025,momentum,5yearly,20_24,91.659
528,2025,no_change,5yearly,20_24,84.513
528,2025,zero_migration,5yearly,20_24,78.842
528,2025,constant_fertility,5yearly,25_29,273.084
528,2025,constant_mortality,5yearly,25_29,276.943
528,2025,high_variant,5yearly,25_29,354.996
528,2025,instant_replacement,5yearly,25_29,321.332
528,2025,low_variant,5yearly,25_29,199.086
528,2025,medium_variant,5yearly,25_29,277.04
528,2025,momentum,5yearly,25_29,310.565
528,2025,no_change,5yearly,25_29,272.988
528,2025,zero_migration,5yearly,25_29,267.143
528,2025,constant_fertility,5yearly,30_34,355.19
528,2025,constant_mortality,5yearly,30_34,365.473
528,2025,high_variant,5yearly,30_34,468.514
528,2025,instant_replacement,5yearly,30_34,424.085
528,2025,low_variant,5yearly,30_34,262.744
528,2025,medium_variant,5yearly,30_34,365.63
528,2025,momentum,5yearly,30_34,408.897
528,2025,no_change,5yearly,30_34,355.037
528,2025,zero_migration,5yearly,30_34,351.753
528,2025,constant_fertility,5yearly,35_39,148.559
528,2025,constant_mortality,5yearly,35_39,158.265
528,2025,high_variant,5yearly,35_39,202.917
528,2025,instant_replacement,5yearly,35_39,183.675
528,2025,low_variant,5yearly,35_39,113.799
528,2025,medium_variant,5yearly,35_39,158.358
528,2025,momentum,5yearly,35_39,178.319
528,2025,no_change,5yearly,35_39,148.472
528,2025,zero_migration,5yearly,35_39,153.424
528,2025,constant_fertility,5yearly,40_44,23.716
528,2025,constant_mortality,5yearly,40_44,29.038
528,2025,high_variant,5yearly,40_44,37.251
528,2025,instant_replacement,5yearly,40_44,33.715
528,2025,low_variant,5yearly,40_44,20.889
528,2025,medium_variant,5yearly,40_44,29.069
528,2025,momentum,5yearly,40_44,32.992
528,2025,no_change,5yearly,40_44,23.691
528,2025,zero_migration,5yearly,40_44,28.4
528,2025,constant_fertility,5yearly,45_49,0.996
528,2025,constant_mortality,5yearly,45_49,1.127
528,2025,high_variant,5yearly,45_49,1.447
528,2025,instant_replacement,5yearly,45_49,1.311
528,2025,low_variant,5yearly,45_49,0.812
528,2025,medium_variant,5yearly,45_49,1.13
528,2025,momentum,5yearly,45_49,1.29
528,2025,no_change,5yearly,45_49,0.994
528,2025,zero_migration,5yearly,45_49,1.112
528,2030,constant_fertility,5yearly,15_19,9.806
528,2030,constant_mortality,5yearly,15_19,8.128
528,2030,high_variant,5yearly,15_19,11.152
528,2030,instant_replacement,5yearly,15_19,10.222
528,2030,low_variant,5yearly,15_19,5.443
528,2030,medium_variant,5yearly,15_19,8.135
528,2030,momentum,5yearly,15_19,10.063
528,2030,no_change,5yearly,15_19,9.797
528,2030,zero_migration,5yearly,15_19,7.977
528,2030,constant_fertility,5yearly,20_24,79.742
528,2030,constant_mortality,5yearly,20_24,75.925
528,2030,high_variant,5yearly,20_24,97.227
528,2030,instant_replacement,5yearly,20_24,87.604
528,2030,low_variant,5yearly,20_24,54.704
528,2030,medium_variant,5yearly,20_24,75.968
528,2030,momentum,5yearly,20_24,85.261
528,2030,no_change,5yearly,20_24,79.697
528,2030,zero_migration,5yearly,20_24,73.749
528,2030,constant_fertility,5yearly,25_29,264.654
528,2030,constant_mortality,5yearly,25_29,269.344
528,2030,high_variant,5yearly,25_29,344.939
528,2030,instant_replacement,5yearly,25_29,310.783
528,2030,low_variant,5yearly,25_29,194.074
528,2030,medium_variant,5yearly,25_29,269.505
528,2030,momentum,5yearly,25_29,298.191
528,2030,no_change,5yearly,25_29,264.496
528,2030,zero_migration,5yearly,25_29,257.933
528,2030,constant_fertility,5yearly,30_34,349.496
528,2030,constant_mortality,5yearly,30_34,361.531
528,2030,high_variant,5yearly,30_34,463.044
528,2030,instant_replacement,5yearly,30_34,417.195
528,2030,low_variant,5yearly,30_34,260.523
528,2030,medium_variant,5yearly,30_34,361.783
528,2030,momentum,5yearly,30_34,396.98
528,2030,no_change,5yearly,30_34,349.252
528,2030,zero_migration,5yearly,30_34,343.42
528,2030,constant_fertility,5yearly,35_39,146.322
528,2030,constant_mortality,5yearly,35_39,157.265
528,2030,high_variant,5yearly,35_39,201.475
528,2030,instant_replacement,5yearly,35_39,181.526
528,2030,low_variant,5yearly,35_39,113.355
528,2030,medium_variant,5yearly,35_39,157.415
528,2030,momentum,5yearly,35_39,173.144
528,2030,no_change,5yearly,35_39,146.183
528,2030,zero_migration,5yearly,35_39,149.822
528,2030,constant_fertility,5yearly,40_44,24.518
528,2030,constant_mortality,5yearly,40_44,30.815
528,2030,high_variant,5yearly,40_44,39.501
528,2030,instant_replacement,5yearly,40_44,35.592
528,2030,low_variant,5yearly,40_44,22.225
528,2030,medium_variant,5yearly,40_44,30.863
528,2030,momentum,5yearly,40_44,34.297
528,2030,no_change,5yearly,40_44,24.479
528,2030,zero_migration,5yearly,40_44,29.695
528,2030,constant_fertility,5yearly,45_49,1.033
528,2030,constant_mortality,5yearly,45_49,1.192
528,2030,high_variant,5yearly,45_49,1.53
528,2030,instant_replacement,5yearly,45_49,1.378
528,2030,low_variant,5yearly,45_49,0.86
528,2030,medium_variant,5yearly,45_49,1.195
528,2030,momentum,5yearly,45_49,1.341
528,2030,no_change,5yearly,45_49,1.03
528,2030,zero_migration,5yearly,45_49,1.162
528,2035,constant_fertility,5yearly,15_19,9.889
528,2035,constant_mortality,5yearly,15_19,8.238
528,2035,high_variant,5yearly,15_19,12.468
528,2035,instant_replacement,5yearly,15_19,11.089
528,2035,low_variant,5yearly,15_19,4.872
528,2035,medium_variant,5yearly,15_19,8.252
528,2035,momentum,5yearly,15_19,10.813
528,2035,no_change,5yearly,15_19,9.872
528,2035,zero_migration,5yearly,15_19,7.995
528,2035,constant_fertility,5yearly,20_24,78.288
528,2035,constant_mortality,5yearly,20_24,74.899
528,2035,high_variant,5yearly,20_24,102.541
528,2035,instant_replacement,5yearly,20_24,93.576
528,2035,low_variant,5yearly,20_24,50.341
528,2035,medium_variant,5yearly,20_24,74.99
528,2035,momentum,5yearly,20_24,90.654
528,2035,no_change,5yearly,20_24,78.193
528,2035,zero_migration,5yearly,20_24,72.24
528,2035,constant_fertility,5yearly,25_29,249.946
528,2035,constant_mortality,5yearly,25_29,255.291
528,2035,high_variant,5yearly,25_29,326.688
528,2035,instant_replacement,5yearly,25_29,293.068
528,2035,low_variant,5yearly,25_29,184.359
528,2035,medium_variant,5yearly,25_29,255.521
528,2035,momentum,5yearly,25_29,279.329
528,2035,no_change,5yearly,25_29,249.72
528,2035,zero_migration,5yearly,25_29,242.899
528,2035,constant_fertility,5yearly,30_34,338.904
528,2035,constant_mortality,5yearly,30_34,352.2
528,2035,high_variant,5yearly,30_34,450.749
528,2035,instant_replacement,5yearly,30_34,404.364
528,2035,low_variant,5yearly,30_34,254.371
528,2035,medium_variant,5yearly,30_34,352.56
528,2035,momentum,5yearly,30_34,381.747
528,2035,no_change,5yearly,30_34,338.558
528,2035,zero_migration,5yearly,30_34,331.997
528,2035,constant_fertility,5yearly,35_39,144.021
528,2035,constant_mortality,5yearly,35_39,155.906
528,2035,high_variant,5yearly,35_39,199.596
528,2035,instant_replacement,5yearly,35_39,179.056
528,2035,low_variant,5yearly,35_39,112.637
528,2035,medium_variant,5yearly,35_39,156.117
528,2035,momentum,5yearly,35_39,168.494
528,2035,no_change,5yearly,35_39,143.826
528,2035,zero_migration,5yearly,35_39,146.583
528,2035,constant_fertility,5yearly,40_44,24.156
528,2035,constant_mortality,5yearly,40_44,30.951
528,2035,high_variant,5yearly,40_44,39.656
528,2035,instant_replacement,5yearly,40_44,35.575
528,2035,low_variant,5yearly,40_44,22.377
528,2035,medium_variant,5yearly,40_44,31.018
528,2035,momentum,5yearly,40_44,33.67
528,2035,no_change,5yearly,40_44,24.105
528,2035,zero_migration,5yearly,40_44,29.315
528,2035,constant_fertility,5yearly,45_49,1.068
528,2035,constant_mortality,5yearly,45_49,1.239
528,2035,high_variant,5yearly,45_49,1.59
528,2035,instant_replacement,5yearly,45_49,1.428
528,2035,low_variant,5yearly,45_49,0.898
528,2035,medium_variant,5yearly,45_49,1.244
528,2035,momentum,5yearly,45_49,1.365
528,2035,no_change,5yearly,45_49,1.064
528,2035,zero_migration,5yearly,45_49,1.192
528,2040,constant_fertility,5yearly,15_19,9.897
528,2040,constant_mortality,5yearly,15_19,8.291
528,2040,high_variant,5yearly,15_19,13.26
528,2040,instant_replacement,5yearly,15_19,11.014
528,2040,low_variant,5yearly,15_19,4.508
528,2040,medium_variant,5yearly,15_19,8.31
528,2040,momentum,5yearly,15_19,10.589
528,2040,no_change,5yearly,15_19,9.875
528,2040,zero_migration,5yearly,15_19,7.936
528,2040,constant_fertility,5yearly,20_24,78.944
528,2040,constant_mortality,5yearly,20_24,76.373
528,2040,high_variant,5yearly,20_24,115.209
528,2040,instant_replacement,5yearly,20_24,102.064
528,2040,low_variant,5yearly,20_24,45.427
528,2040,medium_variant,5yearly,20_24,76.526
528,2040,momentum,5yearly,20_24,98.06
528,2040,no_change,5yearly,20_24,78.787
528,2040,zero_migration,5yearly,20_24,72.865
528,2040,constant_fertility,5yearly,25_29,245.496
528,2040,constant_mortality,5yearly,25_29,252.917
528,2040,high_variant,5yearly,25_29,345.583
528,2040,instant_replacement,5yearly,25_29,314.019
528,2040,low_variant,5yearly,25_29,170.619
528,2040,medium_variant,5yearly,25_29,253.319
528,2040,momentum,5yearly,25_29,298.318
528,2040,no_change,5yearly,25_29,245.107
528,2040,zero_migration,5yearly,25_29,238.893
528,2040,constant_fertility,5yearly,30_34,320.399
528,2040,constant_mortality,5yearly,30_34,334.268
528,2040,high_variant,5yearly,30_34,427.545
528,2040,instant_replacement,5yearly,30_34,382.041
528,2040,low_variant,5yearly,30_34,241.932
528,2040,medium_variant,5yearly,30_34,334.739
528,2040,momentum,5yearly,30_34,357.906
528,2040,no_change,5yearly,30_34,319.948
528,2040,zero_migration,5yearly,30_34,312.792
528,2040,constant_fertility,5yearly,35_39,139.72
528,2040,constant_mortality,5yearly,35_39,152.126
528,2040,high_variant,5yearly,35_39,194.653
528,2040,instant_replacement,5yearly,35_39,173.934
528,2040,low_variant,5yearly,35_39,110.145
528,2040,medium_variant,5yearly,35_39,152.399
528,2040,momentum,5yearly,35_39,162.308
528,2040,no_change,5yearly,35_39,139.47
528,2040,zero_migration,5yearly,35_39,141.904
528,2040,constant_fertility,5yearly,40_44,23.784
528,2040,constant_mortality,5yearly,40_44,30.914
528,2040,high_variant,5yearly,40_44,39.593
528,2040,instant_replacement,5yearly,40_44,35.379
528,2040,low_variant,5yearly,40_44,22.405
528,2040,medium_variant,5yearly,40_44,30.999
528,2040,momentum,5yearly,40_44,33.021
528,2040,no_change,5yearly,40_44,23.719
528,2040,zero_migration,5yearly,40_44,28.899
528,2040,constant_fertility,5yearly,45_49,1.053
528,2040,constant_mortality,5yearly,45_49,1.244
528,2040,high_variant,5yearly,45_49,1.597
528,2040,instant_replacement,5yearly,45_49,1.426
528,2040,low_variant,5yearly,45_49,0.904
528,2040,medium_variant,5yearly,45_49,1.25
528,2040,momentum,5yearly,45_49,1.34
528,2040,no_change,5yearly,45_49,1.048
528,2040,zero_migration,5yearly,45_49,1.176
528,2045,constant_fertility,5yearly,15_19,9.747
528,2045,constant_mortality,5yearly,15_19,8.222
528,2045,high_variant,5yearly,15_19,13.428
528,2045,instant_replacement,5yearly,15_19,10.831
528,2045,low_variant,5yearly,15_19,4.319
528,2045,medium_variant,5yearly,15_19,8.245
528,2045,momentum,5yearly,15_19,10.279
528,2045,no_change,5yearly,15_19,9.72
528,2045,zero_migration,5yearly,15_19,7.77
528,2045,constant_fertility,5yearly,20_24,79.008
528,2045,constant_mortality,5yearly,20_24,77.118
528,2045,high_variant,5yearly,20_24,122.891
528,2045,instant_replacement,5yearly,20_24,101.955
528,2045,low_variant,5yearly,20_24,42.222
528,2045,medium_variant,5yearly,20_24,77.315
528,2045,momentum,5yearly,20_24,96.583
528,2045,no_change,5yearly,20_24,78.806
528,2045,zero_migration,5yearly,20_24,72.577
528,2045,constant_fertility,5yearly,25_29,247.524
528,2045,constant_mortality,5yearly,25_29,257.887
528,2045,high_variant,5yearly,25_29,387.759
528,2045,instant_replacement,5yearly,25_29,342.811
528,2045,low_variant,5yearly,25_29,154.284
528,2045,medium_variant,5yearly,25_29,258.508
528,2045,momentum,5yearly,25_29,323.481
528,2045,no_change,5yearly,25_29,246.93
528,2045,zero_migration,5yearly,25_29,241.053
528,2045,constant_fertility,5yearly,30_34,314.816
528,2045,constant_mortality,5yearly,30_34,330.642
528,2045,high_variant,5yearly,30_34,451.317
528,2045,instant_replacement,5yearly,30_34,409.073
528,2045,low_variant,5yearly,30_34,223.665
528,2045,medium_variant,5yearly,30_34,331.357
528,2045,momentum,5yearly,30_34,382.358
528,2045,no_change,5yearly,30_34,314.138
528,2045,zero_migration,5yearly,30_34,307.108
528,2045,constant_fertility,5yearly,35_39,132.192
528,2045,constant_mortality,5yearly,35_39,144.37
528,2045,high_variant,5yearly,35_39,184.721
528,2045,instant_replacement,5yearly,35_39,164.696
528,2045,low_variant,5yearly,35_39,104.677
528,2045,medium_variant,5yearly,35_39,144.7
528,2045,momentum,5yearly,35_39,152.384
528,2045,no_change,5yearly,35_39,131.89
528,2045,zero_migration,5yearly,35_39,133.613
528,2045,constant_fertility,5yearly,40_44,23.083
528,2045,constant_mortality,5yearly,40_44,30.265
528,2045,high_variant,5yearly,40_44,38.77
528,2045,instant_replacement,5yearly,40_44,34.565
528,2045,low_variant,5yearly,40_44,21.968
528,2045,medium_variant,5yearly,40_44,30.368
528,2045,momentum,5yearly,40_44,31.977
528,2045,no_change,5yearly,40_44,23.005
528,2045,zero_migration,5yearly,40_44,28.069
528,2045,constant_fertility,5yearly,45_49,1.037
528,2045,constant_mortality,5yearly,45_49,1.227
528,2045,high_variant,5yearly,45_49,1.575
528,2045,instant_replacement,5yearly,45_49,1.405
528,2045,low_variant,5yearly,45_49,0.893
528,2045,medium_variant,5yearly,45_49,1.234
528,2045,momentum,5yearly,45_49,1.301
528,2045,no_change,5yearly,45_49,1.031
528,2045,zero_migration,5yearly,45_49,1.145
528,2050,constant_fertility,5yearly,15_19,9.479
528,2050,constant_mortality,5yearly,15_19,8.056
528,2050,high_variant,5yearly,15_19,13.189
528,2050,instant_replacement,5yearly,15_19,10.568
528,2050,low_variant,5yearly,15_19,4.234
528,2050,medium_variant,5yearly,15_19,8.083
528,2050,momentum,5yearly,15_19,9.927
528,2050,no_change,5yearly,15_19,9.447
528,2050,zero_migration,5yearly,15_19,7.537
528,2050,constant_fertility,5yearly,20_24,77.8
528,2050,constant_mortality,5yearly,20_24,76.685
528,2050,high_variant,5yearly,20_24,124.746
528,2050,instant_replacement,5yearly,20_24,100.452
528,2050,low_variant,5yearly,20_24,40.618
528,2050,medium_variant,5yearly,20_24,76.925
528,2050,momentum,5yearly,20_24,93.934
528,2050,no_change,5yearly,20_24,77.558
528,2050,zero_migration,5yearly,20_24,71.277
528,2050,constant_fertility,5yearly,25_29,247.603
528,2050,constant_mortality,5yearly,25_29,260.804
528,2050,high_variant,5yearly,25_29,413.864
528,2050,instant_replacement,5yearly,25_29,342.759
528,2050,low_variant,5yearly,25_29,143.959
528,2050,medium_variant,5yearly,25_29,261.592
528,2050,momentum,5yearly,25_29,319.028
528,2050,no_change,5yearly,25_29,246.859
528,2050,zero_migration,5yearly,25_29,240.654
528,2050,constant_fertility,5yearly,30_34,317.258
528,2050,constant_mortality,5yearly,30_34,337.175
528,2050,high_variant,5yearly,30_34,505.687
528,2050,instant_replacement,5yearly,30_34,445.809
528,2050,low_variant,5yearly,30_34,202.807
528,2050,medium_variant,5yearly,30_34,338.2
528,2050,momentum,5yearly,30_34,414.569
528,2050,no_change,5yearly,30_34,316.297
528,2050,zero_migration,5yearly,30_34,310.162
528,2050,constant_fertility,5yearly,35_39,129.892
528,2050,constant_mortality,5yearly,35_39,143.049
528,2050,high_variant,5yearly,35_39,195.169
528,2050,instant_replacement,5yearly,35_39,176.349
528,2050,low_variant,5yearly,35_39,97.066
528,2050,medium_variant,5yearly,35_39,143.5
528,2050,momentum,5yearly,35_39,162.947
528,2050,no_change,5yearly,35_39,129.484
528,2050,zero_migration,5yearly,35_39,131.445
528,2050,constant_fertility,5yearly,40_44,21.848
528,2050,constant_mortality,5yearly,40_44,28.826
528,2050,high_variant,5yearly,40_44,36.922
528,2050,instant_replacement,5yearly,40_44,32.822
528,2050,low_variant,5yearly,40_44,20.964
528,2050,medium_variant,5yearly,40_44,28.943
528,2050,momentum,5yearly,40_44,30.097
528,2050,no_change,5yearly,40_44,21.76
528,2050,zero_migration,5yearly,40_44,26.523
528,2050,constant_fertility,5yearly,45_49,1.007
528,2050,constant_mortality,5yearly,45_49,1.195
528,2050,high_variant,5yearly,45_49,1.535
528,2050,instant_replacement,5yearly,45_49,1.364
528,2050,low_variant,5yearly,45_49,0.872
528,2050,medium_variant,5yearly,45_49,1.203
528,2050,momentum,5yearly,45_49,1.253
528,2050,no_change,5yearly,45_49,1
528,2050,zero_migration,5yearly,45_49,1.107
