country,year,variant,freq,age5yearinterval,noofbirthbymother
591,2035,low_variant,5yearly,45_49,0.764
591,2035,medium_variant,5yearly,45_49,1.004
591,2035,momentum,5yearly,45_49,0.959
591,2035,no_change,5yearly,45_49,1.339
591,2035,zero_migration,5yearly,45_49,0.957
591,2040,constant_fertility,5yearly,"Region, subregion, country or area *",Panama
591,2040,constant_mortality,5yearly,"Region, subregion, country or area *",Panama
591,2040,high_variant,5yearly,"Region, subregion, country or area *",Panama
591,2040,instant_replacement,5yearly,"Region, subregion, country or area *",Panama
591,2040,low_variant,5yearly,"Region, subregion, country or area *",Panama
591,2040,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2040,momentum,5yearly,"Region, subregion, country or area *",Panama
591,2040,no_change,5yearly,"Region, subregion, country or area *",Panama
591,2040,zero_migration,5yearly,"Region, subregion, country or area *",Panama
591,2040,constant_fertility,5yearly,15_19,93.54
591,2040,constant_mortality,5yearly,15_19,50.037
591,2040,high_variant,5yearly,15_19,74.96
591,2040,instant_replacement,5yearly,15_19,46.907
591,2040,low_variant,5yearly,15_19,30.623
591,2040,medium_variant,5yearly,15_19,50.387
591,2040,momentum,5yearly,15_19,46.062
591,2040,no_change,5yearly,15_19,92.889
591,2040,zero_migration,5yearly,15_19,48.865
591,2040,constant_fertility,5yearly,20_24,149.859
591,2040,constant_mortality,5yearly,20_24,98.399
591,2040,high_variant,5yearly,20_24,139.775
591,2040,instant_replacement,5yearly,20_24,88.463
591,2040,low_variant,5yearly,20_24,64.666
591,2040,medium_variant,5yearly,20_24,98.97
591,2040,momentum,5yearly,20_24,86.822
591,2040,no_change,5yearly,20_24,148.988
591,2040,zero_migration,5yearly,20_24,96.208
591,2040,constant_fertility,5yearly,25_29,129.263
591,2040,constant_mortality,5yearly,25_29,104.489
591,2040,high_variant,5yearly,25_29,137.289
591,2040,instant_replacement,5yearly,25_29,99.682
591,2040,low_variant,5yearly,25_29,75.262
591,2040,medium_variant,5yearly,25_29,104.997
591,2040,momentum,5yearly,25_29,97.83
591,2040,no_change,5yearly,25_29,128.633
591,2040,zero_migration,5yearly,25_29,102.171
591,2040,constant_fertility,5yearly,30_34,89.635
591,2040,constant_mortality,5yearly,30_34,81.813
591,2040,high_variant,5yearly,30_34,102.418
591,2040,instant_replacement,5yearly,30_34,84.141
591,2040,low_variant,5yearly,30_34,61.996
591,2040,medium_variant,5yearly,30_34,82.208
591,2040,momentum,5yearly,30_34,82.01
591,2040,no_change,5yearly,30_34,89.205
591,2040,zero_migration,5yearly,30_34,79.422
591,2040,constant_fertility,5yearly,35_39,42.389
591,2040,constant_mortality,5yearly,35_39,37.847
591,2040,high_variant,5yearly,35_39,47.423
591,2040,instant_replacement,5yearly,35_39,38.959
591,2040,low_variant,5yearly,35_39,28.706
591,2040,medium_variant,5yearly,35_39,38.064
591,2040,momentum,5yearly,35_39,37.517
591,2040,no_change,5yearly,35_39,42.148
591,2040,zero_migration,5yearly,35_39,36.367
591,2040,constant_fertility,5yearly,40_44,11.514
591,2040,constant_mortality,5yearly,40_44,9.376
591,2040,high_variant,5yearly,40_44,11.761
591,2040,instant_replacement,5yearly,40_44,9.662
591,2040,low_variant,5yearly,40_44,7.119
591,2040,medium_variant,5yearly,40_44,9.44
591,2040,momentum,5yearly,40_44,9.235
591,2040,no_change,5yearly,40_44,11.436
591,2040,zero_migration,5yearly,40_44,8.961
591,2040,constant_fertility,5yearly,45_49,1.417
591,2040,constant_mortality,5yearly,45_49,0.99
591,2040,high_variant,5yearly,45_49,1.244
591,2040,instant_replacement,5yearly,45_49,1.022
591,2040,low_variant,5yearly,45_49,0.753
591,2040,medium_variant,5yearly,45_49,0.998
591,2040,momentum,5yearly,45_49,0.975
591,2040,no_change,5yearly,45_49,1.405
591,2040,zero_migration,5yearly,45_49,0.947
591,2045,constant_fertility,5yearly,"Region, subregion, country or area *",Panama
591,2045,constant_mortality,5yearly,"Region, subregion, country or area *",Panama
591,2045,high_variant,5yearly,"Region, subregion, country or area *",Panama
591,2045,instant_replacement,5yearly,"Region, subregion, country or area *",Panama
591,2045,low_variant,5yearly,"Region, subregion, country or area *",Panama
591,2045,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2045,momentum,5yearly,"Region, subregion, country or area *",Panama
591,2045,no_change,5yearly,"Region, subregion, country or area *",Panama
591,2045,zero_migration,5yearly,"Region, subregion, country or area *",Panama
591,2045,constant_fertility,5yearly,15_19,97.736
591,2045,constant_mortality,5yearly,15_19,45.04
591,2045,high_variant,5yearly,15_19,69.967
591,2045,instant_replacement,5yearly,15_19,44.823
591,2045,low_variant,5yearly,15_19,26.271
591,2045,medium_variant,5yearly,15_19,45.463
591,2045,momentum,5yearly,15_19,43.9
591,2045,no_change,5yearly,15_19,96.824
591,2045,zero_migration,5yearly,15_19,43.902
591,2045,constant_fertility,5yearly,20_24,157.211
591,2045,constant_mortality,5yearly,20_24,92.881
591,2045,high_variant,5yearly,20_24,139.914
591,2045,instant_replacement,5yearly,20_24,89.444
591,2045,low_variant,5yearly,20_24,56.516
591,2045,medium_variant,5yearly,20_24,93.656
591,2045,momentum,5yearly,20_24,87.217
591,2045,no_change,5yearly,20_24,155.905
591,2045,zero_migration,5yearly,20_24,90.245
591,2045,constant_fertility,5yearly,25_29,136.052
591,2045,constant_mortality,5yearly,25_29,103.304
591,2045,high_variant,5yearly,25_29,147.646
591,2045,instant_replacement,5yearly,25_29,95.48
