country,year,variant,freq,age5yearinterval,noofbirthbymother
752,2020,constant_mortality,5yearly,25_29,174.689
752,2020,high_variant,5yearly,25_29,211.257
752,2020,instant_replacement,5yearly,25_29,189.142
752,2020,low_variant,5yearly,25_29,138.219
752,2020,medium_variant,5yearly,25_29,174.739
752,2020,momentum,5yearly,25_29,173.699
752,2020,no_change,5yearly,25_29,179.969
752,2020,zero_migration,5yearly,25_29,160.244
752,2020,constant_fertility,5yearly,30_34,235.343
752,2020,constant_mortality,5yearly,30_34,240.127
752,2020,high_variant,5yearly,30_34,290.407
752,2020,instant_replacement,5yearly,30_34,260.005
752,2020,low_variant,5yearly,30_34,190.001
752,2020,medium_variant,5yearly,30_34,240.205
752,2020,momentum,5yearly,30_34,244.769
752,2020,no_change,5yearly,30_34,235.267
752,2020,zero_migration,5yearly,30_34,225.815
752,2020,constant_fertility,5yearly,35_39,109.202
752,2020,constant_mortality,5yearly,35_39,116.193
752,2020,high_variant,5yearly,35_39,140.528
752,2020,instant_replacement,5yearly,35_39,125.816
752,2020,low_variant,5yearly,35_39,91.943
752,2020,medium_variant,5yearly,35_39,116.235
752,2020,momentum,5yearly,35_39,120.294
752,2020,no_change,5yearly,35_39,109.163
752,2020,zero_migration,5yearly,35_39,110.983
752,2020,constant_fertility,5yearly,40_44,21.273
752,2020,constant_mortality,5yearly,40_44,23.07
752,2020,high_variant,5yearly,40_44,27.9
752,2020,instant_replacement,5yearly,40_44,24.979
752,2020,low_variant,5yearly,40_44,18.254
752,2020,medium_variant,5yearly,40_44,23.076
752,2020,momentum,5yearly,40_44,24.219
752,2020,no_change,5yearly,40_44,21.266
752,2020,zero_migration,5yearly,40_44,22.343
752,2020,constant_fertility,5yearly,45_49,1.226
752,2020,constant_mortality,5yearly,45_49,1.539
752,2020,high_variant,5yearly,45_49,1.86
752,2020,instant_replacement,5yearly,45_49,1.666
752,2020,low_variant,5yearly,45_49,1.217
752,2020,medium_variant,5yearly,45_49,1.539
752,2020,momentum,5yearly,45_49,1.635
752,2020,no_change,5yearly,45_49,1.226
752,2020,zero_migration,5yearly,45_49,1.509
752,2025,constant_fertility,5yearly,15_19,8.011
752,2025,constant_mortality,5yearly,15_19,7.524
752,2025,high_variant,5yearly,15_19,9.489
752,2025,instant_replacement,5yearly,15_19,8.126
752,2025,low_variant,5yearly,15_19,5.564
752,2025,medium_variant,5yearly,15_19,7.527
752,2025,momentum,5yearly,15_19,7.813
752,2025,no_change,5yearly,15_19,8.008
752,2025,zero_migration,5yearly,15_19,7.223
752,2025,constant_fertility,5yearly,20_24,69.374
752,2025,constant_mortality,5yearly,20_24,65.259
752,2025,high_variant,5yearly,20_24,82.304
752,2025,instant_replacement,5yearly,20_24,70.479
752,2025,low_variant,5yearly,20_24,48.266
752,2025,medium_variant,5yearly,20_24,65.285
752,2025,momentum,5yearly,20_24,64.278
752,2025,no_change,5yearly,20_24,69.347
752,2025,zero_migration,5yearly,20_24,59.432
752,2025,constant_fertility,5yearly,25_29,161.398
752,2025,constant_mortality,5yearly,25_29,155.895
752,2025,high_variant,5yearly,25_29,196.637
752,2025,instant_replacement,5yearly,25_29,168.387
752,2025,low_variant,5yearly,25_29,115.315
752,2025,medium_variant,5yearly,25_29,155.977
752,2025,momentum,5yearly,25_29,146.562
752,2025,no_change,5yearly,25_29,161.314
752,2025,zero_migration,5yearly,25_29,135.531
752,2025,constant_fertility,5yearly,30_34,217.865
752,2025,constant_mortality,5yearly,30_34,223.002
752,2025,high_variant,5yearly,30_34,281.301
752,2025,instant_replacement,5yearly,30_34,240.888
752,2025,low_variant,5yearly,30_34,164.965
752,2025,medium_variant,5yearly,30_34,223.133
752,2025,momentum,5yearly,30_34,214.38
752,2025,no_change,5yearly,30_34,217.737
752,2025,zero_migration,5yearly,30_34,198.257
752,2025,constant_fertility,5yearly,35_39,120.639
752,2025,constant_mortality,5yearly,35_39,129.849
752,2025,high_variant,5yearly,35_39,163.82
752,2025,instant_replacement,5yearly,35_39,140.283
752,2025,low_variant,5yearly,35_39,96.069
752,2025,medium_variant,5yearly,35_39,129.943
752,2025,momentum,5yearly,35_39,129.579
752,2025,no_change,5yearly,35_39,120.551
752,2025,zero_migration,5yearly,35_39,119.85
752,2025,constant_fertility,5yearly,40_44,23.057
752,2025,constant_mortality,5yearly,40_44,25.483
752,2025,high_variant,5yearly,40_44,32.15
752,2025,instant_replacement,5yearly,40_44,27.532
752,2025,low_variant,5yearly,40_44,18.855
752,2025,medium_variant,5yearly,40_44,25.503
752,2025,momentum,5yearly,40_44,25.976
752,2025,no_change,5yearly,40_44,23.039
752,2025,zero_migration,5yearly,40_44,24.026
752,2025,constant_fertility,5yearly,45_49,1.204
752,2025,constant_mortality,5yearly,45_49,1.594
752,2025,high_variant,5yearly,45_49,2.012
752,2025,instant_replacement,5yearly,45_49,1.723
752,2025,low_variant,5yearly,45_49,1.18
752,2025,medium_variant,5yearly,45_49,1.596
752,2025,momentum,5yearly,45_49,1.655
752,2025,no_change,5yearly,45_49,1.203
752,2025,zero_migration,5yearly,45_49,1.531
752,2030,constant_fertility,5yearly,15_19,8.274
752,2030,constant_mortality,5yearly,15_19,7.729
752,2030,high_variant,5yearly,15_19,10.363
752,2030,instant_replacement,5yearly,15_19,8.679
752,2030,low_variant,5yearly,15_19,5.359
752,2030,medium_variant,5yearly,15_19,7.734
752,2030,momentum,5yearly,15_19,8.171
752,2030,no_change,5yearly,15_19,8.268
752,2030,zero_migration,5yearly,15_19,7.25
752,2030,constant_fertility,5yearly,20_24,73.43
752,2030,constant_mortality,5yearly,20_24,68.714
752,2030,high_variant,5yearly,20_24,86.658
752,2030,instant_replacement,5yearly,20_24,74.103
752,2030,low_variant,5yearly,20_24,50.854
752,2030,medium_variant,5yearly,20_24,68.756
752,2030,momentum,5yearly,20_24,67.798
752,2030,no_change,5yearly,20_24,73.385
752,2030,zero_migration,5yearly,20_24,62.776
752,2030,constant_fertility,5yearly,25_29,173.978
752,2030,constant_mortality,5yearly,25_29,167.457
752,2030,high_variant,5yearly,25_29,211.226
752,2030,instant_replacement,5yearly,25_29,180.621
752,2030,low_variant,5yearly,25_29,123.954
752,2030,medium_variant,5yearly,25_29,167.588
752,2030,momentum,5yearly,25_29,157.242
752,2030,no_change,5yearly,25_29,173.842
752,2030,zero_migration,5yearly,25_29,145.622
752,2030,constant_fertility,5yearly,30_34,196.048
752,2030,constant_mortality,5yearly,30_34,200.992
752,2030,high_variant,5yearly,30_34,253.556
752,2030,instant_replacement,5yearly,30_34,216.821
752,2030,low_variant,5yearly,30_34,148.792
752,2030,medium_variant,5yearly,30_34,201.175
752,2030,momentum,5yearly,30_34,182.203
752,2030,no_change,5yearly,30_34,195.869
752,2030,zero_migration,5yearly,30_34,168.761
752,2030,constant_fertility,5yearly,35_39,111.862
752,2030,constant_mortality,5yearly,35_39,121.287
752,2030,high_variant,5yearly,35_39,153.035
752,2030,instant_replacement,5yearly,35_39,130.864
752,2030,low_variant,5yearly,35_39,89.807
752,2030,medium_variant,5yearly,35_39,121.421
752,2030,momentum,5yearly,35_39,114.082
752,2030,no_change,5yearly,35_39,111.739
752,2030,zero_migration,5yearly,35_39,105.684
752,2030,constant_fertility,5yearly,40_44,25.444
752,2030,constant_mortality,5yearly,40_44,28.481
752,2030,high_variant,5yearly,40_44,35.945
752,2030,instant_replacement,5yearly,40_44,30.736
752,2030,low_variant,5yearly,40_44,21.093
752,2030,medium_variant,5yearly,40_44,28.519
752,2030,momentum,5yearly,40_44,28.043
752,2030,no_change,5yearly,40_44,25.41
752,2030,zero_migration,5yearly,40_44,25.985
752,2030,constant_fertility,5yearly,45_49,1.305
752,2030,constant_mortality,5yearly,45_49,1.799
752,2030,high_variant,5yearly,45_49,2.271
752,2030,instant_replacement,5yearly,45_49,1.943
752,2030,low_variant,5yearly,45_49,1.333
752,2030,medium_variant,5yearly,45_49,1.802
752,2030,momentum,5yearly,45_49,1.816
752,2030,no_change,5yearly,45_49,1.302
752,2030,zero_migration,5yearly,45_49,1.683
752,2035,constant_fertility,5yearly,15_19,8.52
752,2035,constant_mortality,5yearly,15_19,7.948
752,2035,high_variant,5yearly,15_19,11.641
752,2035,instant_replacement,5yearly,15_19,9.242
752,2035,low_variant,5yearly,15_19,4.941
752,2035,medium_variant,5yearly,15_19,7.958
752,2035,momentum,5yearly,15_19,8.404
752,2035,no_change,5yearly,15_19,8.51
752,2035,zero_migration,5yearly,15_19,7.18
752,2035,constant_fertility,5yearly,20_24,75.731
752,2035,constant_mortality,5yearly,20_24,70.707
752,2035,high_variant,5yearly,20_24,94.552
752,2035,instant_replacement,5yearly,20_24,79.161
752,2035,low_variant,5yearly,20_24,49.221
752,2035,medium_variant,5yearly,20_24,70.779
752,2035,momentum,5yearly,20_24,71.158
752,2035,no_change,5yearly,20_24,75.654
752,2035,zero_migration,5yearly,20_24,63.23
752,2035,constant_fertility,5yearly,25_29,183.7
752,2035,constant_mortality,5yearly,25_29,176.433
752,2035,high_variant,5yearly,25_29,222.559
752,2035,instant_replacement,5yearly,25_29,190.068
752,2035,low_variant,5yearly,25_29,130.684
752,2035,medium_variant,5yearly,25_29,176.622
752,2035,momentum,5yearly,25_29,166.39
752,2035,no_change,5yearly,25_29,183.504
752,2035,zero_migration,5yearly,25_29,154.309
752,2035,constant_fertility,5yearly,30_34,210.82
752,2035,constant_mortality,5yearly,30_34,216.381
752,2035,high_variant,5yearly,30_34,273.004
752,2035,instant_replacement,5yearly,30_34,233.146
752,2035,low_variant,5yearly,30_34,160.303
752,2035,medium_variant,5yearly,30_34,216.654
752,2035,momentum,5yearly,30_34,196.426
752,2035,no_change,5yearly,30_34,210.554
752,2035,zero_migration,5yearly,30_34,182.201
752,2035,constant_fertility,5yearly,35_39,100.902
752,2035,constant_mortality,5yearly,35_39,109.94
752,2035,high_variant,5yearly,35_39,138.751
752,2035,instant_replacement,5yearly,35_39,118.494
752,2035,low_variant,5yearly,35_39,81.472
752,2035,medium_variant,5yearly,35_39,110.111
752,2035,momentum,5yearly,35_39,97.3
752,2035,no_change,5yearly,35_39,100.746
752,2035,zero_migration,5yearly,35_39,90.282
752,2035,constant_fertility,5yearly,40_44,23.62
752,2035,constant_mortality,5yearly,40_44,26.669
752,2035,high_variant,5yearly,40_44,33.667
752,2035,instant_replacement,5yearly,40_44,28.754
752,2035,low_variant,5yearly,40_44,19.77
752,2035,medium_variant,5yearly,40_44,26.719
752,2035,momentum,5yearly,40_44,24.731
752,2035,no_change,5yearly,40_44,23.575
752,2035,zero_migration,5yearly,40_44,22.953
752,2035,constant_fertility,5yearly,45_49,1.439
752,2035,constant_mortality,5yearly,45_49,2.053
752,2035,high_variant,5yearly,45_49,2.595
752,2035,instant_replacement,5yearly,45_49,2.216
752,2035,low_variant,5yearly,45_49,1.523
752,2035,medium_variant,5yearly,45_49,2.059
752,2035,momentum,5yearly,45_49,2.005
752,2035,no_change,5yearly,45_49,1.435
752,2035,zero_migration,5yearly,45_49,1.862
752,2040,constant_fertility,5yearly,15_19,8.463
752,2040,constant_mortality,5yearly,15_19,7.912
752,2040,high_variant,5yearly,15_19,12.201
752,2040,instant_replacement,5yearly,15_19,9.171
752,2040,low_variant,5yearly,15_19,4.565
752,2040,medium_variant,5yearly,15_19,7.925
752,2040,momentum,5yearly,15_19,8.011
752,2040,no_change,5yearly,15_19,8.448
752,2040,zero_migration,5yearly,15_19,6.869
752,2040,constant_fertility,5yearly,20_24,77.882
752,2040,constant_mortality,5yearly,20_24,72.781
752,2040,high_variant,5yearly,20_24,105.935
752,2040,instant_replacement,5yearly,20_24,84.27
752,2040,low_variant,5yearly,20_24,45.666
752,2040,medium_variant,5yearly,20_24,72.894
752,2040,momentum,5yearly,20_24,73.374
752,2040,no_change,5yearly,20_24,77.761
752,2040,zero_migration,5yearly,20_24,62.77
752,2040,constant_fertility,5yearly,25_29,189.221
752,2040,constant_mortality,5yearly,25_29,181.665
752,2040,high_variant,5yearly,25_29,242.432
752,2040,instant_replacement,5yearly,25_29,202.905
752,2040,low_variant,5yearly,25_29,126.904
752,2040,medium_variant,5yearly,25_29,181.942
752,2040,momentum,5yearly,25_29,175.016
752,2040,no_change,5yearly,25_29,188.934
752,2040,zero_migration,5yearly,25_29,155.743
752,2040,constant_fertility,5yearly,30_34,222.241
752,2040,constant_mortality,5yearly,30_34,228.277
752,2040,high_variant,5yearly,30_34,288.064
752,2040,instant_replacement,5yearly,30_34,245.737
752,2040,low_variant,5yearly,30_34,169.232
752,2040,medium_variant,5yearly,30_34,228.648
752,2040,momentum,5yearly,30_34,208.521
752,2040,no_change,5yearly,30_34,221.88
752,2040,zero_migration,5yearly,30_34,193.668
752,2040,constant_fertility,5yearly,35_39,108.346
752,2040,constant_mortality,5yearly,35_39,118.405
752,2040,high_variant,5yearly,35_39,149.474
752,2040,instant_replacement,5yearly,35_39,127.511
752,2040,low_variant,5yearly,35_39,87.812
752,2040,medium_variant,5yearly,35_39,118.643
752,2040,momentum,5yearly,35_39,105.125
752,2040,no_change,5yearly,35_39,108.128
752,2040,zero_migration,5yearly,35_39,97.677
752,2040,constant_fertility,5yearly,40_44,21.34
752,2040,constant_mortality,5yearly,40_44,24.229
752,2040,high_variant,5yearly,40_44,30.602
752,2040,instant_replacement,5yearly,40_44,26.105
752,2040,low_variant,5yearly,40_44,17.977
752,2040,medium_variant,5yearly,40_44,24.29
752,2040,momentum,5yearly,40_44,21.114
752,2040,no_change,5yearly,40_44,21.286
752,2040,zero_migration,5yearly,40_44,19.628
752,2040,constant_fertility,5yearly,45_49,1.337
752,2040,constant_mortality,5yearly,45_49,1.954
752,2040,high_variant,5yearly,45_49,2.47
752,2040,instant_replacement,5yearly,45_49,2.107
752,2040,low_variant,5yearly,45_49,1.451
752,2040,medium_variant,5yearly,45_49,1.96
752,2040,momentum,5yearly,45_49,1.795
752,2040,no_change,5yearly,45_49,1.332
752,2040,zero_migration,5yearly,45_49,1.67
752,2045,constant_fertility,5yearly,15_19,8.278
752,2045,constant_mortality,5yearly,15_19,7.742
752,2045,high_variant,5yearly,15_19,12.186
752,2045,instant_replacement,5yearly,15_19,8.951
752,2045,low_variant,5yearly,15_19,4.329
752,2045,medium_variant,5yearly,15_19,7.76
752,2045,momentum,5yearly,15_19,7.522
752,2045,no_change,5yearly,15_19,8.26
752,2045,zero_migration,5yearly,15_19,6.468
752,2045,constant_fertility,5yearly,20_24,77.386
752,2045,constant_mortality,5yearly,20_24,72.519
752,2045,high_variant,5yearly,20_24,110.925
752,2045,instant_replacement,5yearly,20_24,83.719
752,2045,low_variant,5yearly,20_24,42.406
752,2045,medium_variant,5yearly,20_24,72.67
752,2045,momentum,5yearly,20_24,70.011
752,2045,no_change,5yearly,20_24,77.226
752,2045,zero_migration,5yearly,20_24,60.107
752,2045,constant_fertility,5yearly,25_29,194.382
752,2045,constant_mortality,5yearly,25_29,187.052
752,2045,high_variant,5yearly,25_29,270.901
752,2045,instant_replacement,5yearly,25_29,215.832
752,2045,low_variant,5yearly,25_29,118.331
752,2045,medium_variant,5yearly,25_29,187.446
752,2045,momentum,5yearly,25_29,180.77
752,2045,no_change,5yearly,25_29,193.975
752,2045,zero_migration,5yearly,25_29,154.866
752,2045,constant_fertility,5yearly,30_34,228.734
752,2045,constant_mortality,5yearly,30_34,235.289
752,2045,high_variant,5yearly,30_34,313.629
752,2045,instant_replacement,5yearly,30_34,262.38
752,2045,low_variant,5yearly,30_34,164.808
752,2045,medium_variant,5yearly,30_34,235.795
752,2045,momentum,5yearly,30_34,219.78
752,2045,no_change,5yearly,30_34,228.243
752,2045,zero_migration,5yearly,30_34,195.864
752,2045,constant_fertility,5yearly,35_39,114.104
752,2045,constant_mortality,5yearly,35_39,124.908
752,2045,high_variant,5yearly,35_39,157.732
752,2045,instant_replacement,5yearly,35_39,134.423
752,2045,low_variant,5yearly,35_39,92.703
752,2045,medium_variant,5yearly,35_39,125.218
752,2045,momentum,5yearly,35_39,111.724
752,2045,no_change,5yearly,35_39,113.821
752,2045,zero_migration,5yearly,35_39,103.941
752,2045,constant_fertility,5yearly,40_44,22.895
752,2045,constant_mortality,5yearly,40_44,26.066
752,2045,high_variant,5yearly,40_44,32.939
752,2045,instant_replacement,5yearly,40_44,28.07
752,2045,low_variant,5yearly,40_44,19.36
752,2045,medium_variant,5yearly,40_44,26.148
752,2045,momentum,5yearly,40_44,22.813
752,2045,no_change,5yearly,40_44,22.823
752,2045,zero_migration,5yearly,40_44,21.238
752,2045,constant_fertility,5yearly,45_49,1.209
752,2045,constant_mortality,5yearly,45_49,1.785
752,2045,high_variant,5yearly,45_49,2.259
752,2045,instant_replacement,5yearly,45_49,1.925
752,2045,low_variant,5yearly,45_49,1.328
752,2045,medium_variant,5yearly,45_49,1.793
752,2045,momentum,5yearly,45_49,1.541
752,2045,no_change,5yearly,45_49,1.204
752,2045,zero_migration,5yearly,45_49,1.436
752,2050,constant_fertility,5yearly,15_19,8.295
752,2050,constant_mortality,5yearly,15_19,7.752
752,2050,high_variant,5yearly,15_19,12.259
752,2050,instant_replacement,5yearly,15_19,8.968
752,2050,low_variant,5yearly,15_19,4.32
752,2050,medium_variant,5yearly,15_19,7.774
752,2050,momentum,5yearly,15_19,7.366
752,2050,no_change,5yearly,15_19,8.272
752,2050,zero_migration,5yearly,15_19,6.33
752,2050,constant_fertility,5yearly,20_24,75.693
752,2050,constant_mortality,5yearly,20_24,71.011
752,2050,high_variant,5yearly,20_24,110.782
752,2050,instant_replacement,5yearly,20_24,81.776
752,2050,low_variant,5yearly,20_24,40.319
752,2050,medium_variant,5yearly,20_24,71.197
752,2050,momentum,5yearly,20_24,65.791
752,2050,no_change,5yearly,20_24,75.496
752,2050,zero_migration,5yearly,20_24,56.647
752,2050,constant_fertility,5yearly,25_29,193.009
752,2050,constant_mortality,5yearly,25_29,186.473
752,2050,high_variant,5yearly,25_29,283.372
752,2050,instant_replacement,5yearly,25_29,214.56
752,2050,low_variant,5yearly,25_29,110.305
752,2050,medium_variant,5yearly,25_29,186.971
752,2050,momentum,5yearly,25_29,172.709
752,2050,no_change,5yearly,25_29,192.496
752,2050,zero_migration,5yearly,25_29,148.514
752,2050,constant_fertility,5yearly,30_34,234.634
752,2050,constant_mortality,5yearly,30_34,242.198
752,2050,high_variant,5yearly,30_34,349.676
752,2050,instant_replacement,5yearly,30_34,278.789
752,2050,low_variant,5yearly,30_34,154.111
752,2050,medium_variant,5yearly,30_34,242.873
752,2050,momentum,5yearly,30_34,227.279
752,2050,no_change,5yearly,30_34,233.983
752,2050,zero_migration,5yearly,30_34,195.03
752,2050,constant_fertility,5yearly,35_39,117.326
752,2050,constant_mortality,5yearly,35_39,128.624
752,2050,high_variant,5yearly,35_39,171.41
752,2050,instant_replacement,5yearly,35_39,143.303
752,2050,low_variant,5yearly,35_39,90.309
752,2050,medium_variant,5yearly,35_39,129.023
752,2050,momentum,5yearly,35_39,117.761
752,2050,no_change,5yearly,35_39,116.963
752,2050,zero_migration,5yearly,35_39,105.144
752,2050,constant_fertility,5yearly,40_44,24.091
752,2050,constant_mortality,5yearly,40_44,27.442
752,2050,high_variant,5yearly,40_44,34.693
752,2050,instant_replacement,5yearly,40_44,29.535
752,2050,low_variant,5yearly,40_44,20.399
752,2050,medium_variant,5yearly,40_44,27.546
752,2050,momentum,5yearly,40_44,24.217
752,2050,no_change,5yearly,40_44,24.001
752,2050,zero_migration,5yearly,40_44,22.58
752,2050,constant_fertility,5yearly,45_49,1.297
752,2050,constant_mortality,5yearly,45_49,1.921
752,2050,high_variant,5yearly,45_49,2.432
752,2050,instant_replacement,5yearly,45_49,2.071
752,2050,low_variant,5yearly,45_49,1.43
752,2050,medium_variant,5yearly,45_49,1.931
752,2050,momentum,5yearly,45_49,1.666
752,2050,no_change,5yearly,45_49,1.29
752,2050,zero_migration,5yearly,45_49,1.555
