country,year,variant,freq,age5yearinterval,noofbirthbymother
620,1995,estimates,5yearly,20_24,124.319
620,1995,estimates,5yearly,25_29,191.702
620,1995,estimates,5yearly,30_34,144.254
620,1995,estimates,5yearly,35_39,54.471
620,1995,estimates,5yearly,40_44,9.812
620,1995,estimates,5yearly,45_49,0.614
620,2000,estimates,5yearly,15_19,32.249
620,2000,estimates,5yearly,20_24,99.297
620,2000,estimates,5yearly,25_29,182.484
620,2000,estimates,5yearly,30_34,166.261
620,2000,estimates,5yearly,35_39,69.2
620,2000,estimates,5yearly,40_44,13.332
620,2000,estimates,5yearly,45_49,0.796
620,2005,estimates,5yearly,15_19,23.204
620,2005,estimates,5yearly,20_24,74.921
620,2005,estimates,5yearly,25_29,147.54
620,2005,estimates,5yearly,30_34,171.897
620,2005,estimates,5yearly,35_39,82.699
620,2005,estimates,5yearly,40_44,15.541
620,2005,estimates,5yearly,45_49,0.78
620,2010,estimates,5yearly,15_19,16.538
620,2010,estimates,5yearly,20_24,53.5
620,2010,estimates,5yearly,25_29,113.453
620,2010,estimates,5yearly,30_34,153.963
620,2010,estimates,5yearly,35_39,89.725
620,2010,estimates,5yearly,40_44,18.472
620,2010,estimates,5yearly,45_49,0.996
620,2015,constant_fertility,5yearly,15_19,15.883
620,2015,constant_mortality,5yearly,15_19,12.489
620,2015,high_variant,5yearly,15_19,15.005
620,2015,instant_replacement,5yearly,15_19,20.862
620,2015,low_variant,5yearly,15_19,9.973
620,2015,medium_variant,5yearly,15_19,12.49
620,2015,momentum,5yearly,15_19,20.968
620,2015,no_change,5yearly,15_19,15.882
620,2015,zero_migration,5yearly,15_19,12.522
620,2015,constant_fertility,5yearly,20_24,51.199
620,2015,constant_mortality,5yearly,20_24,43.948
620,2015,high_variant,5yearly,20_24,52.808
620,2015,instant_replacement,5yearly,20_24,73.414
620,2015,low_variant,5yearly,20_24,35.097
620,2015,medium_variant,5yearly,20_24,43.951
620,2015,momentum,5yearly,20_24,73.919
620,2015,no_change,5yearly,20_24,51.196
620,2015,zero_migration,5yearly,20_24,44.145
620,2015,constant_fertility,5yearly,25_29,100.611
620,2015,constant_mortality,5yearly,25_29,91.252
620,2015,high_variant,5yearly,25_29,109.644
620,2015,instant_replacement,5yearly,25_29,152.433
620,2015,low_variant,5yearly,25_29,72.87
620,2015,medium_variant,5yearly,25_29,91.257
620,2015,momentum,5yearly,25_29,153.414
620,2015,no_change,5yearly,25_29,100.606
620,2015,zero_migration,5yearly,25_29,91.62
620,2015,constant_fertility,5yearly,30_34,130.369
620,2015,constant_mortality,5yearly,30_34,131.142
620,2015,high_variant,5yearly,30_34,157.568
620,2015,instant_replacement,5yearly,30_34,219.061
620,2015,low_variant,5yearly,30_34,104.721
620,2015,medium_variant,5yearly,30_34,131.144
620,2015,momentum,5yearly,30_34,220.17
620,2015,no_change,5yearly,30_34,130.366
620,2015,zero_migration,5yearly,30_34,131.485
620,2015,constant_fertility,5yearly,35_39,80.102
620,2015,constant_mortality,5yearly,35_39,88.131
620,2015,high_variant,5yearly,35_39,105.892
620,2015,instant_replacement,5yearly,35_39,147.218
620,2015,low_variant,5yearly,35_39,70.377
620,2015,medium_variant,5yearly,35_39,88.134
620,2015,momentum,5yearly,35_39,147.797
620,2015,no_change,5yearly,35_39,80.099
620,2015,zero_migration,5yearly,35_39,88.265
620,2015,constant_fertility,5yearly,40_44,18.473
620,2015,constant_mortality,5yearly,40_44,20.864
620,2015,high_variant,5yearly,40_44,25.069
620,2015,instant_replacement,5yearly,40_44,34.856
620,2015,low_variant,5yearly,40_44,16.662
620,2015,medium_variant,5yearly,40_44,20.867
620,2015,momentum,5yearly,40_44,34.968
620,2015,no_change,5yearly,40_44,18.47
620,2015,zero_migration,5yearly,40_44,20.885
620,2015,constant_fertility,5yearly,45_49,1.019
620,2015,constant_mortality,5yearly,45_49,1.092
620,2015,high_variant,5yearly,45_49,1.313
620,2015,instant_replacement,5yearly,45_49,1.825
620,2015,low_variant,5yearly,45_49,0.873
620,2015,medium_variant,5yearly,45_49,1.093
620,2015,momentum,5yearly,45_49,1.831
620,2015,no_change,5yearly,45_49,1.019
620,2015,zero_migration,5yearly,45_49,1.093
620,2020,constant_fertility,5yearly,15_19,14.953
620,2020,constant_mortality,5yearly,15_19,9.779
620,2020,high_variant,5yearly,15_19,12.914
620,2020,instant_replacement,5yearly,15_19,16.232
620,2020,low_variant,5yearly,15_19,6.646
620,2020,medium_variant,5yearly,15_19,9.781
620,2020,momentum,5yearly,15_19,16.274
620,2020,no_change,5yearly,15_19,14.951
620,2020,zero_migration,5yearly,15_19,9.777
620,2020,constant_fertility,5yearly,20_24,49.879
620,2020,constant_mortality,5yearly,20_24,38.807
620,2020,high_variant,5yearly,20_24,51.253
620,2020,instant_replacement,5yearly,20_24,64.415
620,2020,low_variant,5yearly,20_24,26.376
620,2020,medium_variant,5yearly,20_24,38.814
620,2020,momentum,5yearly,20_24,64.68
620,2020,no_change,5yearly,20_24,49.87
620,2020,zero_migration,5yearly,20_24,38.857
620,2020,constant_fertility,5yearly,25_29,97.532
620,2020,constant_mortality,5yearly,25_29,84.473
620,2020,high_variant,5yearly,25_29,111.569
620,2020,instant_replacement,5yearly,25_29,140.22
620,2020,low_variant,5yearly,25_29,57.415
620,2020,medium_variant,5yearly,25_29,84.491
620,2020,momentum,5yearly,25_29,141.068
620,2020,no_change,5yearly,25_29,97.511
620,2020,zero_migration,5yearly,25_29,84.749
620,2020,constant_fertility,5yearly,30_34,116.604
620,2020,constant_mortality,5yearly,30_34,121.261
620,2020,high_variant,5yearly,30_34,160.148
620,2020,instant_replacement,5yearly,30_34,201.278
620,2020,low_variant,5yearly,30_34,82.416
620,2020,medium_variant,5yearly,30_34,121.282
620,2020,momentum,5yearly,30_34,202.492
620,2020,no_change,5yearly,30_34,116.583
620,2020,zero_migration,5yearly,30_34,121.647
620,2020,constant_fertility,5yearly,35_39,68.167
620,2020,constant_mortality,5yearly,35_39,82.644
620,2020,high_variant,5yearly,35_39,109.154
620,2020,instant_replacement,5yearly,35_39,137.185
620,2020,low_variant,5yearly,35_39,56.173
620,2020,medium_variant,5yearly,35_39,82.663
620,2020,momentum,5yearly,35_39,137.87
620,2020,no_change,5yearly,35_39,68.151
620,2020,zero_migration,5yearly,35_39,82.829
620,2020,constant_fertility,5yearly,40_44,16.543
620,2020,constant_mortality,5yearly,40_44,20.971
620,2020,high_variant,5yearly,40_44,27.703
620,2020,instant_replacement,5yearly,40_44,34.819
620,2020,low_variant,5yearly,40_44,14.257
620,2020,medium_variant,5yearly,40_44,20.981
620,2020,momentum,5yearly,40_44,34.955
620,2020,no_change,5yearly,40_44,16.535
620,2020,zero_migration,5yearly,40_44,21.005
620,2020,constant_fertility,5yearly,45_49,1.022
620,2020,constant_mortality,5yearly,45_49,1.151
620,2020,high_variant,5yearly,45_49,1.523
620,2020,instant_replacement,5yearly,45_49,1.913
620,2020,low_variant,5yearly,45_49,0.783
620,2020,medium_variant,5yearly,45_49,1.153
620,2020,momentum,5yearly,45_49,1.918
620,2020,no_change,5yearly,45_49,1.021
620,2020,zero_migration,5yearly,45_49,1.153
620,2025,constant_fertility,5yearly,15_19,13.73
620,2025,constant_mortality,5yearly,15_19,8.036
620,2025,high_variant,5yearly,15_19,11.103
620,2025,instant_replacement,5yearly,15_19,12.684
620,2025,low_variant,5yearly,15_19,4.977
620,2025,medium_variant,5yearly,15_19,8.04
620,2025,momentum,5yearly,15_19,12.617
620,2025,no_change,5yearly,15_19,13.724
620,2025,zero_migration,5yearly,15_19,7.971
620,2025,constant_fertility,5yearly,20_24,47.574
620,2025,constant_mortality,5yearly,20_24,35.785
620,2025,high_variant,5yearly,20_24,49.439
620,2025,instant_replacement,5yearly,20_24,56.478
620,2025,low_variant,5yearly,20_24,22.16
620,2025,medium_variant,5yearly,20_24,35.799
620,2025,momentum,5yearly,20_24,55.837
620,2025,no_change,5yearly,20_24,47.555
620,2025,zero_migration,5yearly,20_24,35.273
620,2025,constant_fertility,5yearly,25_29,96.099
620,2025,constant_mortality,5yearly,25_29,84.156
620,2025,high_variant,5yearly,25_29,116.269
620,2025,instant_replacement,5yearly,25_29,132.826
620,2025,low_variant,5yearly,25_29,52.118
620,2025,medium_variant,5yearly,25_29,84.194
620,2025,momentum,5yearly,25_29,131.753
620,2025,no_change,5yearly,25_29,96.056
620,2025,zero_migration,5yearly,25_29,83.234
620,2025,constant_fertility,5yearly,30_34,113.958
620,2025,constant_mortality,5yearly,30_34,126.864
620,2025,high_variant,5yearly,30_34,175.283
620,2025,instant_replacement,5yearly,30_34,200.243
620,2025,low_variant,5yearly,30_34,78.569
620,2025,medium_variant,5yearly,30_34,126.927
620,2025,momentum,5yearly,30_34,199.726
620,2025,no_change,5yearly,30_34,113.901
620,2025,zero_migration,5yearly,30_34,126.182
620,2025,constant_fertility,5yearly,35_39,61.303
620,2025,constant_mortality,5yearly,35_39,83.081
620,2025,high_variant,5yearly,35_39,114.804
620,2025,instant_replacement,5yearly,35_39,131.151
620,2025,low_variant,5yearly,35_39,51.459
620,2025,medium_variant,5yearly,35_39,83.132
620,2025,momentum,5yearly,35_39,131.2
620,2025,no_change,5yearly,35_39,61.265
620,2025,zero_migration,5yearly,35_39,82.899
620,2025,constant_fertility,5yearly,40_44,14.126
620,2025,constant_mortality,5yearly,40_44,20.307
620,2025,high_variant,5yearly,40_44,28.073
620,2025,instant_replacement,5yearly,40_44,32.07
620,2025,low_variant,5yearly,40_44,12.585
620,2025,medium_variant,5yearly,40_44,20.328
620,2025,momentum,5yearly,40_44,32.114
620,2025,no_change,5yearly,40_44,14.111
620,2025,zero_migration,5yearly,40_44,20.3
620,2025,constant_fertility,5yearly,45_49,0.917
620,2025,constant_mortality,5yearly,45_49,1.139
620,2025,high_variant,5yearly,45_49,1.576
620,2025,instant_replacement,5yearly,45_49,1.799
620,2025,low_variant,5yearly,45_49,0.706
620,2025,medium_variant,5yearly,45_49,1.141
620,2025,momentum,5yearly,45_49,1.802
620,2025,no_change,5yearly,45_49,0.915
620,2025,zero_migration,5yearly,45_49,1.14
620,2030,constant_fertility,5yearly,15_19,12.308
620,2030,constant_mortality,5yearly,15_19,6.59
620,2030,high_variant,5yearly,15_19,9.836
620,2030,instant_replacement,5yearly,15_19,13.002
620,2030,low_variant,5yearly,15_19,3.81
620,2030,medium_variant,5yearly,15_19,6.6
620,2030,momentum,5yearly,15_19,12.959
620,2030,no_change,5yearly,15_19,12.289
620,2030,zero_migration,5yearly,15_19,6.531
620,2030,constant_fertility,5yearly,20_24,43.818
620,2030,constant_mortality,5yearly,20_24,32.466
620,2030,high_variant,5yearly,20_24,44.298
620,2030,instant_replacement,5yearly,20_24,48.87
620,2030,low_variant,5yearly,20_24,20.684
620,2030,medium_variant,5yearly,20_24,32.492
620,2030,momentum,5yearly,20_24,47.785
620,2030,no_change,5yearly,20_24,43.783
620,2030,zero_migration,5yearly,20_24,31.658
620,2030,constant_fertility,5yearly,25_29,91.856
620,2030,constant_mortality,5yearly,25_29,82.126
620,2030,high_variant,5yearly,25_29,112.057
620,2030,instant_replacement,5yearly,25_29,123.622
620,2030,low_variant,5yearly,25_29,52.322
620,2030,medium_variant,5yearly,25_29,82.19
620,2030,momentum,5yearly,25_29,120.467
620,2030,no_change,5yearly,25_29,91.785
620,2030,zero_migration,5yearly,25_29,79.807
620,2030,constant_fertility,5yearly,30_34,112.427
620,2030,constant_mortality,5yearly,30_34,132.738
620,2030,high_variant,5yearly,30_34,181.132
620,2030,instant_replacement,5yearly,30_34,199.824
620,2030,low_variant,5yearly,30_34,84.575
620,2030,medium_variant,5yearly,30_34,132.853
620,2030,momentum,5yearly,30_34,196.247
620,2030,no_change,5yearly,30_34,112.329
620,2030,zero_migration,5yearly,30_34,130.021
620,2030,constant_fertility,5yearly,35_39,59.972
620,2030,constant_mortality,5yearly,35_39,88.582
620,2030,high_variant,5yearly,35_39,120.91
620,2030,instant_replacement,5yearly,35_39,133.387
620,2030,low_variant,5yearly,35_39,56.456
620,2030,medium_variant,5yearly,35_39,88.683
620,2030,momentum,5yearly,35_39,132.156
620,2030,no_change,5yearly,35_39,59.904
620,2030,zero_migration,5yearly,35_39,87.582
620,2030,constant_fertility,5yearly,40_44,12.718
620,2030,constant_mortality,5yearly,40_44,20.13
620,2030,high_variant,5yearly,40_44,27.493
620,2030,instant_replacement,5yearly,40_44,30.329
620,2030,low_variant,5yearly,40_44,12.837
620,2030,medium_variant,5yearly,40_44,20.165
620,2030,momentum,5yearly,40_44,30.198
620,2030,no_change,5yearly,40_44,12.696
620,2030,zero_migration,5yearly,40_44,20.025
620,2030,constant_fertility,5yearly,45_49,0.784
620,2030,constant_mortality,5yearly,45_49,1.036
620,2030,high_variant,5yearly,45_49,1.417
620,2030,instant_replacement,5yearly,45_49,1.563
620,2030,low_variant,5yearly,45_49,0.662
620,2030,medium_variant,5yearly,45_49,1.04
620,2030,momentum,5yearly,45_49,1.561
620,2030,no_change,5yearly,45_49,0.782
620,2030,zero_migration,5yearly,45_49,1.036
620,2035,constant_fertility,5yearly,15_19,11.234
620,2035,constant_mortality,5yearly,15_19,5.678
620,2035,high_variant,5yearly,15_19,9.628
620,2035,instant_replacement,5yearly,15_19,13.573
620,2035,low_variant,5yearly,15_19,2.767
620,2035,medium_variant,5yearly,15_19,5.693
620,2035,momentum,5yearly,15_19,13.526
620,2035,no_change,5yearly,15_19,11.204
620,2035,zero_migration,5yearly,15_19,5.604
620,2035,constant_fertility,5yearly,20_24,39.359
620,2035,constant_mortality,5yearly,20_24,28.804
620,2035,high_variant,5yearly,20_24,42.473
620,2035,instant_replacement,5yearly,20_24,54.263
620,2035,low_variant,5yearly,20_24,17.083
620,2035,medium_variant,5yearly,20_24,28.86
620,2035,momentum,5yearly,20_24,53.284
620,2035,no_change,5yearly,20_24,39.284
620,2035,zero_migration,5yearly,20_24,28.004
620,2035,constant_fertility,5yearly,25_29,84.717
620,2035,constant_mortality,5yearly,25_29,77.638
620,2035,high_variant,5yearly,25_29,104.833
620,2035,instant_replacement,5yearly,25_29,112.107
620,2035,low_variant,5yearly,25_29,50.636
620,2035,medium_variant,5yearly,25_29,77.735
620,2035,momentum,5yearly,25_29,107.898
620,2035,no_change,5yearly,25_29,84.611
620,2035,zero_migration,5yearly,25_29,74.549
620,2035,constant_fertility,5yearly,30_34,107.527
620,2035,constant_mortality,5yearly,30_34,133.282
620,2035,high_variant,5yearly,30_34,179.982
620,2035,instant_replacement,5yearly,30_34,192.469
620,2035,low_variant,5yearly,30_34,86.934
620,2035,medium_variant,5yearly,30_34,133.458
620,2035,momentum,5yearly,30_34,185.586
620,2035,no_change,5yearly,30_34,107.385
620,2035,zero_migration,5yearly,30_34,128.23
620,2035,constant_fertility,5yearly,35_39,59.182
620,2035,constant_mortality,5yearly,35_39,93.267
620,2035,high_variant,5yearly,35_39,125.994
620,2035,instant_replacement,5yearly,35_39,134.735
620,2035,low_variant,5yearly,35_39,60.859
620,2035,medium_variant,5yearly,35_39,93.425
620,2035,momentum,5yearly,35_39,131.401
620,2035,no_change,5yearly,35_39,59.082
620,2035,zero_migration,5yearly,35_39,90.825
620,2035,constant_fertility,5yearly,40_44,12.447
620,2035,constant_mortality,5yearly,40_44,21.188
620,2035,high_variant,5yearly,40_44,28.648
620,2035,instant_replacement,5yearly,40_44,30.635
620,2035,low_variant,5yearly,40_44,13.837
620,2035,medium_variant,5yearly,40_44,21.242
620,2035,momentum,5yearly,40_44,30.197
620,2035,no_change,5yearly,40_44,12.415
620,2035,zero_migration,5yearly,40_44,20.89
620,2035,constant_fertility,5yearly,45_49,0.706
620,2035,constant_mortality,5yearly,45_49,0.985
620,2035,high_variant,5yearly,45_49,1.334
620,2035,instant_replacement,5yearly,45_49,1.427
620,2035,low_variant,5yearly,45_49,0.644
620,2035,medium_variant,5yearly,45_49,0.989
620,2035,momentum,5yearly,45_49,1.413
620,2035,no_change,5yearly,45_49,0.703
620,2035,zero_migration,5yearly,45_49,0.979
620,2040,constant_fertility,5yearly,15_19,10.576
620,2040,constant_mortality,5yearly,15_19,5.387
620,2040,high_variant,5yearly,15_19,9.69
620,2040,instant_replacement,5yearly,15_19,12.043
620,2040,low_variant,5yearly,15_19,2.36
620,2040,medium_variant,5yearly,15_19,5.404
620,2040,momentum,5yearly,15_19,11.897
620,2040,no_change,5yearly,15_19,10.543
620,2040,zero_migration,5yearly,15_19,5.258
620,2040,constant_fertility,5yearly,20_24,35.995
620,2040,constant_mortality,5yearly,20_24,26.365
620,2040,high_variant,5yearly,20_24,44.117
620,2040,instant_replacement,5yearly,20_24,60.256
620,2040,low_variant,5yearly,20_24,13.195
620,2040,medium_variant,5yearly,20_24,26.447
620,2040,momentum,5yearly,20_24,59.259
620,2040,no_change,5yearly,20_24,35.882
620,2040,zero_migration,5yearly,20_24,25.476
620,2040,constant_fertility,5yearly,25_29,76.239
620,2040,constant_mortality,5yearly,25_29,70.995
620,2040,high_variant,5yearly,25_29,103.62
620,2040,instant_replacement,5yearly,25_29,128.441
620,2040,low_variant,5yearly,25_29,43.01
620,2040,medium_variant,5yearly,25_29,71.169
620,2040,momentum,5yearly,25_29,124.395
620,2040,no_change,5yearly,25_29,76.053
620,2040,zero_migration,5yearly,25_29,67.839
620,2040,constant_fertility,5yearly,30_34,99.268
620,2040,constant_mortality,5yearly,30_34,128.123
620,2040,high_variant,5yearly,30_34,171.515
620,2040,instant_replacement,5yearly,30_34,178.428
620,2040,low_variant,5yearly,30_34,85.217
620,2040,medium_variant,5yearly,30_34,128.367
620,2040,momentum,5yearly,30_34,169.746
620,2040,no_change,5yearly,30_34,99.08
620,2040,zero_migration,5yearly,30_34,121.707
620,2040,constant_fertility,5yearly,35_39,56.63
620,2040,constant_mortality,5yearly,35_39,93.682
620,2040,high_variant,5yearly,35_39,125.462
620,2040,instant_replacement,5yearly,35_39,130.518
620,2040,low_variant,5yearly,35_39,62.337
620,2040,medium_variant,5yearly,35_39,93.899
620,2040,momentum,5yearly,35_39,124.907
620,2040,no_change,5yearly,35_39,56.499
620,2040,zero_migration,5yearly,35_39,89.593
620,2040,constant_fertility,5yearly,40_44,12.287
620,2040,constant_mortality,5yearly,40_44,22.116
620,2040,high_variant,5yearly,40_44,29.651
620,2040,instant_replacement,5yearly,40_44,30.845
620,2040,low_variant,5yearly,40_44,14.732
620,2040,medium_variant,5yearly,40_44,22.191
620,2040,momentum,5yearly,40_44,29.916
620,2040,no_change,5yearly,40_44,12.245
620,2040,zero_migration,5yearly,40_44,21.481
620,2040,constant_fertility,5yearly,45_49,0.692
620,2040,constant_mortality,5yearly,45_49,0.995
620,2040,high_variant,5yearly,45_49,1.336
620,2040,instant_replacement,5yearly,45_49,1.39
620,2040,low_variant,5yearly,45_49,0.664
620,2040,medium_variant,5yearly,45_49,1
620,2040,momentum,5yearly,45_49,1.363
620,2040,no_change,5yearly,45_49,0.688
620,2040,zero_migration,5yearly,45_49,0.981
620,2045,constant_fertility,5yearly,15_19,10.139
620,2045,constant_mortality,5yearly,15_19,5.403
620,2045,high_variant,5yearly,15_19,9.805
620,2045,instant_replacement,5yearly,15_19,11.173
620,2045,low_variant,5yearly,15_19,2.329
620,2045,medium_variant,5yearly,15_19,5.424
620,2045,momentum,5yearly,15_19,10.906
620,2045,no_change,5yearly,15_19,10.102
620,2045,zero_migration,5yearly,15_19,5.215
620,2045,constant_fertility,5yearly,20_24,33.932
620,2045,constant_mortality,5yearly,20_24,25.95
620,2045,high_variant,5yearly,20_24,46.073
620,2045,instant_replacement,5yearly,20_24,55.716
620,2045,low_variant,5yearly,20_24,11.691
620,2045,medium_variant,5yearly,20_24,26.046
620,2045,momentum,5yearly,20_24,54.27
620,2045,no_change,5yearly,20_24,33.809
620,2045,zero_migration,5yearly,20_24,24.784
620,2045,constant_fertility,5yearly,25_29,69.842
620,2045,constant_mortality,5yearly,25_29,66.313
620,2045,high_variant,5yearly,25_29,109.718
620,2045,instant_replacement,5yearly,25_29,145.669
620,2045,low_variant,5yearly,25_29,33.957
620,2045,medium_variant,5yearly,25_29,66.559
620,2045,momentum,5yearly,25_29,141.513
620,2045,no_change,5yearly,25_29,69.584
620,2045,zero_migration,5yearly,25_29,62.871
620,2045,constant_fertility,5yearly,30_34,89.456
620,2045,constant_mortality,5yearly,30_34,118.311
620,2045,high_variant,5yearly,30_34,171.244
620,2045,instant_replacement,5yearly,30_34,206.722
620,2045,low_variant,5yearly,30_34,72.967
620,2045,medium_variant,5yearly,30_34,118.686
620,2045,momentum,5yearly,30_34,198.17
620,2045,no_change,5yearly,30_34,89.172
620,2045,zero_migration,5yearly,30_34,111.693
620,2045,constant_fertility,5yearly,35_39,52.319
620,2045,constant_mortality,5yearly,35_39,89.783
620,2045,high_variant,5yearly,35_39,119.371
620,2045,instant_replacement,5yearly,35_39,121.164
620,2045,low_variant,5yearly,35_39,60.747
620,2045,medium_variant,5yearly,35_39,90.058
620,2045,momentum,5yearly,35_39,114.31
620,2045,no_change,5yearly,35_39,52.16
620,2045,zero_migration,5yearly,35_39,84.742
620,2045,constant_fertility,5yearly,40_44,11.762
620,2045,constant_mortality,5yearly,40_44,22.05
620,2045,high_variant,5yearly,40_44,29.35
620,2045,instant_replacement,5yearly,40_44,29.793
620,2045,low_variant,5yearly,40_44,14.936
620,2045,medium_variant,5yearly,40_44,22.144
620,2045,momentum,5yearly,40_44,28.339
620,2045,no_change,5yearly,40_44,11.712
620,2045,zero_migration,5yearly,40_44,21.034
620,2045,constant_fertility,5yearly,45_49,0.683
620,2045,constant_mortality,5yearly,45_49,1.022
620,2045,high_variant,5yearly,45_49,1.363
620,2045,instant_replacement,5yearly,45_49,1.384
620,2045,low_variant,5yearly,45_49,0.694
620,2045,medium_variant,5yearly,45_49,1.029
620,2045,momentum,5yearly,45_49,1.335
620,2045,no_change,5yearly,45_49,0.679
620,2045,zero_migration,5yearly,45_49,0.993
620,2050,constant_fertility,5yearly,15_19,9.667
620,2050,constant_mortality,5yearly,15_19,5.447
620,2050,high_variant,5yearly,15_19,9.77
620,2050,instant_replacement,5yearly,15_19,10.682
620,2050,low_variant,5yearly,15_19,2.424
620,2050,medium_variant,5yearly,15_19,5.471
620,2050,momentum,5yearly,15_19,10.292
620,2050,no_change,5yearly,15_19,9.624
620,2050,zero_migration,5yearly,15_19,5.191
620,2050,constant_fertility,5yearly,20_24,32.546
620,2050,constant_mortality,5yearly,20_24,26.602
620,2050,high_variant,5yearly,20_24,47.722
620,2050,instant_replacement,5yearly,20_24,53.21
620,2050,low_variant,5yearly,20_24,11.757
620,2050,medium_variant,5yearly,20_24,26.717
620,2050,momentum,5yearly,20_24,51.196
620,2050,no_change,5yearly,20_24,32.408
620,2050,zero_migration,5yearly,20_24,25.139
620,2050,constant_fertility,5yearly,25_29,65.888
620,2050,constant_mortality,5yearly,25_29,65.901
620,2050,high_variant,5yearly,25_29,115.768
620,2050,instant_replacement,5yearly,25_29,136.903
620,2050,low_variant,5yearly,25_29,30.371
620,2050,medium_variant,5yearly,25_29,66.186
620,2050,momentum,5yearly,25_29,131.651
620,2050,no_change,5yearly,25_29,65.606
620,2050,zero_migration,5yearly,25_29,61.747
620,2050,constant_fertility,5yearly,30_34,82.024
620,2050,constant_mortality,5yearly,30_34,110.606
620,2050,high_variant,5yearly,30_34,181.515
620,2050,instant_replacement,5yearly,30_34,235.603
620,2050,low_variant,5yearly,30_34,57.636
620,2050,medium_variant,5yearly,30_34,111.107
620,2050,momentum,5yearly,30_34,226.839
620,2050,no_change,5yearly,30_34,81.655
620,2050,zero_migration,5yearly,30_34,103.518
620,2050,constant_fertility,5yearly,35_39,47.184
620,2050,constant_mortality,5yearly,35_39,82.149
620,2050,high_variant,5yearly,35_39,118.229
620,2050,instant_replacement,5yearly,35_39,139.729
620,2050,low_variant,5yearly,35_39,51.398
620,2050,medium_variant,5yearly,35_39,82.515
620,2050,momentum,5yearly,35_39,132.966
620,2050,no_change,5yearly,35_39,46.973
620,2050,zero_migration,5yearly,35_39,77.016
620,2050,constant_fertility,5yearly,40_44,10.872
620,2050,constant_mortality,5yearly,40_44,20.943
620,2050,high_variant,5yearly,40_44,27.729
620,2050,instant_replacement,5yearly,40_44,27.587
620,2050,low_variant,5yearly,40_44,14.377
620,2050,medium_variant,5yearly,40_44,21.052
620,2050,momentum,5yearly,40_44,25.857
620,2050,no_change,5yearly,40_44,10.815
620,2050,zero_migration,5yearly,40_44,19.716
620,2050,constant_fertility,5yearly,45_49,0.654
620,2050,constant_mortality,5yearly,45_49,0.99
620,2050,high_variant,5yearly,45_49,1.315
620,2050,instant_replacement,5yearly,45_49,1.308
620,2050,low_variant,5yearly,45_49,0.682
620,2050,medium_variant,5yearly,45_49,0.998
620,2050,momentum,5yearly,45_49,1.237
620,2050,no_change,5yearly,45_49,0.649
620,2050,zero_migration,5yearly,45_49,0.946
