country,year,variant,freq,age5yearinterval,noofbirthbymother
524,2020,constant_fertility,5yearly,25_29,832.004
524,2020,constant_mortality,5yearly,25_29,715.111
524,2020,high_variant,5yearly,25_29,865.48
524,2020,instant_replacement,5yearly,25_29,792.533
524,2020,low_variant,5yearly,25_29,568.874
524,2020,medium_variant,5yearly,25_29,717.177
524,2020,momentum,5yearly,25_29,838.522
524,2020,no_change,5yearly,25_29,829.608
524,2020,zero_migration,5yearly,25_29,744.734
524,2020,constant_fertility,5yearly,30_34,384.418
524,2020,constant_mortality,5yearly,30_34,288.94
524,2020,high_variant,5yearly,30_34,349.851
524,2020,instant_replacement,5yearly,30_34,320.37
524,2020,low_variant,5yearly,30_34,229.952
524,2020,medium_variant,5yearly,30_34,289.905
524,2020,momentum,5yearly,30_34,331.246
524,2020,no_change,5yearly,30_34,383.139
524,2020,zero_migration,5yearly,30_34,294.33
524,2020,constant_fertility,5yearly,35_39,176.365
524,2020,constant_mortality,5yearly,35_39,118.887
524,2020,high_variant,5yearly,35_39,144.029
524,2020,instant_replacement,5yearly,35_39,131.888
524,2020,low_variant,5yearly,35_39,94.664
524,2020,medium_variant,5yearly,35_39,119.347
524,2020,momentum,5yearly,35_39,135.102
524,2020,no_change,5yearly,35_39,175.685
524,2020,zero_migration,5yearly,35_39,120.109
524,2020,constant_fertility,5yearly,40_44,72.717
524,2020,constant_mortality,5yearly,40_44,50.363
524,2020,high_variant,5yearly,40_44,61.062
524,2020,instant_replacement,5yearly,40_44,55.913
524,2020,low_variant,5yearly,40_44,40.134
524,2020,medium_variant,5yearly,40_44,50.595
524,2020,momentum,5yearly,40_44,57.05
524,2020,no_change,5yearly,40_44,72.383
524,2020,zero_migration,5yearly,40_44,50.755
524,2020,constant_fertility,5yearly,45_49,16.27
524,2020,constant_mortality,5yearly,45_49,12.628
524,2020,high_variant,5yearly,45_49,15.324
524,2020,instant_replacement,5yearly,45_49,14.034
524,2020,low_variant,5yearly,45_49,10.075
524,2020,medium_variant,5yearly,45_49,12.7
524,2020,momentum,5yearly,45_49,14.287
524,2020,no_change,5yearly,45_49,16.179
524,2020,zero_migration,5yearly,45_49,12.726
524,2025,constant_fertility,5yearly,15_19,477.101
524,2025,constant_mortality,5yearly,15_19,328.448
524,2025,high_variant,5yearly,15_19,419.455
524,2025,instant_replacement,5yearly,15_19,382.082
524,2025,low_variant,5yearly,15_19,239.735
524,2025,medium_variant,5yearly,15_19,329.592
524,2025,momentum,5yearly,15_19,405.036
524,2025,no_change,5yearly,15_19,475.445
524,2025,zero_migration,5yearly,15_19,341.201
524,2025,constant_fertility,5yearly,20_24,1283.204
524,2025,constant_mortality,5yearly,20_24,1095.934
524,2025,high_variant,5yearly,20_24,1400.2
524,2025,instant_replacement,5yearly,20_24,1275.461
524,2025,low_variant,5yearly,20_24,800.255
524,2025,medium_variant,5yearly,20_24,1100.235
524,2025,momentum,5yearly,20_24,1401.085
524,2025,no_change,5yearly,20_24,1278.187
524,2025,zero_migration,5yearly,20_24,1180.766
524,2025,constant_fertility,5yearly,25_29,861.194
524,2025,constant_mortality,5yearly,25_29,719.17
524,2025,high_variant,5yearly,25_29,919.984
524,2025,instant_replacement,5yearly,25_29,838.017
524,2025,low_variant,5yearly,25_29,525.798
524,2025,medium_variant,5yearly,25_29,722.887
524,2025,momentum,5yearly,25_29,918.621
524,2025,no_change,5yearly,25_29,856.766
524,2025,zero_migration,5yearly,25_29,775.166
524,2025,constant_fertility,5yearly,30_34,418.978
524,2025,constant_mortality,5yearly,30_34,309.216
524,2025,high_variant,5yearly,30_34,395.99
524,2025,instant_replacement,5yearly,30_34,360.716
524,2025,low_variant,5yearly,30_34,226.328
524,2025,medium_variant,5yearly,30_34,311.159
524,2025,momentum,5yearly,30_34,384.451
524,2025,no_change,5yearly,30_34,416.362
524,2025,zero_migration,5yearly,30_34,324.792
524,2025,constant_fertility,5yearly,35_39,196.618
524,2025,constant_mortality,5yearly,35_39,124.65
524,2025,high_variant,5yearly,35_39,159.804
524,2025,instant_replacement,5yearly,35_39,145.568
524,2025,low_variant,5yearly,35_39,91.331
524,2025,medium_variant,5yearly,35_39,125.568
524,2025,momentum,5yearly,35_39,151.08
524,2025,no_change,5yearly,35_39,195.181
524,2025,zero_migration,5yearly,35_39,127.772
524,2025,constant_fertility,5yearly,40_44,82.519
524,2025,constant_mortality,5yearly,40_44,50.96
524,2025,high_variant,5yearly,40_44,65.426
524,2025,instant_replacement,5yearly,40_44,59.595
524,2025,low_variant,5yearly,40_44,37.393
524,2025,medium_variant,5yearly,40_44,51.41
524,2025,momentum,5yearly,40_44,61.162
524,2025,no_change,5yearly,40_44,81.796
524,2025,zero_migration,5yearly,40_44,51.802
524,2025,constant_fertility,5yearly,45_49,18.867
524,2025,constant_mortality,5yearly,45_49,12.912
524,2025,high_variant,5yearly,45_49,16.612
524,2025,instant_replacement,5yearly,45_49,15.131
524,2025,low_variant,5yearly,45_49,9.494
524,2025,medium_variant,5yearly,45_49,13.053
524,2025,momentum,5yearly,45_49,15.44
524,2025,no_change,5yearly,45_49,18.663
524,2025,zero_migration,5yearly,45_49,13.106
524,2030,constant_fertility,5yearly,15_19,469.855
524,2030,constant_mortality,5yearly,15_19,268.792
524,2030,high_variant,5yearly,15_19,370.178
524,2030,instant_replacement,5yearly,15_19,332.164
524,2030,low_variant,5yearly,15_19,182.397
524,2030,medium_variant,5yearly,15_19,271.499
524,2030,momentum,5yearly,15_19,357.033
524,2030,no_change,5yearly,15_19,465.059
524,2030,zero_migration,5yearly,15_19,283.914
524,2030,constant_fertility,5yearly,20_24,1160.562
524,2030,constant_mortality,5yearly,20_24,933.947
524,2030,high_variant,5yearly,20_24,1206.516
524,2030,instant_replacement,5yearly,20_24,1129.672
524,2030,low_variant,5yearly,20_24,673.319
524,2030,medium_variant,5yearly,20_24,939.917
524,2030,momentum,5yearly,20_24,1250.2
524,2030,no_change,5yearly,20_24,1153.19
524,2030,zero_migration,5yearly,20_24,1014.851
524,2030,constant_fertility,5yearly,25_29,829.862
524,2030,constant_mortality,5yearly,25_29,683.237
524,2030,high_variant,5yearly,25_29,883.558
524,2030,instant_replacement,5yearly,25_29,827.277
524,2030,low_variant,5yearly,25_29,493.087
524,2030,medium_variant,5yearly,25_29,688.319
524,2030,momentum,5yearly,25_29,922.049
524,2030,no_change,5yearly,25_29,823.734
524,2030,zero_migration,5yearly,25_29,749.322
524,2030,constant_fertility,5yearly,30_34,434.022
524,2030,constant_mortality,5yearly,30_34,331.219
524,2030,high_variant,5yearly,30_34,429.078
524,2030,instant_replacement,5yearly,30_34,401.749
524,2030,low_variant,5yearly,30_34,239.451
524,2030,medium_variant,5yearly,30_34,334.268
524,2030,momentum,5yearly,30_34,442.456
524,2030,no_change,5yearly,30_34,430.063
524,2030,zero_migration,5yearly,30_34,360.238
524,2030,constant_fertility,5yearly,35_39,214.504
524,2030,constant_mortality,5yearly,35_39,136.359
524,2030,high_variant,5yearly,35_39,176.982
524,2030,instant_replacement,5yearly,35_39,165.712
524,2030,low_variant,5yearly,35_39,98.769
524,2030,medium_variant,5yearly,35_39,137.876
524,2030,momentum,5yearly,35_39,176.782
524,2030,no_change,5yearly,35_39,212.144
524,2030,zero_migration,5yearly,35_39,144.215
524,2030,constant_fertility,5yearly,40_44,92.105
524,2030,constant_mortality,5yearly,40_44,52.262
524,2030,high_variant,5yearly,40_44,67.985
524,2030,instant_replacement,5yearly,40_44,63.657
524,2030,low_variant,5yearly,40_44,37.941
524,2030,medium_variant,5yearly,40_44,52.963
524,2030,momentum,5yearly,40_44,65.984
524,2030,no_change,5yearly,40_44,90.885
524,2030,zero_migration,5yearly,40_44,53.952
524,2030,constant_fertility,5yearly,45_49,21.445
524,2030,constant_mortality,5yearly,45_49,12.915
524,2030,high_variant,5yearly,45_49,16.854
524,2030,instant_replacement,5yearly,45_49,15.779
524,2030,low_variant,5yearly,45_49,9.407
524,2030,medium_variant,5yearly,45_49,13.13
524,2030,momentum,5yearly,45_49,16.141
524,2030,no_change,5yearly,45_49,21.093
524,2030,zero_migration,5yearly,45_49,13.241
524,2035,constant_fertility,5yearly,15_19,507.977
524,2035,constant_mortality,5yearly,15_19,233.672
524,2035,high_variant,5yearly,15_19,359.553
524,2035,instant_replacement,5yearly,15_19,314.317
524,2035,low_variant,5yearly,15_19,140.177
524,2035,medium_variant,5yearly,15_19,238.12
524,2035,momentum,5yearly,15_19,346.229
524,2035,no_change,5yearly,15_19,498.456
524,2035,zero_migration,5yearly,15_19,254.22
524,2035,constant_fertility,5yearly,20_24,1142.523
524,2035,constant_mortality,5yearly,20_24,815.429
524,2035,high_variant,5yearly,20_24,1136.791
524,2035,instant_replacement,5yearly,20_24,1036.657
524,2035,low_variant,5yearly,20_24,547.62
524,2035,medium_variant,5yearly,20_24,826.537
524,2035,momentum,5yearly,20_24,1164.909
524,2035,no_change,5yearly,20_24,1126.909
524,2035,zero_migration,5yearly,20_24,904.267
524,2035,constant_fertility,5yearly,25_29,749.684
524,2035,constant_mortality,5yearly,25_29,615.339
524,2035,high_variant,5yearly,25_29,802.829
524,2035,instant_replacement,5yearly,25_29,765.387
524,2035,low_variant,5yearly,25_29,440.574
524,2035,medium_variant,5yearly,25_29,621.698
524,2035,momentum,5yearly,25_29,859.922
524,2035,no_change,5yearly,25_29,742.015
524,2035,zero_migration,5yearly,25_29,681.951
524,2035,constant_fertility,5yearly,30_34,418.341
524,2035,constant_mortality,5yearly,30_34,339.195
524,2035,high_variant,5yearly,30_34,443.247
524,2035,instant_replacement,5yearly,30_34,422.583
524,2035,low_variant,5yearly,30_34,243.246
524,2035,medium_variant,5yearly,30_34,343.25
524,2035,momentum,5yearly,30_34,472.8
524,2035,no_change,5yearly,30_34,413.399
524,2035,zero_migration,5yearly,30_34,375.612
524,2035,constant_fertility,5yearly,35_39,222.352
524,2035,constant_mortality,5yearly,35_39,147.316
524,2035,high_variant,5yearly,35_39,193.024
524,2035,instant_replacement,5yearly,35_39,184.02
524,2035,low_variant,5yearly,35_39,105.927
524,2035,medium_variant,5yearly,35_39,149.475
524,2035,momentum,5yearly,35_39,202.606
524,2035,no_change,5yearly,35_39,219.14
524,2035,zero_migration,5yearly,35_39,161.41
524,2035,constant_fertility,5yearly,40_44,100.576
524,2035,constant_mortality,5yearly,40_44,54.011
524,2035,high_variant,5yearly,40_44,71.007
524,2035,instant_replacement,5yearly,40_44,67.691
524,2035,low_variant,5yearly,40_44,38.965
524,2035,medium_variant,5yearly,40_44,54.986
524,2035,momentum,5yearly,40_44,72.018
524,2035,no_change,5yearly,40_44,98.792
524,2035,zero_migration,5yearly,40_44,57.572
524,2035,constant_fertility,5yearly,45_49,23.968
524,2035,constant_mortality,5yearly,45_49,12.806
524,2035,high_variant,5yearly,45_49,16.91
524,2035,instant_replacement,5yearly,45_49,16.12
524,2035,low_variant,5yearly,45_49,9.28
524,2035,medium_variant,5yearly,45_49,13.095
524,2035,momentum,5yearly,45_49,16.627
524,2035,no_change,5yearly,45_49,23.438
524,2035,zero_migration,5yearly,45_49,13.349
524,2040,constant_fertility,5yearly,15_19,523.335
524,2040,constant_mortality,5yearly,15_19,200.104
524,2040,high_variant,5yearly,15_19,332.086
524,2040,instant_replacement,5yearly,15_19,290.931
524,2040,low_variant,5yearly,15_19,108.723
524,2040,medium_variant,5yearly,15_19,205.333
524,2040,momentum,5yearly,15_19,327.917
524,2040,no_change,5yearly,15_19,510.036
524,2040,zero_migration,5yearly,15_19,224.343
524,2040,constant_fertility,5yearly,20_24,1239.528
524,2040,constant_mortality,5yearly,20_24,756.966
524,2040,high_variant,5yearly,20_24,1181.305
524,2040,instant_replacement,5yearly,20_24,1038.472
524,2040,low_variant,5yearly,20_24,448.979
524,2040,medium_variant,5yearly,20_24,774.582
524,2040,momentum,5yearly,20_24,1192.386
524,2040,no_change,5yearly,20_24,1211.411
524,2040,zero_migration,5yearly,20_24,865.618
524,2040,constant_fertility,5yearly,25_29,738.067
524,2040,constant_mortality,5yearly,25_29,574.106
524,2040,high_variant,5yearly,25_29,807.282
524,2040,instant_replacement,5yearly,25_29,742.417
524,2040,low_variant,5yearly,25_29,384.491
524,2040,medium_variant,5yearly,25_29,584.454
524,2040,momentum,5yearly,25_29,846.67
524,2040,no_change,5yearly,25_29,724.834
524,2040,zero_migration,5yearly,25_29,650.371
524,2040,constant_fertility,5yearly,30_34,377.844
524,2040,constant_mortality,5yearly,30_34,330.367
524,2040,high_variant,5yearly,30_34,434.522
524,2040,instant_replacement,5yearly,30_34,418.069
524,2040,low_variant,5yearly,30_34,236.288
524,2040,medium_variant,5yearly,30_34,335.402
524,2040,momentum,5yearly,30_34,471.185
524,2040,no_change,5yearly,30_34,372.172
524,2040,zero_migration,5yearly,30_34,370.025
524,2040,constant_fertility,5yearly,35_39,214.4
524,2040,constant_mortality,5yearly,35_39,151.583
524,2040,high_variant,5yearly,35_39,199.89
524,2040,instant_replacement,5yearly,35_39,192.328
524,2040,low_variant,5yearly,35_39,108.702
524,2040,medium_variant,5yearly,35_39,154.296
524,2040,momentum,5yearly,35_39,214.839
524,2040,no_change,5yearly,35_39,210.631
524,2040,zero_migration,5yearly,35_39,169.192
524,2040,constant_fertility,5yearly,40_44,104.326
524,2040,constant_mortality,5yearly,40_44,54.377
524,2040,high_variant,5yearly,40_44,72.015
524,2040,instant_replacement,5yearly,40_44,69.288
524,2040,low_variant,5yearly,40_44,39.161
524,2040,medium_variant,5yearly,40_44,55.588
524,2040,momentum,5yearly,40_44,75.961
524,2040,no_change,5yearly,40_44,102.053
524,2040,zero_migration,5yearly,40_44,60.085
524,2040,constant_fertility,5yearly,45_49,26.199
524,2040,constant_mortality,5yearly,45_49,12.521
524,2040,high_variant,5yearly,45_49,16.68
524,2040,instant_replacement,5yearly,45_49,16.048
524,2040,low_variant,5yearly,45_49,9.07
524,2040,medium_variant,5yearly,45_49,12.875
524,2040,momentum,5yearly,45_49,16.953
524,2040,no_change,5yearly,45_49,25.479
524,2040,zero_migration,5yearly,45_49,13.489
524,2045,constant_fertility,5yearly,15_19,515.605
524,2045,constant_mortality,5yearly,15_19,166.548
524,2045,high_variant,5yearly,15_19,288.719
524,2045,instant_replacement,5yearly,15_19,255.855
524,2045,low_variant,5yearly,15_19,85.533
524,2045,medium_variant,5yearly,15_19,171.968
524,2045,momentum,5yearly,15_19,293.462
524,2045,no_change,5yearly,15_19,499.392
524,2045,zero_migration,5yearly,15_19,191.375
524,2045,constant_fertility,5yearly,20_24,1278.725
524,2045,constant_mortality,5yearly,20_24,686.283
524,2045,high_variant,5yearly,20_24,1156.881
524,2045,instant_replacement,5yearly,20_24,1012.612
524,2045,low_variant,5yearly,20_24,367.72
524,2045,medium_variant,5yearly,20_24,707.528
524,2045,momentum,5yearly,20_24,1188.164
524,2045,no_change,5yearly,20_24,1240.713
524,2045,zero_migration,5yearly,20_24,810.556
524,2045,constant_fertility,5yearly,25_29,801.916
524,2045,constant_mortality,5yearly,25_29,571.697
524,2045,high_variant,5yearly,25_29,899.944
524,2045,instant_replacement,5yearly,25_29,792.319
524,2045,low_variant,5yearly,25_29,338.597
524,2045,medium_variant,5yearly,25_29,587.77
524,2045,momentum,5yearly,25_29,922.271
524,2045,no_change,5yearly,25_29,780.078
524,2045,zero_migration,5yearly,25_29,668.238
524,2045,constant_fertility,5yearly,30_34,372.063
524,2045,constant_mortality,5yearly,30_34,332.234
524,2045,high_variant,5yearly,30_34,470.397
524,2045,instant_replacement,5yearly,30_34,433.744
524,2045,low_variant,5yearly,30_34,223.008
524,2045,medium_variant,5yearly,30_34,339.978
524,2045,momentum,5yearly,30_34,496.142
524,2045,no_change,5yearly,30_34,363.504
524,2045,zero_migration,5yearly,30_34,380.664
524,2045,constant_fertility,5yearly,35_39,193.672
524,2045,constant_mortality,5yearly,35_39,148.099
524,2045,high_variant,5yearly,35_39,196.269
524,2045,instant_replacement,5yearly,35_39,189.38
524,2045,low_variant,5yearly,35_39,106.325
524,2045,medium_variant,5yearly,35_39,151.294
524,2045,momentum,5yearly,35_39,213.039
524,2045,no_change,5yearly,35_39,189.582
524,2045,zero_migration,5yearly,35_39,167.294
524,2045,constant_fertility,5yearly,40_44,100.643
524,2045,constant_mortality,5yearly,40_44,51.891
524,2045,high_variant,5yearly,40_44,69.069
524,2045,instant_replacement,5yearly,40_44,66.644
524,2045,low_variant,5yearly,40_44,37.417
524,2045,medium_variant,5yearly,40_44,53.243
524,2045,momentum,5yearly,40_44,74.084
524,2045,no_change,5yearly,40_44,98.087
524,2045,zero_migration,5yearly,40_44,58.441
524,2045,constant_fertility,5yearly,45_49,27.198
524,2045,constant_mortality,5yearly,45_49,11.7
524,2045,high_variant,5yearly,45_49,15.684
524,2045,instant_replacement,5yearly,45_49,15.137
524,2045,low_variant,5yearly,45_49,8.498
524,2045,medium_variant,5yearly,45_49,12.091
524,2045,momentum,5yearly,45_49,16.456
524,2045,no_change,5yearly,45_49,26.321
524,2045,zero_migration,5yearly,45_49,13.077
524,2050,constant_fertility,5yearly,15_19,503.176
524,2050,constant_mortality,5yearly,15_19,137.101
524,2050,high_variant,5yearly,15_19,246.307
524,2050,instant_replacement,5yearly,15_19,220.009
524,2050,low_variant,5yearly,15_19,68.353
524,2050,medium_variant,5yearly,15_19,142.546
524,2050,momentum,5yearly,15_19,256.132
524,2050,no_change,5yearly,15_19,483.916
524,2050,zero_migration,5yearly,15_19,161.196
524,2050,constant_fertility,5yearly,20_24,1260.53
524,2050,constant_mortality,5yearly,20_24,602.18
524,2050,high_variant,5yearly,20_24,1061.254
524,2050,instant_replacement,5yearly,20_24,935.144
524,2050,low_variant,5yearly,20_24,304.494
524,2050,medium_variant,5yearly,20_24,625.037
524,2050,momentum,5yearly,20_24,1116.181
524,2050,no_change,5yearly,20_24,1215.025
524,2050,zero_migration,5yearly,20_24,730.917
524,2050,constant_fertility,5yearly,25_29,828.102
524,2050,constant_mortality,5yearly,25_29,558.834
524,2050,high_variant,5yearly,25_29,949.999
524,2050,instant_replacement,5yearly,25_29,828.535
524,2050,low_variant,5yearly,25_29,299.221
524,2050,medium_variant,5yearly,25_29,579.048
524,2050,momentum,5yearly,25_29,984.425
524,2050,no_change,5yearly,25_29,799.532
524,2050,zero_migration,5yearly,25_29,675.009
524,2050,constant_fertility,5yearly,30_34,404.588
524,2050,constant_mortality,5yearly,30_34,355.273
524,2050,high_variant,5yearly,30_34,562.715
524,2050,instant_replacement,5yearly,30_34,494.088
524,2050,low_variant,5yearly,30_34,211.376
524,2050,medium_variant,5yearly,30_34,367.268
524,2050,momentum,5yearly,30_34,576.372
524,2050,no_change,5yearly,30_34,391.429
524,2050,zero_migration,5yearly,30_34,420.098
524,2050,constant_fertility,5yearly,35_39,190.777
524,2050,constant_mortality,5yearly,35_39,149.022
524,2050,high_variant,5yearly,35_39,212.376
524,2050,instant_replacement,5yearly,35_39,195.366
524,2050,low_variant,5yearly,35_39,100.719
524,2050,medium_variant,5yearly,35_39,153.501
524,2050,momentum,5yearly,35_39,222.947
524,2050,no_change,5yearly,35_39,185.167
524,2050,zero_migration,5yearly,35_39,172.283
524,2050,constant_fertility,5yearly,40_44,90.946
524,2050,constant_mortality,5yearly,40_44,47.049
524,2050,high_variant,5yearly,40_44,62.862
524,2050,instant_replacement,5yearly,40_44,60.524
524,2050,low_variant,5yearly,40_44,34.081
524,2050,medium_variant,5yearly,40_44,48.472
524,2050,momentum,5yearly,40_44,67.711
524,2050,no_change,5yearly,40_44,88.277
524,2050,zero_migration,5yearly,40_44,53.656
524,2050,constant_fertility,5yearly,45_49,26.256
524,2050,constant_mortality,5yearly,45_49,10.161
524,2050,high_variant,5yearly,45_49,13.677
524,2050,instant_replacement,5yearly,45_49,13.17
524,2050,low_variant,5yearly,45_49,7.415
524,2050,medium_variant,5yearly,45_49,10.546
524,2050,momentum,5yearly,45_49,14.507
