country,year,variant,freq,age5yearinterval,noofbirthbymother
56,2015,zero_migration,5yearly,25_29,192.1
56,2015,constant_fertility,5yearly,30_34,226.578
56,2015,constant_mortality,5yearly,30_34,238.391
56,2015,high_variant,5yearly,30_34,271.542
56,2015,instant_replacement,5yearly,30_34,273.845
56,2015,low_variant,5yearly,30_34,205.271
56,2015,medium_variant,5yearly,30_34,238.407
56,2015,momentum,5yearly,30_34,269.855
56,2015,no_change,5yearly,30_34,226.564
56,2015,zero_migration,5yearly,30_34,234.705
56,2015,constant_fertility,5yearly,35_39,103.107
56,2015,constant_mortality,5yearly,35_39,119.165
56,2015,high_variant,5yearly,35_39,135.739
56,2015,instant_replacement,5yearly,35_39,136.891
56,2015,low_variant,5yearly,35_39,102.613
56,2015,medium_variant,5yearly,35_39,119.176
56,2015,momentum,5yearly,35_39,135.529
56,2015,no_change,5yearly,35_39,103.097
56,2015,zero_migration,5yearly,35_39,117.88
56,2015,constant_fertility,5yearly,40_44,22.306
56,2015,constant_mortality,5yearly,40_44,27.718
56,2015,high_variant,5yearly,40_44,31.574
56,2015,instant_replacement,5yearly,40_44,31.842
56,2015,low_variant,5yearly,40_44,23.869
56,2015,medium_variant,5yearly,40_44,27.721
56,2015,momentum,5yearly,40_44,31.649
56,2015,no_change,5yearly,40_44,22.303
56,2015,zero_migration,5yearly,40_44,27.529
56,2015,constant_fertility,5yearly,45_49,1.289
56,2015,constant_mortality,5yearly,45_49,1.544
56,2015,high_variant,5yearly,45_49,1.759
56,2015,instant_replacement,5yearly,45_49,1.774
56,2015,low_variant,5yearly,45_49,1.33
56,2015,medium_variant,5yearly,45_49,1.544
56,2015,momentum,5yearly,45_49,1.768
56,2015,no_change,5yearly,45_49,1.289
56,2015,zero_migration,5yearly,45_49,1.537
56,2020,constant_fertility,5yearly,15_19,9.687
56,2020,constant_mortality,5yearly,15_19,7.209
56,2020,high_variant,5yearly,15_19,8.802
56,2020,instant_replacement,5yearly,15_19,8.214
56,2020,low_variant,5yearly,15_19,5.619
56,2020,medium_variant,5yearly,15_19,7.21
56,2020,momentum,5yearly,15_19,7.971
56,2020,no_change,5yearly,15_19,9.686
56,2020,zero_migration,5yearly,15_19,6.985
56,2020,constant_fertility,5yearly,20_24,68.82
56,2020,constant_mortality,5yearly,20_24,56.533
56,2020,high_variant,5yearly,20_24,69.02
56,2020,instant_replacement,5yearly,20_24,64.414
56,2020,low_variant,5yearly,20_24,44.062
56,2020,medium_variant,5yearly,20_24,56.542
56,2020,momentum,5yearly,20_24,61.725
56,2020,no_change,5yearly,20_24,68.81
56,2020,zero_migration,5yearly,20_24,54.088
56,2020,constant_fertility,5yearly,25_29,200.597
56,2020,constant_mortality,5yearly,25_29,182.032
56,2020,high_variant,5yearly,25_29,222.25
56,2020,instant_replacement,5yearly,25_29,207.414
56,2020,low_variant,5yearly,25_29,141.881
56,2020,medium_variant,5yearly,25_29,182.067
56,2020,momentum,5yearly,25_29,197.158
56,2020,no_change,5yearly,25_29,200.559
56,2020,zero_migration,5yearly,25_29,172.769
56,2020,constant_fertility,5yearly,30_34,224.112
56,2020,constant_mortality,5yearly,30_34,240.379
56,2020,high_variant,5yearly,30_34,293.504
56,2020,instant_replacement,5yearly,30_34,273.91
56,2020,low_variant,5yearly,30_34,187.368
56,2020,medium_variant,5yearly,30_34,240.435
56,2020,momentum,5yearly,30_34,261.93
56,2020,no_change,5yearly,30_34,224.06
56,2020,zero_migration,5yearly,30_34,229.54
56,2020,constant_fertility,5yearly,35_39,104.426
56,2020,constant_mortality,5yearly,35_39,128.313
56,2020,high_variant,5yearly,35_39,156.685
56,2020,instant_replacement,5yearly,35_39,146.224
56,2020,low_variant,5yearly,35_39,100.026
56,2020,medium_variant,5yearly,35_39,128.355
56,2020,momentum,5yearly,35_39,141.538
56,2020,no_change,5yearly,35_39,104.392
56,2020,zero_migration,5yearly,35_39,124.047
56,2020,constant_fertility,5yearly,40_44,22.551
56,2020,constant_mortality,5yearly,40_44,31.145
56,2020,high_variant,5yearly,40_44,38.036
56,2020,instant_replacement,5yearly,40_44,35.499
56,2020,low_variant,5yearly,40_44,24.282
56,2020,medium_variant,5yearly,40_44,31.161
56,2020,momentum,5yearly,40_44,34.75
56,2020,no_change,5yearly,40_44,22.54
56,2020,zero_migration,5yearly,40_44,30.46
56,2020,constant_fertility,5yearly,45_49,1.253
56,2020,constant_mortality,5yearly,45_49,1.644
56,2020,high_variant,5yearly,45_49,2.011
56,2020,instant_replacement,5yearly,45_49,1.875
56,2020,low_variant,5yearly,45_49,1.283
56,2020,medium_variant,5yearly,45_49,1.646
56,2020,momentum,5yearly,45_49,1.85
56,2020,no_change,5yearly,45_49,1.252
56,2020,zero_migration,5yearly,45_49,1.622
56,2025,constant_fertility,5yearly,15_19,10.019
56,2025,constant_mortality,5yearly,15_19,7.152
56,2025,high_variant,5yearly,15_19,9.115
56,2025,instant_replacement,5yearly,15_19,8.091
56,2025,low_variant,5yearly,15_19,5.193
56,2025,medium_variant,5yearly,15_19,7.154
56,2025,momentum,5yearly,15_19,7.73
56,2025,no_change,5yearly,15_19,10.016
56,2025,zero_migration,5yearly,15_19,6.818
56,2025,constant_fertility,5yearly,20_24,70.892
56,2025,constant_mortality,5yearly,20_24,56.405
56,2025,high_variant,5yearly,20_24,71.891
56,2025,instant_replacement,5yearly,20_24,63.82
56,2025,low_variant,5yearly,20_24,40.959
56,2025,medium_variant,5yearly,20_24,56.424
56,2025,momentum,5yearly,20_24,60.412
56,2025,no_change,5yearly,20_24,70.868
56,2025,zero_migration,5yearly,20_24,53.289
56,2025,constant_fertility,5yearly,25_29,192.59
56,2025,constant_mortality,5yearly,25_29,171.789
56,2025,high_variant,5yearly,25_29,218.962
56,2025,instant_replacement,5yearly,25_29,194.383
56,2025,low_variant,5yearly,25_29,124.749
56,2025,medium_variant,5yearly,25_29,171.857
56,2025,momentum,5yearly,25_29,180.907
56,2025,no_change,5yearly,25_29,192.514
56,2025,zero_migration,5yearly,25_29,159.585
56,2025,constant_fertility,5yearly,30_34,213.738
56,2025,constant_mortality,5yearly,30_34,231.778
56,2025,high_variant,5yearly,30_34,295.453
56,2025,instant_replacement,5yearly,30_34,262.282
56,2025,low_variant,5yearly,30_34,168.325
56,2025,medium_variant,5yearly,30_34,231.888
56,2025,momentum,5yearly,30_34,243.631
56,2025,no_change,5yearly,30_34,213.636
56,2025,zero_migration,5yearly,30_34,214.934
56,2025,constant_fertility,5yearly,35_39,102.997
56,2025,constant_mortality,5yearly,35_39,131.419
56,2025,high_variant,5yearly,35_39,167.553
56,2025,instant_replacement,5yearly,35_39,148.744
56,2025,low_variant,5yearly,35_39,95.459
56,2025,medium_variant,5yearly,35_39,131.506
56,2025,momentum,5yearly,35_39,140.096
56,2025,no_change,5yearly,35_39,102.929
56,2025,zero_migration,5yearly,35_39,123.617
56,2025,constant_fertility,5yearly,40_44,22.797
56,2025,constant_mortality,5yearly,40_44,33.874
56,2025,high_variant,5yearly,40_44,43.202
56,2025,instant_replacement,5yearly,40_44,38.353
56,2025,low_variant,5yearly,40_44,24.614
56,2025,medium_variant,5yearly,40_44,33.908
56,2025,momentum,5yearly,40_44,36.769
56,2025,no_change,5yearly,40_44,22.774
56,2025,zero_migration,5yearly,40_44,32.456
56,2025,constant_fertility,5yearly,45_49,1.266
56,2025,constant_mortality,5yearly,45_49,1.767
56,2025,high_variant,5yearly,45_49,2.255
56,2025,instant_replacement,5yearly,45_49,2.001
56,2025,low_variant,5yearly,45_49,1.284
56,2025,medium_variant,5yearly,45_49,1.77
56,2025,momentum,5yearly,45_49,1.946
56,2025,no_change,5yearly,45_49,1.263
56,2025,zero_migration,5yearly,45_49,1.719
56,2030,constant_fertility,5yearly,15_19,10.059
56,2030,constant_mortality,5yearly,15_19,7.061
56,2030,high_variant,5yearly,15_19,9.585
56,2030,instant_replacement,5yearly,15_19,8.515
56,2030,low_variant,5yearly,15_19,4.799
56,2030,medium_variant,5yearly,15_19,7.065
56,2030,momentum,5yearly,15_19,7.998
56,2030,no_change,5yearly,15_19,10.052
56,2030,zero_migration,5yearly,15_19,6.593
56,2030,constant_fertility,5yearly,20_24,73.261
56,2030,constant_mortality,5yearly,20_24,57.157
56,2030,high_variant,5yearly,20_24,72.806
56,2030,instant_replacement,5yearly,20_24,64.402
56,2030,low_variant,5yearly,20_24,41.572
56,2030,medium_variant,5yearly,20_24,57.188
56,2030,momentum,5yearly,20_24,60.051
56,2030,no_change,5yearly,20_24,73.221
56,2030,zero_migration,5yearly,20_24,53.18
56,2030,constant_fertility,5yearly,25_29,198.233
56,2030,constant_mortality,5yearly,25_29,174.74
56,2030,high_variant,5yearly,25_29,222.601
56,2030,instant_replacement,5yearly,25_29,196.91
56,2030,low_variant,5yearly,25_29,127.105
56,2030,medium_variant,5yearly,25_29,174.854
56,2030,momentum,5yearly,25_29,181.152
56,2030,no_change,5yearly,25_29,198.104
56,2030,zero_migration,5yearly,25_29,160.441
56,2030,constant_fertility,5yearly,30_34,205.426
56,2030,constant_mortality,5yearly,30_34,223.898
56,2030,high_variant,5yearly,30_34,285.263
56,2030,instant_replacement,5yearly,30_34,252.34
56,2030,low_variant,5yearly,30_34,162.884
56,2030,medium_variant,5yearly,30_34,224.074
56,2030,momentum,5yearly,30_34,229.222
56,2030,no_change,5yearly,30_34,205.266
56,2030,zero_migration,5yearly,30_34,203.044
56,2030,constant_fertility,5yearly,35_39,98.318
56,2030,constant_mortality,5yearly,35_39,128.302
56,2030,high_variant,5yearly,35_39,163.511
56,2030,instant_replacement,5yearly,35_39,144.639
56,2030,low_variant,5yearly,35_39,93.365
56,2030,medium_variant,5yearly,35_39,128.437
56,2030,momentum,5yearly,35_39,132.196
56,2030,no_change,5yearly,35_39,98.214
56,2030,zero_migration,5yearly,35_39,117.129
56,2030,constant_fertility,5yearly,40_44,22.493
56,2030,constant_mortality,5yearly,40_44,35.161
56,2030,high_variant,5yearly,40_44,44.833
56,2030,instant_replacement,5yearly,40_44,39.659
56,2030,low_variant,5yearly,40_44,25.601
56,2030,medium_variant,5yearly,40_44,35.217
56,2030,momentum,5yearly,40_44,36.98
56,2030,no_change,5yearly,40_44,22.458
56,2030,zero_migration,5yearly,40_44,32.782
56,2030,constant_fertility,5yearly,45_49,1.28
56,2030,constant_mortality,5yearly,45_49,1.882
56,2030,high_variant,5yearly,45_49,2.402
56,2030,instant_replacement,5yearly,45_49,2.124
56,2030,low_variant,5yearly,45_49,1.371
56,2030,medium_variant,5yearly,45_49,1.886
56,2030,momentum,5yearly,45_49,2.022
56,2030,no_change,5yearly,45_49,1.277
56,2030,zero_migration,5yearly,45_49,1.794
56,2035,constant_fertility,5yearly,15_19,9.956
56,2035,constant_mortality,5yearly,15_19,6.992
56,2035,high_variant,5yearly,15_19,10.407
56,2035,instant_replacement,5yearly,15_19,8.904
56,2035,low_variant,5yearly,15_19,4.237
56,2035,medium_variant,5yearly,15_19,7.001
56,2035,momentum,5yearly,15_19,8.215
56,2035,no_change,5yearly,15_19,9.942
56,2035,zero_migration,5yearly,15_19,6.383
56,2035,constant_fertility,5yearly,20_24,73.552
56,2035,constant_mortality,5yearly,20_24,57.17
56,2035,high_variant,5yearly,20_24,77.446
56,2035,instant_replacement,5yearly,20_24,68.509
56,2035,low_variant,5yearly,20_24,39.005
56,2035,medium_variant,5yearly,20_24,57.228
56,2035,momentum,5yearly,20_24,62.921
56,2035,no_change,5yearly,20_24,73.477
56,2035,zero_migration,5yearly,20_24,52.114
56,2035,constant_fertility,5yearly,25_29,204.686
56,2035,constant_mortality,5yearly,25_29,179.438
56,2035,high_variant,5yearly,25_29,228.429
56,2035,instant_replacement,5yearly,25_29,201.233
56,2035,low_variant,5yearly,25_29,130.779
56,2035,medium_variant,5yearly,25_29,179.605
56,2035,momentum,5yearly,25_29,182.505
56,2035,no_change,5yearly,25_29,204.495
56,2035,zero_migration,5yearly,25_29,162.416
56,2035,constant_fertility,5yearly,30_34,211.321
56,2035,constant_mortality,5yearly,30_34,231.399
56,2035,high_variant,5yearly,30_34,294.636
56,2035,instant_replacement,5yearly,30_34,259.556
56,2035,low_variant,5yearly,30_34,168.686
56,2035,medium_variant,5yearly,30_34,231.661
56,2035,momentum,5yearly,30_34,233.197
56,2035,no_change,5yearly,30_34,211.083
56,2035,zero_migration,5yearly,30_34,207.571
56,2035,constant_fertility,5yearly,35_39,94.57
56,2035,constant_mortality,5yearly,35_39,125.3
56,2035,high_variant,5yearly,35_39,159.602
56,2035,instant_replacement,5yearly,35_39,140.6
56,2035,low_variant,5yearly,35_39,91.375
56,2035,medium_variant,5yearly,35_39,125.489
56,2035,momentum,5yearly,35_39,125.563
56,2035,no_change,5yearly,35_39,94.428
56,2035,zero_migration,5yearly,35_39,111.806
56,2035,constant_fertility,5yearly,40_44,21.486
56,2035,constant_mortality,5yearly,40_44,34.849
56,2035,high_variant,5yearly,40_44,44.419
56,2035,instant_replacement,5yearly,40_44,39.131
56,2035,low_variant,5yearly,40_44,25.432
56,2035,medium_variant,5yearly,40_44,34.926
56,2035,momentum,5yearly,40_44,35.381
56,2035,no_change,5yearly,40_44,21.439
56,2035,zero_migration,5yearly,40_44,31.526
56,2035,constant_fertility,5yearly,45_49,1.263
56,2035,constant_mortality,5yearly,45_49,1.919
56,2035,high_variant,5yearly,45_49,2.45
56,2035,instant_replacement,5yearly,45_49,2.159
56,2035,low_variant,5yearly,45_49,1.402
56,2035,medium_variant,5yearly,45_49,1.926
56,2035,momentum,5yearly,45_49,1.997
56,2035,no_change,5yearly,45_49,1.259
56,2035,zero_migration,5yearly,45_49,1.781
56,2040,constant_fertility,5yearly,15_19,9.725
56,2040,constant_mortality,5yearly,15_19,6.856
56,2040,high_variant,5yearly,15_19,10.76
56,2040,instant_replacement,5yearly,15_19,8.641
56,2040,low_variant,5yearly,15_19,3.845
56,2040,medium_variant,5yearly,15_19,6.87
56,2040,momentum,5yearly,15_19,7.773
56,2040,no_change,5yearly,15_19,9.705
56,2040,zero_migration,5yearly,15_19,6.108
56,2040,constant_fertility,5yearly,20_24,72.822
56,2040,constant_mortality,5yearly,20_24,56.954
56,2040,high_variant,5yearly,20_24,84.45
56,2040,instant_replacement,5yearly,20_24,72.066
56,2040,low_variant,5yearly,20_24,34.746
56,2040,medium_variant,5yearly,20_24,57.053
56,2040,momentum,5yearly,20_24,65.07
56,2040,no_change,5yearly,20_24,72.696
56,2040,zero_migration,5yearly,20_24,50.766
56,2040,constant_fertility,5yearly,25_29,205.493
56,2040,constant_mortality,5yearly,25_29,180.736
56,2040,high_variant,5yearly,25_29,244.358
56,2040,instant_replacement,5yearly,25_29,215.433
56,2040,low_variant,5yearly,25_29,123.754
56,2040,medium_variant,5yearly,25_29,181.002
56,2040,momentum,5yearly,25_29,192.807
56,2040,no_change,5yearly,25_29,205.192
56,2040,zero_migration,5yearly,25_29,160.332
56,2040,constant_fertility,5yearly,30_34,218.058
56,2040,constant_mortality,5yearly,30_34,239.602
56,2040,high_variant,5yearly,30_34,304.963
56,2040,instant_replacement,5yearly,30_34,267.778
56,2040,low_variant,5yearly,30_34,174.959
56,2040,medium_variant,5yearly,30_34,239.962
56,2040,momentum,5yearly,30_34,237.306
56,2040,no_change,5yearly,30_34,217.731
56,2040,zero_migration,5yearly,30_34,212.053
56,2040,constant_fertility,5yearly,35_39,97.253
56,2040,constant_mortality,5yearly,35_39,129.99
56,2040,high_variant,5yearly,35_39,165.532
56,2040,instant_replacement,5yearly,35_39,145.348
56,2040,low_variant,5yearly,35_39,94.968
56,2040,medium_variant,5yearly,35_39,130.249
56,2040,momentum,5yearly,35_39,128.412
56,2040,no_change,5yearly,35_39,97.059
56,2040,zero_migration,5yearly,35_39,114.803
56,2040,constant_fertility,5yearly,40_44,20.681
56,2040,constant_mortality,5yearly,40_44,34.335
56,2040,high_variant,5yearly,40_44,43.762
56,2040,instant_replacement,5yearly,40_44,38.425
56,2040,low_variant,5yearly,40_44,25.106
56,2040,medium_variant,5yearly,40_44,34.435
56,2040,momentum,5yearly,40_44,33.924
56,2040,no_change,5yearly,40_44,20.621
56,2040,zero_migration,5yearly,40_44,30.355
56,2040,constant_fertility,5yearly,45_49,1.208
56,2040,constant_mortality,5yearly,45_49,1.879
56,2040,high_variant,5yearly,45_49,2.399
56,2040,instant_replacement,5yearly,45_49,2.107
56,2040,low_variant,5yearly,45_49,1.376
56,2040,medium_variant,5yearly,45_49,1.888
56,2040,momentum,5yearly,45_49,1.888
56,2040,no_change,5yearly,45_49,1.202
56,2040,zero_migration,5yearly,45_49,1.693
56,2045,constant_fertility,5yearly,15_19,9.564
56,2045,constant_mortality,5yearly,15_19,6.75
56,2045,high_variant,5yearly,15_19,10.812
56,2045,instant_replacement,5yearly,15_19,8.447
56,2045,low_variant,5yearly,15_19,3.668
56,2045,medium_variant,5yearly,15_19,6.768
56,2045,momentum,5yearly,15_19,7.422
56,2045,no_change,5yearly,15_19,9.539
56,2045,zero_migration,5yearly,15_19,5.877
56,2045,constant_fertility,5yearly,20_24,71.176
56,2045,constant_mortality,5yearly,20_24,55.993
56,2045,high_variant,5yearly,20_24,87.469
56,2045,instant_replacement,5yearly,20_24,70.222
56,2045,low_variant,5yearly,20_24,31.671
56,2045,medium_variant,5yearly,20_24,56.13
56,2045,momentum,5yearly,20_24,61.796
56,2045,no_change,5yearly,20_24,71.004
56,2045,zero_migration,5yearly,20_24,48.687
56,2045,constant_fertility,5yearly,25_29,203.522
56,2045,constant_mortality,5yearly,25_29,180.752
56,2045,high_variant,5yearly,25_29,266.998
56,2045,instant_replacement,5yearly,25_29,227.509
56,2045,low_variant,5yearly,25_29,111.008
56,2045,medium_variant,5yearly,25_29,181.157
56,2045,momentum,5yearly,25_29,200.44
56,2045,no_change,5yearly,25_29,203.069
56,2045,zero_migration,5yearly,25_29,156.804
56,2045,constant_fertility,5yearly,30_34,218.919
56,2045,constant_mortality,5yearly,30_34,242.478
56,2045,high_variant,5yearly,30_34,327.46
56,2045,instant_replacement,5yearly,30_34,288.061
56,2045,low_variant,5yearly,30_34,166.518
56,2045,medium_variant,5yearly,30_34,242.993
56,2045,momentum,5yearly,30_34,252.283
56,2045,no_change,5yearly,30_34,218.457
56,2045,zero_migration,5yearly,30_34,210.389
56,2045,constant_fertility,5yearly,35_39,100.316
56,2045,constant_mortality,5yearly,35_39,134.575
56,2045,high_variant,5yearly,35_39,171.376
56,2045,instant_replacement,5yearly,35_39,150.157
56,2045,low_variant,5yearly,35_39,98.445
56,2045,medium_variant,5yearly,35_39,134.909
56,2045,momentum,5yearly,35_39,130.893
56,2045,no_change,5yearly,35_39,100.067
56,2045,zero_migration,5yearly,35_39,117.336
56,2045,constant_fertility,5yearly,40_44,21.266
56,2045,constant_mortality,5yearly,40_44,35.709
56,2045,high_variant,5yearly,40_44,45.524
56,2045,instant_replacement,5yearly,40_44,39.888
56,2045,low_variant,5yearly,40_44,26.151
56,2045,medium_variant,5yearly,40_44,35.837
56,2045,momentum,5yearly,40_44,34.836
56,2045,no_change,5yearly,40_44,21.19
56,2045,zero_migration,5yearly,40_44,31.263
56,2045,constant_fertility,5yearly,45_49,1.163
56,2045,constant_mortality,5yearly,45_49,1.844
56,2045,high_variant,5yearly,45_49,2.355
56,2045,instant_replacement,5yearly,45_49,2.063
56,2045,low_variant,5yearly,45_49,1.353
56,2045,medium_variant,5yearly,45_49,1.854
56,2045,momentum,5yearly,45_49,1.805
56,2045,no_change,5yearly,45_49,1.157
56,2045,zero_migration,5yearly,45_49,1.623
56,2050,constant_fertility,5yearly,15_19,9.582
56,2050,constant_mortality,5yearly,15_19,6.768
56,2050,high_variant,5yearly,15_19,10.873
56,2050,instant_replacement,5yearly,15_19,8.442
56,2050,low_variant,5yearly,15_19,3.676
56,2050,medium_variant,5yearly,15_19,6.791
56,2050,momentum,5yearly,15_19,7.288
56,2050,no_change,5yearly,15_19,9.55
56,2050,zero_migration,5yearly,15_19,5.79
56,2050,constant_fertility,5yearly,20_24,69.991
56,2050,constant_mortality,5yearly,20_24,55.268
56,2050,high_variant,5yearly,20_24,88.075
56,2050,instant_replacement,5yearly,20_24,68.8
56,2050,low_variant,5yearly,20_24,30.325
56,2050,medium_variant,5yearly,20_24,55.441
56,2050,momentum,5yearly,20_24,59.148
56,2050,no_change,5yearly,20_24,69.774
56,2050,zero_migration,5yearly,20_24,46.981
56,2050,constant_fertility,5yearly,25_29,198.922
56,2050,constant_mortality,5yearly,25_29,178.409
56,2050,high_variant,5yearly,25_29,277.315
56,2050,instant_replacement,5yearly,25_29,222.523
56,2050,low_variant,5yearly,25_29,101.863
56,2050,medium_variant,5yearly,25_29,178.943
56,2050,momentum,5yearly,25_29,191.071
56,2050,no_change,5yearly,25_29,198.333
56,2050,zero_migration,5yearly,25_29,151.033
56,2050,constant_fertility,5yearly,30_34,216.76
56,2050,constant_mortality,5yearly,30_34,243.352
56,2050,high_variant,5yearly,30_34,358.428
56,2050,instant_replacement,5yearly,30_34,304.823
56,2050,low_variant,5yearly,30_34,150.334
56,2050,medium_variant,5yearly,30_34,244.072
56,2050,momentum,5yearly,30_34,263.219
56,2050,no_change,5yearly,30_34,216.124
56,2050,zero_migration,5yearly,30_34,206.62
56,2050,constant_fertility,5yearly,35_39,100.678
56,2050,constant_mortality,5yearly,35_39,136.045
56,2050,high_variant,5yearly,35_39,183.665
56,2050,instant_replacement,5yearly,35_39,161.153
56,2050,low_variant,5yearly,35_39,93.716
56,2050,medium_variant,5yearly,35_39,136.483
56,2050,momentum,5yearly,35_39,139.013
56,2050,no_change,5yearly,35_39,100.355
56,2050,zero_migration,5yearly,35_39,116.367
56,2050,constant_fertility,5yearly,40_44,21.927
56,2050,constant_mortality,5yearly,40_44,36.921
56,2050,high_variant,5yearly,40_44,47.074
56,2050,instant_replacement,5yearly,40_44,41.144
56,2050,low_variant,5yearly,40_44,27.083
56,2050,medium_variant,5yearly,40_44,37.079
56,2050,momentum,5yearly,40_44,35.466
56,2050,no_change,5yearly,40_44,21.834
56,2050,zero_migration,5yearly,40_44,31.935
56,2050,constant_fertility,5yearly,45_49,1.196
56,2050,constant_mortality,5yearly,45_49,1.907
56,2050,high_variant,5yearly,45_49,2.436
56,2050,instant_replacement,5yearly,45_49,2.129
56,2050,low_variant,5yearly,45_49,1.4
56,2050,medium_variant,5yearly,45_49,1.919
56,2050,momentum,5yearly,45_49,1.843
56,2050,no_change,5yearly,45_49,1.188
56,2050,zero_migration,5yearly,45_49,1.663
